"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
28	72	"2 e8+f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+f5+so(8)+su(3)+5(g2+su(2))"	34	183	1	0	0	0	0	0	0	0	6
28	78	"e8+e7+2 f5+so(8)+5(g2+su(2))"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	119	1	0	0	0	0	0	1	0	2
28	78	"e8+e7+2 f5+so(8)+5(g2+su(2))"	"e8+e7+e6+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	174	1	0	0	0	1	0	0	0	4
28	78	"e8+e7+2 f5+so(8)+5(g2+su(2))"	"e8+e7+e7'+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	147	1	0	0	0	0	1	0	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"2 e7+2 e7'+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	30	181	0	0	0	1	0	1	0	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"2 e7+2 e7'+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	31	155	0	0	0	0	1	1	0	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"2 e7+2 e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	28	233	0	0	0	0	0	1	0	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"2 e7+2 e7'+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	29	205	0	0	1	0	0	1	0	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"2 e7+2 e7'+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	28	225	0	1	0	0	0	1	0	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	29	208	0	0	0	1	1	0	0	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	28	260	0	0	0	0	1	0	0	0	3
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	28	232	0	0	1	0	1	0	0	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	100	0	0	0	0	0	1	1	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	31	153	0	0	0	1	0	0	1	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+2(g2+su(2))+3(so(7)+2 su(2))"	32	127	0	0	0	0	1	0	1	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	28	205	0	0	0	0	0	0	1	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	30	177	0	0	1	0	0	0	1	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	29	197	0	1	0	0	0	0	1	0	2
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+2 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	36	79	2	1	0	0	0	0	0	1	8
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+2 e7+e7'+f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	74	0	2	0	0	0	0	0	1	6
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+2 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	36	81	1	1	0	0	0	0	0	1	11
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+2 e7+e7'+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	82	0	1	0	0	0	0	0	1	4
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+2 e7+e7'+f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	36	73	1	2	0	0	0	0	0	1	6
28	81	"3 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	33	260	1	0	0	0	0	0	0	0	2
28	81	"3 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	34	260	1	0	0	0	0	0	0	0	2
28	81	"3 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	35	260	1	0	0	0	0	0	0	0	2
28	81	"3 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	28	252	0	1	0	0	0	0	0	0	2
28	82	"3 e7+2 f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	28	258	1	0	0	0	0	0	0	0	2
28	82	"3 e7+2 f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	33	258	1	0	0	0	0	0	0	0	2
28	82	"3 e7+2 f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	34	258	1	0	0	0	0	0	0	0	2
28	82	"3 e7+2 f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 f5+2(g2+su(2))+3(so(7)+2 su(2))"	35	258	1	0	0	0	0	0	0	0	2
28	82	"3 e7+2 f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 f5+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	251	0	1	0	0	0	0	0	0	3
28	82	"3 e7+2 f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	28	250	1	1	0	0	0	0	0	0	2
28	82	"3 e7+2 f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	172	1	1	0	0	1	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+3 su(3)+4(g2+su(2))"	28	244	1	1	0	0	0	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+4 su(3)+3(g2+su(2))"	28	245	0	1	0	0	0	0	0	0	3
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+so(8)+3 su(3)+3(g2+su(2))"	28	225	0	0	1	0	0	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+so(8)+4 su(3)+3(g2+su(2))"	28	217	0	1	1	0	0	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+2 e6+3 f5+3 su(3)+3(g2+su(2))"	28	201	0	0	0	1	0	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+2 e6+3 f5+4 su(3)+3(g2+su(2))"	29	193	0	1	0	1	0	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+2 e6+3 f5+so(8)+3 su(3)+3(g2+su(2))"	30	173	0	0	1	1	0	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+3 su(3)+3(g2+su(2))"	28	175	0	0	0	0	1	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	164	2	1	0	0	1	0	0	0	7
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+3 su(3)+4(g2+su(2))"	33	166	1	1	0	0	1	0	0	0	4
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+3 su(3)+4(g2+su(2))"	35	166	1	1	0	0	1	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+3 su(3)+4(g2+su(2))"	36	166	1	1	0	0	1	0	0	0	8
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+4 su(3)+3(g2+su(2))"	30	167	0	1	0	0	1	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+4 su(3)+3(g2+su(2))"	36	167	0	1	0	0	1	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+4 su(3)+4(g2+su(2))"	36	158	1	2	0	0	1	0	0	0	5
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+5 su(3)+3(g2+su(2))"	35	159	0	2	0	0	1	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+5 su(3)+3(g2+su(2))"	36	159	0	2	0	0	1	0	0	0	4
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+2 f5+so(8)+3 su(3)+3(g2+su(2))"	31	147	0	0	1	0	1	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+3 e6+3 f5+3 su(3)+3(g2+su(2))"	32	123	0	0	0	1	1	0	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+e7'+2 e6+2 f5+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	137	2	1	0	0	0	1	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+e7'+2 e6+2 f5+3 su(3)+4(g2+su(2))"	36	139	1	1	0	0	0	1	0	0	5
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f5+3 su(3)+4(g2+su(2))"	35	111	1	1	0	0	0	0	1	0	6
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+e7'+2 e6+2 f5+4 su(3)+3(g2+su(2))"	36	140	0	1	0	0	0	1	0	0	3
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f5+4 su(3)+3(g2+su(2))"	35	112	0	1	0	0	0	0	1	0	4
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+e7'+2 e6+2 f5+5 su(3)+3(g2+su(2))"	36	132	0	2	0	0	0	1	0	0	2
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	"e8+e7+2 e6+2 f5+5 su(3)+3(g2+su(2))"	36	104	0	2	0	0	0	0	1	0	2
28	84	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))"	"e8+e7+e6+2 f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	175	1	0	1	0	0	0	0	0	2
28	84	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))"	"e8+e7+e6+2 f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	175	1	0	1	0	0	0	0	0	2
28	84	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))"	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	203	1	0	0	0	0	0	0	0	3
28	84	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))"	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	203	1	0	0	0	0	0	0	0	2
28	84	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))"	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	203	1	0	0	0	0	0	0	0	2
28	84	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))"	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	194	1	1	0	0	0	0	0	0	7
28	85	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	33	202	1	0	0	0	0	0	0	0	4
28	85	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	34	202	1	0	0	0	0	0	0	0	3
28	85	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	174	1	0	1	0	0	0	0	0	4
28	85	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	194	1	1	0	0	0	0	0	0	5
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	131	0	1	0	1	0	0	0	0	2
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	136	2	0	0	1	0	0	0	0	2
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	34	138	1	0	0	1	0	0	0	0	5
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	181	1	1	0	0	0	0	0	0	19
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	183	0	1	0	0	0	0	0	0	6
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	32	174	1	2	0	0	0	0	0	0	3
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+3 su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	175	0	2	0	0	0	0	0	0	3
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+3 su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	175	0	2	0	0	0	0	0	0	2
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	31	188	2	0	0	0	0	0	0	0	12
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+5(g2+su(2))+so(7)+2 su(2)"	31	190	1	0	0	0	0	0	0	0	2
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+5(g2+su(2))+so(7)+2 su(2)"	33	190	1	0	0	0	0	0	0	0	6
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+5(g2+su(2))+so(7)+2 su(2)"	34	190	1	0	0	0	0	0	0	0	5
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+6(g2+su(2))+so(7)+2 su(2)"	32	181	2	1	0	0	0	0	0	0	6
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	32	160	2	0	1	0	0	0	0	0	2
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	33	160	2	0	1	0	0	0	0	0	6
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	35	160	2	0	1	0	0	0	0	0	2
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	162	1	0	1	0	0	0	0	0	4
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	162	1	0	1	0	0	0	0	0	4
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	161	1	0	1	0	0	0	0	0	5
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	189	1	0	0	0	0	0	0	0	3
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	189	1	0	0	0	0	0	0	0	6
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	189	1	0	0	0	0	0	0	0	4
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	32	178	3	1	0	0	0	0	0	0	2
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	33	178	3	1	0	0	0	0	0	0	2
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	32	180	2	1	0	0	0	0	0	0	28
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	33	180	2	1	0	0	0	0	0	0	11
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	32	182	1	1	0	0	0	0	0	0	23
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	28	260	0	0	0	1	0	0	0	0	3
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	28	232	0	0	1	1	0	0	0	0	2
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	32	170	1	1	0	0	0	0	1	0	6
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	170	1	1	0	0	0	0	1	0	3
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	170	1	1	0	0	0	0	1	0	3
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	55	1	1	0	0	0	0	0	1	6
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	55	1	1	0	0	0	0	0	1	4
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	56	0	1	0	0	0	0	0	1	3
28	89	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	33	202	1	0	0	0	0	0	0	0	5
28	89	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	34	202	1	0	0	0	0	0	0	0	2
28	89	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	35	202	1	0	0	0	0	0	0	0	2
28	89	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+5(g2+su(2))+so(7)+2 su(2)"	31	193	2	1	0	0	0	0	0	0	10
28	89	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	174	1	0	1	0	0	0	0	0	6
28	89	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	174	1	0	1	0	0	0	0	0	3
28	89	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	194	1	1	0	0	0	0	0	0	15
28	89	"e8+e7+e6+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+su(3)+5(g2+su(2))"	28	196	0	1	0	0	0	0	0	0	2
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	195	0	1	0	0	0	0	0	0	2
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	33	202	1	0	0	0	0	0	0	0	5
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	34	202	1	0	0	0	0	0	0	0	4
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+5(g2+su(2))+so(7)+2 su(2)"	31	193	2	1	0	0	0	0	0	0	9
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	174	1	0	1	0	0	0	0	0	11
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	174	1	0	1	0	0	0	0	0	6
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	166	1	1	1	0	0	0	0	0	2
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	192	2	1	0	0	0	0	0	0	4
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	194	1	1	0	0	0	0	0	0	20
28	90	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+3 f5+4(g2+su(2))+so(7)+2 su(2)"	33	150	1	0	0	1	0	0	0	0	9
28	96	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+4(g2+su(2))"	28	252	0	1	0	0	0	0	0	0	2
28	97	"e8+e7+e7'+2 f5+4(g2+su(2))"	"e8+e7+e7'+2 f5+5(g2+su(2))"	28	177	0	1	0	0	0	0	0	0	2
28	98	"e8+e7+e7'+2 f5+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f5+4(g2+su(2))+so(7)+2 su(2)"	28	175	0	1	0	0	0	0	0	0	2
28	102	"e8+e7+e7'+2 f5+4(g2+su(2))"	"e8+e7+e7'+2 f5+5(g2+su(2))"	28	177	0	1	0	0	0	0	0	0	2
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	32	168	2	0	0	0	0	0	1	0	6
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	34	168	2	0	0	0	0	0	1	0	5
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	32	170	1	0	0	0	0	0	1	0	4
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	170	1	0	0	0	0	0	1	0	6
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	169	1	0	0	0	0	0	1	0	5
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	169	1	0	0	0	0	0	1	0	5
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	48	0	1	0	0	0	0	0	1	2
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	36	53	2	0	0	0	0	0	0	1	8
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	55	1	0	0	0	0	0	0	1	5
28	104	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	54	1	0	0	0	0	0	0	1	6
28	105	"2 e8+f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	32	180	2	0	0	0	0	0	0	0	16
