"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+2 f5+so(8)+su(3)+3(g2+su(2))"	20	165	0	0	0	1	0	0	0	0	"s1:1→1"	""
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f5+so(8)+su(3)+3(g2+su(2))"	20	139	0	0	0	0	1	0	0	0	"s1:1→1"	""
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7'+f5+so(8)+su(3)+3(g2+su(2))"	20	112	0	0	0	0	0	1	0	0	"s1:1→1"	""
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+f5+so(8)+su(3)+3(g2+su(2))"	20	84	0	0	0	0	0	0	1	0	"s1:1→1"	""
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+f5+2 so(8)+su(3)+3(g2+su(2))"	20	189	0	0	1	0	0	0	0	0	"s1:1→1"	""
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+f5+so(8)+2 su(3)+3(g2+su(2))"	20	209	0	1	0	0	0	0	0	0	"s1:1→1"	""
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+f5+so(8)+4(g2+su(2))"	20	216	1	0	0	0	0	0	0	0	""	"s1:20→1"
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+f5+so(8)+4(g2+su(2))"	21	216	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:20→1"
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+f5+so(8)+4(g2+su(2))"	25	216	1	0	0	0	0	0	0	0	"{s1:17→1, s1:17→1, 19→1, s1:1→4, s1:1→5}"	"{s1:20→1, s1:20→1, s1:20→1, s1:20→1}"
20	43	"e8+f5+so(8)+su(3)+3(g2+su(2))"	"e8+f5+so(8)+4(g2+su(2))"	26	216	1	0	0	0	0	0	0	0	"s1:19→1"	"s1:20→1"
20	44	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f5+g2+su(2)+2(so(7)+2 su(2))"	20	179	0	0	0	1	0	0	0	0	"s1:1→1"	""
20	44	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f5+g2+su(2)+2(so(7)+2 su(2))"	20	153	0	0	0	0	1	0	0	0	"s1:1→1"	""
20	44	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	20	126	0	0	0	0	0	1	0	0	"s1:1→1"	""
20	44	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	20	222	0	1	0	0	0	0	0	0	""	"s1:20→1"
20	44	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	21	222	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:20→1"
20	44	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	203	0	0	1	0	0	0	0	0	"s1:1→1"	""
20	44	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	223	0	1	0	0	0	0	0	0	"s1:1→1"	""
20	44	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	20	98	0	0	0	0	0	0	1	0	"s1:1→1"	""
20	45	"2 e7+f5+3(so(7)+2 su(2))"	"2 e7+2 f5+3(so(7)+2 su(2))"	20	177	0	0	0	1	0	0	0	0	"s1:1→1"	""
20	45	"2 e7+f5+3(so(7)+2 su(2))"	"2 e7+e6+f5+3(so(7)+2 su(2))"	20	151	0	0	0	0	1	0	0	0	"s1:1→1"	""
20	45	"2 e7+f5+3(so(7)+2 su(2))"	"2 e7+e7'+f5+3(so(7)+2 su(2))"	20	124	0	0	0	0	0	1	0	0	"s1:1→1"	""
20	45	"2 e7+f5+3(so(7)+2 su(2))"	"2 e7+f5+so(8)+3(so(7)+2 su(2))"	20	201	0	0	1	0	0	0	0	0	"s1:1→1"	""
20	45	"2 e7+f5+3(so(7)+2 su(2))"	"2 e7+f5+su(3)+3(so(7)+2 su(2))"	20	221	0	1	0	0	0	0	0	0	"{s1:1→1, s1:20→1}"	""
20	45	"2 e7+f5+3(so(7)+2 su(2))"	"2 e7+f5+su(3)+3(so(7)+2 su(2))"	21	221	0	1	0	0	0	0	0	0	"s1:1→1, 20→1"	""
20	45	"2 e7+f5+3(so(7)+2 su(2))"	"3 e7+f5+3(so(7)+2 su(2))"	20	96	0	0	0	0	0	0	1	0	"s1:1→1"	""
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	171	0	0	0	1	0	0	0	0	"s1:1→1"	""
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	145	0	0	0	0	1	0	0	0	"s1:1→1"	""
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	20	222	1	0	0	0	0	0	0	0	""	"s1:2→1"
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	222	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:2→1"
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	26	222	1	0	0	0	0	0	0	0	"s1:1→2"	"s1:2→1"
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	27	222	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1}"
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	215	0	1	0	0	0	0	0	0	"s1:1→1"	""
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	215	0	1	0	0	0	0	0	0	"{s1:1→1, 18→1, s1:1→2, 18→1, s1:1→3, 18→2}"	""
20	46	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	195	0	0	1	0	0	0	0	0	"s1:1→1"	""
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	173	0	0	0	1	0	0	0	0	"{s1:1→1, s1:20→1}"	""
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	173	0	0	0	1	0	0	0	0	"s1:1→1, 20→1"	""
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	147	0	0	0	0	1	0	0	0	"s1:20→1"	""
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	217	0	1	0	0	0	0	0	0	"{s1:1→1, s1:20→1}"	""
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	217	0	1	0	0	0	0	0	0	"s1:1→1, 20→1"	""
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	20	224	1	0	0	0	0	0	0	0	""	"s1:19→1"
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	21	224	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:19→1"
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	25	224	1	0	0	0	0	0	0	0	"{s1:1→1, 20→4, s1:1→4, s1:1→5, s1:20→1, s1:5→1, 20→3, s1:5→1, 20→4}"	"{s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1}"
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	27	224	1	0	0	0	0	0	0	0	"{s1:20→2, s1:20→3, s1:20→4, s1:20→5}"	"{s1:19→1, s1:19→1, s1:19→1, s1:19→1}"
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	197	0	0	1	0	0	0	0	0	"{s1:1→1, s1:20→1}"	""
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	197	0	0	1	0	0	0	0	0	"s1:1→1, 20→1"	""
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	223	1	0	0	0	0	0	0	0	""	"s1:2→1"
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	223	1	0	0	0	0	0	0	0	"s1:20→1"	"s1:2→1"
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	223	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 5→1, s1:1→2, 5→1, s1:1→4, 20→1, s1:20→4, s1:20→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	223	1	0	0	0	0	0	0	0	"{s1:1→3, 5→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1}"
20	47	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	223	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+2 f5+su(3)+3(g2+su(2))"	20	115	0	0	0	1	0	0	0	0	"s1:1→1"	""
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	20	159	0	1	0	0	0	0	0	0	"s1:1→1"	""
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	27	159	0	1	0	0	0	0	0	0	"s1:1→2"	""
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	28	159	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+so(8)+su(3)+3(g2+su(2))"	20	139	0	0	1	0	0	0	0	0	"s1:1→1"	""
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	165	1	0	0	0	0	0	0	0	""	"s1:20→1"
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	165	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:20→1"
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	165	1	0	0	0	0	0	0	0	"{s1:1→2, 18→1, s1:1→3, 18→1, s1:1→4, 18→1}"	"{s1:20→1, s1:20→1, s1:20→1}"
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	165	1	0	0	0	0	0	0	0	"{s1:18→1, s1:1→1, 18→1, s1:1→2}"	"{s1:20→1, s1:20→1, s1:20→1}"
20	48	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	165	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:20→1, s1:20→1, s1:20→1}"
20	49	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+2 f5+su(3)+3(g2+su(2))"	20	115	0	0	0	1	0	0	0	0	"s1:1→1"	""
20	49	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	20	159	0	1	0	0	0	0	0	0	"s1:1→1"	""
20	49	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	27	159	0	1	0	0	0	0	0	0	"s1:1→2"	""
20	49	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	28	159	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
20	49	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+so(8)+su(3)+3(g2+su(2))"	20	139	0	0	1	0	0	0	0	0	"s1:1→1"	""
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+2 so(8)+su(3)+2(g2+su(2))"	20	146	0	0	1	0	0	0	0	0	"s1:20→1"	""
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	20	166	0	1	0	0	0	0	0	0	"{s1:1→1, s1:20→1}"	""
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	23	166	0	1	0	0	0	0	0	0	"s1:1→1, 20→1"	""
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	25	166	0	1	0	0	0	0	0	0	"s1:1→1, 20→2"	""
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	26	166	0	1	0	0	0	0	0	0	"s1:1→1, 20→3"	""
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	27	166	0	1	0	0	0	0	0	0	"s1:20→2"	""
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	28	166	0	1	0	0	0	0	0	0	"s1:20→3"	""
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+3(g2+su(2))"	24	173	1	0	0	0	0	0	0	0	"{s1:18→1, s1:18→1, 20→1, s1:18→1, 20→2, s1:18→1, 20→3, s1:18→1, 20→4, s1:1→1, 18→1, s1:1→1, 18→1, 20→1, s1:1→1, 18→1, 20→2, s1:1→1, 18→1, 20→3, s1:1→1, 20→1, s1:1→1, 20→2, s1:1→1, 20→3, s1:1→1, 20→4, s1:1→2, 18→1, s1:1→2, 18→1, 20→1, s1:1→2, 18→1, 20→2, s1:1→2, 20→1, s1:1→2, 20→2, s1:1→2, 20→3, s1:1→3, 18→1, s1:1→3, 18→1, 20→1, s1:1→3, 20→2, s1:1→4, 18→1, s1:20→1, s1:20→2, s1:20→3}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+3(g2+su(2))"	25	173	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→3, 20→1, s1:1→4, 20→1, s1:20→4, s1:20→5}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
20	50	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+3(g2+su(2))"	26	173	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1}"
20	51	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	20	159	0	1	0	0	0	0	0	0	"s1:2→1"	""
20	51	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	24	159	0	1	0	0	0	0	0	0	"s1:1→1, 2→1, 18→1"	""
20	51	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	25	159	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:2→1, 18→1}"	""
20	51	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	26	159	0	1	0	0	0	0	0	0	"s1:18→1"	""
20	51	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	165	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 18→1, s1:1→1, 2→2, s1:1→1, 2→2, 18→1, s1:1→1, 2→2, 18→2, s1:1→1, 2→3, 18→1, s1:1→2, 2→2, s1:1→2, 2→2, 18→1, s1:2→1, s1:2→2, s1:2→2, 18→1, s1:2→3, 18→1, s1:2→3, 18→2, s1:2→4, 18→1}"	"{s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1}"
20	51	"e8+e6+f5+su(3)+3(g2+su(2))"	"e8+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	165	1	0	0	0	0	0	0	0	"{s1:18→1, s1:18→2, s1:1→1, 2→1, 18→2, s1:1→1, 2→3, s1:1→1, 2→4, s1:1→2, 2→3, s1:2→1, 18→1, s1:2→1, 18→2, s1:2→2, 18→2, s1:2→3, s1:2→4}"	"{s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1, s1:19→1}"
20	53	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	24	166	0	1	0	0	0	0	0	0	"s1:2→1, 19→1"	""
20	53	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	25	166	0	1	0	0	0	0	0	0	"s1:2→1"	""
20	53	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	26	166	0	1	0	0	0	0	0	0	"s1:19→1"	""
20	53	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+3(g2+su(2))"	24	173	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 19→1, s1:2→2, s1:2→2, 19→1, s1:2→3, s1:2→3, 19→1, s1:2→4, 19→1}"	"{s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1}"
20	53	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+3(g2+su(2))"	25	173	1	0	0	0	0	0	0	0	"{s1:19→1, s1:2→4, s1:2→5}"	"{s1:18→1, s1:18→1, s1:18→1, s1:18→1}"
20	53	"e8+2 f5+so(8)+su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+3(g2+su(2))"	20	165	0	1	0	0	0	0	0	0	""	"s1:1→1"
20	54	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	128	0	0	0	0	0	0	1	0	"s1:20→1"	""
20	54	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	156	0	0	0	0	0	1	0	0	"s1:20→1"	""
20	54	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f5+2(g2+su(2))+so(7)+2 su(2)"	20	209	0	0	0	1	0	0	0	0	"s1:20→1"	""
20	54	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	20	183	0	0	0	0	1	0	0	0	"s1:20→1"	""
20	54	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	20	252	0	1	0	0	0	0	0	0	"s1:20→1"	"{s1:1→1, s1:1→1}"
20	54	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	233	0	0	1	0	0	0	0	0	"s1:20→1"	""
20	54	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	253	0	1	0	0	0	0	0	0	"s1:20→1"	""
20	54	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	13	0	0	0	0	0	0	0	1	"s1:20→1"	""
20	55	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	20	181	0	0	0	1	0	0	0	0	"s1:20→1"	""
20	55	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	20	155	0	0	0	0	1	0	0	0	"s1:20→1"	""
20	55	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	128	0	0	0	0	0	1	0	0	"s1:20→1"	""
20	55	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	20	224	0	1	0	0	0	0	0	0	""	"s1:1→1"
20	55	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	21	224	0	1	0	0	0	0	0	0	"s1:20→1"	"s1:1→1"
20	55	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	205	0	0	1	0	0	0	0	0	"s1:20→1"	""
20	55	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	225	0	1	0	0	0	0	0	0	"s1:20→1"	""
20	55	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"3 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	20	100	0	0	0	0	0	0	1	0	"s1:20→1"	""
20	56	"e8+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	20	137	0	1	0	0	0	0	0	0	""	"s1:1→1"
20	57	"e8+e7'+f5+3(g2+su(2))"	"e8+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	146	1	0	0	0	0	0	0	0	""	"s1:20→1"
20	58	"e8+e6+f5+2 su(3)+g2+su(2)"	"e8+2 e6+f5+2 su(3)+g2+su(2)"	20	99	0	0	0	0	1	0	0	0	"s1:20→1"	""
20	58	"e8+e6+f5+2 su(3)+g2+su(2)"	"e8+e6+2 f5+2 su(3)+g2+su(2)"	20	125	0	0	0	1	0	0	0	0	"s1:20→1"	""
20	58	"e8+e6+f5+2 su(3)+g2+su(2)"	"e8+e6+f5+3 su(3)+g2+su(2)"	20	169	0	1	0	0	0	0	0	0	"s1:20→1"	""
20	58	"e8+e6+f5+2 su(3)+g2+su(2)"	"e8+e6+f5+3 su(3)+g2+su(2)"	27	169	0	1	0	0	0	0	0	0	"s1:20→2"	""
20	58	"e8+e6+f5+2 su(3)+g2+su(2)"	"e8+e6+f5+3 su(3)+g2+su(2)"	28	169	0	1	0	0	0	0	0	0	"{s1:20→3, s1:20→4, s1:20→5}"	""
20	58	"e8+e6+f5+2 su(3)+g2+su(2)"	"e8+e6+f5+so(8)+2 su(3)+g2+su(2)"	20	149	0	0	1	0	0	0	0	0	"s1:20→1"	""
20	59	"e8+e7'+f5+2(g2+su(2))"	"e8+e7'+f5+3(g2+su(2))"	20	148	0	1	0	0	0	0	0	0	""	"s1:20→1"
20	61	"e8+e6+f5+2 su(3)+2(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	20	159	0	1	0	0	0	0	0	0	""	"s1:20→1"
20	61	"e8+e6+f5+2 su(3)+2(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))"	25	159	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:20→1"
20	61	"e8+e6+f5+2 su(3)+2(g2+su(2))"	"e8+e6+f5+3 su(3)+2(g2+su(2))"	24	160	0	1	0	0	0	0	0	0	"s1:2→1, 19→1"	""
20	61	"e8+e6+f5+2 su(3)+2(g2+su(2))"	"e8+e6+f5+3 su(3)+2(g2+su(2))"	25	160	0	1	0	0	0	0	0	0	"{s1:19→1, s1:2→2, 19→1}"	""
20	61	"e8+e6+f5+2 su(3)+2(g2+su(2))"	"e8+e6+f5+3 su(3)+2(g2+su(2))"	26	160	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
20	61	"e8+e6+f5+2 su(3)+2(g2+su(2))"	"e8+e6+f5+su(3)+3(g2+su(2))"	20	167	1	0	0	0	0	0	0	0	""	"s1:1→1"
20	61	"e8+e6+f5+2 su(3)+2(g2+su(2))"	"e8+e6+f5+su(3)+3(g2+su(2))"	24	167	1	0	0	0	0	0	0	0	"{s1:19→1, s1:2→1, 19→1, s1:2→1, 19→2, s1:2→1, 19→3, s1:2→1, 19→4, s1:2→2, 19→2, s1:2→2, 19→3, s1:2→3, 19→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
