"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+4(g2+su(2))+so(7)+2 su(2)"	27	110	1	1	0	0	0	1	0	0	"s1:20→1 / s2:1→1 / s3:1→1"	"s3:22→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+4(g2+su(2))+so(7)+2 su(2)"	28	110	1	1	0	0	0	1	0	0	"s1:20→1 / s2:1→1 / s3:1→2"	"s3:22→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+4(g2+su(2))+so(7)+2 su(2)"	29	110	1	1	0	0	0	1	0	0	"{s1:20→1 / s2:1→1 / s3:1→3, s1:20→1 / s2:1→1 / s3:1→4, s1:20→1 / s2:1→1 / s3:1→5}"	"{s3:22→1, s3:22→1, s3:22→1}"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	27	89	1	0	1	0	0	1	0	0	"s1:20→1 / s2:1→1"	"s3:2→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	109	1	1	0	0	0	1	0	0	"s1:20→1 / s2:1→1"	"s3:2→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	109	1	1	0	0	0	1	0	0	"{s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:1→2, s1:20→1 / s2:1→2, s1:20→1 / s2:1→2 / s3:1→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	109	1	1	0	0	0	1	0	0	"{s1:20→1 / s2:1→1 / s3:1→3, s1:20→1 / s2:1→1 / s3:1→4, s1:20→1 / s2:1→1 / s3:1→5}"	"{s3:2→1, s3:2→1, s3:2→1}"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	109	1	1	0	0	0	1	0	0	"s1:20→1 / s2:1→3"	"s3:2→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	24	166	1	0	2	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:20→1"	"s3:2→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	166	1	0	2	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:20→2"	"s3:2→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	22	213	2	1	0	0	0	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s2:21→1 / s3:2→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	180	0	2	1	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1, 20→1"	""
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	180	0	2	1	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→2, 20→1"	""
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	186	1	1	1	0	0	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s3:2→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	75	0	2	0	0	0	0	1	0	"{s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:1→2}"	""
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	28	82	1	1	0	0	0	0	1	0	"{s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:1→2, s1:20→1 / s2:1→1 / s3:1→3, s1:20→1 / s2:1→1 / s3:1→4, s1:20→1 / s2:1→1 / s3:1→5}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f5+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	28	61	1	0	1	0	0	0	1	0	"s1:20→1 / s2:1→1"	"s3:2→1"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	81	1	1	0	0	0	0	1	0	"{s1:20→1 / s2:1→1, s1:20→1 / s2:1→1 / s3:1→1}"	"{s3:2→1, s3:2→1}"
20	75	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	81	1	1	0	0	0	0	1	0	"{s1:20→1 / s2:1→1 / s3:1→2, s1:20→1 / s2:1→1 / s3:1→3, s1:20→1 / s2:1→1 / s3:1→4, s1:20→1 / s2:1→1 / s3:1→5, s1:20→1 / s2:1→2, s1:20→1 / s2:1→2 / s3:1→1, s1:20→1 / s2:1→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
20	76	"2 e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	155	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:2→1"
20	76	"2 e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	162	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:2→1 / s3:18→1"
20	76	"2 e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	162	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→2, s1:1→1 / s3:1→3, s1:1→1 / s3:1→4, s1:1→1 / s3:1→5}"	"{s2:2→1 / s3:18→1, s2:2→1 / s3:18→1, s2:2→1 / s3:18→1, s2:2→1 / s3:18→1}"
20	76	"2 e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	162	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:2→1 / s3:21→1"
20	76	"2 e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	162	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2"	"s2:2→1 / s3:21→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	157	0	2	0	1	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:20→1, s1:20→1 / s2:1→1 / s3:1→1}"	""
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	137	0	1	1	1	0	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	""
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	144	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:20→1, s1:1→1 / s2:20→1 / s3:5→1, 20→1, s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:1→1, 5→1, s1:20→1 / s2:1→1 / s3:5→1}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	144	1	0	1	1	0	0	0	0	"s1:1→1 / s2:20→1 / s3:5→1"	"s3:19→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	144	1	0	1	1	0	0	0	0	"s1:20→1 / s2:1→1"	"s3:19→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	33	144	1	0	1	1	0	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s3:19→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	164	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:20→1, s1:1→1 / s2:20→1 / s3:5→1, 20→2, s1:1→1 / s2:20→1 / s3:5→1, 20→2, s1:1→1 / s2:20→1 / s3:5→1, 20→3, s1:1→1 / s2:20→1 / s3:5→1, 20→3, s1:1→1 / s2:20→1 / s3:5→1, 20→4, s1:1→1 / s2:20→1 / s3:5→1, 20→4, s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:1→1, 5→1, s1:20→1 / s2:1→1 / s3:1→2, 5→1, s1:20→1 / s2:1→1 / s3:5→1}"	"{s3:19→1, s3:19→1, s3:22→1, s3:19→1, s3:22→1, s3:19→1, s3:22→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	164	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:5→1, 20→1, s1:20→1 / s2:1→1 / s3:1→2, s1:20→1 / s2:1→1 / s3:1→3, 5→1, s1:20→1 / s2:1→1 / s3:1→4, 5→1, s1:20→1 / s2:1→1 / s3:5→1}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:22→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	164	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:5→1, 20→1, s1:20→1 / s2:1→1 / s3:1→1, 5→1, s1:20→1 / s2:1→1 / s3:1→3}"	"{s3:22→1, s3:22→1, s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	164	1	1	0	1	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→2, 5→1, s1:20→1 / s2:1→1 / s3:1→4}"	"{s3:22→1, s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	1	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→3, 5→1, s1:20→1 / s2:1→1 / s3:1→5}"	"{s3:22→1, s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	164	1	1	0	1	0	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s3:19→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 f5+3(g2+su(2))+so(7)+2 su(2)"	26	120	1	0	0	2	0	0	0	0	"{s1:20→1 / s2:1→1, s1:20→1 / s2:1→1 / s3:5→1}"	"{s3:19→1, s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	131	0	2	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1"	""
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	131	0	2	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→2"	""
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	138	1	1	0	0	1	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→1, 5→1, s1:20→1 / s2:1→1 / s3:5→1}"	"{s3:22→1, s3:22→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	138	1	1	0	0	1	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→2, 5→1, s1:20→1 / s2:1→1 / s3:1→3, 5→1, s1:20→1 / s2:1→1 / s3:1→4, 5→1}"	"{s3:22→1, s3:22→1, s3:22→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	138	1	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1"	"s3:22→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	138	1	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→2"	"s3:22→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	138	1	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→3"	"s3:22→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	138	1	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→4"	"s3:22→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	36	138	1	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→5"	"s3:22→1"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	168	1	0	2	0	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:1→1, 5→1, 20→1, s1:20→1 / s2:1→1 / s3:5→1, 20→1}"	"{s3:19→1, s3:19→1, s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	168	1	0	2	0	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→1, 20→1, s1:20→1 / s2:1→1 / s3:1→1, 5→1, s1:20→1 / s2:1→1 / s3:5→1}"	"{s3:19→1, s3:19→1, s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	22	215	2	1	0	0	0	0	0	0	"{s1:1→1, 20→1 / s2:1→1 / s3:1→1, 5→1, 20→2, s1:1→1, 20→1 / s2:1→1 / s3:1→1, 5→1, 20→3, s1:1→1, 20→1 / s3:1→1, 5→1, 20→2, s1:1→1 / s2:20→1 / s3:1→1, 5→1, 20→3, s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:1→2, 5→1, 20→2, s1:20→1 / s2:1→1 / s3:1→2, 5→1, 20→2}"	"{s2:19→1 / s3:21→1, s2:19→1 / s3:21→1, s2:19→1 / s3:21→1, s2:21→1 / s3:19→1, s2:21→1 / s3:19→1, s2:19→1 / s3:21→1, s2:21→1 / s3:19→1}"
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	181	0	2	1	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1, 20→1"	""
20	77	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	188	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:1→1, 5→1, 20→3, s1:1→1 / s2:20→1 / s3:1→1, 5→1, 20→3, s1:1→1 / s2:20→1 / s3:5→1, 20→2, s1:1→1 / s2:20→1 / s3:5→1, 20→2, s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:1→1, 5→1, 20→1, s1:20→1 / s2:1→1 / s3:1→1, 5→1, 20→2}"	"{s3:19→1, s3:22→1, s3:19→1, s3:22→1, s3:19→1, s3:19→1, s3:22→1}"
20	78	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+2 so(8)+4(g2+su(2))"	25	136	2	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s3:3→1}"	"{s2:20→1 / s3:16→1, s2:20→1 / s3:16→1}"
20	78	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+3 su(3)+3(g2+su(2))"	27	149	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:3→1"	"s3:20→1"
20	78	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+3 su(3)+3(g2+su(2))"	28	149	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:20→1"
20	78	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+4(g2+su(2))"	24	156	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1, s1:1→1 / s3:1→1, 3→1, s1:1→1 / s3:3→1}"	"{s2:20→1 / s3:16→1, s2:20→1 / s3:16→1, s2:20→1 / s3:16→1}"
20	78	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+4(g2+su(2))"	25	156	2	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s3:1→2, s1:1→1 / s3:1→2, 3→1, s1:1→1 / s3:1→3, s1:1→1 / s3:1→3, 3→1, s1:1→1 / s3:1→4, s1:1→1 / s3:1→4, 3→1}"	"{s2:20→1 / s3:16→1, s2:20→1 / s3:16→1, s2:20→1 / s3:16→1, s2:20→1 / s3:16→1, s2:20→1 / s3:16→1, s2:20→1 / s3:16→1, s2:20→1 / s3:16→1}"
20	78	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+4(g2+su(2))"	26	156	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 3→1"	"s2:20→1 / s3:16→1"
20	78	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+4(g2+su(2))"	27	156	2	1	0	0	0	0	0	0	"s1:1→1 / s3:3→1"	"s2:20→1 / s3:21→1"
20	78	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+4(g2+su(2))"	29	156	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1, 3→1"	"s2:20→1 / s3:21→1"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	156	1	1	0	1	0	0	0	0	"s1:20→1 / s2:2→1"	"s3:1→1"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	155	1	1	0	1	0	0	0	0	"s1:20→1 / s2:2→1"	"s3:3→1"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	24	163	2	0	0	1	0	0	0	0	"s1:20→1 / s2:2→1"	"s2:19→1 / s3:1→1"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	25	163	2	0	0	1	0	0	0	0	"{s1:20→1 / s2:2→2, s1:20→1 / s2:2→3, s1:20→1 / s2:2→4, s1:20→1 / s2:2→5}"	"{s2:19→1 / s3:1→1, s2:19→1 / s3:1→1, s2:19→1 / s3:1→1, s2:19→1 / s3:1→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	162	2	0	0	1	0	0	0	0	"{s1:20→1, s1:20→1 / s3:2→1}"	"{s2:1→1 / s3:1→1, s2:3→1 / s3:19→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	162	2	0	0	1	0	0	0	0	"{s1:20→1, s1:20→1 / s3:2→2, s1:20→1 / s3:2→3, s1:20→1 / s3:2→4, s1:20→1 / s3:2→5}"	"{s2:3→1 / s3:1→1, s2:3→1 / s3:19→1, s2:3→1 / s3:19→1, s2:3→1 / s3:19→1, s2:3→1 / s3:19→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	162	2	0	0	1	0	0	0	0	"{s1:20→1 / s2:2→1, s1:20→1 / s2:2→2, s1:20→1 / s3:2→1, s1:20→1 / s3:2→1}"	"{s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	162	2	0	0	1	0	0	0	0	"{s1:20→1 / s3:2→2, s1:20→1 / s3:2→2}"	"{s2:1→1 / s3:1→1, s2:3→1 / s3:1→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	130	1	1	0	0	1	0	0	0	"s1:20→1 / s2:2→1"	"s3:1→1"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	129	1	1	0	0	1	0	0	0	"s1:20→1 / s2:2→1"	"s3:3→1"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	136	2	0	0	0	1	0	0	0	"{s1:20→1, s1:20→1}"	"{s2:1→1 / s3:1→1, s2:3→1 / s3:1→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	136	2	0	0	0	1	0	0	0	"{s1:20→1 / s2:2→1, s1:20→1 / s2:2→2, s1:20→1 / s3:2→1, s1:20→1 / s3:2→1, s1:20→1 / s3:2→2, s1:20→1 / s3:2→2}"	"{s2:3→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1, s2:1→1 / s3:1→1, s2:3→1 / s3:1→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	22	213	3	0	0	0	0	0	0	0	"{s2:20→1 / s3:20→1, s3:20→1}"	"{s1:19→1 / s2:3→1 / s3:1→1, s1:19→1 / s2:1→1 / s3:1→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	180	1	1	1	0	0	0	0	0	"s1:20→1 / s2:2→1, 20→1"	"s3:1→1"
20	88	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	155	2	1	0	0	0	0	0	0	"s1:20→1"	"s2:1→1 / s3:1→1"
20	88	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	155	2	1	0	0	0	0	0	0	"s1:20→1 / s3:4→1"	"s2:1→1 / s3:1→1"
20	88	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+3 su(3)+3(g2+su(2))"	27	149	1	2	0	0	0	0	0	0	"s1:20→1 / s2:2→1 / s3:4→1"	"s3:21→1"
20	88	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+4(g2+su(2))"	24	156	2	1	0	0	0	0	0	0	"{s1:20→1 / s2:2→1, s1:20→1 / s2:4→1}"	"{s2:17→1 / s3:1→1, s2:17→1 / s3:1→1}"
20	88	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+4(g2+su(2))"	25	156	2	1	0	0	0	0	0	0	"{s1:20→1 / s2:2→1, s1:20→1 / s2:2→1, 4→1, s1:20→1 / s2:2→1, 4→1, s1:20→1 / s2:4→1}"	"{s2:21→1 / s3:1→1, s2:17→1 / s3:1→1, s2:21→1 / s3:1→1, s2:21→1 / s3:1→1}"
20	88	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+4(g2+su(2))"	26	156	2	1	0	0	0	0	0	0	"{s1:20→1, s1:20→1 / s2:2→1 / s3:2→1, 4→1}"	"{s2:17→1 / s3:1→1, s2:21→1 / s3:17→1}"
20	91	"e8+e6+f5+2 su(3)+3(g2+su(2))"	"e8+e6+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	148	2	1	0	0	0	0	0	0	"s1:19→1"	"s2:20→1 / s3:1→1"
20	96	"2 e7+e7'+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	24	160	0	3	0	0	0	0	0	0	""	"s1:20→1 / s2:3→1 / s3:1→1"
