"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	160	3	0	0	1	0	0	0	0	"{s1:20→1 / s2:2→1, s1:20→1 / s4:2→1}"	"{s2:3→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:1→1 / s4:1→1}"
20	87	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	134	3	0	0	0	1	0	0	0	"{s1:20→1, s1:20→1 / s2:2→1, s1:20→1 / s4:2→1}"	"{s2:3→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:1→1 / s4:1→1, s2:3→1 / s3:1→1 / s4:1→1}"
20	88	"e8+2 f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	154	3	1	0	0	0	0	0	0	"{s1:20→1 / s2:4→1, s1:20→1 / s2:4→1}"	"{s2:17→1 / s3:1→1 / s4:1→1, s2:21→1 / s3:1→1 / s4:1→1}"
20	100	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+4(so(7)+2 su(2))"	23	192	3	1	0	0	0	0	0	0	"{s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, 20→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, 20→1, s1:20→1 / s2:2→1 / s3:2→1, 15→1 / s4:1→1, s1:20→1 / s2:4→1, 15→1, 20→1 / s3:2→1 / s4:1→1}"	"{s2:21→1 / s3:21→1 / s4:19→1, s2:19→1 / s3:21→1 / s4:21→1, s2:21→1 / s3:21→1 / s4:19→1, s2:19→1 / s3:21→1 / s4:21→1, s2:21→1 / s3:21→1 / s4:19→1}"
20	100	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+so(8)+2 su(3)+3(so(7)+2 su(2))"	25	159	1	2	1	0	0	0	0	0	"{s1:20→1 / s2:2→1 / s3:1→1 / s4:4→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:4→1, 15→1}"	"{s4:19→1, s4:19→1}"
20	100	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	186	2	2	0	0	0	0	0	0	"{s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 15→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 15→1, s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, 15→1, 20→2, s1:20→1 / s2:2→1 / s3:4→1, 15→1, 20→1 / s4:1→1}"	"{s3:19→1 / s4:21→1, s3:21→1 / s4:19→1, s3:21→1 / s4:19→1, s3:19→1 / s4:21→1}"
20	101	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	24	165	3	1	0	0	0	0	0	0	"{s1:20→1 / s2:9→1 / s3:2→1 / s4:1→1, s1:20→1 / s3:2→1 / s4:1→1, s1:20→1 / s3:9→1 / s4:2→1}"	"{s2:21→1 / s3:21→1 / s4:19→1, s2:19→1 / s3:21→1 / s4:21→1, s2:19→1 / s3:21→1 / s4:21→1}"
20	101	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	25	165	3	1	0	0	0	0	0	0	"s1:20→1 / s3:2→1 / s4:1→1, 9→1, 20→1"	"s2:19→1 / s3:21→1 / s4:21→1"
20	101	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	26	165	3	1	0	0	0	0	0	0	"{s1:20→1 / s3:2→1 / s4:1→1, 20→1, s1:20→1 / s3:9→1, 20→1 / s4:2→1}"	"{s2:19→1 / s3:21→1 / s4:21→1, s2:19→1 / s3:21→1 / s4:21→1}"
20	112	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+su(3)+4(so(7)+2 su(2))"	24	184	2	2	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:12→1 / s4:1→1, 18→1"	"s3:22→1 / s4:22→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	179	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 20→1 / s3:20→1 / s4:20→1"	"s3:21→1 / s4:21→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	179	2	2	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1, 20→1 / s4:1→1, 20→1"	"s3:22→1 / s4:22→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	186	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:20→1 / s4:1→2, 16→1, 20→2, s1:20→1 / s3:1→1 / s4:1→3, 16→1}"	"{s2:21→1 / s3:2→1 / s4:21→1, s2:2→1 / s3:21→1 / s4:21→1}"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+4(g2+su(2))"	24	180	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 20→1 / s3:20→1 / s4:20→1"	"s3:21→1 / s4:2→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+4(g2+su(2))"	25	180	2	2	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1, 20→1 / s4:1→1, 20→1"	"s3:22→1 / s4:2→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+3 so(8)+2 su(3)+3(g2+su(2))"	29	153	1	2	1	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1"	"s4:2→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+3 so(8)+2 su(3)+3(g2+su(2))"	38	153	1	2	1	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+3 so(8)+2 su(3)+3(g2+su(2))"	58	153	1	2	1	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:23→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+3 so(8)+2 su(3)+3(g2+su(2))"	62	153	1	2	1	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→2"	"s4:2→1"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+3 so(8)+4(g2+su(2))"	25	160	2	1	1	0	0	0	0	0	"{s1:20→1 / s2:1→1 / s4:1→3, 16→1, s1:20→1 / s2:1→1 / s4:1→4, 16→1}"	"{s3:2→1 / s4:22→1, s3:2→1 / s4:22→1}"
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+3 so(8)+4 su(3)+2(g2+su(2))"	38	146	0	3	1	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
20	113	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+3 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	159	2	1	1	0	0	0	0	0	"s1:1→1 / s2:20→1 / s3:1→1 / s4:1→1"	"s3:22→1 / s4:22→1"
20	114	"3 e6+f5+5 su(3)"	"3 e6+2 f5+6 su(3)+g2+su(2)"	23	185	1	2	0	1	0	0	0	0	"s1:20→1 / s2:4→1 / s3:1→1 / s4:1→1"	"s4:19→1"
20	114	"3 e6+f5+5 su(3)"	"3 e6+2 f5+6 su(3)+g2+su(2)"	24	185	1	2	0	1	0	0	0	0	"s1:20→1 / s2:4→1 / s3:1→1 / s4:1→2"	"s4:19→1"
20	114	"3 e6+f5+5 su(3)"	"3 e6+2 f5+so(8)+5 su(3)+g2+su(2)"	24	165	1	1	1	1	0	0	0	0	"s1:20→1 / s2:1→1 / s3:4→1 / s4:1→1"	"s4:19→1"
20	114	"3 e6+f5+5 su(3)"	"3 e6+2 f5+so(8)+5 su(3)+g2+su(2)"	25	165	1	1	1	1	0	0	0	0	"s1:20→1 / s2:1→1 / s3:4→1 / s4:1→2"	"s4:19→1"
20	114	"3 e6+f5+5 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	21	242	3	1	0	0	0	0	0	0	"s1:20→1 / s2:4→1 / s3:1→1 / s4:1→1"	"s2:21→1 / s3:21→1 / s4:19→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+4 su(3)+2(g2+su(2))"	24	166	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:20→1 / s3:4→1, 20→1 / s4:4→1, s1:1→1 / s2:20→1 / s3:4→1, 20→1 / s4:4→1, 20→1, s1:1→1 / s2:20→1 / s4:4→1, 20→1}"	"{s3:22→1 / s4:19→1, s3:22→1 / s4:19→1, s3:19→1 / s4:22→1}"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+4 su(3)+2(g2+su(2))"	25	166	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:20→1 / s4:4→1, 20→2, s1:1→1 / s2:20→1 / s4:4→2, 20→3}"	"{s3:19→1 / s4:22→1, s3:19→1 / s4:22→1}"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+4 su(3)+2(g2+su(2))"	26	166	2	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s4:4→1, 20→3"	"s3:19→1 / s4:22→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+4 su(3)+2(g2+su(2))"	27	166	2	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s4:4→1, 20→4"	"s3:19→1 / s4:22→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	24	165	2	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:4→1, 20→1 / s4:4→1, 20→1"	"s3:22→1 / s4:22→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	25	165	2	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:4→1, 20→1 / s4:4→1, 20→2"	"s3:22→1 / s4:22→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	26	165	2	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:4→1 / s4:4→1"	"s3:22→1 / s4:22→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	28	165	2	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:4→1 / s4:1→1, 4→1"	"s3:22→1 / s4:22→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+6 su(3)+g2+su(2)"	24	159	1	2	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:4→1, 20→1"	"s4:19→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+6 su(3)+g2+su(2)"	25	159	1	2	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:4→1, 20→2"	"s4:19→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+6 su(3)+g2+su(2)"	28	159	1	2	0	0	1	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→3, s1:20→1 / s2:1→1 / s3:1→1 / s4:4→1}"	"{s4:22→1, s4:22→1}"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+6 su(3)+g2+su(2)"	29	159	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:20→1 / s3:20→1, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→2}"	"{s4:19→1, s4:22→1}"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+6 su(3)+g2+su(2)"	31	159	1	2	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1 / s4:4→1, 20→1"	"s4:19→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+6 su(3)+g2+su(2)"	32	159	1	2	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1"	"s4:22→1"
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+8 su(3)"	28	152	0	3	0	0	1	0	0	0	"s1:20→1 / s2:4→1 / s3:1→1 / s4:1→1"	""
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+8 su(3)"	30	152	0	3	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1"	""
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+8 su(3)"	42	152	0	3	0	0	1	0	0	0	"{s1:1→1 / s2:20→1 / s3:20→1 / s4:20→1, s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
20	114	"3 e6+f5+5 su(3)"	"4 e6+f5+so(8)+7 su(3)"	28	132	0	2	1	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:4→1 / s4:1→1"	""
20	115	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	24	158	2	2	0	0	0	0	0	0	"s2:1→1 / s3:11→1"	"s1:20→1 / s3:22→1 / s4:2→1"
20	115	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	25	158	2	2	0	0	0	0	0	0	"s2:1→1 / s4:1→1, 11→1"	"s1:20→1 / s3:2→1 / s4:22→1"
20	115	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	26	158	2	2	0	0	0	0	0	0	"s2:1→1 / s4:1→2, 11→1"	"s1:20→1 / s3:2→1 / s4:22→1"
20	115	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	151	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:20→1 / s4:2→1"
20	117	"2 e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	23	187	2	2	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:3→1, 18→3 / s4:1→1, 18→1"	"s3:22→1 / s4:21→1"
20	117	"2 e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	186	2	2	0	0	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:18→1 / s4:18→1, s1:20→1 / s2:1→1 / s3:18→1 / s4:1→1, 18→1}"	"{s3:22→1 / s4:4→1, s3:4→1 / s4:21→1}"
20	121	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	186	2	2	0	0	0	0	0	0	"s1:20→1 / s2:2→1 / s3:1→1 / s4:1→1, 4→1, 16→1, 20→1"	"s3:21→1 / s4:21→1"
20	122	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+4(so(7)+2 su(2))"	24	184	3	1	0	0	0	0	0	0	"{s1:2→1 / s3:1→1 / s4:1→1, s1:2→1 / s3:1→1 / s4:1→1, 4→1, 19→1, s1:2→1 / s3:4→1, 19→1 / s4:1→1}"	"{s2:20→1 / s3:20→1 / s4:18→1, s2:20→1 / s3:20→1 / s4:18→1, s2:20→1 / s3:18→1 / s4:20→1}"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	24	158	2	2	0	0	0	0	0	0	"s1:20→1 / s4:3→1"	"s2:1→1 / s3:19→1 / s4:21→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	25	158	2	2	0	0	0	0	0	0	"s1:20→1 / s4:3→1, 20→1"	"s2:1→1 / s3:19→1 / s4:21→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	27	158	2	2	0	0	0	0	0	0	"s1:20→1 / s4:3→1, 20→2"	"s2:1→1 / s3:19→1 / s4:21→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	151	1	3	0	0	0	0	0	0	"s1:20→1 / s2:20→1"	"s3:1→1 / s4:19→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	25	165	3	1	0	0	0	0	0	0	"s1:20→1 / s3:3→1 / s4:2→1, 20→1"	"s2:19→1 / s3:21→1 / s4:21→1"
20	138	"2 e7+e6+su(3)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	186	2	2	0	0	0	0	0	0	"s1:20→1 / s3:4→1 / s4:3→1, 16→1, 20→1"	"s2:1→1 / s3:21→1 / s4:21→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+3 su(3)+3(so(7)+2 su(2))"	27	129	1	2	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s4:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	136	2	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s4:5→1, 20→2"	"s3:19→1 / s4:22→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	136	2	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s3:22→1 / s4:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	38	136	2	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→2"	"s3:22→1 / s4:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	156	1	2	0	1	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1"	"s4:23→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+3 su(3)+3(so(7)+2 su(2))"	29	155	1	2	0	1	0	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s4:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+4 su(3)+g2+su(2)+2(so(7)+2 su(2))"	42	149	0	3	0	1	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"4 e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	164	2	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:4→1"	"s3:22→1 / s4:2→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"4 e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	27	164	2	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s4:1→1, 4→1"	"s3:2→1 / s4:22→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"4 e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	28	164	2	1	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s4:1→2, 4→1"	"s3:2→1 / s4:22→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"4 e6+f5+5 su(3)+2(g2+su(2))"	28	158	1	2	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:4→1"	"s4:23→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"4 e6+f5+6 su(3)+so(7)+2 su(2)"	28	157	1	2	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1 / s4:4→1"	"s4:2→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"4 e6+f5+6 su(3)+so(7)+2 su(2)"	29	157	1	2	0	0	1	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1"	"s4:2→1"
20	153	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	25	158	2	2	0	0	0	0	0	0	"s2:1→1 / s4:1→2, 18→1"	"s1:20→1 / s3:2→1 / s4:22→1"
20	153	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	151	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:20→1 / s4:2→1"
20	175	"3 e6+f5+6 su(3)"	"4 e6+f5+6 su(3)+so(7)+2 su(2)"	27	157	2	1	0	0	1	0	0	0	"s1:20→1 / s2:2→1"	"s3:1→1 / s4:1→1"
20	176	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+2 su(3)+4(g2+su(2))"	27	172	2	2	0	0	0	0	0	0	"s1:20→1 / s2:20→1 / s4:20→1"	"s3:19→1 / s4:1→1"
20	176	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	171	2	2	0	0	0	0	0	0	"s1:20→1 / s2:20→1 / s3:20→1 / s4:20→1"	"s3:1→1 / s4:1→1"
20	176	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	178	3	1	0	0	0	0	0	0	"{s1:20→1 / s2:6→1, 20→3 / s4:20→1, s1:20→1 / s2:6→1, 20→3 / s4:20→1, s1:20→1 / s2:6→1, 20→4 / s4:20→1, s1:20→1 / s2:6→1, 20→4 / s4:20→1}"	"{s2:19→1 / s3:1→1 / s4:1→1, s2:21→1 / s3:1→1 / s4:1→1, s2:19→1 / s3:1→1 / s4:1→1, s2:21→1 / s3:1→1 / s4:1→1}"
20	176	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	178	3	1	0	0	0	0	0	0	"{s1:20→1 / s3:20→1 / s4:20→1, s1:20→1 / s3:20→1 / s4:20→2, s1:20→1 / s3:20→2 / s4:20→2}"	"{s2:19→1 / s3:1→1 / s4:1→1, s2:19→1 / s3:1→1 / s4:1→1, s2:19→1 / s3:1→1 / s4:1→1}"
20	191	"e8+f5+3 so(8)+2(g2+su(2))"	"e8+f5+3 so(8)+4(g2+su(2))"	24	160	2	2	0	0	0	0	0	0	"{s1:20→1 / s2:18→1 / s3:1→1 / s4:1→1, s1:20→1 / s2:1→1 / s3:18→1 / s4:1→1, 7→1, 18→2, s1:20→1 / s2:1→1 / s3:18→1 / s4:1→1, 7→1, 18→3, s1:20→1 / s2:1→1 / s3:18→1 / s4:7→1, 18→2, s1:20→1 / s2:1→1 / s3:18→1 / s4:7→1, 18→3}"	"{s3:22→1 / s4:21→1, s3:22→1 / s4:21→1, s3:22→1 / s4:21→1, s3:22→1 / s4:21→1, s3:22→1 / s4:21→1}"
20	191	"e8+f5+3 so(8)+2(g2+su(2))"	"e8+f5+3 so(8)+4(g2+su(2))"	25	160	2	2	0	0	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:18→1 / s4:1→1, 18→1, s1:20→1 / s2:1→1 / s3:18→1 / s4:1→1, 18→2, s1:20→1 / s2:1→1 / s3:18→1 / s4:1→1, 18→3}"	"{s3:22→1 / s4:21→1, s3:22→1 / s4:21→1, s3:22→1 / s4:21→1}"
20	191	"e8+f5+3 so(8)+2(g2+su(2))"	"e8+f5+3 so(8)+4(g2+su(2))"	29	160	2	2	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:18→1 / s4:18→1"	"s3:22→1 / s4:21→1"
20	191	"e8+f5+3 so(8)+2(g2+su(2))"	"e8+f5+3 so(8)+4(g2+su(2))"	34	160	2	2	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:18→1 / s4:18→2"	"s3:21→1 / s4:22→1"
20	191	"e8+f5+3 so(8)+2(g2+su(2))"	"e8+f5+3 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	159	2	2	0	0	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:18→1 / s4:7→1, 18→2, s1:20→1 / s2:1→1 / s3:18→1 / s4:7→1, 18→3}"	"{s3:22→1 / s4:22→1, s3:22→1 / s4:22→1}"
20	191	"e8+f5+3 so(8)+2(g2+su(2))"	"e8+f5+3 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	159	2	2	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:18→1 / s4:18→1"	"s3:22→1 / s4:22→1"
20	191	"e8+f5+3 so(8)+2(g2+su(2))"	"e8+f5+3 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	159	2	2	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:18→1 / s4:18→2"	"s3:22→1 / s4:22→1"
20	199	"e7+3 e6+3 su(3)+so(7)+2 su(2)"	"e7+3 e6+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	46	152	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:1→1"	"s1:20→1 / s4:23→1"
20	199	"e7+3 e6+3 su(3)+so(7)+2 su(2)"	"e7+3 e6+6 su(3)+g2+su(2)+so(7)+2 su(2)"	36	145	0	4	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:1→1"	"s1:20→1"
20	218	"6 so(8)+2(g2+su(2))"	"e8+6 so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	135	2	1	0	0	0	0	0	1	"s1:20→1 / s2:1→1 / s4:1→4, 16→1"	"s3:3→1 / s4:22→1"
