"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
42	37	57	211	1	1	0	0	0	0	0	0	"s1:2→1 / s2:4→1"	"s2:42→1"
42	39	44	168	0	1	0	1	0	0	0	0	"s1:1→1 / s2:42→1"	""
42	39	44	172	0	0	2	0	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	39	44	192	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	39	44	199	1	0	1	0	0	0	0	0	"s1:42→1"	"s2:2→1"
42	39	44	219	1	1	0	0	0	0	0	0	"{s1:1→1, 42→1, s1:1→1, 42→1 / s2:1→1, 40→1, s1:1→1, 42→1 / s2:1→1, 40→1, 42→1, s1:1→1, 42→1 / s2:1→2, 40→1, s1:1→1, 42→1 / s2:1→2, 40→1, s1:1→1, 42→1 / s2:1→2, 40→1, 42→1, s1:1→1, 42→1 / s2:1→2, 40→1, 42→2, s1:1→1, 42→1 / s2:1→3, 40→1, 42→1, s1:1→1, 42→1 / s2:1→3, 40→1, 42→1, s1:1→1, 42→1 / s2:42→1, s1:1→1 / s2:1→1, 40→1, 42→1, s1:1→1 / s2:1→2, 40→1, 42→2, s1:1→1 / s2:1→2, 40→1, 42→2, s1:1→1 / s2:42→1, s1:1→1 / s2:42→1, s1:42→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→2, 40→1, s1:42→1 / s2:1→3, 40→1, 42→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1}"
42	39	45	199	1	0	1	0	0	0	0	0	"{s1:1→1, 42→1, s1:1→1, 42→1 / s2:1→1, 40→1, s1:1→1, 42→1 / s2:40→1, s1:1→1 / s2:1→1, 40→1, 42→1, s1:1→1 / s2:1→1, 40→1, 42→2, s1:1→1 / s2:1→1, 40→1, 42→3, s1:1→1 / s2:1→1, 42→3, s1:1→1 / s2:1→1, 42→4, s1:1→1 / s2:40→1, s1:1→1 / s2:40→1, 42→1, s1:1→1 / s2:42→1, s1:1→1 / s2:42→2, s1:42→1 / s2:1→2, 40→1, s1:42→1 / s2:1→3, 40→1, s1:42→1 / s2:1→4, 40→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	39	45	212	0	2	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, 42→1, s1:1→1, 42→1 / s2:1→2, 42→1, s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→2, s1:1→1 / s2:1→2, 42→3, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→2, 42→1}"	""
42	39	45	219	1	1	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, s1:1→1, 42→1 / s2:1→1, 40→1, s1:1→1, 42→1 / s2:1→1, 40→1, 42→1, s1:1→1, 42→1 / s2:1→1, 40→1, 42→2, s1:1→1, 42→1 / s2:1→1, 40→1, 42→3, s1:1→1, 42→1 / s2:1→1, 42→1, s1:1→1, 42→1 / s2:1→1, 42→1, s1:1→1, 42→1 / s2:1→1, 42→2, s1:1→1, 42→1 / s2:1→1, 42→3, s1:1→1, 42→1 / s2:1→1, 42→4, s1:1→1, 42→1 / s2:1→2, 40→1, 42→1, s1:1→1, 42→1 / s2:1→2, 42→1, s1:1→1, 42→1 / s2:1→2, 42→1, s1:1→1, 42→1 / s2:1→2, 42→2, s1:1→1, 42→1 / s2:1→2, 42→3, s1:1→1, 42→1 / s2:1→3, 40→1, s1:1→1, 42→1 / s2:1→3, 40→1, s1:1→1, 42→1 / s2:1→3, 42→2, s1:1→1, 42→1 / s2:1→4, 40→1, s1:1→1, 42→1 / s2:1→4, 40→1, s1:1→1, 42→1 / s2:42→1, s1:1→1, 42→1 / s2:42→2, s1:1→1 / s2:1→1, 40→1, s1:1→1 / s2:1→1, 40→1, s1:1→1 / s2:1→1, 40→1, 42→1, s1:1→1 / s2:1→1, 40→1, 42→2, s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→2, s1:1→1 / s2:1→1, 42→2, s1:1→1 / s2:1→1, 42→3, s1:1→1 / s2:1→2, 40→1, s1:1→1 / s2:1→2, 40→1, s1:1→1 / s2:1→2, 40→1, 42→1, s1:1→1 / s2:1→2, 40→1, 42→1, s1:1→1 / s2:1→2, 42→2, s1:1→1 / s2:1→2, 42→2, s1:1→1 / s2:1→2, 42→3, s1:1→1 / s2:1→2, 42→3, s1:1→1 / s2:1→3, 40→1, 42→1, s1:1→1 / s2:1→3, 40→1, 42→1, s1:1→2, 42→1, s1:1→2, 42→1 / s2:1→1, 42→1, s1:1→2, 42→1 / s2:1→1, 42→1, s1:1→2, 42→1 / s2:1→1, 42→2, s1:1→2, 42→1 / s2:1→2, 42→2, s1:1→2, 42→1 / s2:1→2, 42→3, s1:1→2, 42→1 / s2:1→3, 40→1, s1:1→2, 42→1 / s2:1→3, 40→1, 42→1, s1:1→2, 42→1 / s2:1→3, 42→2, s1:1→2, 42→1 / s2:1→4, 40→1, s1:1→2, 42→1 / s2:42→1, s1:1→2, 42→2, s1:1→3, 42→2, s1:42→1 / s2:1→1, 40→1, s1:42→1 / s2:1→1, 40→1, 42→1, s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→1, 42→2, s1:42→1 / s2:1→2, 40→1, s1:42→1 / s2:1→2, 40→1, 42→1, s1:42→1 / s2:1→2, 40→1, 42→1, s1:42→1 / s2:1→2, 40→1, 42→2, s1:42→1 / s2:1→2, 42→1, s1:42→1 / s2:1→2, 42→2, s1:42→1 / s2:1→2, 42→3, s1:42→1 / s2:1→3, 40→1, s1:42→1 / s2:1→3, 40→1, s1:42→1 / s2:1→3, 40→1, 42→1, s1:42→1 / s2:1→3, 42→2, s1:42→1 / s2:1→4, 40→1, s1:42→1 / s2:42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:43→1, s2:43→1, s2:2→1, s2:2→1, s2:43→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1}"
42	39	46	122	0	0	1	0	1	0	0	0	"s1:1→1 / s2:42→1"	""
42	39	46	142	0	1	0	0	1	0	0	0	"s1:1→1 / s2:42→1"	""
42	39	46	148	0	0	1	1	0	0	0	0	"s1:1→1 / s2:42→1"	""
42	39	46	175	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:40→1, s1:1→1 / s2:40→1, 42→1, s1:1→1 / s2:40→1, 42→2, s1:1→1 / s2:40→1, 42→3, s1:1→1 / s2:40→1, 42→4, s1:1→1 / s2:42→1, s1:1→1 / s2:42→2, s1:1→1 / s2:42→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	39	46	192	0	1	1	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→2, s1:1→1 / s2:1→1, 42→3}"	""
42	39	46	199	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 40→1, s1:1→1 / s2:1→1, 42→2, s1:1→1 / s2:40→1, 42→2, s1:42→1 / s2:1→1, 40→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	39	46	212	0	2	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→3, 42→1, s1:1→1 / s2:1→2, 42→2, s1:1→1 / s2:1→3, 42→2}"	""
42	39	46	219	1	1	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→3, 42→1, s1:1→1, 42→1 / s2:1→3, 42→1, s1:1→1, 42→1 / s2:1→4, 42→1, s1:1→1, 42→1 / s2:40→1, 42→1, s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→3, s1:1→1 / s2:1→3, 40→1, s1:1→1 / s2:1→3, 40→1, s1:1→1 / s2:1→3, 42→2, s1:1→1 / s2:1→3, 42→2, s1:1→1 / s2:1→4, 40→1, s1:1→1 / s2:1→4, 40→1, s1:1→2, 42→1 / s2:1→1, s1:1→2, 42→1 / s2:1→2, 40→1, s1:1→2, 42→1 / s2:1→2, 42→1, s1:1→2, 42→1 / s2:1→3, 42→1, s1:1→2, 42→1 / s2:42→1, s1:1→2, 42→3, s1:1→3, 42→1, s1:42→1 / s2:1→1, 40→1, s1:42→1 / s2:1→1, 40→1, 42→1, s1:42→1 / s2:1→1, 40→1, 42→2, s1:42→1 / s2:1→1, 40→1, 42→3, s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→1, 42→3, s1:42→1 / s2:40→1, s1:42→1 / s2:40→1, 42→1}"	"{s2:2→1, s2:43→1, s2:43→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:43→1, s2:43→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1}"
42	39	47	175	1	0	0	1	0	0	0	0	"s1:1→1 / s2:42→4"	"s2:2→1"
42	39	47	199	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:42→3, s1:42→1 / s2:40→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
42	39	47	212	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 42→1"	""
42	39	47	219	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 42→1 / s2:40→1, s1:1→1, 42→1 / s2:42→3, s1:1→1 / s2:1→2, 42→1, s1:1→1 / s2:1→2, 42→1, s1:1→1 / s2:1→3, 42→1, s1:1→1 / s2:1→3, 42→1, s1:1→2, 42→1 / s2:1→4, 42→1, s1:1→3, 42→1 / s2:1→1, 42→1, s1:1→4, 42→1, s1:42→1 / s2:1→1, 42→4, s1:42→1 / s2:1→3, 42→1, s1:42→1 / s2:40→1, 42→2, s1:42→1 / s2:40→1, 42→3, s1:42→1 / s2:40→1, 42→4, s1:42→1 / s2:42→2, s1:42→1 / s2:42→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	39	48	175	1	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s2:42→5}"	"{s2:2→1, s2:2→1}"
42	39	48	199	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
42	39	48	212	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→3, 42→1, s1:42→1 / s2:42→1}"	""
42	39	48	219	1	1	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→4, 42→1, s1:1→1, 42→1 / s2:40→1, 42→2, s1:1→1 / s2:1→1, 42→4, s1:1→1 / s2:1→4, 42→1, s1:1→1 / s2:1→4, 42→1, s1:1→2, 42→1 / s2:1→1, s1:1→3, 42→1 / s2:1→1, s1:42→1 / s2:40→1, s1:42→1 / s2:40→1, 42→1, s1:42→1 / s2:42→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:43→1, s2:2→1, s2:2→1, s2:43→1, s2:43→1, s2:2→1}"
42	39	49	199	1	0	1	0	0	0	0	0	"s1:1→1, 42→1 / s2:1→1"	"s2:2→1"
42	39	49	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→2, s1:42→1 / s2:42→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:43→1}"
42	39	50	192	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	39	50	199	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
42	39	50	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, 42→1, s1:1→2 / s2:1→4, s1:1→2 / s2:1→4, 42→1}"	"{s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	39	51	142	0	1	0	0	1	0	0	0	"s1:1→1 / s2:42→2"	""
42	39	51	212	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
42	39	51	219	1	1	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:40→1, 42→3, s1:1→1, 42→1 / s2:42→4, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, 42→1, s1:1→3, s1:1→3 / s2:1→1, s1:1→4}"	"{s2:2→1, s2:2→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	39	52	199	1	0	1	0	0	0	0	0	"s1:1→1 / s2:40→1, 42→3"	"s2:2→1"
42	39	52	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:40→1, s1:1→5, s1:42→1 / s2:1→2, 42→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
42	39	53	219	1	1	0	0	0	0	0	0	"s1:1→1, 42→1 / s2:1→2"	"s2:43→1"
42	39	58	219	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1, 42→1"	"s2:43→1"
42	39	59	142	0	1	0	0	1	0	0	0	"s1:1→1 / s2:42→3"	""
42	39	67	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 40→1, 42→3, s1:42→1 / s2:1→4, 40→1}"	"{s2:2→1, s2:2→1}"
42	39	79	219	1	1	0	0	0	0	0	0	"s1:1→1, 42→1 / s2:40→1, 42→4"	"s2:2→1"
42	39	130	219	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4, 40→1"	"s2:2→1"
42	40	44	162	0	2	0	0	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	40	45	142	0	1	1	0	0	0	0	0	"s1:1→1 / s2:42→1"	""
42	40	46	118	0	1	0	1	0	0	0	0	"s1:1→1 / s2:42→1"	""
42	40	46	169	1	1	0	0	0	0	0	0	"s1:1→1 / s2:42→1"	"s2:43→1"
42	40	47	162	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 42→1"	""
42	40	47	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→2, s1:1→1 / s2:1→1, 42→3, s1:1→1 / s2:1→2, 42→2, s1:1→1 / s2:1→2, 42→3}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	40	48	162	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 42→1}"	""
42	40	48	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 42→4, s1:1→1 / s2:1→2, 42→1, s1:1→1 / s2:1→3, 42→2}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	40	49	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→3, 42→1, s1:1→1 / s2:1→4, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	40	50	162	0	2	0	0	0	0	0	0	"s1:1→1, 42→1 / s2:1→2"	""
42	40	50	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:42→2}"	"{s2:43→1, s2:43→1}"
42	40	51	162	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
42	40	51	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	41	46	168	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 41→1, s1:1→1 / s2:1→2, 41→1, s1:1→1 / s2:1→3, 41→1}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	41	47	168	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4, 41→1"	"s2:43→1"
42	41	48	168	1	1	0	0	0	0	0	0	"s1:1→1 / s2:41→1"	"s2:43→1"
42	41	49	161	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	41	50	168	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:43→1"
42	41	51	161	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
42	41	51	168	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	42	44	197	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:42→1"
42	42	44	217	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 3→1, 40→1, s1:1→1 / s2:1→2, 3→1, 40→2}"	"{s2:42→1, s2:42→1, s2:42→1}"
42	42	44	218	1	1	0	0	0	0	0	0	"s1:1→1 / s2:3→1, 40→1"	"s2:43→1"
42	42	45	197	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:3→1, 40→1, s1:1→1 / s2:3→1, 40→2}"	"{s2:42→1, s2:42→1}"
42	42	45	217	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 3→1, 40→1, s1:1→1 / s2:1→2, 40→1, s1:1→1 / s2:1→3, 3→1, 40→1, s1:1→1 / s2:1→3, 40→1, s1:1→1 / s2:1→4, 40→1, s1:1→1 / s2:3→1, 40→1}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1}"
42	42	45	218	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 3→1, 40→1, s1:1→1 / s2:1→1, 3→1, 40→2}"	"{s2:43→1, s2:43→1}"
42	42	46	197	1	0	1	0	0	0	0	0	"s1:1→1 / s2:3→1, 40→3"	"s2:42→1"
42	42	46	217	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:1→3, 40→2, s1:1→1 / s2:3→1}"	"{s2:42→1, s2:42→1, s2:42→1}"
42	42	46	218	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 40→1"	"s2:43→1"
42	42	47	197	1	0	1	0	0	0	0	0	"s1:1→1 / s2:3→1"	"s2:42→1"
42	42	47	217	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 3→1, 40→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 3→1, s1:1→1 / s2:1→3, 3→1, s1:1→1 / s2:1→4, 3→1}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1}"
42	42	48	211	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	42	48	217	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4}"	"{s2:42→1, s2:42→1}"
42	42	48	218	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:3→1}"	"{s2:43→1, s2:43→1}"
42	42	50	218	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:43→1"
42	43	44	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1, 2→1, 42→1"	"s2:43→1"
42	43	45	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→2, s1:42→1 / s2:1→1, 2→1, 42→3, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	43	46	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:2→1, 42→2"	"s2:43→1"
42	43	47	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→1, 42→4}"	"{s2:43→1, s2:43→1}"
42	43	48	247	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	43	48	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:1→1, 42→4"	"s2:43→1"
42	43	49	227	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	43	49	254	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:43→1"
42	43	50	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→2 / s2:2→1, 42→3, s1:42→2 / s2:2→1, 42→4}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	43	51	247	0	2	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:42→2}"	""
42	43	51	254	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:2→1, 42→2, s1:42→2 / s2:42→1, s1:42→2 / s2:42→2, s1:42→2 / s2:42→3, s1:42→2 / s2:42→4, s1:42→2 / s2:42→5, s1:42→3 / s2:42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	44	44	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, s1:42→1 / s2:1→1, 2→1, 4→1, 42→2, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, 4→1, 42→2, s1:42→1 / s2:2→1, 4→1, 42→3, s1:42→1 / s2:4→1, 42→2, s1:42→1 / s2:4→1, 42→3}"	"{s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1}"
42	44	44	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→1, s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, 4→1, 42→2, s1:42→1 / s2:2→1, 4→1, 42→3, s1:42→1 / s2:4→1, 42→2, s1:42→1 / s2:4→1, 42→3}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	44	45	207	1	0	1	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, s1:42→1 / s2:2→1}"	"{s2:41→1, s2:41→1}"
42	44	45	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→1, s1:42→1 / s2:1→1, 2→1, 42→2, s1:42→1 / s2:4→1, 42→4}"	"{s2:41→1, s2:41→1, s2:41→1}"
42	44	45	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→2, s1:42→1 / s2:4→1, 42→4}"	"{s2:43→1, s2:43→1}"
42	44	46	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→3, s1:42→1 / s2:2→1, 42→1, s1:42→1 / s2:4→1, 42→1}"	"{s2:41→1, s2:41→1, s2:41→1}"
42	44	46	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→3, s1:42→1 / s2:1→1, 2→1, 4→1, 42→2, s1:42→1 / s2:2→1, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	44	47	207	1	0	1	0	0	0	0	0	"s1:42→1 / s2:4→1"	"s2:41→1"
42	44	47	227	1	1	0	0	0	0	0	0	"{s1:42→1, s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:2→1, 42→3}"	"{s2:41→1, s2:41→1, s2:41→1}"
42	44	47	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:2→1, 42→3}"	"{s2:43→1, s2:43→1}"
42	44	48	207	1	0	1	0	0	0	0	0	"s1:42→1"	"s2:41→1"
42	44	48	221	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	44	48	227	1	1	0	0	0	0	0	0	"s1:42→1 / s2:2→1, 42→4"	"s2:41→1"
42	44	48	228	1	1	0	0	0	0	0	0	"s1:42→1 / s2:2→1, 42→4"	"s2:43→1"
42	44	49	227	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:41→1"
42	44	50	227	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2, s1:42→2 / s2:42→1}"	"{s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1}"
42	44	50	228	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:43→1"
42	44	51	221	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→2"	""
42	44	51	227	1	1	0	0	0	0	0	0	"s1:42→3"	"s2:41→1"
42	44	51	228	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	44	52	207	1	0	1	0	0	0	0	0	"s1:42→1 / s2:2→1, 4→1"	"s2:41→1"
42	45	44	226	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→1, s1:42→1 / s2:2→1}"	"{s2:43→1, s2:43→1}"
42	45	45	226	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→2, s1:42→1 / s2:1→1, 42→1}"	"{s2:43→1, s2:43→1}"
42	45	46	226	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:1→1, 2→1, 42→3, s1:42→1 / s2:2→1, 42→1}"	"{s2:43→1, s2:43→1}"
42	45	47	226	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 42→2, s1:42→1 / s2:2→1, 42→3}"	"{s2:43→1, s2:43→1}"
42	45	48	226	1	1	0	0	0	0	0	0	"s1:42→1 / s2:2→1, 42→4"	"s2:43→1"
42	45	49	199	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	45	49	219	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	45	49	226	1	1	0	0	0	0	0	0	"s1:42→2 / s2:2→1, 42→4"	"s2:43→1"
