"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"2 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	215	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, s1:1→1 / s2:15→1}"	"{s2:16→1, s2:16→1}"
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"2 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	215	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→2, 3→1, 15→2, s1:1→1, 15→1 / s2:1→1, 3→1, 11→1, 15→2, s1:1→1, 15→1 / s2:1→1, 3→1, 15→2, s1:1→1, 15→1 / s2:1→1, 3→1, 15→3, s1:1→1, 15→1 / s2:3→1, 15→2, s1:1→1 / s2:3→1, 15→3}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"2 e6+so(8)+4 su(3)+so(7)+2 su(2)"	15	208	0	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"3 e6+2 so(8)+2 su(3)+so(7)+2 su(2)"	19	118	0	0	1	0	1	0	0	0	"s1:15→1 / s2:1→1"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	18	138	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	21	138	0	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1, 3→1, s1:15→1 / s2:1→2, 3→1, s1:15→1 / s2:1→3, 3→1, s1:15→1 / s2:3→1}"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	24	138	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→2"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	29	138	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→3"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 so(8)+2 su(3)+so(7)+2 su(2)"	20	91	0	0	1	0	0	1	0	0	"s1:15→1 / s2:1→1"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 so(8)+2 su(3)+so(7)+2 su(2)"	21	63	0	0	1	0	0	0	1	0	"s1:15→1 / s2:1→1"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	19	111	0	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	21	111	0	1	0	0	0	1	0	0	"{s1:15→1 / s2:1→1, 3→1, s1:15→1 / s2:1→2, 3→1, s1:15→1 / s2:1→3, 3→1, s1:15→1 / s2:3→1}"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	22	111	0	1	0	0	0	1	0	0	"s1:15→1 / s2:1→2"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	24	111	0	1	0	0	0	1	0	0	"s1:15→1 / s2:1→3"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	20	83	0	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	22	83	0	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1, 3→1, s1:15→1 / s2:1→2, 3→1, s1:15→1 / s2:1→3, 3→1, s1:15→1 / s2:3→1}"	""
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	23	83	0	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→2, s1:15→1 / s2:1→3}"	""
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	139	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:15→1"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(so(7)+2 su(2))"	20	146	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:12→1, s1:1→1 / s2:12→1, 14→1, s1:1→1 / s2:12→1, 14→2, s1:1→1 / s2:12→1, 14→3, s1:1→1 / s2:12→1, 14→4, s1:1→1 / s2:14→1, s1:1→1 / s2:14→2, s1:1→1 / s2:14→3, s1:1→1 / s2:14→4}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(so(7)+2 su(2))"	21	146	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:4→1"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	140	0	1	1	0	0	0	0	0	"s1:1→1 / s2:14→1"	""
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	167	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→1, s1:1→1 / s2:1→1, 12→1, s1:1→1 / s2:1→1, 12→1, 14→1, s1:1→1 / s2:1→1, 12→1, 14→2, s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→1, 14→2, s1:1→1 / s2:1→1, 3→1, 12→1, s1:1→1 / s2:1→1, 3→1, 12→1, 14→1, s1:1→1 / s2:1→1, 3→1, 12→1, 14→2, s1:1→1 / s2:1→1, 3→1, 14→2, s1:1→1 / s2:1→1, 3→1, 14→3, s1:1→1 / s2:3→1, 12→1, s1:1→1 / s2:3→1, 12→1, 14→1, s1:1→1 / s2:3→1, 12→1, 14→2, s1:1→1 / s2:3→1, 12→1, 14→3, s1:1→1 / s2:3→1, 14→1, s1:1→1 / s2:3→1, 14→2, s1:1→1 / s2:3→1, 14→3}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	167	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1, s1:1→1 / s2:12→1, 14→1, s1:1→1 / s2:1→1, 12→1, 14→3, s1:1→1 / s2:1→1, 14→3, s1:1→1 / s2:1→1, 3→1, 14→1, s1:1→1 / s2:3→1, 14→4}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	167	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 14→4, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:3→1}"	"{s2:16→1, s2:16→1, s2:16→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	167	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1, 14→2, s1:1→1 / s2:1→1}"	"{s2:16→1, s2:16→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	160	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 14→1"	""
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	160	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	160	0	2	0	0	0	0	0	0	"s1:14→1 / s2:1→1"	""
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	165	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:12→1, 14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:1→1, 12→1, s1:1→1 / s2:1→1, 12→1, 14→1, s1:1→1 / s2:1→1, 14→1, s2:1→1, 12→1, s2:1→1, 14→1, s2:1→2, 12→1, s2:1→2, 12→1, 14→1, s2:1→2, 14→1, s2:1→3, 12→1, s2:1→3, 12→1, 14→1, s2:1→3, 14→1, s2:1→4, 12→1, s2:1→4, 14→1}"	"{s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	165	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1, s1:1→1 / s2:1→1, s2:12→1, s2:12→1, 14→1, s2:14→1, s2:1→1, s2:1→1, 12→1, 14→1}"	"{s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	159	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:15→1"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	166	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1, s1:1→1 / s2:12→1, 14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:1→1, 12→1, s1:1→1 / s2:1→1, 12→1, 14→1, s1:1→1 / s2:1→1, 12→1, 14→2, s1:1→1 / s2:1→1, 12→1, 14→3, s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→1, 14→2, s1:1→1 / s2:1→1, 14→3, s1:1→1 / s2:1→2, 12→1, 14→1, s1:1→1 / s2:1→2, 12→1, 14→2, s1:1→1 / s2:1→2, 14→2, s1:1→1 / s2:1→2, 14→3, s1:1→1 / s2:1→3, 12→1, 14→1, s1:1→1 / s2:1→3, 14→2}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	166	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:12→1, 14→2, s1:1→1 / s2:12→1, 14→3, s1:1→1 / s2:14→2, s1:1→1 / s2:1→1, 14→4, s1:1→1 / s2:1→2, 12→1, s1:1→1 / s2:1→2, 14→1, s1:1→1 / s2:1→3, 12→1, s1:1→1 / s2:1→3, 14→1, s1:1→1 / s2:1→4, 12→1, s1:1→1 / s2:1→4, 14→1}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	21	166	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1, 14→4, s1:1→1 / s2:14→3, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	22	166	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4}"	"{s2:4→1, s2:4→1}"
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	23	166	1	1	0	0	0	0	0	0	"s1:1→1 / s2:14→4"	"s2:4→1"
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	165	1	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1"	"s2:16→1"
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	165	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 3→1, 15→1, s1:15→1 / s2:1→1, 3→1, 15→2, s1:15→1 / s2:1→1, 3→1, 15→3, s1:15→1 / s2:1→1, 3→1, 7→1, 15→1, s1:15→1 / s2:1→1, 3→1, 7→1, 15→2, s1:15→1 / s2:1→1, 7→1, 15→1, s1:15→1 / s2:1→1, 7→1, 15→2, s1:15→1 / s2:1→1, 7→1, 15→3, s1:15→1 / s2:1→2, 3→1, 15→1, s1:15→1 / s2:1→2, 3→1, 15→2, s1:15→1 / s2:1→2, 3→1, 7→1, 15→1, s1:15→1 / s2:1→2, 7→1, 15→1, s1:15→1 / s2:1→2, 7→1, 15→2, s1:15→1 / s2:1→3, 3→1, 15→1, s1:15→1 / s2:1→3, 7→1, 15→1, s1:15→1 / s2:3→1, 15→1, s1:15→1 / s2:3→1, 15→2, s1:15→1 / s2:3→1, 7→1, 15→1, s1:15→1 / s2:3→1, 7→1, 15→2, s1:15→1 / s2:3→1, 7→1, 15→3, s1:15→1 / s2:7→1, 15→1, s1:15→1 / s2:7→1, 15→2, s1:15→1 / s2:7→1, 15→3}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	165	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1, s1:15→1 / s2:1→1, 3→1, s1:15→1 / s2:1→1, 3→1, 7→1, s1:15→1 / s2:1→1, 7→1, s1:15→1 / s2:1→2, 15→1, s1:15→1 / s2:1→2, 15→2, s1:15→1 / s2:1→2, 3→1, 7→1, s1:15→1 / s2:1→2, 7→1, s1:15→1 / s2:1→3, 15→1, s1:15→1 / s2:1→3, 15→2, s1:15→1 / s2:1→3, 7→1, s1:15→1 / s2:3→1, s1:15→1 / s2:3→1, 15→3, s1:15→1 / s2:3→1, 15→4, s1:15→1 / s2:3→1, 7→1, s1:15→1 / s2:7→1, s1:15→1 / s2:7→1, 15→4}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→2, s1:15→1 / s2:1→1, 15→3, s1:15→1 / s2:1→2, 15→3, s1:15→1 / s2:1→2, 3→1, s1:15→1 / s2:1→3, 3→1, 7→1, s1:15→1 / s2:1→4, 15→1, s1:15→1 / s2:1→4, 7→1}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1, s1:15→1 / s2:1→1, 15→4}"	"{s2:16→1, s2:16→1}"
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	165	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→2, s1:15→1 / s2:15→3, s1:15→1 / s2:1→2, s1:15→1 / s2:1→3, 3→1, s1:15→2 / s2:15→1, s1:15→2 / s2:1→1, 15→1}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	17	158	0	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	20	158	0	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	21	158	0	2	0	0	0	0	0	0	"{s1:15→1 / s2:15→1, s1:15→1 / s2:1→1, 15→2}"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	22	158	0	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→3"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	23	158	0	2	0	0	0	0	0	0	"{s1:15→1 / s2:15→2, s1:15→2 / s2:1→1, 15→1}"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	24	158	0	2	0	0	0	0	0	0	"s1:15→1 / s2:15→3"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+4 su(3)+so(7)+2 su(2)"	32	158	0	2	0	0	0	0	0	0	"s1:15→3 / s2:1→1, 15→1"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+f5+3 su(3)+so(7)+2 su(2)"	19	114	0	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	18	138	0	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	21	138	0	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	22	138	0	1	1	0	0	0	0	0	"s1:15→1 / s2:15→1"	""
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"4 e6+3 su(3)+so(7)+2 su(2)"	20	88	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1"	""
15	210	"e7'+2 e6+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	18	136	0	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	211	"e7'+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	18	136	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:15→1"
15	211	"e7'+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	20	136	1	1	0	0	0	0	0	0	"s1:1→1 / s2:7→1"	"s2:15→1"
15	214	"e7+e6+so(8)+2(so(7)+2 su(2))"	"e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	157	0	2	0	0	0	0	0	0	"s1:14→1"	"s2:1→1"
15	215	"e7'+2 e6+su(3)+so(7)+2 su(2)"	"e7'+2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	138	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:15→1"
15	215	"e7'+2 e6+su(3)+so(7)+2 su(2)"	"e7'+2 e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	137	0	2	0	0	0	0	0	0	""	"s1:15→1 / s2:1→1"
15	217	"3 e6+2 su(3)"	"3 e6+2 su(3)+2(g2+su(2))"	17	167	0	2	0	0	0	0	0	0	""	"s1:15→1 / s2:1→1"
15	217	"3 e6+2 su(3)"	"3 e6+3 su(3)+g2+su(2)"	19	168	0	2	0	0	0	0	0	0	"s1:3→1, 13→1"	"s2:1→1"
15	217	"3 e6+2 su(3)"	"3 e6+3 su(3)+g2+su(2)"	21	168	0	2	0	0	0	0	0	0	"s1:3→1"	"s2:1→1"
15	218	"e7+e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	138	1	1	0	0	0	0	0	0	"s2:3→1"	"{s1:1→1 / s2:13→1, s1:1→1 / s2:13→1}"
15	224	"3 e6+so(8)+3 su(3)"	"3 e6+so(8)+5 su(3)"	20	133	0	2	0	0	0	0	0	0	"{s1:6→1, 14→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, 14→1}"	""
15	224	"3 e6+so(8)+3 su(3)"	"3 e6+so(8)+5 su(3)"	21	133	0	2	0	0	0	0	0	0	"s1:14→1 / s2:1→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"2 e6+4 so(8)+2(g2+su(2))"	18	149	0	0	0	0	2	0	0	0	"s1:15→1 / s2:1→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"2 e7'+4 so(8)+2(g2+su(2))"	20	95	0	0	0	0	0	2	0	0	"s1:15→1 / s2:1→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"2 e7+4 so(8)+2(g2+su(2))"	22	39	0	0	0	0	0	0	2	0	"s1:15→1 / s2:1→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"2 f5+4 so(8)+2(g2+su(2))"	16	201	0	0	0	2	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e6+4 so(8)+g2+su(2)+so(7)+2 su(2)"	16	225	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:13→1"
15	225	"4 so(8)+2(g2+su(2))"	"e6+4 so(8)+su(3)+2(g2+su(2))"	15	219	0	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e6+5 so(8)+2(g2+su(2))"	16	199	0	0	1	0	1	0	0	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e6+f5+4 so(8)+2(g2+su(2))"	17	175	0	0	0	1	1	0	0	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e7'+4 so(8)+g2+su(2)+so(7)+2 su(2)"	17	198	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:13→1"
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	18	170	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:13→1"
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	19	170	1	0	0	0	0	0	1	0	"{s1:1→1, 15→1, s1:1→1 / s2:12→1, 15→2, s1:1→1 / s2:12→1, 15→3, s1:1→1 / s2:12→1, 15→4, s1:1→1 / s2:15→1, s1:1→1 / s2:15→2, s1:1→1 / s2:15→3, s1:1→1 / s2:15→4, s1:1→1 / s2:15→5, s1:1→1 / s2:4→1, 15→2, s1:1→1 / s2:4→1, 15→3, s1:1→1 / s2:4→1, 15→4}"	"{s2:13→1, s2:3→1, s2:3→1, s2:3→1, s2:13→1, s2:3→1, s2:3→1, s2:3→1, s2:3→1, s2:13→1, s2:13→1, s2:13→1}"
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	20	170	1	0	0	0	0	0	1	0	"{s1:1→1 / s2:12→1, 15→1, s1:1→1 / s2:15→1, s1:1→1 / s2:4→1, 15→1}"	"{s2:3→1, s2:3→1, s2:13→1}"
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	21	170	1	0	0	0	0	0	1	0	"s1:1→1 / s2:12→1"	"s2:3→1"
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	22	170	1	0	0	0	0	0	1	0	"s1:1→1 / s2:4→1"	"s2:13→1"
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	23	170	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:15→2}"	"{s2:3→1, s2:13→1}"
15	225	"4 so(8)+2(g2+su(2))"	"e7'+4 so(8)+su(3)+2(g2+su(2))"	16	192	0	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+su(3)+2(g2+su(2))"	17	164	0	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e7'+5 so(8)+2(g2+su(2))"	17	172	0	0	1	0	0	1	0	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e7+5 so(8)+2(g2+su(2))"	18	144	0	0	1	0	0	0	1	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e7+5 so(8)+2(g2+su(2))"	43	144	0	0	1	0	0	0	1	0	"s1:1→1 / s2:15→2"	""
15	225	"4 so(8)+2(g2+su(2))"	"e7'+e6+4 so(8)+2(g2+su(2))"	19	122	0	0	0	0	1	1	0	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e7+e6+4 so(8)+2(g2+su(2))"	20	94	0	0	0	0	1	0	1	0	"s1:1→1 / s2:15→1"	""
15	225	"4 so(8)+2(g2+su(2))"	"e7+e7'+4 so(8)+2(g2+su(2))"	21	67	0	0	0	0	0	1	1	0	"s1:1→1 / s2:15→1"	""
