"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	166	2	0	0	0	0	0	0	0	7
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	20	155	3	1	0	0	0	0	0	0	8
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	21	155	3	1	0	0	0	0	0	0	4
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	22	155	3	1	0	0	0	0	0	0	2
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	160	1	1	0	0	0	0	0	0	2
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	19	167	1	0	0	0	0	0	0	0	8
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	167	1	0	0	0	0	0	0	0	7
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	21	167	1	0	0	0	0	0	0	0	5
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	20	156	2	1	0	0	0	0	0	0	6
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	21	156	2	1	0	0	0	0	0	0	2
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	22	156	2	1	0	0	0	0	0	0	5
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	158	1	1	0	0	0	0	0	0	3
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	1	0	0	0	0	0	0	7
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	158	1	1	0	0	0	0	0	0	3
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	158	1	1	0	0	0	0	0	0	5
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0	3
15	97	"e7+e6+f4+su(3)+g2+su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))"	15	146	0	1	0	0	0	0	0	0	2
15	97	"e7+e6+f4+su(3)+g2+su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	2	0	0	0	0	0	0	3
15	97	"e7+e6+f4+su(3)+g2+su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	135	1	2	0	0	0	0	0	0	2
15	97	"e7+e6+f4+su(3)+g2+su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	1	1	0	0	0	0	0	0	9
15	97	"e7+e6+f4+su(3)+g2+su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	144	1	1	0	0	0	0	0	0	3
15	97	"e7+e6+f4+su(3)+g2+su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	144	1	1	0	0	0	0	0	0	3
15	98	"e7+e6+f4+2(g2+su(2))"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	1	0	0	0	0	0	0	12
15	98	"e7+e6+f4+2(g2+su(2))"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	143	1	1	0	0	0	0	0	0	3
15	98	"e7+e6+f4+2(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	2	0	0	0	0	0	0	3
15	99	"e7+e6+f4+2(g2+su(2))"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	1	0	0	0	0	0	0	9
15	100	"e7+e6+f4+su(3)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(so(7)+2 su(2))"	20	134	1	2	0	0	0	0	0	0	3
15	100	"e7+e6+f4+su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	135	1	2	0	0	0	0	0	0	3
15	100	"e7+e6+f4+su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	20	142	1	1	0	0	0	0	0	0	12
15	100	"e7+e6+f4+su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	21	142	1	1	0	0	0	0	0	0	3
15	100	"e7+e6+f4+su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	1	1	0	0	0	0	0	0	6
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	0	1	0	0	0	0	0	0	2
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	166	1	1	0	0	0	0	0	0	2
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	21	167	0	1	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	19	157	2	2	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	20	157	2	2	0	0	0	0	0	0	6
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	19	168	0	1	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	19	168	1	1	0	0	0	0	0	0	5
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	0	1	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0	4
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	21	168	1	1	0	0	0	0	0	0	3
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	22	168	1	1	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	19	175	1	0	0	0	0	0	0	0	10
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	20	175	1	0	0	0	0	0	0	0	3
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	22	175	1	0	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	23	175	1	0	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 su(3)+2(so(7)+2 su(2))"	22	159	1	2	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	19	159	1	2	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	2	0	0	0	0	0	0	7
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	2	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	1	0	0	0	0	0	0	21
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	2	1	0	0	0	0	0	0	7
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	1	1	0	0	0	0	0	0	5
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	2	1	0	0	0	0	0	0	4
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	20	147	1	0	1	0	0	0	0	0	4
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	138	1	1	1	0	0	0	0	0	4
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	160	1	2	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	19	167	1	1	0	0	0	0	0	0	9
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	167	1	1	0	0	0	0	0	0	3
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	21	167	1	1	0	0	0	0	0	0	2
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	22	167	1	1	0	0	0	0	0	0	4
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	23	167	1	1	0	0	0	0	0	0	4
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	158	1	2	0	0	0	0	0	0	5
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	2	0	0	0	0	0	0	6
15	106	"e8+so(8)+su(3)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	20	141	1	0	0	0	0	0	0	0	2
15	107	"e8+so(8)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	21	141	1	1	0	0	0	0	0	0	2
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	18	185	2	1	0	0	0	0	0	0	8
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	19	185	2	1	0	0	0	0	0	0	18
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	17	194	1	0	0	0	0	0	0	0	2
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	18	194	1	0	0	0	0	0	0	0	13
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	20	194	1	0	0	0	0	0	0	0	14
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	21	194	1	0	0	0	0	0	0	0	9
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	183	3	1	0	0	0	0	0	0	12
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	18	192	2	0	0	0	0	0	0	0	42
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+4 su(3)+g2+su(2)"	16	186	1	1	0	0	0	0	0	0	2
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+4 su(3)+g2+su(2)"	18	186	1	1	0	0	0	0	0	0	12
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+4 su(3)+so(7)+2 su(2)"	18	184	2	1	0	0	0	0	0	0	2
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+4 su(3)+so(7)+2 su(2)"	19	184	2	1	0	0	0	0	0	0	19
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+5 su(3)"	15	187	0	1	0	0	0	0	0	0	2
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+5 su(3)+g2+su(2)"	20	178	1	2	0	0	0	0	0	0	2
15	109	"2 e6+f4+4 su(3)"	"2 e6+f4+6 su(3)"	19	179	0	2	0	0	0	0	0	0	4
15	110	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	0	0	0	0	0	0	0	3
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	18	186	0	1	0	0	0	0	0	0	2
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	177	1	2	0	0	0	0	0	0	3
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	177	1	2	0	0	0	0	0	0	2
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+3 su(3)+2(so(7)+2 su(2))"	19	178	0	2	0	0	0	0	0	0	2
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+su(3)+3(so(7)+2 su(2))"	19	183	2	1	0	0	0	0	0	0	6
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	185	1	1	0	0	0	0	0	0	5
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	185	1	1	0	0	0	0	0	0	11
15	112	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	136	1	1	0	0	0	0	0	0	4
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	19	157	2	1	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	20	157	2	1	0	0	0	0	0	0	4
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	157	2	1	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	150	1	2	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	150	1	2	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	21	159	1	1	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	24	159	1	1	0	0	0	0	0	0	3
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	19	164	2	0	0	0	0	0	0	0	10
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	20	164	2	0	0	0	0	0	0	0	11
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	21	164	2	0	0	0	0	0	0	0	8
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	22	164	2	0	0	0	0	0	0	0	9
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	23	164	2	0	0	0	0	0	0	0	4
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	15	166	1	0	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	0	0	0	0	0	0	0	6
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	1	0	0	0	0	0	0	0	6
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	166	1	0	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	22	166	1	0	0	0	0	0	0	0	3
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	23	166	1	0	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	20	136	2	0	1	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	138	1	0	1	0	0	0	0	0	4
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	160	0	1	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	19	156	2	1	0	0	0	0	0	0	2
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	20	156	2	1	0	0	0	0	0	0	7
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	21	156	2	1	0	0	0	0	0	0	3
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	22	156	2	1	0	0	0	0	0	0	6
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	158	1	1	0	0	0	0	0	0	3
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	1	0	0	0	0	0	0	7
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	158	1	1	0	0	0	0	0	0	3
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	158	1	1	0	0	0	0	0	0	7
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0	8
15	115	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	1	0	0	0	0	0	0	0	4
15	115	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0	3
15	116	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	0	0	0	0	0	0	0	3
15	117	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	20	142	1	0	0	0	0	0	0	0	3
15	120	"2 e6+2 f4+3 su(3)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	20	142	1	1	0	0	0	0	0	0	4
15	120	"2 e6+2 f4+3 su(3)"	"2 e6+2 f4+4 su(3)"	20	143	0	1	0	0	0	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	15	241	0	1	0	0	0	0	0	0	3
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	16	189	0	1	0	1	0	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"2 e6+f4+so(8)+su(3)+2(so(7)+2 su(2))"	17	169	0	0	1	1	0	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"2 e6+f4+su(3)+2(so(7)+2 su(2))"	15	197	0	0	0	1	0	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"2 e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	188	1	1	0	1	0	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	15	213	0	1	1	0	0	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"2 e6+so(8)+su(3)+2(so(7)+2 su(2))"	15	221	0	0	1	0	0	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	15	240	1	1	0	0	0	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	17	163	0	1	0	0	1	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	154	1	2	0	0	1	0	0	0	12
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	154	1	2	0	0	1	0	0	0	8
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	154	1	2	0	0	1	0	0	0	4
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	154	1	2	0	0	1	0	0	0	4
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	35	154	1	2	0	0	1	0	0	0	4
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	52	154	1	2	0	0	1	0	0	0	4
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+3 su(3)+2(so(7)+2 su(2))"	23	155	0	2	0	0	1	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+f4+su(3)+2(so(7)+2 su(2))"	19	119	0	0	0	1	1	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	24	135	0	1	1	0	1	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+so(8)+su(3)+2(so(7)+2 su(2))"	18	143	0	0	1	0	1	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+su(3)+2(so(7)+2 su(2))"	15	171	0	0	0	0	1	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	162	1	1	0	0	1	0	0	0	14
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	1	1	0	0	1	0	0	0	24
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	1	0	0	1	0	0	0	6
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	162	1	1	0	0	1	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	162	1	1	0	0	1	0	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	18	136	0	1	0	0	0	1	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	24	136	0	1	0	0	0	1	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	32	136	0	1	0	0	0	1	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	42	136	0	1	0	0	0	1	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	55	136	0	1	0	0	0	1	0	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	19	108	0	1	0	0	0	0	1	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	22	108	0	1	0	0	0	0	1	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	24	108	0	1	0	0	0	0	1	0	4
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	25	108	0	1	0	0	0	0	1	0	2
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	127	1	2	0	0	0	1	0	0	4
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	127	1	2	0	0	0	1	0	0	20
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	127	1	2	0	0	0	1	0	0	4
