"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	214	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	194	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	194	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+4 su(3)"	15	143	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+4 su(3)"	19	143	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+3 su(3)+g2+su(2)"	15	220	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+3 su(3)+g2+su(2)"	16	220	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+3 su(3)+g2+su(2)"	20	220	1	0	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→1, s1:1→4, 15→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+3 su(3)+g2+su(2)"	22	220	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+3 su(3)+g2+su(2)"	23	220	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+5 su(3)"	15	213	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+5 su(3)"	16	213	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+so(8)+4 su(3)"	15	193	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+so(8)+4 su(3)"	17	193	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+4 su(3)"	15	169	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+4 su(3)"	18	169	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	34	"e7'+f5+3(g2+su(2))"	"2 e7'+f5+3(g2+su(2))"	15	146	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	34	"e7'+f5+3(g2+su(2))"	"e7'+2 f5+3(g2+su(2))"	15	199	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	34	"e7'+f5+3(g2+su(2))"	"e7'+2 f5+3(g2+su(2))"	17	199	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	34	"e7'+f5+3(g2+su(2))"	"e7'+e6+f5+3(g2+su(2))"	15	173	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	34	"e7'+f5+3(g2+su(2))"	"e7+e7'+f5+3(g2+su(2))"	15	118	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	34	"e7'+f5+3(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	15	249	1	0	0	0	0	0	0	0	"s1:15→1"	"{s1:2→1, s1:2→1}"
15	34	"e7'+f5+3(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	249	1	0	0	0	0	0	0	0	"{s1:15→5, s1:1→1}"	"{s1:2→1, s1:2→1}"
15	34	"e7'+f5+3(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	22	249	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	34	"e7'+f5+3(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	23	249	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	34	"e7'+f5+3(g2+su(2))"	"e7'+f5+so(8)+3(g2+su(2))"	15	223	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	34	"e7'+f5+3(g2+su(2))"	"e7'+f5+so(8)+3(g2+su(2))"	16	223	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	34	"e7'+f5+3(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	15	243	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1, s1:1→1, 15→1}"	""
15	34	"e7'+f5+3(g2+su(2))"	"e8+e7'+f5+3(g2+su(2))"	15	3	0	0	0	0	0	0	0	1	"s1:15→1"	""
15	35	"e7+f5+3(g2+su(2))"	"2 e7+f5+3(g2+su(2))"	15	90	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	35	"e7+f5+3(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	15	171	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	35	"e7+f5+3(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	18	171	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	35	"e7+f5+3(g2+su(2))"	"e7+e6+f5+3(g2+su(2))"	15	145	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	35	"e7+f5+3(g2+su(2))"	"e7+e7'+f5+3(g2+su(2))"	15	118	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	15	221	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	16	221	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:2→1"
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	20	221	1	0	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→1, s1:1→1, 6→1, s1:1→3, 6→1, s1:1→4, 15→1, s1:1→4, 6→1, s1:6→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	221	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	23	221	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	15	195	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	17	195	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	15	215	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	16	215	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	15	164	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	18	164	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	20	164	0	1	0	0	0	0	0	0	"s1:1→2, 15→1"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	21	164	0	1	0	0	0	0	0	0	"{s1:1→3, 15→1, s1:1→4, 15→1}"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	22	164	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))"	23	164	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	19	171	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 15→1, s1:1→1, 15→2, s1:1→2, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→3, s1:1→3, 15→1, s1:1→3, 15→2, s1:1→4, 15→1}"	"{s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	20	171	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→2, s1:1→1, 15→3, s1:1→1, 15→4, s1:1→4, s1:1→5}"	"{s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	21	171	1	0	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:15→5}"	"{s1:12→1, s1:12→1, s1:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+su(3)+2(g2+su(2))"	15	144	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	170	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	18	170	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:2→1"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	170	1	0	0	0	0	0	0	0	"{s1:1→1, 15→1, s1:1→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	20	170	1	0	0	0	0	0	0	0	"{s1:15→2, s1:1→1, s1:1→1, 15→3, s1:1→1, 15→4, s1:1→2, 15→1, s1:1→3, 15→1, s1:1→3, 15→2}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	21	170	1	0	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:1→4, 15→1}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	22	170	1	0	0	0	0	0	0	0	"{s1:15→5, s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	23	170	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+3 f5+su(3)+2(g2+su(2))"	15	120	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	15	169	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	19	169	1	0	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→1, 14→2, s1:1→2, 14→1, s1:1→2, 14→2, s1:1→2, 14→3, s1:1→3, 14→1, s1:1→3, 14→2, s1:1→4, 14→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	20	169	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:1→1, s1:1→1, 14→3}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	22	169	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	23	169	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	15	143	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	15	163	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	22	163	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	23	163	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4}"	""
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	24	163	0	1	0	0	0	0	0	0	"s1:1→5"	""
15	37	"e7+2 f5+3(g2+su(2))"	"e7+3 f5+3(g2+su(2))"	15	119	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"2 e7+f5+3(g2+su(2))"	15	90	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	15	171	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	18	171	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e6+f5+3(g2+su(2))"	15	145	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e7'+f5+3(g2+su(2))"	15	118	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	15	195	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	17	195	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	15	215	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	16	215	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	15	169	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	18	169	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	170	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	170	0	1	0	0	0	0	0	0	"s1:1→1, 14→1"	""
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	20	170	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	40	"e7+2 f5+2(so(7)+2 su(2))"	"e7+2 f5+su(3)+2(so(7)+2 su(2))"	15	168	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	40	"e7+2 f5+2(so(7)+2 su(2))"	"e7+2 f5+su(3)+2(so(7)+2 su(2))"	18	168	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	41	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	18	169	0	1	0	0	0	0	0	0	""	"s1:15→1, 1→1"
15	41	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	15	171	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	41	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+3(g2+su(2))"	19	171	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:15→1"
15	41	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	19	172	0	1	0	0	0	0	0	0	"s1:2→1, 14→1"	""
15	41	"e7+2 f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	20	172	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	42	"e8+su(3)+3(g2+su(2))"	"e8+2 su(3)+3(g2+su(2))"	20	144	0	1	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 14→1, s1:4→1, 14→2}"	""
15	42	"e8+su(3)+3(g2+su(2))"	"e8+2 su(3)+3(g2+su(2))"	21	144	0	1	0	0	0	0	0	0	"{s1:14→1, s1:14→2}"	""
15	42	"e8+su(3)+3(g2+su(2))"	"e8+4(g2+su(2))"	15	151	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	42	"e8+su(3)+3(g2+su(2))"	"e8+4(g2+su(2))"	20	151	1	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 14→1, s1:4→1, 14→2, s1:4→1, 14→3, s1:4→1, 14→4, s1:4→2, s1:4→2, 14→1, s1:4→2, 14→2, s1:4→2, 14→3, s1:4→3, s1:4→3, 14→1, s1:4→3, 14→2, s1:4→4, s1:4→4, 14→1, s1:4→5}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	42	"e8+su(3)+3(g2+su(2))"	"e8+4(g2+su(2))"	21	151	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:14→4, s1:14→5}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	43	"e8+4(g2+su(2))"	"e8+3(g2+su(2))+so(7)+2 su(2)"	19	149	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	43	"e8+4(g2+su(2))"	"e8+3(g2+su(2))+so(7)+2 su(2)"	20	149	1	0	0	0	0	0	0	0	"{s1:13→1, s1:13→2, s1:3→1, s1:3→1, 13→1, s1:3→1, 13→2, s1:3→2, s1:3→2, 13→1, s1:3→2, 13→2, s1:3→3, s1:3→3, 13→1, s1:3→3, 13→2, s1:3→4, s1:3→4, 13→1, s1:3→5}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	43	"e8+4(g2+su(2))"	"e8+su(3)+4(g2+su(2))"	20	143	0	1	0	0	0	0	0	0	"s1:3→1, 13→1"	""
15	43	"e8+4(g2+su(2))"	"e8+su(3)+4(g2+su(2))"	21	143	0	1	0	0	0	0	0	0	"s1:13→1"	""
15	44	"e7+f5+su(3)+3(g2+su(2))"	"2 e7+f5+su(3)+3(g2+su(2))"	15	82	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	15	163	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	15	137	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+e7'+f5+su(3)+3(g2+su(2))"	15	110	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+2 su(3)+3(g2+su(2))"	15	207	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+4(g2+su(2))"	15	214	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+4(g2+su(2))"	16	214	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+4(g2+su(2))"	17	214	1	0	0	0	0	0	0	0	"s1:2→1, 15→3"	"s1:1→1"
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+4(g2+su(2))"	20	214	1	0	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:2→3, 15→1, s1:2→4, 15→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+4(g2+su(2))"	21	214	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	15	187	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	213	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→2, s1:2→1, 15→3, s1:2→1, 15→4}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	213	1	0	0	0	0	0	0	0	"{s1:2→3, 15→1, s1:2→4, 15→1}"	"{s1:3→1, s1:3→1}"
15	44	"e7+f5+su(3)+3(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	213	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
15	45	"2 e7+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	20	147	0	1	0	0	0	0	0	0	""	"s1:3→1, 1→1"
15	45	"2 e7+so(7)+2 su(2)"	"2 e7+g2+su(2)+so(7)+2 su(2)"	15	149	0	1	0	0	0	0	0	0	""	"{s1:15→1, s1:3→1}"
15	45	"2 e7+so(7)+2 su(2)"	"2 e7+g2+su(2)+so(7)+2 su(2)"	20	149	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	46	"2 e7+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	19	147	0	1	0	0	0	0	0	0	""	"s1:15→1, 3→1"
15	46	"2 e7+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	20	147	0	1	0	0	0	0	0	0	""	"s1:15→1, 11→1"
15	46	"2 e7+so(7)+2 su(2)"	"2 e7+g2+su(2)+so(7)+2 su(2)"	15	149	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	47	"2 e7+so(7)+2 su(2)"	"2 e7+g2+su(2)+so(7)+2 su(2)"	15	149	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	47	"2 e7+so(7)+2 su(2)"	"2 e7+g2+su(2)+so(7)+2 su(2)"	20	149	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	48	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	15	140	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	48	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	19	140	0	1	0	0	0	0	0	0	""	"s1:4→1"
15	48	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	15	147	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	48	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	19	147	1	0	0	0	0	0	0	0	"{s1:12→1, s1:5→1, 12→1, 14→1}"	"{s1:1→1, s1:1→1}"
15	48	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	20	147	1	0	0	0	0	0	0	0	"{s1:12→1, 14→1, s1:14→1, s1:5→1, s1:5→1, 12→1, s1:5→1, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	48	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	20	138	0	1	0	0	0	0	0	0	""	"s1:15→1, 4→1"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	15	168	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	18	168	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:15→1"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	15	175	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	50	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	18	175	1	0	0	0	0	0	0	0	"s1:12→1"	"s1:2→1"
