"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	122	18	171	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	122	18	221	0	0	1	0	0	0	0	0	"s1:1→1, 15→2"	""
15	122	18	241	0	1	0	0	0	0	0	0	"s1:1→1, 15→3"	""
15	122	19	144	0	0	0	0	0	1	0	0	"s1:1→1, 15→1"	""
15	122	19	241	0	1	0	0	0	0	0	0	"s1:1→1, 15→4"	""
15	122	20	116	0	0	0	0	0	0	1	0	"s1:1→1, 15→1"	""
15	122	22	241	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	122	23	221	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	122	23	241	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	122	24	241	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	123	15	70	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	123	15	98	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	123	15	125	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	123	15	151	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	123	15	175	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	123	15	194	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	123	15	195	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	123	17	194	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	123	18	194	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:14→1, s1:14→1}"
15	123	19	194	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:15→1, s1:14→1, s1:14→1}"
15	123	20	194	0	1	0	0	0	0	0	0	"s1:1→3"	"{s1:14→1, s1:15→1}"
15	123	21	194	0	1	0	0	0	0	0	0	"s1:1→4"	"s1:15→1"
15	123	22	195	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	123	23	175	0	0	1	0	0	0	0	0	"s1:1→2"	""
15	123	23	195	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4}"	""
15	123	24	195	0	1	0	0	0	0	0	0	"s1:1→5"	""
15	124	15	61	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	124	15	89	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	124	15	116	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	124	15	142	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	124	15	166	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	124	15	186	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	124	18	186	0	1	0	0	0	0	0	0	"{s1:1→2, 14→1, s1:1→3, 14→1}"	""
15	124	18	193	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→3, s1:1→3, 14→1, s1:1→4, 14→1}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	124	19	186	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→4, 14→1}"	""
15	124	19	193	1	0	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→2, 14→1, s1:1→4, s1:1→5}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	124	20	193	1	0	0	0	0	0	0	0	"s1:14→1"	"{s1:13→1, s1:13→1}"
15	124	21	186	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	124	22	186	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	124	23	166	0	0	1	0	0	0	0	0	"s1:1→2"	""
15	124	23	186	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
15	125	15	125	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	125	15	151	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	125	15	175	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	125	15	194	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	125	15	195	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	125	15	202	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	125	17	194	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	125	18	194	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:14→1, s1:14→1}"
15	125	18	195	0	1	0	0	0	0	0	0	"{s1:1→1, 13→1, s1:1→2, 13→1, s1:1→3, 13→1, s1:1→4, 13→1}"	""
15	125	18	202	1	0	0	0	0	0	0	0	"{s1:13→1, s1:1→1, 13→1, s1:1→1, 13→2, s1:1→2, 13→1, s1:1→2, 13→2, s1:1→2, 13→3, s1:1→3, 13→1, s1:1→3, 13→2, s1:1→4, 13→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	125	19	194	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:15→1, s1:14→1}"
15	125	19	202	1	0	0	0	0	0	0	0	"{s1:13→2, s1:1→1, 13→3, s1:1→1, 13→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	125	20	194	0	1	0	0	0	0	0	0	"s1:1→3"	"{s1:14→1, s1:15→1}"
15	125	20	202	1	0	0	0	0	0	0	0	"{s1:13→3, s1:13→4, s1:1→1}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	125	21	195	0	1	0	0	0	0	0	0	"s1:13→1"	""
15	125	22	195	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	125	22	202	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	125	23	195	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	125	23	202	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	125	24	195	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
15	126	15	89	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	126	15	117	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	126	15	144	0	0	0	0	1	0	0	0	"{s1:15→1, s1:1→1}"	""
15	126	15	170	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	126	15	194	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	126	15	214	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	126	16	214	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	126	17	194	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	126	18	170	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	126	18	214	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→3, 15→2}"	""
15	126	19	144	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	126	19	194	0	0	1	0	0	0	0	0	"s1:1→1, 15→2"	""
15	126	19	214	0	1	0	0	0	0	0	0	"{s1:1→1, 15→3, s1:1→3, 15→1}"	""
15	126	20	214	0	1	0	0	0	0	0	0	"{s1:1→1, 15→4, s1:1→4, 15→1}"	""
15	126	22	214	0	1	0	0	0	0	0	0	"{s1:15→2, s1:1→2}"	""
15	126	23	194	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	126	23	214	0	1	0	0	0	0	0	0	"{s1:15→3, s1:1→3}"	""
15	126	24	214	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→4, s1:1→5}"	""
15	127	15	118	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	127	15	144	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	127	15	168	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	127	15	188	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	127	17	188	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	127	18	168	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	127	19	144	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	127	19	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→3, 15→2}"	""
15	127	20	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→3, s1:1→3, 15→1}"	""
15	127	21	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→4, s1:1→4, 15→1}"	""
15	127	22	188	0	1	0	0	0	0	0	0	"{s1:15→2, s1:1→2}"	""
15	127	23	188	0	1	0	0	0	0	0	0	"{s1:15→3, s1:1→3}"	""
15	127	24	188	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→4, s1:1→5}"	""
15	128	15	110	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	128	15	136	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	128	15	160	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	128	15	180	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	128	15	187	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	128	17	187	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	128	18	186	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→3, 14→1, s1:1→3, 5→1, 14→1, s1:1→4, 14→1}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	128	18	187	1	0	0	0	0	0	0	0	"{s1:1→2, 14→1, s1:1→2, 5→1, 14→1, s1:1→3, 14→1, s1:1→3, 5→1, 14→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	128	19	180	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→2, 14→1, s1:1→2, 14→2, s1:1→3, 14→1, s1:1→3, 14→2, s1:1→4, 14→1}"	""
15	128	19	186	1	0	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→1, 5→1, s1:1→1, 5→1, 14→1, s1:1→1, 5→1, 14→2, s1:1→1, 5→1, 14→3, s1:1→2, 14→1, s1:1→2, 14→2, s1:1→2, 14→3, s1:1→2, 5→1, s1:1→2, 5→1, 14→1, s1:1→2, 5→1, 14→2, s1:1→3, s1:1→3, 14→2, s1:1→3, 5→1, s1:1→4, s1:1→4, 5→1, s1:5→1, s1:5→1, 14→1, s1:5→1, 14→2}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	128	19	187	1	0	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→1, 5→1, s1:1→1, 5→1, 14→1, s1:1→1, 5→1, 14→2, s1:1→1, 5→1, 14→3, s1:1→2, s1:1→2, 14→2, s1:1→2, 14→3, s1:1→2, 5→1, s1:1→2, 5→1, 14→2, s1:1→3, 14→2, s1:1→3, 5→1, s1:1→4, 14→1, s1:1→4, 5→1, s1:5→1, 14→1, s1:5→1, 14→2}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	128	20	180	0	1	0	0	0	0	0	0	"s1:1→1, 14→2"	""
15	128	20	186	1	0	0	0	0	0	0	0	"{s1:1→1, 14→2, s1:1→1, 14→3, s1:1→1, 14→4, s1:1→5, s1:5→1, 14→3, s1:5→1, 14→4}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	128	20	187	1	0	0	0	0	0	0	0	"{s1:1→1, 14→2, s1:1→1, 14→3, s1:1→1, 14→4, s1:1→3, s1:5→1, s1:5→1, 14→3, s1:5→1, 14→4}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	128	21	180	0	1	0	0	0	0	0	0	"{s1:14→1, s1:14→2}"	""
15	128	21	186	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:14→4, s1:14→5}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	128	21	187	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:14→4, s1:14→5, s1:1→4, s1:1→5}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	128	22	180	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	128	23	180	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	128	24	180	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
15	129	15	117	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	129	15	143	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	129	15	167	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	129	15	187	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	129	17	187	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	129	18	167	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	129	19	143	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	129	19	187	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3}"	""
15	129	20	117	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	129	20	187	0	1	0	0	0	0	0	0	"s1:1→1, 15→3"	""
15	129	21	187	0	1	0	0	0	0	0	0	"s1:1→1, 15→4"	""
15	129	22	187	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	129	23	187	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	129	24	187	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	130	15	97	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	130	15	123	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	130	15	147	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	130	15	166	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	130	15	167	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	130	18	166	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	130	20	166	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:15→1"
15	130	21	166	0	1	0	0	0	0	0	0	"s1:1→3"	"s1:15→1"
15	130	22	167	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	130	23	167	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4}"	""
15	130	24	167	0	1	0	0	0	0	0	0	"s1:1→5"	""
15	131	15	150	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	131	15	174	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	131	15	193	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	131	15	194	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	131	15	200	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	131	17	193	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	131	18	194	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→2, 14→1}"	""
15	131	18	200	1	0	0	0	0	0	0	0	"{s1:14→1, s1:1→1, 14→1, s1:1→1, 14→2, s1:1→1, 4→1, 14→1, s1:1→1, 4→1, 14→2, s1:1→1, 4→1, 14→3, s1:1→2, 14→1, s1:1→2, 14→2, s1:1→2, 14→3, s1:1→2, 4→1, 14→1, s1:1→2, 4→1, 14→2, s1:1→3, 14→1, s1:1→3, 14→2, s1:4→1, 14→1, s1:4→1, 14→2, s1:4→1, 14→3}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	131	19	193	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:15→1"
15	131	19	194	0	1	0	0	0	0	0	0	"{s1:1→3, 14→1, s1:1→4, 14→1}"	""
15	131	19	200	1	0	0	0	0	0	0	0	"{s1:14→2, s1:1→1, 14→3, s1:1→1, 14→4, s1:1→3, 4→1, 14→1, s1:1→4, 14→1, s1:4→1, 14→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	131	20	194	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	131	20	200	1	0	0	0	0	0	0	0	"{s1:14→3, s1:14→4, s1:14→5, s1:1→1, s1:1→1, 4→1, s1:1→2, 4→1, s1:4→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	131	21	200	1	0	0	0	0	0	0	0	"{s1:1→3, 4→1, s1:1→4, 4→1}"	"{s1:2→1, s1:2→1}"
15	131	22	194	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	131	22	200	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	131	23	194	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	131	23	200	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	131	24	194	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
15	132	15	144	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	132	15	168	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	132	15	188	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	132	15	194	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	132	17	188	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	132	17	194	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:14→1"
15	132	18	168	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	132	18	194	1	0	0	0	0	0	0	0	"{s1:1→1, 15→1, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→3, 15→2}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	132	19	144	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	132	19	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3}"	""
15	132	19	194	1	0	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, s1:1→2, 15→3, s1:1→3, 15→1, s1:1→4, 15→1}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	132	20	188	0	1	0	0	0	0	0	0	"s1:1→1, 15→3"	""
15	132	20	194	1	0	0	0	0	0	0	0	"{s1:15→1, s1:1→1, 15→3, s1:1→1, 15→4, s1:1→3}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	132	21	188	0	1	0	0	0	0	0	0	"s1:1→1, 15→4"	""
15	132	21	194	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:14→1, s1:14→1}"
15	132	22	188	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	132	22	194	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:15→4}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	132	23	188	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	132	23	194	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:14→1"
15	132	24	188	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	133	15	125	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	133	15	149	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	133	15	169	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	133	15	175	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	133	19	175	1	0	0	0	0	0	0	0	"{s1:12→1, s1:1→1, 12→1, s1:1→2, 12→1, s1:1→3, 12→1, s1:1→4, 12→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	133	20	175	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:2→1"
15	133	22	169	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	133	22	175	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	133	23	169	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	133	23	175	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	133	24	169	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
15	134	15	116	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	134	15	140	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	134	15	160	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	134	15	166	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	134	19	166	1	0	0	0	0	0	0	0	"{s1:1→1, 12→1, s1:1→2, 12→1, s1:1→3, 12→1, s1:1→4, 12→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	134	20	166	1	0	0	0	0	0	0	0	"{s1:12→1, s1:1→1}"	"{s1:2→1, s1:2→1}"
15	134	22	160	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	134	22	166	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	134	23	160	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
15	135	15	125	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	135	15	149	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	135	15	168	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	135	15	169	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	135	18	168	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	135	19	168	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:14→1, s1:14→1}"
15	135	20	168	0	1	0	0	0	0	0	0	"s1:1→2"	"{s1:14→1, s1:15→1}"
15	135	22	169	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	135	23	169	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	135	24	169	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
15	136	15	4	0	0	0	0	0	0	0	1	"s1:15→1"	""
15	136	15	119	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	136	15	147	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	136	15	174	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	136	15	200	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	136	15	224	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	136	15	244	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1, s1:1→1, 15→1}"	""
15	136	16	224	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	136	16	244	0	1	0	0	0	0	0	0	"s1:1→1, 3→1, 15→3"	""
15	136	17	244	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→1, 3→1, 15→2, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→2, 3→1, 15→2, s1:1→3, 15→2, s1:3→1, 15→1, s1:3→1, 15→2, s1:3→1, 15→3, s1:3→1, 15→4}"	""
15	136	18	224	0	0	1	0	0	0	0	0	"s1:1→1, 15→2"	""
15	136	18	244	0	1	0	0	0	0	0	0	"{s1:1→1, 15→3, s1:1→1, 3→1, 15→1, s1:1→2, 3→1, 15→1, s1:1→3, 15→1}"	""
15	136	19	244	0	1	0	0	0	0	0	0	"{s1:1→1, 15→4, s1:1→3, 3→1, 15→1}"	""
15	136	21	244	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→2, 3→1, s1:1→3, 3→1, s1:3→1}"	""
15	136	22	244	0	1	0	0	0	0	0	0	"{s1:15→2, s1:1→2}"	""
15	136	23	224	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	136	23	244	0	1	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:1→3}"	""
15	136	24	244	0	1	0	0	0	0	0	0	"s1:15→5"	""
15	137	15	118	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	137	15	144	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	137	15	168	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	137	15	188	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	137	15	195	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	137	17	188	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	137	17	195	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:14→1"
15	137	18	168	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	137	18	194	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→2, s1:1→1, 15→1, s1:1→1, 15→2, s1:1→1, 15→3, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→3, 15→2}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
15	137	18	195	1	0	0	0	0	0	0	0	"{s1:1→1, 15→1, s1:1→1, 3→1, 15→1, s1:1→1, 3→1, 15→2, s1:1→1, 3→1, 15→3, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 3→1, 15→1, s1:1→2, 3→1, 15→2, s1:1→3, 15→2, s1:3→1, 15→1, s1:3→1, 15→2}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	137	19	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→3, 15→2}"	""
15	137	19	194	1	0	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:1→1, 15→4, s1:1→2, 15→1, s1:1→3, 15→1}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
15	137	19	195	1	0	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→1, 3→1, s1:1→2, s1:1→2, 15→3, s1:1→2, 3→1, s1:1→3, 15→1, s1:1→3, 3→1, 15→1, s1:1→4, 15→1, s1:3→1, s1:3→1, 15→3, s1:3→1, 15→4}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	137	20	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→3, s1:1→3, 15→1}"	""
15	137	20	194	1	0	0	0	0	0	0	0	"{s1:15→5, s1:1→1, s1:1→2, s1:1→4, 15→1}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
15	137	20	195	1	0	0	0	0	0	0	0	"{s1:15→1, s1:1→1, 15→3, s1:1→1, 15→4, s1:1→3, s1:1→3, 3→1, s1:1→4, 3→1}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	137	21	188	0	1	0	0	0	0	0	0	"s1:1→1, 15→4"	""
15	137	21	194	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4}"	"{s1:4→1, s1:4→1}"
15	137	21	195	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:14→1, s1:14→1}"
15	137	22	188	0	1	0	0	0	0	0	0	"{s1:15→2, s1:1→2}"	""
15	137	22	194	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:4→1"
