"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	128	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	20	176	3	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1 / s4:1→3, 5→1, 14→1"	"s2:15→1 / s3:15→1 / s4:16→1"
15	129	"2 e6+f5+4 su(3)"	"2 e6+2 f5+4 su(3)+so(7)+2 su(2)"	28	132	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	129	"2 e6+f5+4 su(3)"	"2 e6+2 f5+4 su(3)+so(7)+2 su(2)"	32	132	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	129	"2 e6+f5+4 su(3)"	"2 e6+2 f5+5 su(3)+g2+su(2)"	26	126	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:17→1"
15	129	"2 e6+f5+4 su(3)"	"2 e6+2 f5+7 su(3)"	24	119	0	3	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+4 su(3)+2(g2+su(2))"	19	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 15→2 / s4:1→2, 15→2}"	"{s3:16→1 / s4:17→1, s3:16→1 / s4:17→1, s3:16→1 / s4:17→1}"
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+4 su(3)+2(g2+su(2))"	20	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→3, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, 15→2}"	"{s3:16→1 / s4:17→1, s3:16→1 / s4:17→1, s3:16→1 / s4:17→1}"
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+5 su(3)+so(7)+2 su(2)"	19	176	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→2}"	"{s3:16→1 / s4:16→1, s3:16→1 / s4:16→1}"
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+5 su(3)+so(7)+2 su(2)"	20	176	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→3, 15→2, s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1}"	"{s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1}"
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+6 su(3)+g2+su(2)"	20	170	1	3	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→1}"	"{s4:16→1, s4:18→1, s4:16→1}"
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+8 su(3)"	20	163	0	4	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	""
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+so(8)+4 su(3)+so(7)+2 su(2)"	20	156	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+so(8)+4 su(3)+so(7)+2 su(2)"	33	156	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+so(8)+5 su(3)+g2+su(2)"	36	150	1	2	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1"	"s4:17→1"
15	129	"2 e6+f5+4 su(3)"	"2 e6+f5+so(8)+7 su(3)"	51	143	0	3	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
15	129	"2 e6+f5+4 su(3)"	"3 e6+f5+4 su(3)+so(7)+2 su(2)"	24	106	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	129	"2 e6+f5+4 su(3)"	"3 e6+f5+5 su(3)+g2+su(2)"	23	100	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:17→1"
15	129	"2 e6+f5+4 su(3)"	"3 e6+f5+7 su(3)"	23	93	0	3	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	130	"e7'+e6+f5+2 su(3)+g2+su(2)"	"e7'+e6+f5+5 su(3)+2(g2+su(2))"	48	142	0	4	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:1→1"	"s1:15→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+2 su(3)+3(so(7)+2 su(2))"	19	176	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→2, s1:15→1 / s2:1→2, 15→1 / s4:1→1, s1:1→1, 15→1 / s2:1→1, 15→1}"	"{s3:2→1 / s4:14→1, s3:14→1 / s4:2→1, s3:14→1 / s4:2→1, s3:2→1 / s4:14→1, s3:14→1 / s4:2→1}"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+2 su(3)+3(so(7)+2 su(2))"	20	176	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1"	"s3:14→1 / s4:2→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	170	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1"	"s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+4(g2+su(2))+so(7)+2 su(2)"	19	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:16→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	24	133	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s3:17→1 / s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	50	133	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:17→1 / s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+f5+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	126	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+g2+su(2)+3(so(7)+2 su(2))"	19	183	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:15→1 / s3:1→1 / s4:1→1, s1:15→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s3:1→1 / s4:1→3, 15→1, s1:15→1 / s3:1→1 / s4:1→3, 15→2, s1:15→1 / s3:1→1 / s4:1→3, 15→2, s1:15→1 / s3:1→1 / s4:1→3, 15→2, s1:1→1, 15→1 / s4:1→1, 15→1, s1:1→1, 15→1 / s4:1→2, 15→2}"	"{s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:14→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:2→1, s2:16→1 / s3:14→1 / s4:2→1, s2:2→1 / s3:16→1 / s4:14→1, s2:2→1 / s3:14→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:14→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:14→1, s2:2→1 / s3:14→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:14→1, s2:2→1 / s3:16→1 / s4:16→1, s2:14→1 / s3:2→1 / s4:16→1, s2:14→1 / s3:2→1 / s4:16→1}"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	20	157	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s4:1→2, 15→1}"	"{s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	150	1	2	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:2→1, s4:14→1}"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	20	156	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	21	156	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	22	156	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	25	156	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	33	156	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:14→1"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	19	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2}"	"{s3:2→1 / s4:16→1, s3:2→1 / s4:16→1, s3:14→1 / s4:16→1}"
15	132	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	"2 e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	20	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→2, 15→1 / s4:1→1}"	"{s3:2→1 / s4:16→1, s3:14→1 / s4:16→1, s3:2→1 / s4:16→1}"
15	135	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	151	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:5→1"	"s1:15→1 / s4:18→1"
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	163	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 15→1 / s4:3→1, 15→1"	"s3:17→1 / s4:17→1"
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	163	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"2 e6+f5+so(8)+5 su(3)+g2+su(2)"	24	150	0	3	0	0	1	0	0	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e7'+e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	136	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e7+e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	108	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e7'+e6+f5+so(8)+5 su(3)+g2+su(2)"	22	123	0	3	0	0	0	1	0	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e7+e6+f5+so(8)+5 su(3)+g2+su(2)"	22	95	0	3	0	0	0	0	1	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e8+e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	-7	2	1	0	0	0	0	0	1	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	136	"e6+f5+so(8)+2 su(3)+g2+su(2)"	"e8+e6+f5+so(8)+5 su(3)+g2+su(2)"	25	-20	0	3	0	0	0	0	0	1	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	126	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	100	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+2 su(3)+3(g2+su(2))"	25	151	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:14→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+2 su(3)+3(g2+su(2))"	54	151	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:14→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	150	1	2	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3}"	"{s4:4→1, s4:4→1, s4:4→1}"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	150	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+4(g2+su(2))"	19	158	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 15→1 / s4:1→1"	"s3:17→1 / s4:14→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+4(g2+su(2))"	20	158	2	1	1	0	0	0	0	0	"{s1:1→1 / s2:15→1 / s4:3→1, 15→2, s1:1→1 / s2:15→1 / s4:3→1, 15→3, s1:1→1 / s2:15→1 / s4:3→1, 15→4}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+4 su(3)+2(g2+su(2))"	48	144	0	3	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→1"	"s3:14→1 / s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	157	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s4:15→2, s1:1→1 / s2:15→1 / s4:15→3}"	"{s3:14→1 / s4:4→1, s3:14→1 / s4:4→1, s3:14→1 / s4:4→1}"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→4"	"s3:14→1 / s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→5"	"s3:14→1 / s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	157	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	137	2	0	2	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:15→1"	"s3:14→1 / s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→3, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:3→1, 15→2 / s4:1→1, 15→1, s1:1→1, 15→1 / s2:1→1, 15→1 / s4:15→1, s1:1→1 / s2:1→1, 15→1 / s4:15→1, s1:1→1 / s2:1→1, 15→2 / s4:15→2}"	"{s3:4→1 / s4:14→1, s3:4→1 / s4:16→1, s3:16→1 / s4:16→1, s3:14→1 / s4:4→1, s3:16→1 / s4:4→1, s3:16→1 / s4:4→1, s3:16→1 / s4:4→1, s3:14→1 / s4:4→1, s3:16→1 / s4:16→1, s3:14→1 / s4:4→1, s3:14→1 / s4:4→1, s3:14→1 / s4:4→1}"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s4:15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→3}"	"{s3:14→1 / s4:4→1, s3:16→1 / s4:16→1, s3:14→1 / s4:4→1}"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	18	184	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→1"	"s2:16→1 / s3:14→1 / s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	19	184	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→3, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 3→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 3→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:1→1 / s2:15→1 / s3:15→1 / s4:3→1, 15→3, s1:1→1 / s2:15→1 / s3:15→2 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s4:15→2, s1:1→1 / s2:15→1 / s4:1→1, 15→3, s1:1→1 / s2:15→1 / s4:1→1, 15→4, s1:1→1 / s2:15→1 / s4:3→1, 15→3, s1:1→1 / s2:15→1 / s4:3→1, 15→4}"	"{s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:14→1 / s4:4→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:4→1, s2:16→1 / s3:14→1 / s4:4→1, s2:16→1 / s3:14→1 / s4:4→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:4→1, s2:16→1 / s3:16→1 / s4:14→1, s2:16→1 / s3:4→1 / s4:14→1, s2:16→1 / s3:14→1 / s4:4→1, s2:16→1 / s3:14→1 / s4:4→1, s2:16→1 / s3:14→1 / s4:4→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1}"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3 su(3)+3(g2+su(2))"	19	171	1	3	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:3→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:3→1, 15→1}"	"{s4:14→1, s4:16→1}"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	19	170	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:15→1"	"s4:4→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+4(g2+su(2))"	19	178	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1, 15→1, s1:15→1 / s2:1→1 / s3:3→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:3→1, 15→3 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:3→1, 15→3 / s4:1→1, 15→1}"	"{s3:16→1 / s4:14→1, s3:14→1 / s4:16→1, s3:17→1 / s4:14→1, s3:17→1 / s4:14→1, s3:17→1 / s4:16→1}"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+4(g2+su(2))"	20	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:16→1 / s4:14→1"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	183	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2}"	"{s2:16→1 / s3:16→1 / s4:4→1, s2:16→1 / s3:16→1 / s4:4→1, s2:16→1 / s3:16→1 / s4:4→1}"
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	20	155	3	1	0	0	0	0	0	0	"s2:2→1, 13→1"	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	21	155	3	1	0	0	0	0	0	0	""	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"
