"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	21	167	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:18→1"
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	22	167	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 15→1, s1:1→1, 2→1, 15→1, 17→1, s1:1→1, 2→1, 17→1, s1:1→1, 2→2, 15→1, s1:1→1, 2→2, 15→1, 17→1, s1:1→1, 2→2, 17→1, s1:1→1, 2→3, 15→1, s1:1→1, 2→3, 17→1, s1:1→2, 2→2, 15→1, s1:1→2, 2→2, 17→1, s1:2→2, 15→1, s1:2→2, 15→1, 17→1, s1:2→2, 17→1, s1:2→3, 15→1, s1:2→3, 15→1, 17→1, s1:2→3, 17→1, s1:2→4, 15→1}"	"{s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1}"
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→1, 17→1, s1:1→1, 2→2, s1:1→1, 2→3, s1:1→2, 2→2, s1:1→2, 2→3, s1:2→1, 15→1, s1:2→1, 15→1, 17→1, s1:2→1, 17→1, s1:2→2, s1:2→4, 17→1}"	"{s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1}"
18	58	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	24	167	1	0	0	0	0	0	0	0	"{s1:17→1, s1:1→1, 2→4, s1:2→3, s1:2→4, s1:2→5}"	"{s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1}"
18	59	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+2 so(8)+2(g2+su(2))"	18	148	0	0	1	0	0	0	0	0	"s1:18→1"	""
18	59	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	18	167	0	1	0	0	0	0	0	0	""	"s1:1→1"
18	59	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	21	167	0	1	0	0	0	0	0	0	"s1:18→1"	"s1:1→1"
18	59	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	18	168	0	1	0	0	0	0	0	0	"s1:18→1"	""
18	59	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	22	168	0	1	0	0	0	0	0	0	"{s1:2→1, 18→1, s1:2→1, 18→2}"	""
18	59	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	23	168	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 18→3}"	""
18	59	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	25	168	0	1	0	0	0	0	0	0	"s1:18→2"	""
18	59	"e8+f5+so(8)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+2(g2+su(2))"	26	168	0	1	0	0	0	0	0	0	"s1:18→3"	""
18	60	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	18	175	0	1	0	0	0	0	0	0	""	"{s1:18→1, s1:3→1}"
18	60	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	175	0	1	0	0	0	0	0	0	"s1:17→1"	"s1:3→1"
18	60	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	21	173	0	1	0	0	0	0	0	0	""	"s1:18→1, 3→1"
18	60	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	23	173	0	1	0	0	0	0	0	0	""	"s1:3→1, 1→1"
18	60	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	23	176	0	1	0	0	0	0	0	0	"s1:17→1"	""
18	61	"2 e7+f5+2(so(7)+2 su(2))"	"2 e7+f5+3(so(7)+2 su(2))"	23	171	0	1	0	0	0	0	0	0	""	"s1:3→1, 1→1"
18	61	"2 e7+f5+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	18	173	0	1	0	0	0	0	0	0	""	"s1:3→1"
18	61	"2 e7+f5+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	21	173	0	1	0	0	0	0	0	0	"s1:18→1"	"s1:3→1"
18	61	"2 e7+f5+2(so(7)+2 su(2))"	"2 e7+f5+su(3)+2(so(7)+2 su(2))"	18	174	0	1	0	0	0	0	0	0	"s1:18→1"	""
18	62	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	18	175	0	1	0	0	0	0	0	0	""	"s1:1→1"
18	62	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	175	0	1	0	0	0	0	0	0	"s1:18→1"	"s1:1→1"
18	62	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	175	0	1	0	0	0	0	0	0	"{s1:16→1, 18→1, s1:16→1, 18→1, s1:18→1}"	"{s1:1→1, s1:2→1, s1:2→1}"
18	62	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	23	175	0	1	0	0	0	0	0	0	""	"s1:2→1"
18	62	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	18	176	0	1	0	0	0	0	0	0	"s1:18→1"	""
18	62	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	23	176	0	1	0	0	0	0	0	0	"s1:16→1, 18→1"	""
18	63	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+so(8)+3 su(3)+2(g2+su(2))"	22	152	0	1	0	0	0	0	0	0	"s1:15→1"	""
18	63	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+so(8)+3 su(3)+2(g2+su(2))"	23	152	0	1	0	0	0	0	0	0	"s1:2→1, 15→1"	""
18	63	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+so(8)+3 su(3)+2(g2+su(2))"	24	152	0	1	0	0	0	0	0	0	"s1:2→1"	""
18	63	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	18	159	1	0	0	0	0	0	0	0	""	"{s1:18→1, s1:1→1}"
18	63	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	22	159	1	0	0	0	0	0	0	0	"{s1:15→1, s1:2→1, 15→1, s1:2→1, 15→1, s1:2→1, 15→2, s1:2→1, 15→2, s1:2→1, 15→3, s1:2→1, 15→3, s1:2→1, 15→4, s1:2→1, 4→1, 15→1, s1:2→1, 4→1, 15→2, s1:2→1, 4→1, 15→2, s1:2→1, 4→1, 15→3, s1:2→1, 4→1, 15→3, s1:2→2, 15→2, s1:2→2, 15→3, s1:2→2, 4→1, 15→2, s1:2→3, 15→2, s1:4→1, 15→1, s1:4→1, 15→1, s1:4→1, 15→2, s1:4→1, 15→2, s1:4→1, 15→3, s1:4→1, 15→3, s1:4→1, 15→4, s1:4→1, 15→4}"	"{s1:1→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1, s1:1→1, s1:18→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1}"
18	63	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	23	159	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→2, s1:15→2, s1:15→3, s1:15→3, s1:15→4, s1:15→4, s1:15→5, s1:15→5, s1:2→1, s1:2→1, 15→4, s1:2→1, 4→1, s1:2→1, 4→1, s1:2→1, 4→1, 15→1, s1:2→2, s1:2→2, 15→1, s1:2→2, 4→1, s1:2→2, 4→1, 15→1, s1:2→3, s1:2→3, 15→1, s1:2→3, 4→1, s1:2→3, 4→1, 15→1, s1:2→4, s1:2→4, 15→1, s1:2→4, 4→1, s1:4→1, s1:4→1}"	"{s1:18→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1, s1:18→1, s1:1→1, s1:18→1, s1:18→1, s1:18→1, s1:1→1, s1:1→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:1→1}"
18	63	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	24	159	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:1→1"
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	18	140	0	0	1	0	0	0	0	0	"s1:18→1"	""
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	18	160	0	1	0	0	0	0	0	0	"s1:18→1"	""
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	22	160	0	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 18→1, s1:3→1, 18→2}"	""
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	23	160	0	1	0	0	0	0	0	0	"s1:3→1, 18→3"	""
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	25	160	0	1	0	0	0	0	0	0	"s1:18→2"	""
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	26	160	0	1	0	0	0	0	0	0	"s1:18→3"	""
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	18	167	1	0	0	0	0	0	0	0	""	"s1:1→1"
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	21	167	1	0	0	0	0	0	0	0	"s1:18→1"	"s1:1→1"
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	22	167	1	0	0	0	0	0	0	0	"{s1:3→1, 16→1, s1:3→1, 16→1, 18→1, s1:3→1, 16→1, 18→2, s1:3→1, 16→1, 18→3, s1:3→1, 18→1, s1:3→1, 18→2, s1:3→1, 18→3, s1:3→2, 16→1, s1:3→2, 16→1, 18→1, s1:3→2, 16→1, 18→2, s1:3→2, 18→1, s1:3→2, 18→2, s1:3→2, 18→3, s1:3→3, 16→1, s1:3→3, 16→1, 18→1, s1:3→3, 18→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0	"{s1:16→1, s1:16→1, 18→1, s1:16→1, 18→2, s1:16→1, 18→3, s1:16→1, 18→4, s1:18→2, s1:3→1, s1:3→1, 18→4, s1:3→2, s1:3→3, s1:3→3, 18→1, s1:3→4, s1:3→4, 16→1, s1:3→4, 18→1, s1:3→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
18	64	"e8+f5+so(8)+su(3)+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	24	167	1	0	0	0	0	0	0	0	"{s1:18→3, s1:18→4, s1:18→5}"	"{s1:1→1, s1:1→1, s1:1→1}"
18	65	"2 e6+f5+4 su(3)+g2+su(2)"	"2 e6+2 f5+4 su(3)+g2+su(2)"	19	221	0	0	0	1	0	0	0	0	"s1:18→1"	""
18	65	"2 e6+f5+4 su(3)+g2+su(2)"	"2 e6+f5+so(8)+4 su(3)+g2+su(2)"	18	245	0	0	1	0	0	0	0	0	"s1:18→1"	""
18	65	"2 e6+f5+4 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+g2+su(2)"	20	195	0	0	0	0	1	0	0	0	"s1:18→1"	""
18	65	"2 e6+f5+4 su(3)+g2+su(2)"	"e7'+2 e6+f5+4 su(3)+g2+su(2)"	21	168	0	0	0	0	0	1	0	0	"s1:18→1"	""
18	65	"2 e6+f5+4 su(3)+g2+su(2)"	"e7+2 e6+f5+4 su(3)+g2+su(2)"	22	140	0	0	0	0	0	0	1	0	"s1:18→1"	""
18	65	"2 e6+f5+4 su(3)+g2+su(2)"	"e8+2 e6+f5+4 su(3)+g2+su(2)"	26	25	0	0	0	0	0	0	0	1	"s1:18→1"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	18	118	0	0	0	0	0	0	1	0	"{s1:18→1, s1:1→1}"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	23	118	0	0	0	0	0	0	1	0	"s1:1→1, 18→1"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	18	146	0	0	0	0	0	1	0	0	"{s1:18→1, s1:1→1}"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	22	146	0	0	0	0	0	1	0	0	"s1:1→1, 18→1"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	18	173	0	0	0	0	1	0	0	0	"{s1:18→1, s1:1→1}"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	21	173	0	0	0	0	1	0	0	0	"s1:1→1, 18→1"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+f5+3(so(7)+2 su(2))"	18	199	0	0	0	1	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+f5+3(so(7)+2 su(2))"	20	199	0	0	0	1	0	0	0	0	"s1:1→1, 18→1"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	18	223	0	0	1	0	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	19	223	0	0	1	0	0	0	0	0	"s1:1→1, 18→1"	""
18	66	"e7+e7'+3(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	18	243	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1, s1:1→1, 18→1}"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	18	147	0	0	0	0	1	0	0	0	"s1:1→1"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	18	120	0	0	0	0	0	1	0	0	"s1:1→1"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	18	173	0	0	0	1	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+g2+su(2)+2(so(7)+2 su(2))"	21	173	0	0	0	1	0	0	0	0	"s1:1→1, 18→1"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	197	0	0	1	0	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	197	0	0	1	0	0	0	0	0	"s1:1→1, 18→1"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	217	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	217	0	1	0	0	0	0	0	0	"s1:1→1, 18→1"	""
18	67	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	18	92	0	0	0	0	0	0	1	0	"s1:1→1"	""
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	18	216	1	0	0	0	0	0	0	0	""	"s1:18→1"
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	19	216	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:18→1"
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	23	216	1	0	0	0	0	0	0	0	"{s1:1→1, 17→3, s1:1→1, 17→4, s1:1→4, s1:1→5, s1:6→1, 17→1, s1:6→1, 17→2, s1:6→1, 17→3, s1:6→1, 17→4}"	"{s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1}"
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	24	216	1	0	0	0	0	0	0	0	"{s1:17→1, s1:17→2, s1:17→3, s1:17→4, s1:17→5}"	"{s1:18→1, s1:18→1, s1:18→1, s1:18→1, s1:18→1}"
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	209	0	1	0	0	0	0	0	0	"s1:1→1"	""
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	139	0	0	0	0	1	0	0	0	"s1:1→1"	""
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	112	0	0	0	0	0	1	0	0	"s1:1→1"	""
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	165	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	189	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	20	215	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 6→1, s1:1→2, s1:1→2, 6→1, s1:1→3, 17→1, s1:1→3, 6→1, 17→1, s1:1→4, 17→1}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	23	215	1	0	0	0	0	0	0	0	"{s1:1→1, 17→3, s1:1→1, 17→4, s1:6→1, 17→1, s1:6→1, 17→2, s1:6→1, 17→3, s1:6→1, 17→4}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	24	215	1	0	0	0	0	0	0	0	"{s1:17→1, s1:17→2, s1:17→3, s1:17→4, s1:17→5}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	84	0	0	0	0	0	0	1	0	"s1:1→1"	""
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	18	229	1	0	0	0	0	0	0	0	""	"s1:2→1"
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	19	229	1	0	0	0	0	0	0	0	"s1:18→1"	"s1:2→1"
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	23	229	1	0	0	0	0	0	0	0	"{s1:16→1, 18→4, s1:18→4, s1:18→5, s1:1→1, s1:1→4, 18→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	25	229	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	26	229	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+2 f5+5 su(3)"	18	222	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+2 f5+5 su(3)"	19	222	0	1	0	0	0	0	0	0	"s1:1→1, 18→1"	""
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+2 f5+so(8)+4 su(3)"	18	202	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	69	"2 e6+2 f5+4 su(3)"	"2 e6+3 f5+4 su(3)"	18	178	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	69	"2 e6+2 f5+4 su(3)"	"3 e6+2 f5+4 su(3)"	18	152	0	0	0	0	1	0	0	0	"s1:1→1"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	18	229	0	0	0	1	0	0	0	0	"{s1:18→1, s1:1→1}"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	19	229	0	0	0	1	0	0	0	0	"s1:1→1, 18→1"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"2 e6+f5+4 su(3)+g2+su(2)"	18	273	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1, s1:1→1, 4→1, 18→1, s1:1→1, 4→1, 18→2, s1:1→2, 4→1, 18→2, s1:4→1, s1:4→1, 18→1}"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	18	253	0	0	1	0	0	0	0	0	"{s1:18→1, s1:1→1, s1:1→1, 18→1}"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+3 su(3)+g2+su(2)"	18	203	0	0	0	0	1	0	0	0	"{s1:18→1, s1:1→1}"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+3 su(3)+g2+su(2)"	20	203	0	0	0	0	1	0	0	0	"s1:1→1, 18→1"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"e7'+2 e6+f5+3 su(3)+g2+su(2)"	18	176	0	0	0	0	0	1	0	0	"s1:18→1"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)"	18	148	0	0	0	0	0	0	1	0	"s1:18→1"	""
18	70	"2 e6+f5+3 su(3)+g2+su(2)"	"e8+2 e6+f5+3 su(3)+g2+su(2)"	18	33	0	0	0	0	0	0	0	1	"s1:18→1"	""
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f5+2(g2+su(2))+so(7)+2 su(2)"	18	151	0	0	0	1	0	0	0	0	"s1:1→1"	""
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	18	201	1	0	0	0	0	0	0	0	""	"s1:2→1"
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	20	201	1	0	0	0	0	0	0	0	"s1:18→1"	"s1:2→1"
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	23	201	1	0	0	0	0	0	0	0	"{s1:16→1, 18→3, s1:16→1, 18→4, s1:16→2, 18→3, s1:18→3, s1:1→1, s1:1→3, 18→1, s1:1→4, 18→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	24	201	1	0	0	0	0	0	0	0	"{s1:18→4, s1:18→5}"	"{s1:2→1, s1:2→1}"
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	25	201	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	26	201	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	175	0	0	1	0	0	0	0	0	"s1:1→1"	""
18	71	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	195	0	1	0	0	0	0	0	0	"{s1:18→1, s1:1→1}"	""
