"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	67	"3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	39	41	0	0	0	0	1	0	0	1	"s1:32→1 / s2:1→1"	""
32	67	"3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	40	14	0	0	0	0	0	1	0	1	"s1:32→1 / s2:1→1"	""
32	67	"3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+4 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	41	-14	0	0	0	0	0	0	1	1	"s1:32→1 / s2:1→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 e6+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	97	0	0	0	0	2	0	0	0	"s1:32→1 / s2:1→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+2 so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	197	0	0	2	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+so(8)+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	217	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	32	224	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:31→1"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	32	244	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	"{s2:33→1, s2:33→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	33	244	1	1	0	0	0	0	0	0	"{s1:1→1, 32→1, s1:1→1, 32→1 / s2:1→1, s1:1→1 / s2:1→1, 32→1, s1:32→1 / s2:1→1}"	"{s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+3 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	193	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+3 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	200	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:31→1"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+3 f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	173	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+4 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	149	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	167	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	167	0	1	0	0	1	0	0	0	"s1:32→1 / s2:1→2"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	167	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:32→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	40	167	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:32→3, s1:1→1 / s2:32→4}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	174	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:31→1"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	174	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, 32→1, s1:1→1 / s2:1→1, 32→2, s1:1→1 / s2:1→1, 32→3, s1:1→1 / s2:1→1, 32→4}"	"{s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	174	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:32→1}"	"{s2:31→1, s2:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	174	1	0	0	0	1	0	0	0	"s1:1→1 / s2:32→2"	"s2:31→1"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	39	174	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:32→3, s1:1→1 / s2:32→4, s1:1→1 / s2:32→5}"	"{s2:31→1, s2:31→1, s2:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	147	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+2 f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	147	0	0	1	0	1	0	0	0	"s1:32→1 / s2:1→2"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+3 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	123	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	140	0	1	0	0	0	1	0	0	"s1:1→1 / s2:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	140	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→2, s1:1→1 / s2:32→3}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	140	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→4, s1:1→1 / s2:32→5}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	35	147	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:31→1"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	147	1	0	0	0	0	1	0	0	"s1:1→1 / s2:32→1"	"s2:31→1"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	147	1	0	0	0	0	1	0	0	"{s1:1→1 / s2:32→2, s1:1→1 / s2:32→3, s1:1→1 / s2:32→4, s1:1→1 / s2:32→5}"	"{s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	120	0	0	1	0	0	1	0	0	"s1:1→1 / s2:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+3 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	96	0	0	0	1	0	1	0	0	"s1:1→1 / s2:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+e6+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	70	0	0	0	0	1	1	0	0	"s1:1→1 / s2:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	112	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	112	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→2, s1:1→1 / s2:32→3, s1:1→1 / s2:32→4, s1:1→1 / s2:32→5}"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	119	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:31→1"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	119	1	0	0	0	0	0	1	0	"{s1:1→1 / s2:32→1, s1:1→1 / s2:32→2, s1:1→1 / s2:32→3, s1:1→1 / s2:32→4, s1:1→1 / s2:32→5}"	"{s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	92	0	0	1	0	0	0	1	0	"s1:1→1 / s2:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+3 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	68	0	0	0	1	0	0	1	0	"s1:1→1 / s2:32→1"	""
32	68	"e8+2 e7+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+e6+2 f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	42	0	0	0	0	1	0	1	0	"s1:1→1 / s2:32→1"	""
32	69	"2 e8+e6+2 f5+2 su(3)+3(g2+su(2))"	"2 e8+e6+2 f5+so(8)+3 su(3)+3(g2+su(2))"	39	171	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	198	0	0	2	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+6(g2+su(2))+so(7)+2 su(2)"	32	245	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	"{s2:33→1, s2:33→1}"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	32	224	1	0	1	0	0	0	0	0	"s1:32→1"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	32	218	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	33	244	1	1	0	0	0	0	0	0	"{s1:1→1, 32→1, s1:1→1, 32→1 / s2:32→1, s1:1→1 / s2:32→1, s1:32→1 / s2:1→1, 32→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	200	1	0	0	1	0	0	0	0	"s1:32→1"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	34	174	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	33	194	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+4 f5+5(g2+su(2))+so(7)+2 su(2)"	35	150	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	174	1	0	0	0	1	0	0	0	"s1:32→1"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	174	1	0	0	0	1	0	0	0	"{s1:32→1 / s2:1→1, 32→1, s1:32→1 / s2:1→2, 32→1, s1:32→1 / s2:1→3, 32→1, s1:32→1 / s2:1→4, 32→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:32→1"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:1→1"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	40	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:1→2"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	148	0	0	1	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	34	168	0	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+3 f5+5(g2+su(2))+so(7)+2 su(2)"	36	124	0	0	0	1	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	35	147	1	0	0	0	0	1	0	0	"s1:32→1"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	147	1	0	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	147	1	0	0	0	0	1	0	0	"{s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4}"	"{s2:2→1, s2:2→1, s2:2→1}"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	39	147	1	0	0	0	0	1	0	0	"s1:32→1 / s2:1→5"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	36	121	0	0	1	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	35	141	0	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	141	0	1	0	0	0	1	0	0	"{s1:32→1 / s2:1→2, s1:32→1 / s2:1→3}"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	141	0	1	0	0	0	1	0	0	"{s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+3 f5+5(g2+su(2))+so(7)+2 su(2)"	37	97	0	0	0	1	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	119	1	0	0	0	0	0	1	0	"s1:32→1"	"s2:2→1"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	119	1	0	0	0	0	0	1	0	"{s1:32→1 / s2:1→1, s1:32→1 / s2:1→2, s1:32→1 / s2:1→3}"	"{s2:2→1, s2:2→1, s2:2→1}"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	39	119	1	0	0	0	0	0	1	0	"{s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	"{s2:2→1, s2:2→1}"
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	37	93	0	0	1	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	36	113	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	113	0	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	""
32	70	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	38	69	0	0	0	1	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	198	0	0	2	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+6(g2+su(2))+so(7)+2 su(2)"	32	245	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	"{s2:33→1, s2:33→1}"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	32	224	1	0	1	0	0	0	0	0	"s1:32→1"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	32	218	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	33	244	1	1	0	0	0	0	0	0	"{s1:1→1, 32→1, s1:1→1, 32→1 / s2:32→1, s1:1→1 / s2:32→1, s1:32→1 / s2:1→1, 32→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	200	1	0	0	1	0	0	0	0	"s1:32→1"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	34	174	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	40	174	0	0	1	1	0	0	0	0	"s1:1→1 / s2:32→2"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	33	194	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+4 f5+5(g2+su(2))+so(7)+2 su(2)"	35	150	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	174	1	0	0	0	1	0	0	0	"s1:32→1"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	174	1	0	0	0	1	0	0	0	"{s1:32→1 / s2:1→1, 32→1, s1:32→1 / s2:1→2, 32→1, s1:32→1 / s2:1→3, 32→1, s1:32→1 / s2:1→4, 32→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:32→1"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:1→1"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	40	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:1→2"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	148	0	0	1	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	34	168	0	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+3 f5+5(g2+su(2))+so(7)+2 su(2)"	36	124	0	0	0	1	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	35	147	1	0	0	0	0	1	0	0	"s1:32→1"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	37	147	1	0	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	147	1	0	0	0	0	1	0	0	"{s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	36	121	0	0	1	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
