"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	157	2	1	1	0	0	0	0	0	2
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	157	2	1	1	0	0	0	0	0	2
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	1	0	0	0	0	0	4
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	159	1	1	1	0	0	0	0	0	8
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	159	1	1	1	0	0	0	0	0	2
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	159	1	1	1	0	0	0	0	0	4
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	159	1	1	1	0	0	0	0	0	4
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+so(8)+su(3)+4(g2+su(2))"	21	161	0	1	1	0	0	0	0	0	2
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	185	2	1	0	0	0	0	0	0	3
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	185	2	1	0	0	0	0	0	0	103
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	187	1	1	0	0	0	0	0	0	2
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	22	187	1	1	0	0	0	0	0	0	8
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+4(g2+su(2))"	19	189	0	1	0	0	0	0	0	0	2
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	23	178	2	2	0	0	0	0	0	0	6
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	24	178	2	2	0	0	0	0	0	0	6
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+5(g2+su(2))"	23	180	1	2	0	0	0	0	0	0	12
19	110	"2 e7+f4+4(g2+su(2))"	"2 e7+f4+su(3)+5(g2+su(2))"	24	180	1	2	0	0	0	0	0	0	4
19	111	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	141	1	1	0	1	0	0	0	0	3
19	111	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	141	1	1	0	1	0	0	0	0	3
19	111	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	193	1	1	0	0	0	0	0	0	16
19	111	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	22	186	1	2	0	0	0	0	0	0	2
19	111	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	165	1	1	1	0	0	0	0	0	7
19	111	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	27	165	1	1	1	0	0	0	0	0	2
19	111	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	185	1	2	0	0	0	0	0	0	7
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	141	1	1	0	1	0	0	0	0	3
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	141	1	1	0	1	0	0	0	0	3
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	193	1	1	0	0	0	0	0	0	2
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	193	1	1	0	0	0	0	0	0	32
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	22	191	2	1	0	0	0	0	0	0	10
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	165	1	1	1	0	0	0	0	0	7
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	24	165	1	1	1	0	0	0	0	0	2
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	27	165	1	1	1	0	0	0	0	0	3
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	185	1	2	0	0	0	0	0	0	2
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	185	1	2	0	0	0	0	0	0	19
19	112	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	194	0	1	0	0	0	0	0	0	2
19	116	"2 e7+2 f4+3(g2+su(2))"	"2 e7+2 f4+4(g2+su(2))"	24	145	1	1	0	0	0	0	0	0	2
19	119	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	115	1	1	0	0	0	0	1	0	5
19	119	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	170	1	1	0	0	1	0	0	0	6
19	119	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	19	250	0	1	0	0	0	0	0	0	2
19	119	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	143	1	1	0	0	0	1	0	0	3
19	119	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	143	1	1	0	0	0	1	0	0	2
19	119	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	29	0	1	1	0	0	0	0	0	1	3
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+4(g2+su(2))"	24	135	1	0	0	1	0	0	0	0	3
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+2 f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	134	1	0	0	1	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	108	1	0	0	0	1	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	157	2	0	1	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	23	159	1	0	1	0	0	0	0	0	5
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	24	159	1	0	1	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	158	1	0	1	0	0	0	0	0	4
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	158	1	0	1	0	0	0	0	0	4
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	1	0	1	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	178	1	1	0	0	0	0	0	0	5
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	178	1	1	0	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	185	2	0	0	0	0	0	0	0	6
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	185	2	0	0	0	0	0	0	0	6
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	170	1	2	0	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	22	187	1	0	0	0	0	0	0	0	6
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	24	187	1	0	0	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	26	187	1	0	0	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	27	187	1	0	0	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+5(g2+su(2))"	24	178	2	1	0	0	0	0	0	0	5
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	186	1	0	0	0	0	0	0	0	3
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	186	1	0	0	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	177	2	1	0	0	0	0	0	0	7
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	177	2	1	0	0	0	0	0	0	3
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	177	2	1	0	0	0	0	0	0	2
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+4(g2+su(2))"	23	179	1	1	0	0	0	0	0	0	21
19	121	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+4(g2+su(2))"	24	179	1	1	0	0	0	0	0	0	3
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	193	2	0	0	0	0	0	0	0	21
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	23	184	2	1	0	0	0	0	0	0	14
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	24	195	1	0	0	0	0	0	0	0	4
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	25	195	1	0	0	0	0	0	0	0	5
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	22	186	1	1	0	0	0	0	0	0	2
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	22	191	3	0	0	0	0	0	0	0	5
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	185	1	1	0	0	0	0	0	0	3
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	185	1	1	0	0	0	0	0	0	12
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	194	1	0	0	0	0	0	0	0	7
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	194	1	0	0	0	0	0	0	0	2
19	123	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	194	1	0	0	0	0	0	0	0	5
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	193	1	0	0	0	0	0	0	0	14
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	193	1	0	0	0	0	0	0	0	12
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	193	1	0	0	0	0	0	0	0	7
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2 su(3)+3(so(7)+2 su(2))"	22	184	1	1	0	0	0	0	0	0	3
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2 su(3)+3(so(7)+2 su(2))"	23	184	1	1	0	0	0	0	0	0	6
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	23	184	2	1	0	0	0	0	0	0	5
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+4(so(7)+2 su(2))"	22	189	3	0	0	0	0	0	0	0	4
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	22	191	2	0	0	0	0	0	0	0	50
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	185	1	1	0	0	0	0	0	0	4
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	185	1	1	0	0	0	0	0	0	15
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	22	192	1	0	0	0	0	0	0	0	17
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	24	192	1	0	0	0	0	0	0	0	4
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	25	192	1	0	0	0	0	0	0	0	5
19	124	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	183	2	1	0	0	0	0	0	0	10
19	128	"2 e7+2 f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	141	1	1	0	0	0	0	0	0	3
19	129	"2 e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	24	143	1	1	0	0	0	0	0	0	2
19	134	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+2(so(7)+2 su(2))"	19	177	0	1	0	0	0	0	0	0	2
19	134	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	168	0	2	0	0	0	0	0	0	2
19	135	"2 e7+e7'+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	23	147	1	1	0	0	0	0	0	0	2
19	135	"2 e7+e7'+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	24	147	1	1	0	0	0	0	0	0	13
19	136	"e7+2 e7'+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	22	175	1	1	0	0	0	0	0	0	2
19	136	"e7+2 e7'+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	23	175	1	1	0	0	0	0	0	0	8
19	136	"e7+2 e7'+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	24	175	1	1	0	0	0	0	0	0	4
19	136	"e7+2 e7'+2(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	19	177	0	1	0	0	0	0	0	0	2
19	136	"e7+2 e7'+2(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	23	166	1	2	0	0	0	0	0	0	4
19	137	"2 e7+e7'+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	23	147	1	1	0	0	0	0	0	0	2
19	137	"2 e7+e7'+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	24	147	1	1	0	0	0	0	0	0	12
19	137	"2 e7+e7'+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	149	0	1	0	0	0	0	0	0	2
19	137	"2 e7+e7'+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	24	138	1	2	0	0	0	0	0	0	6
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+2 su(3)+3(so(7)+2 su(2))"	24	158	1	3	0	0	0	0	0	0	2
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+2 su(3)+3(so(7)+2 su(2))"	25	158	1	3	0	0	0	0	0	0	2
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	160	0	3	0	0	0	0	0	0	2
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	22	174	1	1	0	0	0	0	0	0	4
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	23	174	1	1	0	0	0	0	0	0	50
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	24	174	1	1	0	0	0	0	0	0	8
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	25	174	1	1	0	0	0	0	0	0	10
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	26	174	1	1	0	0	0	0	0	0	2
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	27	174	1	1	0	0	0	0	0	0	12
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+4(so(7)+2 su(2))"	23	163	2	2	0	0	0	0	0	0	6
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	19	176	0	1	0	0	0	0	0	0	2
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	23	165	1	2	0	0	0	0	0	0	4
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	159	0	3	0	0	0	0	0	0	2
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+2(so(7)+2 su(2))"	19	177	0	1	0	0	0	0	0	0	2
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	23	166	1	2	0	0	0	0	0	0	32
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	24	166	1	2	0	0	0	0	0	0	8
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	25	166	1	2	0	0	0	0	0	0	8
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	27	166	1	2	0	0	0	0	0	0	8
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	168	0	2	0	0	0	0	0	0	4
19	138	"2 e7+e6+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	157	1	3	0	0	0	0	0	0	4
19	139	"3 e6+f4+5 su(3)"	"3 e6+f4+6 su(3)"	20	217	0	1	0	0	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	23	172	1	1	0	1	0	0	0	0	14
19	140	"3 e6+f4+4 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	24	172	1	1	0	1	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	25	172	1	1	0	1	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	26	172	1	1	0	1	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+2 f4+5 su(3)"	21	173	0	1	0	1	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+2 f4+5 su(3)"	23	173	0	1	0	1	0	0	0	0	3
19	140	"3 e6+f4+4 su(3)"	"3 e6+2 f4+6 su(3)"	23	165	0	2	0	1	0	0	0	0	3
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+2(g2+su(2))"	21	215	2	2	0	0	0	0	0	0	4
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	20	224	1	1	0	0	0	0	0	0	4
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+5 su(3)"	19	225	0	1	0	0	0	0	0	0	4
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+5 su(3)"	20	225	0	1	0	0	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+6 su(3)"	19	217	0	2	0	0	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+6 su(3)"	20	217	0	2	0	0	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+7 su(3)"	21	209	0	3	0	0	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+so(8)+5 su(3)"	20	197	0	1	1	0	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"3 e6+f4+so(8)+6 su(3)"	22	189	0	2	1	0	0	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"4 e6+f4+4 su(3)+g2+su(2)"	24	146	1	1	0	0	1	0	0	0	20
19	140	"3 e6+f4+4 su(3)"	"4 e6+f4+4 su(3)+g2+su(2)"	27	146	1	1	0	0	1	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"4 e6+f4+4 su(3)+g2+su(2)"	28	146	1	1	0	0	1	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"4 e6+f4+4 su(3)+g2+su(2)"	46	146	1	1	0	0	1	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"4 e6+f4+5 su(3)"	22	147	0	1	0	0	1	0	0	0	2
19	140	"3 e6+f4+4 su(3)"	"4 e6+f4+5 su(3)"	24	147	0	1	0	0	1	0	0	0	4
19	140	"3 e6+f4+4 su(3)"	"4 e6+f4+6 su(3)"	24	139	0	2	0	0	1	0	0	0	3
19	140	"3 e6+f4+4 su(3)"	"4 e6+f4+6 su(3)"	28	139	0	2	0	0	1	0	0	0	2
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+2 su(3)+2(g2+su(2))"	23	161	0	1	0	0	0	0	0	0	3
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+2 su(3)+3(g2+su(2))"	24	152	1	2	0	0	0	0	0	0	2
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	23	168	1	0	0	0	0	0	0	0	17
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	24	168	1	0	0	0	0	0	0	0	14
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	25	168	1	0	0	0	0	0	0	0	2
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	157	3	1	0	0	0	0	0	0	2
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	157	3	1	0	0	0	0	0	0	2
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	23	159	2	1	0	0	0	0	0	0	14
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	24	159	2	1	0	0	0	0	0	0	10
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	25	159	2	1	0	0	0	0	0	0	6
19	141	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	158	2	1	0	0	0	0	0	0	2
