"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
8	2	"2(g2+su(2))"	"e8+su(3)+g2+su(2)+so(7)+2 su(2)"	64	-44	1	1	0	0	0	0	0	1
8	2	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	14	151	2	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	15	151	2	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	16	151	2	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	21	151	2	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	25	151	2	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2 su(3)+2(g2+su(2))"	14	146	0	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2 su(3)+2(g2+su(2))"	19	146	0	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	144	1	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	144	1	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	144	1	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	144	1	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	144	1	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+3(g2+su(2))"	14	153	1	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+3(g2+su(2))"	15	153	1	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+3(g2+su(2))"	16	153	1	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+3(g2+su(2))"	21	153	1	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	12	160	1	0	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	13	160	1	0	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	14	160	1	0	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	15	160	1	0	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	16	160	1	0	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	17	160	1	0	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	18	160	1	0	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	132	1	0	1	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	16	132	1	0	1	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	17	132	1	0	1	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	19	132	1	0	1	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	27	132	1	0	1	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	29	124	1	1	1	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+su(3)+2(g2+su(2))"	13	154	0	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+su(3)+2(g2+su(2))"	16	154	0	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+su(3)+3(g2+su(2))"	19	145	1	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+su(3)+3(g2+su(2))"	36	145	1	2	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	152	1	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	152	1	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	152	1	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	27	152	1	1	0	1	0	0	0	0
8	2	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	13	212	1	0	0	0	0	0	0	0
8	2	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	14	212	1	0	0	0	0	0	0	0
8	2	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	15	212	1	0	0	0	0	0	0	0
8	2	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	175	2	1	1	0	0	0	0	0
8	2	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	14	177	1	1	1	0	0	0	0	0
8	2	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	184	1	0	1	0	0	0	0	0
8	2	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	176	1	1	1	0	0	0	0	0
8	2	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	176	1	1	1	0	0	0	0	0
8	2	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	176	1	1	1	0	0	0	0	0
8	3	"0"	"e6+2 su(3)"	14	138	0	2	0	0	1	0	0	0
8	3	"0"	"e6+g2+su(2)"	14	145	1	1	0	0	1	0	0	0
8	3	"0"	"e6+so(7)+2 su(2)"	14	143	2	1	0	0	1	0	0	0
8	3	"0"	"e6+su(3)"	13	146	0	1	0	0	1	0	0	0
8	3	"0"	"e6+su(3)+g2+su(2)"	17	137	1	2	0	0	1	0	0	0
8	3	"0"	"e7'+2 su(3)"	34	111	0	2	0	0	0	1	0	0
8	3	"0"	"e7'+2 su(3)"	37	111	0	2	0	0	0	1	0	0
8	3	"0"	"e7'+2 su(3)"	41	111	0	2	0	0	0	1	0	0
8	3	"0"	"e7+2 su(3)"	18	83	0	2	0	0	0	0	1	0
8	3	"0"	"e7'+g2+su(2)"	14	118	1	1	0	0	0	1	0	0
8	3	"0"	"e7'+g2+su(2)"	19	118	1	1	0	0	0	1	0	0
8	3	"0"	"e7'+g2+su(2)"	40	118	1	1	0	0	0	1	0	0
8	3	"0"	"e7'+g2+su(2)"	43	118	1	1	0	0	0	1	0	0
8	3	"0"	"e7'+g2+su(2)"	47	118	1	1	0	0	0	1	0	0
8	3	"0"	"e7'+g2+su(2)"	49	118	1	1	0	0	0	1	0	0
8	3	"0"	"e7'+g2+su(2)"	50	118	1	1	0	0	0	1	0	0
8	3	"0"	"e7'+g2+su(2)"	52	118	1	1	0	0	0	1	0	0
8	3	"0"	"e7+g2+su(2)"	15	90	1	1	0	0	0	0	1	0
8	3	"0"	"e7+g2+su(2)"	16	90	1	1	0	0	0	0	1	0
8	3	"0"	"e7+g2+su(2)"	18	90	1	1	0	0	0	0	1	0
8	3	"0"	"e7'+so(7)+2 su(2)"	22	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	48	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	50	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	52	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	53	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	54	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	55	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	56	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	57	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7'+so(7)+2 su(2)"	58	116	2	1	0	0	0	1	0	0
8	3	"0"	"e7+so(7)+2 su(2)"	16	88	2	1	0	0	0	0	1	0
8	3	"0"	"e7+so(7)+2 su(2)"	18	88	2	1	0	0	0	0	1	0
8	3	"0"	"e7'+su(3)"	32	119	0	1	0	0	0	1	0	0
8	3	"0"	"e7'+su(3)"	40	119	0	1	0	0	0	1	0	0
8	3	"0"	"e7+su(3)"	17	91	0	1	0	0	0	0	1	0
8	3	"0"	"e7+su(3)"	18	91	0	1	0	0	0	0	1	0
8	3	"0"	"e7'+su(3)+g2+su(2)"	15	110	1	2	0	0	0	1	0	0
8	3	"0"	"e7'+su(3)+g2+su(2)"	45	110	1	2	0	0	0	1	0	0
8	3	"0"	"e7'+su(3)+g2+su(2)"	46	110	1	2	0	0	0	1	0	0
8	3	"0"	"e7'+su(3)+g2+su(2)"	50	110	1	2	0	0	0	1	0	0
8	3	"0"	"e7+su(3)+g2+su(2)"	15	82	1	2	0	0	0	0	1	0
8	3	"0"	"e7+su(3)+g2+su(2)"	18	82	1	2	0	0	0	0	1	0
8	3	"0"	"e7+su(3)+g2+su(2)"	23	82	1	2	0	0	0	0	1	0
8	3	"0"	"e8+2 su(3)"	19	-32	0	2	0	0	0	0	0	1
8	3	"0"	"e8+g2+su(2)"	19	-25	1	1	0	0	0	0	0	1
8	3	"0"	"e8+so(7)+2 su(2)"	19	-27	2	1	0	0	0	0	0	1
8	3	"0"	"e8+su(3)"	19	-24	0	1	0	0	0	0	0	1
8	3	"0"	"e8+su(3)+g2+su(2)"	19	-33	1	2	0	0	0	0	0	1
8	3	"0"	"f4+su(3)"	12	172	0	1	0	1	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	14	151	1	2	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+2(g2+su(2))+so(7)+2 su(2)"	15	151	1	2	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	15	158	2	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	16	158	2	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+2(so(7)+2 su(2))"	17	158	2	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	14	153	0	2	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	17	153	0	2	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	160	1	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	160	0	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	160	1	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	16	160	1	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	17	160	1	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	143	1	3	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	152	1	2	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	152	1	2	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	161	0	1	0	0	0	0	0	0
8	4	"f4+so(7)+2 su(2)"	"f4+su(3)+so(7)+2 su(2)"	17	161	0	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	12	162	0	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	13	162	0	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	13	162	1	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	14	162	0	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	15	162	1	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	16	162	1	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	17	162	1	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	13	146	0	3	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	13	155	0	2	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	17	155	0	2	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+3(g2+su(2))"	13	153	1	2	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+3(g2+su(2))"	17	153	1	2	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	17	160	2	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	12	154	0	2	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	15	154	1	2	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	17	154	1	2	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	17	145	1	3	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	12	163	0	1	0	0	0	0	0	0
8	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	17	163	0	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"2 f4+2 su(3)+g2+su(2)"	14	103	1	0	0	1	0	0	0	0
8	6	"f4+3 su(3)"	"2 f4+2 su(3)+so(7)+2 su(2)"	14	101	2	0	0	1	0	0	0	0
8	6	"f4+3 su(3)"	"2 f4+3(g2+su(2))"	14	101	3	0	0	1	0	0	0	0
8	6	"f4+3 su(3)"	"2 f4+3 su(3)+g2+su(2)"	15	95	1	1	0	1	0	0	0	0
8	6	"f4+3 su(3)"	"2 f4+su(3)+2(g2+su(2))"	14	102	2	0	0	1	0	0	0	0
8	6	"f4+3 su(3)"	"2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	100	3	0	0	1	0	0	0	0
8	6	"f4+3 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	15	77	1	0	0	0	1	0	0	0
8	6	"f4+3 su(3)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	15	75	2	0	0	0	1	0	0	0
8	6	"f4+3 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	15	76	2	0	0	0	1	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	13	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	14	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	15	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	16	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	17	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	18	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	19	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	20	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	21	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+2(g2+su(2))"	25	146	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)"	12	155	1	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)"	13	155	1	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)"	14	155	1	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)"	15	155	1	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)"	16	155	1	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	77	144	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	13	153	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	14	153	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	15	153	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	16	153	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	24	153	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	12	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	13	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	14	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	15	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	16	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	17	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	18	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	19	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3(g2+su(2))"	22	153	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+2(g2+su(2))"	17	138	2	2	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+2(g2+su(2))"	29	138	2	2	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+g2+su(2)"	13	147	1	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+g2+su(2)"	14	147	1	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+g2+su(2)"	15	147	1	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+g2+su(2)"	16	147	1	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+g2+su(2)"	17	147	1	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+g2+su(2)"	18	147	1	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+g2+su(2)"	19	147	1	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+g2+su(2)"	20	147	1	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	13	145	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	14	145	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	15	145	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	16	145	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	17	145	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	46	145	2	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+4 su(3)"	13	148	0	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+4 su(3)"	17	148	0	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+4 su(3)+g2+su(2)"	13	139	1	2	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+4 su(3)+g2+su(2)"	15	139	1	2	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+4 su(3)+g2+su(2)"	16	139	1	2	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+4 su(3)+so(7)+2 su(2)"	17	137	2	2	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	13	127	1	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	14	127	1	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	15	127	1	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	16	127	1	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+2 su(3)+so(7)+2 su(2)"	14	125	2	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+2 su(3)+so(7)+2 su(2)"	42	125	2	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+3(g2+su(2))"	14	125	3	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+3 su(3)+g2+su(2)"	14	119	1	1	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	13	126	2	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	14	126	2	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	19	126	2	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	124	3	0	1	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	12	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	13	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	14	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	15	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	16	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	17	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	18	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	20	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	21	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	30	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))"	40	154	2	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	143	4	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+3(g2+su(2))"	13	145	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+3(g2+su(2))"	14	145	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+3(g2+su(2))"	15	145	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+3(g2+su(2))"	16	145	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+3(g2+su(2))"	18	145	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+3(g2+su(2))"	27	145	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+3(g2+su(2))"	38	145	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+3(g2+su(2))"	45	145	3	1	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	27	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	28	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	31	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	32	152	3	0	0	0	0	0	0	0
8	6	"f4+3 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	39	152	3	0	0	0	0	0	0	0
