"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
29	85	92	204	1	0	0	1	0	0	0	0	"s1:29→1 / s2:1→4, 5→1"	"s2:2→1"
29	85	92	249	1	1	0	0	0	0	0	0	"s1:1→1, 29→1 / s2:1→2, 5→1"	"s2:30→1"
29	85	93	248	1	1	0	0	0	0	0	0	"s1:1→2, 29→2 / s2:29→2"	"s2:2→1"
29	85	94	228	1	0	1	0	0	0	0	0	"s1:29→1 / s2:1→4, 29→1"	"s2:2→1"
29	85	96	248	1	1	0	0	0	0	0	0	"s1:1→1 / s2:5→1, 25→1"	"s2:2→1"
29	85	96	249	1	1	0	0	0	0	0	0	"s1:1→2, 29→1 / s2:29→1"	"s2:30→1"
29	85	97	204	1	0	0	1	0	0	0	0	"s1:29→1 / s2:1→2"	"s2:2→1"
29	85	98	198	0	1	0	1	0	0	0	0	"s1:29→1 / s2:1→2"	""
29	85	100	249	1	1	0	0	0	0	0	0	"s1:1→1, 29→2 / s2:1→1"	"s2:30→1"
29	85	102	248	1	1	0	0	0	0	0	0	"s1:1→1, 29→2 / s2:1→2, 29→2"	"s2:2→1"
29	85	105	204	1	0	0	1	0	0	0	0	"s1:29→1 / s2:1→3"	"s2:2→1"
29	85	109	204	1	0	0	1	0	0	0	0	"s1:29→1 / s2:1→4"	"s2:2→1"
29	85	110	249	1	1	0	0	0	0	0	0	"s1:29→1 / s2:1→3, 29→1"	"s2:30→1"
29	85	112	204	1	0	0	1	0	0	0	0	"s1:29→1 / s2:1→5"	"s2:2→1"
29	85	113	198	0	1	0	1	0	0	0	0	"s1:29→1 / s2:1→3"	""
29	85	115	198	0	1	0	1	0	0	0	0	"s1:1→1 / s2:29→2"	""
29	85	117	198	0	1	0	1	0	0	0	0	"s1:29→1 / s2:1→4"	""
29	85	119	198	0	1	0	1	0	0	0	0	"s1:29→1 / s2:1→5"	""
29	85	121	248	1	1	0	0	0	0	0	0	"s1:1→1, 29→1 / s2:29→5"	"s2:2→1"
29	85	123	228	1	0	1	0	0	0	0	0	"s1:1→1 / s2:25→1, 29→3"	"s2:2→1"
29	85	129	249	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 5→1, 25→1, 29→2"	"s2:30→1"
29	85	131	198	0	1	0	1	0	0	0	0	"s1:1→1 / s2:29→3"	""
29	85	134	249	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→3"	"s2:30→1"
29	85	136	198	0	1	0	1	0	0	0	0	"s1:1→1 / s2:29→4"	""
29	85	138	198	0	1	0	1	0	0	0	0	"s1:1→1 / s2:29→5"	""
29	85	138	248	1	1	0	0	0	0	0	0	"s1:1→2, 29→3"	"s2:2→1"
29	85	147	242	0	2	0	0	0	0	0	0	"s1:1→1, 29→1 / s2:1→2"	""
29	85	149	248	1	1	0	0	0	0	0	0	"{s1:1→1, 29→2 / s2:1→1, 25→1, 29→2, s1:1→1 / s2:1→1, 25→1, 29→2}"	"{s2:2→1, s2:2→1}"
29	85	151	228	1	0	1	0	0	0	0	0	"s1:1→1 / s2:29→4"	"s2:2→1"
29	85	160	228	1	0	1	0	0	0	0	0	"s1:1→1 / s2:25→1, 29→4"	"s2:2→1"
29	85	162	249	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 25→1, 29→1"	"s2:30→1"
29	85	163	248	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1, 29→1"	"s2:2→1"
29	85	170	248	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→4"	"s2:2→1"
29	85	172	248	1	1	0	0	0	0	0	0	"s1:29→1 / s2:1→4, 25→1"	"s2:2→1"
29	85	178	242	0	2	0	0	0	0	0	0	"s1:29→2 / s2:1→1, 29→1"	""
29	85	181	248	1	1	0	0	0	0	0	0	"s1:29→2 / s2:29→1"	"s2:2→1"
29	85	181	249	1	1	0	0	0	0	0	0	"s1:29→1 / s2:1→3, 5→1, 29→1"	"s2:30→1"
29	85	184	228	1	0	1	0	0	0	0	0	"s1:29→1 / s2:5→1"	"s2:2→1"
29	86	29	221	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:29→1"
29	86	30	197	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:29→1"
29	86	30	241	1	1	0	0	0	0	0	0	"s1:1→1 / s2:5→1"	"s2:29→1"
29	86	30	246	2	0	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→2, s1:1→1, 28→1 / s2:1→4, 28→1, s1:1→1, 5→1 / s2:1→1, 28→1, s1:1→1, 5→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→2, 28→1 / s2:1→4, 28→1, s1:1→2, 5→1, 28→1 / s2:1→3, 28→2, s1:1→2, 5→1 / s2:1→2, 28→1, s1:1→2 / s2:1→2, 5→1, 28→1, s1:1→2 / s2:1→3, 28→2, s1:1→3, 28→2 / s2:1→4, 28→1, s2:1→1, s2:1→1, 5→1}"	"{s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:2→1 / s2:27→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1}"
29	86	30	247	2	0	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→3, 5→1, 28→1, s1:1→1, 5→1 / s2:1→2, s1:1→1, 5→1 / s2:1→2, 28→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→2, 28→1 / s2:1→3, 28→1, s1:1→2, 5→1, 28→1 / s2:1→2, 28→1, s1:1→2 / s2:1→3, 5→1, 28→1, s1:5→1, s1:5→1 / s2:1→1, s1:5→1 / s2:1→1, s1:5→1 / s2:1→1, 28→1, s2:1→1, s2:1→1, s2:1→1, 5→1, s2:1→1, 5→1, s2:1→2, s2:1→2, 28→1, s2:1→3, 28→1, s2:1→3, 5→1, 28→1, s2:1→3, 5→1, 28→1}"	"{s1:2→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:2→1 / s2:29→1, s1:29→1 / s2:2→1, s1:27→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:29→1, s1:2→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:2→1, s1:2→1 / s2:29→1, s1:29→1 / s2:29→1, s1:2→1 / s2:29→1}"
29	86	31	220	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:28→1, s1:1→1 / s2:5→1, s1:1→1 / s2:5→1, 28→1}"	"{s2:27→1, s2:2→1, s2:27→1, s2:2→1}"
29	86	31	221	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:5→1}"	"{s2:29→1, s2:29→1}"
29	86	31	234	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 28→1"	""
29	86	31	240	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→1, s1:1→1, 28→1 / s2:5→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→1 / s2:1→2, 5→1, 28→2, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 5→1, 28→1, s1:1→1 / s2:1→4, 28→1, s1:1→1 / s2:5→1, 28→1, s1:1→2, 28→1, s1:1→2, 28→1 / s2:1→1, s1:1→2, 28→1 / s2:1→1, 28→1, s1:1→2, 28→1 / s2:1→1, 5→1, s1:1→2, 28→1 / s2:1→1, 5→1, 28→1, s1:1→2, 28→1 / s2:1→2, s1:1→3, 28→1, s1:1→3, 28→1 / s2:1→1}"	"{s2:27→1, s2:27→1, s2:27→1, s2:2→1, s2:27→1, s2:2→1, s2:27→1, s2:2→1, s2:2→1, s2:27→1, s2:2→1, s2:2→1, s2:27→1, s2:2→1, s2:27→1, s2:27→1, s2:2→1, s2:2→1, s2:27→1, s2:2→1, s2:27→1, s2:2→1, s2:27→1, s2:2→1, s2:27→1}"
29	86	31	241	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→1 / s2:1→2, 5→1, 28→2, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 5→1, 28→1, s1:1→2, 28→1, s1:1→2, 28→1 / s2:1→1, s1:1→3, 28→1, s1:1→3, 28→1 / s2:1→1}"	"{s2:29→1, s2:30→1, s2:30→1, s2:29→1, s2:30→1, s2:29→1, s2:30→1, s2:30→1, s2:29→1, s2:29→1, s2:30→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
29	86	31	246	2	0	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→2, 28→1, s1:1→1, 28→1 / s2:1→2, 5→1, 28→1, s1:1→1, 28→1 / s2:1→3, 28→1, s1:1→1, 28→1 / s2:1→3, 5→1, 28→1, s1:1→1, 5→1, 28→2 / s2:1→2, 28→1, s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:1→1, 5→1, 28→2, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→2, 5→1, 28→2, s1:1→1 / s2:1→3, 28→2, s1:1→2, 28→1 / s2:1→2, 28→2, s1:1→2, 28→1 / s2:1→3, 28→1, s1:1→2, 28→1 / s2:1→3, 5→1, 28→1, s1:1→2, 28→2 / s2:1→3, 28→1, s1:1→2, 5→1, 28→1 / s2:1→2, 28→2, s1:1→2, 5→1 / s2:1→3, 28→1, s1:1→2 / s2:1→2, 28→1, s1:1→2 / s2:1→3, 28→1, s1:1→2 / s2:1→3, 5→1, 28→1, s1:1→2 / s2:1→4, 28→1, s1:1→3, 28→1 / s2:1→3, 28→2, s1:1→3, 5→1, 28→1 / s2:1→3, 28→2, s1:1→3, 5→1 / s2:1→4, 28→1, s1:1→3 / s2:1→3, 28→1, s1:1→3 / s2:1→4, 28→1, s1:28→1 / s2:1→1, 5→1, 28→1, s1:28→1 / s2:1→2, 5→1, 28→2, s1:5→1, 28→1 / s2:1→1, s1:5→1 / s2:28→1, s2:1→2, s2:1→2, 5→1, s2:1→3, s2:1→3, 28→1, s2:1→3, 5→1, s2:1→3, 5→1, 28→1, s2:1→4, 28→1}"	"{s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:27→1 / s2:2→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1}"
29	86	31	247	2	0	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→2, 28→1, s1:1→1, 28→1 / s2:1→2, 5→1, 28→1, s1:1→1, 28→1 / s2:1→3, 28→1, s1:1→1, 5→1, 28→1 / s2:1→1, 28→1, s1:1→1, 5→1 / s2:1→2, s1:1→1, 5→1 / s2:1→3, 28→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:1→1, 5→1, 28→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→1, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→1 / s2:1→2, 5→1, 28→1, s1:1→1 / s2:1→2, 5→1, 28→2, s1:1→1 / s2:1→2, 5→1, 28→2, s1:1→1 / s2:1→2, 5→1, 28→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→1, 28→1, s1:1→1 / s2:1→3, 5→1, 28→1, s1:1→1 / s2:1→3, 5→1, 28→1, s1:1→1 / s2:1→3, 5→1, 28→1, s1:1→1 / s2:1→4, 28→1, s1:1→1 / s2:1→4, 28→1, s1:1→1 / s2:1→4, 28→1, s1:1→1 / s2:1→4, 28→1, s1:1→2, 28→1 / s2:1→3, 5→1, 28→1, s1:1→2, 28→1 / s2:1→4, 28→1, s1:1→2, 5→1 / s2:1→3, s1:1→2 / s2:1→2, s1:1→2 / s2:1→2, 5→1, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, 28→1, s1:1→2 / s2:1→3, 28→1, s1:1→2 / s2:1→3, 5→1, s1:1→2 / s2:1→3, 5→1, 28→1, s1:1→2 / s2:1→4, 28→1, s1:1→2 / s2:1→4, 28→1, s1:1→2 / s2:1→4, 28→1, s1:1→2 / s2:1→4, 5→1, s1:1→3, 28→1 / s2:1→4, 28→1, s1:5→1, 28→1 / s2:1→1, s2:1→1, s2:1→1, 28→1, s2:1→1, 5→1, s2:1→1, 5→1, 28→1, s2:1→1, 5→1, 28→2, s2:1→2, 28→1, s2:1→2, 28→2, s2:1→2, 5→1, 28→1, s2:1→2, 5→1, 28→1, s2:1→2, 5→1, 28→1, s2:1→2, 5→1, 28→1, s2:1→2, 5→1, 28→2, s2:1→3, 28→1, s2:1→3, 28→1, s2:1→3, 28→2, s2:1→3, 5→1, 28→1, s2:1→4, 28→1, s2:1→4, 28→1, s2:1→4, 28→1, s2:5→1, s2:5→1, 28→1}"	"{s1:2→1 / s2:29→1, s1:2→1 / s2:29→1, s1:2→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:27→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:27→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:2→1 / s2:29→1, s1:2→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:27→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:2→1, s1:27→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:2→1 / s2:29→1, s1:2→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:2→1, s1:2→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:2→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:2→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:2→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1}"
29	86	32	196	1	0	0	1	0	0	0	0	"s1:1→1 / s2:5→1"	"s2:27→1"
29	86	32	197	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:5→1, s1:1→1 / s2:5→1, 28→1}"	"{s2:29→1, s2:29→1}"
29	86	32	220	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:5→1, 28→2}"	"{s2:27→1, s2:27→1, s2:27→1, s2:2→1}"
29	86	32	221	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 5→1, 28→2}"	"{s2:29→1, s2:29→1, s2:29→1}"
29	86	32	240	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→1, 28→1, s1:1→1, 28→1 / s2:28→1, s1:1→1, 28→1 / s2:5→1, 28→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 28→2, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→1, 28→1, s1:1→1 / s2:1→4, 28→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:27→1, s2:27→1, s2:27→1, s2:2→1, s2:27→1, s2:27→1, s2:2→1, s2:2→1}"
29	86	32	241	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1, s1:1→1, 28→1 / s2:1→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→3, 28→1, s1:1→1 / s2:1→3, 5→1, 28→1, s1:1→1 / s2:1→4, 28→1, s1:1→1 / s2:1→4, 28→1}"	"{s2:29→1, s2:29→1, s2:29→1, s2:30→1, s2:30→1, s2:30→1, s2:29→1, s2:30→1}"
29	86	32	246	2	0	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→1, 28→2, s1:1→1, 28→1 / s2:1→3, 28→2, s1:1→1, 28→2 / s2:1→2, 28→1, s1:1→1, 5→1, 28→1 / s2:1→1, 28→2, s1:1→1 / s2:1→1, 28→2, s1:1→1 / s2:1→2, 28→3, s1:1→4 / s2:1→4, 28→1, s1:28→1 / s2:1→1, s1:28→1 / s2:1→1, 28→1, s1:28→1 / s2:1→1, 5→1, 28→2, s1:28→1 / s2:1→2, 28→1, s1:28→1 / s2:1→2, 28→2, s1:28→1 / s2:1→3, 28→2, s1:5→1, 28→2 / s2:1→1, 28→1, s2:1→2, 5→1, 28→1, s2:1→4, s2:1→4, 5→1, s2:1→5}"	"{s1:27→1 / s2:2→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1, s1:2→1 / s2:27→1}"
29	86	32	247	2	0	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:1→1, s1:1→1 / s2:1→2, 28→2, s1:1→1 / s2:1→4, s1:1→1 / s2:1→4, 5→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→2, 5→1, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, 5→1, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3, 5→1 / s2:1→5, s1:1→3 / s2:1→3, 5→1, s1:1→3 / s2:1→4, s1:1→3 / s2:1→4, 28→1, s1:1→3 / s2:1→5, s1:28→1 / s2:1→1, 28→1, s1:28→1 / s2:1→1, 5→1, 28→1, s1:28→1 / s2:1→2, 28→1, s2:1→1, 28→1, s2:1→1, 28→1, s2:1→1, 28→2, s2:1→1, 5→1, 28→1, s2:1→1, 5→1, 28→1, s2:1→1, 5→1, 28→2, s2:1→1, 5→1, 28→2, s2:1→1, 5→1, 28→3, s2:1→2, s2:1→2, 28→1, s2:1→2, 28→2, s2:1→2, 28→2, s2:1→2, 28→3, s2:1→2, 5→1, s2:1→2, 5→1, 28→2, s2:1→2, 5→1, 28→2, s2:1→3, 28→1, s2:1→3, 28→2, s2:1→3, 28→2, s2:1→3, 5→1, s2:28→1, s2:5→1, s2:5→1, 28→2}"	"{s1:29→1 / s2:27→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:27→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:2→1 / s2:29→1, s1:2→1 / s2:29→1, s1:2→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:2→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:2→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:2→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:27→1, s1:29→1 / s2:2→1}"
29	86	33	196	1	0	0	1	0	0	0	0	"s1:1→1 / s2:5→1, 28→1"	"s2:27→1"
29	86	33	220	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 5→1, 28→2"	"s2:27→1"
29	86	33	221	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 5→1"	"s2:29→1"
29	86	33	240	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→4, s1:1→1 / s2:1→4, 5→1, s1:1→1 / s2:1→5}"	"{s2:2→1, s2:27→1, s2:27→1, s2:27→1}"
29	86	33	241	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, 28→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:5→1}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:30→1}"
29	86	33	246	2	0	0	0	0	0	0	0	"{s1:1→3 / s2:1→3, 5→1, 28→1, s1:28→2 / s2:1→1, 28→1, s1:5→1, 28→1 / s2:28→1, s1:5→1, 28→1 / s2:28→2, s2:1→1, 28→3, s2:1→1, 28→4, s2:28→2, s2:5→1, 28→3, s2:5→1, 28→4}"	"{s1:27→1 / s2:2→1, s1:2→1 / s2:27→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1, s1:27→1 / s2:2→1}"
29	86	33	247	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→5, s1:1→2, 5→1 / s2:1→3, s1:1→2, 5→1 / s2:1→4, s1:1→2 / s2:1→4, s1:1→2 / s2:1→4, 5→1, s1:1→3, 5→1 / s2:1→4, s1:1→3 / s2:1→3, s1:1→3 / s2:1→4, s1:1→3 / s2:1→4, 5→1, s1:1→3 / s2:1→4, 5→1, s1:1→4 / s2:1→4, s1:1→4 / s2:1→4, 5→1, s1:5→1, 28→1 / s2:28→1, s2:1→1, 28→1, s2:1→1, 28→2, s2:1→1, 28→2, s2:1→1, 28→2, s2:1→1, 28→3, s2:1→1, 28→4, s2:1→3, s2:1→4, s2:1→4, 5→1, s2:28→2, s2:28→3, s2:5→1, 28→1, s2:5→1, 28→1, s2:5→1, 28→1, s2:5→1, 28→2, s2:5→1, 28→2, s2:5→1, 28→3, s2:5→1, 28→4}"	"{s1:29→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:27→1 / s2:29→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:2→1, s1:2→1 / s2:29→1, s1:2→1 / s2:29→1, s1:2→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:2→1, s1:27→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:27→1, s1:29→1 / s2:29→1, s1:29→1 / s2:2→1, s1:29→1 / s2:2→1}"
29	86	34	196	1	0	0	1	0	0	0	0	"s1:1→1 / s2:5→1, 28→2"	"s2:27→1"
