"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	18	16	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 6→1 / s3:1→1, 5→1 / s4:1→1, 11→1 / s5:1→2, s1:11→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→1, 11→1 / s5:1→2, 5→1, s1:11→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→1, 5→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→1, 5→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→1, 5→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→2, 6→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 5→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 5→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, 5→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, 6→1, 11→1, s1:11→1 / s2:6→1 / s4:1→1, 11→1 / s5:1→1, s1:11→1 / s2:6→1 / s4:1→1 / s5:1→1, 11→1, s1:11→1 / s2:6→1 / s4:1→1 / s5:1→1, 5→1, 11→1, s1:11→1 / s2:6→1 / s4:1→1 / s5:1→1, 5→1, 11→1, s1:11→1 / s3:1→1, 6→1 / s4:1→1, 5→1 / s5:1→2, s1:11→1 / s3:1→1, 6→1 / s4:1→2, 11→1 / s5:1→2, s1:11→1 / s3:1→1, 6→1 / s4:1→2 / s5:1→3, 5→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 5→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 5→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, 11→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, 5→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, 5→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, 5→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→3, 5→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→3, 5→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→1, 5→1, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 5→1, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 5→1, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 5→1, 6→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 6→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 5→1, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 6→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 6→1, 11→1, s1:11→1 / s3:1→1 / s4:1→2, 6→1 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→2, 6→1 / s5:1→3, 5→1, s1:11→1 / s3:1→1 / s4:1→2, 6→1 / s5:1→4, 11→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 5→1, 6→1, s1:11→1 / s3:1→2 / s4:1→2, 6→1 / s5:1→2, 5→1, s1:11→1 / s3:6→1 / s4:5→1, s1:11→1 / s3:6→1 / s4:5→1 / s5:11→1, s1:11→1 / s3:6→1 / s5:1→1, 11→1, s1:11→1 / s3:6→1 / s5:1→1, 5→1, 11→1, s1:11→1 / s4:1→1, 6→1 / s5:1→2, 11→1, s1:11→1 / s4:1→1, 6→1 / s5:1→2, 5→1, 11→1, s1:11→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s4:1→1 / s5:1→2, 5→1, 6→1, 11→1, s1:11→1 / s4:1→1 / s5:1→2, 6→1, 11→1, s1:1→1, 11→1 / s2:6→1 / s3:5→1 / s4:11→1 / s5:1→1, s1:1→1, 11→1 / s3:6→1 / s4:5→1, 11→1, s1:1→1, 11→1 / s3:6→1 / s4:5→1 / s5:11→1, s1:1→1, 11→1 / s3:6→1 / s5:1→1, 11→1, s1:1→1, 11→1 / s3:6→1 / s5:1→1, 5→1, 11→1}"	"{s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1, s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1, s2:10→1 / s3:12→1 / s4:12→1 / s5:2→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:10→1 / s3:12→1 / s4:12→1 / s5:2→1, s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1, s2:12→1 / s3:10→1 / s4:12→1 / s5:2→1, s2:12→1 / s3:10→1 / s4:12→1 / s5:2→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:12→1 / s3:10→1 / s4:12→1 / s5:2→1, s2:12→1 / s3:10→1 / s4:12→1 / s5:2→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:12→1 / s3:2→1 / s4:12→1 / s5:10→1, s2:12→1 / s3:2→1 / s4:12→1 / s5:10→1, s2:12→1 / s3:2→1 / s4:10→1 / s5:12→1, s2:12→1 / s3:2→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:12→1 / s4:12→1 / s5:2→1, s2:10→1 / s3:12→1 / s4:12→1 / s5:2→1, s2:10→1 / s3:12→1 / s4:2→1 / s5:12→1, s2:10→1 / s3:12→1 / s4:2→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1, s2:10→1 / s3:12→1 / s4:12→1 / s5:2→1, s2:10→1 / s3:12→1 / s4:12→1 / s5:2→1, s2:10→1 / s3:12→1 / s4:2→1 / s5:12→1, s2:10→1 / s3:12→1 / s4:2→1 / s5:12→1}"
11	18	17	103	3	1	0	1	0	0	0	0	"{s1:1→1 / s2:11→1 / s4:6→1 / s5:5→1, s1:1→1 / s2:11→1 / s4:6→1 / s5:5→1, 11→1}"	"{s3:10→1 / s4:13→1 / s5:13→1, s3:10→1 / s4:13→1 / s5:13→1}"
11	18	17	127	3	1	1	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:6→1 / s5:1→1, s1:11→1 / s2:1→1 / s3:6→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:6→1 / s5:1→1, 5→1, s1:11→1 / s2:1→1 / s3:6→1 / s5:1→2, 5→1}"	"{s3:13→1 / s4:2→1 / s5:10→1, s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:2→1 / s5:10→1}"
11	18	17	147	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:6→1, 11→1 / s5:11→1, s1:11→1 / s2:1→1 / s4:11→1 / s5:1→1, 11→2, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→1, 5→1, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→1, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→1, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 5→1, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 5→1, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1, 11→1, s1:11→1 / s2:1→1 / s4:5→1, 6→1, 11→2 / s5:11→1, s1:11→1 / s2:1→1 / s4:6→1, 11→1 / s5:5→1, 11→2, s1:11→1 / s2:1→1 / s4:6→1 / s5:5→1, 11→2}"	"{s3:13→1 / s4:13→1 / s5:2→1, s3:10→1 / s4:2→1 / s5:13→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:10→1 / s4:13→1 / s5:2→1, s3:10→1 / s4:13→1 / s5:2→1, s3:10→1 / s4:12→1 / s5:2→1}"
11	18	17	148	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:6→1, 11→1 / s5:5→1, s1:11→1 / s2:1→1 / s3:11→1 / s4:6→1 / s5:11→1, s1:11→1 / s2:1→1 / s3:11→1 / s5:6→1}"	"{s3:13→1 / s4:13→1 / s5:12→1, s3:13→1 / s4:12→1 / s5:2→1, s3:13→1 / s4:10→1 / s5:12→1}"
11	18	17	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→1, 11→1 / s5:1→2, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, 5→1, 6→1, 11→1, s1:11→1 / s3:1→1, 6→1 / s4:1→2 / s5:1→2, 5→1, s1:11→1 / s3:1→1, 6→1 / s4:1→2 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 6→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 6→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→4, 11→1, s1:11→1 / s3:1→1 / s4:1→2, 11→1 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→2, 6→1 / s5:1→2, 5→1, s1:11→1 / s3:1→1 / s4:1→2, 6→1 / s5:1→2, 5→1, s1:11→1 / s3:1→1 / s4:1→2, 6→1 / s5:1→4, 11→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→2, 5→1, 6→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→2, 6→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 6→1, 11→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4, 11→1, s1:11→1 / s3:6→1 / s4:11→1 / s5:1→1, s1:11→1 / s3:6→1 / s4:5→1, 11→1 / s5:1→1, s1:11→1 / s4:1→1 / s5:1→1, 11→1, s1:11→1 / s4:1→1 / s5:1→1, 5→1, 6→1, 11→1, s1:11→1 / s4:1→1 / s5:1→1, 6→1, 11→1, s1:1→1, 11→1 / s3:6→1 / s5:1→1}"	"{s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:10→1 / s4:12→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:10→1 / s3:12→1 / s4:2→1 / s5:12→1, s2:10→1 / s3:12→1 / s4:2→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:12→1 / s4:2→1 / s5:12→1}"
11	18	18	147	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:11→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 5→1, 6→1, 11→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1, 11→1}"	"{s3:13→1 / s4:13→1 / s5:2→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1}"
11	18	18	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→4, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→4, 6→1}"	"{s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1}"
11	18	19	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s3:1→1 / s4:1→2, 6→1 / s5:1→3, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 6→1, s1:11→1 / s3:1→2 / s4:1→2 / s5:1→2, 6→1}"	"{s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1}"
11	18	20	127	3	1	1	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:6→1 / s5:1→2"	"s3:13→1 / s4:2→1 / s5:10→1"
11	18	20	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→2, 6→1 / s5:1→4, 5→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4, 6→1}"	"{s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1}"
11	18	21	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1"
11	18	22	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→4, 11→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 6→1}"	"{s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1}"
11	18	23	147	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s4:6→1, 11→1 / s5:11→2, s1:11→1 / s2:1→1 / s4:6→1, 11→1 / s5:5→1, 11→2, s1:11→1 / s2:1→1 / s4:6→1, 11→2 / s5:11→1}"	"{s3:10→1 / s4:13→1 / s5:2→1, s3:10→1 / s4:13→1 / s5:13→1, s3:10→1 / s4:13→1 / s5:2→1}"
11	18	24	147	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:5→1, 6→1, 11→1 / s5:11→1, s1:11→1 / s2:1→1 / s3:11→1 / s4:6→1, 11→1 / s5:5→1, 11→1, s1:11→1 / s2:1→1 / s4:6→1 / s5:5→1, 11→1}"	"{s3:13→1 / s4:13→1 / s5:2→1, s3:13→1 / s4:13→1 / s5:2→1, s3:10→1 / s4:12→1 / s5:12→1}"
11	18	24	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:6→1 / s4:5→1, 11→1"	"s2:10→1 / s3:12→1 / s4:12→1 / s5:2→1"
11	18	30	147	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2"	"s3:2→1 / s4:12→1 / s5:12→1"
11	18	31	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4, 11→1"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1"
11	18	50	103	3	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:6→1"	"s3:13→1 / s4:10→1 / s5:13→1"
11	18	53	153	4	1	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→2"	"s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1"
11	18	56	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1"
11	18	64	148	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s4:6→1, 11→2 / s5:5→1"	"s3:10→1 / s4:13→1 / s5:12→1"
11	18	70	147	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s4:6→1 / s5:11→2"	"s3:10→1 / s4:12→1 / s5:2→1"
11	18	72	148	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:6→1"	"s3:13→1 / s4:13→1 / s5:12→1"
11	18	157	147	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s5:1→2, 6→1, 11→2"	"s3:10→1 / s4:2→1 / s5:13→1"
11	20	15	173	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1, 11→1 / s3:5→1 / s5:1→1"	"s3:12→1 / s4:2→1 / s5:12→1"
11	20	15	174	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 11→1 / s3:5→1 / s5:1→1, s1:11→1 / s2:1→1 / s3:5→1, 11→1 / s4:11→1 / s5:1→1, 11→1}"	"{s3:13→1 / s4:2→1 / s5:12→1, s3:13→1 / s4:2→1 / s5:12→1}"
11	20	16	167	2	3	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1, 11→1 / s4:5→1 / s5:11→1"	"s4:12→1 / s5:2→1"
11	20	16	173	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 11→1 / s3:5→1 / s4:11→1 / s5:1→1, s1:11→1 / s2:1→1, 11→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1, 11→1 / s4:1→1 / s5:1→2, 5→1, 11→1, s1:11→1 / s2:1→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→1, 5→1, 11→1, s1:11→1 / s2:1→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→1, 5→1, 11→2, s1:11→1 / s2:1→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→2, 11→2, s1:11→1 / s2:1→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→2, 5→1, 11→2, s1:11→1 / s2:1→1 / s3:11→1 / s4:1→1, 5→1, 11→1 / s5:1→2, 11→2, s1:11→1 / s2:1→1 / s3:5→1, 11→1 / s4:11→1 / s5:1→1, 11→2, s1:11→1 / s2:1→1 / s3:5→1 / s4:11→1 / s5:1→1, 11→1}"	"{s3:12→1 / s4:2→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:12→1, s3:13→1 / s4:2→1 / s5:13→1, s3:12→1 / s4:2→1 / s5:12→1}"
11	20	19	153	3	1	1	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:5→1, 11→1 / s5:11→1"	"s3:13→1 / s4:13→1 / s5:2→1"
11	20	21	48	3	1	0	0	0	0	1	0	"s1:11→1 / s2:1→1 / s3:5→1 / s5:1→1"	"s3:13→1 / s4:2→1 / s5:13→1"
11	20	22	76	3	1	0	0	0	1	0	0	"s1:11→1 / s2:1→1 / s3:5→1 / s5:1→1"	"s3:13→1 / s4:2→1 / s5:13→1"
11	20	23	173	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:1→1, 11→2, s1:11→1 / s2:1→1 / s3:11→1 / s4:5→1, 11→1 / s5:11→1}"	"{s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:13→1 / s5:2→1}"
11	20	23	174	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:1→1, 5→1, 11→2"	"s3:13→1 / s4:2→1 / s5:12→1"
11	20	24	174	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:1→2, 11→3"	"s3:13→1 / s4:2→1 / s5:12→1"
11	20	28	173	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:1→1, 5→1, 11→3"	"s3:13→1 / s4:2→1 / s5:13→1"
11	20	47	174	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:1→1, 11→1"	"s3:13→1 / s4:2→1 / s5:12→1"
11	20	48	103	3	1	0	0	1	0	0	0	"s1:11→1 / s2:1→1 / s3:5→1 / s5:1→1"	"s3:13→1 / s4:2→1 / s5:13→1"
11	20	54	167	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 11→1 / s3:1→1, 11→1 / s4:5→1, s1:11→1 / s2:1→1 / s3:1→1, 11→1 / s4:5→1 / s5:1→1, 11→1}"	"{s4:12→1 / s5:2→1, s4:12→1 / s5:12→1}"
11	20	62	173	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:1→1, 11→4"	"s3:13→1 / s4:13→1 / s5:2→1"
11	20	62	174	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:1→1, 11→2, s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:1→1, 5→1, 11→3}"	"{s3:13→1 / s4:13→1 / s5:12→1, s3:13→1 / s4:13→1 / s5:12→1}"
11	20	92	174	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:5→1 / s4:1→1 / s5:1→1"	"s3:13→1 / s4:12→1 / s5:12→1"
11	20	94	173	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:5→1, 11→3, s1:11→1 / s2:1→1 / s3:11→1 / s4:5→1, 11→2 / s5:11→2}"	"{s3:13→1 / s4:13→1 / s5:2→1, s3:13→1 / s4:13→1 / s5:2→1}"
