"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+4 su(3)+2(g2+su(2))"	23	108	0	4	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))"	13	160	0	1	0	0	0	1	0	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	14	132	0	1	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	20	132	0	1	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	28	132	0	1	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	38	132	0	1	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	51	132	0	1	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	121	2	2	0	0	0	0	1	0	4
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	42	121	2	2	0	0	0	0	1	0	4
11	62	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+3(g2+su(2))"	19	151	1	2	0	0	0	1	0	0	4
11	62	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+3(g2+su(2))"	20	151	1	2	0	0	0	1	0	0	20
11	62	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+3(g2+su(2))"	22	151	1	2	0	0	0	1	0	0	4
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	18	123	1	2	0	0	0	0	1	0	40
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	19	123	1	2	0	0	0	0	1	0	8
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	23	123	1	2	0	0	0	0	1	0	4
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	28	123	1	2	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	31	123	1	2	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	32	123	1	2	0	0	0	0	1	0	4
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	36	123	1	2	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	38	123	1	2	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	47	123	1	2	0	0	0	0	1	0	4
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	52	123	1	2	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	65	123	1	2	0	0	0	0	1	0	4
11	62	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	70	123	1	2	0	0	0	0	1	0	2
11	62	"so(8)+2(g2+su(2))"	"e8+2 so(8)+2(g2+su(2))"	19	-3	0	0	1	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+2 so(8)+2(g2+su(2))"	21	-3	0	0	1	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	22	-19	0	2	1	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+2 so(8)+3(g2+su(2))"	22	-12	1	1	1	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))"	21	-11	0	1	1	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))"	22	-11	0	1	1	0	0	0	0	1	4
11	62	"so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))"	22	-31	0	0	2	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+e6+so(8)+2(g2+su(2))"	21	-53	0	0	0	0	1	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+e6+so(8)+su(3)+2(g2+su(2))"	23	-61	0	1	0	0	1	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+e7'+so(8)+2(g2+su(2))"	22	-80	0	0	0	0	0	1	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+e7+so(8)+2(g2+su(2))"	23	-108	0	0	0	0	0	0	1	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))"	20	-27	0	0	0	1	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))"	22	-35	0	1	0	1	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+2(g2+su(2))"	11	25	0	0	0	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	14	2	1	0	0	0	0	0	1	10
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	14	2	1	0	0	0	0	0	1	34
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+2 su(3)+2(g2+su(2))"	20	9	0	2	0	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+2 su(3)+2(g2+su(2))"	21	9	0	2	0	0	0	0	0	1	16
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+2 su(3)+3(g2+su(2))"	22	0	1	3	0	0	0	0	0	1	6
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+3(g2+su(2))"	20	16	1	1	0	0	0	0	0	1	26
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+3(g2+su(2))"	21	16	1	1	0	0	0	0	0	1	36
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+3(g2+su(2))"	22	16	1	1	0	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+3 su(3)+2(g2+su(2))"	21	1	0	3	0	0	0	0	0	1	6
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	7	2	2	0	0	0	0	0	1	4
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+4 su(3)+2(g2+su(2))"	22	-7	0	4	0	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))"	18	17	0	1	0	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))"	20	17	0	1	0	0	0	0	0	1	2
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))"	21	17	0	1	0	0	0	0	0	1	6
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	6	2	2	0	0	0	0	0	1	8
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+3(g2+su(2))"	20	8	1	2	0	0	0	0	0	1	12
11	62	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+3(g2+su(2))"	21	8	1	2	0	0	0	0	0	1	52
11	62	"so(8)+2(g2+su(2))"	"f4+2 so(8)+2(g2+su(2))"	12	193	0	0	1	1	0	0	0	0	2
11	62	"so(8)+2(g2+su(2))"	"f4+2 so(8)+su(3)+2(g2+su(2))"	15	185	0	1	1	1	0	0	0	0	2
11	62	"so(8)+2(g2+su(2))"	"f4+so(8)+2(g2+su(2))"	11	221	0	0	0	1	0	0	0	0	2
11	62	"so(8)+2(g2+su(2))"	"f4+so(8)+su(3)+2(g2+su(2))"	11	213	0	1	0	1	0	0	0	0	2
11	62	"so(8)+2(g2+su(2))"	"so(8)+su(3)+2(g2+su(2))"	11	265	0	1	0	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+2 so(8)+2(g2+su(2))"	16	141	1	0	1	1	0	0	0	0	5
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+2 so(8)+2(g2+su(2))"	17	141	1	0	1	1	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+2(g2+su(2))"	15	169	1	0	0	1	0	0	0	0	15
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+2(g2+su(2))"	16	169	1	0	0	1	0	0	0	0	7
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+2(g2+su(2))"	17	169	1	0	0	1	0	0	0	0	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+2(g2+su(2))"	18	169	1	0	0	1	0	0	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+2 su(3)+g2+su(2)"	15	162	0	1	0	1	0	0	0	0	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+2 su(3)+g2+su(2)"	16	162	0	1	0	1	0	0	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+3(g2+su(2))"	16	160	2	1	0	1	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+3 su(3)+g2+su(2)"	16	154	0	2	0	1	0	0	0	0	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	15	161	1	1	0	1	0	0	0	0	17
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	16	161	1	1	0	1	0	0	0	0	17
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	18	161	1	1	0	1	0	0	0	0	6
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	19	161	1	1	0	1	0	0	0	0	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	20	161	1	1	0	1	0	0	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"2 f4+so(8)+su(3)+2(g2+su(2))"	21	161	1	1	0	1	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+2 so(8)+2(g2+su(2))"	17	115	1	0	1	0	1	0	0	0	7
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	16	143	1	0	0	0	1	0	0	0	20
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	17	143	1	0	0	0	1	0	0	0	9
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	18	143	1	0	0	0	1	0	0	0	5
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	17	127	1	2	0	0	1	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	16	136	0	1	0	0	1	0	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	17	136	0	1	0	0	1	0	0	0	7
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	20	136	0	1	0	0	1	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+3(g2+su(2))"	16	134	2	1	0	0	1	0	0	0	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+3(g2+su(2))"	17	134	2	1	0	0	1	0	0	0	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	17	128	0	2	0	0	1	0	0	0	5
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	16	135	1	1	0	0	1	0	0	0	25
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	17	135	1	1	0	0	1	0	0	0	24
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	19	135	1	1	0	0	1	0	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	20	135	1	1	0	0	1	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	30	135	1	1	0	0	1	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+2 so(8)+2(g2+su(2))"	18	88	1	0	1	0	0	1	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7+f4+2 so(8)+2(g2+su(2))"	19	60	1	0	1	0	0	0	1	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+so(8)+2(g2+su(2))"	17	116	1	0	0	0	0	1	0	0	18
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+so(8)+2(g2+su(2))"	18	116	1	0	0	0	0	1	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+2(g2+su(2))"	18	88	1	0	0	0	0	0	1	0	19
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+so(8)+2 su(3)+2(g2+su(2))"	18	100	1	2	0	0	0	1	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+2 su(3)+2(g2+su(2))"	19	72	1	2	0	0	0	0	1	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+so(8)+2 su(3)+g2+su(2)"	17	109	0	1	0	0	0	1	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+2 su(3)+g2+su(2)"	18	81	0	1	0	0	0	0	1	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+so(8)+3(g2+su(2))"	17	107	2	1	0	0	0	1	0	0	5
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+3(g2+su(2))"	18	79	2	1	0	0	0	0	1	0	5
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+so(8)+3 su(3)+g2+su(2)"	18	101	0	2	0	0	0	1	0	0	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+3 su(3)+g2+su(2)"	18	73	0	2	0	0	0	0	1	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+so(8)+su(3)+2(g2+su(2))"	17	108	1	1	0	0	0	1	0	0	29
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7'+f4+so(8)+su(3)+2(g2+su(2))"	18	108	1	1	0	0	0	1	0	0	7
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+su(3)+2(g2+su(2))"	18	80	1	1	0	0	0	0	1	0	32
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+su(3)+2(g2+su(2))"	19	80	1	1	0	0	0	0	1	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e8+f4+2 so(8)+2(g2+su(2))"	22	-55	1	0	1	0	0	0	0	1	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e8+f4+so(8)+2(g2+su(2))"	21	-27	1	0	0	0	0	0	0	1	5
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e8+f4+so(8)+2(g2+su(2))"	22	-27	1	0	0	0	0	0	0	1	6
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	22	-43	1	2	0	0	0	0	0	1	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e8+f4+so(8)+2 su(3)+g2+su(2)"	22	-34	0	1	0	0	0	0	0	1	6
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e8+f4+so(8)+3(g2+su(2))"	22	-36	2	1	0	0	0	0	0	1	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e8+f4+so(8)+3 su(3)+g2+su(2)"	22	-42	0	2	0	0	0	0	0	1	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"e8+f4+so(8)+su(3)+2(g2+su(2))"	22	-35	1	1	0	0	0	0	0	1	19
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+2(g2+su(2))"	14	193	1	0	1	0	0	0	0	0	15
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+2 su(3)+2(g2+su(2))"	15	177	1	2	1	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+2 su(3)+g2+su(2)"	12	186	0	1	1	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+2 su(3)+g2+su(2)"	14	186	0	1	1	0	0	0	0	0	7
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+3(g2+su(2))"	15	184	2	1	1	0	0	0	0	0	6
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+3 su(3)+g2+su(2)"	15	178	0	2	1	0	0	0	0	0	8
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+3 su(3)+g2+su(2)"	16	178	0	2	1	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+su(3)+2(g2+su(2))"	14	185	1	1	1	0	0	0	0	0	3
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+su(3)+2(g2+su(2))"	15	185	1	1	1	0	0	0	0	0	39
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+su(3)+g2+su(2)"	11	194	0	0	1	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	183	2	1	1	0	0	0	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+3 so(8)+2(g2+su(2))"	15	165	1	0	2	0	0	0	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+3 so(8)+2(g2+su(2))"	16	165	1	0	2	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+3 so(8)+2 su(3)+g2+su(2)"	16	158	0	1	2	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	16	221	1	0	0	0	0	0	0	0	5
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	17	221	1	0	0	0	0	0	0	0	4
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	11	214	0	1	0	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	12	213	1	1	0	0	0	0	0	0	2
11	63	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+su(3)+2(g2+su(2))"	13	213	1	1	0	0	0	0	0	0	12
11	64	"f4+so(8)+2(g2+su(2))"	"f4+2 so(8)+su(3)+2(g2+su(2))"	15	185	0	1	1	0	0	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+2(so(7)+2 su(2))"	11	141	0	0	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	17	125	0	2	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	23	125	0	2	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	28	125	0	2	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	31	125	0	2	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	41	125	0	2	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+2 su(3)+2(so(7)+2 su(2))"	54	125	0	2	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3(so(7)+2 su(2))"	21	130	2	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3(so(7)+2 su(2))"	23	130	2	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3(so(7)+2 su(2))"	28	130	2	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3(so(7)+2 su(2))"	39	130	2	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3(so(7)+2 su(2))"	52	130	2	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3(so(7)+2 su(2))"	55	130	2	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3(so(7)+2 su(2))"	68	130	2	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3(so(7)+2 su(2))"	74	130	2	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+3 su(3)+2(so(7)+2 su(2))"	20	117	0	3	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+f4+2(so(7)+2 su(2))"	16	89	0	0	0	1	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	16	132	1	1	0	0	1	0	0	0	26
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	17	132	1	1	0	0	1	0	0	0	22
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	19	132	1	1	0	0	1	0	0	0	6
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	20	132	1	1	0	0	1	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	21	132	1	1	0	0	1	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	25	132	1	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	28	132	1	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	29	132	1	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	39	132	1	1	0	0	1	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	44	132	1	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	55	132	1	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+g2+su(2)+2(so(7)+2 su(2))"	62	132	1	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+so(8)+2(so(7)+2 su(2))"	15	113	0	0	1	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+so(8)+2(so(7)+2 su(2))"	20	113	0	0	1	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+so(8)+su(3)+2(so(7)+2 su(2))"	18	105	0	1	1	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+2(so(7)+2 su(2))"	14	133	0	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+2(so(7)+2 su(2))"	20	133	0	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+2(so(7)+2 su(2))"	28	133	0	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+2(so(7)+2 su(2))"	38	133	0	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+2(so(7)+2 su(2))"	51	133	0	1	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	124	1	2	0	0	1	0	0	0	52
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	124	1	2	0	0	1	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	124	1	2	0	0	1	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	124	1	2	0	0	1	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	32	124	1	2	0	0	1	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	47	124	1	2	0	0	1	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	65	124	1	2	0	0	1	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	14	194	1	3	0	0	0	0	0	0	4
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+2(so(7)+2 su(2))"	11	167	0	0	0	1	0	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+2 su(3)+2(so(7)+2 su(2))"	19	151	0	2	0	1	0	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	15	158	1	1	0	1	0	0	0	0	8
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	16	158	1	1	0	1	0	0	0	0	44
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	17	158	1	1	0	1	0	0	0	0	8
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	18	158	1	1	0	1	0	0	0	0	8
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	19	158	1	1	0	1	0	0	0	0	6
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+g2+su(2)+2(so(7)+2 su(2))"	21	158	1	1	0	1	0	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+so(8)+2(so(7)+2 su(2))"	14	139	0	0	1	1	0	0	0	0	2
11	65	"e6+2(so(7)+2 su(2))"	"e6+f4+so(8)+su(3)+2(so(7)+2 su(2))"	20	131	0	1	1	1	0	0	0	0	2
