"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
53	46	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	158	0	0	0	0	1	0	0	0	"s1:53→1"	""
53	46	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	131	0	0	0	0	0	1	0	0	"s1:53→1"	""
53	46	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	53	103	0	0	0	0	0	0	1	0	"s1:53→1"	""
53	47	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	54	236	0	1	0	0	0	0	0	0	""	"s1:53→1, 1→1"
53	47	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:53→1}"
53	48	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:53→1}"
53	49	"3 e8+2 e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+9(g2+su(2))"	53	238	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:53→1}"
53	51	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	53	253	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 53→1, s1:53→1}"	""
53	51	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	"4 e8+3 f4+3 so(8)+8(g2+su(2))"	53	233	0	0	1	0	0	0	0	0	"{s1:1→1, s1:53→1}"	""
53	51	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	"4 e8+3 f4+3 so(8)+8(g2+su(2))"	54	233	0	0	1	0	0	0	0	0	"s1:1→1, 53→1"	""
53	51	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	"4 e8+4 f4+2 so(8)+8(g2+su(2))"	53	209	0	0	0	1	0	0	0	0	"s1:1→1"	""
53	52	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	53	253	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 53→1, s1:53→1}"	""
53	52	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	"4 e8+3 f4+3 so(8)+8(g2+su(2))"	53	233	0	0	1	0	0	0	0	0	"{s1:1→1, s1:53→1}"	""
53	52	"4 e8+3 f4+2 so(8)+8(g2+su(2))"	"4 e8+3 f4+3 so(8)+8(g2+su(2))"	54	233	0	0	1	0	0	0	0	0	"s1:1→1, 53→1"	""
53	53	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+2 su(3)+8(g2+su(2))"	53	245	0	1	0	0	0	0	0	0	"s1:1→1"	""
53	53	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+9(g2+su(2))"	53	252	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:53→1, s1:53→1}"
53	53	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+3 so(8)+su(3)+8(g2+su(2))"	53	225	0	0	1	0	0	0	0	0	"s1:1→1"	""
53	54	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+2 su(3)+8(g2+su(2))"	53	245	0	1	0	0	0	0	0	0	"s1:53→1"	""
53	54	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+9(g2+su(2))"	53	252	1	0	0	0	0	0	0	0	"s1:53→1"	"{s1:1→1, s1:1→1}"
53	54	"4 e8+3 f4+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f4+3 so(8)+su(3)+8(g2+su(2))"	53	225	0	0	1	0	0	0	0	0	"s1:53→1"	""
53	55	"4 e8+3 f4+2 so(8)+9(g2+su(2))"	"4 e8+3 f4+2 so(8)+su(3)+9(g2+su(2))"	53	244	0	1	0	0	0	0	0	0	"s1:1→1"	""
53	55	"4 e8+3 f4+2 so(8)+9(g2+su(2))"	"4 e8+3 f4+3 so(8)+9(g2+su(2))"	53	224	0	0	1	0	0	0	0	0	"s1:1→1"	""
53	56	"3 e8+2 e7+e6+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	151	0	1	0	0	0	0	0	0	"s1:1→1"	""
53	57	"4 e8+3 f4+2 so(8)+2 su(3)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+su(3)+9(g2+su(2))"	53	244	1	0	0	0	0	0	0	0	""	"{s1:1→1, s1:53→1}"
53	57	"4 e8+3 f4+2 so(8)+2 su(3)+8(g2+su(2))"	"4 e8+3 f4+2 so(8)+su(3)+9(g2+su(2))"	54	244	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, 50→1, 52→1, s1:2→1, 4→1, 50→1, 52→1, s1:2→1, 4→1, 50→1, 52→2, s1:2→1, 4→1, 52→3, s1:2→2, 4→1, 50→1, 52→1, s1:2→3, 50→1, 52→1}"	"{s1:1→1, s1:53→1, s1:1→1, s1:1→1, s1:53→1, s1:53→1}"
53	59	"8 e7+8(so(7)+2 su(2))"	"9 e7+8(so(7)+2 su(2))"	53	252	0	0	0	0	0	0	1	0	"s1:1→1"	""
53	60	"8 e7+8(so(7)+2 su(2))"	"9 e7+8(so(7)+2 su(2))"	53	252	0	0	0	0	0	0	1	0	"s1:53→1"	""
53	67	"7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	53	211	0	0	0	0	0	0	0	1	"s1:53→1"	""
53	68	"7 e7+e7'+g2+su(2)+8(so(7)+2 su(2))"	"8 e7+e7'+g2+su(2)+8(so(7)+2 su(2))"	53	271	0	0	0	0	0	0	1	0	"s1:1→1"	""
53	69	"8 e7+8(so(7)+2 su(2))"	"9 e7+8(so(7)+2 su(2))"	53	252	0	0	0	0	0	0	1	0	"s1:1→1"	""
53	81	"7 e7+f4+so(8)+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+f4+so(8)+2(g2+su(2))+7(so(7)+2 su(2))"	53	183	0	0	0	0	0	0	0	1	"s1:1→1"	""
53	86	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+2 f4+2(g2+su(2))+7(so(7)+2 su(2))"	53	159	0	0	0	1	0	0	0	0	"s1:1→1"	""
53	86	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e6+f4+2(g2+su(2))+7(so(7)+2 su(2))"	53	133	0	0	0	0	1	0	0	0	"s1:1→1"	""
53	86	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e7'+f4+2(g2+su(2))+7(so(7)+2 su(2))"	53	106	0	0	0	0	0	1	0	0	"s1:1→1"	""
53	86	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+f4+so(8)+2(g2+su(2))+7(so(7)+2 su(2))"	53	183	0	0	1	0	0	0	0	0	"s1:1→1"	""
53	86	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+f4+so(8)+2(g2+su(2))+7(so(7)+2 su(2))"	57	183	0	0	1	0	0	0	0	0	"s1:1→2"	""
53	86	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+f4+su(3)+2(g2+su(2))+7(so(7)+2 su(2))"	53	203	0	1	0	0	0	0	0	0	"s1:1→1"	""
53	86	"e8+7 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+8 e7+f4+2(g2+su(2))+7(so(7)+2 su(2))"	53	78	0	0	0	0	0	0	1	0	"s1:1→1"	""
53	91	"7 e7+f4+so(8)+3(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+f4+so(8)+3(g2+su(2))+6(so(7)+2 su(2))"	53	185	0	0	0	0	0	0	0	1	"s1:53→1"	""
