"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
40	82	"2 e8+e7+2 e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7+2 e6+3 f5+2 su(3)+6(g2+su(2))"	40	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
40	83	"5 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	40	259	0	0	0	0	0	1	0	0	"s1:40→1"	""
40	83	"5 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	40	231	0	0	0	0	0	0	1	0	"s1:40→1"	""
40	83	"5 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	40	116	0	0	0	0	0	0	0	1	"s1:40→1"	""
40	84	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+g2+su(2)+5(so(7)+2 su(2))"	40	246	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	84	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	40	270	0	0	1	0	0	0	0	0	"s1:1→1"	""
40	85	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+2 e7'+6(so(7)+2 su(2))"	40	219	0	0	0	0	0	1	0	0	"s1:1→1"	""
40	85	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+e6+6(so(7)+2 su(2))"	40	246	0	0	0	0	1	0	0	0	"s1:1→1"	""
40	85	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+f5+6(so(7)+2 su(2))"	40	272	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	85	"5 e7+e7'+6(so(7)+2 su(2))"	"6 e7+e7'+6(so(7)+2 su(2))"	40	191	0	0	0	0	0	0	1	0	"s1:1→1"	""
40	86	"6 e7+6(so(7)+2 su(2))"	""	45	268	0	0	1	0	0	0	0	0	"s1:38→1"	""
40	87	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+g2+su(2)+5(so(7)+2 su(2))"	40	246	0	0	0	1	0	0	0	0	"s1:40→1"	""
40	87	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	40	270	0	0	1	0	0	0	0	0	"s1:40→1"	""
40	90	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+2 e7'+6(so(7)+2 su(2))"	40	219	0	0	0	0	0	1	0	0	"s1:40→1"	""
40	90	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+e6+6(so(7)+2 su(2))"	40	246	0	0	0	0	1	0	0	0	"s1:40→1"	""
40	90	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+f5+6(so(7)+2 su(2))"	40	272	0	0	0	1	0	0	0	0	"s1:40→1"	""
40	90	"5 e7+e7'+6(so(7)+2 su(2))"	"6 e7+e7'+6(so(7)+2 su(2))"	40	191	0	0	0	0	0	0	1	0	"s1:40→1"	""
40	91	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+g2+su(2)+5(so(7)+2 su(2))"	40	246	0	0	0	1	0	0	0	0	"s1:40→1"	""
40	91	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	40	270	0	0	1	0	0	0	0	0	"s1:40→1"	""
40	93	"6 e7+6(so(7)+2 su(2))"	""	45	268	0	0	1	0	0	0	0	0	"s1:38→1"	""
40	94	"5 e7+e6+su(3)+6(so(7)+2 su(2))"	"5 e7+2 e6+su(3)+6(so(7)+2 su(2))"	40	265	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 40→1, s1:40→1}"	""
40	94	"5 e7+e6+su(3)+6(so(7)+2 su(2))"	"5 e7+e7'+e6+su(3)+6(so(7)+2 su(2))"	40	238	0	0	0	0	0	1	0	0	"s1:1→1"	""
40	94	"5 e7+e6+su(3)+6(so(7)+2 su(2))"	"6 e7+e6+su(3)+6(so(7)+2 su(2))"	40	210	0	0	0	0	0	0	1	0	"s1:1→1"	""
40	95	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+2 e7'+6(so(7)+2 su(2))"	40	219	0	0	0	0	0	1	0	0	"s1:1→1"	""
40	95	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+e6+6(so(7)+2 su(2))"	40	246	0	0	0	0	1	0	0	0	"s1:1→1"	""
40	95	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+f5+6(so(7)+2 su(2))"	40	272	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	95	"5 e7+e7'+6(so(7)+2 su(2))"	"6 e7+e7'+6(so(7)+2 su(2))"	40	191	0	0	0	0	0	0	1	0	"s1:1→1"	""
40	96	"5 e7+e7'+g2+su(2)+6(so(7)+2 su(2))"	"5 e7+e7'+f5+g2+su(2)+6(so(7)+2 su(2))"	40	263	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	97	"5 e7+e7'+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	40	265	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 40→1, s1:40→1}"	""
40	98	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+g2+su(2)+5(so(7)+2 su(2))"	40	246	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	98	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	40	270	0	0	1	0	0	0	0	0	"s1:1→1"	""
40	102	"e8+4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	40	152	0	1	0	0	0	0	0	0	""	"s1:40→1"
40	104	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+2 e7'+6(so(7)+2 su(2))"	40	219	0	0	0	0	0	1	0	0	"s1:40→1"	""
40	104	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+e6+6(so(7)+2 su(2))"	40	246	0	0	0	0	1	0	0	0	"s1:40→1"	""
40	104	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+f5+6(so(7)+2 su(2))"	40	272	0	0	0	1	0	0	0	0	"s1:40→1"	""
40	104	"5 e7+e7'+6(so(7)+2 su(2))"	"6 e7+e7'+6(so(7)+2 su(2))"	40	191	0	0	0	0	0	0	1	0	"s1:40→1"	""
40	105	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+g2+su(2)+5(so(7)+2 su(2))"	40	246	0	0	0	1	0	0	0	0	"s1:40→1"	""
40	105	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	40	270	0	0	1	0	0	0	0	0	"s1:40→1"	""
40	107	"6 e7+6(so(7)+2 su(2))"	""	45	268	0	0	1	0	0	0	0	0	"s1:38→1"	""
40	108	"5 e7+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e6+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	40	264	0	0	0	0	1	0	0	0	"s1:1→1"	""
40	108	"5 e7+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	40	237	0	0	0	0	0	1	0	0	"s1:1→1"	""
40	108	"5 e7+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	"6 e7+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	40	209	0	0	0	0	0	0	1	0	"s1:1→1"	""
40	109	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+2 e7'+6(so(7)+2 su(2))"	40	219	0	0	0	0	0	1	0	0	"s1:1→1"	""
40	109	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+e6+6(so(7)+2 su(2))"	40	246	0	0	0	0	1	0	0	0	"s1:1→1"	""
40	109	"5 e7+e7'+6(so(7)+2 su(2))"	"5 e7+e7'+f5+6(so(7)+2 su(2))"	40	272	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	109	"5 e7+e7'+6(so(7)+2 su(2))"	"6 e7+e7'+6(so(7)+2 su(2))"	40	191	0	0	0	0	0	0	1	0	"s1:1→1"	""
40	110	"4 e7+2 e7'+g2+su(2)+6(so(7)+2 su(2))"	"4 e7+2 e7'+e6+g2+su(2)+6(so(7)+2 su(2))"	40	265	0	0	0	0	1	0	0	0	"s1:40→1"	""
40	110	"4 e7+2 e7'+g2+su(2)+6(so(7)+2 su(2))"	"4 e7+3 e7'+g2+su(2)+6(so(7)+2 su(2))"	40	238	0	0	0	0	0	1	0	0	"s1:40→1"	""
40	110	"4 e7+2 e7'+g2+su(2)+6(so(7)+2 su(2))"	"5 e7+2 e7'+g2+su(2)+6(so(7)+2 su(2))"	40	210	0	0	0	0	0	0	1	0	"s1:40→1"	""
40	111	"5 e7+e7'+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	40	265	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 40→1, s1:40→1}"	""
40	112	"5 e7+e7'+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f5+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	40	257	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	113	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+g2+su(2)+5(so(7)+2 su(2))"	40	246	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	113	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	40	270	0	0	1	0	0	0	0	0	"s1:1→1"	""
40	114	"5 e7+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e6+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	40	266	0	0	0	0	1	0	0	0	"s1:40→1"	""
40	114	"5 e7+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	40	239	0	0	0	0	0	1	0	0	"s1:40→1"	""
40	114	"5 e7+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	40	211	0	0	0	0	0	0	1	0	"s1:40→1"	""
40	115	"e8+4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	40	150	1	0	0	0	0	0	0	0	""	"s1:40→1"
40	118	"e8+4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	40	152	0	1	0	0	0	0	0	0	""	"s1:1→1"
40	123	"7 e6+2 f5+8 su(3)+g2+su(2)"	"e8+7 e6+2 f5+8 su(3)+g2+su(2)"	40	189	0	0	0	0	0	0	0	1	"s1:1→1"	""
40	129	"5 e7+e7'+so(8)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+2 so(8)+g2+su(2)+5(so(7)+2 su(2))"	40	270	0	0	1	0	0	0	0	0	"s1:40→1"	""
40	131	"7 e6+2 f5+8 su(3)+g2+su(2)"	"e8+7 e6+2 f5+8 su(3)+g2+su(2)"	40	189	0	0	0	0	0	0	0	1	"s1:1→1"	""
40	136	"5 e7+e6+so(8)+su(3)+6(so(7)+2 su(2))"	"5 e7+2 e6+so(8)+su(3)+6(so(7)+2 su(2))"	40	237	0	0	0	0	1	0	0	0	"s1:1→1"	""
40	136	"5 e7+e6+so(8)+su(3)+6(so(7)+2 su(2))"	"5 e7+e6+f5+so(8)+su(3)+6(so(7)+2 su(2))"	40	263	0	0	0	1	0	0	0	0	"s1:1→1"	""
40	139	"5 e7+e6+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+2 e6+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	239	0	0	0	0	1	0	0	0	"s1:40→1"	""
40	139	"5 e7+e6+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f5+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	265	0	0	0	1	0	0	0	0	"s1:40→1"	""
40	140	"5 e7+e7'+so(8)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+2 so(8)+g2+su(2)+5(so(7)+2 su(2))"	40	270	0	0	1	0	0	0	0	0	"s1:1→1"	""
