"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
13	39	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	21	166	1	1	0	0	0	0	0	0
13	39	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	2	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))"	17	174	1	0	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))"	18	174	1	0	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))"	19	174	1	0	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))"	21	174	1	0	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	2	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	2	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	23	163	2	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	2	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	156	1	2	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	17	165	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	18	165	2	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	19	165	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	19	165	2	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	20	165	2	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	25	165	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	148	1	3	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	37	148	1	3	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+4(g2+su(2))"	18	156	2	2	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	136	1	1	1	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	24	136	1	1	1	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	18	166	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	19	166	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	20	166	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	21	166	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	2	2	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	2	2	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	155	2	2	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	155	2	2	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+3(g2+su(2))"	18	157	1	2	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	164	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	1	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	2	1	0	0	0	0	0	0
13	40	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	164	1	1	0	0	0	0	0	0
13	41	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	19	170	1	1	0	0	0	0	0	0
13	41	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	20	170	1	1	0	0	0	0	0	0
13	41	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	21	170	1	1	0	0	0	0	0	0
13	41	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	20	162	1	2	0	0	0	0	0	0
13	45	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	1	1	0	0	0	0	0	0
13	45	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	1	1	0	0	0	0	0	0
13	45	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	1	1	0	0	0	0	0	0
13	45	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	21	163	1	1	0	0	0	0	0	0
13	45	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	1	2	0	0	0	0	0	0
13	45	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	155	1	2	0	0	0	0	0	0
13	49	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	86	1	1	0	0	0	1	0	0
13	49	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7'+2 f4+2(g2+su(2))+so(7)+2 su(2)"	18	139	1	1	0	1	0	0	0	0
13	49	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	19	113	1	1	0	0	1	0	0	0
13	49	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	22	113	1	1	0	0	1	0	0	0
13	49	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	23	113	1	1	0	0	1	0	0	0
13	49	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	58	1	1	0	0	0	0	1	0
13	49	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	22	58	1	1	0	0	0	0	1	0
13	49	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	163	1	1	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	113	1	1	0	1	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	22	113	1	1	0	1	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	23	113	1	1	0	1	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	2	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	2	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	2	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	23	163	2	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	29	158	0	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	1	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	33	156	1	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	165	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	165	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	21	165	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	18	172	1	0	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	19	172	1	0	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	20	172	1	0	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	21	172	1	0	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	18	137	1	1	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	19	137	1	1	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	144	1	0	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	19	144	1	0	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+g2+su(2)+so(7)+2 su(2)"	20	144	1	0	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	136	1	1	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	136	1	1	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	136	1	1	1	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	19	166	0	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	2	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	2	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	155	2	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	17	157	1	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	18	157	1	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	19	157	1	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	20	157	1	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	23	157	1	2	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	164	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	0	0
13	50	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	25	164	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	113	1	0	0	1	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	2	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	2	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	2	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	21	163	2	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	163	2	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	23	163	2	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	25	163	2	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	18	158	0	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	22	158	0	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	156	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	165	1	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	156	2	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	19	156	2	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	20	156	2	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	25	156	2	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	135	2	0	1	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	18	137	1	0	1	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	136	1	0	1	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	2	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	2	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	155	2	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	155	2	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	18	157	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	19	157	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	20	157	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	21	157	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	22	157	1	1	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	0	0	0	0	0	0	0
13	51	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	164	1	0	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	113	1	1	0	1	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	22	113	1	1	0	1	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	23	113	1	1	0	1	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	29	158	0	2	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	1	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	1	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	165	1	1	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	21	165	1	1	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	18	137	1	1	1	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	19	137	1	1	1	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	19	166	0	1	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	18	157	1	2	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	19	157	1	2	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	20	157	1	2	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	21	157	1	2	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	23	157	1	2	0	0	0	0	0	0
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	25	157	1	2	0	0	0	0	0	0
13	53	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	18	150	1	0	0	0	0	0	0	0
13	53	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	19	150	1	0	0	0	0	0	0	0
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	18	161	1	2	0	0	0	0	0	0
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	18	170	1	1	0	0	0	0	0	0
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	21	170	1	1	0	0	0	0	0	0
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	18	168	1	1	0	0	0	0	0	0
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+so(7)+2 su(2)"	18	160	1	2	0	0	0	0	0	0
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	1	1	0	0	0	0	0	0
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	1	1	0	0	0	0	0	0
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	161	1	1	0	0	0	0	0	0
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	1	2	0	0	0	0	0	0
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	1	2	0	0	0	0	0	0
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	1	1	0	0	0	0	0	0
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	1	1	0	0	0	0	0	0
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	161	1	1	0	0	0	0	0	0
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	1	2	0	0	0	0	0	0
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	1	2	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	2	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	2	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	2	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	2	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	23	163	2	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	25	163	2	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	1	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	156	1	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	165	1	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	156	2	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	19	156	2	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	20	156	2	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	161	3	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	2	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	2	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	155	2	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	155	2	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	155	2	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	18	157	1	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	19	157	1	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	20	157	1	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	21	157	1	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	22	157	1	1	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	3	1	0	0	0	0	0	0
