"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	21	113	1	0	0	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3 su(3)+2(g2+su(2))"	19	126	0	2	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3 su(3)+2(g2+su(2))"	25	126	0	2	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3 su(3)+2(g2+su(2))"	30	126	0	2	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3 su(3)+2(g2+su(2))"	33	126	0	2	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3 su(3)+2(g2+su(2))"	43	126	0	2	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+3 su(3)+2(g2+su(2))"	56	126	0	2	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3 su(3)+2(g2+su(2))"	20	98	0	2	0	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3 su(3)+2(g2+su(2))"	22	98	0	2	0	0	0	0	1	0	4
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+3 su(3)+2(g2+su(2))"	23	98	0	2	0	0	0	0	1	0	6
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+4(g2+su(2))"	23	132	2	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+4(g2+su(2))"	32	132	2	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	21	104	2	1	0	0	0	0	1	0	4
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+4 su(3)+2(g2+su(2))"	22	118	0	3	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+4 su(3)+2(g2+su(2))"	21	90	0	3	0	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+so(8)+2 su(3)+2(g2+su(2))"	20	106	0	1	1	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+2 su(3)+2(g2+su(2))"	21	78	0	1	1	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+so(8)+3(g2+su(2))"	19	113	1	0	1	0	0	1	0	0	6
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+so(8)+3(g2+su(2))"	20	113	1	0	1	0	0	1	0	0	6
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+3(g2+su(2))"	20	85	1	0	1	0	0	0	1	0	10
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+3(g2+su(2))"	21	85	1	0	1	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+so(8)+su(3)+2(g2+su(2))"	17	114	0	0	1	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+so(8)+su(3)+2(g2+su(2))"	22	114	0	0	1	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+2(g2+su(2))"	18	86	0	0	1	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+2(g2+su(2))"	21	86	0	0	1	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+so(8)+su(3)+3(g2+su(2))"	23	105	1	1	1	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+so(8)+su(3)+3(g2+su(2))"	22	77	1	1	1	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))"	13	142	0	0	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))"	13	114	0	0	0	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	131	2	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	41	131	2	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	53	131	2	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	57	131	2	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	70	131	2	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	77	131	2	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	103	2	1	0	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	103	2	1	0	0	0	0	1	0	14
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	18	133	1	1	0	0	0	1	0	0	6
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	19	133	1	1	0	0	0	1	0	0	4
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	22	133	1	1	0	0	0	1	0	0	4
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	26	133	1	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	30	133	1	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	31	133	1	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	41	133	1	1	0	0	0	1	0	0	4
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	46	133	1	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	56	133	1	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+2 f4+su(3)+3(g2+su(2))"	64	133	1	1	0	0	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	19	105	1	1	0	0	0	0	1	0	10
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	20	105	1	1	0	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	21	105	1	1	0	0	0	0	1	0	4
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	22	105	1	1	0	0	0	0	1	0	10
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	23	105	1	1	0	0	0	0	1	0	10
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	33	105	1	1	0	0	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+3 f4+3(g2+su(2))"	20	89	1	0	0	1	0	1	0	0	8
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+3 f4+3(g2+su(2))"	21	61	1	0	0	1	0	0	1	0	8
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+3 f4+su(3)+2(g2+su(2))"	18	90	0	0	0	1	0	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+3 f4+su(3)+2(g2+su(2))"	19	62	0	0	0	1	0	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+e6+2 f4+3(g2+su(2))"	21	63	1	0	0	0	1	1	0	0	4
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+e6+2 f4+3(g2+su(2))"	22	35	1	0	0	0	1	0	1	0	4
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7'+e6+2 f4+su(3)+2(g2+su(2))"	19	64	0	0	0	0	1	1	0	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+e6+2 f4+su(3)+2(g2+su(2))"	20	36	0	0	0	0	1	0	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+e7'+2 f4+3(g2+su(2))"	22	8	1	0	0	0	0	1	1	0	2
13	2	"2 f4+su(3)+2(g2+su(2))"	"e7+e7'+2 f4+su(3)+2(g2+su(2))"	21	9	0	0	0	0	0	1	1	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+g2+su(2)"	18	92	0	0	0	1	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	20	84	0	1	0	1	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	18	135	1	1	0	0	1	0	0	0	14
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	135	1	1	0	0	1	0	0	0	17
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	20	135	1	1	0	0	1	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	22	135	1	1	0	0	1	0	0	0	7
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	23	135	1	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	30	135	1	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	31	135	1	1	0	0	1	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	41	135	1	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	46	135	1	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	64	135	1	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+3(g2+su(2))"	19	126	2	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)"	13	144	0	0	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	2	1	0	0	1	0	0	0	6
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	133	2	1	0	0	1	0	0	0	5
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	133	2	1	0	0	1	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	133	2	1	0	0	1	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	133	2	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	41	133	2	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	19	127	1	2	0	0	1	0	0	0	9
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	20	127	1	2	0	0	1	0	0	0	13
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	21	127	1	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	25	127	1	2	0	0	1	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	34	127	1	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	48	127	1	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	67	127	1	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	16	136	0	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	18	136	0	1	0	0	1	0	0	0	5
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	19	136	0	1	0	0	1	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	22	136	0	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	30	136	0	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	40	136	0	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	53	136	0	1	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	125	2	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+g2+su(2)"	18	128	0	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+g2+su(2)"	19	128	0	2	0	0	1	0	0	0	5
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+g2+su(2)"	20	128	0	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+g2+su(2)"	22	128	0	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+g2+su(2)"	25	128	0	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+g2+su(2)"	33	128	0	2	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+5 su(3)+g2+su(2)"	19	120	0	3	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+5 su(3)+g2+su(2)"	22	120	0	3	0	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+g2+su(2)"	17	116	0	0	1	0	1	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	19	108	0	1	1	0	1	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+3 su(3)+g2+su(2)"	20	108	0	1	1	0	1	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	17	161	1	1	0	1	0	0	0	0	12
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	18	161	1	1	0	1	0	0	0	0	13
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	19	161	1	1	0	1	0	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	21	161	1	1	0	1	0	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	22	161	1	1	0	1	0	0	0	0	5
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	25	161	1	1	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+3(g2+su(2))"	21	152	2	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)"	13	170	0	0	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	159	2	1	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	2	1	0	1	0	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	159	2	1	0	1	0	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	18	153	1	2	0	1	0	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	21	153	1	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	22	153	1	2	0	1	0	0	0	0	6
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	23	153	1	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	24	153	1	2	0	1	0	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	28	153	1	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	32	153	1	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+g2+su(2)"	15	162	0	1	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+g2+su(2)"	17	162	0	1	0	1	0	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+g2+su(2)"	18	162	0	1	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	151	2	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+4 su(3)+g2+su(2)"	17	154	0	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+4 su(3)+g2+su(2)"	21	154	0	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+4 su(3)+g2+su(2)"	23	154	0	2	0	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+so(8)+2 su(3)+g2+su(2)"	16	142	0	0	1	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+so(8)+3 su(3)+g2+su(2)"	18	134	0	1	1	1	0	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+2 f4+so(8)+3 su(3)+g2+su(2)"	22	134	0	1	1	1	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 so(8)+3 su(3)+g2+su(2)"	17	158	0	1	2	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 so(8)+3 su(3)+g2+su(2)"	18	158	0	1	2	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	14	213	1	1	0	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	15	213	1	1	0	0	0	0	0	0	8
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	211	2	1	0	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+3 su(3)+2(g2+su(2))"	15	205	1	2	0	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+3 su(3)+g2+su(2)"	13	214	0	1	0	0	0	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+3 su(3)+g2+su(2)"	15	214	0	1	0	0	0	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+4 su(3)+g2+su(2)"	15	206	0	2	0	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+6 su(3)+g2+su(2)"	16	190	0	4	0	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	16	185	1	1	1	0	0	0	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	17	185	1	1	1	0	0	0	0	0	22
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	13	194	0	0	1	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	183	2	1	1	0	0	0	0	0	14
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+2(g2+su(2))"	17	177	1	2	1	0	0	0	0	0	11
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+2(g2+su(2))"	18	177	1	2	1	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	14	186	0	1	1	0	0	0	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	16	186	0	1	1	0	0	0	0	0	6
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	17	178	0	2	1	0	0	0	0	0	18
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	18	178	0	2	1	0	0	0	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	19	108	1	1	0	0	0	1	0	0	6
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	20	108	1	1	0	0	0	1	0	0	8
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	22	108	1	1	0	0	0	1	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	23	108	1	1	0	0	0	1	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	20	80	1	1	0	0	0	0	1	0	9
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	21	80	1	1	0	0	0	0	1	0	5
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	22	80	1	1	0	0	0	0	1	0	7
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+3(g2+su(2))"	20	99	2	2	0	0	0	1	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	21	71	2	2	0	0	0	0	1	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	106	2	1	0	0	0	1	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	106	2	1	0	0	0	1	0	0	4
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	106	2	1	0	0	0	1	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	78	2	1	0	0	0	0	1	0	5
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	78	2	1	0	0	0	0	1	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	78	2	1	0	0	0	0	1	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+2(g2+su(2))"	20	100	1	2	0	0	0	1	0	0	9
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+2(g2+su(2))"	22	100	1	2	0	0	0	1	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	21	72	1	2	0	0	0	0	1	0	9
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	22	72	1	2	0	0	0	0	1	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	19	109	0	1	0	0	0	1	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	20	109	0	1	0	0	0	1	0	0	3
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7'+e6+f4+3 su(3)+g2+su(2)"	22	109	0	1	0	0	0	1	0	0	2
13	3	"e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)"	20	81	0	1	0	0	0	0	1	0	4
