"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"	"LST gauge algebra"
13	121	21	150	2	2	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:4→1 / s5:4→1"	"s4:16→1 / s5:15→1"
13	121	22	131	3	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:4→1 / s5:4→1, 10→1, 13→1"	"s3:12→1 / s4:15→1 / s5:15→1"
13	121	22	142	1	3	1	0	0	0	0	0	"s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→4, 10→1"	"s5:12→1"
13	121	24	142	1	3	1	0	0	0	0	0	"s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s5:12→1"
13	121	25	169	2	3	0	0	0	0	0	0	"{s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 13→1, s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→4, 10→1}"	"{s4:14→1 / s5:12→1, s4:14→1 / s5:12→1, s4:14→1 / s5:12→1}"
13	121	25	170	2	3	0	0	0	0	0	0	"s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 10→1"	"s4:14→1 / s5:16→1"
13	121	33	142	1	3	1	0	0	0	0	0	"s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→2"	"s5:12→1"
13	121	35	143	1	3	1	0	0	0	0	0	"s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 13→1"	"s5:17→1"
13	121	36	149	2	2	1	0	0	0	0	0	"s1:1→1 / s2:13→1 / s3:4→1 / s5:1→2, 10→1, 13→2"	"s4:12→1 / s5:15→1"
13	121	47	112	0	4	0	1	0	0	0	0	"s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1"	""
13	121	82	142	1	3	1	0	0	0	0	0	"s1:13→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 10→1"	"s5:12→1"
13	122	18	142	2	2	1	0	0	0	0	0	"s1:1→1 / s2:4→1 / s3:1→1, 12→1"	"s4:13→1 / s5:13→1"
13	122	18	163	2	3	0	0	0	0	0	0	"s1:4→1 / s2:1→1 / s3:1→1, 12→1 / s5:1→1, 12→1"	"s4:13→1 / s5:15→1"
13	122	18	169	3	2	0	0	0	0	0	0	"{s1:4→1 / s2:1→1 / s4:1→1, 12→1 / s5:1→1, 12→1, s1:4→1 / s2:1→1 / s4:1→1, 12→1 / s5:1→2, 12→1, s1:4→1 / s2:1→1 / s4:1→1, 12→1 / s5:1→2, 12→2, s1:4→1 / s2:1→1 / s4:1→1, 12→1 / s5:1→3, 12→2, s1:4→1 / s2:1→1 / s4:1→1 / s5:1→2, 12→1, s1:4→1 / s2:1→1 / s4:1→1 / s5:1→3, 12→2, s1:4→1 / s2:1→1 / s4:1→2, 12→1 / s5:1→2, 12→2}"	"{s3:13→1 / s4:15→1 / s5:15→1, s3:13→1 / s4:15→1 / s5:13→1, s3:13→1 / s4:15→1 / s5:15→1, s3:13→1 / s4:15→1 / s5:13→1, s3:13→1 / s4:13→1 / s5:15→1, s3:13→1 / s4:13→1 / s5:15→1, s3:13→1 / s4:13→1 / s5:15→1}"
13	122	19	162	2	3	0	0	0	0	0	0	"s1:4→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s4:13→1 / s5:13→1"
13	122	20	169	3	2	0	0	0	0	0	0	"s1:4→1 / s2:1→1 / s4:1→1 / s5:1→3, 12→1"	"s3:13→1 / s4:13→1 / s5:15→1"
13	125	18	153	3	2	0	0	0	0	0	0	"s1:13→1 / s2:2→1 / s4:4→1, 13→1 / s5:1→1"	"s3:12→1 / s4:14→1 / s5:14→1"
13	125	19	153	3	2	0	0	0	0	0	0	"s1:13→1 / s2:2→1 / s4:1→1 / s5:1→1, 13→1"	"s3:12→1 / s4:14→1 / s5:14→1"
13	125	51	147	2	3	0	0	0	0	0	0	"s1:13→1 / s2:2→1 / s3:1→1 / s5:4→1, 13→2"	"s4:12→1 / s5:14→1"
13	152	23	23	0	4	0	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→1"	""
13	152	23	30	1	3	0	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→1"	"s5:17→1"
13	152	23	36	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→2}"	"{s4:16→1 / s5:16→1, s4:16→1 / s5:16→1}"
13	152	23	37	2	2	0	0	0	0	0	1	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→1"	"s4:16→1 / s5:15→1"
13	152	92	138	0	4	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→1"	""
13	156	17	180	4	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 13→1"	"s2:14→1 / s3:14→1 / s4:12→1 / s5:2→1"
13	156	18	180	4	1	0	0	0	0	0	0	"{s1:13→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1, 13→1, s1:13→1 / s3:1→1 / s4:1→1 / s5:1→2, 10→1, s1:13→1 / s3:1→1 / s4:1→1 / s5:1→2, 13→1, s1:13→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→1, 10→1, s1:13→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→1, 13→1, s1:13→1 / s3:1→1 / s4:1→1 / s5:1→3, 10→1, s1:13→1 / s3:1→1 / s4:1→1 / s5:1→3, 10→1, 13→1}"	"{s2:2→1 / s3:14→1 / s4:12→1 / s5:14→1, s2:2→1 / s3:14→1 / s4:12→1 / s5:14→1, s2:2→1 / s3:14→1 / s4:12→1 / s5:14→1, s2:2→1 / s3:14→1 / s4:12→1 / s5:14→1, s2:2→1 / s3:14→1 / s4:12→1 / s5:14→1, s2:2→1 / s3:14→1 / s4:12→1 / s5:14→1, s2:2→1 / s3:14→1 / s4:12→1 / s5:14→1}"
13	197	22	116	1	3	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→1"	"s5:11→1"
13	197	28	123	2	2	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→1"	"s4:16→1 / s5:11→1"
13	197	42	116	1	3	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s5:11→1"
13	197	42	129	3	1	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→2"	"s3:15→1 / s4:15→1 / s5:11→1"
13	197	50	144	1	3	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1 / s5:13→1"	"s5:11→1"
13	198	20	124	2	2	0	0	0	0	1	0	"{s1:13→1 / s2:1→1 / s3:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:2→1 / s5:2→1, s4:16→1 / s5:16→1}"
13	198	20	125	2	2	0	0	0	0	1	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:16→1 / s5:2→1, s4:16→1 / s5:15→1}"
13	198	22	16	3	1	0	0	0	0	0	1	"s1:13→1 / s2:1→1 / s5:1→1"	"s3:2→1 / s4:2→1 / s5:15→1"
13	198	22	131	3	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s5:1→1"	"s3:2→1 / s4:2→1 / s5:15→1"
13	198	23	9	2	2	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:2→1 / s5:2→1, s4:16→1 / s5:16→1}"
13	198	23	10	2	2	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:16→1 / s5:2→1, s4:16→1 / s5:15→1}"
13	198	23	16	3	1	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:3→1 / s5:1→1, s1:13→1 / s2:1→1 / s5:1→2}"	"{s3:15→1 / s4:2→1 / s5:15→1, s3:2→1 / s4:2→1 / s5:15→1}"
13	198	23	152	2	2	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1"	"s4:16→1 / s5:16→1"
13	198	23	153	2	2	0	0	0	1	0	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1}"	"{s4:16→1 / s5:2→1, s4:16→1 / s5:15→1}"
13	198	25	152	2	2	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1"	"s4:2→1 / s5:2→1"
13	201	18	149	3	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s4:1→1 / s5:1→1"	"s3:4→1 / s4:14→1 / s5:10→1"
13	203	18	155	4	1	0	0	0	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s5:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s5:13→3, s1:1→1 / s2:13→1 / s3:13→1 / s5:13→4}"	"{s2:14→1 / s3:14→1 / s4:12→1 / s5:6→1, s2:14→1 / s3:14→1 / s4:12→1 / s5:6→1, s2:14→1 / s3:14→1 / s4:12→1 / s5:6→1}"
13	203	19	149	3	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s5:13→2"	"s3:15→1 / s4:12→1 / s5:6→1"
13	203	19	155	4	1	0	0	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s5:13→5"	"s2:14→1 / s3:14→1 / s4:12→1 / s5:6→1"
13	203	20	149	3	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:15→1 / s5:12→1"
13	203	30	149	3	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:13→2"	"s3:15→1 / s4:15→1 / s5:12→1"
13	203	31	155	4	1	0	0	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s5:13→4"	"s2:14→1 / s3:14→1 / s4:12→1 / s5:6→1"
13	203	72	149	3	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s5:1→1, 13→2"	"s3:15→1 / s4:12→1 / s5:6→1"
13	208	20	98	1	3	0	0	0	0	1	0	"s1:13→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	"s5:17→1"
13	208	20	104	2	2	0	0	0	0	1	0	"s1:13→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:2→1"	"s4:16→1 / s5:16→1"
13	208	20	105	2	2	0	0	0	0	1	0	"s1:13→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1"	"s4:16→1 / s5:15→1"
13	208	21	91	0	4	0	0	0	0	1	0	"s1:13→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
13	208	21	119	0	4	0	0	0	1	0	0	"s1:13→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
13	208	21	133	2	2	0	0	0	1	0	0	"s1:13→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1"	"s4:16→1 / s5:15→1"
13	208	22	132	2	2	0	0	0	1	0	0	"s1:13→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:2→1"	"s4:16→1 / s5:16→1"
13	208	23	126	1	3	0	0	0	1	0	0	"s1:13→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	"s5:17→1"
13	208	28	146	0	4	0	0	1	0	0	0	"s1:13→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
13	213	23	152	2	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1 / s5:11→1"	"s4:15→1 / s5:15→1"
13	213	23	153	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1 / s5:11→1, s1:1→1 / s2:13→1 / s3:13→1 / s5:11→1}"	"{s4:15→1 / s5:16→1, s4:12→1 / s5:16→1}"
13	213	25	152	2	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1"	"s4:12→1 / s5:12→1"
