"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"	"LST gauge algebra"
23	39	28	141	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:21→1"	"s3:2→1"
23	39	31	141	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1"	"s3:2→1"
23	39	31	165	1	1	1	0	0	0	0	0	"s1:1→1 / s2:23→1"	"s3:2→1"
23	44	26	192	2	1	0	0	0	0	0	0	"s1:23→1 / s2:2→1, 23→1 / s3:2→2, 23→2"	"s2:24→1 / s3:24→1"
23	44	27	185	1	2	0	0	0	0	0	0	"{s1:23→1 / s3:2→1, 23→1, s1:23→1 / s3:2→1, 23→2, s1:23→1 / s3:2→2, 23→2, s1:23→1 / s3:2→2, 23→3}"	"{s2:1→1 / s3:24→1, s2:1→1 / s3:24→1, s2:1→1 / s3:24→1, s2:1→1 / s3:24→1}"
23	52	27	159	2	0	1	0	0	0	0	0	"{s1:23→1, s1:23→1 / s2:2→1}"	"{s2:1→1 / s3:1→1, s2:22→1 / s3:1→1}"
23	52	27	172	1	2	0	0	0	0	0	0	"s1:23→1 / s2:2→1, 23→1 / s3:2→1"	"s3:22→1"
23	52	27	173	1	2	0	0	0	0	0	0	"{s1:23→1 / s2:2→1, 23→1, s1:23→1 / s2:2→1, 23→1 / s3:23→1, s1:23→1 / s2:2→1, 23→2}"	"{s3:1→1, s3:1→1, s3:1→1}"
23	52	27	179	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:23→1 / s3:23→1, s1:23→1 / s2:23→1 / s3:2→1, 23→2, s1:23→1 / s2:23→1 / s3:2→1, 23→3, s1:23→1 / s2:23→1 / s3:2→1, 23→4, s1:23→1 / s2:23→1 / s3:2→2, 23→3, s1:23→1 / s2:2→1, 23→1, s1:23→1 / s2:2→1, 23→1 / s3:23→1, s1:23→1 / s2:2→1, 23→1 / s3:2→1, 23→2, s1:23→1 / s2:2→1, 23→2, s1:23→1 / s2:2→1, 23→2 / s3:23→1, s1:23→1 / s2:2→1 / s3:2→1, 23→1, s1:23→1 / s2:2→1 / s3:2→2, 23→1, s1:23→1 / s2:2→1 / s3:2→3, 23→2, s1:23→1 / s2:2→2, 23→1, s1:23→1 / s2:2→2, 23→2, s1:23→1 / s2:2→2, 23→2 / s3:23→1, s1:23→1 / s2:2→2, 23→3, s1:23→1 / s2:2→3, 23→2, s1:23→1 / s3:23→1, s1:23→1 / s3:2→1, 23→2, s1:23→1 / s3:2→1, 23→3, s1:23→1 / s3:2→2, 23→3, s1:2→1, 23→1 / s3:23→1, s1:2→1, 23→2, s1:2→1, 23→2 / s3:23→1, s1:2→1, 23→3}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:24→1, s2:22→1 / s3:24→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1}"
23	52	27	180	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:2→1, 23→1, s1:23→1 / s2:2→1, 23→1 / s3:23→1, s1:23→1 / s2:2→1, 23→1 / s3:2→1, 23→1, s1:23→1 / s2:2→1, 23→2, s1:23→1 / s2:2→2, 23→2, s1:23→1 / s2:2→2, 23→3}"	"{s2:24→1 / s3:1→1, s2:24→1 / s3:1→1, s2:24→1 / s3:1→1, s2:24→1 / s3:1→1, s2:24→1 / s3:1→1, s2:24→1 / s3:1→1}"
23	52	28	135	2	0	0	1	0	0	0	0	"s1:23→1"	"s2:1→1 / s3:1→1"
23	52	28	159	2	0	1	0	0	0	0	0	"{s1:23→1 / s2:2→2, s1:23→1 / s2:2→3, s1:23→1 / s3:23→1, s1:23→1 / s3:2→1, 23→1, s1:23→1 / s3:2→2, 23→1}"	"{s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
23	52	28	179	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:23→1 / s3:23→2, s1:23→1 / s2:23→2 / s3:23→2, s1:23→1 / s2:2→1, s1:23→1 / s3:23→1, s1:23→1 / s3:23→2, s1:23→1 / s3:2→1, 23→1, s1:23→1 / s3:2→1, 23→2, s1:23→1 / s3:2→1, 23→2, s1:23→1 / s3:2→1, 23→3, s1:23→1 / s3:2→1, 23→4, s1:23→1 / s3:2→1, 23→4, s1:23→1 / s3:2→2, 23→2, s1:2→1, 23→1}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:1→1, s2:1→1 / s3:1→1, s2:22→1 / s3:1→1, s2:22→1 / s3:24→1, s2:22→1 / s3:1→1, s2:1→1 / s3:1→1, s2:22→1 / s3:1→1, s2:1→1 / s3:1→1, s2:22→1 / s3:1→1}"
23	52	28	180	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:2→2, 23→1, s1:23→1 / s2:2→3, 23→2}"	"{s2:24→1 / s3:1→1, s2:24→1 / s3:1→1}"
23	52	29	129	1	1	0	1	0	0	0	0	"s1:23→1 / s2:2→1"	"s3:1→1"
23	52	29	135	2	0	0	1	0	0	0	0	"{s1:23→1 / s3:2→1, s1:23→1 / s3:2→2}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
23	52	29	159	2	0	1	0	0	0	0	0	"{s1:23→1 / s2:2→4, s1:23→1 / s2:2→5}"	"{s2:22→1 / s3:1→1, s2:22→1 / s3:1→1}"
23	52	29	173	1	2	0	0	0	0	0	0	"s1:23→1 / s2:23→1 / s3:23→1"	"s3:1→1"
23	52	30	153	1	1	1	0	0	0	0	0	"s1:23→1 / s2:2→1"	"s3:1→1"
23	52	30	159	2	0	1	0	0	0	0	0	"s1:23→1 / s3:2→1"	"s2:1→1 / s3:1→1"
23	52	30	172	1	2	0	0	0	0	0	0	"s1:23→1 / s2:23→1"	"s3:22→1"
23	52	31	152	1	1	1	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:2→1"	"s3:22→1"
23	52	31	159	2	0	1	0	0	0	0	0	"s1:23→1 / s3:2→2"	"s2:1→1 / s3:1→1"
23	52	32	159	2	0	1	0	0	0	0	0	"s1:23→1"	"s2:22→1 / s3:1→1"
23	53	27	178	1	2	0	0	0	0	0	0	"s1:23→1 / s2:3→1, 23→1"	"s3:22→1"
23	53	27	184	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:3→1, 23→1 / s3:3→1, 23→1, s1:23→1 / s2:3→1, 23→1 / s3:3→1, 23→2}"	"{s2:24→1 / s3:24→1, s2:24→1 / s3:24→1}"
23	53	27	185	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:3→1, 23→1 / s3:3→1, s1:23→1 / s2:3→1, 23→1 / s3:3→1, 23→1, s1:23→1 / s2:3→1 / s3:3→1, s1:23→1 / s3:3→1, 23→1, s1:23→1 / s3:3→2, 23→2, s1:23→1 / s3:3→2, 23→3}"	"{s2:24→1 / s3:22→1, s2:24→1 / s3:22→1, s2:24→1 / s3:22→1, s2:22→1 / s3:24→1, s2:22→1 / s3:24→1, s2:22→1 / s3:24→1}"
23	53	28	178	1	2	0	0	0	0	0	0	"s1:23→1 / s2:3→1, 23→2"	"s3:22→1"
23	53	30	171	0	3	0	0	0	0	0	0	"s1:23→1 / s2:23→1 / s3:3→1, 23→1"	""
23	53	31	171	0	3	0	0	0	0	0	0	"s1:23→1 / s2:23→1 / s3:23→1"	""
23	54	27	156	1	2	0	0	0	0	0	0	"s1:23→1 / s2:21→1"	"s3:1→1"
23	54	28	163	2	1	0	0	0	0	0	0	"s1:23→1 / s2:21→1 / s3:21→1"	"s2:24→1 / s3:1→1"
23	54	29	163	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:21→1 / s3:21→2, s1:23→1 / s2:21→1 / s3:21→3}"	"{s2:24→1 / s3:1→1, s2:24→1 / s3:1→1}"
23	54	30	163	2	1	0	0	0	0	0	0	"s1:23→1 / s2:21→1"	"s2:24→1 / s3:1→1"
23	54	31	163	2	1	0	0	0	0	0	0	"s1:23→1 / s2:21→2 / s3:21→1"	"s2:24→1 / s3:1→1"
23	57	30	101	0	2	0	0	0	0	0	1	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	57	30	108	1	1	0	0	0	0	0	1	"s1:1→1 / s2:23→1 / s3:23→1"	"s3:25→1"
23	57	31	81	0	1	1	0	0	0	0	1	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	57	31	101	0	2	0	0	0	0	0	1	"{s1:1→1 / s2:23→1 / s3:23→2, s1:1→1 / s2:23→1 / s3:23→3, s1:1→1 / s2:23→1 / s3:23→4, s1:1→1 / s2:23→1 / s3:23→5, s1:1→1 / s2:23→2 / s3:23→2, s1:1→1 / s2:23→2 / s3:23→3, s1:1→1 / s2:23→2 / s3:23→4, s1:1→1 / s2:23→3 / s3:23→3}"	""
23	57	31	108	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:23→1 / s3:23→2, s1:1→1 / s2:23→1 / s3:23→3, s1:1→1 / s2:23→1 / s3:23→4, s1:1→1 / s2:23→1 / s3:23→5, s1:1→1 / s2:23→2 / s3:23→1, s1:1→1 / s2:23→2 / s3:23→2, s1:1→1 / s2:23→2 / s3:23→3, s1:1→1 / s2:23→2 / s3:23→4, s1:1→1 / s2:23→2 / s3:23→5, s1:1→1 / s2:23→3 / s3:23→1, s1:1→1 / s2:23→3 / s3:23→2, s1:1→1 / s2:23→3 / s3:23→3, s1:1→1 / s2:23→3 / s3:23→4, s1:1→1 / s2:23→4 / s3:23→1}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	57	32	57	0	1	0	1	0	0	0	1	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	57	32	61	0	0	2	0	0	0	0	1	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	57	32	81	0	1	1	0	0	0	0	1	"{s1:1→1 / s2:23→1 / s3:23→2, s1:1→1 / s2:23→1 / s3:23→3}"	""
23	57	33	31	0	1	0	0	1	0	0	1	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	59	27	170	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:23→1 / s3:1→1, 21→1, s1:1→1 / s2:23→1 / s3:1→1, 21→2}"	"{s3:25→1, s3:25→1}"
23	59	28	170	1	1	0	0	1	0	0	0	"s1:1→1 / s2:23→1 / s3:1→1, 21→3"	"s3:25→1"
23	59	29	115	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:21→1, s1:1→1 / s2:23→1 / s3:21→2, s1:1→1 / s2:23→1 / s3:21→3}"	"{s3:25→1, s3:25→1, s3:25→1}"
23	59	29	143	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:23→1 / s3:21→1, s1:1→1 / s2:23→1 / s3:21→2, s1:1→1 / s2:23→1 / s3:21→3}"	"{s3:25→1, s3:25→1, s3:25→1}"
23	59	30	170	1	1	0	0	1	0	0	0	"s1:1→1 / s2:23→1 / s3:21→1"	"s3:25→1"
23	59	31	170	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:23→1 / s3:21→2, s1:1→1 / s2:23→1 / s3:21→3}"	"{s3:25→1, s3:25→1}"
23	61	24	242	2	1	0	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→1"	"s2:24→1 / s3:22→1"
23	61	25	215	1	1	1	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→1"	"s3:22→1"
23	61	26	191	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	"s3:2→1"
23	61	27	165	1	1	0	0	1	0	0	0	"s1:1→1 / s2:23→1"	"s3:22→1"
23	61	27	171	1	0	1	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	"s3:2→1"
23	61	28	145	1	0	1	0	1	0	0	0	"s1:1→1 / s2:23→1"	"s3:22→1"
23	61	28	171	1	0	1	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→2"	"s3:2→1"
23	61	29	121	1	0	0	1	1	0	0	0	"s1:1→1 / s2:23→1"	"s3:22→1"
23	61	30	158	0	2	0	0	1	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	61	30	171	1	0	1	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→3"	"s3:2→1"
23	61	31	138	0	1	1	0	1	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	61	31	147	1	0	0	2	0	0	0	0	"s1:23→1 / s2:1→1"	"s3:22→1"
23	61	31	171	1	0	1	1	0	0	0	0	"s1:1→1 / s2:23→1"	"s3:22→1"
23	61	34	145	1	0	1	0	1	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	"s3:22→1"
23	62	27	183	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, 21→1, s1:1→1 / s2:1→1 / s3:1→3, 21→1, s1:1→1 / s2:1→1 / s3:1→4, 21→1, s1:1→1 / s3:1→1, 21→1, s1:1→1 / s3:1→2, 21→1, s1:1→1 / s3:1→2, 21→2, s1:1→1 / s3:1→3, 21→1, s1:1→1 / s3:1→3, 21→2, s1:1→1 / s3:1→4, 21→1}"	"{s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1, s2:23→1 / s3:24→1}"
23	62	29	176	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:23→1"
23	62	31	170	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
23	63	27	177	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, 21→1, s1:1→1 / s2:1→1 / s3:1→2, 21→1, s1:1→1 / s2:1→1 / s3:1→2, 21→2, s1:1→1 / s3:1→1, s1:1→1 / s3:1→4, 21→1}"	"{s2:22→1 / s3:2→1, s2:22→1 / s3:2→1, s2:22→1 / s3:2→1, s2:2→1 / s3:22→1, s2:2→1 / s3:22→1}"
23	63	27	178	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 21→1"	"s2:22→1 / s3:24→1"
23	63	28	157	2	0	1	0	0	0	0	0	"{s1:1→1 / s3:21→1, s1:1→1 / s3:21→2}"	"{s2:22→1 / s3:2→1, s2:22→1 / s3:2→1}"
23	63	28	177	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→2, s1:1→1 / s3:1→3, s1:1→1 / s3:1→3, 21→1, s1:1→1 / s3:1→4}"	"{s2:2→1 / s3:22→1, s2:2→1 / s3:22→1, s2:2→1 / s3:22→1, s2:2→1 / s3:22→1}"
23	63	28	178	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2, 21→1"	"s2:2→1 / s3:24→1"
23	63	29	177	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→5"	"s2:2→1 / s3:22→1"
23	63	30	171	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:2→1"
23	63	31	171	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:22→1"
23	70	29	177	1	2	0	0	0	0	0	0	"s1:23→1 / s2:23→1"	"s3:22→1"
23	70	30	170	0	3	0	0	0	0	0	0	"s1:23→1 / s2:23→1 / s3:23→1"	""
23	71	27	163	2	0	1	0	0	0	0	0	"{s1:23→1 / s2:3→1, s1:23→1 / s2:3→1, 23→1}"	"{s2:22→1 / s3:1→1, s2:22→1 / s3:1→1}"
23	71	27	183	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:3→1, 23→1, s1:23→1 / s2:3→1, 23→1, s1:23→1 / s2:3→1, 23→2, s1:23→1 / s2:3→1, 23→2, s1:23→1 / s2:3→1, 23→2 / s3:23→1, s1:23→1 / s2:3→1, 23→2 / s3:23→1, s1:23→1 / s2:3→1, 23→3, s1:23→1 / s2:3→1, 23→3, s1:23→1 / s2:3→1, 23→3 / s3:23→1, s1:23→1 / s2:3→1, 23→3 / s3:23→1, s1:23→1 / s2:3→1, 23→4, s1:23→1 / s2:3→1, 23→4, s1:23→1 / s2:3→1, 23→4 / s3:23→1, s1:23→1 / s2:3→1, 23→4 / s3:23→1, s1:23→1 / s3:3→1, 23→4}"	"{s2:22→1 / s3:1→1, s2:24→1 / s3:1→1, s2:22→1 / s3:1→1, s2:24→1 / s3:1→1, s2:22→1 / s3:1→1, s2:24→1 / s3:1→1, s2:22→1 / s3:1→1, s2:24→1 / s3:1→1, s2:22→1 / s3:1→1, s2:24→1 / s3:1→1, s2:22→1 / s3:1→1, s2:24→1 / s3:1→1, s2:22→1 / s3:1→1, s2:24→1 / s3:1→1, s2:22→1 / s3:1→1}"
23	71	27	184	2	1	0	0	0	0	0	0	"{s1:23→1 / s3:3→1, 23→3, s1:23→1 / s3:3→1, 23→4}"	"{s2:22→1 / s3:24→1, s2:22→1 / s3:24→1}"
23	71	28	139	2	0	0	1	0	0	0	0	"s1:23→1 / s2:3→1"	"s2:22→1 / s3:1→1"
23	71	29	163	2	0	1	0	0	0	0	0	"s1:23→1 / s3:23→1"	"s2:22→1 / s3:1→1"
23	71	29	176	1	2	0	0	0	0	0	0	"{s1:23→1 / s2:23→1 / s3:23→1, s1:23→1 / s2:23→1 / s3:23→2}"	"{s3:1→1, s3:1→1}"
23	71	29	177	1	2	0	0	0	0	0	0	"s1:23→1 / s2:23→1"	"s3:22→1"
23	71	31	139	2	0	0	1	0	0	0	0	"s1:23→1"	"s2:22→1 / s3:1→1"
23	71	31	163	2	0	1	0	0	0	0	0	"s1:23→1"	"s2:22→1 / s3:1→1"
23	71	31	170	0	3	0	0	0	0	0	0	"s1:23→1 / s2:23→1 / s3:23→1"	""
23	75	27	165	0	2	0	1	0	0	0	0	"s1:23→1"	"s2:3→1 / s3:1→1"
23	75	28	139	0	2	0	0	1	0	0	0	"s1:23→1"	"s2:3→1 / s3:1→1"
23	75	29	112	0	2	0	0	0	1	0	0	"s1:23→1"	"s2:3→1 / s3:1→1"
23	75	30	84	0	2	0	0	0	0	1	0	"s1:23→1"	"s2:3→1 / s3:1→1"
23	76	25	215	2	1	0	0	0	0	0	0	"{s1:1→1, 21→1 / s2:5→1, s1:1→1, 21→1 / s2:5→1 / s3:1→1, s1:1→1, 21→1 / s3:1→2, 5→1, 21→2, s1:1→1 / s2:5→1, 21→1 / s3:1→1, 21→2, s1:1→1 / s2:5→1, 21→1 / s3:21→1}"	"{s2:24→1 / s3:2→1, s2:24→1 / s3:24→1, s2:2→1 / s3:24→1, s2:24→1 / s3:2→1, s2:24→1 / s3:2→1}"
23	76	28	165	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:21→1 / s3:5→1, 21→1, s1:1→1 / s2:21→1 / s3:5→1, 21→2}"	"{s3:25→1, s3:25→1}"
23	76	29	158	0	2	0	1	0	0	0	0	"s1:1→1 / s2:21→1 / s3:21→1"	""
23	76	30	165	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:21→1 / s3:21→1, s1:1→1 / s2:21→1 / s3:21→2}"	"{s3:25→1, s3:25→1}"
23	77	25	211	1	2	0	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:18→1"	"s3:25→1"
23	77	26	190	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:1→1 / s3:18→1, s1:23→1 / s2:1→1 / s3:1→1, s1:23→1 / s2:1→1 / s3:1→1, 18→1, 23→1, s1:23→1 / s2:1→1 / s3:1→1, 5→1, s1:23→1 / s2:1→1 / s3:1→1, 5→1, 18→1, s1:23→1 / s2:1→1 / s3:1→1, 5→1, 18→1, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 5→1, 18→1, s1:23→1 / s2:1→1 / s3:5→1, 18→1}"	"{s3:2→1, s3:22→1, s3:2→1, s3:22→1, s3:22→1, s3:2→1, s3:22→1, s3:2→1}"
23	77	26	191	1	1	1	0	0	0	0	0	"{s1:23→1 / s2:1→1 / s3:18→1, s1:23→1 / s2:1→1 / s3:1→1, 5→1, 18→1, 23→1, s1:23→1 / s2:1→1 / s3:1→1, 5→1, 23→1, s1:23→1 / s2:1→1 / s3:1→2, 5→1, 18→1, 23→1, s1:23→1 / s2:1→1 / s3:5→1, 18→1}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	77	27	166	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1, s1:1→1 / s2:23→1 / s3:5→1, s1:1→1 / s2:23→1 / s3:5→1, 18→1, s1:1→1 / s2:23→1 / s3:5→1, 18→1, 23→1, s1:1→1 / s2:23→1 / s3:5→1, 23→1}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
23	77	27	167	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:18→1, s1:1→1 / s2:23→1 / s3:5→1, s1:1→1 / s2:23→1 / s3:5→1, 18→1, s1:1→1 / s2:23→1 / s3:5→1, 18→1, 23→1, s1:1→1 / s2:23→1 / s3:5→1, 23→1}"	"{s3:25→1, s3:25→1, s3:25→1, s3:25→1, s3:25→1}"
23	77	27	170	1	0	2	0	0	0	0	0	"{s1:23→1 / s2:1→1 / s3:1→1, s1:23→1 / s2:1→1 / s3:1→1, 18→1, s1:23→1 / s2:1→1 / s3:1→1, 5→1, s1:23→1 / s2:1→1 / s3:1→1, 5→1, 18→1, s1:23→1 / s2:1→1 / s3:5→1, s1:23→1 / s2:1→1 / s3:5→1, 18→1}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
23	77	28	146	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:23→1, s1:1→1 / s2:23→1 / s3:5→1, s1:1→1 / s2:23→1 / s3:5→1, 18→1}"	"{s3:22→1, s3:22→1, s3:22→1}"
23	77	28	166	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:18→1, s1:1→1 / s2:23→1 / s3:5→1, 18→1, 23→2, s1:1→1 / s2:23→1 / s3:5→1, 18→1, 23→3, s1:1→1 / s2:23→1 / s3:5→1, 23→2}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
23	77	28	167	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:5→1, 18→1, 23→2, s1:1→1 / s2:23→1 / s3:5→1, 18→1, 23→3, s1:1→1 / s2:23→1 / s3:5→1, 23→2}"	"{s3:25→1, s3:25→1, s3:25→1}"
23	77	29	146	1	0	1	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:18→1"	"s3:22→1"
23	77	29	166	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:5→1, 23→3"	"s3:22→1"
23	77	30	166	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:18→1, 23→1"	"s3:22→1"
23	77	30	167	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:18→1, 23→1, s1:1→1 / s2:23→1 / s3:5→1, 23→3}"	"{s3:25→1, s3:25→1}"
23	77	31	160	0	2	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	""
23	77	31	166	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:5→1, 23→4"	"s3:22→1"
23	77	35	166	1	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	"s3:22→1"
23	78	27	153	0	3	0	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	78	27	160	1	2	0	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	"s3:24→1"
23	78	27	166	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:1→1, 2→1 / s3:1→1, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→1, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 2→1, 23→1}"	"{s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1}"
23	78	28	133	0	2	1	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	78	28	153	0	3	0	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1, 23→1"	""
23	78	28	160	1	2	0	0	0	0	0	0	"{s1:23→1 / s2:2→1, 23→1 / s3:1→1, s1:23→1 / s2:2→1 / s3:1→1, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 23→2, s1:23→1 / s2:2→1 / s3:1→3, 23→1, s1:23→1 / s2:2→1 / s3:1→3, 23→2}"	"{s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1}"
23	78	28	166	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, 23→1, s1:23→1 / s2:2→1 / s3:1→1, 2→1, s1:23→1 / s2:2→1 / s3:1→1, 2→1, 23→2, s1:23→1 / s2:2→1 / s3:1→2, 23→1, s1:23→1 / s2:2→1 / s3:1→2, 2→1, 23→2, s1:23→1 / s2:2→1 / s3:1→3, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:2→1, s1:23→1 / s2:2→1 / s3:2→1, 23→1}"	"{s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1, s2:24→1 / s3:24→1}"
23	78	29	109	0	2	0	1	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1"	""
23	78	29	160	1	2	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→2, 23→3, s1:23→1 / s2:2→1 / s3:1→4, 23→1}"	"{s3:24→1, s3:24→1}"
23	78	29	166	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:23→1 / s2:2→1 / s3:1→3, 23→2}"	"{s2:24→1 / s3:24→1, s2:24→1 / s3:24→1}"
23	78	30	153	0	3	0	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1, 23→2"	""
23	78	30	160	1	2	0	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1, 23→2"	"s3:24→1"
23	78	30	166	2	1	0	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:2→1, 23→2"	"s2:24→1 / s3:24→1"
23	78	31	153	0	3	0	0	0	0	0	0	"s1:23→1 / s2:23→1 / s3:2→1"	""
23	78	31	160	1	2	0	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→2"	"s3:24→1"
23	78	31	166	2	1	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→2, 23→2, s1:23→1 / s2:2→1 / s3:1→3, 23→1}"	"{s2:24→1 / s3:24→1, s2:24→1 / s3:24→1}"
