"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	23	252	1	0	0	0	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	28	252	1	0	0	0	0	0	0	0	4
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	29	252	1	0	0	0	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	30	252	1	0	0	0	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	31	252	1	0	0	0	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2(g2+su(2))+3(so(7)+2 su(2))"	27	167	1	1	0	0	1	0	0	0	3
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2(g2+su(2))+3(so(7)+2 su(2))"	28	167	1	1	0	0	1	0	0	0	4
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	27	174	1	0	0	0	1	0	0	0	8
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	28	174	1	0	0	0	1	0	0	0	3
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	28	165	2	1	0	0	1	0	0	0	3
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+so(8)+4(so(7)+2 su(2))"	28	146	1	0	1	0	1	0	0	0	3
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	159	1	2	0	0	1	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	27	166	1	1	0	0	1	0	0	0	5
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	28	166	1	1	0	0	1	0	0	0	5
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	26	193	1	1	0	1	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	23	202	0	0	0	1	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+so(8)+4(so(7)+2 su(2))"	27	172	1	0	1	1	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	174	0	0	1	1	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+4(so(7)+2 su(2))"	26	192	1	1	0	1	0	0	0	0	3
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	24	194	0	1	0	1	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	24	243	2	1	0	0	0	0	0	0	6
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	23	226	0	0	1	0	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	218	0	1	1	0	0	0	0	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+su(3)+4(so(7)+2 su(2))"	24	244	1	1	0	0	0	0	0	0	8
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	246	0	1	0	0	0	0	0	0	3
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	29	112	1	1	0	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	30	112	1	1	0	0	0	0	1	0	4
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	32	112	1	1	0	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	33	112	1	1	0	0	0	0	1	0	3
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 su(3)+4(so(7)+2 su(2))"	30	103	1	2	0	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	29	119	1	0	0	0	0	0	1	0	6
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	30	119	1	0	0	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	31	119	1	0	0	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	29	110	2	1	0	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	30	110	2	1	0	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+4(so(7)+2 su(2))"	30	91	1	0	1	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	104	1	2	0	0	0	0	1	0	2
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	29	111	1	1	0	0	0	0	1	0	3
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	30	111	1	1	0	0	0	0	1	0	6
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	31	111	1	1	0	0	0	0	1	0	5
23	90	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	113	0	1	0	0	0	0	1	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	27	170	1	0	2	0	0	0	0	0	4
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	28	170	1	0	2	0	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	24	219	1	1	0	0	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	176	0	0	0	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	31	160	0	2	0	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	167	1	1	0	1	0	0	0	0	10
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	167	1	1	0	1	0	0	0	0	5
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	167	1	1	0	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	35	167	1	1	0	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	27	174	1	0	0	1	0	0	0	0	7
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	28	174	1	0	0	1	0	0	0	0	4
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	148	0	0	1	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+so(8)+g2+su(2)+3(so(7)+2 su(2))"	28	146	1	0	1	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+so(8)+g2+su(2)+3(so(7)+2 su(2))"	29	146	1	0	1	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	168	0	1	0	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	159	1	2	0	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	159	1	2	0	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	166	1	1	0	1	0	0	0	0	7
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	166	1	1	0	1	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	28	226	1	0	0	0	0	0	0	0	6
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	29	226	1	0	0	0	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	30	226	1	0	0	0	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	31	226	1	0	0	0	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	200	0	0	1	0	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	26	191	1	1	1	0	0	0	0	0	8
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	192	0	1	1	0	0	0	0	0	2
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	190	1	1	1	0	0	0	0	0	9
23	91	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	220	0	1	0	0	0	0	0	0	2
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	28	219	1	0	0	0	0	0	0	0	7
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	29	219	1	0	0	0	0	0	0	0	5
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+5(so(7)+2 su(2))"	25	213	4	0	0	0	0	0	0	0	2
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	27	165	2	0	0	1	0	0	0	0	5
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	28	165	2	0	0	1	0	0	0	0	5
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	165	2	0	0	1	0	0	0	0	2
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	31	165	2	0	0	1	0	0	0	0	2
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	167	1	0	0	1	0	0	0	0	2
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	167	1	0	0	1	0	0	0	0	3
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	28	163	3	0	0	1	0	0	0	0	2
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	166	1	0	0	1	0	0	0	0	3
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	166	1	0	0	1	0	0	0	0	3
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	166	1	0	0	1	0	0	0	0	2
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	166	1	0	0	1	0	0	0	0	3
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+4(so(7)+2 su(2))"	25	215	3	0	0	0	0	0	0	0	26
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	26	189	2	0	1	0	0	0	0	0	6
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	26	191	1	0	1	0	0	0	0	0	4
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	190	1	0	1	0	0	0	0	0	5
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	218	1	0	0	0	0	0	0	0	11
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	218	1	0	0	0	0	0	0	0	7
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	218	1	0	0	0	0	0	0	0	2
23	92	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	218	1	0	0	0	0	0	0	0	2
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	166	1	1	0	0	0	0	0	0	4
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	166	1	1	0	0	0	0	0	0	4
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	27	168	1	1	0	0	0	0	0	0	5
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	28	168	1	1	0	0	0	0	0	0	4
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	29	168	1	1	0	0	0	0	0	0	2
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+4(g2+su(2))"	28	159	1	2	0	0	0	0	0	0	2
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+4(g2+su(2))"	29	159	1	2	0	0	0	0	0	0	3
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	27	169	0	1	0	0	0	0	0	0	2
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	28	169	0	1	0	0	0	0	0	0	3
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	158	1	2	0	0	0	0	0	0	4
23	94	"e8+2 e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+4 su(3)+2(g2+su(2))"	32	161	0	2	0	0	0	0	0	0	2
23	95	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	140	1	0	1	0	0	0	0	0	2
23	95	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	168	1	0	0	0	0	0	0	0	3
23	95	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	168	1	0	0	0	0	0	0	0	3
23	95	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	28	161	1	1	0	0	0	0	0	0	4
23	95	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+5(g2+su(2))"	32	161	1	1	0	0	0	0	0	0	3
23	95	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	160	1	1	0	0	0	0	0	0	4
23	95	"e8+e7+f4+so(8)+4(g2+su(2))"	"e8+e7+f4+so(8)+su(3)+4(g2+su(2))"	32	162	0	1	0	0	0	0	0	0	2
23	96	"2 e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	204	0	1	0	0	0	0	0	0	2
23	96	"2 e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	196	0	2	0	0	0	0	0	0	2
23	96	"2 e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	205	0	1	0	0	0	0	0	0	2
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	27	166	1	1	0	0	0	0	0	0	12
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	28	166	1	1	0	0	0	0	0	0	10
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	29	166	1	1	0	0	0	0	0	0	4
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	30	166	1	1	0	0	0	0	0	0	6
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	31	166	1	1	0	0	0	0	0	0	6
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+2(g2+su(2))"	23	167	0	1	0	0	0	0	0	0	2
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+2(g2+su(2))"	28	167	0	1	0	0	0	0	0	0	3
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+4 su(3)+2(g2+su(2))"	28	159	0	2	0	0	0	0	0	0	2
23	97	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+4 su(3)+2(g2+su(2))"	30	159	0	2	0	0	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	146	0	1	0	0	1	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	179	1	0	0	1	0	0	0	0	29
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	179	1	0	0	1	0	0	0	0	4
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	172	0	1	0	1	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	171	1	1	0	1	0	0	0	0	14
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	171	1	1	0	1	0	0	0	0	4
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	231	1	0	0	0	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	231	1	0	0	0	0	0	0	0	7
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	231	1	0	0	0	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	31	231	1	0	0	0	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	215	1	2	0	0	0	0	0	0	10
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	224	0	1	0	0	0	0	0	0	3
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	224	0	1	0	0	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	216	0	2	0	0	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	196	0	1	1	0	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	223	1	1	0	0	0	0	0	0	2
23	98	"2 e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	223	1	1	0	0	0	0	0	0	2
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	27	166	1	1	0	0	0	0	0	0	12
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	28	166	1	1	0	0	0	0	0	0	6
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	31	166	1	1	0	0	0	0	0	0	2
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+2(g2+su(2))"	23	167	0	1	0	0	0	0	0	0	2
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+3 su(3)+2(g2+su(2))"	28	167	0	1	0	0	0	0	0	0	3
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+4 su(3)+2(g2+su(2))"	28	159	0	2	0	0	0	0	0	0	2
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+4 su(3)+2(g2+su(2))"	30	159	0	2	0	0	0	0	0	0	2
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	27	174	1	0	0	0	0	0	0	0	28
23	99	"e8+e6+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+so(8)+su(3)+3(g2+su(2))"	28	174	1	0	0	0	0	0	0	0	6
