"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
7	3	"2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	50	1	0	1	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	16	50	1	0	1	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	22	1	0	1	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))"	14	72	0	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))"	16	72	0	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	15	44	0	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	16	44	0	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	61	2	2	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	33	2	2	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	14	68	2	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	15	68	2	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	16	68	2	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	18	68	2	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	21	68	2	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	15	40	2	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	16	40	2	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	17	40	2	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	18	40	2	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	31	40	2	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	15	63	1	2	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+3(g2+su(2))"	16	63	1	2	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	16	35	1	2	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	17	35	1	2	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	14	70	1	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	70	1	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	16	70	1	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	17	70	1	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	19	70	1	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	20	70	1	1	0	0	0	1	0	0
7	3	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	15	42	1	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	42	1	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	17	42	1	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	42	1	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	23	42	1	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	24	42	1	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	42	42	1	1	0	0	0	0	1	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	13	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	14	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	15	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	16	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	17	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	18	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	19	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	26	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	28	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	43	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))+so(7)+2 su(2)"	56	122	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(so(7)+2 su(2))"	12	129	2	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(so(7)+2 su(2))"	13	129	2	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(so(7)+2 su(2))"	14	129	2	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(so(7)+2 su(2))"	15	129	2	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(so(7)+2 su(2))"	16	129	2	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(so(7)+2 su(2))"	17	129	2	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2(so(7)+2 su(2))"	21	129	2	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+2(g2+su(2))"	14	117	0	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+2(g2+su(2))"	37	117	0	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+2(g2+su(2))"	51	117	0	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+2(so(7)+2 su(2))"	14	113	2	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+2(so(7)+2 su(2))"	15	113	2	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+2(so(7)+2 su(2))"	17	113	2	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	115	1	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	115	1	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	115	1	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	115	1	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+3(g2+su(2))"	13	124	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+3(g2+su(2))"	14	124	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+3(g2+su(2))"	15	124	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+3(g2+su(2))"	16	124	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+3(g2+su(2))"	59	124	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+3(g2+su(2))"	71	124	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+2(so(7)+2 su(2))"	15	120	3	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+2(so(7)+2 su(2))"	17	120	3	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+2(so(7)+2 su(2))"	19	120	3	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+2(so(7)+2 su(2))"	23	120	3	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	1	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	13	131	1	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	14	131	1	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	15	131	1	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+g2+su(2)+so(7)+2 su(2)"	16	131	1	0	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+so(8)+2(so(7)+2 su(2))"	14	101	2	0	1	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+so(8)+2(so(7)+2 su(2))"	16	101	2	0	1	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	103	1	0	1	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	15	103	1	0	1	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	16	103	1	0	1	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	17	103	1	0	1	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	18	103	1	0	1	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(g2+su(2))"	13	125	0	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(g2+su(2))"	34	125	0	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(g2+su(2))"	48	125	0	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	44	114	2	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	13	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	14	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	15	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	16	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	17	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	18	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	20	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	22	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	23	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	24	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+2(so(7)+2 su(2))"	29	121	2	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+3(g2+su(2))"	15	116	1	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+3(g2+su(2))"	62	116	1	2	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	28	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	56	123	1	1	0	1	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+2(so(7)+2 su(2))"	12	172	3	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+2(so(7)+2 su(2))"	13	172	3	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+2(so(7)+2 su(2))"	14	172	3	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+2(so(7)+2 su(2))"	15	172	3	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+2(so(7)+2 su(2))"	19	172	3	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	11	183	1	0	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	12	183	1	0	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	13	183	1	0	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	14	183	1	0	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	13	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	27	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	28	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	51	146	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	12	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	13	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	14	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	15	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	16	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	17	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	20	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	24	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2(so(7)+2 su(2))"	27	153	2	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(g2+su(2))"	15	141	0	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(g2+su(2))"	18	141	0	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	19	137	2	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	28	137	2	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	52	137	2	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	139	1	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	139	1	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	139	1	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	13	148	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	14	148	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	15	148	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+3(g2+su(2))"	20	148	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	13	144	3	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	155	1	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	155	1	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	14	155	1	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	155	1	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	16	155	1	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	17	155	1	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	22	155	1	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+g2+su(2)+so(7)+2 su(2)"	23	155	1	0	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(g2+su(2))"	13	149	0	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(g2+su(2))"	15	149	0	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(so(7)+2 su(2))"	12	145	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(so(7)+2 su(2))"	13	145	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(so(7)+2 su(2))"	14	145	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(so(7)+2 su(2))"	15	145	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(so(7)+2 su(2))"	16	145	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(so(7)+2 su(2))"	35	145	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(so(7)+2 su(2))"	40	145	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+2(so(7)+2 su(2))"	60	145	2	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+3(g2+su(2))"	22	140	1	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+3(g2+su(2))"	38	140	1	2	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	147	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	147	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	147	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	147	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	147	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	147	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	45	147	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	59	147	1	1	1	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))"	13	177	0	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	13	166	2	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	166	2	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	166	2	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	166	2	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(so(7)+2 su(2))"	11	173	2	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(so(7)+2 su(2))"	12	173	2	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(so(7)+2 su(2))"	13	173	2	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(so(7)+2 su(2))"	14	173	2	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(so(7)+2 su(2))"	15	173	2	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+2(so(7)+2 su(2))"	19	173	2	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+3(g2+su(2))"	12	168	1	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+3(g2+su(2))"	13	168	1	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+3(g2+su(2))"	14	168	1	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+3(g2+su(2))"	15	168	1	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+3(g2+su(2))"	19	168	1	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	15	164	3	2	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	175	1	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	175	1	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	175	1	1	0	0	0	0	0	0
7	3	"2(g2+su(2))"	"su(3)+g2+su(2)+so(7)+2 su(2)"	14	175	1	1	0	0	0	0	0	0
7	4	"0"	"e6+2 su(3)"	13	109	0	2	0	0	1	0	0	0
7	4	"0"	"e6+2 su(3)"	17	109	0	2	0	0	1	0	0	0
7	4	"0"	"e6+2 su(3)"	37	109	0	2	0	0	1	0	0	0
7	4	"0"	"e6+2 su(3)"	43	109	0	2	0	0	1	0	0	0
7	4	"0"	"e6+2 su(3)"	51	109	0	2	0	0	1	0	0	0
7	4	"0"	"e6+g2+su(2)"	13	116	1	1	0	0	1	0	0	0
7	4	"0"	"e6+g2+su(2)"	16	116	1	1	0	0	1	0	0	0
7	4	"0"	"e6+g2+su(2)"	49	116	1	1	0	0	1	0	0	0
7	4	"0"	"e6+g2+su(2)"	59	116	1	1	0	0	1	0	0	0
7	4	"0"	"e6+g2+su(2)"	71	116	1	1	0	0	1	0	0	0
7	4	"0"	"e6+so(7)+2 su(2)"	13	114	2	1	0	0	1	0	0	0
7	4	"0"	"e6+so(7)+2 su(2)"	17	114	2	1	0	0	1	0	0	0
7	4	"0"	"e6+su(3)"	13	117	0	1	0	0	1	0	0	0
7	4	"0"	"e6+su(3)"	34	117	0	1	0	0	1	0	0	0
7	4	"0"	"e6+su(3)"	48	117	0	1	0	0	1	0	0	0
7	4	"0"	"e6+su(3)+g2+su(2)"	14	108	1	2	0	0	1	0	0	0
7	4	"0"	"e6+su(3)+g2+su(2)"	62	108	1	2	0	0	1	0	0	0
7	4	"0"	"e6+su(3)+g2+su(2)"	67	108	1	2	0	0	1	0	0	0
7	4	"0"	"e7'+2 su(3)"	17	82	0	2	0	0	0	1	0	0
7	4	"0"	"e7+2 su(3)"	16	54	0	2	0	0	0	0	1	0
7	4	"0"	"e7'+g2+su(2)"	14	89	1	1	0	0	0	1	0	0
7	4	"0"	"e7'+g2+su(2)"	17	89	1	1	0	0	0	1	0	0
7	4	"0"	"e7+g2+su(2)"	14	61	1	1	0	0	0	0	1	0
7	4	"0"	"e7+g2+su(2)"	15	61	1	1	0	0	0	0	1	0
7	4	"0"	"e7+g2+su(2)"	16	61	1	1	0	0	0	0	1	0
7	4	"0"	"e7+g2+su(2)"	27	61	1	1	0	0	0	0	1	0
7	4	"0"	"e7'+so(7)+2 su(2)"	14	87	2	1	0	0	0	1	0	0
7	4	"0"	"e7'+so(7)+2 su(2)"	17	87	2	1	0	0	0	1	0	0
7	4	"0"	"e7+so(7)+2 su(2)"	15	59	2	1	0	0	0	0	1	0
7	4	"0"	"e7+so(7)+2 su(2)"	16	59	2	1	0	0	0	0	1	0
7	4	"0"	"e7'+su(3)"	16	90	0	1	0	0	0	1	0	0
7	4	"0"	"e7'+su(3)"	17	90	0	1	0	0	0	1	0	0
7	4	"0"	"e7+su(3)"	16	62	0	1	0	0	0	0	1	0
