"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	13	153	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 7→1 / s3:1→3, s1:1→2 / s2:7→1 / s3:1→1}"	"{s2:8→1 / s3:8→1, s2:8→1 / s3:8→1}"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	14	153	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 7→1 / s3:1→4, s1:1→1 / s2:1→1, 7→3 / s3:1→1, 7→4, s1:1→1 / s2:7→1 / s3:1→1, 7→4}"	"{s2:8→1 / s3:8→1, s2:8→1 / s3:8→1, s2:8→1 / s3:8→1}"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	15	153	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 7→4 / s3:1→1, 7→4"	"s2:8→1 / s3:8→1"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	16	153	2	1	0	0	0	0	0	0	"s1:1→1 / s2:7→1 / s3:1→2"	"s2:8→1 / s3:8→1"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	17	153	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 7→1 / s3:1→5"	"s2:8→1 / s3:8→1"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	140	0	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 7→1, s1:1→1 / s2:1→1 / s3:1→1, 7→2, s1:7→1 / s2:1→1, 7→1 / s3:1→2, s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→2, s1:7→1 / s2:1→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1 / s3:1→3, s1:7→1 / s2:1→1 / s3:1→3, 7→1, s1:7→1 / s2:1→1 / s3:1→4, s1:7→1 / s2:1→1 / s3:1→4, 7→1, s1:7→1 / s2:1→1 / s3:1→5, s1:7→1 / s2:1→2 / s3:1→2, s1:7→1 / s2:1→2 / s3:1→2, 7→1}"	""
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	14	140	0	3	0	0	0	0	0	0	"s1:7→1 / s2:7→1 / s3:1→1"	""
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	147	1	2	0	0	0	0	0	0	"{s1:1→1, 7→1 / s2:1→2 / s3:1→1, s1:1→1, 7→1 / s2:1→2 / s3:1→1, 7→1, s1:1→1, 7→1 / s2:1→2 / s3:7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→1, s1:1→1 / s2:1→1, 7→1 / s3:1→1, s1:1→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→1, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→1, 7→2, s1:1→1 / s2:1→1, 7→1 / s3:1→1, 7→3, s1:1→1 / s2:1→1, 7→1 / s3:1→2, s1:1→1 / s2:1→1, 7→1 / s3:1→2, s1:1→1 / s2:1→1, 7→1 / s3:1→2, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→2, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→2, 7→2, s1:1→1 / s2:1→1, 7→1 / s3:1→2, 7→3, s1:1→1 / s2:1→1, 7→1 / s3:1→3, s1:1→1 / s2:1→1, 7→1 / s3:1→3, s1:1→1 / s2:1→1, 7→1 / s3:1→3, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→3, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→3, 7→2, s1:1→1 / s2:1→1, 7→1 / s3:1→4, s1:1→1 / s2:1→1, 7→1 / s3:1→4, s1:1→1 / s2:1→1, 7→1 / s3:1→4, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→4, 7→1, s1:1→1 / s2:1→1, 7→1 / s3:1→5, s1:1→1 / s2:1→1, 7→1 / s3:1→5, s1:1→1 / s2:1→1, 7→1 / s3:7→1, s1:1→1 / s2:1→1, 7→1 / s3:7→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 7→1, s1:1→1 / s2:1→1 / s3:1→1, 7→2, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→2, 7→1, s1:1→1 / s2:1→1 / s3:1→2, 7→2, s1:1→1 / s2:1→1 / s3:1→2, 7→3, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→3, 7→1, s1:1→1 / s2:1→1 / s3:1→3, 7→2, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→4, 7→1, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→1 / s3:7→1, s1:1→1 / s2:1→2, 7→1 / s3:1→1, s1:1→1 / s2:1→2, 7→1 / s3:1→1, 7→1, s1:1→1 / s2:1→2, 7→1 / s3:1→1, 7→2, s1:1→1 / s2:1→2, 7→1 / s3:7→1, s1:1→1 / s2:1→2, 7→1 / s3:7→1, s1:1→1 / s2:1→2, 7→2 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→1, 7→1, s1:1→1 / s2:1→3, 7→1 / s3:7→1, s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→1, s1:7→1 / s2:1→1 / s3:1→1, 7→2, s1:7→1 / s2:1→1 / s3:1→2, s1:7→1 / s2:1→1 / s3:1→2, s1:7→1 / s2:1→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 7→1, s1:7→1 / s2:1→1 / s3:1→2, 7→2, s1:7→1 / s2:1→1 / s3:1→2, 7→3, s1:7→1 / s2:1→1 / s3:1→3, s1:7→1 / s2:1→1 / s3:1→3, s1:7→1 / s2:1→1 / s3:1→3, 7→1, s1:7→1 / s2:1→1 / s3:1→3, 7→1, s1:7→1 / s2:1→1 / s3:1→3, 7→2, s1:7→1 / s2:1→1 / s3:1→4, s1:7→1 / s2:1→1 / s3:1→4, s1:7→1 / s2:1→1 / s3:1→4, 7→1, s1:7→1 / s2:1→1 / s3:1→4, 7→1, s1:7→1 / s2:1→1 / s3:1→5, s1:7→1 / s2:1→1 / s3:1→5, s1:7→1 / s2:1→1 / s3:7→1, s1:7→1 / s2:1→2 / s3:1→1, s1:7→1 / s2:1→2 / s3:1→1, s1:7→1 / s2:1→2 / s3:1→1, 7→1, s1:7→1 / s2:1→2 / s3:1→2, s1:7→1 / s2:1→2 / s3:1→2, s1:7→1 / s2:1→2 / s3:1→2, 7→1, s1:7→1 / s2:1→2 / s3:1→2, 7→1, s1:7→1 / s2:1→2 / s3:1→3, s1:7→1 / s2:1→2 / s3:1→3, s1:7→1 / s2:1→2 / s3:1→3, 7→1, s1:7→1 / s2:1→2 / s3:1→3, 7→1, s1:7→1 / s2:1→2 / s3:1→3, 7→2, s1:7→1 / s2:1→2 / s3:1→4, s1:7→1 / s2:1→2 / s3:1→4, s1:7→1 / s2:1→2 / s3:1→4, 7→1, s1:7→1 / s2:1→2 / s3:1→4, 7→1, s1:7→1 / s2:1→2 / s3:1→5, s1:7→1 / s2:1→2 / s3:1→5, s1:7→1 / s2:1→3 / s3:1→1, s1:7→1 / s2:1→3 / s3:1→1, s1:7→1 / s2:1→3 / s3:1→2, s1:7→1 / s2:1→3 / s3:1→3, s1:7→1 / s2:1→3 / s3:1→4, s1:7→1 / s2:1→3 / s3:1→4, 7→1, s1:7→1 / s2:1→3 / s3:1→5, s1:7→1 / s2:1→4 / s3:1→1, s1:7→1 / s2:1→4 / s3:1→2, s1:7→1 / s2:1→4 / s3:1→3, s1:7→1 / s2:1→4 / s3:1→4, s1:7→1 / s2:1→4 / s3:1→5, s1:7→1 / s2:1→5 / s3:1→1, s1:7→1 / s2:1→5 / s3:1→2, s1:7→1 / s2:1→5 / s3:1→3, s1:7→1 / s2:1→5 / s3:1→4}"	"{s3:8→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:8→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:8→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:9→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:9→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:9→1, s3:8→1, s3:9→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:9→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1, s3:8→1}"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	147	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:7→1"	"s3:9→1"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	147	1	2	0	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:1→1, 7→3"	"s3:9→1"
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	147	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:7→1"	"s3:8→1"
7	36	"e6"	"e6+3 su(3)"	13	101	0	3	0	0	0	0	0	0	"s1:7→1 / s2:5→1 / s3:4→1"	""
7	38	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	12	129	1	1	1	0	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1 / s3:4→1, s1:1→1 / s2:1→1, 6→1 / s3:4→1, s1:1→1 / s2:1→1, 6→1 / s3:4→1, 6→1, s1:1→1 / s2:1→1, 6→1 / s3:6→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	13	129	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:1→1, 4→1, 6→1, s1:1→1 / s2:6→1 / s3:1→1, 6→1, s1:1→1 / s2:6→1 / s3:4→1, s1:1→1 / s2:6→1 / s3:4→1, 6→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	15	129	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:4→1, s1:1→1 / s2:6→1 / s3:6→1}"	"{s3:9→1, s3:9→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+g2+su(2)"	13	122	0	2	1	0	0	0	0	0	"s1:1→1 / s2:6→1 / s3:1→1, 6→1"	""
7	38	"so(8)+g2+su(2)"	"2 so(8)+2 su(3)+g2+su(2)"	15	122	0	2	1	0	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1"	""
7	38	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	12	127	1	1	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s3:1→1, 6→1, s1:1→1 / s3:1→1, 6→2, s1:1→1 / s3:1→2, 6→2, s1:1→1 / s3:1→2, 6→3, s1:1→1 / s3:1→3, 6→2}"	"{s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	13	127	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s3:1→1, 6→3, s1:1→1 / s3:1→1, 6→4, s1:1→1 / s3:1→2, 6→1, s1:1→1 / s3:1→3, 6→1, s1:1→1 / s3:6→1, s1:1→1 / s3:6→2}"	"{s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	14	127	1	1	1	0	0	0	0	0	"{s1:1→1 / s3:1→1, s1:1→1 / s3:1→4, 6→1, s1:1→1 / s3:6→3, s1:1→1 / s3:6→4, s1:1→1 / s3:6→5}"	"{s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	24	127	1	1	1	0	0	0	0	0	"s1:1→1 / s3:1→2"	"s2:7→1 / s3:3→1"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	13	121	0	2	1	0	0	0	0	0	"s1:1→1 / s3:1→1, 6→1"	"s2:7→1"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	14	121	0	2	1	0	0	0	0	0	"s1:1→1 / s3:6→1"	"s2:7→1"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+2(g2+su(2))"	16	121	0	2	1	0	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:7→1"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	12	128	1	1	1	0	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1, s1:1→1 / s2:1→1, 6→1, s1:1→1 / s2:1→1, 6→1 / s3:1→1, 6→1, s1:1→1 / s2:1→1, 6→1 / s3:1→1, 6→2, s1:1→1 / s2:1→1, 6→1 / s3:1→1, 6→3, s1:1→1 / s2:1→1, 6→1 / s3:6→1, s1:1→1 / s2:1→1, 6→2, s1:1→1 / s2:1→1, 6→3, s1:1→1 / s2:6→1, s1:1→1 / s2:6→1 / s3:1→1, 6→1, s1:1→1 / s2:6→1 / s3:1→2, 6→2}"	"{s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	13	128	1	1	1	0	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:6→1 / s3:1→1, 6→2, s1:1→1 / s2:6→1 / s3:1→1, 6→3, s1:1→1 / s2:6→1 / s3:1→1, 6→4, s1:1→1 / s2:6→1 / s3:1→2, 6→3, s1:1→1 / s2:6→1 / s3:6→1}"	"{s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	14	128	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:6→1 / s3:6→2, s1:1→1 / s2:6→1 / s3:6→3, s1:1→1 / s2:6→1 / s3:6→4}"	"{s3:3→1, s3:3→1, s3:3→1, s3:3→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	15	128	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 6→1}"	"{s3:3→1, s3:3→1}"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	16	128	1	1	1	0	0	0	0	0	"s1:6→1 / s2:1→1"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	19	128	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 6→1 / s3:1→1, 6→4"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"3 so(8)+so(7)+2 su(2)"	13	108	1	0	2	0	0	0	0	0	"s1:6→1 / s2:1→1"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"e6+2 so(8)+so(7)+2 su(2)"	15	58	1	0	1	0	1	0	0	0	"s1:1→1 / s2:6→1"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"e6+so(8)+2(g2+su(2))"	14	79	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:6→1 / s3:1→1, 4→1, 6→1, s1:1→1 / s2:6→1 / s3:1→1, 6→1, s1:1→1 / s2:6→1 / s3:4→1, s1:1→1 / s2:6→1 / s3:4→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
7	38	"so(8)+g2+su(2)"	"e6+so(8)+2 su(3)+g2+su(2)"	15	72	0	2	0	0	1	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1"	""
7	38	"so(8)+g2+su(2)"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	14	77	1	1	0	0	1	0	0	0	"{s1:1→1, s1:1→1 / s2:6→1, s1:1→1 / s3:1→1, 6→1, s1:1→1 / s3:1→1, 6→2, s1:1→1 / s3:1→1, 6→3, s1:1→1 / s3:1→1, 6→4, s1:1→1 / s3:6→1, s1:1→1 / s3:6→2, s1:1→1 / s3:6→3, s1:1→1 / s3:6→4, s1:1→1 / s3:6→5}"	"{s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1}"
7	38	"so(8)+g2+su(2)"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	16	77	1	1	0	0	1	0	0	0	"s1:1→1 / s3:1→1"	"s2:7→1 / s3:3→1"
7	38	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+2(g2+su(2))"	14	71	0	2	0	0	1	0	0	0	"s1:1→1 / s3:6→1"	"s2:7→1"
7	38	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+so(7)+2 su(2)"	14	78	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:6→1, s1:1→1 / s2:6→1 / s3:1→1, 6→1, s1:1→1 / s2:6→1 / s3:1→1, 6→2, s1:1→1 / s2:6→1 / s3:1→1, 6→3, s1:1→1 / s2:6→1 / s3:1→1, 6→4, s1:1→1 / s2:6→1 / s3:6→1, s1:1→1 / s2:6→1 / s3:6→2, s1:1→1 / s2:6→1 / s3:6→3, s1:1→1 / s2:6→1 / s3:6→4}"	"{s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1}"
7	38	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+so(7)+2 su(2)"	16	78	1	1	0	0	1	0	0	0	"s1:1→1 / s2:6→2"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"e7'+2 so(8)+so(7)+2 su(2)"	16	31	1	0	1	0	0	1	0	0	"s1:1→1 / s2:6→1"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"e7+2 so(8)+so(7)+2 su(2)"	16	3	1	0	1	0	0	0	1	0	"s1:1→1 / s2:6→1"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+2(g2+su(2))"	15	52	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:6→1 / s3:4→1, s1:1→1 / s2:6→1 / s3:4→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1}"	"{s3:9→1, s3:9→1, s3:9→1}"
7	38	"so(8)+g2+su(2)"	"e7+so(8)+2(g2+su(2))"	16	24	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:6→1 / s3:4→1, s1:1→1 / s2:6→1 / s3:4→1, 6→1, s1:1→1 / s2:6→1 / s3:6→1}"	"{s3:9→1, s3:9→1, s3:9→1}"
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+2 su(3)+g2+su(2)"	15	45	0	2	0	0	0	1	0	0	"s1:1→1 / s2:6→1 / s3:6→1"	""
7	38	"so(8)+g2+su(2)"	"e7+so(8)+2 su(3)+g2+su(2)"	16	17	0	2	0	0	0	0	1	0	"s1:1→1 / s2:6→1 / s3:6→1"	""
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	50	1	1	0	0	0	1	0	0	"{s1:1→1, s1:1→1 / s3:6→1, s1:1→1 / s3:6→2, s1:1→1 / s3:6→3, s1:1→1 / s3:6→4, s1:1→1 / s3:6→5}"	"{s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1}"
7	38	"so(8)+g2+su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	22	1	1	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s3:6→1, s1:1→1 / s3:6→2, s1:1→1 / s3:6→3, s1:1→1 / s3:6→4, s1:1→1 / s3:6→5}"	"{s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1}"
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+2(g2+su(2))"	15	44	0	2	0	0	0	1	0	0	"s1:1→1 / s3:6→1"	"s2:7→1"
7	38	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+2(g2+su(2))"	16	16	0	2	0	0	0	0	1	0	"s1:1→1 / s3:6→1"	"s2:7→1"
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+so(7)+2 su(2)"	15	51	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:6→1, s1:1→1 / s2:6→1 / s3:6→1, s1:1→1 / s2:6→1 / s3:6→2, s1:1→1 / s2:6→1 / s3:6→3, s1:1→1 / s2:6→1 / s3:6→4, s1:1→1 / s2:6→2}"	"{s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1}"
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+so(7)+2 su(2)"	17	51	1	1	0	0	0	1	0	0	"s1:1→1 / s2:6→3"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	16	23	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:6→1, s1:1→1 / s2:6→1 / s3:6→1, s1:1→1 / s2:6→1 / s3:6→2, s1:1→1 / s2:6→1 / s3:6→3, s1:1→1 / s2:6→1 / s3:6→4, s1:1→1 / s2:6→2, s1:1→1 / s2:6→3}"	"{s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1}"
7	38	"so(8)+g2+su(2)"	"f5+2 so(8)+so(7)+2 su(2)"	14	84	1	0	1	1	0	0	0	0	"s1:1→1 / s2:6→1"	"s3:3→1"
7	38	"so(8)+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	13	105	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:6→1 / s3:1→1, 4→1, 6→1, s1:1→1 / s2:6→1 / s3:1→1, 6→1, s1:1→1 / s2:6→1 / s3:1→2, 4→1, 6→1, s1:1→1 / s2:6→1 / s3:4→1, s1:1→1 / s2:6→1 / s3:4→1, 6→1}"	"{s3:9→1, s3:9→1, s3:9→1, s3:9→1, s3:9→1}"
7	38	"so(8)+g2+su(2)"	"f5+so(8)+2(g2+su(2))"	14	105	1	1	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1"	"s3:9→1"
7	38	"so(8)+g2+su(2)"	"f5+so(8)+2 su(3)+g2+su(2)"	14	98	0	2	0	1	0	0	0	0	"s1:1→1 / s2:6→1 / s3:6→1"	""
7	38	"so(8)+g2+su(2)"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	13	103	1	1	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s3:1→1, 6→1, s1:1→1 / s3:1→1, 6→2, s1:1→1 / s3:1→1, 6→3, s1:1→1 / s3:1→1, 6→4, s1:1→1 / s3:1→2, 6→2, s1:1→1 / s3:1→2, 6→3, s1:1→1 / s3:1→3, 6→2, s1:1→1 / s3:6→1, s1:1→1 / s3:6→2}"	"{s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1}"
7	38	"so(8)+g2+su(2)"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	14	103	1	1	0	1	0	0	0	0	"{s1:1→1 / s3:1→2, 6→1, s1:1→1 / s3:1→3, 6→1, s1:1→1 / s3:6→3, s1:1→1 / s3:6→4, s1:1→1 / s3:6→5}"	"{s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1, s2:7→1 / s3:3→1}"
7	38	"so(8)+g2+su(2)"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	15	103	1	1	0	1	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:7→1 / s3:3→1"
7	38	"so(8)+g2+su(2)"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	24	103	1	1	0	1	0	0	0	0	"s1:1→1 / s3:1→2"	"s2:7→1 / s3:3→1"
7	38	"so(8)+g2+su(2)"	"f5+so(8)+su(3)+2(g2+su(2))"	14	97	0	2	0	1	0	0	0	0	"s1:1→1 / s3:6→1"	"s2:7→1"
7	38	"so(8)+g2+su(2)"	"f5+so(8)+su(3)+so(7)+2 su(2)"	13	104	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:6→1, s1:1→1 / s2:6→1 / s3:1→1, 6→1, s1:1→1 / s2:6→1 / s3:1→1, 6→2, s1:1→1 / s2:6→1 / s3:1→1, 6→3, s1:1→1 / s2:6→1 / s3:1→1, 6→4, s1:1→1 / s2:6→1 / s3:1→2, 6→2, s1:1→1 / s2:6→1 / s3:1→2, 6→3, s1:1→1 / s2:6→1 / s3:6→1, s1:1→1 / s2:6→1 / s3:6→2}"	"{s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1, s3:3→1}"
