"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
7	2	"su(3)+g2+su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	18	41	3	1	0	0	0	0	1	0	"s1:7→1 / s2:1→1 / s3:3→1 / s5:1→1"	"s3:9→1 / s4:2→1 / s5:9→1"
7	2	"su(3)+g2+su(2)"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	62	2	2	0	0	0	1	0	0	"{s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→4, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→5, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2 / s5:3→2}"	"{s4:2→1 / s5:2→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1}"
7	2	"su(3)+g2+su(2)"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	34	2	2	0	0	0	0	1	0	"{s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→4, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→5, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2 / s5:3→2}"	"{s4:2→1 / s5:2→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1}"
7	2	"su(3)+g2+su(2)"	"e7'+3 su(3)+2(g2+su(2))"	15	56	1	3	0	0	0	1	0	0	"{s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:3→1}"	"{s5:9→1, s5:11→1}"
7	2	"su(3)+g2+su(2)"	"e7+3 su(3)+2(g2+su(2))"	16	28	1	3	0	0	0	0	1	0	"{s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:3→1}"	"{s5:9→1, s5:11→1}"
7	2	"su(3)+g2+su(2)"	"e7'+su(3)+3(g2+su(2))"	15	63	2	2	0	0	0	1	0	0	"{s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→4, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→5, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→4}"	"{s4:10→1 / s5:2→1, s4:10→1 / s5:2→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:2→1, s4:10→1 / s5:9→1, s4:10→1 / s5:2→1, s4:10→1 / s5:2→1}"
7	2	"su(3)+g2+su(2)"	"e7+su(3)+3(g2+su(2))"	16	35	2	2	0	0	0	0	1	0	"{s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→4, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→5, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→4}"	"{s4:10→1 / s5:2→1, s4:10→1 / s5:2→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:2→1, s4:10→1 / s5:9→1, s4:10→1 / s5:2→1, s4:10→1 / s5:2→1}"
7	2	"su(3)+g2+su(2)"	"e8+2(g2+su(2))+so(7)+2 su(2)"	19	-74	3	1	0	0	0	0	0	1	"{s1:7→1 / s2:1→1 / s3:3→1, s1:7→1 / s2:1→1 / s3:3→1 / s4:3→1, s1:7→1 / s2:1→1 / s3:3→1 / s5:1→1, s1:7→1 / s2:1→1 / s3:3→1 / s5:1→1, 3→1, s1:7→1 / s2:1→1 / s3:3→2, s1:7→1 / s2:1→1 / s5:1→1, s1:7→1 / s2:1→1 / s5:1→2}"	"{s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:2→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"e8+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	-81	2	2	0	0	0	0	0	1	"{s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→4, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→5, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2 / s5:3→2}"	"{s4:2→1 / s5:2→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1}"
7	2	"su(3)+g2+su(2)"	"e8+su(3)+3(g2+su(2))"	19	-80	2	2	0	0	0	0	0	1	"{s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→4, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→5, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2 / s5:3→2}"	"{s4:10→1 / s5:2→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:2→1, s4:10→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	13	122	3	1	0	1	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:3→1, 7→1 / s5:7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:3→1, 7→2 / s5:7→1, s1:7→1 / s2:1→1 / s3:3→1, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s4:3→1, 7→1, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s5:1→1, 3→1, 7→1, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s5:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s5:1→1, 7→1, s1:7→1 / s2:1→1 / s3:3→1 / s4:3→1, s1:7→1 / s2:1→1 / s3:3→1 / s5:1→1, 3→1, s1:7→1 / s2:1→1 / s3:3→1 / s5:1→2, 3→1, 7→1, s1:7→1 / s2:1→1 / s3:3→2, s1:7→1 / s2:1→1 / s3:3→2, 7→1, s1:7→1 / s2:1→1 / s5:1→1, 3→1, 7→1, s1:7→1 / s2:1→1 / s5:1→1, 3→2, s1:7→1 / s2:1→1 / s5:1→1, 3→2, 7→1, s1:7→1 / s2:1→1 / s5:1→2, 3→1, 7→1, s1:7→1 / s2:1→1 / s5:1→2, 3→2, 7→1, s1:7→1 / s2:1→1 / s5:1→2, 7→1}"	"{s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	14	122	3	1	0	1	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:3→1 / s5:1→2, 3→1, s1:7→1 / s2:1→1 / s5:1→1, 3→1, s1:7→1 / s2:1→1 / s5:1→2, 3→1, s1:7→1 / s2:1→1 / s5:1→2, 3→2}"	"{s3:9→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	15	122	3	1	0	1	0	0	0	0	"s1:7→1 / s2:1→1 / s3:3→1 / s5:1→1"	"s3:9→1 / s4:2→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	16	122	3	1	0	1	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:3→1 / s5:1→1, 3→1, 7→1, s1:7→1 / s2:1→1 / s5:1→1}"	"{s3:9→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	22	122	3	1	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:3→1 / s4:3→1"	"s3:9→1 / s4:9→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	68	122	3	1	0	1	0	0	0	0	"s1:7→1 / s2:1→1 / s3:3→2, 7→2 / s5:7→1"	"s3:9→1 / s4:2→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	115	2	2	0	1	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:1→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→4, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→5, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s5:3→2}"	"{s4:2→1 / s5:2→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:10→1 / s5:10→1, s4:2→1 / s5:2→1, s4:2→1 / s5:2→1}"
7	2	"su(3)+g2+su(2)"	"f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	115	2	2	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:7→1 / s4:3→1, 7→1 / s5:3→1, 7→1"	"s4:10→1 / s5:10→1"
7	2	"su(3)+g2+su(2)"	"f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	115	2	2	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→1"	"s4:10→1 / s5:10→1"
7	2	"su(3)+g2+su(2)"	"f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	35	115	2	2	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→2"	"s4:10→1 / s5:10→1"
7	2	"su(3)+g2+su(2)"	"f5+3 su(3)+2(g2+su(2))"	14	109	1	3	0	1	0	0	0	0	"{s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1, s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, 3→1, s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1, 3→1, 7→1, s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→2, 7→1, s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:3→1}"	"{s5:2→1, s5:11→1, s5:11→1, s5:9→1, s5:11→1}"
7	2	"su(3)+g2+su(2)"	"f5+3 su(3)+2(g2+su(2))"	16	109	1	3	0	1	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→3, s1:7→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s5:2→1, s5:9→1}"
7	2	"su(3)+g2+su(2)"	"f5+3 su(3)+2(g2+su(2))"	17	109	1	3	0	1	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→2, s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→4}"	"{s5:2→1, s5:2→1}"
7	2	"su(3)+g2+su(2)"	"f5+3 su(3)+2(g2+su(2))"	22	109	1	3	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→1"	"s5:11→1"
7	2	"su(3)+g2+su(2)"	"f5+5 su(3)+g2+su(2)"	19	102	0	4	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→1"	""
7	2	"su(3)+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	14	116	2	2	0	1	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:7→1 / s4:3→1, 7→2 / s5:7→1, s1:1→1 / s2:7→1 / s3:7→1 / s4:3→2, 7→3 / s5:7→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→1, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→4, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→1 / s5:3→5, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→2 / s5:3→2, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→3, s1:7→1 / s2:1→1 / s3:1→1 / s4:3→4}"	"{s4:10→1 / s5:2→1, s4:10→1 / s5:2→1, s4:10→1 / s5:2→1, s4:10→1 / s5:2→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:9→1, s4:10→1 / s5:2→1, s4:10→1 / s5:9→1, s4:10→1 / s5:2→1, s4:10→1 / s5:2→1}"
7	2	"su(3)+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	15	116	2	2	0	1	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:7→1 / s4:3→1, 7→1 / s5:3→1, 7→1, s1:1→1 / s2:7→1 / s3:7→1 / s4:3→1, 7→1 / s5:7→1, s1:1→1 / s2:7→1 / s3:7→1 / s4:3→1, 7→2 / s5:7→2}"	"{s4:10→1 / s5:9→1, s4:10→1 / s5:2→1, s4:10→1 / s5:2→1}"
7	2	"su(3)+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	19	116	2	2	0	1	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:7→1 / s4:3→1, 7→3 / s5:7→1, s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→5}"	"{s4:10→1 / s5:2→1, s4:10→1 / s5:2→1}"
7	2	"su(3)+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	20	116	2	2	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→4"	"s4:10→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	24	116	2	2	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→1"	"s4:10→1 / s5:9→1"
7	2	"su(3)+g2+su(2)"	"f5+su(3)+3(g2+su(2))"	31	116	2	2	0	1	0	0	0	0	"s1:1→1 / s2:7→1 / s3:7→1 / s4:7→1 / s5:7→3"	"s4:10→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	12	146	3	1	1	0	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:3→1, 7→1 / s5:7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:3→1, 7→2 / s5:1→1, 7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:3→1, 7→2 / s5:7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:3→1, 7→3 / s5:1→1, 7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:7→1 / s5:1→1, 3→1, 7→2, s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:7→1 / s5:1→1, 3→1, 7→3, s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:7→1 / s5:1→1, 7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→1 / s4:7→1 / s5:7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→2 / s4:3→1, 7→2 / s5:7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→2 / s4:3→1, 7→2 / s5:7→2, s1:1→1 / s2:7→1 / s3:3→1, 7→2 / s4:7→1 / s5:7→1, s1:1→1 / s2:7→1 / s3:3→1, 7→2 / s4:7→1 / s5:7→2, s1:1→1 / s2:7→1 / s3:3→2, 7→2 / s4:7→1 / s5:7→1, s1:1→1 / s2:7→1 / s3:3→2, 7→3 / s4:7→1 / s5:7→1, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s4:3→1, 7→1, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s4:3→1, 7→1 / s5:7→1, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s4:7→1 / s5:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s5:1→1, 3→1, 7→2, s1:7→1 / s2:1→1 / s3:3→1, 7→1 / s5:1→1, 7→1}"	"{s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	13	146	3	1	1	0	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:3→1, 7→2 / s4:7→1 / s5:1→1, 7→2, s1:1→1 / s2:7→1 / s3:3→1, 7→2 / s4:7→2 / s5:1→1, 7→2, s1:1→1 / s2:7→1 / s3:3→1, 7→2 / s4:7→2 / s5:7→2, s1:7→1 / s2:1→1 / s3:3→1, 7→2 / s4:3→1, 7→2 / s5:7→1, s1:7→1 / s2:1→1 / s3:3→1, 7→2 / s4:7→1 / s5:1→1, 7→2, s1:7→1 / s2:1→1 / s3:3→1, 7→2 / s4:7→1 / s5:7→1, s1:7→1 / s2:1→1 / s3:3→2, 7→3 / s4:7→1 / s5:7→1, s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:1→1, 7→2, s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:1→2, 7→3, s1:7→1 / s2:1→1 / s5:1→2, 3→1, 7→1}"	"{s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	146	3	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s5:1→1, 3→2, 7→1, s1:7→1 / s2:1→1 / s5:1→2, 3→2, 7→1, s1:7→1 / s2:1→1 / s5:1→2, 7→1}"	"{s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	146	3	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:3→1, s1:7→1 / s2:1→1 / s3:3→1 / s4:3→1, s1:7→1 / s2:1→1 / s3:3→2, s1:7→1 / s2:1→1 / s3:7→1 / s4:3→1, 7→2 / s5:7→1, s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:7→1, s1:7→1 / s2:1→1 / s5:1→1, 3→1, 7→1}"	"{s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:9→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	146	3	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:1→1, 7→2, s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:1→2, 7→3, s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:3→1, 7→3, s1:7→1 / s2:1→1 / s5:1→1, 3→2}"	"{s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:2→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	146	3	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:1→1, 3→1, 7→3, s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:1→1, 7→3}"	"{s3:9→1 / s4:2→1 / s5:9→1, s3:9→1 / s4:2→1 / s5:2→1}"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	146	3	1	1	0	0	0	0	0	"{s1:7→1 / s2:1→1 / s3:3→1 / s5:1→1, 3→1, s1:7→1 / s2:1→1 / s5:1→1, 3→1}"	"{s3:9→1 / s4:2→1 / s5:9→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	146	3	1	1	0	0	0	0	0	"{s1:1→1 / s2:7→1 / s3:3→1, 7→3 / s4:7→1 / s5:7→2, s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:1→1, 7→2, s1:7→1 / s2:1→1 / s5:1→2, 3→2}"	"{s3:9→1 / s4:2→1 / s5:2→1, s3:9→1 / s4:2→1 / s5:2→1, s3:2→1 / s4:2→1 / s5:9→1}"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	146	3	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:7→1 / s4:3→2, 7→3 / s5:7→1"	"s3:9→1 / s4:9→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	146	3	1	1	0	0	0	0	0	"s1:1→1 / s2:7→1 / s3:3→1 / s4:3→1"	"s3:9→1 / s4:9→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	27	146	3	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:3→1, 7→4"	"s3:9→1 / s4:9→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	28	146	3	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:1→1, 7→4"	"s3:9→1 / s4:9→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	39	146	3	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:7→1 / s4:3→1, 7→3 / s5:7→1"	"s3:9→1 / s4:9→1 / s5:2→1"
7	2	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	41	146	3	1	1	0	0	0	0	0	"s1:7→1 / s2:1→1 / s3:7→1 / s4:7→1 / s5:7→2"	"s3:9→1 / s4:9→1 / s5:2→1"
