"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	32	146	3	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	35	146	3	2	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	42	146	3	2	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	43	146	3	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	51	146	3	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	60	146	3	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	11	153	3	1	0	0	0	0	0	0	133
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	12	153	3	1	0	0	0	0	0	0	790
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	13	153	3	1	0	0	0	0	0	0	155
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	14	153	3	1	0	0	0	0	0	0	78
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	15	153	3	1	0	0	0	0	0	0	18
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	16	153	3	1	0	0	0	0	0	0	70
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	17	153	3	1	0	0	0	0	0	0	40
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	18	153	3	1	0	0	0	0	0	0	25
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	19	153	3	1	0	0	0	0	0	0	26
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	20	153	3	1	0	0	0	0	0	0	11
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	24	153	3	1	0	0	0	0	0	0	10
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	25	153	3	1	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	26	153	3	1	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	28	153	3	1	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	32	153	3	1	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	33	153	3	1	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	36	153	3	1	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	40	153	3	1	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	43	153	3	1	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	12	141	1	3	0	0	0	0	0	0	289
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	13	141	1	3	0	0	0	0	0	0	75
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	14	141	1	3	0	0	0	0	0	0	41
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	15	141	1	3	0	0	0	0	0	0	29
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	16	141	1	3	0	0	0	0	0	0	68
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	17	141	1	3	0	0	0	0	0	0	26
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	18	141	1	3	0	0	0	0	0	0	25
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	19	141	1	3	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	20	141	1	3	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	21	141	1	3	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	22	141	1	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	23	141	1	3	0	0	0	0	0	0	12
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	24	141	1	3	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	25	141	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	26	141	1	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	27	141	1	3	0	0	0	0	0	0	10
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	31	141	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	32	141	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	34	141	1	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	36	141	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	38	141	1	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	41	141	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	42	141	1	3	0	0	0	0	0	0	10
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	12	137	3	3	0	0	0	0	0	0	7
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	13	137	3	3	0	0	0	0	0	0	42
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	15	137	3	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	16	137	3	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	17	137	3	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	19	137	3	3	0	0	0	0	0	0	3
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	20	137	3	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	28	137	3	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	52	137	3	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+3(g2+su(2))"	19	132	2	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	9	150	0	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	11	150	0	2	0	0	0	0	0	0	5
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	12	150	0	2	0	0	0	0	0	0	79
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	13	150	0	2	0	0	0	0	0	0	28
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	14	150	0	2	0	0	0	0	0	0	19
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	15	150	0	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	16	150	0	2	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	23	150	0	2	0	0	0	0	0	0	3
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	32	150	0	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	139	2	3	0	0	0	0	0	0	304
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	139	2	3	0	0	0	0	0	0	112
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	139	2	3	0	0	0	0	0	0	29
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	139	2	3	0	0	0	0	0	0	29
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	139	2	3	0	0	0	0	0	0	18
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	139	2	3	0	0	0	0	0	0	58
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	139	2	3	0	0	0	0	0	0	12
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	139	2	3	0	0	0	0	0	0	20
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	139	2	3	0	0	0	0	0	0	24
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	139	2	3	0	0	0	0	0	0	14
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	139	2	3	0	0	0	0	0	0	16
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	139	2	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	139	2	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	139	2	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	139	2	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	139	2	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	139	2	3	0	0	0	0	0	0	16
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	33	139	2	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	34	139	2	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	43	139	2	3	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	44	139	2	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	46	139	2	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	11	148	1	2	0	0	0	0	0	0	5
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	148	1	2	0	0	0	0	0	0	472
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	13	148	1	2	0	0	0	0	0	0	144
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	14	148	1	2	0	0	0	0	0	0	79
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	15	148	1	2	0	0	0	0	0	0	42
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	16	148	1	2	0	0	0	0	0	0	46
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	17	148	1	2	0	0	0	0	0	0	18
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	18	148	1	2	0	0	0	0	0	0	7
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	19	148	1	2	0	0	0	0	0	0	7
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	20	148	1	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	23	148	1	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	24	148	1	2	0	0	0	0	0	0	11
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	25	148	1	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	26	148	1	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	28	148	1	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	35	148	1	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	43	148	1	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	58	148	1	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	11	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	12	148	2	2	0	0	0	0	0	0	420
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	13	148	2	2	0	0	0	0	0	0	78
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	14	148	2	2	0	0	0	0	0	0	41
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	15	148	2	2	0	0	0	0	0	0	14
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	16	148	2	2	0	0	0	0	0	0	22
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	17	148	2	2	0	0	0	0	0	0	42
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	18	148	2	2	0	0	0	0	0	0	32
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	19	148	2	2	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	20	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	21	148	2	2	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	23	148	2	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	25	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	26	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	27	148	2	2	0	0	0	0	0	0	12
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	28	148	2	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	33	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	34	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	35	148	2	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	37	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	42	148	2	2	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	43	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	53	148	2	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3(so(7)+2 su(2))"	14	142	5	2	0	0	0	0	0	0	8
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	12	133	1	4	0	0	0	0	0	0	16
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	13	133	1	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	17	133	1	4	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	18	133	1	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	19	133	1	4	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	20	133	1	4	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+2(g2+su(2))"	25	133	1	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	12	142	0	3	0	0	0	0	0	0	62
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	13	142	0	3	0	0	0	0	0	0	17
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	14	142	0	3	0	0	0	0	0	0	12
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	15	142	0	3	0	0	0	0	0	0	13
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	16	142	0	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	18	142	0	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	19	142	0	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	41	142	0	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	59	142	0	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	12	131	2	4	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	13	131	2	4	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	131	2	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	131	2	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	131	2	4	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	140	1	3	0	0	0	0	0	0	185
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	13	140	1	3	0	0	0	0	0	0	45
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	14	140	1	3	0	0	0	0	0	0	53
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	15	140	1	3	0	0	0	0	0	0	18
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	16	140	1	3	0	0	0	0	0	0	29
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	17	140	1	3	0	0	0	0	0	0	12
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	18	140	1	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	19	140	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	20	140	1	3	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	21	140	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	24	140	1	3	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	25	140	1	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	29	140	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	32	140	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	40	140	1	3	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	41	140	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	47	140	1	3	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	12	134	0	4	0	0	0	0	0	0	15
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	13	134	0	4	0	0	0	0	0	0	3
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	15	134	0	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	16	134	0	4	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+g2+su(2)"	17	134	0	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+so(7)+2 su(2)"	12	132	1	4	0	0	0	0	0	0	19
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+so(7)+2 su(2)"	13	132	1	4	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+so(7)+2 su(2)"	15	132	1	4	0	0	0	0	0	0	3
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+so(7)+2 su(2)"	16	132	1	4	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+so(7)+2 su(2)"	17	132	1	4	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+so(7)+2 su(2)"	25	132	1	4	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+4 su(3)+so(7)+2 su(2)"	28	132	1	4	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	12	144	4	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	13	144	4	2	0	0	0	0	0	0	224
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	14	144	4	2	0	0	0	0	0	0	12
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	15	144	4	2	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	16	144	4	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	144	4	2	0	0	0	0	0	0	10
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	144	4	2	0	0	0	0	0	0	6
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	144	4	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	43	144	4	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	45	144	4	2	0	0	0	0	0	0	4
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	155	2	1	0	0	0	0	0	0	355
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	155	2	1	0	0	0	0	0	0	1020
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	155	2	1	0	0	0	0	0	0	328
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	14	155	2	1	0	0	0	0	0	0	150
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	155	2	1	0	0	0	0	0	0	121
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	16	155	2	1	0	0	0	0	0	0	149
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	17	155	2	1	0	0	0	0	0	0	68
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	18	155	2	1	0	0	0	0	0	0	23
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	19	155	2	1	0	0	0	0	0	0	45
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	20	155	2	1	0	0	0	0	0	0	27
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	21	155	2	1	0	0	0	0	0	0	3
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	22	155	2	1	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	23	155	2	1	0	0	0	0	0	0	17
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	24	155	2	1	0	0	0	0	0	0	15
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	25	155	2	1	0	0	0	0	0	0	15
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	27	155	2	1	0	0	0	0	0	0	9
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	28	155	2	1	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	32	155	2	1	0	0	0	0	0	0	2
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	33	155	2	1	0	0	0	0	0	0	5
