"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
31	67	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	174	0	0	0	1	0	0	0	0	2
31	67	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	35	165	1	1	0	1	0	0	0	0	2
31	67	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	40	138	1	1	0	0	1	0	0	0	2
31	70	"e8+e7+e7'+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f4+5(g2+su(2))+so(7)+2 su(2)"	31	253	0	1	0	0	0	0	0	0	2
31	73	"e8+3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	31	151	0	1	0	0	0	0	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e6+5(so(7)+2 su(2))"	31	234	0	0	0	0	1	0	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e6+f4+5(so(7)+2 su(2))"	33	182	0	0	0	1	1	0	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e6+so(8)+5(so(7)+2 su(2))"	32	206	0	0	1	0	1	0	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e6+su(3)+5(so(7)+2 su(2))"	31	226	0	1	0	0	1	0	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	31	207	0	0	0	0	0	1	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e7'+e6+5(so(7)+2 su(2))"	35	129	0	0	0	0	1	1	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e7'+f4+5(so(7)+2 su(2))"	34	155	0	0	0	1	0	1	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	33	179	0	0	1	0	0	1	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	32	199	0	1	0	0	0	1	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+f4+5(so(7)+2 su(2))"	31	260	0	0	0	1	0	0	0	0	3
31	76	"4 e7+5(so(7)+2 su(2))"	"4 e7+f4+so(8)+5(so(7)+2 su(2))"	31	232	0	0	1	1	0	0	0	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+2 su(3)+5(so(7)+2 su(2))"	39	163	0	2	0	0	0	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	31	179	0	0	0	0	0	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+e6+5(so(7)+2 su(2))"	36	101	0	0	0	0	1	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+e7'+5(so(7)+2 su(2))"	37	74	0	0	0	0	0	1	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+f4+5(so(7)+2 su(2))"	35	127	0	0	0	1	0	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	35	170	1	1	0	0	0	0	1	0	12
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	36	170	1	1	0	0	0	0	1	0	4
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	37	170	1	1	0	0	0	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	39	170	1	1	0	0	0	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	34	151	0	0	1	0	0	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+so(8)+su(3)+5(so(7)+2 su(2))"	40	143	0	1	1	0	0	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	33	171	0	1	0	0	0	0	1	0	2
31	76	"4 e7+5(so(7)+2 su(2))"	"5 e7+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	162	1	2	0	0	0	0	1	0	16
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	204	0	1	0	1	0	0	0	0	2
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	31	255	1	1	0	0	0	0	0	0	4
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	31	262	1	0	0	0	0	0	0	0	3
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	36	262	1	0	0	0	0	0	0	0	5
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	37	262	1	0	0	0	0	0	0	0	2
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	38	262	1	0	0	0	0	0	0	0	2
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	39	262	1	0	0	0	0	0	0	0	2
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	228	0	1	1	0	0	0	0	0	2
31	77	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	256	0	1	0	0	0	0	0	0	5
31	78	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	34	191	0	1	0	0	0	0	0	0	2
31	78	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	36	198	1	0	0	0	0	0	0	0	6
31	78	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	37	198	1	0	0	0	0	0	0	0	2
31	78	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+6(g2+su(2))"	34	189	2	1	0	0	0	0	0	0	4
31	78	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+5(g2+su(2))"	34	190	1	1	0	0	0	0	0	0	16
31	78	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	35	170	1	0	1	0	0	0	0	0	4
31	78	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	36	170	1	0	1	0	0	0	0	0	2
31	78	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	39	170	1	0	1	0	0	0	0	0	3
31	79	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	254	0	1	0	0	0	0	0	0	2
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	32	191	0	2	0	0	0	0	0	0	2
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	34	191	0	2	0	0	0	0	0	0	4
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+3 su(3)+4(g2+su(2))"	35	183	0	3	0	0	0	0	0	0	2
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	33	198	1	1	0	0	0	0	0	0	4
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	31	199	0	1	0	0	0	0	0	0	3
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	33	199	0	1	0	0	0	0	0	0	2
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	188	2	2	0	0	0	0	0	0	2
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+5(g2+su(2))"	34	190	1	2	0	0	0	0	0	0	16
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	35	170	1	1	1	0	0	0	0	0	6
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	36	170	1	1	1	0	0	0	0	0	2
31	80	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+su(3)+4(g2+su(2))"	33	171	0	1	1	0	0	0	0	0	2
31	82	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2 f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	204	0	1	0	1	0	0	0	0	2
31	82	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	178	0	1	0	0	1	0	0	0	2
31	82	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	38	264	1	0	0	0	0	0	0	0	2
31	82	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	39	264	1	0	0	0	0	0	0	0	2
31	82	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	228	0	1	1	0	0	0	0	0	2
31	82	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	256	0	1	0	0	0	0	0	0	4
31	82	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	254	1	1	0	0	0	0	0	0	2
31	86	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+2 e7'+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	177	0	1	0	0	0	1	0	0	2
31	86	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+2 f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	230	0	1	0	1	0	0	0	0	2
31	86	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	204	0	1	0	0	1	0	0	0	2
31	86	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	36	148	1	1	0	0	0	0	1	0	2
31	86	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	40	148	1	1	0	0	0	0	1	0	2
31	86	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	56	148	1	1	0	0	0	0	1	0	2
31	86	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	149	0	1	0	0	0	0	1	0	2
31	87	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	38	198	1	0	0	0	0	0	0	0	3
31	87	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+5(g2+su(2))"	34	190	1	1	0	0	0	0	0	0	5
31	87	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	35	170	1	0	1	0	0	0	0	0	2
31	88	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	31	255	0	1	0	0	0	0	0	0	2
31	88	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	36	262	1	0	0	0	0	0	0	0	4
31	88	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	37	262	1	0	0	0	0	0	0	0	2
31	88	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	38	262	1	0	0	0	0	0	0	0	2
31	88	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	39	262	1	0	0	0	0	0	0	0	2
31	89	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	31	253	1	1	0	0	0	0	0	0	2
31	89	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+5(so(7)+2 su(2))"	31	260	1	0	0	0	0	0	0	0	2
31	89	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+5(so(7)+2 su(2))"	36	260	1	0	0	0	0	0	0	0	4
31	89	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+5(so(7)+2 su(2))"	37	260	1	0	0	0	0	0	0	0	2
31	89	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+5(so(7)+2 su(2))"	38	260	1	0	0	0	0	0	0	0	2
31	89	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+5(so(7)+2 su(2))"	39	260	1	0	0	0	0	0	0	0	2
31	89	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	31	254	0	1	0	0	0	0	0	0	3
31	90	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	204	0	1	0	1	0	0	0	0	2
31	90	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	31	255	1	1	0	0	0	0	0	0	4
31	90	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	228	0	1	1	0	0	0	0	0	2
31	90	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	256	0	1	0	0	0	0	0	0	5
31	91	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	34	191	0	1	0	0	0	0	0	0	2
31	91	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	36	198	1	0	0	0	0	0	0	0	2
31	91	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+5(g2+su(2))"	34	190	1	1	0	0	0	0	0	0	8
31	91	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+5(g2+su(2))"	35	170	1	0	1	0	0	0	0	0	2
31	93	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	233	0	1	0	0	1	0	0	0	2
31	93	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	206	0	1	0	0	0	1	0	0	2
31	93	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	178	0	1	0	0	0	0	1	0	2
31	93	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	37	63	0	1	0	0	0	0	0	1	2
31	94	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	36	168	2	1	0	0	0	0	0	0	2
31	94	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	170	1	1	0	0	0	0	0	0	2
31	94	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	170	1	1	0	0	0	0	0	0	2
31	94	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	36	170	1	1	0	0	0	0	0	0	4
31	94	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	37	170	1	1	0	0	0	0	0	0	4
31	94	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	38	170	1	1	0	0	0	0	0	0	3
31	94	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	162	1	2	0	0	0	0	0	0	4
31	99	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	188	1	2	0	0	0	0	0	0	3
31	99	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+3 so(8)+4(g2+su(2))+so(7)+2 su(2)"	35	168	1	1	1	0	0	0	0	0	3
31	103	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2 f4+2(g2+su(2))+3(so(7)+2 su(2))"	33	212	1	0	0	1	0	0	0	0	2
31	103	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	31	264	1	0	0	0	0	0	0	0	2
31	103	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	38	264	1	0	0	0	0	0	0	0	2
31	103	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	39	264	1	0	0	0	0	0	0	0	2
31	103	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	256	0	1	0	0	0	0	0	0	2
31	104	"e8+3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	31	151	0	1	0	0	0	0	0	0	2
31	106	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	248	0	1	0	0	0	0	0	0	2
31	106	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	31	255	1	0	0	0	0	0	0	0	3
31	106	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	36	255	1	0	0	0	0	0	0	0	4
31	106	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	37	255	1	0	0	0	0	0	0	0	5
31	106	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	254	1	0	0	0	0	0	0	0	2
31	106	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	254	1	0	0	0	0	0	0	0	5
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+4 e6+3 f4+5 su(3)+2(g2+su(2))"	31	240	0	0	0	1	0	0	1	0	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7'+5 e6+2 f4+5 su(3)+2(g2+su(2))"	31	242	0	0	0	0	1	1	0	0	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+5 e6+2 f4+5 su(3)+2(g2+su(2))"	32	214	0	0	0	0	1	0	1	0	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+e7'+4 e6+2 f4+5 su(3)+2(g2+su(2))"	33	187	0	0	0	0	0	1	1	0	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+2 so(8)+5 su(3)+2(g2+su(2))"	40	121	0	0	2	0	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+2(g2+su(2))"	31	177	0	0	0	0	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+2(g2+su(2))"	33	169	0	1	0	0	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+7 su(3)+2(g2+su(2))"	39	161	0	2	0	0	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+so(8)+5 su(3)+2(g2+su(2))"	34	149	0	0	1	0	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+so(8)+6 su(3)+2(g2+su(2))"	40	141	0	1	1	0	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+so(8)+7 su(3)+2(g2+su(2))"	75	133	0	2	1	0	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+3 f4+5 su(3)+2(g2+su(2))"	35	125	0	0	0	1	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+3 f4+6 su(3)+2(g2+su(2))"	41	117	0	1	0	1	0	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+2 f4+5 su(3)+2(g2+su(2))"	36	99	0	0	0	0	1	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+5 e6+2 f4+6 su(3)+2(g2+su(2))"	41	91	0	1	0	0	1	0	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+e7'+4 e6+2 f4+5 su(3)+2(g2+su(2))"	37	72	0	0	0	0	0	1	0	1	2
31	109	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+e7+4 e6+2 f4+5 su(3)+2(g2+su(2))"	38	44	0	0	0	0	0	0	1	1	2
31	111	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f4+g2+su(2)+5(so(7)+2 su(2))"	40	146	1	1	0	0	0	0	1	0	2
31	112	"3 e7+e7'+f4+5(so(7)+2 su(2))"	"4 e7+e7'+f4+g2+su(2)+5(so(7)+2 su(2))"	37	146	1	1	0	0	0	0	1	0	3
31	113	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	38	264	1	0	0	0	0	0	0	0	2
31	113	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	39	264	1	0	0	0	0	0	0	0	2
31	114	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e6+2 f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	181	0	0	0	1	1	0	0	0	2
31	114	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	225	0	1	0	0	1	0	0	0	2
31	114	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	205	0	0	1	0	1	0	0	0	2
31	114	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	233	0	0	0	0	1	0	0	0	2
31	114	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	231	0	0	1	1	0	0	0	0	2
31	114	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	259	0	0	0	1	0	0	0	0	3
31	114	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f4+2 su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	41	161	1	2	0	0	0	0	1	0	2
31	114	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	36	169	1	1	0	0	0	0	1	0	3
