"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+g2+su(2)+3(so(7)+2 su(2))"	59	136	1	1	0	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+g2+su(2)+3(so(7)+2 su(2))"	66	136	1	1	0	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+so(8)+3(so(7)+2 su(2))"	21	117	0	0	1	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+so(8)+3(so(7)+2 su(2))"	26	117	0	0	1	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	24	109	0	1	1	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+3(so(7)+2 su(2))"	20	137	0	1	0	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+3(so(7)+2 su(2))"	26	137	0	1	0	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+3(so(7)+2 su(2))"	34	137	0	1	0	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+3(so(7)+2 su(2))"	44	137	0	1	0	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+3(so(7)+2 su(2))"	56	137	0	1	0	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	128	1	2	0	0	0	1	0	0	4
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	34	128	1	2	0	0	0	1	0	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	38	128	1	2	0	0	0	1	0	0	4
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	52	128	1	2	0	0	0	1	0	0	4
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	68	128	1	2	0	0	0	1	0	0	4
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+2 su(3)+3(so(7)+2 su(2))"	24	101	0	2	0	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+2 su(3)+3(so(7)+2 su(2))"	26	101	0	2	0	0	0	0	1	0	4
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+2 su(3)+3(so(7)+2 su(2))"	27	101	0	2	0	0	0	0	1	0	6
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	17	117	0	0	0	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+3 su(3)+3(so(7)+2 su(2))"	25	93	0	3	0	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	26	106	2	1	0	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	27	106	2	1	0	0	0	0	1	0	14
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+e6+3(so(7)+2 su(2))"	24	39	0	0	0	0	1	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+f4+3(so(7)+2 su(2))"	23	65	0	0	0	1	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	24	108	1	1	0	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	26	108	1	1	0	0	0	0	1	0	10
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	27	108	1	1	0	0	0	0	1	0	10
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+so(8)+3(so(7)+2 su(2))"	22	89	0	0	1	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+so(8)+3(so(7)+2 su(2))"	25	89	0	0	1	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+so(8)+su(3)+3(so(7)+2 su(2))"	25	81	0	1	1	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	21	109	0	1	0	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	24	109	0	1	0	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	26	109	0	1	0	0	0	0	1	0	4
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	27	109	0	1	0	0	0	0	1	0	2
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	100	1	2	0	0	0	0	1	0	6
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	100	1	2	0	0	0	0	1	0	16
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+3 e7'+3(so(7)+2 su(2))"	25	12	0	0	0	0	0	1	1	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	82	1	1	0	0	0	0	1	0	5
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	26	82	1	1	0	0	0	0	1	0	4
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	74	1	2	0	0	0	0	1	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	83	0	1	0	0	0	0	1	0	3
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	110	1	1	0	0	0	1	0	0	5
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	26	110	1	1	0	0	0	1	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	27	110	1	1	0	0	0	1	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	102	1	2	0	0	0	1	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	111	0	1	0	0	0	1	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	18	215	1	1	0	0	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	19	215	1	1	0	0	0	0	0	0	3
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	22	137	1	1	0	0	1	0	0	0	6
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	23	137	1	1	0	0	1	0	0	0	7
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	129	1	2	0	0	1	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	163	1	1	0	1	0	0	0	0	8
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	163	1	1	0	1	0	0	0	0	9
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	163	1	1	0	1	0	0	0	0	4
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	163	1	1	0	1	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	156	0	2	0	1	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	17	172	0	0	0	1	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	144	0	0	1	1	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	155	1	2	0	1	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	164	0	1	0	1	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	20	187	1	1	1	0	0	0	0	0	3
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	196	0	0	1	0	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	188	0	1	1	0	0	0	0	0	2
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	216	0	1	0	0	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	82	1	0	0	0	0	0	1	0	5
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	75	0	1	0	0	0	0	1	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	24	78	3	0	0	0	0	0	1	0	3
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	24	80	2	0	0	0	0	0	1	0	8
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	24	81	1	0	0	0	0	0	1	0	6
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	110	1	0	0	0	0	1	0	0	5
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	23	106	3	0	0	0	0	1	0	0	3
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	23	108	2	0	0	0	0	1	0	0	8
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	23	109	1	0	0	0	0	1	0	0	6
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	22	215	1	0	0	0	0	0	0	0	4
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	215	1	0	0	0	0	0	0	0	5
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	22	137	1	0	0	0	1	0	0	0	4
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	23	137	1	0	0	0	1	0	0	0	6
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	130	0	1	0	0	1	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+4(so(7)+2 su(2))"	22	133	3	0	0	0	1	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+4(so(7)+2 su(2))"	23	133	3	0	0	0	1	0	0	0	3
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	22	135	2	0	0	0	1	0	0	0	8
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	23	135	2	0	0	0	1	0	0	0	7
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	22	136	1	0	0	0	1	0	0	0	5
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	23	136	1	0	0	0	1	0	0	0	6
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	163	1	0	0	1	0	0	0	0	5
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	163	1	0	0	1	0	0	0	0	5
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	163	1	0	0	1	0	0	0	0	3
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	163	1	0	0	1	0	0	0	0	3
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	21	161	2	0	0	1	0	0	0	0	9
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	22	161	2	0	0	1	0	0	0	0	7
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	23	161	2	0	0	1	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	24	161	2	0	0	1	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	25	161	2	0	0	1	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	26	161	2	0	0	1	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	21	162	1	0	0	1	0	0	0	0	7
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	22	162	1	0	0	1	0	0	0	0	4
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	23	162	1	0	0	1	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	24	162	1	0	0	1	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	25	162	1	0	0	1	0	0	0	0	3
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	19	213	2	0	0	0	0	0	0	0	4
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	20	187	1	0	1	0	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	180	0	1	1	0	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	21	185	2	0	1	0	0	0	0	0	18
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+su(3)+3(so(7)+2 su(2))"	20	186	1	0	1	0	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	19	214	1	0	0	0	0	0	0	0	4
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	22	214	1	0	0	0	0	0	0	0	2
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	23	214	1	0	0	0	0	0	0	0	5
17	110	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	185	0	2	0	0	0	0	0	0	2
17	110	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	20	192	1	1	0	0	0	0	0	0	3
17	110	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	193	0	1	0	0	0	0	0	0	3
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	113	1	1	0	0	1	0	0	0	3
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	113	1	1	0	0	1	0	0	0	4
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	139	1	1	0	1	0	0	0	0	3
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	139	1	1	0	1	0	0	0	0	2
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	183	1	2	0	0	0	0	0	0	7
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	194	0	1	0	0	0	0	0	0	2
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	163	1	1	1	0	0	0	0	0	8
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	163	1	1	1	0	0	0	0	0	9
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	163	1	1	1	0	0	0	0	0	2
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	193	1	1	0	0	0	0	0	0	7
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	184	1	2	0	0	0	0	0	0	9
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	191	1	1	0	0	0	0	0	0	13
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	191	2	1	0	0	0	0	0	0	2
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	113	1	1	0	0	1	0	0	0	6
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	139	1	1	0	1	0	0	0	0	3
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	139	1	1	0	1	0	0	0	0	4
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+2 su(3)+2(so(7)+2 su(2))"	17	192	0	1	0	0	0	0	0	0	2
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	183	1	2	0	0	0	0	0	0	19
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	163	1	1	1	0	0	0	0	0	10
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	163	1	1	1	0	0	0	0	0	9
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	163	1	1	1	0	0	0	0	0	2
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+3(so(7)+2 su(2))"	20	189	2	1	0	0	0	0	0	0	7
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	191	1	1	0	0	0	0	0	0	2
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	191	1	1	0	0	0	0	0	0	23
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+3(g2+su(2))"	26	109	1	1	0	0	1	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+3(g2+su(2))"	27	109	1	1	0	0	1	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	116	1	0	0	0	1	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	116	1	0	0	0	1	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	26	110	0	1	0	0	1	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	108	1	1	0	0	1	0	0	0	3
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	108	1	1	0	0	1	0	0	0	4
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+2(g2+su(2))"	17	144	0	0	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+3(g2+su(2))"	26	135	1	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+3(g2+su(2))"	35	135	1	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+3(g2+su(2))"	49	135	1	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+3(g2+su(2))"	66	135	1	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	20	136	0	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	26	136	0	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	34	136	0	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+2(g2+su(2))"	44	136	0	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+3(g2+su(2))"	29	127	1	2	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	134	1	1	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+4 su(3)+2(g2+su(2))"	23	128	0	2	0	1	0	0	0	0	2
17	113	"e7+e6+f4+2 su(3)+2(g2+su(2))"	"e7+e6+2 f4+4 su(3)+2(g2+su(2))"	29	128	0	2	0	1	0	0	0	0	2
