"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	23	196	1	0	0	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	25	196	1	0	0	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	161	1	1	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(so(7)+2 su(2))"	22	166	2	0	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(so(7)+2 su(2))"	24	166	2	0	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(so(7)+2 su(2))"	29	166	2	0	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	168	1	0	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	168	1	0	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	168	1	0	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	29	168	1	0	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	23	158	2	1	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	24	158	2	1	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	28	158	2	1	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	160	1	1	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	160	1	1	1	0	0	0	0	0
17	54	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	160	1	1	1	0	0	0	0	0
17	57	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	22	174	1	1	0	0	0	0	0	0
17	57	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	23	174	1	1	0	0	0	0	0	0
17	57	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	25	174	1	1	0	0	0	0	0	0
17	57	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	24	172	1	1	0	0	0	0	0	0
17	57	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	164	1	2	0	0	0	0	0	0
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	23	194	1	0	0	0	0	0	0	0
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	21	185	2	1	0	0	0	0	0	0
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+3(so(7)+2 su(2))"	22	166	1	0	1	0	0	0	0	0
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+3(so(7)+2 su(2))"	24	166	1	0	1	0	0	0	0	0
17	64	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+3(so(7)+2 su(2))"	25	166	1	0	1	0	0	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	25	82	1	1	0	0	0	0	1	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	26	82	1	1	0	0	0	0	1	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	24	89	1	0	0	0	0	0	1	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	25	89	1	0	0	0	0	0	1	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	24	81	1	1	0	0	0	0	1	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	25	81	1	1	0	0	0	0	1	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	83	0	1	0	0	0	0	1	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	110	1	1	0	0	0	1	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	27	110	1	1	0	0	0	1	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	23	117	1	0	0	0	0	1	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	25	117	1	0	0	0	0	1	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	24	109	1	1	0	0	0	1	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	25	109	1	1	0	0	0	1	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	111	0	1	0	0	0	1	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	111	0	1	0	0	0	1	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	22	222	1	0	0	0	0	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	23	222	1	0	0	0	0	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	25	222	1	0	0	0	0	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	23	137	1	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	24	137	1	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	67	137	1	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	22	144	1	0	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	23	144	1	0	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	28	144	1	0	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	30	144	1	0	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	23	136	1	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	24	136	1	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	30	136	1	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	32	136	1	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	44	138	0	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	57	138	0	1	0	0	1	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	163	1	1	0	1	0	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	22	170	1	0	0	1	0	0	0	0
17	66	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	23	162	1	1	0	1	0	0	0	0
17	68	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	115	1	1	0	0	1	0	0	0
17	68	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	115	1	1	0	0	1	0	0	0
17	68	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	115	1	1	0	0	1	0	0	0
17	68	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	141	1	1	0	1	0	0	0	0
17	68	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	165	1	1	1	0	0	0	0	0
17	68	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	165	1	1	1	0	0	0	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+2(g2+su(2))"	23	165	1	1	0	0	1	0	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+2(g2+su(2))"	24	165	1	1	0	0	1	0	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+2(g2+su(2))"	24	157	1	2	0	0	1	0	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+2(g2+su(2))"	31	157	1	2	0	0	1	0	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+g2+su(2)"	22	166	0	1	0	0	1	0	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+5 su(3)+g2+su(2)"	24	158	0	2	0	0	1	0	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))"	23	138	1	1	0	0	0	1	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))"	26	138	1	1	0	0	0	1	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))"	35	138	1	1	0	0	0	1	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))"	67	138	1	1	0	0	0	1	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	24	110	1	1	0	0	0	0	1	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	27	110	1	1	0	0	0	0	1	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	28	110	1	1	0	0	0	0	1	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+4 su(3)+g2+su(2)"	25	139	0	1	0	0	0	1	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+4 su(3)+g2+su(2)"	44	139	0	1	0	0	0	1	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+4 su(3)+g2+su(2)"	57	139	0	1	0	0	0	1	0	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)"	24	111	0	1	0	0	0	0	1	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)"	26	111	0	1	0	0	0	0	1	0
17	69	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)"	27	111	0	1	0	0	0	0	1	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	25	82	1	1	0	0	0	0	1	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	26	82	1	1	0	0	0	0	1	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	24	89	1	0	0	0	0	0	1	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	25	89	1	0	0	0	0	0	1	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	25	81	1	1	0	0	0	0	1	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	83	0	1	0	0	0	0	1	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	110	1	1	0	0	0	1	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	27	110	1	1	0	0	0	1	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	23	117	1	0	0	0	0	1	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	25	117	1	0	0	0	0	1	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	24	109	1	1	0	0	0	1	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	25	109	1	1	0	0	0	1	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	111	0	1	0	0	0	1	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	111	0	1	0	0	0	1	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	22	222	1	0	0	0	0	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	23	222	1	0	0	0	0	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	25	222	1	0	0	0	0	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	23	137	1	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	26	137	1	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	67	137	1	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	22	144	1	0	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	24	144	1	0	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	28	144	1	0	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	30	144	1	0	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	23	136	1	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	25	136	1	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	30	136	1	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	32	136	1	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	44	138	0	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	57	138	0	1	0	0	1	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	163	1	1	0	1	0	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	29	163	1	1	0	1	0	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	22	170	1	0	0	1	0	0	0	0
17	70	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	23	162	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	137	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	137	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	24	137	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	26	137	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	67	137	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	22	144	1	0	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	24	144	1	0	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	28	144	1	0	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	30	144	1	0	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	44	138	0	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	57	138	0	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	136	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	136	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	30	136	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	32	136	1	1	0	1	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	22	196	1	0	0	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	23	196	1	0	0	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	25	196	1	0	0	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	21	185	3	1	0	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	161	1	1	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	161	1	1	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	161	1	1	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	168	1	0	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	168	1	0	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	168	1	0	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	160	1	1	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	160	1	1	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	160	1	1	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	160	1	1	1	0	0	0	0	0
17	71	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	181	1	2	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	20	187	2	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	182	0	1	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+3(so(7)+2 su(2))"	22	178	2	1	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	180	1	1	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	180	1	1	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	22	189	1	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	23	189	1	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+4(so(7)+2 su(2))"	21	183	4	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	137	1	0	0	1	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	137	1	0	0	1	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	136	1	0	0	1	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	136	1	0	0	1	0	0	0	0
