"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	111	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	174	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	111	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	193	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	111	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	193	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	112	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f5+su(3)+2(so(7)+2 su(2))"	17	122	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	112	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 f5+su(3)+2(so(7)+2 su(2))"	17	148	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	112	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	17	192	0	1	0	0	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	112	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	19	192	0	1	0	0	0	0	0	0	"s1:1→1, 17→1"	""
17	112	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+so(8)+su(3)+2(so(7)+2 su(2))"	17	172	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+2 e6+f5+2 su(3)+2(g2+su(2))"	17	118	0	0	0	0	1	0	0	0	"s1:1→1"	""
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+2(g2+su(2))"	17	144	0	0	0	1	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+2(g2+su(2))"	21	144	0	0	0	1	0	0	0	0	"s1:1→1, 17→1"	""
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	194	1	0	0	0	0	0	0	0	""	"s1:16→1"
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	194	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:16→1"
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	194	1	0	0	0	0	0	0	0	"{s1:1→1, 17→1, s1:1→2, 17→1, s1:1→2, 17→2, s1:1→3, 17→2}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	194	1	0	0	0	0	0	0	0	"{s1:17→1, s1:1→1, 17→3, s1:1→1, 17→4, s1:1→3}"	"{s1:16→1, s1:16→1, s1:16→1, s1:16→1}"
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	194	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:16→1, s1:16→1}"
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	194	1	0	0	0	0	0	0	0	"{s1:17→2, s1:17→3, s1:17→4}"	"{s1:16→1, s1:16→1, s1:16→1}"
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	194	1	0	0	0	0	0	0	0	"s1:17→5"	"s1:16→1"
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+3 su(3)+2(g2+su(2))"	17	188	0	1	0	0	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+3 su(3)+2(g2+su(2))"	19	188	0	1	0	0	0	0	0	0	"s1:1→1, 17→1"	""
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	17	168	0	0	1	0	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	113	"e7+e6+f5+2 su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	20	168	0	0	1	0	0	0	0	0	"s1:1→1, 17→1"	""
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	17	199	0	0	0	1	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	19	199	0	0	0	1	0	0	0	0	"s1:1→1, 17→1"	""
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	249	1	0	0	0	0	0	0	0	"s1:17→1"	"{s1:2→1, s1:2→1}"
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	249	1	0	0	0	0	0	0	0	"{s1:17→5, s1:1→1, s1:1→1, 4→1, s1:1→2, 4→1, s1:4→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	249	1	0	0	0	0	0	0	0	"{s1:1→3, 4→1, s1:1→4, 4→1}"	"{s1:2→1, s1:2→1}"
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	249	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	249	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+f5+3 su(3)+2(g2+su(2))"	17	243	0	1	0	0	0	0	0	0	"{s1:17→1, s1:1→1, s1:1→1, 17→1}"	""
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	17	223	0	0	1	0	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	18	223	0	0	1	0	0	0	0	0	"s1:1→1, 17→1"	""
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"3 e6+f5+2 su(3)+2(g2+su(2))"	17	173	0	0	0	0	1	0	0	0	"s1:17→1"	""
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"e7'+2 e6+f5+2 su(3)+2(g2+su(2))"	17	146	0	0	0	0	0	1	0	0	"s1:17→1"	""
17	114	"2 e6+f5+2 su(3)+2(g2+su(2))"	"e7+2 e6+f5+2 su(3)+2(g2+su(2))"	17	118	0	0	0	0	0	0	1	0	"s1:17→1"	""
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+2 f5+3(g2+su(2))"	17	124	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	17	174	1	0	0	0	0	0	0	0	""	"s1:2→1"
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	21	174	1	0	0	0	0	0	0	0	"{s1:16→1, s1:1→1, 16→1, s1:1→2, 16→1, s1:1→3, 16→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	22	174	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→4, 16→1}"	"{s1:2→1, s1:2→1}"
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	24	174	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+4(g2+su(2))"	17	167	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+4(g2+su(2))"	20	167	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+4(g2+su(2))"	22	167	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:17→1"
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+so(8)+3(g2+su(2))"	17	148	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+su(3)+3(g2+su(2))"	17	168	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+su(3)+3(g2+su(2))"	24	168	0	1	0	0	0	0	0	0	"s1:1→2"	""
17	115	"e7+e7'+f5+3(g2+su(2))"	"e7+e7'+f5+su(3)+3(g2+su(2))"	25	168	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f5+2(g2+su(2))+so(7)+2 su(2)"	17	122	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	17	172	1	0	0	0	0	0	0	0	""	"s1:2→1"
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	20	172	1	0	0	0	0	0	0	0	"s1:17→1"	"s1:2→1"
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	21	172	1	0	0	0	0	0	0	0	"{s1:1→1, 17→1, s1:1→1, 17→2, s1:1→2, 17→2, s1:1→2, 17→3}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	22	172	1	0	0	0	0	0	0	0	"{s1:17→2, s1:1→1, s1:1→1, 17→3, s1:1→1, 17→4, s1:1→2, 17→1, s1:1→3, 17→1, s1:1→3, 17→2}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	23	172	1	0	0	0	0	0	0	0	"{s1:17→3, s1:17→4, s1:1→4, 17→1}"	"{s1:2→1, s1:2→1, s1:2→1}"
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	24	172	1	0	0	0	0	0	0	0	"{s1:17→5, s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	146	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	166	0	1	0	0	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	166	0	1	0	0	0	0	0	0	"s1:1→1, 17→1"	""
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	166	0	1	0	0	0	0	0	0	"s1:1→2, 17→1"	""
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	166	0	1	0	0	0	0	0	0	"{s1:1→3, 17→1, s1:1→4, 17→1}"	""
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	166	0	1	0	0	0	0	0	0	"s1:1→2"	""
17	116	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 f5+g2+su(2)+2(so(7)+2 su(2))"	17	120	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+3(so(7)+2 su(2))"	17	170	1	0	0	0	0	0	0	0	""	"s1:2→1"
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+3(so(7)+2 su(2))"	21	170	1	0	0	0	0	0	0	0	"{s1:1→1, 16→1, s1:1→1, 16→2, s1:1→2, 16→1, s1:1→2, 16→2, s1:1→2, 16→3, s1:1→3, 16→1, s1:1→3, 16→2, s1:1→4, 16→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+3(so(7)+2 su(2))"	22	170	1	0	0	0	0	0	0	0	"{s1:16→1, s1:16→2, s1:16→3, s1:1→1, s1:1→1, 16→3}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+3(so(7)+2 su(2))"	24	170	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	144	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	164	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	164	0	1	0	0	0	0	0	0	"s1:1→2"	""
17	117	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	164	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	17	146	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	146	0	0	0	1	0	0	0	0	"s1:1→1, 17→1"	""
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	170	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	170	0	0	1	0	0	0	0	0	"s1:1→1, 17→1"	""
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	190	0	1	0	0	0	0	0	0	"s1:17→1"	""
17	118	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	190	0	1	0	0	0	0	0	0	"s1:1→1, 17→1"	""
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	182	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	182	0	1	0	0	0	0	0	0	"{s1:1→1, 16→1, s1:1→2, 16→1, s1:1→2, 16→2, s1:1→3, 16→1, s1:1→3, 16→2, s1:1→4, 16→1}"	""
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	17	189	1	0	0	0	0	0	0	0	""	"s1:17→1"
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	19	189	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	20	189	1	0	0	0	0	0	0	0	"{s1:1→1, 5→1, 16→1, s1:1→2, 16→1, s1:1→2, 5→1, 16→1, s1:1→2, 5→1, 16→2, s1:1→3, 16→1, s1:1→3, 5→1, 16→1}"	"{s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1}"
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	22	189	1	0	0	0	0	0	0	0	"{s1:1→1, 16→2, s1:1→1, 16→3, s1:1→1, 16→4, s1:1→3}"	"{s1:17→1, s1:17→1, s1:17→1, s1:17→1}"
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	23	189	1	0	0	0	0	0	0	0	"{s1:16→1, s1:16→2, s1:16→3, s1:16→4, s1:16→5, s1:1→4, s1:1→5}"	"{s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1, s1:17→1}"
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	138	0	0	0	1	0	0	0	0	"s1:1→1"	""
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	162	0	0	1	0	0	0	0	0	"s1:1→1"	""
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	188	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 5→1, 16→1, s1:1→2, s1:1→2, 5→1, 16→1, s1:1→2, 5→1, 16→2, s1:1→3, 16→1, s1:1→3, 5→1, 16→1, s1:1→4, 16→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	188	1	0	0	0	0	0	0	0	"{s1:1→1, 16→2, s1:1→1, 16→3, s1:1→1, 16→4, s1:1→5}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
17	119	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	188	1	0	0	0	0	0	0	0	"{s1:16→1, s1:16→2, s1:16→3, s1:16→4, s1:16→5}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
17	120	"e7+f5+so(8)+3(g2+su(2))"	"2 e7+f5+so(8)+3(g2+su(2))"	17	120	0	0	0	0	0	0	1	0	"s1:17→1"	""
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	17	201	0	0	0	1	0	0	0	0	"s1:17→1"	""
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e7+e6+f5+so(8)+3(g2+su(2))"	17	175	0	0	0	0	1	0	0	0	"s1:17→1"	""
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e7+e7'+f5+so(8)+3(g2+su(2))"	17	148	0	0	0	0	0	1	0	0	"s1:17→1"	""
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e7+f5+2 so(8)+3(g2+su(2))"	17	225	0	0	1	0	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e7+f5+2 so(8)+3(g2+su(2))"	18	225	0	0	1	0	0	0	0	0	"s1:1→1, 17→1"	""
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	251	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:4→1, s1:4→1}"
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	251	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1}"
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	17	245	0	1	0	0	0	0	0	0	"{s1:17→1, s1:1→1, s1:1→1, 17→1}"	""
17	120	"e7+f5+so(8)+3(g2+su(2))"	"e8+e7+f5+so(8)+3(g2+su(2))"	17	5	0	0	0	0	0	0	0	1	"s1:17→1"	""
17	121	"e7+e7'+f5+2(so(7)+2 su(2))"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	17	172	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	121	"e7+e7'+f5+2(so(7)+2 su(2))"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	20	172	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	121	"e7+e7'+f5+2(so(7)+2 su(2))"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	21	172	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:16→1"
17	121	"e7+e7'+f5+2(so(7)+2 su(2))"	"e7+e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	22	172	0	1	0	0	0	0	0	0	""	"s1:16→1"
17	121	"e7+e7'+f5+2(so(7)+2 su(2))"	"e7+e7'+f5+su(3)+2(so(7)+2 su(2))"	17	173	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	122	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"2 e7+e6+f5+su(3)+2(so(7)+2 su(2))"	17	67	0	0	0	0	0	0	1	0	"s1:17→1"	""
17	122	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+f5+su(3)+2(so(7)+2 su(2))"	17	122	0	0	0	0	1	0	0	0	"s1:17→1"	""
17	122	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 f5+su(3)+2(so(7)+2 su(2))"	17	148	0	0	0	1	0	0	0	0	"s1:17→1"	""
17	122	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	17	192	0	1	0	0	0	0	0	0	"{s1:17→1, s1:1→1}"	""
17	122	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	19	192	0	1	0	0	0	0	0	0	"s1:1→1, 17→1"	""
17	122	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+so(8)+su(3)+2(so(7)+2 su(2))"	17	172	0	0	1	0	0	0	0	0	"s1:17→1"	""
17	122	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+so(8)+su(3)+2(so(7)+2 su(2))"	25	172	0	0	1	0	0	0	0	0	"s1:17→2"	""
17	122	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+su(3)+2(so(7)+2 su(2))"	17	95	0	0	0	0	0	1	0	0	"s1:17→1"	""
17	123	"e7+e6+2 f5+2 su(3)+g2+su(2)"	"e7+e6+2 f5+2 su(3)+2(g2+su(2))"	17	144	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	123	"e7+e6+2 f5+2 su(3)+g2+su(2)"	"e7+e6+2 f5+2 su(3)+2(g2+su(2))"	21	144	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	123	"e7+e6+2 f5+2 su(3)+g2+su(2)"	"e7+e6+2 f5+3 su(3)+g2+su(2)"	17	145	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	124	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	17	146	0	1	0	0	0	0	0	0	""	"s1:17→1"
17	124	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	146	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:17→1"
17	124	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	146	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:16→1, s1:16→1}"
17	124	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	17	147	0	1	0	0	0	0	0	0	"s1:1→1"	""
17	125	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	17	68	0	0	0	0	0	0	1	0	"s1:17→1"	""
17	125	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 e6+f5+2(g2+su(2))+so(7)+2 su(2)"	17	123	0	0	0	0	1	0	0	0	"s1:17→1"	""
17	125	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+2 f5+2(g2+su(2))+so(7)+2 su(2)"	17	149	0	0	0	1	0	0	0	0	"s1:17→1"	""
