"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+4(g2+su(2))"	23	153	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→3, 16→1, s1:1→1 / s3:1→4, 16→1}"	"{s2:17→1 / s3:18→1, s2:17→1 / s3:18→1}"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+4(g2+su(2))"	25	153	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s2:18→1 / s3:17→1"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	152	2	1	0	0	0	0	0	0	"s1:1→1"	"s2:17→1 / s3:17→1"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	152	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:16→1 / s3:12→1, 16→1, s1:1→1 / s2:16→1 / s3:16→1, s1:1→1 / s2:16→1 / s3:1→1, 12→1, 16→1, s1:1→1 / s2:16→1 / s3:1→1, 16→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, 12→1, s1:1→1 / s2:1→1 / s3:1→3, 12→1, s1:1→1 / s2:1→1 / s3:1→4, 12→1, s1:1→1 / s3:12→1, s1:1→1 / s3:1→1, s1:1→1 / s3:1→1, 12→1, s1:1→1 / s3:1→2, 12→1, s1:1→1 / s3:1→3, 12→1, s1:1→1 / s3:1→4, 12→1}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1, s2:17→1 / s3:17→1}"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	152	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→2}"	"{s2:17→1 / s3:17→1, s2:17→1 / s3:17→1}"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	152	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s3:1→2}"	"{s2:17→1 / s3:17→1, s2:17→1 / s3:17→1}"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	152	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→4, s1:1→2 / s2:1→1 / s3:1→1}"	"{s2:17→1 / s3:17→1, s2:17→1 / s3:17→1}"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	152	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→5"	"s2:17→1 / s3:17→1"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	152	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→3"	"s2:17→1 / s3:17→1"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	152	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4"	"s2:17→1 / s3:17→1"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	49	152	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→5"	"s2:17→1 / s3:17→1"
17	176	"e8+2 so(8)+su(3)+2(g2+su(2))"	"e8+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	76	152	2	1	0	0	0	0	0	0	"s1:1→2 / s3:1→3"	"s2:17→1 / s3:17→1"
17	177	"e7+2 e6+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	157	0	3	0	0	0	0	0	0	"s2:2→1 / s3:1→1"	"s1:17→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	159	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:2→1 / s3:1→1, s1:17→1 / s2:2→1 / s3:1→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→1, 8→1, 17→3, s1:17→1 / s2:2→1 / s3:1→2, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→3, 8→1, 17→1}"	"{s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	159	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:2→1, 17→1 / s3:1→1, s1:17→1 / s2:2→1 / s3:1→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 8→1, s1:17→1 / s2:2→1 / s3:1→2, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 17→2, s1:17→1 / s2:2→1 / s3:1→2, 8→1, s1:17→1 / s2:2→1 / s3:1→3, 17→1, s1:17→1 / s2:2→1 / s3:1→3, 17→2, s1:17→1 / s2:2→1 / s3:1→3, 8→1, s1:17→1 / s2:2→1 / s3:8→1, s1:17→1 / s2:2→1 / s3:8→1, 17→1, s1:17→1 / s2:2→1 / s3:8→1, 17→2, s1:17→1 / s2:2→1 / s3:8→1, 17→3, s1:17→1 / s2:2→1 / s3:8→1, 17→4}"	"{s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1, s3:18→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	159	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:2→1 / s3:1→2, 17→3, s1:17→1 / s2:2→1 / s3:1→4, 17→1, s1:17→1 / s2:2→1 / s3:1→4, 8→1}"	"{s3:18→1, s3:18→1, s3:18→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	159	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:2→1 / s3:1→1, 17→2, s1:17→1 / s2:2→1 / s3:1→2}"	"{s3:18→1, s3:18→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	159	1	2	0	0	0	0	0	0	"s1:17→1 / s2:17→1 / s3:2→1"	"s3:19→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	159	1	2	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→1, 17→3"	"s3:18→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	21	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:2→1, s1:17→1 / s2:2→1 / s3:1→1, s1:17→1 / s2:2→1 / s3:1→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→1, 8→1, 17→3, s1:17→1 / s2:2→1 / s3:1→2, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→3, 8→1, 17→1, s1:2→1 / s2:1→1, s1:2→1 / s2:1→1, 17→1, s1:2→1 / s2:1→1, 17→1 / s3:8→1, 17→1, s1:2→1 / s2:1→1, 17→1 / s3:8→1, 17→2, s1:2→1 / s2:1→1, 17→1 / s3:8→1, 17→3, s1:2→1 / s2:1→1, 17→1 / s3:8→1, 17→4, s1:2→1 / s2:1→1 / s3:8→1, 17→4}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	22	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:1→1, 2→1, 17→1, s1:17→1 / s2:2→1, 17→1, s1:17→1 / s2:2→1, 17→1 / s3:1→1, s1:17→1 / s2:2→1 / s3:1→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 8→1, s1:17→1 / s2:2→1 / s3:1→2, s1:17→1 / s2:2→1 / s3:1→2, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 17→2, s1:17→1 / s2:2→1 / s3:1→2, 8→1, s1:17→1 / s2:2→1 / s3:1→3, 17→1, s1:17→1 / s2:2→1 / s3:1→3, 17→2, s1:17→1 / s2:2→1 / s3:1→3, 8→1, s1:17→1 / s2:2→1 / s3:1→4, 17→1, s1:17→1 / s2:2→1 / s3:1→4, 8→1, s1:17→1 / s2:2→1 / s3:8→1, s1:17→1 / s2:2→1 / s3:8→1, 17→1, s1:17→1 / s2:2→1 / s3:8→1, 17→2, s1:17→1 / s2:2→1 / s3:8→1, 17→3, s1:17→1 / s2:2→1 / s3:8→1, 17→4, s1:2→1, 17→1 / s2:1→1, 17→1, s1:2→1 / s2:1→1, 17→2, s1:2→1 / s2:1→1 / s3:8→1, s1:2→1 / s2:1→1 / s3:8→1, 17→1, s1:2→1 / s2:1→1 / s3:8→1, 17→2, s1:2→1 / s2:1→1 / s3:8→1, 17→3}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	23	158	1	2	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→2, 17→3"	"s3:16→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	24	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:17→1, s1:17→1 / s2:17→1 / s3:2→1, s1:17→1 / s2:2→1 / s3:1→1, 17→2, s1:17→1 / s2:2→1 / s3:1→3, s1:2→1 / s2:1→1, 17→3}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	25	158	1	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 17→2 / s3:17→1"	"s3:16→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	27	158	1	2	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→1, 17→3"	"s3:16→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	32	158	1	2	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→1, 17→4"	"s3:16→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	33	158	1	2	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→4"	"s3:16→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	34	158	1	2	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:17→1"	"s3:16→1"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	21	152	0	3	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→1"	""
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	22	152	0	3	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→1, 17→1"	""
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	24	152	0	3	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→1, 17→2"	""
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	25	152	0	3	0	0	0	0	0	0	"s1:17→1 / s2:17→1 / s3:2→1"	""
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	108	0	2	0	1	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→1"	""
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	138	1	1	1	0	0	0	0	0	"{s1:17→1 / s2:2→1, s1:17→1 / s2:2→1 / s3:1→1, s1:17→1 / s2:2→1 / s3:1→1, 8→1, s1:17→1 / s2:2→1 / s3:1→2, s1:17→1 / s2:2→1 / s3:1→2, 8→1, s1:17→1 / s2:2→1 / s3:1→3, 8→1, s1:17→1 / s2:2→1 / s3:1→4, 8→1, s1:17→1 / s2:2→1 / s3:8→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	138	1	1	1	0	0	0	0	0	"{s1:17→1 / s2:2→1 / s3:1→3, s1:17→1 / s2:2→1 / s3:1→4}"	"{s3:16→1, s3:16→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	132	0	2	1	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:1→1"	""
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	165	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:1→1, 2→1, 17→1 / s3:1→1, 2→1, s1:17→1 / s2:1→1, 2→1 / s3:1→1, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, s1:17→1 / s2:2→1 / s3:1→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:1→3, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:1→3, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:2→1, s1:17→1 / s2:2→1 / s3:2→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:2→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:2→1, 8→1, 17→1, s1:17→1 / s2:2→1 / s3:2→1, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:2→1, 8→1, 17→2, s1:17→1 / s2:2→1 / s3:2→1, 8→1, 17→2, s1:17→1 / s2:2→2, 8→1, 17→1 / s3:1→1, s1:17→1 / s2:2→2, 8→1, 17→2 / s3:1→1, s1:17→1 / s2:2→3, 8→1, 17→1 / s3:1→1, s1:17→1 / s3:1→1, 2→2, 17→1, s1:17→1 / s3:2→1, s1:17→1 / s3:2→1, 8→1, 17→1}"	"{s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:16→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	165	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:17→1 / s2:2→1, 17→1 / s3:2→1, s1:17→1 / s2:2→1, 8→1, 17→1 / s3:1→1, s1:17→1 / s2:2→1, 8→1, 17→2 / s3:1→1, s1:17→1 / s2:2→1 / s3:1→1, 17→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 17→2, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 17→2, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 17→2, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 8→1, s1:17→1 / s2:2→1 / s3:1→1, 2→1, 8→1, s1:17→1 / s2:2→1 / s3:1→2, 17→1, s1:17→1 / s2:2→1 / s3:1→2, 2→1, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 17→2, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 17→2, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 17→2, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 8→1, s1:17→1 / s2:2→1 / s3:1→3, 2→1, 17→1, s1:17→1 / s2:2→1 / s3:2→1, s1:17→1 / s2:2→1 / s3:2→1, 17→1, s1:17→1 / s2:2→1 / s3:2→1, 17→1, s1:17→1 / s2:2→1 / s3:2→1, 8→1, s1:17→1 / s2:2→1 / s3:2→1, 8→1, s1:17→1 / s2:2→2, 17→1 / s3:1→1, s1:17→1 / s2:8→1, 17→1 / s3:2→1, s1:17→1 / s2:8→1, 17→2 / s3:2→1, s1:17→1 / s3:1→1, 2→1, 17→1, s1:17→1 / s3:1→1, 2→1, 17→2, s1:17→1 / s3:1→1, 2→1, 8→1, 17→2, s1:17→1 / s3:1→1, 2→2, 17→2, s1:17→1 / s3:2→1, 17→1, s1:17→1 / s3:2→1, 8→1, 17→2, s1:17→1 / s3:2→2, 17→1, s1:17→1 / s3:2→2, 17→2, s1:17→1 / s3:2→2, 8→1, 17→2, s1:17→1 / s3:2→3, 17→2, s1:17→1 / s3:8→1, 17→1, s1:17→1 / s3:8→1, 17→2}"	"{s2:18→1 / s3:16→1, s2:18→1 / s3:16→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:16→1, s2:16→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	165	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:1→1, 2→1 / s3:1→1, 2→1, s1:17→1 / s2:2→1 / s3:1→2, 2→1, 8→1, s1:17→1 / s2:2→1 / s3:1→3, 17→2, s1:17→1 / s2:8→1, 17→1 / s3:2→1, s1:17→1 / s2:8→1, 17→2 / s3:2→1, s1:17→1 / s3:2→1, 17→2}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	165	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:17→1, s1:17→1 / s2:2→1 / s3:2→1, 17→2}"	"{s2:18→1 / s3:16→1, s2:18→1 / s3:18→1}"
17	178	"e7+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	165	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:17→2, s1:17→1 / s2:2→1 / s3:1→2, 17→2, s1:17→1 / s2:2→3, 17→2 / s3:1→1, s1:17→1 / s3:1→1, 2→1, 8→1, 17→1}"	"{s2:18→1 / s3:16→1, s2:18→1 / s3:18→1, s2:16→1 / s3:18→1, s2:16→1 / s3:18→1}"
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	215	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:2→1, 17→1 / s3:3→1, s1:17→1 / s2:3→1 / s3:2→1, 17→1, s1:17→1 / s2:3→1 / s3:2→2, 13→1, 17→2}"	"{s3:18→1, s3:18→1, s3:18→1}"
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	163	0	2	0	1	0	0	0	0	"s1:17→1 / s2:3→1"	"s3:1→1"
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+4 su(3)+so(7)+2 su(2)"	20	188	0	2	1	0	0	0	0	0	"s1:17→1 / s2:3→1 / s3:2→1, 17→1"	""
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	137	0	2	0	0	1	0	0	0	"s1:17→1 / s2:3→1"	"s3:1→1"
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"4 e6+4 su(3)+so(7)+2 su(2)"	23	138	0	2	0	0	1	0	0	0	"s1:17→1 / s2:3→1 / s3:2→1"	""
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"e7'+3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	110	0	2	0	0	0	1	0	0	"s1:17→1 / s2:3→1"	"s3:1→1"
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"e7+3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	82	0	2	0	0	0	0	1	0	"s1:17→1 / s2:3→1"	"s3:1→1"
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"e7'+3 e6+4 su(3)+so(7)+2 su(2)"	23	111	0	2	0	0	0	1	0	0	"s1:17→1 / s2:3→1 / s3:2→1"	""
17	184	"3 e6+2 su(3)+so(7)+2 su(2)"	"e7+3 e6+4 su(3)+so(7)+2 su(2)"	24	83	0	2	0	0	0	0	1	0	"s1:17→1 / s2:3→1 / s3:2→1"	""
17	185	"e7+2 e6+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	159	1	2	0	0	0	0	0	0	"{s1:17→1 / s3:3→1, s1:17→1 / s3:3→1, 9→1, 17→1, s1:17→1 / s3:3→1, 9→1, 17→2, s1:17→1 / s3:3→1, 9→1, 17→3, s1:17→1 / s3:9→1, 17→2}"	"{s2:1→1 / s3:18→1, s2:1→1 / s3:18→1, s2:1→1 / s3:18→1, s2:1→1 / s3:18→1, s2:1→1 / s3:18→1}"
