"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	38	163	1	2	0	0	0	1	0	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	34	170	1	1	0	0	0	1	0	0	6
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	35	170	1	1	0	0	0	1	0	0	4
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	37	170	1	1	0	0	0	1	0	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	30	233	0	0	0	1	0	0	0	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	31	205	0	0	1	1	0	0	0	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	30	225	0	1	0	1	0	0	0	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	30	257	0	0	1	0	0	0	0	0	3
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	35	143	1	1	0	0	0	0	1	0	7
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	36	143	1	1	0	0	0	0	1	0	3
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	39	143	1	1	0	0	0	0	1	0	3
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	35	150	1	0	0	0	0	0	1	0	12
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+5(so(7)+2 su(2))"	37	150	1	0	0	0	0	0	1	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	35	141	2	1	0	0	0	0	1	0	5
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	36	122	1	0	1	0	0	0	1	0	3
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	36	135	1	2	0	0	0	0	1	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	35	142	1	1	0	0	0	0	1	0	10
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	36	142	1	1	0	0	0	0	1	0	3
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	37	142	1	1	0	0	0	0	1	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	39	142	1	1	0	0	0	0	1	0	2
30	72	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	41	142	1	1	0	0	0	0	1	0	2
30	73	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	34	169	1	1	0	0	0	0	0	0	8
30	73	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	35	169	1	1	0	0	0	0	0	0	4
30	73	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	37	169	1	1	0	0	0	0	0	0	2
30	73	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	38	169	1	1	0	0	0	0	0	0	6
30	73	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+su(3)+4(g2+su(2))"	30	170	0	1	0	0	0	0	0	0	2
30	74	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	235	0	1	0	0	0	0	0	0	3
30	74	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	30	226	0	2	0	0	0	0	0	0	2
30	74	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	31	233	0	1	0	0	0	0	0	0	2
30	75	"4 e7+f4+4(so(7)+2 su(2))"	"4 e7+f4+5(so(7)+2 su(2))"	31	231	1	1	0	0	0	0	0	0	2
30	75	"4 e7+f4+4(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	30	233	0	1	0	0	0	0	0	0	2
30	75	"4 e7+f4+4(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	31	233	0	1	0	0	0	0	0	0	2
30	75	"4 e7+f4+4(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	30	225	0	2	0	0	0	0	0	0	2
30	77	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	31	235	0	1	0	0	0	0	0	0	2
30	77	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	31	235	1	1	0	0	0	0	0	0	2
30	77	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	227	0	2	0	0	0	0	0	0	2
30	77	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	236	0	1	0	0	0	0	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+5(so(7)+2 su(2))"	30	206	0	0	0	0	0	1	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+e6+5(so(7)+2 su(2))"	34	128	0	0	0	0	1	1	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+f4+5(so(7)+2 su(2))"	33	154	0	0	0	1	0	1	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+so(8)+5(so(7)+2 su(2))"	32	178	0	0	1	0	0	1	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+2 e7'+su(3)+5(so(7)+2 su(2))"	31	198	0	1	0	0	0	1	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+e7'+e6+5(so(7)+2 su(2))"	30	233	0	0	0	0	1	0	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+5(so(7)+2 su(2))"	32	181	0	0	0	1	1	0	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+e7'+e6+so(8)+5(so(7)+2 su(2))"	31	205	0	0	1	0	1	0	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+e7'+e6+su(3)+5(so(7)+2 su(2))"	30	225	0	1	0	0	1	0	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+e7'+f4+5(so(7)+2 su(2))"	30	259	0	0	0	1	0	0	0	0	3
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"3 e7+e7'+f4+so(8)+5(so(7)+2 su(2))"	30	231	0	0	1	1	0	0	0	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+2 e7'+5(so(7)+2 su(2))"	36	73	0	0	0	0	0	1	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+2 su(3)+5(so(7)+2 su(2))"	38	162	0	2	0	0	0	0	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	30	178	0	0	0	0	0	0	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+e6+5(so(7)+2 su(2))"	35	100	0	0	0	0	1	0	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+f4+5(so(7)+2 su(2))"	34	126	0	0	0	1	0	0	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	34	169	1	1	0	0	0	0	1	0	3
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	35	169	1	1	0	0	0	0	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	33	150	0	0	1	0	0	0	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+so(8)+su(3)+5(so(7)+2 su(2))"	39	142	0	1	1	0	0	0	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	32	170	0	1	0	0	0	0	1	0	2
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	161	1	2	0	0	0	0	1	0	6
30	78	"3 e7+e7'+5(so(7)+2 su(2))"	"4 e7+e7'+su(3)+g2+su(2)+5(so(7)+2 su(2))"	41	161	1	2	0	0	0	0	1	0	2
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	34	171	1	1	0	0	0	1	0	0	4
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	35	171	1	1	0	0	0	1	0	0	3
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	36	171	1	1	0	0	0	1	0	0	2
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	37	171	1	1	0	0	0	1	0	0	2
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+g2+su(2)+4(so(7)+2 su(2))"	30	233	0	0	0	1	0	0	0	0	2
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+so(8)+g2+su(2)+4(so(7)+2 su(2))"	31	205	0	0	1	1	0	0	0	0	2
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	30	225	0	1	0	1	0	0	0	0	2
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	30	257	0	0	1	0	0	0	0	0	3
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	35	143	1	1	0	0	0	0	1	0	8
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	36	143	1	1	0	0	0	0	1	0	5
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	39	143	1	1	0	0	0	0	1	0	2
30	79	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	37	135	1	2	0	0	0	0	1	0	2
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	34	171	1	0	0	0	0	1	0	0	3
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	35	171	1	0	0	0	0	1	0	0	2
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+6(so(7)+2 su(2))"	35	167	3	0	0	0	0	1	0	0	2
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	34	169	2	0	0	0	0	1	0	0	6
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	35	169	2	0	0	0	0	1	0	0	4
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	37	169	2	0	0	0	0	1	0	0	2
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	38	169	2	0	0	0	0	1	0	0	2
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	34	170	1	0	0	0	0	1	0	0	4
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	35	170	1	0	0	0	0	1	0	0	2
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	37	170	1	0	0	0	0	1	0	0	2
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	38	170	1	0	0	0	0	1	0	0	3
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	35	143	1	0	0	0	0	0	1	0	5
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	36	143	1	0	0	0	0	0	1	0	5
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2 su(3)+g2+su(2)+4(so(7)+2 su(2))"	36	136	0	1	0	0	0	0	1	0	2
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+6(so(7)+2 su(2))"	35	139	3	0	0	0	0	0	1	0	3
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+6(so(7)+2 su(2))"	36	139	3	0	0	0	0	0	1	0	3
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	35	141	2	0	0	0	0	0	1	0	10
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	36	141	2	0	0	0	0	0	1	0	6
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	35	142	1	0	0	0	0	0	1	0	6
30	80	"4 e7+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+su(3)+5(so(7)+2 su(2))"	36	142	1	0	0	0	0	0	1	0	5
30	81	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+2 f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	203	0	1	0	1	0	0	0	0	2
30	81	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	30	254	1	1	0	0	0	0	0	0	4
30	81	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	30	261	1	0	0	0	0	0	0	0	3
30	81	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	35	261	1	0	0	0	0	0	0	0	3
30	81	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	37	261	1	0	0	0	0	0	0	0	2
30	81	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	38	261	1	0	0	0	0	0	0	0	2
30	81	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	227	0	1	1	0	0	0	0	0	2
30	81	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	255	0	1	0	0	0	0	0	0	5
30	82	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	236	0	1	0	0	0	0	0	0	2
30	83	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	204	0	1	0	0	1	0	0	0	2
30	83	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	230	0	1	0	1	0	0	0	0	2
30	83	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	177	0	1	0	0	0	1	0	0	2
30	83	"3 e7+e6+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	149	0	1	0	0	0	0	1	0	2
30	86	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	167	1	1	0	0	0	0	0	0	3
30	86	"2 e8+2 f4+2 so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	37	167	1	1	0	0	0	0	0	0	3
30	87	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	263	1	0	0	0	0	0	0	0	2
30	87	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	37	263	1	0	0	0	0	0	0	0	2
30	87	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	38	263	1	0	0	0	0	0	0	0	2
30	87	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	255	0	1	0	0	0	0	0	0	2
30	89	"4 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	30	235	0	1	0	0	0	0	0	0	2
30	91	"e8+2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	150	0	1	0	0	0	0	0	0	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+4 e6+2 f4+5 su(3)+2(g2+su(2))"	30	263	0	0	0	0	0	0	1	0	3
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+4 e6+2 f4+so(8)+5 su(3)+2(g2+su(2))"	30	235	0	0	1	0	0	0	1	0	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7'+4 e6+3 f4+5 su(3)+2(g2+su(2))"	30	239	0	0	0	1	0	1	0	0	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+4 e6+3 f4+5 su(3)+2(g2+su(2))"	31	211	0	0	0	1	0	0	1	0	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7'+5 e6+2 f4+5 su(3)+2(g2+su(2))"	31	213	0	0	0	0	1	1	0	0	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+5 e6+2 f4+5 su(3)+2(g2+su(2))"	32	185	0	0	0	0	1	0	1	0	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e7+e7'+4 e6+2 f4+5 su(3)+2(g2+su(2))"	33	158	0	0	0	0	0	1	1	0	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+5 su(3)+3(g2+su(2))"	56	139	1	1	0	0	0	0	0	1	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	42	131	1	2	0	0	0	0	0	1	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	50	131	1	2	0	0	0	0	0	1	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	61	131	1	2	0	0	0	0	0	1	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	72	131	1	2	0	0	0	0	0	1	2
30	93	"4 e6+2 f4+5 su(3)+2(g2+su(2))"	"e8+4 e6+2 f4+6 su(3)+3(g2+su(2))"	82	131	1	2	0	0	0	0	0	1	2
30	94	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	37	263	1	0	0	0	0	0	0	0	2
30	94	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	38	263	1	0	0	0	0	0	0	0	2
30	94	"3 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	255	0	1	0	0	0	0	0	0	2
30	95	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+2 f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	33	153	0	0	0	1	1	0	0	0	2
30	95	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	205	0	0	0	0	1	0	0	0	2
30	95	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+3 su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	197	0	1	0	0	1	0	0	0	2
30	95	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 e6+f4+so(8)+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	177	0	0	1	0	1	0	0	0	2
30	95	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	231	0	0	0	1	0	0	0	0	2
30	95	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+3 su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	223	0	1	0	1	0	0	0	0	2
30	95	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 f4+so(8)+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	203	0	0	1	1	0	0	0	0	2
30	95	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+so(8)+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	255	0	0	1	0	0	0	0	0	3
30	96	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	30	254	0	1	0	0	0	0	0	0	2
30	96	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	35	261	1	0	0	0	0	0	0	0	2
30	96	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	37	261	1	0	0	0	0	0	0	0	2
30	96	"3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	38	261	1	0	0	0	0	0	0	0	2
30	97	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	30	252	1	1	0	0	0	0	0	0	2
30	97	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+5(so(7)+2 su(2))"	30	259	1	0	0	0	0	0	0	0	2
30	97	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+5(so(7)+2 su(2))"	35	259	1	0	0	0	0	0	0	0	2
30	97	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+5(so(7)+2 su(2))"	37	259	1	0	0	0	0	0	0	0	2
30	97	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+5(so(7)+2 su(2))"	38	259	1	0	0	0	0	0	0	0	2
30	97	"3 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	30	253	0	1	0	0	0	0	0	0	3
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	34	166	1	1	0	1	0	0	0	0	3
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	35	166	1	1	0	1	0	0	0	0	3
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	37	166	1	1	0	1	0	0	0	0	2
30	98	"e8+2 e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	35	140	1	1	0	0	1	0	0	0	2
