"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
9	69	"f5+so(8)+2 su(3)"	"f5+2 so(8)+su(3)+g2+su(2)"	15	136	1	0	1	0	0	0	0	0	"{s1:1→1, 9→1 / s2:1→1, s1:1→1, 9→1 / s2:1→4, s1:1→1, 9→1 / s2:7→1, s1:1→1, 9→1 / s2:7→4, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 7→1, s1:1→1 / s2:1→1, 9→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 7→1, s1:1→1 / s2:1→2, 9→1, s1:1→1 / s2:1→3, 7→1, s1:1→1 / s2:1→3, 9→1, s1:1→1 / s2:1→3, 9→2, s1:1→1 / s2:1→4, 7→1, s1:1→1 / s2:1→4, 9→1, s1:1→1 / s2:7→1, s1:1→1 / s2:7→1, 9→4, s1:1→1 / s2:7→3, s1:1→1 / s2:7→4, s1:1→1 / s2:9→3, s1:1→1 / s2:9→3, s1:1→1 / s2:9→4, s1:9→1, s1:9→1 / s2:1→1, 7→1, s1:9→1 / s2:1→1, 7→2, s1:9→1 / s2:1→1, 7→3, s1:9→1 / s2:1→1, 7→4, s1:9→1 / s2:1→2, 7→3, s1:9→1 / s2:1→5, s1:9→1 / s2:7→1, s1:9→1 / s2:7→1, s1:9→1 / s2:7→2, s1:9→1 / s2:7→3, s1:9→1 / s2:7→4}"	"{s2:2→1, s2:6→1, s2:6→1, s2:2→1, s2:6→1, s2:2→1, s2:2→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:6→1, s2:2→1, s2:2→1, s2:2→1, s2:6→1, s2:2→1, s2:6→1, s2:6→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:6→1, s2:2→1, s2:6→1, s2:2→1, s2:2→1, s2:2→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+2 so(8)+su(3)+g2+su(2)"	16	136	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:9→4, s1:1→1 / s2:9→5, s1:1→1 / s2:9→5, s1:9→1 / s2:1→2}"	"{s2:6→1, s2:6→1, s2:6→1, s2:2→1, s2:6→1, s2:2→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+2 so(8)+su(3)+g2+su(2)"	17	136	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
9	69	"f5+so(8)+2 su(3)"	"f5+2 so(8)+su(3)+g2+su(2)"	18	136	1	0	1	0	0	0	0	0	"s1:9→1 / s2:1→3"	"s2:2→1"
9	69	"f5+so(8)+2 su(3)"	"f5+2 so(8)+su(3)+g2+su(2)"	20	136	1	0	1	0	0	0	0	0	"s1:9→1 / s2:1→4"	"s2:2→1"
9	69	"f5+so(8)+2 su(3)"	"f5+2 so(8)+su(3)+g2+su(2)"	22	136	1	0	1	0	0	0	0	0	"s1:9→1 / s2:1→5"	"s2:2→1"
9	69	"f5+so(8)+2 su(3)"	"f5+3 so(8)+2 su(3)"	13	109	0	0	2	0	0	0	0	0	"s1:9→1 / s2:1→1"	""
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2(g2+su(2))"	13	163	2	0	0	0	0	0	0	0	"{s1:1→1, 7→1, 9→1 / s2:1→2, 9→1, s1:1→1, 7→1, 9→1 / s2:1→2, 9→2, s1:1→1, 7→1, 9→2 / s2:1→2, 9→2, s1:1→1, 7→1, 9→2 / s2:1→2, 9→3, s1:1→1, 7→1, 9→3 / s2:1→2, 9→3, s1:1→1, 7→1 / s2:1→2, s1:1→1, 7→1 / s2:1→2, 9→1, s1:1→1, 9→1 / s2:1→1, 7→1, s1:1→1, 9→1 / s2:1→1, 7→1, 9→1, s1:1→1, 9→1 / s2:1→1, 7→1, 9→2, s1:1→1, 9→1 / s2:1→1, 7→1, 9→3, s1:1→1, 9→1 / s2:1→1, 9→1, s1:1→1, 9→1 / s2:1→1, 9→2, s1:1→1, 9→1 / s2:1→2, s1:1→1, 9→1 / s2:1→2, 7→1, 9→1, s1:1→1, 9→1 / s2:1→2, 7→1, 9→2, s1:1→1, 9→1 / s2:1→2, 9→1, s1:1→1, 9→1 / s2:1→2, 9→2, s1:1→1, 9→1 / s2:1→2, 9→3, s1:1→1, 9→1 / s2:1→3, 7→1, 9→1, s1:1→1, 9→1 / s2:1→3, 7→1, 9→1, s1:1→1, 9→1 / s2:1→3, 9→1, s1:1→1, 9→1 / s2:1→3, 9→2, s1:1→1, 9→2 / s2:1→1, 7→1, 9→1, s1:1→1, 9→2 / s2:1→1, 7→1, 9→2, s1:1→1, 9→2 / s2:1→1, 7→1, 9→3, s1:1→1, 9→2 / s2:1→1, 9→2, s1:1→1, 9→2 / s2:1→2, 7→1, 9→2, s1:1→1, 9→2 / s2:1→2, 9→1, s1:1→1, 9→2 / s2:1→2, 9→2, s1:1→1, 9→2 / s2:1→2, 9→3, s1:1→1, 9→2 / s2:1→3, 9→2, s1:1→1 / s2:1→1, 7→1, s1:1→1 / s2:1→1, 7→1, 9→1, s1:1→1 / s2:1→1, 7→1, 9→2, s1:1→1 / s2:1→1, 9→1, s1:1→1 / s2:1→2, 7→1, s1:1→1 / s2:1→2, 7→1, 9→1, s1:1→1 / s2:1→2, 7→1, 9→2, s1:1→1 / s2:1→3, 7→1, 9→1, s1:1→2, 7→1, 9→1 / s2:1→3, 9→1, s1:1→2, 7→1, 9→1 / s2:1→3, 9→2, s1:1→2, 7→1, 9→2 / s2:1→3, 9→2, s1:1→2, 7→1 / s2:1→3, 9→1, s1:1→2, 9→1 / s2:1→2, 7→1, s1:1→2, 9→1 / s2:1→2, 7→1, 9→1, s1:1→2, 9→1 / s2:1→2, 7→1, 9→2, s1:1→2, 9→1 / s2:1→2, 9→2, s1:1→2, 9→1 / s2:1→3, 7→1, 9→1, s1:1→2, 9→2 / s2:1→2, 7→1, 9→1, s1:1→2, 9→2 / s2:1→2, 7→1, 9→2, s1:1→2, 9→2 / s2:1→2, 9→2, s1:1→2, 9→2 / s2:1→2, 9→3, s1:1→2, 9→2 / s2:1→3, 9→1, s1:1→2, 9→2 / s2:1→3, 9→2, s1:1→2, 9→3 / s2:1→2, 7→1, 9→2, s1:1→2, 9→3 / s2:1→2, 9→3, s1:1→2 / s2:1→3, 7→1, 9→1, s1:1→3, 9→1 / s2:1→3, 7→1, 9→1, s1:1→3, 9→2 / s2:1→3, 7→1, 9→1, s1:9→1 / s2:1→1, s1:9→1 / s2:1→1, 9→1, s1:9→1 / s2:1→1, 9→2, s1:9→1 / s2:1→2, 7→1, 9→1, s1:9→1 / s2:1→2, 7→1, 9→2, s1:9→1 / s2:1→2, 9→1, s1:9→1 / s2:1→2, 9→2, s1:9→1 / s2:1→2, 9→3, s1:9→1 / s2:1→3, 7→1, 9→1, s1:9→1 / s2:1→3, 9→1, s1:9→1 / s2:1→3, 9→2, s2:1→1, s2:1→1, 9→1, s2:1→1, 9→2, s2:1→2, 7→1, s2:1→2, 7→1, s2:1→2, 7→1, 9→1, s2:1→2, 7→1, 9→1, s2:1→2, 7→1, 9→2, s2:1→2, 7→1, 9→2, s2:1→2, 9→1, s2:1→2, 9→2, s2:1→2, 9→3, s2:1→3, 7→1, s2:1→3, 7→1, 9→1, s2:1→3, 9→1, s2:1→3, 9→2, s2:9→1}"	"{s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2(g2+su(2))"	14	163	2	0	0	0	0	0	0	0	"{s1:1→1, 9→1 / s2:1→3, s1:1→1, 9→1 / s2:1→4, 7→1, s1:1→1, 9→1 / s2:1→4, 9→1, s1:1→1, 9→2 / s2:1→1, 9→3, s1:1→1, 9→3 / s2:1→1, 7→1, 9→3, s1:1→1, 9→3 / s2:1→1, 9→3, s1:1→1, 9→3 / s2:1→1, 9→4, s1:1→1, 9→3 / s2:1→2, 9→3, s1:1→1, 9→4 / s2:1→1, 9→3, s1:1→1, 9→4 / s2:1→1, 9→4, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, 7→1, s1:1→1 / s2:1→4, 7→1, s1:1→1 / s2:1→4, 9→1, s1:1→2, 9→1 / s2:1→3, s1:1→2, 9→1 / s2:1→3, 9→1, s1:1→2, 9→1 / s2:1→4, 9→1, s1:1→2, 9→3 / s2:1→3, 9→2, s1:1→2 / s2:1→2, 7→1, s1:1→2 / s2:1→2, 7→1, 9→1, s1:1→2 / s2:1→2, 9→1, s1:1→2 / s2:1→3, 7→1, s1:1→2 / s2:1→4, 7→1, s1:1→3, 7→1 / s2:1→4, 9→1, s1:1→3, 9→1 / s2:1→3, 7→1, s1:1→3, 9→1 / s2:1→3, 9→2, s1:1→3, 9→1 / s2:1→4, s1:1→3, 9→1 / s2:1→4, 7→1, s1:1→3, 9→2 / s2:1→4, 9→1, s1:1→3 / s2:1→3, 7→1, s1:1→3 / s2:1→3, 9→1, s1:1→3 / s2:1→4, 7→1, s1:1→4, 9→1 / s2:1→4, 7→1, s1:7→1, 9→1 / s2:1→1, 9→1, s1:7→1, 9→1 / s2:1→1, 9→2, s1:7→1, 9→2 / s2:1→1, 9→1, s1:7→1, 9→2 / s2:1→1, 9→2, s1:7→1, 9→2 / s2:1→1, 9→3, s1:7→1, 9→3 / s2:1→1, 9→3, s1:7→1, 9→3 / s2:1→1, 9→4, s1:7→1, 9→4 / s2:1→1, 9→4, s1:7→1 / s2:1→1, s1:7→1 / s2:1→1, 9→1, s1:9→1, s1:9→1 / s2:1→1, 7→1, 9→1, s1:9→1 / s2:1→1, 7→1, 9→2, s1:9→1 / s2:1→1, 7→1, 9→2, s1:9→1 / s2:1→1, 7→1, 9→3, s1:9→1 / s2:1→1, 7→1, 9→3, s1:9→1 / s2:1→1, 9→3, s1:9→1 / s2:1→1, 9→4, s1:9→1 / s2:1→2, 7→1, s1:9→1 / s2:1→3, 7→1, s1:9→1 / s2:7→1, s1:9→1 / s2:7→1, 9→1, s1:9→1 / s2:7→1, 9→2, s1:9→1 / s2:7→1, 9→3, s1:9→1 / s2:7→1, 9→4, s1:9→1 / s2:9→1, s1:9→1 / s2:9→2, s1:9→2 / s2:1→1, 7→1, 9→3, s1:9→2 / s2:1→1, 9→2, s1:9→2 / s2:1→1, 9→3, s1:9→2 / s2:1→1, 9→4, s1:9→2 / s2:1→2, 9→3, s1:9→2 / s2:7→1, 9→3, s1:9→2 / s2:9→2, s2:1→1, 7→1, s2:1→1, 7→1, s2:1→1, 7→1, 9→1, s2:1→1, 7→1, 9→1, s2:1→1, 7→1, 9→2, s2:1→1, 7→1, 9→2, s2:1→1, 7→1, 9→3, s2:1→1, 7→1, 9→3, s2:1→1, 9→3, s2:1→2, s2:1→3, s2:1→4, s2:1→4, 7→1, s2:1→4, 9→1, s2:7→1, s2:7→1, 9→1, s2:7→1, 9→2, s2:7→1, 9→3}"	"{s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2(g2+su(2))"	15	163	2	0	0	0	0	0	0	0	"{s1:1→1, 9→3 / s2:1→1, 9→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 9→1, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2, 9→1 / s2:1→3, 7→1, s1:1→2, 9→1 / s2:1→4, s1:1→3, 9→1 / s2:1→4, 9→1, s1:1→3, 9→1 / s2:1→5, s1:1→4, 9→1 / s2:1→5, s1:1→4 / s2:1→4, 7→1, s1:1→4 / s2:1→4, 9→1, s1:7→1, 9→3 / s2:1→1, 9→2, s1:7→1, 9→4 / s2:1→1, 9→3, s1:9→1 / s2:1→1, 7→1, 9→1, s1:9→2 / s2:7→1, 9→2, s1:9→2 / s2:7→1, 9→4, s1:9→2 / s2:9→1, s1:9→2 / s2:9→3, s1:9→3 / s2:1→1, 9→4, s1:9→3 / s2:7→1, 9→4, s1:9→3 / s2:9→2, s1:9→3 / s2:9→3, s1:9→3 / s2:9→4, s1:9→4 / s2:9→3, s1:9→4 / s2:9→4, s2:1→1, 9→4, s2:1→5, s2:7→1, 9→4}"	"{s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2(g2+su(2))"	16	163	2	0	0	0	0	0	0	0	"{s1:1→1, 9→3 / s2:1→1, 7→1, 9→2, s1:1→1 / s2:1→4, 7→1, s1:1→2, 7→1 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3, 7→1, 9→1 / s2:1→4, 9→1, s1:7→1, s1:7→1, 9→1, s1:7→1, 9→2 / s2:9→1, s1:7→1, 9→3 / s2:9→1, s1:7→1, 9→4 / s2:9→1, s1:9→1 / s2:1→1, 7→1, s1:9→3 / s2:1→1, 9→3, s1:9→3 / s2:7→1, 9→3, s1:9→3 / s2:9→1, s1:9→4 / s2:9→2, s1:9→5 / s2:9→3}"	"{s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2(g2+su(2))"	17	163	2	0	0	0	0	0	0	0	"{s1:1→2, 9→1 / s2:1→5, s1:7→1, 9→2, s1:7→1, 9→4 / s2:9→2, s1:9→2 / s2:1→1, 9→1, s1:9→4 / s2:9→1, s1:9→5 / s2:9→2}"	"{s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2(g2+su(2))"	18	163	2	0	0	0	0	0	0	0	"{s1:1→1, 7→1, 9→3 / s2:1→2, 9→2, s1:1→1, 9→3 / s2:1→2, 9→2, s1:1→1 / s2:1→1, s1:1→2, 9→1 / s2:1→2, 9→1, s1:1→2 / s2:1→3, s1:7→1, 9→1 / s2:1→1, s1:7→1, 9→3, s1:9→1 / s2:1→4, 9→1, s1:9→2, s1:9→2 / s2:1→1, 7→1, 9→3, s1:9→2 / s2:7→1, 9→1, s1:9→2 / s2:9→4, s1:9→3 / s2:9→5, s1:9→4 / s2:7→1, 9→4}"	"{s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:6→1 / s2:2→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2(g2+su(2))"	19	163	2	0	0	0	0	0	0	0	"{s1:1→3, 9→2 / s2:1→3, 9→2, s1:1→3 / s2:1→4, 9→1, s1:1→3 / s2:1→5, s1:7→1, 9→4 / s2:1→1, 9→2}"	"{s1:6→1 / s2:2→1, s1:6→1 / s2:2→1, s1:2→1 / s2:6→1, s1:2→1 / s2:6→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2(g2+su(2))"	21	163	2	0	0	0	0	0	0	0	"s1:7→1, 9→1 / s2:9→1"	"s1:6→1 / s2:2→1"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2 su(3)+g2+su(2)"	11	156	1	1	0	0	0	0	0	0	"s1:9→1"	"s2:2→1"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2 su(3)+g2+su(2)"	12	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:9→1, s1:9→1 / s2:1→1}"	"{s2:10→1, s2:10→1}"
9	69	"f5+so(8)+2 su(3)"	"f5+so(8)+2 su(3)+g2+su(2)"	13	156	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, s1:1→1, 9→1, s1:1→1, 9→1, s1:1→1, 9→1 / s2:1→1, s1:1→1, 9→1 / s2:1→1, 7→1, s1:1→1, 9→1 / s2:1→1, 7→1, s1:1→1, 9→1 / s2:1→1, 7→1, 9→1, s1:1→1, 9→1 / s2:1→1, 7→1, 9→1, s1:1→1, 9→1 / s2:1→1, 7→1, 9→2, s1:1→1, 9→1 / s2:1→1, 9→1, s1:1→1, 9→1 / s2:1→2, 7→1, s1:1→1, 9→1 / s2:1→2, 7→1, s1:1→1, 9→1 / s2:1→2, 7→1, s1:1→1, 9→1 / s2:1→2, 7→1, 9→1, s1:1→1, 9→1 / s2:1→2, 7→1, 9→1, s1:1→1, 9→1 / s2:1→2, 7→1, 9→1, s1:1→1, 9→1 / s2:1→2, 7→1, 9→2, s1:1→1, 9→1 / s2:1→2, 7→1, 9→2, s1:1→1, 9→1 / s2:1→2, 7→2, s1:1→1, 9→1 / s2:1→2, 7→2, s1:1→1, 9→1 / s2:1→2, 7→2, 9→1, s1:1→1, 9→1 / s2:1→2, 7→2, 9→1, s1:1→1, 9→1 / s2:1→2, 9→1, s1:1→1, 9→1 / s2:1→2, 9→2, s1:1→1, 9→1 / s2:1→3, 7→1, s1:1→1, 9→1 / s2:1→3, 7→1, 9→1, s1:1→1, 9→1 / s2:1→3, 7→1, 9→1, s1:1→1, 9→1 / s2:1→3, 7→1, 9→1, s1:1→1, 9→1 / s2:1→3, 7→2, s1:1→1, 9→1 / s2:1→3, 7→2, s1:1→1, 9→1 / s2:9→1, s1:1→1 / s2:1→1, 7→1, 9→1, s1:1→1 / s2:1→1, 7→1, 9→1, s1:1→1 / s2:1→1, 7→1, 9→2, s1:1→1 / s2:1→1, 7→1, 9→2, s1:1→1 / s2:1→1, 7→1, 9→3, s1:1→1 / s2:1→1, 9→1, s1:1→1 / s2:1→1, 9→2, s1:1→1 / s2:1→2, 7→1, 9→1, s1:1→1 / s2:1→2, 7→1, 9→2, s1:1→1 / s2:1→2, 7→1, 9→2, s1:1→1 / s2:1→2, 7→1, 9→2, s1:1→1 / s2:1→2, 9→2, s1:1→1 / s2:1→2, 9→3, s1:1→1 / s2:9→1, s1:1→2, 7→1, 9→1, s1:1→2, 7→1, 9→1 / s2:1→1, 9→1, s1:1→2, 7→1, 9→1 / s2:1→1, 9→2, s1:1→2, 7→1, 9→1 / s2:9→1, s1:1→2, 7→1, 9→2, s1:1→3, 7→1, 9→1, s1:1→3, 7→1, 9→1 / s2:1→1, 9→1, s1:1→3, 7→1, 9→1 / s2:9→1, s1:9→1 / s2:1→1, s1:9→1 / s2:1→1, 7→1, s1:9→1 / s2:1→1, 9→1, s1:9→1 / s2:1→2, s1:9→1 / s2:1→2, 7→1, s1:9→1 / s2:1→2, 7→1, s1:9→1 / s2:1→2, 7→1, 9→1, s1:9→1 / s2:1→2, 9→1, s1:9→1 / s2:1→3, 7→1, s1:9→1 / s2:1→3, 7→1, s1:9→1 / s2:1→3, 7→1, 9→1, s1:9→1 / s2:1→3, 7→1, 9→1, s1:9→1 / s2:1→3, 7→1, 9→1, s1:9→1 / s2:1→3, 7→2, s1:9→1 / s2:1→3, 9→1, s1:9→1 / s2:1→4, 7→1}"	"{s2:2→1, s2:6→1, s2:2→1, s2:6→1, s2:6→1, s2:10→1, s2:2→1, s2:10→1, s2:2→1, s2:2→1, s2:6→1, s2:10→1, s2:2→1, s2:6→1, s2:10→1, s2:2→1, s2:6→1, s2:2→1, s2:6→1, s2:10→1, s2:2→1, s2:10→1, s2:2→1, s2:6→1, s2:6→1, s2:6→1, s2:10→1, s2:2→1, s2:6→1, s2:10→1, s2:2→1, s2:2→1, s2:10→1, s2:2→1, s2:10→1, s2:2→1, s2:2→1, s2:6→1, s2:6→1, s2:6→1, s2:10→1, s2:2→1, s2:6→1, s2:6→1, s2:6→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:6→1, s2:2→1, s2:2→1, s2:6→1, s2:10→1, s2:2→1, s2:2→1, s2:6→1, s2:10→1, s2:6→1, s2:10→1, s2:2→1, s2:6→1, s2:2→1, s2:6→1, s2:6→1}"
