"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"3 e7+3 e7'+f4+6(so(7)+2 su(2))"	37	183	0	0	0	1	0	1	0	0	2
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"3 e7+3 e7'+so(8)+6(so(7)+2 su(2))"	36	207	0	0	1	0	0	1	0	0	2
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"3 e7+3 e7'+su(3)+6(so(7)+2 su(2))"	35	227	0	1	0	0	0	1	0	0	2
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"4 e7+2 e7'+6(so(7)+2 su(2))"	35	207	0	0	0	0	0	0	1	0	2
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"4 e7+2 e7'+e6+6(so(7)+2 su(2))"	39	129	0	0	0	0	1	0	1	0	2
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"4 e7+2 e7'+f4+6(so(7)+2 su(2))"	38	155	0	0	0	1	0	0	1	0	2
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"4 e7+2 e7'+so(8)+6(so(7)+2 su(2))"	37	179	0	0	1	0	0	0	1	0	2
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"4 e7+2 e7'+su(3)+6(so(7)+2 su(2))"	36	199	0	1	0	0	0	0	1	0	2
35	101	"3 e7+2 e7'+6(so(7)+2 su(2))"	"4 e7+3 e7'+6(so(7)+2 su(2))"	40	102	0	0	0	0	0	1	1	0	2
35	102	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+f4+g2+su(2)+5(so(7)+2 su(2))"	35	262	0	0	0	1	0	0	0	0	3
35	102	"4 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"4 e7+e7'+f4+so(8)+g2+su(2)+5(so(7)+2 su(2))"	35	234	0	0	1	1	0	0	0	0	2
35	103	"4 e7+e7'+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+g2+su(2)+6(so(7)+2 su(2))"	42	170	2	0	0	0	0	0	1	0	2
35	103	"4 e7+e7'+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+g2+su(2)+6(so(7)+2 su(2))"	43	170	2	0	0	0	0	0	1	0	2
35	103	"4 e7+e7'+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+su(3)+6(so(7)+2 su(2))"	42	171	1	0	0	0	0	0	1	0	2
35	103	"4 e7+e7'+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+su(3)+6(so(7)+2 su(2))"	43	171	1	0	0	0	0	0	1	0	3
35	106	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	35	236	0	0	0	1	0	0	0	0	2
35	106	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+f4+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	36	208	0	0	1	1	0	0	0	0	2
35	106	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+f4+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	35	228	0	1	0	1	0	0	0	0	2
35	106	"5 e7+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	35	260	0	0	1	0	0	0	0	0	3
35	108	"4 e7+f4+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	42	93	1	0	0	0	0	0	0	1	6
35	108	"4 e7+f4+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+so(8)+4(g2+su(2))+3(so(7)+2 su(2))"	42	86	1	1	0	0	0	0	0	1	2
35	108	"4 e7+f4+so(8)+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+f4+so(8)+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	42	85	1	1	0	0	0	0	0	1	4
35	109	"2 e8+e6+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+2 f4+2 so(8)+2 su(3)+5(g2+su(2))"	40	142	1	1	0	0	1	0	0	0	2
35	109	"2 e8+e6+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+2 so(8)+2 su(3)+5(g2+su(2))"	36	220	1	1	0	0	0	0	0	0	2
35	109	"2 e8+e6+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+2 so(8)+3 su(3)+4(g2+su(2))"	35	221	0	1	0	0	0	0	0	0	2
35	109	"2 e8+e6+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+3 so(8)+2 su(3)+4(g2+su(2))"	35	201	0	0	1	0	0	0	0	0	2
35	109	"2 e8+e6+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+3 so(8)+2 su(3)+5(g2+su(2))"	38	192	1	1	1	0	0	0	0	0	5
35	109	"2 e8+e6+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f4+3 so(8)+3 su(3)+4(g2+su(2))"	36	193	0	1	1	0	0	0	0	0	2
35	109	"2 e8+e6+2 f4+2 so(8)+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 so(8)+2 su(3)+5(g2+su(2))"	41	168	1	1	0	1	0	0	0	0	2
35	111	"4 e7+e7'+f4+5(so(7)+2 su(2))"	"4 e7+e7'+f4+g2+su(2)+5(so(7)+2 su(2))"	35	262	0	1	0	0	0	0	0	0	2
35	112	"2 e8+2 e6+2 f4+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+2 f4+so(8)+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	40	168	2	1	0	0	0	0	0	0	2
35	112	"2 e8+2 e6+2 f4+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+2 f4+so(8)+2 su(3)+5(g2+su(2))"	39	170	1	1	0	0	0	0	0	0	3
35	112	"2 e8+2 e6+2 f4+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+2 f4+so(8)+2 su(3)+5(g2+su(2))"	40	170	1	1	0	0	0	0	0	0	7
35	112	"2 e8+2 e6+2 f4+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+2 f4+so(8)+2 su(3)+5(g2+su(2))"	41	170	1	1	0	0	0	0	0	0	3
35	112	"2 e8+2 e6+2 f4+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+2 f4+so(8)+3 su(3)+4(g2+su(2))"	35	171	0	1	0	0	0	0	0	0	2
35	116	"4 e7+e7'+f4+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f4+2(g2+su(2))+4(so(7)+2 su(2))"	35	264	0	1	0	0	0	0	0	0	2
35	118	"e8+3 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	35	151	0	1	0	0	0	0	0	0	2
35	119	"5 e7+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+2 su(3)+g2+su(2)+5(so(7)+2 su(2))"	41	270	1	0	0	0	0	0	0	0	10
35	119	"5 e7+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	35	271	1	0	0	0	0	0	0	0	2
35	119	"5 e7+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	40	271	1	0	0	0	0	0	0	0	2
35	119	"5 e7+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	41	271	1	0	0	0	0	0	0	0	10
35	121	"4 e7+2 e6+5(so(7)+2 su(2))"	"4 e7+2 e6+su(3)+5(so(7)+2 su(2))"	35	264	0	1	0	0	0	0	0	0	8
35	122	"6 e7+5(so(7)+2 su(2))"	"6 e7+6(so(7)+2 su(2))"	40	151	1	1	0	0	0	0	0	0	2
35	123	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+2 so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	35	232	0	1	1	0	0	0	0	0	2
35	123	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	35	260	0	1	0	0	0	0	0	0	4
35	123	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	40	267	1	0	0	0	0	0	0	0	2
35	123	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	41	267	1	0	0	0	0	0	0	0	2
35	123	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	35	258	1	1	0	0	0	0	0	0	2
35	124	"5 e7+so(8)+5(so(7)+2 su(2))"	"5 e7+so(8)+g2+su(2)+5(so(7)+2 su(2))"	35	258	0	1	0	0	0	0	0	0	2
35	125	"6 e6+2 f4+7 su(3)+g2+su(2)"	"e7+6 e6+2 f4+8 su(3)+g2+su(2)"	35	237	0	1	0	0	0	0	1	0	2
35	126	"4 e7+2 e6+5(so(7)+2 su(2))"	"4 e7+2 e6+6(so(7)+2 su(2))"	35	261	1	1	0	0	0	0	0	0	2
35	126	"4 e7+2 e6+5(so(7)+2 su(2))"	"4 e7+2 e6+su(3)+5(so(7)+2 su(2))"	35	264	0	1	0	0	0	0	0	0	2
35	128	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	35	260	0	1	0	0	0	0	0	0	2
35	128	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	40	267	1	0	0	0	0	0	0	0	2
35	128	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	41	267	1	0	0	0	0	0	0	0	2
35	131	"6 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+6 e6+2 f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	35	242	0	0	0	1	0	0	1	0	2
35	131	"6 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+7 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	35	244	0	0	0	0	1	1	0	0	2
35	131	"6 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+7 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	36	216	0	0	0	0	1	0	1	0	2
35	131	"6 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+6 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	37	189	0	0	0	0	0	1	1	0	2
35	131	"6 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+6 e6+f4+6 su(3)+2(g2+su(2))+so(7)+2 su(2)"	40	170	1	1	0	0	0	0	0	1	3
35	131	"6 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+6 e6+f4+7 su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	162	1	2	0	0	0	0	0	1	2
35	131	"6 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	"e8+6 e6+f4+7 su(3)+2(g2+su(2))+so(7)+2 su(2)"	44	162	1	2	0	0	0	0	0	1	2
35	132	"6 e6+2 f4+9 su(3)"	"7 e6+3 f4+9 su(3)"	35	241	0	0	0	1	1	0	0	0	2
35	134	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+6(so(7)+2 su(2))"	42	179	1	0	0	0	0	0	0	0	3
35	134	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+su(3)+6(so(7)+2 su(2))"	42	171	1	1	0	0	0	0	0	0	3
35	134	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+su(3)+6(so(7)+2 su(2))"	43	171	1	1	0	0	0	0	0	0	4
35	135	"4 e7+e7'+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e7'+2 so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	35	260	0	0	1	0	0	0	0	0	3
35	136	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	40	267	1	0	0	0	0	0	0	0	2
35	136	"5 e7+so(8)+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+so(8)+5(so(7)+2 su(2))"	41	267	1	0	0	0	0	0	0	0	2
35	137	"4 e7+2 e6+5(so(7)+2 su(2))"	"4 e7+2 e6+g2+su(2)+5(so(7)+2 su(2))"	35	263	0	1	0	0	0	0	0	0	2
35	149	"13 so(8)+2(g2+su(2))"	"e8+e7+13 so(8)+2(g2+su(2))"	35	252	0	0	0	0	0	0	1	1	2
35	151	"7 e6+6 su(3)+2(so(7)+2 su(2))"	"e7+7 e6+6 su(3)+2(so(7)+2 su(2))"	35	266	0	0	0	0	0	0	1	0	3
35	151	"7 e6+6 su(3)+2(so(7)+2 su(2))"	"e7'+7 e6+f4+6 su(3)+2(so(7)+2 su(2))"	35	242	0	0	0	1	0	1	0	0	2
35	151	"7 e6+6 su(3)+2(so(7)+2 su(2))"	"e7+7 e6+f4+6 su(3)+2(so(7)+2 su(2))"	36	214	0	0	0	1	0	0	1	0	2
35	151	"7 e6+6 su(3)+2(so(7)+2 su(2))"	"e7+7 e6+so(8)+6 su(3)+2(so(7)+2 su(2))"	35	238	0	0	1	0	0	0	1	0	2
35	151	"7 e6+6 su(3)+2(so(7)+2 su(2))"	"e7'+8 e6+6 su(3)+2(so(7)+2 su(2))"	36	216	0	0	0	0	1	1	0	0	2
35	151	"7 e6+6 su(3)+2(so(7)+2 su(2))"	"e7+8 e6+6 su(3)+2(so(7)+2 su(2))"	37	188	0	0	0	0	1	0	1	0	2
35	151	"7 e6+6 su(3)+2(so(7)+2 su(2))"	"e7+e7'+7 e6+6 su(3)+2(so(7)+2 su(2))"	38	161	0	0	0	0	0	1	1	0	2
35	155	"6 e6+f4+so(8)+7 su(3)+g2+su(2)"	"e8+6 e6+f4+so(8)+7 su(3)+2(g2+su(2))"	41	145	1	1	0	0	0	0	0	1	8
35	155	"6 e6+f4+so(8)+7 su(3)+g2+su(2)"	"e8+6 e6+f4+so(8)+8 su(3)+g2+su(2)"	41	146	0	1	0	0	0	0	0	1	4
35	155	"6 e6+f4+so(8)+7 su(3)+g2+su(2)"	"e8+6 e6+f4+so(8)+9 su(3)+g2+su(2)"	41	138	0	2	0	0	0	0	0	1	3
35	158	"e8+6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+7 su(3)+2(g2+su(2))"	43	173	1	1	0	0	0	0	0	0	2
35	158	"e8+6 e6+f4+7 su(3)+g2+su(2)"	"e8+6 e6+f4+8 su(3)+2(g2+su(2))"	43	165	1	2	0	0	0	0	0	0	2
