"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
5	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	86	116	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	97	116	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	10	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	11	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	11	123	3	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	12	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	12	123	3	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	13	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	13	123	3	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	14	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	14	123	3	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	15	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	15	123	3	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	16	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	18	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	18	123	3	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	19	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	19	123	3	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	20	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	25	123	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2(so(7)+2 su(2))"	86	123	3	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	12	111	0	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	35	111	0	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	49	111	0	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	12	107	2	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	13	107	2	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	14	107	2	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	15	107	2	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	11	120	0	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	12	120	0	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	14	120	0	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	11	109	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	109	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	109	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	109	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	109	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	109	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	109	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	11	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	12	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	13	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	35	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	49	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"3(g2+su(2))"	11	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"3(g2+su(2))"	12	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"3(g2+su(2))"	13	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"3(g2+su(2))"	14	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"3(g2+su(2))"	57	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"3(g2+su(2))"	70	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"3(g2+su(2))"	81	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"3(g2+su(2))"	95	118	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"e6+2(g2+su(2))"	13	49	1	1	0	0	1	0	0	0
5	3	"g2+su(2)"	"e6+2(so(7)+2 su(2))"	13	45	2	1	0	0	1	0	0	0
5	3	"g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	13	47	1	1	0	0	1	0	0	0
5	3	"g2+su(2)"	"e6+so(7)+2 su(2)"	13	56	1	0	0	0	1	0	0	0
5	3	"g2+su(2)"	"e6+su(3)+g2+su(2)"	13	50	0	1	0	0	1	0	0	0
5	3	"g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	39	1	2	0	0	1	0	0	0
5	3	"g2+su(2)"	"e6+su(3)+so(7)+2 su(2)"	13	48	1	1	0	0	1	0	0	0
5	3	"g2+su(2)"	"e7'+2(g2+su(2))"	14	22	1	1	0	0	0	1	0	0
5	3	"g2+su(2)"	"e7+2(g2+su(2))"	15	-6	1	1	0	0	0	0	1	0
5	3	"g2+su(2)"	"e7'+2(so(7)+2 su(2))"	14	18	2	1	0	0	0	1	0	0
5	3	"g2+su(2)"	"e7+2(so(7)+2 su(2))"	15	-10	2	1	0	0	0	0	1	0
5	3	"g2+su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	14	20	1	1	0	0	0	1	0	0
5	3	"g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	-8	1	1	0	0	0	0	1	0
5	3	"g2+su(2)"	"e7'+so(7)+2 su(2)"	14	29	1	0	0	0	0	1	0	0
5	3	"g2+su(2)"	"e7+so(7)+2 su(2)"	14	1	1	0	0	0	0	0	1	0
5	3	"g2+su(2)"	"e7'+su(3)+g2+su(2)"	14	23	0	1	0	0	0	1	0	0
5	3	"g2+su(2)"	"e7+su(3)+g2+su(2)"	15	-5	0	1	0	0	0	0	1	0
5	3	"g2+su(2)"	"e7'+su(3)+so(7)+2 su(2)"	14	21	1	1	0	0	0	1	0	0
5	3	"g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	15	-7	1	1	0	0	0	0	1	0
5	3	"g2+su(2)"	"f4+2(g2+su(2))"	12	75	1	1	0	1	0	0	0	0
5	3	"g2+su(2)"	"f4+2(so(7)+2 su(2))"	12	71	2	1	0	1	0	0	0	0
5	3	"g2+su(2)"	"f4+2(so(7)+2 su(2))"	13	71	2	1	0	1	0	0	0	0
5	3	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	73	1	1	0	1	0	0	0	0
5	3	"g2+su(2)"	"f4+so(7)+2 su(2)"	12	82	1	0	0	1	0	0	0	0
5	3	"g2+su(2)"	"f4+su(3)+g2+su(2)"	12	76	0	1	0	1	0	0	0	0
5	3	"g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	65	1	2	0	1	0	0	0	0
5	3	"g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	12	74	1	1	0	1	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	11	114	3	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	12	114	3	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	13	114	3	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	14	114	3	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	16	114	3	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	18	114	3	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	19	114	3	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	37	114	3	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	10	125	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	10	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	11	125	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	11	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	12	125	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	12	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	13	125	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	13	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	14	125	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	14	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	15	125	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	15	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	16	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	17	125	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	17	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	18	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	21	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	24	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	30	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	57	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	95	125	2	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"so(7)+2 su(2)"	10	134	1	0	0	0	0	0	0	0
5	3	"g2+su(2)"	"so(7)+2 su(2)"	11	134	1	0	0	0	0	0	0	0
5	3	"g2+su(2)"	"so(7)+2 su(2)"	12	134	1	0	0	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+2(g2+su(2))"	12	99	1	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	12	95	2	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	13	95	2	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	15	95	2	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	97	1	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	97	1	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	16	97	1	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	18	97	1	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	20	97	1	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+so(7)+2 su(2)"	11	106	1	0	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+so(7)+2 su(2)"	12	106	1	0	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+so(7)+2 su(2)"	13	106	1	0	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+so(7)+2 su(2)"	14	106	1	0	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+su(3)+g2+su(2)"	11	100	0	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+su(3)+g2+su(2)"	12	100	0	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	89	1	2	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	11	98	1	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	12	98	1	1	1	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	11	119	0	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	11	119	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	12	119	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	13	119	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	14	119	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	15	119	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	32	119	0	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	46	119	0	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	42	108	2	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	11	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	12	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	13	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	14	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	15	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	16	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	17	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	18	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	21	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	22	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	23	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	30	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	31	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	33	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	43	115	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+3(g2+su(2))"	11	110	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+3(g2+su(2))"	12	110	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+3(g2+su(2))"	13	110	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+3(g2+su(2))"	60	110	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+3(g2+su(2))"	84	110	1	3	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)"	11	128	0	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)"	12	128	0	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)"	14	128	0	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	117	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	117	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	117	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	14	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	15	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	16	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	17	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	18	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	19	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	21	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	22	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	23	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	25	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	32	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	33	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	38	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	60	117	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	70	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	84	117	2	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	86	117	1	2	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	10	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	11	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	12	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	13	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	14	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	15	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	16	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	17	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	18	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	21	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	32	126	1	1	0	0	0	0	0	0
5	3	"g2+su(2)"	"su(3)+so(7)+2 su(2)"	46	126	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2(g2+su(2))"	11	127	1	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2(g2+su(2))"	12	127	1	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	11	116	3	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	12	116	3	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	14	116	3	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	16	116	3	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+2(g2+su(2))"	11	111	1	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+2(g2+su(2))"	12	111	1	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+2(so(7)+2 su(2))"	11	107	3	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+g2+su(2)"	11	120	0	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+g2+su(2)"	14	120	0	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	11	109	2	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	109	2	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	11	118	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"2 su(3)+so(7)+2 su(2)"	13	118	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"3(g2+su(2))"	11	118	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"3(g2+su(2))"	12	118	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"3(g2+su(2))"	57	118	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"3(g2+su(2))"	81	118	2	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"3 su(3)+2(g2+su(2))"	12	103	1	3	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"3 su(3)+g2+su(2)"	11	112	0	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"3 su(3)+so(7)+2 su(2)"	11	110	1	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"f4+2(g2+su(2))"	12	75	1	0	0	1	0	0	0	0
5	4	"su(3)+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	12	68	0	1	0	1	0	0	0	0
5	4	"su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	73	2	0	0	1	0	0	0	0
5	4	"su(3)+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	12	67	1	1	0	1	0	0	0	0
5	4	"su(3)+g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	11	114	4	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	11	125	2	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	12	125	2	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	13	125	2	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	14	125	2	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	15	125	2	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	16	125	2	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	18	125	2	0	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))"	11	99	1	0	1	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	11	92	0	1	1	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	11	90	1	1	1	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	90	1	1	1	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	97	2	0	1	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	12	91	1	1	1	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	89	2	1	1	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	11	98	1	0	1	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	11	119	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	12	119	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	13	119	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	14	119	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	32	119	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	46	119	1	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	108	3	2	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	11	115	3	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	12	115	3	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	14	115	3	1	0	0	0	0	0	0
5	4	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	17	115	3	1	0	0	0	0	0	0
