"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
37	23	41	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→1, 37→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→2, 37→1, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1, s1:1→3 / s2:1→2, s1:1→3 / s2:1→3, s1:1→3 / s2:1→3, 37→1, s1:1→3 / s2:1→4, s1:1→3 / s2:1→4, 37→1, s1:1→4 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	23	42	202	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	23	42	206	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	23	42	226	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
37	23	42	253	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→2, 37→1"	"s2:38→1"
37	23	43	176	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
37	23	48	253	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1, 37→1"	"s2:38→1"
37	23	60	253	1	1	0	0	0	0	0	0	"s1:1→4 / s2:1→1, 37→1"	"s2:38→1"
37	23	116	253	1	1	0	0	0	0	0	0	"s1:1→2 / s2:37→1"	"s2:38→1"
37	23	134	253	1	1	0	0	0	0	0	0	"s1:1→3 / s2:37→1"	"s2:38→1"
37	23	142	253	1	1	0	0	0	0	0	0	"s1:1→4 / s2:37→1"	"s2:38→1"
37	23	146	253	1	1	0	0	0	0	0	0	"s1:1→5 / s2:37→1"	"s2:38→1"
37	24	38	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 36→1, s1:1→1 / s2:1→4, 36→1}"	"{s2:38→1, s2:38→1}"
37	24	40	246	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	24	40	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:38→1"
37	24	41	226	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→3}"	""
37	24	41	246	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→3 / s2:1→3}"	""
37	24	41	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1, s1:1→3 / s2:1→2, s1:1→3 / s2:1→3, s1:1→3 / s2:1→4, s1:1→4 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	24	42	202	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	24	42	206	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	24	42	226	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
37	24	43	176	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
37	24	45	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 36→1"	"s2:38→1"
37	25	37	229	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	25	38	203	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:37→1"
37	25	38	254	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 36→1"	""
37	25	38	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:37→1"
37	25	39	176	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:37→1"
37	25	39	230	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1, 36→1"	""
37	25	39	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:37→1"
37	25	39	254	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→2, 36→1"	""
37	25	40	148	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:37→1"
37	25	40	204	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1, 36→1"	""
37	25	40	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:37→1"
37	25	40	254	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→3, 36→1"	""
37	25	40	273	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	"{s2:37→1, s2:37→1}"
37	25	42	149	0	1	0	0	0	0	1	0	"s1:1→1 / s2:36→1"	""
37	25	42	254	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	25	43	177	0	1	0	0	0	1	0	0	"s1:1→1 / s2:36→1"	""
37	25	43	230	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	25	43	234	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	25	43	254	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
37	25	43	273	0	2	0	0	0	0	0	0	"s1:1→2 / s2:1→2"	"s2:37→1"
37	25	44	33	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:37→1"
37	25	44	204	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
37	25	46	34	0	1	0	0	0	0	0	1	"s1:1→1 / s2:36→1"	""
37	25	62	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:37→1"
37	25	113	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:37→1"
37	25	114	253	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	25	136	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→4"	"s1:37→1"
37	25	141	204	0	1	0	0	1	0	0	0	"s1:1→1 / s2:36→1"	""
37	25	145	273	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:37→1"
37	25	148	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→5"	"s1:37→1"
37	25	167	253	0	1	1	0	0	0	0	0	"s1:1→2"	"s2:37→1"
37	25	168	273	0	2	0	0	0	0	0	0	"s2:1→2"	"s1:37→1"
37	25	170	273	0	2	0	0	0	0	0	0	"s2:1→3"	"s1:37→1"
37	25	171	273	0	2	0	0	0	0	0	0	"{s2:1→4, s2:1→5}"	"{s1:37→1, s1:37→1}"
37	26	37	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:37→1"	""
37	26	38	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:37→1"	""
37	26	38	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 37→1"	""
37	26	39	176	0	1	0	0	0	1	0	0	"s1:1→1 / s2:37→1"	""
37	26	39	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 37→1"	""
37	26	39	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 37→1"	""
37	26	40	148	0	1	0	0	0	0	1	0	"s1:1→1 / s2:37→1"	""
37	26	40	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1, 37→1"	""
37	26	40	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→2, 37→1"	""
37	26	40	273	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→4, 37→1}"	""
37	26	41	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1, 37→1"	""
37	26	41	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→3, 37→1"	""
37	26	41	273	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→2 / s2:1→4, 37→1}"	""
37	26	42	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	26	42	273	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:1→2 / s2:1→2, 37→1, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, 37→1, s1:1→2 / s2:1→4, s1:1→3 / s2:1→3}"	""
37	26	43	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	26	43	233	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	26	43	253	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
37	26	44	33	0	1	0	0	0	0	0	1	"s1:1→1 / s2:37→1"	""
37	26	44	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
37	26	45	273	0	2	0	0	0	0	0	0	"s1:1→3 / s2:1→3, 37→1"	""
37	26	54	273	0	2	0	0	0	0	0	0	"s1:1→2, 37→1 / s2:1→3"	""
37	26	59	273	0	2	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→2"	""
37	26	79	273	0	2	0	0	0	0	0	0	"s1:1→2, 37→1 / s2:1→4"	""
37	26	104	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:37→1"	""
37	26	105	273	0	2	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→3"	""
37	26	126	273	0	2	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→4"	""
37	26	133	273	0	2	0	0	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	26	137	273	0	2	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→5"	""
37	26	154	253	0	1	1	0	0	0	0	0	"s1:1→2 / s2:37→1"	""
37	26	155	273	0	2	0	0	0	0	0	0	"s1:37→1 / s2:1→2"	""
37	26	157	273	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:1→3, s1:37→1 / s2:1→4}"	""
37	26	158	273	0	2	0	0	0	0	0	0	"s1:37→1 / s2:1→5"	""
37	27	37	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 36→1"	""
37	27	38	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→3, 36→1"	""
37	27	38	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→4, 36→1"	""
37	27	39	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→2, 36→1"	""
37	27	40	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1, 36→1"	""
37	27	41	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1, 36→1"	""
37	27	41	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	27	42	148	0	1	0	0	0	0	1	0	"s1:1→1 / s2:36→1"	""
37	27	42	253	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
37	27	42	273	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→3 / s2:1→3}"	""
37	27	43	176	0	1	0	0	0	1	0	0	"s1:1→1 / s2:36→1"	""
37	27	43	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	27	43	233	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	27	44	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
37	27	46	33	0	1	0	0	0	0	0	1	"s1:1→1 / s2:36→1"	""
37	27	141	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:36→1"	""
37	28	38	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:37→1"	"s2:38→1"
37	28	39	225	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 35→1, s1:1→1 / s2:1→3, 35→1, s1:1→1 / s2:1→3, 35→1, 37→1, s1:1→1 / s2:1→4, 35→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	28	40	225	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→2, 35→1, 37→1, s1:1→1 / s2:1→2, 37→1}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	28	41	218	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	28	41	225	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→4, 37→1, s1:1→2 / s2:1→2, 37→1, s1:1→2 / s2:1→3, 37→1, s1:1→2 / s2:1→4, 37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	28	42	198	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	28	42	218	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2}"	""
37	28	42	225	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→1, 37→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	28	46	225	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1, 37→1"	"s2:38→1"
37	28	94	225	1	1	0	0	0	0	0	0	"s1:1→2 / s2:37→1"	"s2:38→1"
37	28	116	225	1	1	0	0	0	0	0	0	"s1:1→3 / s2:37→1"	"s2:38→1"
37	28	124	225	1	1	0	0	0	0	0	0	"s1:1→4 / s2:37→1"	"s2:38→1"
37	29	37	222	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	37	226	0	0	2	0	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	29	38	196	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	38	202	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	38	266	0	2	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→2, s1:1→1, 37→1 / s2:1→2, 37→1, s1:1→1, 37→1 / s2:1→3, 37→2, s1:1→2, 37→1 / s2:1→2, 37→2, s1:37→1 / s2:1→3, 37→2}"	""
37	29	38	273	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, s1:1→1, 37→2 / s2:1→1, 37→1, s1:1→2, 37→1 / s2:1→1, 37→1, s1:1→2, 37→1 / s2:1→2, 37→2, s1:1→2, 37→1 / s2:1→3, 37→2, s1:1→2, 37→2 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	29	39	169	0	1	0	0	0	1	0	0	"s1:1→1 / s2:37→1"	""
37	29	39	176	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	39	178	0	0	0	2	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	29	39	246	0	1	1	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, s1:1→1, 37→1 / s2:1→1, 37→1, s1:1→1, 37→1 / s2:37→1, s1:1→1 / s2:1→1, 37→2, s1:37→1 / s2:1→2, 37→1}"	""
37	29	39	266	0	2	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→1, s1:1→1, 37→1 / s2:1→2, 37→2, s1:1→1, 37→1 / s2:1→2, 37→3, s1:1→1, 37→1 / s2:1→3, 37→1, s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→2, 37→2, s1:1→1 / s2:1→2, 37→3, s1:1→1 / s2:1→3, 37→2, s1:1→2, 37→1 / s2:1→2, 37→1, s1:37→1 / s2:1→1, 37→1, s1:37→1 / s2:1→2, 37→2}"	""
37	29	39	273	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→1, s1:1→1, 37→1 / s2:1→1, 37→2, s1:1→1, 37→1 / s2:1→1, 37→3, s1:1→1, 37→1 / s2:1→2, 37→1, s1:1→1, 37→1 / s2:1→2, 37→2, s1:1→1, 37→1 / s2:1→2, 37→3, s1:1→1, 37→1 / s2:1→3, 37→1, s1:1→1, 37→1 / s2:1→3, 37→2, s1:1→1, 37→1 / s2:37→1, s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→2, s1:1→1 / s2:1→2, 37→2, s1:1→1 / s2:1→2, 37→3, s1:1→1 / s2:1→3, 37→2, s1:1→2, 37→1 / s2:1→1, s1:1→2, 37→1 / s2:1→2, 37→1, s1:1→2, 37→1 / s2:1→3, 37→1, s1:1→2, 37→1 / s2:1→4, 37→1, s1:1→2, 37→2 / s2:1→1, 37→1, s1:1→2, 37→2 / s2:1→2, 37→1, s1:1→2, 37→2 / s2:37→1, s1:1→3, 37→2 / s2:1→1, s1:1→3, 37→2 / s2:1→1, 37→1, s1:37→1 / s2:1→1, 37→1, s1:37→1 / s2:1→2, 37→1, s1:37→1 / s2:1→2, 37→2, s1:37→1 / s2:1→3, 37→2}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	29	40	141	0	1	0	0	0	0	1	0	"s1:1→1 / s2:37→1"	""
37	29	40	149	0	0	1	0	0	1	0	0	"s1:1→1 / s2:37→1"	""
37	29	40	152	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	""
37	29	40	246	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→1, s1:37→1 / s2:1→1, 37→1, s1:37→1 / s2:1→3, 37→1}"	""
37	29	40	266	0	2	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→3, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→3, 37→1, s1:37→1 / s2:1→1, 37→2, s1:37→1 / s2:1→2, 37→3}"	""
37	29	40	273	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, 37→4, s1:1→1, 37→1 / s2:1→4, 37→1, s1:1→1, 37→2 / s2:37→1, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→3, 37→1, s1:1→3, 37→1 / s2:1→1, s1:1→3, 37→1 / s2:1→1, 37→1, s1:37→1 / s2:1→1, 37→2, s1:37→1 / s2:1→2, 37→3}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	29	41	121	0	0	1	0	0	0	1	0	"s1:1→1 / s2:37→1"	""
37	29	41	125	0	0	0	1	0	1	0	0	"s1:1→1 / s2:37→1"	""
37	29	41	126	0	0	0	0	2	0	0	0	"s1:37→1 / s2:1→1"	""
37	29	41	266	0	2	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→4, 37→1, s1:1→1 / s2:1→4, 37→1, s1:37→1 / s2:1→1, 37→3}"	""
37	29	41	273	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→4, 37→1, s1:37→1 / s2:1→1, 37→3, s1:37→1 / s2:1→1, 37→4}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	29	42	97	0	0	0	1	0	0	1	0	"s1:1→1 / s2:37→1"	""
37	29	42	99	0	0	0	0	1	1	0	0	"s1:1→1 / s2:37→1"	""
37	29	42	246	0	1	1	0	0	0	0	0	"s1:1→2, 37→1 / s2:37→1"	""
37	29	42	266	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	29	42	273	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→2, 37→1 / s2:1→2, s1:1→2 / s2:1→4, 37→1}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	29	43	71	0	0	0	0	1	0	1	0	"s1:1→1 / s2:37→1"	""
37	29	43	141	0	1	0	0	0	0	1	0	"s1:1→1 / s2:37→2"	""
37	29	43	196	0	1	0	0	1	0	0	0	"s1:37→1 / s2:1→2"	""
37	29	43	246	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	29	43	266	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:37→1 / s2:37→1}"	""
37	29	43	273	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, 37→1, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1, s1:37→1 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	29	44	141	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:37→3, s1:1→1 / s2:37→4, s1:1→1 / s2:37→5}"	""
37	29	44	169	0	1	0	0	0	1	0	0	"s1:1→1 / s2:37→2"	""
37	29	44	176	0	0	1	0	1	0	0	0	"s1:37→1 / s2:1→2"	""
37	29	44	246	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	29	44	266	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3}"	""
37	29	44	273	1	1	0	0	0	0	0	0	"{s1:1→2 / s2:1→2, 37→1, s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	29	45	169	0	1	0	0	0	1	0	0	"s1:1→1 / s2:37→3"	""
37	29	45	196	0	1	0	0	1	0	0	0	"{s1:37→1 / s2:1→3, s1:37→1 / s2:1→4, s1:37→1 / s2:1→5}"	""
37	29	45	266	0	2	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 37→1"	""
37	29	46	169	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:37→4, s1:1→1 / s2:37→5}"	""
37	29	52	273	1	1	0	0	0	0	0	0	"s1:1→2, 37→1 / s2:1→3"	"s2:38→1"
37	29	53	266	0	2	0	0	0	0	0	0	"s1:37→1 / s2:1→2, 37→1"	""
37	29	54	273	1	1	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→2"	"s2:38→1"
37	29	65	202	0	0	1	1	0	0	0	0	"s1:37→1 / s2:1→2"	""
37	29	67	222	0	1	0	1	0	0	0	0	"s1:37→1 / s2:1→2"	""
37	29	70	196	0	1	0	0	1	0	0	0	"s1:1→1 / s2:37→2"	""
37	29	70	246	0	1	1	0	0	0	0	0	"s1:37→1 / s2:1→4, 37→1"	""
37	29	71	222	0	1	0	1	0	0	0	0	"s1:37→1 / s2:1→3"	""
37	29	73	222	0	1	0	1	0	0	0	0	"{s1:37→1 / s2:1→4, s1:37→1 / s2:1→5}"	""
37	29	78	196	0	1	0	0	1	0	0	0	"s1:1→1 / s2:37→3"	""
37	29	79	273	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1, 37→1"	"s2:38→1"
37	29	80	196	0	1	0	0	1	0	0	0	"s1:1→1 / s2:37→4"	""
37	29	81	196	0	1	0	0	1	0	0	0	"s1:1→1 / s2:37→5"	""
37	29	86	273	1	1	0	0	0	0	0	0	"s1:1→2, 37→1 / s2:1→4"	"s2:38→1"
37	29	101	273	1	1	0	0	0	0	0	0	"s1:1→2, 37→2 / s2:1→3, 37→1"	"s2:38→1"
37	29	111	273	1	1	0	0	0	0	0	0	"s1:1→2, 37→1 / s2:1→2, 37→3"	"s2:38→1"
37	29	112	246	0	1	1	0	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	29	114	246	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 37→3"	""
37	29	127	266	0	2	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→2"	""
37	29	127	273	1	1	0	0	0	0	0	0	"s1:1→2, 37→1 / s2:1→5"	"s2:38→1"
37	29	137	273	1	1	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:1→3"	"s2:38→1"
37	29	145	273	1	1	0	0	0	0	0	0	"s1:1→1, 37→1 / s2:37→2"	"s2:38→1"
37	29	156	226	0	0	2	0	0	0	0	0	"s1:37→1 / s2:1→2"	""
37	29	158	246	0	1	1	0	0	0	0	0	"s1:37→1 / s2:1→2"	""
37	29	161	246	0	1	1	0	0	0	0	0	"s1:37→1 / s2:1→3"	""
37	29	162	246	0	1	1	0	0	0	0	0	"{s1:37→1 / s2:1→4, s1:37→1 / s2:1→5}"	""
37	29	163	273	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→3, 37→1"	"s2:38→1"
37	29	164	273	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1"	"s2:38→1"
37	29	185	273	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→3, 37→2"	"s2:38→1"
37	30	37	225	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	30	38	201	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	30	38	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 36→1"	"s2:38→1"
37	30	39	175	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:37→1"
37	30	39	245	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:37→1"
37	30	39	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 36→1"	"s2:38→1"
37	30	40	148	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:37→1"
37	30	40	225	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:37→1"
37	30	40	245	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s2:37→1"
37	30	40	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 36→1, s1:1→1 / s2:1→4, 36→1}"	"{s2:38→1, s2:38→1}"
37	30	41	120	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:37→1"
37	30	42	246	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
