"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	157	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	157	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	34	157	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	18	166	1	0	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	19	166	1	0	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	21	166	1	0	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	149	1	2	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	38	149	1	2	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+4(g2+su(2))"	19	157	2	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+4(g2+su(2))"	22	157	2	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	156	2	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	156	2	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	19	158	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	20	158	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	21	158	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	22	158	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	23	158	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	24	158	1	1	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	165	1	0	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	165	1	0	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	165	1	0	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	1	0	1	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	184	2	1	0	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	193	1	0	0	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	193	1	0	0	0	0	0	0	0
14	74	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	193	1	0	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	41	135	0	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+2(g2+su(2))"	54	135	0	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	142	1	0	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	20	142	1	0	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	25	142	1	0	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	27	142	1	0	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	19	133	2	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	19	134	1	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	20	134	1	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	21	134	1	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	23	134	1	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	27	134	1	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	29	134	1	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	64	134	1	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	65	134	1	1	0	1	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	23	109	0	1	0	0	1	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	24	109	0	1	0	0	1	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	20	108	1	1	0	0	1	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	24	108	1	1	0	0	1	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	18	178	1	2	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	19	178	1	2	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	194	1	0	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	194	1	0	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	22	194	1	0	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	183	3	1	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	185	2	1	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+2(g2+su(2))"	20	159	0	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	18	166	1	0	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	19	166	1	0	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	21	166	1	0	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+4(g2+su(2))"	19	157	2	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+4(g2+su(2))"	22	157	2	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	19	158	1	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	20	158	1	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	21	158	1	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	22	158	1	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	24	158	1	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	26	158	1	1	1	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	184	2	1	0	0	0	0	0	0
14	75	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+4(g2+su(2))"	18	177	2	2	0	0	0	0	0	0
14	76	"e8+g2+su(2)"	"e8+2(g2+su(2))"	23	140	1	1	0	0	0	0	0	0
14	76	"e8+g2+su(2)"	"e8+su(3)+g2+su(2)"	23	141	0	1	0	0	0	0	0	0
14	77	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+2(g2+su(2))"	19	151	1	0	0	0	0	0	0	0
14	77	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+2(g2+su(2))"	20	151	1	0	0	0	0	0	0	0
14	77	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+3(g2+su(2))"	19	142	1	1	0	0	0	0	0	0
14	77	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+3(g2+su(2))"	20	142	1	1	0	0	0	0	0	0
14	78	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+2(g2+su(2))"	19	151	1	0	0	0	0	0	0	0
14	78	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+2(g2+su(2))"	20	151	1	0	0	0	0	0	0	0
14	78	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+3(g2+su(2))"	19	142	1	1	0	0	0	0	0	0
14	78	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+3(g2+su(2))"	20	142	1	1	0	0	0	0	0	0
14	78	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	141	1	1	0	0	0	0	0	0
14	78	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	141	1	1	0	0	0	0	0	0
14	78	"e7+2 f4+su(3)+g2+su(2)"	"e7+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	141	1	1	0	0	0	0	0	0
14	79	"e6+3 f4+3 su(3)"	"e6+3 f4+2 su(3)+g2+su(2)"	19	147	1	0	0	0	0	0	0	0
14	80	"e7+2 f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	19	142	1	1	0	0	0	0	0	0
14	80	"e7+2 f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	24	142	1	1	0	0	0	0	0	0
14	80	"e7+2 f4+2(g2+su(2))"	"e7+2 f4+3(g2+su(2))"	26	142	1	1	0	0	0	0	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	164	1	0	0	0	1	0	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	20	164	1	0	0	0	1	0	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	22	164	1	0	0	0	1	0	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	2	0	0	0	1	0	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	162	2	0	0	0	1	0	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	19	242	1	0	0	0	0	0	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	20	242	1	0	0	0	0	0	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	19	137	1	0	0	0	0	1	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	20	137	1	0	0	0	0	1	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	20	109	1	0	0	0	0	0	1	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	135	2	0	0	0	0	1	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	135	2	0	0	0	0	1	0	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	107	2	0	0	0	0	0	1	0
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e8+e6+f4+2 su(3)+2(g2+su(2))"	24	-6	1	0	0	0	0	0	0	1
14	87	"e6+f4+3 su(3)+g2+su(2)"	"e8+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	-8	2	0	0	0	0	0	0	1
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	133	1	0	0	1	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+2 f4+4(g2+su(2))"	20	133	2	0	0	1	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	132	2	0	0	1	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	132	2	0	0	1	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	19	134	1	0	0	1	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+2 f4+su(3)+3(g2+su(2))"	20	134	1	0	0	1	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	107	1	0	0	0	1	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	20	108	1	0	0	0	1	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	18	181	4	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	176	2	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	176	2	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	176	2	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	18	178	1	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	19	178	1	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	174	3	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	174	3	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	174	3	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	174	3	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	185	1	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	185	1	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	185	1	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	185	1	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	183	3	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+2(g2+su(2))"	18	179	0	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+3(g2+su(2))"	21	170	1	2	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+3(g2+su(2))"	22	170	1	2	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	177	1	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	177	1	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	177	1	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	185	2	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	21	169	1	2	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	157	1	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	157	1	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	157	1	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+4(g2+su(2))"	19	157	2	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+4(g2+su(2))"	20	157	2	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	156	2	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	156	2	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	19	158	1	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	20	158	1	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	21	158	1	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	23	158	1	0	1	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	184	2	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	184	2	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	19	186	1	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	20	186	1	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	22	186	1	0	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	19	175	3	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	175	3	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	175	3	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+4(g2+su(2))"	19	177	2	1	0	0	0	0	0	0
14	88	"e7+f4+2 su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	182	3	0	0	0	0	0	0	0
14	89	"e8+su(3)+g2+su(2)"	"e8+2(g2+su(2))"	20	140	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	19	166	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	20	166	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	21	166	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	18	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	19	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	20	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	22	173	1	0	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	18	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	19	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	21	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+2(so(7)+2 su(2))"	34	157	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	159	0	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	19	145	1	0	1	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	20	145	1	0	1	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	137	1	1	1	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	137	1	1	1	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	158	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	1	2	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	18	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	19	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	20	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	21	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	22	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	26	165	1	1	0	0	0	0	0	0
14	103	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	20	167	0	1	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	19	164	1	2	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	21	164	1	2	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	19	173	1	1	0	0	0	0	0	0
14	105	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	20	173	1	1	0	0	0	0	0	0
