"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
4	1	"0"	"so(8)+2(g2+su(2))"	25	70	1	2	1	0	0	0	0	0	2
4	1	"0"	"so(8)+2(g2+su(2))"	49	70	2	2	1	0	0	0	0	0	4
4	1	"0"	"so(8)+2 su(3)"	11	72	0	2	1	0	0	0	0	0	48
4	1	"0"	"so(8)+2 su(3)"	12	72	0	2	1	0	0	0	0	0	18
4	1	"0"	"so(8)+2 su(3)"	13	72	0	2	1	0	0	0	0	0	6
4	1	"0"	"so(8)+2 su(3)"	14	72	0	2	1	0	0	0	0	0	16
4	1	"0"	"so(8)+2 su(3)"	17	72	0	2	1	0	0	0	0	0	2
4	1	"0"	"so(8)+2 su(3)"	25	72	0	2	1	0	0	0	0	0	2
4	1	"0"	"so(8)+2 su(3)+2(g2+su(2))"	12	54	1	4	1	0	0	0	0	0	22
4	1	"0"	"so(8)+2 su(3)+2(g2+su(2))"	13	54	1	4	1	0	0	0	0	0	6
4	1	"0"	"so(8)+2 su(3)+2(g2+su(2))"	41	54	1	4	1	0	0	0	0	0	4
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	11	63	0	3	1	0	0	0	0	0	12
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	12	63	0	3	1	0	0	0	0	0	78
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	12	63	1	3	1	0	0	0	0	0	30
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	13	63	0	3	1	0	0	0	0	0	12
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	13	63	1	3	1	0	0	0	0	0	12
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	14	63	0	3	1	0	0	0	0	0	6
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	14	63	1	3	1	0	0	0	0	0	6
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	15	63	0	3	1	0	0	0	0	0	2
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	17	63	1	3	1	0	0	0	0	0	4
4	1	"0"	"so(8)+2 su(3)+g2+su(2)"	23	63	1	3	1	0	0	0	0	0	4
4	1	"0"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	61	2	3	1	0	0	0	0	0	4
4	1	"0"	"so(8)+3(g2+su(2))"	12	61	2	3	1	0	0	0	0	0	40
4	1	"0"	"so(8)+3(g2+su(2))"	14	61	2	3	1	0	0	0	0	0	4
4	1	"0"	"so(8)+3 su(3)"	11	64	0	3	1	0	0	0	0	0	15
4	1	"0"	"so(8)+3 su(3)"	12	64	0	3	1	0	0	0	0	0	20
4	1	"0"	"so(8)+3 su(3)"	14	64	0	3	1	0	0	0	0	0	6
4	1	"0"	"so(8)+3 su(3)"	17	64	0	3	1	0	0	0	0	0	2
4	1	"0"	"so(8)+3 su(3)+g2+su(2)"	12	55	0	4	1	0	0	0	0	0	26
4	1	"0"	"so(8)+3 su(3)+g2+su(2)"	13	55	0	4	1	0	0	0	0	0	2
4	1	"0"	"so(8)+3 su(3)+g2+su(2)"	14	55	0	4	1	0	0	0	0	0	2
4	1	"0"	"so(8)+3 su(3)+g2+su(2)"	15	55	0	4	1	0	0	0	0	0	2
4	1	"0"	"so(8)+4 su(3)"	12	56	0	4	1	0	0	0	0	0	9
4	1	"0"	"so(8)+4 su(3)"	14	56	0	4	1	0	0	0	0	0	2
4	1	"0"	"so(8)+4 su(3)+g2+su(2)"	12	47	0	5	1	0	0	0	0	0	4
4	1	"0"	"so(8)+4 su(3)+g2+su(2)"	14	47	0	5	1	0	0	0	0	0	2
4	1	"0"	"so(8)+g2+su(2)"	9	79	0	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+g2+su(2)"	10	79	0	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+g2+su(2)"	11	79	0	1	1	0	0	0	0	0	42
4	1	"0"	"so(8)+g2+su(2)"	11	79	1	1	1	0	0	0	0	0	93
4	1	"0"	"so(8)+g2+su(2)"	12	79	0	1	1	0	0	0	0	0	16
4	1	"0"	"so(8)+g2+su(2)"	12	79	1	1	1	0	0	0	0	0	22
4	1	"0"	"so(8)+g2+su(2)"	13	79	0	1	1	0	0	0	0	0	4
4	1	"0"	"so(8)+g2+su(2)"	13	79	1	1	1	0	0	0	0	0	20
4	1	"0"	"so(8)+g2+su(2)"	14	79	1	1	1	0	0	0	0	0	20
4	1	"0"	"so(8)+g2+su(2)"	15	79	1	1	1	0	0	0	0	0	4
4	1	"0"	"so(8)+g2+su(2)"	17	79	1	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+g2+su(2)"	19	79	1	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	68	2	2	1	0	0	0	0	0	102
4	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	68	2	2	1	0	0	0	0	0	68
4	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	68	2	2	1	0	0	0	0	0	6
4	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	68	3	2	1	0	0	0	0	0	16
4	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	14	68	2	2	1	0	0	0	0	0	16
4	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	68	2	2	1	0	0	0	0	0	14
4	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	21	68	2	2	1	0	0	0	0	0	2
4	1	"0"	"so(8)+g2+su(2)+so(7)+2 su(2)"	23	68	2	2	1	0	0	0	0	0	2
4	1	"0"	"so(8)+so(7)+2 su(2)"	11	77	2	1	1	0	0	0	0	0	80
4	1	"0"	"so(8)+so(7)+2 su(2)"	12	77	2	1	1	0	0	0	0	0	22
4	1	"0"	"so(8)+so(7)+2 su(2)"	13	77	2	1	1	0	0	0	0	0	16
4	1	"0"	"so(8)+so(7)+2 su(2)"	14	77	2	1	1	0	0	0	0	0	36
4	1	"0"	"so(8)+so(7)+2 su(2)"	15	77	2	1	1	0	0	0	0	0	6
4	1	"0"	"so(8)+so(7)+2 su(2)"	16	77	2	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+so(7)+2 su(2)"	17	77	2	1	1	0	0	0	0	0	4
4	1	"0"	"so(8)+so(7)+2 su(2)"	18	77	2	1	1	0	0	0	0	0	4
4	1	"0"	"so(8)+so(7)+2 su(2)"	19	77	2	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+so(7)+2 su(2)"	20	77	2	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+so(7)+2 su(2)"	21	77	2	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+so(7)+2 su(2)"	25	77	2	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+su(3)"	8	80	0	1	1	0	0	0	0	0	2
4	1	"0"	"so(8)+su(3)"	11	80	0	1	1	0	0	0	0	0	30
4	1	"0"	"so(8)+su(3)"	12	80	0	1	1	0	0	0	0	0	6
4	1	"0"	"so(8)+su(3)"	13	80	0	1	1	0	0	0	0	0	10
4	1	"0"	"so(8)+su(3)"	14	80	0	1	1	0	0	0	0	0	4
4	1	"0"	"so(8)+su(3)+2(g2+su(2))"	12	62	1	3	1	0	0	0	0	0	188
4	1	"0"	"so(8)+su(3)+2(g2+su(2))"	12	62	2	3	1	0	0	0	0	0	4
4	1	"0"	"so(8)+su(3)+2(g2+su(2))"	13	62	1	3	1	0	0	0	0	0	14
4	1	"0"	"so(8)+su(3)+2(g2+su(2))"	14	62	1	3	1	0	0	0	0	0	22
4	1	"0"	"so(8)+su(3)+2(g2+su(2))"	15	62	1	3	1	0	0	0	0	0	10
4	1	"0"	"so(8)+su(3)+2(g2+su(2))"	17	62	1	3	1	0	0	0	0	0	6
4	1	"0"	"so(8)+su(3)+2(g2+su(2))"	21	62	1	3	1	0	0	0	0	0	2
4	1	"0"	"so(8)+su(3)+g2+su(2)"	11	71	0	2	1	0	0	0	0	0	86
4	1	"0"	"so(8)+su(3)+g2+su(2)"	11	71	1	2	1	0	0	0	0	0	102
4	1	"0"	"so(8)+su(3)+g2+su(2)"	12	71	0	2	1	0	0	0	0	0	36
4	1	"0"	"so(8)+su(3)+g2+su(2)"	12	71	1	2	1	0	0	0	0	0	46
4	1	"0"	"so(8)+su(3)+g2+su(2)"	13	71	0	2	1	0	0	0	0	0	8
4	1	"0"	"so(8)+su(3)+g2+su(2)"	13	71	1	2	1	0	0	0	0	0	18
4	1	"0"	"so(8)+su(3)+g2+su(2)"	14	71	0	2	1	0	0	0	0	0	16
4	1	"0"	"so(8)+su(3)+g2+su(2)"	14	71	1	2	1	0	0	0	0	0	34
4	1	"0"	"so(8)+su(3)+g2+su(2)"	16	71	1	2	1	0	0	0	0	0	6
4	1	"0"	"so(8)+su(3)+g2+su(2)"	17	71	1	2	1	0	0	0	0	0	2
4	1	"0"	"so(8)+su(3)+g2+su(2)"	18	71	1	2	1	0	0	0	0	0	4
4	1	"0"	"so(8)+su(3)+g2+su(2)"	21	71	1	2	1	0	0	0	0	0	2
4	1	"0"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	60	2	3	1	0	0	0	0	0	64
4	1	"0"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	60	2	3	1	0	0	0	0	0	2
4	1	"0"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	60	2	3	1	0	0	0	0	0	2
4	1	"0"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	60	2	3	1	0	0	0	0	0	4
4	1	"0"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	60	2	3	1	0	0	0	0	0	4
4	1	"0"	"so(8)+su(3)+so(7)+2 su(2)"	11	69	2	2	1	0	0	0	0	0	62
4	1	"0"	"so(8)+su(3)+so(7)+2 su(2)"	12	69	2	2	1	0	0	0	0	0	16
4	1	"0"	"so(8)+su(3)+so(7)+2 su(2)"	13	69	2	2	1	0	0	0	0	0	12
4	1	"0"	"so(8)+su(3)+so(7)+2 su(2)"	14	69	2	2	1	0	0	0	0	0	12
4	1	"0"	"su(3)"	4	108	0	1	0	0	0	0	0	0	2
4	1	"0"	"su(3)"	10	108	0	1	0	0	0	0	0	0	7
4	1	"0"	"su(3)"	11	108	0	1	0	0	0	0	0	0	4
4	1	"0"	"su(3)"	12	108	0	1	0	0	0	0	0	0	2
4	1	"0"	"su(3)"	13	108	0	1	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))"	10	90	1	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))"	11	90	1	3	0	0	0	0	0	0	770
4	1	"0"	"su(3)+2(g2+su(2))"	11	90	2	3	0	0	0	0	0	0	221
4	1	"0"	"su(3)+2(g2+su(2))"	12	90	1	3	0	0	0	0	0	0	112
4	1	"0"	"su(3)+2(g2+su(2))"	12	90	2	3	0	0	0	0	0	0	34
4	1	"0"	"su(3)+2(g2+su(2))"	13	90	1	3	0	0	0	0	0	0	78
4	1	"0"	"su(3)+2(g2+su(2))"	13	90	2	3	0	0	0	0	0	0	20
4	1	"0"	"su(3)+2(g2+su(2))"	14	90	1	3	0	0	0	0	0	0	66
4	1	"0"	"su(3)+2(g2+su(2))"	14	90	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))"	15	90	1	3	0	0	0	0	0	0	8
4	1	"0"	"su(3)+2(g2+su(2))"	16	90	1	3	0	0	0	0	0	0	10
4	1	"0"	"su(3)+2(g2+su(2))"	16	90	2	3	0	0	0	0	0	0	26
4	1	"0"	"su(3)+2(g2+su(2))"	17	90	1	3	0	0	0	0	0	0	6
4	1	"0"	"su(3)+2(g2+su(2))"	18	90	1	3	0	0	0	0	0	0	6
4	1	"0"	"su(3)+2(g2+su(2))"	18	90	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))"	19	90	1	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))"	20	90	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))"	21	90	1	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))"	21	90	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))"	22	90	1	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))"	22	90	2	3	0	0	0	0	0	0	8
4	1	"0"	"su(3)+2(g2+su(2))"	24	90	1	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))"	24	90	2	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))"	27	90	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))"	30	90	1	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))"	30	90	2	3	0	0	0	0	0	0	8
4	1	"0"	"su(3)+2(g2+su(2))"	34	90	1	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))"	35	90	1	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))"	57	90	1	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))"	62	90	1	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	79	3	4	0	0	0	0	0	0	42
4	1	"0"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	13	79	3	4	0	0	0	0	0	0	4
4	1	"0"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	42	79	3	4	0	0	0	0	0	0	8
4	1	"0"	"su(3)+3(g2+su(2))"	11	81	2	4	0	0	0	0	0	0	186
4	1	"0"	"su(3)+3(g2+su(2))"	12	81	2	4	0	0	0	0	0	0	48
4	1	"0"	"su(3)+3(g2+su(2))"	14	81	2	4	0	0	0	0	0	0	6
4	1	"0"	"su(3)+3(g2+su(2))"	16	81	2	4	0	0	0	0	0	0	8
4	1	"0"	"su(3)+3(g2+su(2))"	18	81	2	4	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)"	8	99	0	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	9	99	0	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	10	99	0	2	0	0	0	0	0	0	92
4	1	"0"	"su(3)+g2+su(2)"	10	99	1	2	0	0	0	0	0	0	229
4	1	"0"	"su(3)+g2+su(2)"	11	99	0	2	0	0	0	0	0	0	56
4	1	"0"	"su(3)+g2+su(2)"	11	99	1	2	0	0	0	0	0	0	144
4	1	"0"	"su(3)+g2+su(2)"	12	99	0	2	0	0	0	0	0	0	20
4	1	"0"	"su(3)+g2+su(2)"	12	99	1	2	0	0	0	0	0	0	44
4	1	"0"	"su(3)+g2+su(2)"	13	99	0	2	0	0	0	0	0	0	26
4	1	"0"	"su(3)+g2+su(2)"	13	99	1	2	0	0	0	0	0	0	84
4	1	"0"	"su(3)+g2+su(2)"	14	99	0	2	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)"	14	99	1	2	0	0	0	0	0	0	22
4	1	"0"	"su(3)+g2+su(2)"	15	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	16	99	0	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	16	99	1	2	0	0	0	0	0	0	8
4	1	"0"	"su(3)+g2+su(2)"	17	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	18	99	1	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+g2+su(2)"	20	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	21	99	1	2	0	0	0	0	0	0	8
4	1	"0"	"su(3)+g2+su(2)"	22	99	1	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+g2+su(2)"	23	99	1	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+g2+su(2)"	24	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	25	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	29	99	1	2	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)"	30	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	31	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	32	99	1	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+g2+su(2)"	37	99	1	2	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)"	45	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	46	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	48	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	56	99	1	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+g2+su(2)"	62	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)"	69	99	1	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	88	2	3	0	0	0	0	0	0	594
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	88	3	3	0	0	0	0	0	0	66
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	88	2	3	0	0	0	0	0	0	62
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	88	2	3	0	0	0	0	0	0	36
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	88	3	3	0	0	0	0	0	0	12
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	14	88	2	3	0	0	0	0	0	0	28
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	15	88	2	3	0	0	0	0	0	0	16
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	16	88	2	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	16	88	3	3	0	0	0	0	0	0	12
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	17	88	2	3	0	0	0	0	0	0	6
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	18	88	2	3	0	0	0	0	0	0	12
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	18	88	3	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	19	88	2	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	20	88	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	22	88	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	23	88	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	24	88	2	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	25	88	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	26	88	2	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	27	88	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	29	88	2	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	30	88	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	31	88	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	47	88	2	3	0	0	0	0	0	0	4
4	1	"0"	"su(3)+g2+su(2)+so(7)+2 su(2)"	58	88	2	3	0	0	0	0	0	0	2
4	1	"0"	"su(3)+so(7)+2 su(2)"	10	97	2	2	0	0	0	0	0	0	243
4	1	"0"	"su(3)+so(7)+2 su(2)"	11	97	2	2	0	0	0	0	0	0	178
4	1	"0"	"su(3)+so(7)+2 su(2)"	12	97	2	2	0	0	0	0	0	0	50
4	1	"0"	"su(3)+so(7)+2 su(2)"	13	97	2	2	0	0	0	0	0	0	50
4	1	"0"	"su(3)+so(7)+2 su(2)"	14	97	2	2	0	0	0	0	0	0	36
4	1	"0"	"su(3)+so(7)+2 su(2)"	15	97	2	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+so(7)+2 su(2)"	16	97	2	2	0	0	0	0	0	0	12
4	1	"0"	"su(3)+so(7)+2 su(2)"	17	97	2	2	0	0	0	0	0	0	18
4	1	"0"	"su(3)+so(7)+2 su(2)"	18	97	2	2	0	0	0	0	0	0	8
4	1	"0"	"su(3)+so(7)+2 su(2)"	19	97	2	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+so(7)+2 su(2)"	20	97	2	2	0	0	0	0	0	0	10
4	1	"0"	"su(3)+so(7)+2 su(2)"	21	97	2	2	0	0	0	0	0	0	10
4	1	"0"	"su(3)+so(7)+2 su(2)"	22	97	2	2	0	0	0	0	0	0	10
4	1	"0"	"su(3)+so(7)+2 su(2)"	24	97	2	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+so(7)+2 su(2)"	25	97	2	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+so(7)+2 su(2)"	27	97	2	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+so(7)+2 su(2)"	30	97	2	2	0	0	0	0	0	0	6
4	1	"0"	"su(3)+so(7)+2 su(2)"	32	97	2	2	0	0	0	0	0	0	4
4	1	"0"	"su(3)+so(7)+2 su(2)"	33	97	2	2	0	0	0	0	0	0	4
4	1	"0"	"su(3)+so(7)+2 su(2)"	34	97	2	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+so(7)+2 su(2)"	35	97	2	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+so(7)+2 su(2)"	45	97	2	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+so(7)+2 su(2)"	46	97	2	2	0	0	0	0	0	0	4
4	1	"0"	"su(3)+so(7)+2 su(2)"	49	97	2	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+so(7)+2 su(2)"	57	97	2	2	0	0	0	0	0	0	2
4	1	"0"	"su(3)+so(7)+2 su(2)"	62	97	2	2	0	0	0	0	0	0	2
4	2	"su(3)"	"2(g2+su(2))"	10	98	1	1	0	0	0	0	0	0	33
4	2	"su(3)"	"2(g2+su(2))"	10	98	2	1	0	0	0	0	0	0	152
4	2	"su(3)"	"2(g2+su(2))"	11	98	1	1	0	0	0	0	0	0	16
4	2	"su(3)"	"2(g2+su(2))"	11	98	2	1	0	0	0	0	0	0	36
4	2	"su(3)"	"2(g2+su(2))"	12	98	1	1	0	0	0	0	0	0	5
4	2	"su(3)"	"2(g2+su(2))"	12	98	2	1	0	0	0	0	0	0	6
4	2	"su(3)"	"2(g2+su(2))"	13	98	2	1	0	0	0	0	0	0	3
4	2	"su(3)"	"2(g2+su(2))"	14	98	2	1	0	0	0	0	0	0	3
4	2	"su(3)"	"2(g2+su(2))"	23	98	2	1	0	0	0	0	0	0	2
4	2	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	11	87	3	2	0	0	0	0	0	0	333
4	2	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	11	87	4	2	0	0	0	0	0	0	2
4	2	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	12	87	3	2	0	0	0	0	0	0	5
4	2	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	17	87	3	2	0	0	0	0	0	0	2
4	2	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	18	87	3	2	0	0	0	0	0	0	2
4	2	"su(3)"	"2(so(7)+2 su(2))"	10	94	3	1	0	0	0	0	0	0	165
4	2	"su(3)"	"2(so(7)+2 su(2))"	10	94	4	1	0	0	0	0	0	0	87
4	2	"su(3)"	"2(so(7)+2 su(2))"	11	94	3	1	0	0	0	0	0	0	208
4	2	"su(3)"	"2(so(7)+2 su(2))"	11	94	4	1	0	0	0	0	0	0	18
4	2	"su(3)"	"2(so(7)+2 su(2))"	12	94	3	1	0	0	0	0	0	0	27
4	2	"su(3)"	"2(so(7)+2 su(2))"	13	94	3	1	0	0	0	0	0	0	8
4	2	"su(3)"	"2(so(7)+2 su(2))"	14	94	3	1	0	0	0	0	0	0	3
4	2	"su(3)"	"2(so(7)+2 su(2))"	14	94	4	1	0	0	0	0	0	0	2
4	2	"su(3)"	"2(so(7)+2 su(2))"	15	94	3	1	0	0	0	0	0	0	3
4	2	"su(3)"	"2(so(7)+2 su(2))"	16	94	3	1	0	0	0	0	0	0	2
4	2	"su(3)"	"2 so(8)+2(g2+su(2))"	12	42	1	1	2	0	0	0	0	0	2
4	2	"su(3)"	"2 so(8)+2 su(3)"	12	44	0	1	2	0	0	0	0	0	3
4	2	"su(3)"	"2 so(8)+g2+su(2)"	12	51	1	0	2	0	0	0	0	0	4
4	2	"su(3)"	"2 so(8)+su(3)+so(7)+2 su(2)"	12	41	1	1	2	0	0	0	0	0	2
4	2	"su(3)"	"2 su(3)"	10	100	0	1	0	0	0	0	0	0	8
4	2	"su(3)"	"2 su(3)"	11	100	0	1	0	0	0	0	0	0	7
4	2	"su(3)"	"2 su(3)"	13	100	0	1	0	0	0	0	0	0	2
4	2	"su(3)"	"2 su(3)+2(g2+su(2))"	11	82	1	3	0	0	0	0	0	0	202
4	2	"su(3)"	"2 su(3)+2(g2+su(2))"	11	82	2	3	0	0	0	0	0	0	120
4	2	"su(3)"	"2 su(3)+2(g2+su(2))"	12	82	1	3	0	0	0	0	0	0	7
4	2	"su(3)"	"2 su(3)+2(g2+su(2))"	13	82	1	3	0	0	0	0	0	0	3
4	2	"su(3)"	"2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	71	3	4	0	0	0	0	0	0	4
4	2	"su(3)"	"2 su(3)+2(so(7)+2 su(2))"	11	78	3	3	0	0	0	0	0	0	122
4	2	"su(3)"	"2 su(3)+3(g2+su(2))"	11	73	2	4	0	0	0	0	0	0	30
4	2	"su(3)"	"2 su(3)+g2+su(2)"	10	91	0	2	0	0	0	0	0	0	5
4	2	"su(3)"	"2 su(3)+g2+su(2)"	10	91	1	2	0	0	0	0	0	0	19
4	2	"su(3)"	"2 su(3)+g2+su(2)"	11	91	0	2	0	0	0	0	0	0	37
4	2	"su(3)"	"2 su(3)+g2+su(2)"	11	91	1	2	0	0	0	0	0	0	255
4	2	"su(3)"	"2 su(3)+g2+su(2)"	12	91	0	2	0	0	0	0	0	0	2
4	2	"su(3)"	"2 su(3)+g2+su(2)"	12	91	1	2	0	0	0	0	0	0	2
4	2	"su(3)"	"2 su(3)+g2+su(2)"	13	91	0	2	0	0	0	0	0	0	3
4	2	"su(3)"	"2 su(3)+g2+su(2)"	13	91	1	2	0	0	0	0	0	0	3
4	2	"su(3)"	"2 su(3)+g2+su(2)"	14	91	1	2	0	0	0	0	0	0	2
4	2	"su(3)"	"2 su(3)+g2+su(2)"	18	91	1	2	0	0	0	0	0	0	2
4	2	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	11	80	2	3	0	0	0	0	0	0	374
4	2	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	11	80	3	3	0	0	0	0	0	0	6
4	2	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	80	2	3	0	0	0	0	0	0	6
