"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
59	31	65	265	0	1	0	0	0	0	0	0	"""s1:2→1"""	""
59	32	60	264	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
59	32	64	265	0	1	0	0	0	0	0	0	"""s1:2→1"""	""
59	33	60	165	0	1	0	0	0	0	0	0	"""s1:58→0"""	"""s1:1→1"""
59	33	60	173	1	0	0	0	0	0	0	0	"""s1:58→0"""	"""s1:59→1"""
59	33	61	164	1	1	0	0	0	0	0	0	"""s1:58→0 / s2:58→0"""	"""s1:1→1 / s2:59→1"""
59	33	64	162	2	1	0	0	0	0	0	0	"""s1:58→0 / s2:58→0 / s3:58→0"""	"""s1:1→1 / s2:59→1 / s3:59→1"""
59	33	64	165	0	1	0	0	0	0	0	0	"""s1:58→1"""	"""s1:1→1"""
59	33	65	165	1	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→0"""	"""s2:59→1"""
59	33	65	166	0	1	0	0	0	0	0	0	"{""s1:58→1"", ""s1:58→2""}"	""
59	33	65	173	1	0	0	0	0	0	0	0	"{""s1:58→1"", ""s1:58→2"", ""s1:58→3"", ""s1:58→4"", ""s1:58→5""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	33	66	156	1	2	0	0	0	0	0	0	"""s1:58→1 / s2:∅ / s3:58→0"""	"""s2:1→1 / s3:59→1"""
59	33	66	157	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:∅"""	"""s2:1→1"""
59	33	67	162	2	1	0	0	0	0	0	0	"""s1:58→0 / s2:58→0 / s3:58→1"""	"""s1:1→1 / s2:59→1 / s3:59→1"""
59	33	67	164	1	1	0	0	0	0	0	0	"""s1:58→0 / s2:58→1"""	"""s1:1→1 / s2:59→1"""
59	33	68	157	0	2	0	0	0	0	0	0	"""s1:58→2 / s2:∅"""	"""s2:1→1"""
59	33	68	162	2	1	0	0	0	0	0	0	"""s1:58→0 / s2:58→0 / s3:58→2"""	"""s1:1→1 / s2:59→1 / s3:59→1"""
59	33	68	164	1	1	0	0	0	0	0	0	"{""s1:58→0 / s2:58→2"", ""s1:58→0 / s2:58→3"", ""s1:58→0 / s2:58→4"", ""s1:58→0 / s2:58→5""}"	"{""s1:1→1 / s2:59→1"", ""s1:1→1 / s2:59→1"", ""s1:1→1 / s2:59→1"", ""s1:1→1 / s2:59→1""}"
59	34	60	162	0	0	0	0	0	0	1	0	"""s1:59→1"""	""
59	34	60	190	0	0	0	0	0	1	0	0	"""s1:59→1"""	""
59	34	60	217	0	0	0	0	1	0	0	0	"""s1:59→1"""	""
59	34	60	243	0	0	0	1	0	0	0	0	"""s1:59→1"""	""
59	34	60	267	0	0	1	0	0	0	0	0	"""s1:59→1"""	""
59	34	66	259	0	1	1	0	0	0	0	0	"""s1:59→1 / s2:59→1"""	""
59	34	68	267	0	0	1	0	0	0	0	0	"""s1:59→2"""	""
59	34	68	271	0	3	0	0	0	0	0	0	"""s1:59→1 / s2:59→1 / s3:59→1"""	""
59	35	60	228	0	0	0	1	0	0	0	0	"""s1:59→1"""	""
59	35	60	252	0	0	1	0	0	0	0	0	"""s1:59→1"""	""
59	35	60	272	0	1	0	0	0	0	0	0	"{""s1:2→0, 59→1"", ""s1:2→1, 59→2"", ""s1:2→1, 59→3"", ""s1:2→1, 59→4"", ""s1:2→2, 59→3""}"	""
59	35	61	264	0	2	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→1, 59→2"""	""
59	35	61	270	1	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→1, 59→1"", ""s1:2→0, 59→1 / s2:2→1, 59→2"", ""s1:2→0, 59→1 / s2:2→1, 59→3"", ""s1:2→0, 59→1 / s2:2→2, 59→3"", ""s1:2→1, 59→1 / s2:2→1, 59→0"", ""s1:2→1, 59→1 / s2:2→1, 59→1"", ""s1:2→1, 59→2 / s2:2→1, 59→1"", ""s1:2→1, 59→3 / s2:2→0, 59→0""}"	"{""s2:58→1"", ""s2:58→1"", ""s2:58→1"", ""s2:58→1"", ""s2:58→1"", ""s2:58→1"", ""s2:58→1"", ""s2:58→1""}"
59	35	61	271	1	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→1"", ""s1:2→0, 59→1 / s2:2→1, 59→2"", ""s1:2→0, 59→1 / s2:2→1, 59→2"", ""s1:2→0, 59→1 / s2:2→1, 59→3"", ""s1:2→0, 59→1 / s2:2→1, 59→3"", ""s1:2→0, 59→1 / s2:2→1, 59→4"", ""s1:2→0, 59→1 / s2:2→2, 59→3"", ""s1:2→1, 59→1 / s2:2→0, 59→1"", ""s1:2→1, 59→2 / s2:2→0, 59→0"", ""s1:2→1, 59→2 / s2:2→0, 59→1"", ""s1:2→1, 59→3 / s2:2→0, 59→0"", ""s1:2→1, 59→3 / s2:2→0, 59→1""}"	"{""s2:1→1"", ""s2:1→1"", ""s2:60→1"", ""s2:1→1"", ""s2:60→1"", ""s2:1→1"", ""s2:60→1"", ""s2:1→1"", ""s2:1→1"", ""s2:1→1"", ""s2:1→1"", ""s2:1→1""}"
59	35	61	272	0	1	0	0	0	0	0	0	"{""s1:2→1, 59→1"", ""s1:2→2, 59→2""}"	""
59	35	62	227	1	0	0	1	0	0	0	0	"""s1:59→1 / s2:2→0"""	"""s2:1→1"""
59	35	62	251	1	0	1	0	0	0	0	0	"""s1:59→1 / s2:2→0, 59→1"""	"""s2:1→1"""
59	35	62	269	2	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→1 / s3:2→0, 59→1"", ""s1:2→0, 59→1 / s2:2→0, 59→1 / s3:2→1, 59→3"", ""s1:2→0, 59→1 / s2:2→0, 59→1 / s3:2→1, 59→4"", ""s1:2→0, 59→1 / s2:2→1, 59→2 / s3:2→0, 59→1""}"	"{""s2:1→1 / s3:1→1"", ""s2:1→1 / s3:1→1"", ""s2:1→1 / s3:1→1"", ""s2:58→1 / s3:1→1""}"
59	35	62	270	1	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→1, 59→4"""	"""s2:58→1"""
59	35	62	271	1	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→2"", ""s1:2→0, 59→1 / s2:2→1, 59→4"", ""s1:2→1, 59→1 / s2:2→0, 59→0""}"	"{""s2:1→1"", ""s2:60→1"", ""s2:1→1""}"
59	35	62	272	0	1	0	0	0	0	0	0	"""s1:2→2, 59→1"""	""
59	35	63	269	2	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→1 / s3:2→0, 59→2"", ""s1:2→0, 59→1 / s2:2→0, 59→2 / s3:2→0, 59→2""}"	"{""s2:1→1 / s3:1→1"", ""s2:1→1 / s3:1→1""}"
59	35	63	270	1	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→0"""	"""s2:58→1"""
59	35	63	271	1	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→3"""	"""s2:1→1"""
59	35	64	250	1	0	1	0	0	0	0	0	"""s1:59→1 / s2:2→0, 59→0"""	"""s2:58→1"""
59	35	64	269	2	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→0 / s3:2→0, 59→2"", ""s1:2→0, 59→1 / s2:2→0, 59→0 / s3:2→0, 59→3"", ""s1:2→0, 59→1 / s2:2→0, 59→0 / s3:2→0, 59→4""}"	"{""s2:58→1 / s3:1→1"", ""s2:58→1 / s3:1→1"", ""s2:58→1 / s3:1→1""}"
59	35	64	271	1	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→4"""	"""s2:1→1"""
59	35	65	264	0	2	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→1"""	""
59	35	65	269	2	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→0 / s3:2→0, 59→5"""	"""s2:58→1 / s3:1→1"""
59	35	65	271	1	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→5"", ""s1:2→1, 59→0 / s2:2→0, 59→0""}"	"{""s2:1→1"", ""s2:1→1""}"
59	35	65	272	0	1	0	0	0	0	0	0	"{""s1:2→1, 59→0"", ""s1:2→2, 59→0""}"	""
59	35	66	262	1	2	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→1 / s3:2→0, 59→0"""	"""s3:58→1"""
59	35	66	270	1	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→1"", ""s1:2→0, 59→2 / s2:2→0, 59→0""}"	"{""s2:58→1"", ""s2:58→1""}"
59	35	66	272	0	1	0	0	0	0	0	0	"""s1:2→0, 59→2"""	""
59	35	67	269	2	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→1 / s3:2→0, 59→0"""	"""s2:60→1 / s3:58→1"""
59	35	67	270	1	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→2"", ""s1:2→0, 59→1 / s2:2→0, 59→3"", ""s1:2→0, 59→1 / s2:2→0, 59→4"", ""s1:2→0, 59→1 / s2:2→0, 59→5"", ""s1:2→0, 59→2 / s2:2→0, 59→1""}"	"{""s2:58→1"", ""s2:58→1"", ""s2:58→1"", ""s2:58→1"", ""s2:58→1""}"
59	35	67	271	1	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→1"", ""s1:2→0, 59→2 / s2:2→0, 59→4""}"	"{""s2:60→1"", ""s2:1→1""}"
59	35	67	272	0	1	0	0	0	0	0	0	"""s1:2→0, 59→3"""	""
59	35	68	264	0	2	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→2"""	""
59	35	68	269	2	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→2 / s3:2→0"""	"""s2:60→1 / s3:58→1"""
59	35	68	270	1	1	0	0	0	0	0	0	"""s1:2→0, 59→3 / s2:2→0, 59→0"""	"""s2:58→1"""
59	35	68	271	1	1	0	0	0	0	0	0	"{""s1:2→0, 59→1 / s2:2→0, 59→2"", ""s1:2→0, 59→1 / s2:2→0, 59→3"", ""s1:2→0, 59→1 / s2:2→0, 59→4"", ""s1:2→0, 59→1 / s2:2→0, 59→5"", ""s1:2→0, 59→2 / s2:2→0, 59→3""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:1→1""}"
59	35	68	272	0	1	0	0	0	0	0	0	"{""s1:2→0, 59→4"", ""s1:2→0, 59→5""}"	""
59	35	69	269	2	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→0 / s3:2→0, 59→1"""	"""s2:58→1 / s3:1→1"""
59	35	70	267	3	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→0 / s3:2→0, 59→1 / s4:2→0, 59→2"""	"""s2:58→1 / s3:1→1 / s4:1→1"""
59	35	73	270	1	1	0	0	0	0	0	0	"""s1:2→1, 59→0 / s2:2→1, 59→0"""	"""s2:58→1"""
59	35	75	263	1	2	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→1 / s3:2→0, 59→1"""	"""s3:1→1"""
59	35	76	271	1	1	0	0	0	0	0	0	"""s1:2→0, 59→2 / s2:2→0, 59→2"""	"""s2:1→1"""
59	35	80	269	2	1	0	0	0	0	0	0	"""s1:2→0, 59→1 / s2:2→0, 59→1 / s3:2→0, 59→3"""	"""s2:1→1 / s3:1→1"""
59	36	60	121	0	0	0	1	0	0	0	0	"""s1:59→1"""	""
59	36	60	145	0	0	1	0	0	0	0	0	"""s1:59→1"""	""
59	36	60	165	0	1	0	0	0	0	0	0	"""s1:59→1"""	""
59	36	66	157	0	2	0	0	0	0	0	0	"""s1:59→1 / s2:59→1"""	""
59	36	66	165	0	1	0	0	0	0	0	0	"""s1:59→2"""	""
59	36	67	164	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:59→1"", ""s1:59→1 / s2:59→2""}"	"{""s2:60→1"", ""s2:60→1""}"
59	36	67	165	0	1	0	0	0	0	0	0	"""s1:59→3"""	""
59	36	68	157	0	2	0	0	0	0	0	0	"""s1:59→1 / s2:59→2"""	""
59	36	68	164	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:59→3"", ""s1:59→1 / s2:59→4"", ""s1:59→1 / s2:59→5""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	36	68	165	0	1	0	0	0	0	0	0	"{""s1:59→4"", ""s1:59→5""}"	""
59	37	60	162	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
59	37	60	190	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
59	37	60	217	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
59	37	60	243	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
59	37	60	267	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
59	37	66	259	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
59	37	68	267	0	0	1	0	0	0	0	0	"""s1:1→2"""	""
59	37	68	271	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""
59	38	60	206	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
59	38	60	232	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
59	38	60	256	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
59	38	61	204	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:57→0"""	"""s2:59→1"""
59	38	61	230	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:57→0"""	"""s2:59→1"""
59	38	61	254	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 57→1"", ""s1:1→1 / s2:1→3, 57→1"", ""s1:1→1 / s2:1→4, 57→1""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
59	38	62	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 57→0"""	"""s2:59→1"""
59	38	62	273	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 57→0 / s3:1→3, 57→1"", ""s1:1→1 / s2:1→1, 57→0 / s3:1→4, 57→1""}"	"{""s2:59→1 / s3:60→1"", ""s2:59→1 / s3:60→1""}"
59	38	63	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 57→0"""	"""s2:59→1"""
59	38	64	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 57→0"""	"""s2:59→1"""
59	38	65	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 57→0"""	"""s2:59→1"""
59	38	66	248	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
59	38	66	266	1	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→2, 57→0"", ""s1:1→1 / s2:1→1 / s3:1→3, 57→0"", ""s1:1→1 / s2:1→1 / s3:1→4, 57→0""}"	"{""s3:59→1"", ""s3:59→1"", ""s3:59→1""}"
59	38	66	268	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
59	38	67	273	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 57→0 / s3:1→4, 57→0"", ""s1:1→1 / s2:1→1, 57→0 / s3:1→5, 57→0""}"	"{""s2:60→1 / s3:59→1"", ""s2:60→1 / s3:59→1""}"
59	38	68	260	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""
59	38	68	267	1	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1, 57→0"", ""s1:1→1 / s2:1→1 / s3:1→1, 57→0""}"	"{""s3:60→1"", ""s3:61→1""}"
59	38	68	268	0	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2"", ""s1:1→1 / s2:1→3""}"	""
59	38	68	273	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 57→0 / s3:1→1, 57→0"", ""s1:1→1 / s2:1→1, 57→0 / s3:1→2, 57→0"", ""s1:1→1 / s2:1→1, 57→0 / s3:1→3, 57→0""}"	"{""s2:60→1 / s3:60→1"", ""s2:60→1 / s3:60→1"", ""s2:60→1 / s3:59→1""}"
59	38	74	266	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 57→0"""	"""s3:59→1"""
59	38	78	273	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 57→0 / s3:1→2, 57→0"""	"""s2:60→1 / s3:59→1"""
59	39	60	227	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
59	39	60	251	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
59	39	60	271	0	1	0	0	0	0	0	0	"{""s1:1→1, 57→0"", ""s1:1→2, 57→1"", ""s1:1→3, 57→1"", ""s1:1→4, 57→1""}"	""
59	39	61	249	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 57→0"""	"""s2:58→1"""
59	39	61	269	1	1	0	0	0	0	0	0	"{""s1:1→1, 57→0 / s2:1→1, 57→0"", ""s1:1→1, 57→0 / s2:1→2, 57→0"", ""s1:1→1, 57→0 / s2:1→2, 57→1"", ""s1:1→1, 57→0 / s2:1→3, 57→1"", ""s1:1→1, 57→0 / s2:1→4, 57→1"", ""s1:1→1, 57→0 / s2:1→4, 57→1""}"	"{""s2:58→1"", ""s2:58→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:58→1""}"
59	39	61	270	1	1	0	0	0	0	0	0	"{""s1:1→1, 57→0 / s2:1→2, 57→1"", ""s1:1→1, 57→0 / s2:1→3, 57→1"", ""s1:1→1, 57→0 / s2:1→4, 57→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	39	62	267	2	1	0	0	0	0	0	0	"""s1:1→1, 57→0 / s2:1→1, 57→0 / s3:1→2, 57→1"""	"""s2:58→1 / s3:2→1"""
59	39	62	269	1	1	0	0	0	0	0	0	"""s1:1→1, 57→0 / s2:1→3, 57→0"""	"""s2:58→1"""
59	39	62	271	0	1	0	0	0	0	0	0	"""s1:1→1, 57→1"""	""
59	39	63	269	1	1	0	0	0	0	0	0	"{""s1:1→1, 57→0 / s2:1→0, 57→0"", ""s1:1→1, 57→0 / s2:1→4, 57→0"", ""s1:1→1, 57→0 / s2:1→5, 57→0""}"	"{""s2:2→1"", ""s2:58→1"", ""s2:58→1""}"
59	39	64	249	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 57→0"""	"""s2:2→1"""
59	39	64	267	2	1	0	0	0	0	0	0	"{""s1:1→1, 57→0 / s2:1→0, 57→0 / s3:1→3, 57→0"", ""s1:1→1, 57→0 / s2:1→0, 57→0 / s3:1→4, 57→0"", ""s1:1→1, 57→0 / s2:1→0, 57→0 / s3:1→5, 57→0""}"	"{""s2:2→1 / s3:58→1"", ""s2:2→1 / s3:58→1"", ""s2:2→1 / s3:58→1""}"
59	39	65	271	0	1	0	0	0	0	0	0	"""s1:1→0, 57→1"""	""
59	39	66	261	1	2	0	0	0	0	0	0	"""s1:1→1, 57→0 / s2:1→1, 57→0 / s3:1→0, 57→0"""	"""s3:2→1"""
59	39	66	263	0	2	0	0	0	0	0	0	"""s1:1→1, 57→0 / s2:1→1, 57→0"""	""
59	39	66	269	1	1	0	0	0	0	0	0	"{""s1:1→1, 57→0 / s2:1→1, 57→0"", ""s1:1→1, 57→0 / s2:1→2, 57→0"", ""s1:1→2, 57→0 / s2:1→0, 57→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
59	39	67	268	2	1	0	0	0	0	0	0	"""s1:1→1, 57→0 / s2:1→0, 57→0 / s3:1→1, 57→0"""	"""s2:2→1 / s3:60→1"""
59	39	67	269	1	1	0	0	0	0	0	0	"{""s1:1→1, 57→0 / s2:1→3, 57→0"", ""s1:1→1, 57→0 / s2:1→4, 57→0"", ""s1:1→1, 57→0 / s2:1→5, 57→0"", ""s1:1→2, 57→0 / s2:1→1, 57→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
59	39	67	270	1	1	0	0	0	0	0	0	"{""s1:1→1, 57→0 / s2:1→1, 57→0"", ""s1:1→1, 57→0 / s2:1→2, 57→0""}"	"{""s2:60→1"", ""s2:60→1""}"
59	39	67	271	0	1	0	0	0	0	0	0	"{""s1:1→2, 57→0"", ""s1:1→3, 57→0""}"	""
59	39	68	263	0	2	0	0	0	0	0	0	"""s1:1→1, 57→0 / s2:1→2, 57→0"""	""
59	39	68	268	2	1	0	0	0	0	0	0	"""s1:1→1, 57→0 / s2:1→0, 57→0 / s3:1→2, 57→0"""	"""s2:2→1 / s3:60→1"""
59	39	68	269	1	1	0	0	0	0	0	0	"""s1:1→3, 57→0 / s2:1→0, 57→0"""	"""s2:2→1"""
59	39	68	270	1	1	0	0	0	0	0	0	"{""s1:1→1, 57→0 / s2:1→3, 57→0"", ""s1:1→1, 57→0 / s2:1→4, 57→0"", ""s1:1→1, 57→0 / s2:1→5, 57→0""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	39	68	271	0	1	0	0	0	0	0	0	"{""s1:1→4, 57→0"", ""s1:1→5, 57→0""}"	""
59	39	88	269	1	1	0	0	0	0	0	0	"""s1:1→2, 57→0 / s2:1→4, 57→0"""	"""s2:58→1"""
59	40	60	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→0, 57→0"", ""s1:1→0, 3→1, 57→1"", ""s1:1→0, 3→1, 57→2"", ""s1:1→1, 3→0, 57→0"", ""s1:1→1, 3→1, 57→1"", ""s1:1→1, 3→1, 57→2""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	40	61	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→1, 57→3"", ""s1:1→1, 3→1, 57→3""}"	"{""s1:59→1"", ""s1:59→1""}"
59	40	62	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→1, 57→0"", ""s1:1→1, 3→0, 57→1"", ""s1:1→1, 3→1, 57→0""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	40	63	262	1	0	0	0	0	0	0	0	"{""s1:1→1, 3→0, 57→2"", ""s1:1→1, 3→0, 57→3""}"	"{""s1:59→1"", ""s1:59→1""}"
59	40	64	262	1	0	0	0	0	0	0	0	"{""s1:1→0, 3→0, 57→1"", ""s1:1→0, 3→0, 57→2"", ""s1:1→0, 3→0, 57→3""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	41	60	255	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
59	41	60	262	1	0	0	0	0	0	0	0	"{""s1:2→0, 57→0"", ""s1:2→1, 57→0""}"	"{""s1:59→1"", ""s1:59→1""}"
59	41	61	262	1	0	0	0	0	0	0	0	"""s1:2→1, 57→1"""	"""s1:59→1"""
59	41	62	262	1	0	0	0	0	0	0	0	"{""s1:2→1, 57→2"", ""s1:2→1, 57→3""}"	"{""s1:59→1"", ""s1:59→1""}"
59	41	64	262	1	0	0	0	0	0	0	0	"{""s1:2→0, 57→1"", ""s1:2→0, 57→2"", ""s1:2→0, 57→3""}"	"{""s1:59→1"", ""s1:59→1"", ""s1:59→1""}"
59	43	60	241	0	0	1	0	0	0	0	0	"""s1:59→1"""	""
59	43	60	261	0	1	0	0	0	0	0	0	"""s1:59→1"""	""
59	43	61	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:1→0, 2→0, 4→1, 57→1, 59→1"", ""s1:59→1 / s2:1→0, 2→1, 4→0, 57→0, 59→0"", ""s1:59→1 / s2:1→0, 2→1, 4→1, 57→1, 59→1"", ""s1:59→1 / s2:1→1, 2→1, 4→0, 57→0, 59→1"", ""s1:59→1 / s2:1→1, 2→1, 4→0, 57→1, 59→0"", ""s1:59→1 / s2:1→1, 2→1, 4→1, 57→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	43	62	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:1→0, 2→1, 4→0, 57→0, 59→1"", ""s1:59→1 / s2:1→0, 2→1, 4→0, 57→1, 59→0"", ""s1:59→1 / s2:1→1, 2→1, 4→0, 57→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	43	63	260	1	1	0	0	0	0	0	0	"""s1:59→1 / s2:1→0, 2→1, 4→0, 57→1, 59→1"""	"""s2:60→1"""
59	43	65	253	0	2	0	0	0	0	0	0	"""s1:59→1 / s2:59→1"""	""
59	43	65	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:1→0, 2→0, 4→0, 57→1, 59→0"", ""s1:59→1 / s2:1→0, 2→0, 4→0, 57→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1""}"
59	43	67	260	1	1	0	0	0	0	0	0	"""s1:59→1 / s2:1→0, 2→0, 4→0, 57→0, 59→1"""	"""s2:60→1"""
59	43	67	261	0	1	0	0	0	0	0	0	"""s1:59→2"""	""
59	43	68	261	0	1	0	0	0	0	0	0	"""s1:59→3"""	""
59	45	60	241	0	0	1	0	0	0	0	0	"""s1:59→1"""	""
59	45	60	260	0	1	0	0	0	0	0	0	"{""s1:59→0"", ""s1:59→1""}"	"{""s1:1→1"", ""s1:1→1""}"
59	45	60	261	0	1	0	0	0	0	0	0	"""s1:59→1"""	""
59	45	61	232	0	1	1	0	0	0	0	0	"""s1:59→1 / s2:∅"""	"""s2:1→1"""
59	45	61	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:2→0, 3→1, 57→0, 59→0"", ""s1:59→1 / s2:2→1, 3→0, 57→0, 59→1"", ""s1:59→1 / s2:2→1, 3→0, 57→1, 59→0"", ""s1:59→1 / s2:2→1, 3→1, 57→0, 59→1"", ""s1:59→1 / s2:2→1, 3→1, 57→1, 59→0"", ""s1:59→1 / s2:2→1, 3→1, 57→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	45	62	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:2→0, 3→1, 57→0, 59→1"", ""s1:59→1 / s2:2→0, 3→1, 57→1, 59→0"", ""s1:59→1 / s2:2→1, 3→0, 57→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1"", ""s2:60→1""}"
59	45	63	260	1	1	0	0	0	0	0	0	"""s1:59→1 / s2:2→0, 3→1, 57→1, 59→1"""	"""s2:60→1"""
59	45	65	253	0	2	0	0	0	0	0	0	"""s1:59→1 / s2:59→1"""	""
59	45	65	260	1	1	0	0	0	0	0	0	"{""s1:59→1 / s2:2→0, 3→0, 57→1, 59→0"", ""s1:59→1 / s2:2→0, 3→0, 57→1, 59→1""}"	"{""s2:60→1"", ""s2:60→1""}"
59	45	66	260	1	1	0	0	0	0	0	0	"""s1:59→1 / s2:2→0, 3→0, 57→0, 59→1"""	"""s2:60→1"""
59	45	67	261	0	1	0	0	0	0	0	0	"""s1:59→2"""	""
59	45	68	261	0	1	0	0	0	0	0	0	"""s1:59→3"""	""
59	46	60	153	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
59	47	60	241	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
59	47	60	260	0	1	0	0	0	0	0	0	"{""s1:1→0"", ""s1:1→1"", ""s1:1→1""}"	"{""s1:59→1"", ""s1:58→1"", ""s1:59→1""}"
