"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→0, 2→1, 4→1"""	"""s6:6→1 / s7:9→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→1, 2→1, 4→1"""	"""s6:6→1 / s7:9→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→0, 2→0, 4→1"""	"""s6:6→1 / s7:7→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→1, 2→0, 4→1"""	"""s6:6→1 / s7:7→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→0, 2→0, 4→0"""	"""s6:6→1 / s7:3→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:6→1 / s7:7→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→1"""	"""s6:6→1 / s7:7→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1 / s7:1→1, 2→0, 4→1"""	"""s6:6→1 / s7:7→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:8→1 / s7:7→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→1 / s7:1→1, 2→0, 4→1"""	"""s6:8→1 / s7:7→1"""
4	4	12	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→1 / s6:1→1, 2→0 / s7:1→1, 2→0"""	"""s6:6→1 / s7:7→1"""
4	4	13	46	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1 / s4:1→0, 2→1 / s5:1→1, 2→0 / s6:1→1, 2→0 / s7:1→2, 2→1"""	"""s6:7→1 / s7:9→1"""
4	4	13	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→2"""	"""s6:6→1 / s7:6→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1 / s4:1→0, 2→1 / s5:1→1, 2→0 / s6:1→1, 2→0 / s7:1→1, 2→0"""	"""s6:7→1 / s7:7→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1 / s4:1→0, 2→1 / s5:1→1, 2→0 / s6:1→0, 2→1 / s7:1→0, 2→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1 / s4:1→0, 2→1 / s5:1→1, 2→0 / s6:1→0, 2→1 / s7:1→1, 2→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1 / s4:1→0, 2→1 / s5:1→1, 2→0 / s6:1→1, 2→1 / s7:1→1, 2→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1 / s4:1→1, 2→0 / s5:1→1, 2→1 / s6:1→1, 2→0 / s7:1→1, 2→0"""	"""s6:7→1 / s7:7→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→0, 2→0, 4→0"""	"""s6:3→1 / s7:3→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→0, 2→0, 4→1"""	"""s6:6→1 / s7:6→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→1, 2→0, 4→0"""	"""s6:6→1 / s7:6→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→1, 2→0, 4→1"""	"""s6:6→1 / s7:6→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:6→1 / s7:6→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→1"""	"""s6:6→1 / s7:6→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1 / s7:1→1, 2→0, 4→1"""	"""s6:6→1 / s7:6→1"""
4	4	12	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→1 / s6:1→1, 2→0 / s7:1→1, 2→0"""	"""s6:6→1 / s7:6→1"""
4	4	15	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1 / s4:1→0, 2→1 / s5:1→1, 2→0 / s6:1→0, 2→1 / s7:1→2, 2→1"""	"""s6:9→1 / s7:9→1"""
4	4	16	45	2	4	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1 / s4:1→0, 2→1 / s5:1→1, 2→0 / s6:1→1, 2→0 / s7:1→2, 2→2"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→0, 2→0, 4→0"""	"""s6:3→1 / s7:3→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:3→1 / s7:3→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:3→1 / s7:3→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→0, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→1, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→2, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→2, 2→2, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→3, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→3, 2→2, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→0 / s7:1→1, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→0 / s7:1→2, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→1, 4→0 / s7:1→2, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→1, 4→0 / s7:1→3, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→0, 2→1, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→1, 2→0, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→1 / s7:1→1, 2→1, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→1 / s7:1→0, 2→1, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→1 / s7:1→1, 2→1, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1 / s7:1→1, 2→0, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1 / s7:1→1, 2→1, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1 / s7:1→2, 2→1, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→1 / s7:1→1, 2→1, 4→1"""	"""s6:9→1 / s7:9→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→2, 2→0, 4→1 / s6:1→1, 2→0 / s7:1→1, 2→0"""	"""s6:7→1 / s7:7→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→0, 2→0, 4→0"""	"""s6:3→1 / s7:3→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→0, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→1, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→2, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→1, 2→1, 4→0 / s7:1→1, 2→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:7→1 / s7:7→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→0, 4→1"""	"""s6:7→1 / s7:7→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→1, 2→0, 4→1 / s7:1→1, 2→0, 4→1"""	"""s6:7→1 / s7:7→1"""
4	4	12	65	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→1, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→1, 4→0 / s7:1→1, 4→0"""	"""s6:5→1 / s7:5→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→0, 2→1, 4→0"""	"""s6:3→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→0, 2→1, 4→1"""	"""s6:3→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→1, 2→0, 4→1"""	"""s6:3→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→1, 2→1, 4→1"""	"""s6:3→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→2, 2→1, 4→1"""	"""s6:3→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→3, 2→1, 4→1"""	"""s6:3→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→1, 2→0, 4→0"""	"""s6:3→1 / s7:8→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→1, 2→0, 4→1"""	"""s6:3→1 / s7:8→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→2, 2→0, 4→1"""	"""s6:3→1 / s7:8→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→0, 4→0 / s7:1→0, 2→1, 4→0"""	"""s6:3→1 / s7:6→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→1, 4→0"""	"""s6:3→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→1, 4→1"""	"""s6:3→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→2, 2→0, 4→1"""	"""s6:3→1 / s7:8→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→3, 2→0, 4→1"""	"""s6:3→1 / s7:8→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0 / s7:1→1, 2→1, 4→0"""	"""s6:3→1 / s7:6→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→0, 2→1, 4→0"""	"""s6:5→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→0, 2→1, 4→1"""	"""s6:5→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→1, 2→1, 4→0"""	"""s6:5→1 / s7:9→1"""
4	4	12	66	2	5	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→0, 2→1, 4→0 / s7:1→1, 2→1, 4→1"""	"""s6:5→1 / s7:9→1"""
