"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
34	67	35	207	1	0	0	0	0	0	1	0	"s1:34→1"	"s2:2→1"
34	67	35	209	0	0	1	0	0	1	0	0	"s1:34→1 / s2:1→1"	""
34	67	35	212	0	0	0	1	1	0	0	0	"s1:34→1 / s2:1→1"	""
34	67	35	256	0	1	0	0	1	0	0	0	"s1:34→1 / s2:1→3, 34→1"	""
34	67	35	262	1	0	0	0	1	0	0	0	"s1:34→1 / s2:1→3, 34→1"	"s2:2→1"
34	67	36	181	0	0	1	0	0	0	1	0	"s1:34→1 / s2:1→1"	""
34	67	36	185	0	0	0	1	0	1	0	0	"s1:34→1 / s2:1→1"	""
34	67	36	228	1	1	0	0	0	1	0	0	"{s1:34→1 / s2:1→1 / s3:1→2, 34→1, s1:34→1 / s2:1→1 / s3:1→2, 5→1, 34→1}"	"{s3:36→1, s3:36→1}"
34	67	36	235	1	0	0	0	0	1	0	0	"{s1:34→1 / s2:1→1, 5→1, 34→1, s1:34→1 / s2:1→2, 34→1, s1:34→1 / s2:1→2, 5→1, 34→1, s1:34→1 / s2:1→3, 34→1, s1:34→1 / s2:1→3, 5→1, 34→1, s1:34→1 / s2:1→4, 34→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
34	67	36	256	0	1	0	0	1	0	0	0	"s1:34→1 / s2:1→2, 34→1"	""
34	67	36	262	1	0	0	0	1	0	0	0	"{s1:34→1 / s2:1→1, 34→1, s1:34→1 / s2:1→1, 5→1, 34→1, s1:34→1 / s2:1→1, 5→1, 34→2, s1:34→1 / s2:1→2, 34→1, s1:34→1 / s2:1→2, 34→2, s1:34→1 / s2:1→2, 5→1, 34→1, s1:34→1 / s2:1→2, 5→1, 34→2, s1:34→1 / s2:1→3, 34→2, s1:34→1 / s2:5→1, 34→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
34	67	37	157	0	0	0	1	0	0	1	0	"s1:34→1 / s2:1→1"	""
34	67	37	199	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→1, 5→1, 34→1, s1:34→1 / s2:1→1 / s3:1→2, 34→1, s1:34→1 / s2:1→1 / s3:1→2, 5→1, 34→1, s1:34→1 / s2:1→1 / s3:1→3, 34→1, s1:34→1 / s2:1→1 / s3:1→3, 5→1, 34→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
34	67	37	200	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→2, 34→1, s1:34→1 / s2:1→1 / s3:1→2, 5→1, 34→1, s1:34→1 / s2:1→1 / s3:1→3, 34→1, s1:34→1 / s2:1→1 / s3:1→3, 5→1, 34→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1}"
34	67	37	207	1	0	0	0	0	0	1	0	"{s1:34→1 / s2:1→1, 5→1, 34→1, s1:34→1 / s2:1→2, 34→1, s1:34→1 / s2:1→2, 5→1, 34→1, s1:34→1 / s2:1→3, 34→1, s1:34→1 / s2:1→3, 5→1, 34→1, s1:34→1 / s2:1→4, 34→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
34	67	37	207	1	0	1	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:5→1, 34→1"	"s3:2→1"
34	67	37	227	1	1	0	0	0	1	0	0	"{s1:34→1 / s2:1→1 / s3:1→1, 5→1, 34→1, s1:34→1 / s2:1→1 / s3:1→2, 34→1, s1:34→1 / s2:1→1 / s3:1→2, 5→1, 34→1}"	"{s3:2→1, s3:2→1, s3:2→1}"
34	67	37	234	1	0	1	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:5→1, 34→1"	"s3:2→1"
34	67	37	235	1	0	0	0	0	1	0	0	"{s1:34→1 / s2:1→1, 34→1, s1:34→1 / s2:5→1, 34→1}"	"{s2:2→1, s2:2→1}"
34	67	37	256	0	1	0	0	1	0	0	0	"s1:34→1 / s2:1→1, 34→1"	""
34	67	37	262	1	0	0	0	1	0	0	0	"{s1:34→1 / s2:1→1, 34→2, s1:34→1 / s2:1→1, 5→1, 34→3, s1:34→1 / s2:1→2, 34→3, s1:34→1 / s2:34→1, s1:34→1 / s2:5→1, 34→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
34	67	38	179	1	0	1	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:5→1, 34→1"	"s3:2→1"
34	67	38	199	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→1, 34→1, s1:34→1 / s2:1→1 / s3:1→4, 34→1}"	"{s3:2→1, s3:2→1}"
34	67	38	200	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→1, 5→1, 34→1, s1:34→1 / s2:1→1 / s3:1→4, 34→1}"	"{s3:36→1, s3:36→1}"
34	67	38	207	1	0	0	0	0	0	1	0	"{s1:34→1 / s2:1→1, 34→1, s1:34→1 / s2:5→1, 34→1}"	"{s2:2→1, s2:2→1}"
34	67	38	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:34→1"	"s2:2→1"
34	67	38	262	1	0	0	0	1	0	0	0	"{s1:34→1 / s2:1→1, 34→3, s1:34→1 / s2:5→1, 34→3}"	"{s2:2→1, s2:2→1}"
34	67	39	86	0	1	0	0	0	0	0	1	"s1:34→1 / s2:1→1"	""
34	67	39	92	1	0	0	0	0	0	0	1	"s1:34→1"	"s2:2→1"
34	67	39	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1"	"s3:2→1"
34	67	39	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:5→1"	"s3:36→1"
34	67	39	207	1	0	0	0	0	0	1	0	"{s1:34→1 / s2:34→1, s1:34→1 / s2:5→1}"	"{s2:2→1, s2:2→1}"
34	67	39	262	1	0	0	0	1	0	0	0	"{s1:34→1 / s2:1→1, 34→4, s1:34→1 / s2:34→2, s1:34→1 / s2:5→1, 34→4}"	"{s2:2→1, s2:2→1, s2:2→1}"
34	67	40	66	0	0	1	0	0	0	0	1	"s1:34→1 / s2:1→1"	""
34	67	40	179	1	0	1	0	0	0	1	0	"s1:34→1 / s2:1→1"	"s3:2→1"
34	67	40	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→3, 34→1"	"s3:36→1"
34	67	40	262	1	0	0	0	1	0	0	0	"{s1:34→1 / s2:34→3, s1:34→1 / s2:34→4}"	"{s2:2→1, s2:2→1}"
34	67	41	42	0	0	0	1	0	0	0	1	"s1:34→1 / s2:1→1"	""
34	67	41	83	2	1	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:5→1, s1:34→1 / s2:1→1 / s4:1→1, 5→1, s1:34→1 / s2:1→1 / s4:1→2, 5→1}"	"{s3:36→1 / s4:2→1, s3:2→1 / s4:36→1, s3:2→1 / s4:36→1}"
34	67	41	84	1	1	0	0	0	0	0	1	"{s1:34→1 / s2:1→1, s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→1, 5→1, s1:34→1 / s2:1→1 / s3:1→2, 5→1, s1:34→1 / s2:1→1 / s3:1→3, 5→1, s1:34→1 / s2:1→1 / s3:1→4, 5→1, s1:34→1 / s2:1→1 / s3:5→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
34	67	41	85	1	1	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:1→1, 5→1, s1:34→1 / s2:1→1 / s3:1→2, 5→1, s1:34→1 / s2:1→1 / s3:1→3, 5→1, s1:34→1 / s2:1→1 / s3:1→4, 5→1, s1:34→1 / s2:1→1 / s3:5→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1}"
34	67	41	86	0	1	0	0	0	0	0	1	"s1:34→1 / s2:1→2"	""
34	67	41	92	1	0	0	0	0	0	0	1	"{s1:34→1 / s2:1→1, s1:34→1 / s2:1→1, 5→1, s1:34→1 / s2:1→2, s1:34→1 / s2:1→2, 5→1, s1:34→1 / s2:1→3, s1:34→1 / s2:1→3, 5→1, s1:34→1 / s2:1→4, s1:34→1 / s2:1→4, 5→1, s1:34→1 / s2:1→5, s1:34→1 / s2:5→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
34	67	41	198	2	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:5→1"	"s3:36→1 / s4:2→1"
34	67	41	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:5→1"	"s3:2→1"
34	67	41	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→3, 5→1, 34→1"	"s3:36→1"
34	67	42	64	1	0	1	0	0	0	0	1	"{s1:34→1 / s2:1→1, s1:34→1 / s2:1→1 / s3:5→1}"	"{s3:2→1, s3:2→1}"
34	67	42	76	1	2	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→1 / s4:5→1}"	"{s4:2→1, s4:2→1}"
34	67	42	77	1	2	0	0	0	0	0	1	"s1:34→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:37→1"
34	67	42	78	0	2	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→2}"	""
34	67	42	81	3	1	0	0	0	0	0	1	"s1:34→1 / s2:1→1 / s3:5→1 / s5:1→1"	"s3:36→1 / s4:2→1 / s5:36→1"
34	67	42	83	2	1	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:34→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:34→1 / s2:1→1 / s4:1→1, s1:34→1 / s2:1→1 / s4:1→2}"	"{s3:36→1 / s4:2→1, s3:36→1 / s4:36→1, s3:2→1 / s4:36→1, s3:2→1 / s4:36→1}"
34	67	42	84	1	1	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→5, s1:34→1 / s2:1→2, s1:34→1 / s2:1→2 / s3:1→1, s1:34→1 / s2:1→2 / s3:1→1, 5→1, s1:34→1 / s2:1→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
34	67	42	85	1	1	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→5, s1:34→1 / s2:1→2 / s3:5→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1}"
34	67	42	86	0	1	0	0	0	0	0	1	"{s1:34→1 / s2:1→3, s1:34→1 / s2:1→4, s1:34→1 / s2:1→5}"	""
34	67	42	179	1	0	1	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:5→1"	"s3:2→1"
34	67	42	256	0	1	0	0	1	0	0	0	"s1:34→1 / s2:34→1"	""
34	67	43	179	1	0	1	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:34→1"	"s3:2→1"
34	67	43	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→3, 34→1"	"s3:2→1"
34	67	45	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→3, 5→1, 34→1"	"s3:2→1"
34	67	46	207	1	0	0	0	0	0	1	0	"s1:34→1 / s2:1→1, 5→1"	"s2:2→1"
34	67	49	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 5→1, 34→1"	"s3:36→1"
34	67	49	262	1	0	0	0	1	0	0	0	"s1:34→1 / s2:1→3, 5→1, 34→1"	"s2:2→1"
34	67	50	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1, 34→1"	"s3:36→1"
34	67	51	191	1	2	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:2→1"
34	67	51	192	1	2	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:37→1"
34	67	51	193	0	2	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1"	""
34	67	51	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1, 5→1"	"s3:2→1"
34	67	54	191	1	2	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s4:2→1"
34	67	54	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1, 5→1"	"s3:36→1"
34	67	54	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 34→1"	"s3:2→1"
34	67	54	256	0	1	0	0	1	0	0	0	"s1:34→1 / s2:1→4, 34→1"	""
34	67	55	198	2	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s4:1→1, 5→1"	"s3:2→1 / s4:36→1"
34	67	57	207	1	0	0	0	0	0	1	0	"{s1:34→1 / s2:1→1, s1:34→1 / s2:1→2, 5→1}"	"{s2:2→1, s2:2→1}"
34	67	57	207	1	0	1	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	"s3:2→1"
34	67	60	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→4, 34→1"	"s3:36→1"
34	67	61	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→2, 5→1"	"s3:2→1"
34	67	64	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→4, 34→1"	"s3:2→1"
34	67	65	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:2→1"
34	67	65	207	1	0	0	0	0	0	1	0	"s1:34→1 / s2:1→3, 5→1"	"s2:2→1"
34	67	67	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→2, 5→1"	"s3:36→1"
34	67	68	198	2	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s4:1→2, 5→1"	"s3:2→1 / s4:36→1"
34	67	68	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→3, 5→1"	"s3:2→1"
34	67	70	207	1	0	0	0	0	0	1	0	"s1:34→1 / s2:1→4, 5→1"	"s2:2→1"
34	67	73	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→4, 5→1"	"s3:2→1"
34	67	74	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→3, 5→1"	"s3:36→1"
34	67	74	207	1	0	0	0	0	0	1	0	"s1:34→1 / s2:1→2"	"s2:2→1"
34	67	76	201	0	1	0	0	0	0	1	0	"s1:34→1 / s2:1→2"	""
34	67	77	199	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→2}"	"{s3:2→1, s3:2→1}"
34	67	77	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:36→1"
34	67	78	198	2	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:36→1"
34	67	78	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→2 / s3:1→1"	"s3:2→1"
34	67	78	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→4, 5→1"	"s3:36→1"
34	67	81	193	0	2	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→2"	""
34	67	81	207	1	0	0	0	0	0	1	0	"s1:34→1 / s2:1→3"	"s2:2→1"
34	67	82	199	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→2 / s3:1→1, 5→1}"	"{s3:2→1, s3:2→1}"
34	67	84	207	1	0	0	0	0	0	1	0	"s1:34→1 / s2:1→4"	"s2:2→1"
34	67	85	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→4"	"s3:2→1"
34	67	86	207	1	0	0	0	0	0	1	0	"s1:34→1 / s2:1→5"	"s2:2→1"
34	67	87	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→5"	"s3:2→1"
34	67	87	201	0	1	0	0	0	0	1	0	"s1:34→1 / s2:1→3"	""
34	67	88	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→2"	"s3:36→1"
34	67	91	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:1→3"	"s3:36→1"
34	67	91	201	0	1	0	0	0	0	1	0	"s1:34→1 / s2:1→4"	""
34	67	92	201	0	1	0	0	0	0	1	0	"s1:34→1 / s2:1→5"	""
34	67	93	200	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→5}"	"{s3:36→1, s3:36→1}"
34	67	94	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→3"	"s3:2→1"
34	67	94	200	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→2 / s3:5→1"	"s3:36→1"
34	67	96	198	2	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:36→1"
34	67	97	262	0	0	1	1	0	0	0	0	"s1:1→1 / s2:34→1"	""
34	67	108	207	1	0	1	0	0	1	0	0	"s1:34→1 / s2:1→1"	"s3:2→1"
34	67	109	196	3	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:5→1 / s5:1→1"	"s3:36→1 / s4:2→1 / s5:36→1"
34	67	109	198	2	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:34→1 / s2:1→1 / s3:5→1 / s4:1→1}"	"{s3:36→1 / s4:2→1, s3:36→1 / s4:36→1}"
34	67	115	262	1	0	0	0	1	0	0	0	"s1:34→1 / s2:1→4, 34→1"	"s2:2→1"
34	67	118	234	1	0	1	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	"s3:2→1"
34	67	121	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1"	"s3:2→1"
34	67	122	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:5→1"	"s3:36→1"
34	67	122	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:5→1"	"s2:2→1"
34	67	128	207	1	0	1	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:5→1"	"s3:2→1"
34	67	130	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:5→1"	"s3:2→1"
34	67	131	226	2	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:5→1"	"s3:36→1 / s4:2→1"
34	67	140	199	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→1 / s3:5→1, 34→1"	"s3:2→1"
34	67	146	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→1, 5→1"	"s2:2→1"
34	67	149	219	1	2	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:2→1"
34	67	149	220	1	2	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:37→1"
34	67	149	221	0	2	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	""
34	67	151	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 5→1"	"s3:2→1"
34	67	153	219	1	2	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s4:2→1"
34	67	155	226	2	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s4:1→1, 5→1"	"s3:2→1 / s4:36→1"
34	67	155	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 5→1"	"s3:36→1"
34	67	157	234	1	0	1	0	1	0	0	0	"s1:34→1 / s2:1→1 / s3:5→1, 34→2"	"s3:2→1"
34	67	157	235	1	0	0	0	0	1	0	0	"{s1:34→1 / s2:1→1, s1:34→1 / s2:1→2, 5→1}"	"{s2:2→1, s2:2→1}"
34	67	159	204	0	1	0	1	1	0	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	""
34	67	159	234	0	0	2	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	67	161	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→2, 5→1"	"s3:2→1"
34	67	161	230	0	1	0	2	0	0	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	""
34	67	163	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:2→1"
34	67	163	254	0	1	1	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	67	164	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→3, 5→1"	"s2:2→1"
34	67	165	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→2, 5→1"	"s3:36→1"
34	67	166	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→3, 5→1"	"s3:2→1"
34	67	167	226	2	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s4:1→2, 5→1"	"s3:2→1 / s4:36→1"
34	67	167	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1, 34→1"	"s3:36→1"
34	67	167	273	1	2	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:5→1, 34→4"	"s4:37→1"
34	67	168	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→4, 5→1"	"s2:2→1"
34	67	170	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→4, 5→1"	"s3:2→1"
34	67	170	246	0	2	1	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1"	""
34	67	171	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→3, 5→1"	"s3:36→1"
34	67	171	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→2"	"s2:2→1"
34	67	171	262	0	0	1	1	0	0	0	0	"s1:1→1 / s2:34→2"	""
34	67	171	266	0	3	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1"	""
34	67	172	229	0	1	0	0	0	1	0	0	"s1:34→1 / s2:1→2"	""
34	67	173	227	1	1	0	0	0	1	0	0	"{s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→2}"	"{s3:2→1, s3:2→1}"
34	67	173	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→1"	"s3:36→1"
34	67	173	258	0	4	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1 / s5:34→1"	""
34	67	174	226	2	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:36→1"
34	67	174	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→2 / s3:1→1"	"s3:2→1"
34	67	174	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→4, 5→1"	"s3:36→1"
34	67	174	253	1	1	1	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1"	"s4:37→1"
34	67	174	254	0	1	1	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→2"	""
34	67	174	273	1	2	0	1	0	0	0	0	"{s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1, s1:1→1 / s2:34→1 / s3:34→1 / s4:5→1, 34→3}"	"{s4:37→1, s4:37→1}"
34	67	175	265	1	3	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1 / s5:34→1"	"s5:38→1"
34	67	175	266	0	3	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→2"	""
34	67	176	221	0	2	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→2"	""
34	67	176	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→3"	"s2:2→1"
34	67	176	254	0	1	1	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→3"	""
34	67	176	266	0	3	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→3"	""
34	67	176	271	2	2	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1 / s5:34→1"	"s4:37→1 / s5:37→1"
34	67	176	272	2	2	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1 / s5:34→1"	"s4:37→1 / s5:36→1"
34	67	176	273	1	2	0	1	0	0	0	0	"{s1:1→1 / s2:34→1 / s3:34→2 / s4:34→1, s1:1→1 / s2:34→1 / s3:34→2 / s4:34→1}"	"{s4:36→1, s4:37→1}"
34	67	177	227	1	1	0	0	0	1	0	0	"{s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→2 / s3:1→1, 5→1}"	"{s3:2→1, s3:2→1}"
34	67	177	271	2	2	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1 / s4:34→1 / s5:34→2"	"s4:37→1 / s5:37→1"
34	67	177	273	1	2	0	1	0	0	0	0	"{s1:1→1 / s2:34→1 / s3:34→1 / s4:34→2, s1:1→1 / s2:34→1 / s3:34→1 / s4:34→3, s1:1→1 / s2:34→1 / s3:34→2 / s4:34→2, s1:1→1 / s2:34→1 / s3:34→2 / s4:34→3, s1:1→1 / s2:34→1 / s3:34→3 / s4:34→1}"	"{s4:37→1, s4:37→1, s4:36→1, s4:36→1, s4:36→1}"
34	67	178	273	1	2	0	1	0	0	0	0	"{s1:1→1 / s2:34→1 / s3:34→1 / s4:34→4, s1:1→1 / s2:34→1 / s3:34→1 / s4:34→5, s1:1→1 / s2:34→1 / s3:34→2 / s4:34→4}"	"{s4:37→1, s4:37→1, s4:36→1}"
34	67	179	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→4"	"s3:2→1"
34	67	179	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→4"	"s2:2→1"
34	67	180	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→5"	"s3:2→1"
34	67	180	235	1	0	0	0	0	1	0	0	"s1:34→1 / s2:1→5"	"s2:2→1"
34	67	181	229	0	1	0	0	0	1	0	0	"s1:34→1 / s2:1→3"	""
34	67	182	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→2"	"s3:36→1"
34	67	183	229	0	1	0	0	0	1	0	0	"s1:34→1 / s2:1→4"	""
34	67	184	228	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→1 / s3:1→3"	"s3:36→1"
34	67	184	229	0	1	0	0	0	1	0	0	"s1:34→1 / s2:1→5"	""
34	67	185	228	1	1	0	0	0	1	0	0	"{s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→5}"	"{s3:36→1, s3:36→1}"
34	67	186	227	1	1	0	0	0	1	0	0	"s1:34→1 / s2:1→3"	"s3:2→1"
