"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
13	198	21	162	1	1	0	0	0	1	0	0	"{""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 9→0, 13→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 9→0, 13→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 9→0, 13→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 9→0, 13→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 9→0, 13→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→4, 9→0, 13→0""}"	"{""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1""}"
13	198	21	171	1	0	0	2	0	0	0	0	"""s1:1→0, 13→1 / s2:1→1 / s3:3→0, 9→1, 13→3"""	"""s3:2→1"""
13	198	21	189	1	1	0	0	1	0	0	0	"{""s1:1→0, 13→1 / s2:1→1, 3→0, 13→0 / s3:1→3, 3→1, 9→1, 13→0"", ""s1:1→1, 13→0 / s2:3→0, 13→1 / s3:3→0, 9→1, 13→2""}"	"{""s3:2→1"", ""s3:15→1""}"
13	198	21	195	1	0	1	1	0	0	0	0	"{""s1:1→0, 13→1 / s2:1→1 / s3:1→1, 3→0, 9→1, 13→0"", ""s1:1→0, 13→1 / s2:1→1 / s3:1→1, 3→1, 9→0, 13→1""}"	"{""s3:2→1"", ""s3:2→1""}"
13	198	21	197	1	0	0	0	1	0	0	0	"""s1:1→0, 13→1 / s2:1→0, 3→0, 9→0, 13→4"""	"""s2:2→1"""
13	198	21	216	0	1	0	1	0	0	0	0	"{""s1:1→0, 13→1 / s2:1→0, 3→0, 13→1"", ""s1:1→1, 13→0 / s2:3→1, 13→0""}"	""
13	198	21	220	0	0	2	0	0	0	0	0	"""s1:1→0, 13→1 / s2:1→0, 13→1"""	""
13	198	21	223	1	0	0	1	0	0	0	0	"""s1:1→1, 13→0 / s2:3→1, 9→0, 13→0"""	"""s2:2→1"""
13	198	21	232	0	2	1	0	0	0	0	0	"{""s1:1→1, 13→0 / s2:1→0, 3→1, 13→0 / s3:1→1, 13→0"", ""s1:1→1, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 13→1""}"	""
13	198	21	239	1	1	1	0	0	0	0	0	"{""s1:1→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→2"", ""s1:1→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→3"", ""s1:1→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→4"", ""s1:1→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 9→1, 13→1"", ""s1:1→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 9→1, 13→3"", ""s1:1→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→1, 3→0, 9→0, 13→4"", ""s1:1→0, 13→1 / s2:1→1, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→1"", ""s1:1→0, 13→1 / s2:1→1, 3→0, 13→1 / s3:1→0, 3→0, 9→1, 13→3""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1""}"
13	198	21	247	1	0	1	0	0	0	0	0	"""s1:1→1, 13→0 / s2:1→1, 3→0, 9→0, 13→0"""	"""s2:2→1"""
13	198	21	248	0	0	1	0	0	0	0	0	"""s1:1→0, 13→2"""	""
13	198	21	252	0	3	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 13→1"", ""s1:1→0, 3→0, 13→1 / s2:1→1, 3→0, 13→1 / s3:1→1, 3→0, 13→3"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 13→0 / s3:1→1, 3→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 13→0 / s3:1→1, 3→1, 13→1""}"	""
13	198	21	257	2	2	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→2 / s4:1→0, 3→0, 9→0, 13→3"", ""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→2 / s4:1→0, 3→0, 9→1, 13→3"", ""s1:1→0, 3→0, 13→1 / s2:1→1, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→1 / s4:1→1, 3→0, 9→0, 13→2""}"	"{""s3:2→1 / s4:2→1"", ""s3:2→1 / s4:2→1"", ""s3:15→1 / s4:15→1""}"
13	198	21	258	2	2	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→1, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→1 / s4:1→0, 3→0, 9→0, 13→2"", ""s1:1→0, 3→0, 13→1 / s2:1→1, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→1 / s4:1→0, 3→0, 9→1, 13→3""}"	"{""s3:15→1 / s4:2→1"", ""s3:15→1 / s4:2→1""}"
13	198	21	259	1	2	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→0, 3→0, 9→0, 13→1"", ""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 13→1 / s3:1→2, 3→0, 9→0, 13→3"", ""s1:1→0, 3→0, 13→1 / s2:1→1, 3→0, 13→1 / s3:1→2, 3→1, 9→0, 13→2"", ""s1:1→0, 3→0, 13→1 / s2:1→2, 3→0, 13→2 / s3:1→1, 3→0, 9→0, 13→3"", ""s1:1→0, 3→0, 13→1 / s2:1→2, 3→0, 13→2 / s3:1→2, 3→0, 9→0, 13→3"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 13→0 / s3:1→1, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 13→0 / s3:1→1, 3→0, 9→0, 13→1"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 13→0 / s3:1→1, 3→1, 9→1, 13→0"", ""s1:1→1, 3→0, 13→1 / s2:1→1, 3→0, 13→2 / s3:1→0, 3→0, 9→0, 13→3""}"	"{""s3:15→1"", ""s3:15→1"", ""s3:14→1"", ""s3:2→1"", ""s3:14→1"", ""s3:2→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1""}"
13	198	21	260	0	2	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 13→2"", ""s1:1→0, 3→0, 13→2 / s2:1→1, 3→0, 13→4"", ""s1:1→1, 3→0, 13→1 / s2:1→3, 3→1, 13→1""}"	""
13	198	21	264	3	1	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→0, 3→0, 9→0, 13→4 / s4:1→0, 3→0, 9→0, 13→4"", ""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→0, 3→0, 9→0, 13→4 / s4:1→0, 3→0, 9→0, 13→5"", ""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→1, 3→0, 9→0, 13→2 / s4:1→1, 3→0, 9→0, 13→2"", ""s1:1→1, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→0, 3→0, 9→0, 13→2 / s4:1→1, 3→0, 9→0, 13→4"", ""s1:1→1, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→0, 3→0, 9→0, 13→3 / s4:1→0, 3→0, 9→0, 13→3""}"	"{""s2:14→1 / s3:2→1 / s4:2→1"", ""s2:14→1 / s3:2→1 / s4:2→1"", ""s2:2→1 / s3:14→1 / s4:14→1"", ""s2:14→1 / s3:2→1 / s4:14→1"", ""s2:14→1 / s3:2→1 / s4:2→1""}"
13	198	21	265	2	1	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→0, 3→0, 9→1, 13→3"", ""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→1, 3→0, 9→0, 13→3"", ""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→1, 3→0, 9→0, 13→4"", ""s1:1→0, 3→0, 13→2 / s2:1→0, 3→0, 9→0, 13→4 / s3:1→0, 3→0, 9→0, 13→4"", ""s1:1→0, 3→0, 13→2 / s2:1→0, 3→0, 9→0, 13→4 / s3:1→0, 3→0, 9→0, 13→5"", ""s1:1→1, 3→0, 13→0 / s2:1→0, 3→0, 9→0, 13→0 / s3:1→2, 3→0, 9→0, 13→2"", ""s1:1→1, 3→0, 13→0 / s2:1→0, 3→0, 9→0, 13→0 / s3:1→3, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→0, 3→0, 9→0, 13→0 / s3:1→4, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→0, 3→0, 9→0, 13→0 / s3:1→5, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 9→0, 13→0 / s3:1→2, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 9→0, 13→0 / s3:1→2, 3→1, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 9→0, 13→0 / s3:1→2, 3→2, 9→0, 13→0"", ""s1:1→1, 3→0, 13→2 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→1, 3→0, 9→0, 13→1"", ""s1:1→2, 3→0, 13→0 / s2:1→0, 3→0, 9→0, 13→0 / s3:1→1, 3→0, 9→0, 13→0"", ""s1:1→2, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→0 / s3:1→0, 3→0, 9→0, 13→0""}"	"{""s2:14→1 / s3:14→1"", ""s2:14→1 / s3:14→1"", ""s2:14→1 / s3:14→1"", ""s2:2→1 / s3:2→1"", ""s2:2→1 / s3:2→1"", ""s2:2→1 / s3:2→1"", ""s2:2→1 / s3:2→1"", ""s2:2→1 / s3:2→1"", ""s2:2→1 / s3:2→1"", ""s2:2→1 / s3:2→1"", ""s2:14→1 / s3:14→1"", ""s2:14→1 / s3:14→1"", ""s2:14→1 / s3:14→1"", ""s2:2→1 / s3:2→1"", ""s2:2→1 / s3:2→1""}"
13	198	21	266	2	1	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→1 / s3:1→0, 3→0, 9→0, 13→4"", ""s1:1→1, 3→0, 13→0 / s2:1→0, 3→0, 9→0, 13→0 / s3:1→1, 3→0, 9→0, 13→1"", ""s1:1→1, 3→0, 13→0 / s2:1→0, 3→0, 9→0, 13→0 / s3:1→1, 3→1, 9→1, 13→1"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 9→0, 13→0 / s3:1→1, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→1, 3→0, 9→0, 13→0 / s3:1→1, 3→1, 9→0, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→0, 3→1, 9→0, 13→0 / s3:1→0, 3→0, 9→0, 13→0""}"	"{""s2:14→1 / s3:2→1"", ""s2:2→1 / s3:14→1"", ""s2:2→1 / s3:14→1"", ""s2:14→1 / s3:2→1"", ""s2:14→1 / s3:2→1"", ""s2:14→1 / s3:2→1""}"
13	198	21	267	1	1	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→1 / s2:1→0, 3→0, 9→0, 13→2"", ""s1:1→0, 3→0, 13→2 / s2:1→0, 3→0, 9→0, 13→1"", ""s1:1→0, 3→0, 13→2 / s2:1→0, 3→0, 9→0, 13→4"", ""s1:1→0, 3→0, 13→2 / s2:1→0, 3→0, 9→1, 13→3"", ""s1:1→0, 3→0, 13→2 / s2:1→1, 3→0, 9→0, 13→3"", ""s1:1→0, 3→0, 13→2 / s2:1→1, 3→0, 9→0, 13→4"", ""s1:1→1, 3→0, 13→0 / s2:1→2, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→3, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→4, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→0 / s2:1→5, 3→0, 9→0, 13→0"", ""s1:1→1, 3→0, 13→1 / s2:1→1, 3→2, 9→0, 13→1"", ""s1:1→2, 3→0, 13→0 / s2:1→0, 3→1, 9→0, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→1, 3→0, 9→0, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→1, 3→1, 9→0, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→2, 3→0, 9→0, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→3, 3→0, 9→0, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→3, 3→1, 9→0, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→4, 3→0, 9→0, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→4, 3→0, 9→0, 13→1"", ""s1:1→2, 3→0, 13→0 / s2:1→4, 3→0, 9→1, 13→0"", ""s1:1→2, 3→0, 13→0 / s2:1→4, 3→1, 9→0, 13→0"", ""s1:1→3, 3→0, 13→0 / s2:1→1, 3→0, 9→0, 13→0""}"	"{""s2:14→1"", ""s2:14→1"", ""s2:2→1"", ""s2:14→1"", ""s2:14→1"", ""s2:14→1"", ""s2:14→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:14→1"", ""s2:14→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
13	198	21	268	0	1	0	0	0	0	0	0	"{""s1:1→0, 3→0, 13→3"", ""s1:1→3, 3→0, 13→0""}"	""
13	198	22	-24	0	0	0	1	0	0	0	1	"""s1:13→1 / s2:1→1"""	""
13	198	22	11	1	2	0	0	0	0	0	1	"{""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→2, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→3, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→0, 3→4, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→1, 3→1, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→1, 3→3, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→1, 3→4, 9→0""}"	"{""s4:2→1"", ""s4:16→1"", ""s4:16→1"", ""s4:16→1"", ""s4:16→1"", ""s4:16→1"", ""s4:16→1""}"
13	198	22	12	0	2	0	0	0	0	0	1	"{""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1""}"	""
13	198	22	16	3	1	0	0	0	0	0	1	"""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→0, 3→0, 9→0 / s5:1→1, 9→0"""	"""s3:2→1 / s4:2→1 / s5:15→1"""
13	198	22	17	2	1	0	0	0	0	0	1	"{""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→0, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→1, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→2, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 9→0 / s4:1→0, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 9→0 / s4:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 9→0 / s4:1→2, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 9→0 / s4:1→1, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 9→0 / s4:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 9→0 / s4:1→2, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 9→0 / s4:1→2, 3→2, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 9→0 / s4:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 9→0 / s4:1→2, 3→1, 9→0"", ""s1:13→1 / s2:1→2, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→0, 3→0, 9→0""}"	"{""s3:2→1 / s4:2→1"", ""s3:2→1 / s4:2→1"", ""s3:2→1 / s4:2→1"", ""s3:15→1 / s4:15→1"", ""s3:15→1 / s4:15→1"", ""s3:15→1 / s4:15→1"", ""s3:2→1 / s4:2→1"", ""s3:15→1 / s4:15→1"", ""s3:15→1 / s4:15→1"", ""s3:15→1 / s4:15→1"", ""s3:15→1 / s4:15→1"", ""s3:15→1 / s4:15→1"", ""s3:2→1 / s4:2→1""}"
13	198	22	18	2	1	0	0	0	0	0	1	"{""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→1, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→1, 3→1, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→2, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→2, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→3, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→3, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→4, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0 / s4:1→4, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 9→0 / s4:1→0, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 9→0 / s4:1→1, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 9→0 / s4:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 9→0 / s4:1→1, 3→0, 9→0""}"	"{""s3:2→1 / s4:15→1"", ""s3:2→1 / s4:15→1"", ""s3:2→1 / s4:15→1"", ""s3:2→1 / s4:15→1"", ""s3:2→1 / s4:15→1"", ""s3:2→1 / s4:15→1"", ""s3:2→1 / s4:15→1"", ""s3:2→1 / s4:15→1"", ""s3:2→1 / s4:15→1"", ""s3:15→1 / s4:2→1"", ""s3:15→1 / s4:2→1"", ""s3:15→1 / s4:2→1"", ""s3:15→1 / s4:2→1""}"
13	198	22	19	1	1	0	0	0	0	0	1	"{""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→4, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→1, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→2, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→2, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→2, 3→3, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→3, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→3, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→3, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→3, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→3, 3→1, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→3, 3→2, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→4, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→4, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→4, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→0 / s3:1→4, 3→1, 9→0"", ""s1:13→1 / s2:1→2, 3→0 / s3:1→0, 3→0, 9→0"", ""s1:13→1 / s2:1→2, 3→0 / s3:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→2, 3→0 / s3:1→1, 3→1, 9→0""}"	"{""s3:2→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:2→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:15→1"", ""s3:15→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1"", ""s3:2→1"", ""s3:15→1"", ""s3:2→1""}"
13	198	22	20	0	1	0	0	0	0	0	1	"{""s1:13→1 / s2:1→0, 3→1"", ""s1:13→1 / s2:1→1, 3→1"", ""s1:13→1 / s2:1→2, 3→0"", ""s1:13→1 / s2:1→2, 3→1"", ""s1:13→1 / s2:1→3, 3→1"", ""s1:13→1 / s2:1→4, 3→1""}"	""
13	198	22	27	1	0	0	0	0	0	0	1	"{""s1:13→1 / s2:1→0, 3→1, 9→0"", ""s1:13→1 / s2:1→0, 3→1, 9→1"", ""s1:13→1 / s2:1→1, 3→0, 9→0"", ""s1:13→1 / s2:1→1, 3→0, 9→1"", ""s1:13→1 / s2:1→1, 3→1, 9→0"", ""s1:13→1 / s2:1→1, 3→1, 9→1"", ""s1:13→1 / s2:1→2, 3→0, 9→0"", ""s1:13→1 / s2:1→2, 3→0, 9→1"", ""s1:13→1 / s2:1→2, 3→1, 9→0"", ""s1:13→1 / s2:1→2, 3→1, 9→1"", ""s1:13→1 / s2:1→3, 3→0, 9→0"", ""s1:13→1 / s2:1→3, 3→0, 9→1"", ""s1:13→1 / s2:1→3, 3→1, 9→0"", ""s1:13→1 / s2:1→3, 3→1, 9→1"", ""s1:13→1 / s2:1→4, 3→0, 9→0"", ""s1:13→1 / s2:1→4, 3→0, 9→1"", ""s1:13→1 / s2:1→4, 3→1, 9→0"", ""s1:13→1 / s2:1→5, 3→0, 9→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
13	198	22	118	1	0	0	1	0	1	0	0	"""s1:13→1 / s2:1→1 / s3:3→1, 9→0, 13→0"""	"""s3:2→1"""
13	198	22	119	0	3	0	0	0	0	1	0	"""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→0 / s4:1→1, 3→0"""	""
13	198	22	126	1	2	0	0	0	0	1	0	"""s1:13→1 / s2:1→1, 3→0 / s3:1→1, 3→1 / s4:1→1, 9→0, 13→0"""	"""s4:15→1"""
13	198	22	127	0	2	0	0	0	0	1	0	"""s1:13→1 / s2:1→1, 3→1 / s3:1→2"""	""
13	198	22	131	3	1	0	0	0	0	1	0	"""s1:13→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 9→0, 13→0 / s4:1→0, 3→0, 9→0, 13→0 / s5:1→1, 9→0, 13→0"""	"""s3:2→1 / s4:2→1 / s5:15→1"""
