"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
53	18	55	245	1	1	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→1, 51→0"""	"""s1:1→1 / s2:52→1"""
53	18	55	245	1	1	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→2, 51→1"""	"""s1:1→1 / s2:52→1"""
53	18	55	245	1	1	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→3, 51→1"""	"""s1:1→1 / s2:52→1"""
53	18	55	245	1	1	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→3, 51→2"""	"""s1:1→1 / s2:52→1"""
53	18	56	245	1	1	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→2, 51→0"""	"""s1:1→1 / s2:52→1"""
53	18	57	245	1	1	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→3, 51→0"""	"""s1:1→1 / s2:52→1"""
53	19	54	17	0	0	0	0	0	0	0	1	"""s1:53→1"""	""""""
53	19	54	132	0	0	0	0	0	0	1	0	"""s1:53→1"""	""""""
53	19	54	160	0	0	0	0	0	1	0	0	"""s1:53→1"""	""""""
53	19	54	187	0	0	0	0	1	0	0	0	"""s1:53→1"""	""""""
53	19	54	213	0	0	0	1	0	0	0	0	"""s1:53→1"""	""""""
53	19	54	237	0	0	1	0	0	0	0	0	"""s1:53→1"""	""""""
53	19	61	237	0	0	1	0	0	0	0	0	"""s1:53→2"""	""""""
53	19	61	209	0	0	2	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	19	54	257	0	1	0	0	0	0	0	0	"""s1:53→1"""	""""""
53	19	60	257	0	1	0	0	0	0	0	0	"""s1:53→2"""	""""""
53	19	61	257	0	1	0	0	0	0	0	0	"""s1:53→3"""	""""""
53	19	62	257	0	1	0	0	0	0	0	0	"""s1:53→4"""	""""""
53	19	62	257	0	1	0	0	0	0	0	0	"""s1:53→5"""	""""""
53	19	62	179	0	1	0	0	1	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	19	62	205	0	1	0	1	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	19	60	229	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	19	62	229	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→2"""	""""""
53	19	63	229	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→3"""	""""""
53	19	59	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	19	62	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2"""	""""""
53	19	62	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→3"""	""""""
53	19	62	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→4"""	""""""
53	19	62	249	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→5"""	""""""
53	19	62	249	0	2	0	0	0	0	0	0	"""s1:53→2 / s2:53→2"""	""""""
53	19	62	249	0	2	0	0	0	0	0	0	"""s1:53→2 / s2:53→3"""	""""""
53	19	62	249	0	2	0	0	0	0	0	0	"""s1:53→2 / s2:53→4"""	""""""
53	19	62	249	0	2	0	0	0	0	0	0	"""s1:53→3 / s2:53→3"""	""""""
53	19	62	221	0	2	1	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	""""""
53	19	61	241	0	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	""""""
53	19	62	241	0	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→2"""	""""""
53	19	62	241	0	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→3"""	""""""
53	19	63	233	0	4	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→1"""	""""""
53	19	60	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	"""s2:54→1"""
53	19	61	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→3"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→4"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→5"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→1"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→2"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→3"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→4"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→5"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→3 / s2:53→1"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→3 / s2:53→2"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→3 / s2:53→3"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→3 / s2:53→4"""	"""s2:54→1"""
53	19	62	256	1	1	0	0	0	0	0	0	"""s1:53→4 / s2:53→1"""	"""s2:54→1"""
53	19	62	228	1	1	1	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	"""s3:55→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	"""s3:55→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→2"""	"""s3:55→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→3"""	"""s3:55→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→4"""	"""s3:55→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→5"""	"""s3:55→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→1"""	"""s3:55→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→1"""	"""s3:54→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→2"""	"""s3:54→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→3"""	"""s3:54→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→4"""	"""s3:54→1"""
53	19	62	248	1	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→3 / s3:53→1"""	"""s3:54→1"""
53	19	62	240	1	3	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→1"""	"""s4:56→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→2"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→3"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→4"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→2"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→3"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→4"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→2 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→3 / s3:53→3"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→3 / s3:53→4"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→3 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→4 / s3:53→4"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→4 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→1 / s2:53→5 / s3:53→5"""	"""s2:54→1 / s3:54→1"""
53	19	62	254	2	1	0	0	0	0	0	0	"""s1:53→2 / s2:53→1 / s3:53→1"""	"""s2:54→1 / s3:54→1"""
53	19	62	246	2	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→1"""	"""s3:55→1 / s4:55→1"""
53	19	62	246	2	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→2"""	"""s3:55→1 / s4:55→1"""
53	19	62	247	2	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1 / s3:53→1 / s4:53→1"""	"""s3:55→1 / s4:54→1"""
53	20	59	240	0	1	0	0	0	0	0	0	"""s1:2→1"""	""""""
53	20	59	240	0	1	0	0	0	0	0	0	"""s1:2→2"""	""""""
53	20	54	246	1	0	0	0	0	0	0	0	"""s1:2→0, 51→0"""	"""s1:53→1"""
53	20	54	246	1	0	0	0	0	0	0	0	"""s1:2→2, 51→1"""	"""s1:53→1"""
53	20	54	246	1	0	0	0	0	0	0	0	"""s1:2→3, 51→2"""	"""s1:53→1"""
53	20	58	246	1	0	0	0	0	0	0	0	"""s1:2→0, 51→1"""	"""s1:53→1"""
53	20	58	246	1	0	0	0	0	0	0	0	"""s1:2→0, 51→2"""	"""s1:53→1"""
53	20	58	246	1	0	0	0	0	0	0	0	"""s1:2→0, 51→3"""	"""s1:53→1"""
53	20	58	246	1	0	0	0	0	0	0	0	"""s1:2→4, 51→0"""	"""s1:53→1"""
53	20	58	246	1	0	0	0	0	0	0	0	"""s1:2→5, 51→0"""	"""s1:53→1"""
53	20	56	246	1	0	0	0	0	0	0	0	"""s1:2→1, 51→0"""	"""s1:53→1"""
53	20	56	246	1	0	0	0	0	0	0	0	"""s1:2→1, 51→2"""	"""s1:53→1"""
53	20	56	246	1	0	0	0	0	0	0	0	"""s1:2→1, 51→3"""	"""s1:53→1"""
53	20	55	246	1	0	0	0	0	0	0	0	"""s1:2→1, 51→1"""	"""s1:53→1"""
53	20	55	246	1	0	0	0	0	0	0	0	"""s1:2→2, 51→2"""	"""s1:53→1"""
53	20	55	246	1	0	0	0	0	0	0	0	"""s1:2→3, 51→1"""	"""s1:53→1"""
53	20	55	246	1	0	0	0	0	0	0	0	"""s1:2→2, 51→3"""	"""s1:53→1"""
53	20	55	246	1	0	0	0	0	0	0	0	"""s1:2→4, 51→1"""	"""s1:53→1"""
53	20	57	246	1	0	0	0	0	0	0	0	"""s1:2→2, 51→0"""	"""s1:53→1"""
53	20	57	246	1	0	0	0	0	0	0	0	"""s1:2→3, 51→0"""	"""s1:53→1"""
53	20	54	247	1	0	0	0	0	0	0	0	"""s1:2→0, 51→0"""	"""s1:1→1"""
53	20	54	247	1	0	0	0	0	0	0	0	"""s1:2→1, 51→1"""	"""s1:1→1"""
53	20	54	247	1	0	0	0	0	0	0	0	"""s1:2→2, 51→2"""	"""s1:1→1"""
53	20	54	247	1	0	0	0	0	0	0	0	"""s1:2→3, 51→2"""	"""s1:1→1"""
53	20	56	247	1	0	0	0	0	0	0	0	"""s1:2→0, 51→1"""	"""s1:1→1"""
53	20	56	247	1	0	0	0	0	0	0	0	"""s1:2→1, 51→3"""	"""s1:1→1"""
53	20	59	247	1	0	0	0	0	0	0	0	"""s1:2→1, 51→0"""	"""s1:1→1"""
53	20	59	247	1	0	0	0	0	0	0	0	"""s1:2→2, 51→0"""	"""s1:1→1"""
53	20	59	247	1	0	0	0	0	0	0	0	"""s1:2→3, 51→0"""	"""s1:1→1"""
53	20	59	247	1	0	0	0	0	0	0	0	"""s1:2→4, 51→0"""	"""s1:1→1"""
53	20	59	247	1	0	0	0	0	0	0	0	"""s1:2→5, 51→0"""	"""s1:1→1"""
53	20	57	247	1	0	0	0	0	0	0	0	"""s1:2→0, 51→2"""	"""s1:1→1"""
53	20	57	247	1	0	0	0	0	0	0	0	"""s1:2→0, 51→3"""	"""s1:1→1"""
53	20	55	247	1	0	0	0	0	0	0	0	"""s1:2→1, 51→2"""	"""s1:1→1"""
53	20	55	247	1	0	0	0	0	0	0	0	"""s1:2→2, 51→1"""	"""s1:1→1"""
53	20	55	247	1	0	0	0	0	0	0	0	"""s1:2→3, 51→1"""	"""s1:1→1"""
53	20	55	247	1	0	0	0	0	0	0	0	"""s1:2→2, 51→3"""	"""s1:1→1"""
53	20	55	247	1	0	0	0	0	0	0	0	"""s1:2→4, 51→1"""	"""s1:1→1"""
53	20	61	238	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→1, 51→0"""	"""s2:53→1"""
53	20	59	239	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→0, 51→0"""	"""s2:1→1"""
53	20	57	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→0, 51→1"""	"""s1:53→1 / s2:1→1"""
53	20	57	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→0, 51→2"""	"""s1:53→1 / s2:1→1"""
53	20	57	245	2	0	0	0	0	0	0	0	"""s1:2→2, 51→0 / s2:2→0, 51→0"""	"""s1:53→1 / s2:1→1"""
53	20	57	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→0, 51→0"""	"""s1:1→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→1, 51→1"""	"""s1:53→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→2, 51→1"""	"""s1:53→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→2, 51→2"""	"""s1:53→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→2, 51→3"""	"""s1:53→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→3, 51→2"""	"""s1:53→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→2, 51→1 / s2:2→0"""	"""s1:53→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→3, 51→1 / s2:2→0"""	"""s1:53→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→3, 51→2 / s2:2→0"""	"""s1:53→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→1, 51→1"""	"""s1:1→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→2, 51→1"""	"""s1:1→1 / s2:1→1"""
53	20	55	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→2, 51→2"""	"""s1:1→1 / s2:1→1"""
53	20	58	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→0, 51→3"""	"""s1:53→1 / s2:1→1"""
53	20	58	245	2	0	0	0	0	0	0	0	"""s1:2→3, 51→0 / s2:2→0, 51→0"""	"""s1:53→1 / s2:1→1"""
53	20	58	245	2	0	0	0	0	0	0	0	"""s1:2→4, 51→0 / s2:2→0, 51→0"""	"""s1:53→1 / s2:1→1"""
53	20	58	245	2	0	0	0	0	0	0	0	"""s1:2→5, 51→0 / s2:2→0, 51→0"""	"""s1:53→1 / s2:1→1"""
53	20	56	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→1, 51→2"""	"""s1:53→1 / s2:1→1"""
53	20	56	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→1, 51→3"""	"""s1:53→1 / s2:1→1"""
53	20	56	245	2	0	0	0	0	0	0	0	"""s1:2→1, 51→0 / s2:2→0, 51→0"""	"""s1:53→1 / s2:1→1"""
53	20	56	245	2	0	0	0	0	0	0	0	"""s1:2→4, 51→1 / s2:2→0"""	"""s1:53→1 / s2:1→1"""
53	20	59	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→1, 51→0"""	"""s1:1→1 / s2:1→1"""
53	20	59	245	2	0	0	0	0	0	0	0	"""s1:2→0, 51→0 / s2:2→2, 51→0"""	"""s1:1→1 / s2:1→1"""
53	21	59	239	0	1	0	0	0	0	0	0	"""s1:3→1"""	""""""
53	21	54	245	1	0	0	0	0	0	0	0	"""s1:3→0, 51→0"""	"""s1:53→1"""
53	21	54	245	1	0	0	0	0	0	0	0	"""s1:3→1, 51→1"""	"""s1:53→1"""
53	21	54	245	1	0	0	0	0	0	0	0	"""s1:3→2, 51→2"""	"""s1:53→1"""
53	21	54	245	1	0	0	0	0	0	0	0	"""s1:3→3, 51→2"""	"""s1:53→1"""
53	21	54	245	1	0	0	0	0	0	0	0	"""s1:3→1, 51→2"""	"""s1:2→1"""
53	21	54	245	1	0	0	0	0	0	0	0	"""s1:3→2, 51→2"""	"""s1:2→1"""
53	21	54	245	1	0	0	0	0	0	0	0	"""s1:3→2, 51→3"""	"""s1:2→1"""
53	21	58	245	1	0	0	0	0	0	0	0	"""s1:3→0, 51→1"""	"""s1:53→1"""
53	21	58	245	1	0	0	0	0	0	0	0	"""s1:3→0, 51→2"""	"""s1:53→1"""
53	21	58	245	1	0	0	0	0	0	0	0	"""s1:3→0, 51→3"""	"""s1:53→1"""
53	21	58	245	1	0	0	0	0	0	0	0	"""s1:3→4, 51→0"""	"""s1:53→1"""
53	21	58	245	1	0	0	0	0	0	0	0	"""s1:3→5, 51→0"""	"""s1:53→1"""
53	21	58	245	1	0	0	0	0	0	0	0	"""s1:3→1, 51→0"""	"""s1:2→1"""
53	21	58	245	1	0	0	0	0	0	0	0	"""s1:3→2, 51→0"""	"""s1:2→1"""
53	21	56	245	1	0	0	0	0	0	0	0	"""s1:3→1, 51→0"""	"""s1:53→1"""
53	21	56	245	1	0	0	0	0	0	0	0	"""s1:3→4, 51→1"""	"""s1:53→1"""
53	21	56	245	1	0	0	0	0	0	0	0	"""s1:3→0, 51→2"""	"""s1:2→1"""
53	21	57	245	1	0	0	0	0	0	0	0	"""s1:3→2, 51→0"""	"""s1:53→1"""
53	21	57	245	1	0	0	0	0	0	0	0	"""s1:3→3, 51→0"""	"""s1:53→1"""
53	21	57	245	1	0	0	0	0	0	0	0	"""s1:3→0, 51→0"""	"""s1:2→1"""
53	21	57	245	1	0	0	0	0	0	0	0	"""s1:3→0, 51→3"""	"""s1:2→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→1, 51→2"""	"""s1:53→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→2, 51→1"""	"""s1:53→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→1, 51→3"""	"""s1:53→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→3, 51→1"""	"""s1:53→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→2, 51→3"""	"""s1:53→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→0, 51→1"""	"""s1:2→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→1, 51→1"""	"""s1:2→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→2, 51→1"""	"""s1:2→1"""
53	21	55	245	1	0	0	0	0	0	0	0	"""s1:3→1, 51→3"""	"""s1:2→1"""
53	21	56	243	2	0	0	0	0	0	0	0	"""s1:3→0, 51→0 / s2:3→0, 51→1"""	"""s1:53→1 / s2:2→1"""
53	21	57	243	2	0	0	0	0	0	0	0	"""s1:3→0, 51→0 / s2:3→0, 51→2"""	"""s1:53→1 / s2:2→1"""
53	21	57	243	2	0	0	0	0	0	0	0	"""s1:3→0, 51→0 / s2:3→0, 51→3"""	"""s1:53→1 / s2:2→1"""
53	21	57	243	2	0	0	0	0	0	0	0	"""s1:3→1, 51→0 / s2:3→0, 51→0"""	"""s1:53→1 / s2:2→1"""
53	21	55	243	2	0	0	0	0	0	0	0	"""s1:3→0, 51→0 / s2:3→1, 51→1"""	"""s1:53→1 / s2:2→1"""
53	21	55	243	2	0	0	0	0	0	0	0	"""s1:3→0, 51→0 / s2:3→1, 51→2"""	"""s1:53→1 / s2:2→1"""
53	21	55	243	2	0	0	0	0	0	0	0	"""s1:3→0, 51→0 / s2:3→1, 51→3"""	"""s1:53→1 / s2:2→1"""
53	21	55	243	2	0	0	0	0	0	0	0	"""s1:3→0, 51→0 / s2:3→2, 51→2"""	"""s1:53→1 / s2:2→1"""
53	21	55	243	2	0	0	0	0	0	0	0	"""s1:3→0, 51→0 / s2:3→2, 51→3"""	"""s1:53→1 / s2:2→1"""
53	21	58	243	2	0	0	0	0	0	0	0	"""s1:3→2, 51→0 / s2:51→0"""	"""s1:53→1 / s2:2→1"""
53	22	54	238	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:53→1"""
53	23	54	238	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:53→1"""
53	23	55	236	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:53→1, 1→1"""
53	23	55	229	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:53→1 / s2:1→1"""
53	24	59	230	0	1	0	0	0	0	0	0	"""s1:52→1"""	""""""
53	24	54	229	0	1	0	0	0	0	0	0	"""s1:52→0"""	"""s1:4→1"""
53	24	57	220	0	2	0	0	0	0	0	0	"""s1:52→0 / s2:52→0"""	"""s1:4→1 / s2:1→1"""
53	24	58	237	1	0	0	0	0	0	0	0	"""s1:52→0"""	"""s1:51→1"""
53	24	58	237	1	0	0	0	0	0	0	0	"""s1:52→1"""	"""s1:51→1"""
53	28	59	230	0	1	0	0	0	0	0	0	"""s1:52→1"""	""""""
53	28	58	237	1	0	0	0	0	0	0	0	"""s1:52→0"""	"""s1:51→1"""
53	28	58	237	1	0	0	0	0	0	0	0	"""s1:52→1"""	"""s1:51→1"""
53	29	54	159	0	0	0	0	0	0	1	0	"""s1:53→1"""	""""""
53	29	54	187	0	0	0	0	0	1	0	0	"""s1:53→1"""	""""""
53	29	54	214	0	0	0	0	1	0	0	0	"""s1:53→1"""	""""""
53	29	54	240	0	0	0	1	0	0	0	0	"""s1:53→1"""	""""""
53	29	54	264	0	0	1	0	0	0	0	0	"""s1:53→1"""	""""""
53	29	62	264	0	0	1	0	0	0	0	0	"""s1:53→2"""	""""""
53	29	56	151	0	1	0	0	0	0	1	0	"""s1:53→1 / s2:1→0, 2→1"""	""""""
53	29	59	151	0	1	0	0	0	0	1	0	"""s1:53→1 / s2:1→1, 2→1"""	""""""
53	29	55	179	0	1	0	0	0	1	0	0	"""s1:53→1 / s2:1→0, 2→1"""	""""""
53	29	62	179	0	1	0	0	0	1	0	0	"""s1:53→1 / s2:1→1, 2→1"""	""""""
53	29	55	206	0	1	0	0	1	0	0	0	"""s1:53→1 / s2:1→0, 2→1"""	""""""
53	29	55	232	0	1	0	1	0	0	0	0	"""s1:53→1 / s2:1→0, 2→1"""	""""""
53	29	61	256	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:1→0, 2→0, 53→1"""	""""""
53	29	56	256	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:1→0, 2→1, 53→1"""	""""""
53	29	55	256	0	1	1	0	0	0	0	0	"""s1:53→1 / s2:1→1, 2→1, 53→1"""	""""""
53	29	58	143	0	2	0	0	0	0	1	0	"""s1:53→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
53	29	57	171	0	2	0	0	0	1	0	0	"""s1:53→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
53	29	61	268	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→1 / s2:1→0, 2→0, 53→1 / s3:1→0, 2→0, 53→1"""	""""""
53	29	69	268	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→1 / s2:1→0, 2→0, 53→1 / s3:1→0, 2→1, 53→1"""	""""""
53	29	56	268	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→1 / s2:1→0, 2→1, 53→1 / s3:1→1, 53→1"""	""""""
53	30	54	214	0	0	0	1	0	0	0	0	"""s1:53→1"""	""""""
53	30	54	238	0	0	1	0	0	0	0	0	"""s1:53→1"""	""""""
53	30	54	258	0	1	0	0	0	0	0	0	"""s1:53→1"""	""""""
53	30	60	258	0	1	0	0	0	0	0	0	"""s1:53→2"""	""""""
53	30	62	258	0	1	0	0	0	0	0	0	"""s1:53→3"""	""""""
53	30	62	258	0	1	0	0	0	0	0	0	"""s1:53→4"""	""""""
53	30	62	258	0	1	0	0	0	0	0	0	"""s1:53→5"""	""""""
53	30	59	250	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→1"""	""""""
53	30	62	250	0	2	0	0	0	0	0	0	"""s1:53→1 / s2:53→2"""	""""""
53	30	54	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→0"""	"""s1:52→1"""
53	30	54	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 53→0"""	"""s1:52→1"""
53	30	54	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 53→1"""	"""s1:52→1"""
53	30	54	264	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 53→0"""	"""s1:52→1"""
53	30	54	264	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 53→1"""	"""s1:52→1"""
53	30	54	264	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 53→2"""	"""s1:52→1"""
53	30	59	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→1"""	"""s1:52→1"""
53	30	60	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→2"""	"""s1:52→1"""
53	30	60	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→3"""	"""s1:52→1"""
53	30	55	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 53→2"""	"""s1:52→1"""
53	30	55	264	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 53→3"""	"""s1:52→1"""
53	30	56	264	1	0	0	0	0	0	0	0	"""s1:1→1, 2→0, 53→2"""	"""s1:52→1"""
53	30	56	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 53→3"""	"""s1:52→1"""
53	30	61	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→4"""	"""s1:52→1"""
53	30	61	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 53→5"""	"""s1:52→1"""
53	30	57	264	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 53→4"""	"""s1:52→1"""
