"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
45	56	52	228	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 45→1 / s2:1→0, 2→0, 43→0, 45→1"""	"""s2:46→1"""
45	56	52	229	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 45→2"""	""
45	56	54	229	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 45→3"""	""
45	56	56	226	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 45→1 / s2:1→0, 2→1, 43→0, 45→0 / s3:1→1, 2→1, 43→1, 45→0"""	"""s2:46→1 / s3:46→1"""
45	57	46	153	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
45	57	46	181	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
45	57	46	208	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
45	57	46	234	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
45	57	46	258	0	0	1	0	0	0	0	0	"{""s1:1→0, 45→1"", ""s1:1→1, 45→0"", ""s1:1→1, 45→1""}"	""
45	57	47	173	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:45→1"""	""
45	57	47	200	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:45→1"""	""
45	57	47	206	0	0	1	1	0	0	0	0	"""s1:1→1 / s2:45→1"""	""
45	57	47	226	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:45→1"""	""
45	57	47	230	0	0	2	0	0	0	0	0	"""s1:1→0, 45→1 / s2:1→1"""	""
45	57	47	250	0	1	1	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→2"""	""
45	57	47	258	0	0	1	0	0	0	0	0	"""s1:1→2, 45→1"""	""
45	57	47	270	0	2	0	0	0	0	0	0	"{""s1:1→0, 45→1 / s2:1→1, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→1"", ""s1:1→1, 45→0 / s2:1→2, 45→2"", ""s1:1→1, 45→0 / s2:1→2, 45→3"", ""s1:1→1, 45→1 / s2:1→1, 45→1"", ""s1:1→1, 45→1 / s2:1→2, 45→1"", ""s1:1→2, 45→1 / s2:1→2, 45→1""}"	""
45	57	48	145	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:45→1"""	""
45	57	48	153	0	0	1	0	0	1	0	0	"""s1:1→1 / s2:45→1"""	""
45	57	48	180	0	0	1	0	1	0	0	0	"""s1:1→1 / s2:45→1"""	""
45	57	48	199	1	1	0	0	1	0	0	0	"{""s1:1→1 / s2:45→1 / s3:1→1, 41→1, 45→0"", ""s1:1→1 / s2:45→1 / s3:1→1, 41→1, 45→1""}"	"{""s3:47→1"", ""s3:47→1""}"
45	57	48	250	0	1	1	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→1, 45→1"", ""s1:1→1, 45→1 / s2:1→1""}"	""
45	57	48	262	0	3	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→1, 45→1"""	""
45	57	48	269	1	2	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→1, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→1, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→1, 41→0, 45→2"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→2, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→2, 41→0, 45→2"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→2, 41→0, 45→3"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→3, 41→0, 45→2"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→3, 41→1, 45→0"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→4, 41→1, 45→0"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→4, 41→1, 45→0""}"	"{""s3:46→1"", ""s3:47→1"", ""s3:46→1"", ""s3:47→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:47→1""}"
45	57	48	270	0	2	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→2, 45→1"", ""s1:1→1, 45→0 / s2:1→3, 45→2"", ""s1:1→1, 45→1 / s2:1→3, 45→1""}"	""
45	57	49	199	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:45→1 / s3:1→1, 41→0, 45→1"""	"""s3:47→1"""
45	57	49	269	1	2	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→2, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→2, 45→1 / s3:1→1, 41→0, 45→1""}"	"{""s3:46→1"", ""s3:46→1""}"
45	57	49	270	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→1"""	""
45	57	50	125	0	0	1	0	0	0	1	0	"""s1:1→1 / s2:45→1"""	""
45	57	50	144	1	1	0	0	0	0	1	0	"{""s1:1→1 / s2:45→1 / s3:41→1, 45→0"", ""s1:1→1 / s2:45→1 / s3:41→1, 45→1""}"	"{""s3:47→1"", ""s3:47→1""}"
45	57	50	269	1	2	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→3, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→3, 41→1, 45→0""}"	"{""s3:47→1"", ""s3:47→1""}"
45	57	50	270	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→1"""	""
45	57	51	172	1	1	0	0	0	1	0	0	"{""s1:1→1 / s2:45→1 / s3:41→1, 45→0"", ""s1:1→1 / s2:45→1 / s3:41→1, 45→1""}"	"{""s3:47→1"", ""s3:47→1""}"
45	57	51	270	0	2	0	0	0	0	0	0	"""s1:1→0, 45→1 / s2:1→0, 45→1"""	""
45	57	52	137	0	2	0	0	0	0	1	0	"""s1:1→1 / s2:45→1 / s3:45→1"""	""
45	57	52	269	1	2	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→2, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→3, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→4, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→1, 41→0, 45→0""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1""}"
45	57	52	270	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0"""	""
45	57	53	250	0	1	1	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0"""	""
45	57	53	258	0	0	1	0	0	0	0	0	"""s1:1→2, 45→0"""	""
45	57	54	144	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:45→1 / s3:41→0, 45→1"""	"""s3:47→1"""
45	57	54	145	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:45→2"""	""
45	57	54	165	0	2	0	0	0	1	0	0	"""s1:1→1 / s2:45→1 / s3:45→1"""	""
45	57	54	262	0	3	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→1, 45→0"""	""
45	57	54	269	1	2	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→1, 41→0, 45→0"", ""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→2, 41→0, 45→0"", ""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→3, 41→0, 45→0"", ""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→3, 41→0, 45→2"", ""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→4, 41→0, 45→0"", ""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→5, 41→0, 45→0"", ""s1:1→1, 45→0 / s2:1→2, 45→0 / s3:1→1, 41→0, 45→0""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:46→1""}"
45	57	54	270	0	2	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→2, 45→0"", ""s1:1→1, 45→0 / s2:1→3, 45→0"", ""s1:1→1, 45→0 / s2:1→4, 45→0"", ""s1:1→1, 45→0 / s2:1→5, 45→0"", ""s1:1→1, 45→1 / s2:1→4, 45→1"", ""s1:1→2, 45→0 / s2:1→2, 45→0""}"	""
45	57	56	269	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→1, 41→0, 45→1"""	"""s3:47→1"""
45	57	57	269	1	2	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→3, 41→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 45→1 / s3:1→4, 41→0, 45→1""}"	"{""s3:46→1"", ""s3:47→1""}"
45	57	61	262	0	3	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→1, 45→1"""	""
45	57	62	145	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:45→3"""	""
45	57	62	270	0	2	0	0	0	0	0	0	"""s1:1→2, 45→0 / s2:1→2, 45→1"""	""
45	57	64	269	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→1 / s3:1→1, 41→0, 45→0"""	"""s3:46→1"""
45	58	46	127	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
45	58	46	151	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
45	58	46	171	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
45	58	52	163	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
45	58	52	171	0	1	0	0	0	0	0	0	"""s1:1→2"""	""
45	58	53	170	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→2""}"	"{""s2:46→1"", ""s2:46→1""}"
45	58	53	171	0	1	0	0	0	0	0	0	"""s1:1→3"""	""
45	58	54	163	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""
45	58	54	170	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3"", ""s1:1→1 / s2:1→4"", ""s1:1→1 / s2:1→5""}"	"{""s2:46→1"", ""s2:46→1"", ""s2:46→1""}"
45	58	54	171	0	1	0	0	0	0	0	0	"{""s1:1→4"", ""s1:1→5""}"	""
45	59	46	153	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
45	59	46	173	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
45	59	49	172	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 3→1, 44→1"", ""s1:1→1 / s2:1→1, 3→0, 44→1"", ""s1:1→1 / s2:1→1, 3→1, 44→1""}"	"{""s2:46→1"", ""s2:46→1"", ""s2:46→1""}"
45	59	51	172	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 3→0, 44→1"", ""s1:1→1 / s2:1→0, 3→1, 44→0"", ""s1:1→1 / s2:1→1, 3→1, 44→0""}"	"{""s2:46→1"", ""s2:46→1"", ""s2:46→1""}"
45	59	52	165	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
45	59	53	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 44→0"""	"""s2:46→1"""
45	59	53	173	0	1	0	0	0	0	0	0	"{""s1:1→2"", ""s1:1→3""}"	""
45	60	46	209	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
45	60	46	228	0	1	0	0	0	0	0	0	"{""s1:1→0, 44→0"", ""s1:1→1, 44→0""}"	"{""s1:45→1"", ""s1:45→1""}"
45	60	46	229	0	1	0	0	0	0	0	0	"""s1:1→1, 44→0"""	""
45	60	47	200	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:44→0"""	"""s2:45→1"""
45	60	47	228	1	1	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→0, 3→1, 44→2"", ""s1:1→1, 44→0 / s2:1→1, 3→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 3→1, 44→2"", ""s1:1→1, 44→0 / s2:1→1, 3→1, 44→3""}"	"{""s2:46→1"", ""s2:46→1"", ""s2:46→1"", ""s2:46→1""}"
45	60	47	229	0	1	0	0	0	0	0	0	"{""s1:1→1, 44→1"", ""s1:1→2, 44→1""}"	""
45	60	48	221	0	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→1"""	""
45	60	48	228	1	1	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→0, 3→1, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 3→1, 44→1""}"	"{""s2:46→1"", ""s2:46→1""}"
45	60	48	229	0	1	0	0	0	0	0	0	"""s1:1→3, 44→1"""	""
45	60	50	228	1	1	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→0, 3→1, 44→3"""	"""s2:46→1"""
45	60	51	228	1	1	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→0, 3→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 3→1, 44→0""}"	"{""s2:46→1"", ""s2:46→1""}"
45	60	51	229	0	1	0	0	0	0	0	0	"""s1:1→0, 44→1"""	""
45	60	52	221	0	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0"""	""
45	60	52	229	0	1	0	0	0	0	0	0	"""s1:1→2, 44→0"""	""
45	60	53	228	1	1	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 3→0, 44→0"""	"""s2:46→1"""
45	60	54	229	0	1	0	0	0	0	0	0	"""s1:1→3, 44→0"""	""
45	60	55	220	0	2	0	0	0	0	0	0	"""s1:1→0, 44→0 / s2:1→1"""	"""s1:45→1"""
45	61	46	208	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
45	61	46	228	0	1	0	0	0	0	0	0	"{""s1:1→0, 45→1"", ""s1:1→1, 45→0""}"	""
45	61	47	200	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:45→1"""	""
45	61	47	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→0, 3→0, 43→0, 45→1"", ""s1:1→1, 45→0 / s2:1→0, 3→1, 43→1, 45→0"", ""s1:1→1, 45→0 / s2:1→0, 3→1, 43→1, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 3→1, 43→1, 45→0"", ""s1:1→1, 45→0 / s2:1→1, 3→1, 43→1, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 3→1, 43→1, 45→2""}"	"{""s2:46→1"", ""s2:46→1"", ""s2:46→1"", ""s2:46→1"", ""s2:46→1"", ""s2:46→1""}"
45	61	47	228	0	1	0	0	0	0	0	0	"""s1:1→1, 45→1"""	""
45	61	48	219	1	2	0	0	0	0	0	0	"""s1:1→0, 45→1 / s2:1→1 / s3:1→1, 3→1, 43→1"""	"""s3:47→1"""
45	61	48	220	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→1"""	""
45	61	48	225	2	1	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→0, 3→0, 43→0, 45→1 / s3:1→0, 3→1, 43→1, 45→0"", ""s1:1→1, 45→0 / s2:1→0, 3→0, 43→0, 45→1 / s3:1→0, 3→1, 43→1, 45→1""}"	"{""s2:46→1 / s3:46→1"", ""s2:46→1 / s3:46→1""}"
45	61	48	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→0, 3→1, 43→0, 45→2"", ""s1:1→1, 45→0 / s2:1→0, 3→1, 43→0, 45→3"", ""s1:1→1, 45→0 / s2:1→0, 3→1, 43→0, 45→4"", ""s1:1→1, 45→0 / s2:1→0, 3→1, 43→1, 45→2"", ""s1:1→1, 45→0 / s2:1→1, 3→0, 43→0, 45→2"", ""s1:1→1, 45→0 / s2:1→1, 3→1, 43→0, 45→2"", ""s1:1→1, 45→0 / s2:1→1, 3→1, 43→0, 45→3""}"	"{""s2:46→1"", ""s2:46→1"", ""s2:46→1"", ""s2:46→1"", ""s2:46→1"", ""s2:46→1"", ""s2:46→1""}"
45	61	48	228	0	1	0	0	0	0	0	0	"""s1:1→2, 45→1"""	""
45	61	49	220	0	2	0	0	0	0	0	0	"""s1:1→0, 45→1 / s2:1→1"""	""
45	61	49	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→0, 3→1, 43→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 3→0, 43→0, 45→1"", ""s1:1→1, 45→0 / s2:1→1, 3→1, 43→0, 45→1""}"	"{""s2:46→1"", ""s2:46→1"", ""s2:46→1""}"
45	61	49	228	0	1	0	0	0	0	0	0	"""s1:1→3, 45→1"""	""
45	61	50	227	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 3→0, 43→0, 45→3"""	"""s2:46→1"""
45	61	51	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 45→0 / s2:1→0, 3→1, 43→0, 45→0"", ""s1:1→1, 45→0 / s2:1→1, 3→1, 43→0, 45→0""}"	"{""s2:46→1"", ""s2:46→1""}"
45	61	52	220	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0"""	""
45	61	52	228	0	1	0	0	0	0	0	0	"""s1:1→2, 45→0"""	""
45	61	53	227	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 3→0, 43→0, 45→0"""	"""s2:46→1"""
45	61	54	227	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 3→0, 43→1, 45→0"""	"""s2:46→1"""
45	61	54	228	0	1	0	0	0	0	0	0	"""s1:1→3, 45→0"""	""
45	62	46	208	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
45	62	46	228	0	1	0	0	0	0	0	0	"""s1:1→1, 44→0"""	""
45	62	47	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→0, 3→1, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 3→1, 44→1""}"	"{""s2:46→1"", ""s2:46→1""}"
45	62	47	228	0	1	0	0	0	0	0	0	"""s1:1→3, 44→1"""	""
45	62	48	228	0	1	0	0	0	0	0	0	"""s1:1→2, 44→1"""	""
45	62	49	228	0	1	0	0	0	0	0	0	"""s1:1→1, 44→1"""	""
45	62	50	228	0	1	0	0	0	0	0	0	"""s1:1→0, 44→1"""	""
45	62	51	227	1	1	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→0, 3→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 3→1, 44→0""}"	"{""s2:46→1"", ""s2:46→1""}"
45	62	52	220	0	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0"""	""
45	62	52	227	1	1	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 3→0, 44→0"""	"""s2:46→1"""
45	62	52	228	0	1	0	0	0	0	0	0	"""s1:1→2, 44→0"""	""
45	62	54	228	0	1	0	0	0	0	0	0	"""s1:1→3, 44→0"""	""
45	63	46	153	0	0	1	0	0	0	0	0	"""s1:45→1"""	""
45	63	46	173	0	1	0	0	0	0	0	0	"""s1:45→1"""	""
45	63	49	172	1	1	0	0	0	0	0	0	"""s1:45→1 / s2:1→1, 43→0, 45→0"""	"""s2:46→1"""
45	63	50	172	1	1	0	0	0	0	0	0	"{""s1:45→1 / s2:1→1, 43→0, 45→1"", ""s1:45→1 / s2:1→1, 43→1, 45→0"", ""s1:45→1 / s2:1→1, 43→1, 45→1""}"	"{""s2:46→1"", ""s2:46→1"", ""s2:46→1""}"
45	63	51	172	1	1	0	0	0	0	0	0	"{""s1:45→1 / s2:1→0, 43→1, 45→0"", ""s1:45→1 / s2:1→0, 43→1, 45→1""}"	"{""s2:46→1"", ""s2:46→1""}"
45	63	52	165	0	2	0	0	0	0	0	0	"""s1:45→1 / s2:45→1"""	""
45	63	53	172	1	1	0	0	0	0	0	0	"""s1:45→1 / s2:1→0, 43→0, 45→1"""	"""s2:46→1"""
45	63	53	173	0	1	0	0	0	0	0	0	"{""s1:45→2"", ""s1:45→3""}"	""
45	64	46	221	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0"""	""
45	64	46	228	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 42→0, 44→0"""	"""s1:45→1"""
45	64	47	220	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 44→0 / s2:1→0, 42→0, 44→0"", ""s1:1→0, 2→1, 44→0 / s2:1→1, 42→0, 44→0"", ""s1:1→0, 2→1, 44→0 / s2:1→4, 42→1, 44→0"", ""s1:1→1, 2→0, 44→0 / s2:2→3, 42→1, 44→0""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
45	64	47	221	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→1"""	""
45	64	47	228	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 42→0, 44→0"", ""s1:1→0, 2→3, 42→0, 44→1"", ""s1:1→0, 2→3, 42→1, 44→0"", ""s1:1→0, 2→4, 42→1, 44→0"", ""s1:1→1, 2→1, 42→0, 44→0"", ""s1:1→1, 2→1, 42→0, 44→1"", ""s1:1→1, 2→2, 42→0, 44→1"", ""s1:1→1, 2→2, 42→1, 44→0"", ""s1:1→1, 2→3, 42→0, 44→1"", ""s1:1→1, 2→3, 42→1, 44→0"", ""s1:1→2, 2→2, 42→0, 44→1"", ""s1:1→2, 2→2, 42→1, 44→0""}"	"{""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1""}"
45	64	48	218	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0 / s2:1→1, 42→0, 44→0 / s3:1→1, 42→0, 44→0"""	"""s2:45→1 / s3:45→1"""
45	64	48	220	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 44→0 / s2:1→2, 42→0, 44→1"", ""s1:1→0, 2→1, 44→0 / s2:1→3, 42→0, 44→1"", ""s1:1→0, 2→1, 44→0 / s2:1→3, 42→1, 44→0"", ""s1:1→0, 2→1, 44→0 / s2:1→4, 42→0, 44→1""}"	"{""s2:45→1"", ""s2:45→1"", ""s2:45→1"", ""s2:45→1""}"
45	64	48	221	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→1"""	""
45	64	48	228	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 42→0, 44→1"", ""s1:1→0, 2→2, 42→0, 44→0"", ""s1:1→0, 2→2, 42→0, 44→1"", ""s1:1→0, 2→2, 42→1, 44→0"", ""s1:1→0, 2→2, 42→1, 44→1"", ""s1:1→0, 2→3, 42→1, 44→1"", ""s1:1→0, 2→4, 42→0, 44→1"", ""s1:1→1, 2→1, 42→1, 44→0"", ""s1:1→1, 2→1, 42→1, 44→1"", ""s1:1→1, 2→2, 42→0, 44→0"", ""s1:1→1, 2→2, 42→1, 44→1""}"	"{""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1""}"
45	64	49	218	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0 / s2:1→0, 42→0, 44→0 / s3:1→1, 42→0, 44→0"""	"""s2:45→1 / s3:45→1"""
45	64	49	220	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 44→0 / s2:1→2, 42→0, 44→0"", ""s1:1→0, 2→1, 44→0 / s2:1→3, 42→0, 44→0""}"	"{""s2:45→1"", ""s2:45→1""}"
45	64	49	228	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 42→1, 44→0"", ""s1:1→0, 2→1, 42→1, 44→1"", ""s1:1→0, 2→3, 42→0, 44→0"", ""s1:1→1, 2→3, 42→0, 44→0"", ""s1:1→2, 2→2, 42→0, 44→0"", ""s1:1→2, 2→3, 42→0, 44→0""}"	"{""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1""}"
45	64	50	213	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0 / s2:1→1, 44→0"""	""
45	64	50	218	2	1	0	0	0	0	0	0	"""s1:1→1, 2→0, 44→0 / s2:2→0, 42→0, 44→0 / s3:2→1, 42→0, 44→0"""	"""s2:45→1 / s3:45→1"""
45	64	50	220	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0 / s2:1→4, 42→0, 44→0"""	"""s2:45→1"""
45	64	50	221	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→0"""	""
45	64	50	228	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 42→1, 44→0"", ""s1:1→0, 2→0, 42→1, 44→1"", ""s1:1→0, 2→4, 42→0, 44→0"", ""s1:1→1, 2→4, 42→0, 44→0""}"	"{""s1:45→1"", ""s1:45→1"", ""s1:45→1"", ""s1:45→1""}"
45	64	51	221	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→1"""	""
45	64	51	228	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 42→0, 44→1"""	"""s1:45→1"""
45	64	54	213	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0 / s2:1→1, 44→1"""	""
45	64	54	220	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0 / s2:1→2, 42→1, 44→0"""	"""s2:45→1"""
45	64	94	220	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0 / s2:1→3, 42→1, 44→1"""	"""s2:45→1"""
45	65	46	208	0	0	0	0	0	0	0	1	"""s1:1→1, 45→0"""	""
45	65	47	180	0	0	1	0	0	0	0	1	"""s1:1→1, 45→0 / s2:45→1"""	""
45	65	47	190	0	0	0	0	0	0	2	0	"""s1:1→0, 45→1 / s2:1→1"""	""
45	65	47	200	0	1	0	0	0	0	0	1	"""s1:1→1, 45→0 / s2:45→1"""	""
45	65	47	208	0	0	0	0	0	0	0	1	"""s1:1→1, 45→1"""	""
45	65	47	218	0	0	0	0	0	1	1	0	"""s1:1→1, 45→0 / s2:45→1"""	""
45	65	47	246	0	0	0	0	0	2	0	0	"""s1:1→0, 45→1 / s2:1→1"""	""
45	65	48	245	0	0	0	0	1	0	1	0	"""s1:1→0, 45→1 / s2:1→1"""	""
45	65	49	130	0	0	0	0	1	0	0	1	"""s1:1→1, 45→0 / s2:45→1"""	""
45	65	49	156	0	0	0	1	0	0	0	1	"""s1:1→1, 45→0 / s2:45→1"""	""
45	65	50	103	0	0	0	0	0	1	0	1	"""s1:1→1, 45→0 / s2:45→1"""	""
45	65	50	245	0	0	0	0	1	0	1	0	"""s1:1→1, 45→0 / s2:45→1"""	""
45	65	51	75	0	0	0	0	0	0	1	1	"""s1:1→1, 45→0 / s2:45→1"""	""
45	65	56	-40	0	0	0	0	0	0	0	2	"""s1:1→0, 45→1 / s2:1→1"""	""
45	66	46	207	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
45	66	46	227	0	1	0	0	0	0	0	0	"{""s1:1→0, 45→1"", ""s1:1→1, 45→0"", ""s1:1→1, 45→1""}"	""
45	66	47	199	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:45→1"""	""
