"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	100	91	208	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3 / s3:1→4"	"s2:25→1 / s3:26→1"
25	100	92	207	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2, 22→1"	"s2:25→1 / s3:25→1"
25	100	98	206	3	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1 / s4:1→4, 22→1"	"s2:25→1 / s3:25→1 / s4:26→1"
25	100	104	208	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→3"	"s2:25→1 / s3:26→1"
25	100	104	209	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→3, 24→1"	"s2:26→1"
25	100	107	208	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4, 24→1"	"s2:25→1 / s3:26→1"
25	100	110	199	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→4, 22→1"	"s3:25→1 / s4:25→1"
25	100	119	207	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2"	"s2:25→1 / s3:25→1"
25	100	120	209	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→2"	"s2:25→1"
25	100	121	206	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s2:26→1 / s3:26→1 / s4:25→1"
25	100	121	208	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1 / s3:1→1"	"s2:26→1 / s3:25→1"
25	100	121	209	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1"	"s2:25→1"
25	100	122	207	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1 / s3:1→1"	"s2:25→1 / s3:25→1"
25	100	123	208	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3 / s3:1→5"	"s2:25→1 / s3:26→1"
25	100	126	207	2	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1 / s3:1→4"	"s2:25→1 / s3:25→1"
25	100	131	201	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3 / s3:1→1"	"s3:25→1"
25	100	136	208	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2"	"s2:25→1 / s3:26→1"
25	100	140	206	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s2:26→1 / s3:25→1 / s4:25→1"
25	100	144	208	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→4"	"s2:25→1 / s3:26→1"
25	100	145	207	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→3, 24→1"	"s2:26→1 / s3:26→1"
25	100	152	207	2	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1 / s3:1→3"	"s2:25→1 / s3:25→1"
25	100	154	207	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→3"	"s2:25→1 / s3:25→1"
25	100	164	209	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 24→2"	"s2:26→1"
25	100	166	209	1	1	0	0	0	0	0	0	"s1:1→4 / s2:1→1"	"s2:25→1"
25	100	169	206	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s2:26→1 / s3:25→1 / s4:26→1"
25	100	169	208	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→5"	"s2:25→1 / s3:26→1"
25	100	173	207	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4"	"s2:25→1 / s3:25→1"
25	100	180	208	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→3"	"s2:25→1 / s3:26→1"
25	100	181	208	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2, 22→1, 24→1"	"s2:25→1 / s3:26→1"
25	100	182	208	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1, 22→1"	"s2:25→1 / s3:26→1"
25	100	185	207	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→5"	"s2:25→1 / s3:25→1"
25	100	187	181	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:25→1"
25	100	188	209	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→1"	"s2:25→1"
25	101	25	90	0	0	0	0	0	0	0	1	"s1:25→1"	""
25	101	25	205	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	101	25	225	0	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1"	""
25	101	25	232	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:25→1, s1:25→1 / s2:1→1}"	""
25	101	25	232	1	0	0	0	0	1	0	0	"s1:25→1"	"s2:2→1"
25	101	25	233	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	101	25	234	0	0	0	2	0	0	0	0	"s1:25→1 / s2:1→1"	""
25	101	25	260	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	101	26	197	0	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1"	""
25	101	26	204	1	0	0	0	0	0	1	0	"s1:25→1"	"s2:2→1"
25	101	26	205	0	0	1	0	0	1	0	0	"s1:25→1 / s2:1→1"	""
25	101	26	208	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:25→1, s1:25→1 / s2:1→1}"	""
25	101	26	252	0	1	0	0	1	0	0	0	"s1:25→1 / s2:1→3, 25→1"	""
25	101	27	177	0	0	1	0	0	0	1	0	"s1:25→1 / s2:1→1"	""
25	101	27	181	0	0	0	1	0	1	0	0	"s1:25→1 / s2:1→1"	""
25	101	27	182	0	0	0	0	2	0	0	0	"s1:25→1 / s2:1→1"	""
25	101	27	224	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→2, 25→1"	"s3:27→1"
25	101	27	232	1	0	0	0	0	1	0	0	"{s1:25→1 / s2:1→2, 25→1, s1:25→1 / s2:1→3, 25→1, s1:25→1 / s2:1→4, 25→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
25	101	27	252	0	1	0	0	1	0	0	0	"{s1:1→1, 25→1 / s2:25→1, s1:25→1 / s2:1→2, 25→1}"	""
25	101	27	259	1	0	0	0	1	0	0	0	"{s1:25→1 / s2:1→1, 25→1, s1:25→1 / s2:1→2, 25→1, s1:25→1 / s2:1→2, 25→2, s1:25→1 / s2:1→3, 25→1, s1:25→1 / s2:1→3, 25→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
25	101	28	153	0	0	0	1	0	0	1	0	"s1:25→1 / s2:1→1"	""
25	101	28	155	0	0	0	0	1	1	0	0	"s1:25→1 / s2:1→1"	""
25	101	28	196	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→2, 25→1, s1:25→1 / s2:1→1 / s3:1→2, 25→1}"	"{s3:27→1, s3:2→1}"
25	101	28	204	1	0	0	0	0	0	1	0	"{s1:25→1 / s2:1→2, 25→1, s1:25→1 / s2:1→3, 25→1, s1:25→1 / s2:1→4, 25→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
25	101	28	204	1	0	1	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	"s3:2→1"
25	101	28	207	1	0	0	1	1	0	0	0	"s1:25→1 / s2:1→1 / s3:25→1"	"s3:2→1"
25	101	28	224	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→2, 25→1"	"s3:2→1"
25	101	28	232	1	0	0	0	0	1	0	0	"s1:25→1 / s2:1→1, 25→1"	"s2:2→1"
25	101	28	252	0	1	0	0	1	0	0	0	"s1:25→1 / s2:1→1, 25→1"	""
25	101	28	259	1	0	0	0	1	0	0	0	"{s1:25→1 / s2:1→1, 25→2, s1:25→1 / s2:1→2, 25→3, s1:25→1 / s2:25→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
25	101	29	127	0	0	0	0	1	0	1	0	"s1:25→1 / s2:1→1"	""
25	101	29	176	1	0	1	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	"s3:2→1"
25	101	29	180	1	0	0	1	0	1	0	0	"s1:25→1 / s2:1→1 / s3:25→1"	"s3:2→1"
25	101	29	196	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→1, 25→1, s1:25→1 / s2:1→1 / s3:1→3, 25→1, s1:25→1 / s2:1→1 / s3:1→3, 25→1, s1:25→1 / s2:1→1 / s3:1→4, 25→1, s1:25→1 / s2:1→1 / s3:1→4, 25→1}"	"{s3:2→1, s3:27→1, s3:2→1, s3:27→1, s3:2→1}"
25	101	29	204	1	0	0	0	0	0	1	0	"s1:25→1 / s2:1→1, 25→1"	"s2:2→1"
25	101	29	231	1	0	1	0	1	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	"s3:2→1"
25	101	29	232	1	0	0	0	0	1	0	0	"s1:25→1 / s2:25→1"	"s2:2→1"
25	101	29	259	1	0	0	0	1	0	0	0	"s1:25→1 / s2:1→1, 25→3"	"s2:2→1"
25	101	30	82	0	1	0	0	0	0	0	1	"s1:25→1 / s2:1→1"	""
25	101	30	89	1	0	0	0	0	0	0	1	"s1:25→1"	"s2:2→1"
25	101	30	152	1	0	0	1	0	0	1	0	"s1:25→1 / s2:1→1 / s3:25→1"	"s3:2→1"
25	101	30	204	1	0	0	0	0	0	1	0	"s1:25→1 / s2:25→1"	"s2:2→1"
25	101	30	259	1	0	0	0	1	0	0	0	"{s1:25→1 / s2:1→1, 25→4, s1:25→1 / s2:25→2}"	"{s2:2→1, s2:2→1}"
25	101	31	62	0	0	1	0	0	0	0	1	"s1:25→1 / s2:1→1"	""
25	101	31	233	1	0	0	2	0	0	0	0	"s1:25→1 / s2:1→1 / s3:25→1"	"s3:2→1"
25	101	31	259	1	0	0	0	1	0	0	0	"s1:25→1 / s2:25→3"	"s2:2→1"
25	101	32	38	0	0	0	1	0	0	0	1	"s1:25→1 / s2:1→1"	""
25	101	32	81	1	1	0	0	0	0	0	1	"{s1:25→1 / s2:1→1, s1:25→1 / s2:1→1 / s3:1→1}"	"{s3:2→1, s3:2→1}"
25	101	32	89	1	0	0	0	0	0	0	1	"{s1:25→1 / s2:1→1, s1:25→1 / s2:1→2, s1:25→1 / s2:1→3, s1:25→1 / s2:1→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
25	101	32	176	1	0	1	0	0	0	1	0	"s1:25→1 / s2:1→1"	"s3:2→1"
25	101	32	259	1	0	0	0	1	0	0	0	"s1:25→1 / s2:25→4"	"s2:2→1"
25	101	33	12	0	0	0	0	1	0	0	1	"s1:25→1 / s2:1→1"	""
25	101	33	61	1	0	1	0	0	0	0	1	"{s1:25→1 / s2:1→1, s1:25→1 / s2:1→1 / s3:1→1}"	"{s3:2→1, s3:2→1}"
25	101	33	73	1	2	0	0	0	0	0	1	"{s1:25→1 / s2:1→1 / s3:1→1, s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:25→1 / s2:1→1 / s3:1→2}"	"{s4:2→1, s4:28→1, s4:2→1, s4:2→1}"
25	101	33	74	0	2	0	0	0	0	0	1	"{s1:25→1 / s2:1→1 / s3:1→1, s1:25→1 / s2:1→1 / s3:1→2}"	""
25	101	33	79	2	1	0	0	0	0	0	1	"{s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:25→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:27→1 / s4:27→1, s3:27→1 / s4:27→1}"
25	101	33	80	2	1	0	0	0	0	0	1	"{s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:25→1 / s2:1→1 / s4:1→1, s1:25→1 / s2:1→1 / s4:1→2}"	"{s3:27→1 / s4:2→1, s3:2→1 / s4:27→1, s3:2→1 / s4:27→1}"
25	101	33	81	1	1	0	0	0	0	0	1	"{s1:25→1 / s2:1→1 / s3:1→1, s1:25→1 / s2:1→1 / s3:1→2, s1:25→1 / s2:1→1 / s3:1→2, s1:25→1 / s2:1→1 / s3:1→3, s1:25→1 / s2:1→1 / s3:1→3, s1:25→1 / s2:1→1 / s3:1→4, s1:25→1 / s2:1→1 / s3:1→4, s1:25→1 / s2:1→1 / s3:1→5, s1:25→1 / s2:1→1 / s3:1→5, s1:25→1 / s2:1→2, s1:25→1 / s2:1→2 / s3:1→1, s1:25→1 / s2:1→2 / s3:1→1, s1:25→1 / s2:1→2 / s3:1→2, s1:25→1 / s2:1→2 / s3:1→3, s1:25→1 / s2:1→2 / s3:1→4, s1:25→1 / s2:1→3, s1:25→1 / s2:1→3 / s3:1→1}"	"{s3:27→1, s3:27→1, s3:2→1, s3:27→1, s3:2→1, s3:27→1, s3:2→1, s3:27→1, s3:2→1, s3:2→1, s3:27→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
25	101	33	82	0	1	0	0	0	0	0	1	"{s1:25→1 / s2:1→2, s1:25→1 / s2:1→3, s1:25→1 / s2:1→4, s1:25→1 / s2:1→5}"	""
25	101	33	89	1	0	0	0	0	0	0	1	"s1:25→1 / s2:1→5"	"s2:2→1"
25	101	33	152	1	0	0	1	0	0	1	0	"s1:25→1 / s2:1→1"	"s3:2→1"
25	101	33	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1"	"s3:2→1"
25	101	34	37	1	0	0	1	0	0	0	1	"s1:25→1 / s2:1→1"	"s3:2→1"
25	101	34	54	0	1	1	0	0	0	0	1	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	101	34	66	0	3	0	0	0	0	0	1	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
25	101	34	74	0	2	0	0	0	0	0	1	"s1:25→1 / s2:1→1 / s3:1→3"	""
25	101	34	80	2	1	0	0	0	0	0	1	"{s1:25→1 / s2:1→1 / s4:1→3, s1:25→1 / s2:1→1 / s4:1→4, s1:25→1 / s2:1→1 / s4:1→5}"	"{s3:2→1 / s4:27→1, s3:2→1 / s4:27→1, s3:2→1 / s4:27→1}"
25	101	34	81	1	1	0	0	0	0	0	1	"{s1:25→1 / s2:1→4, s1:25→1 / s2:1→5}"	"{s3:2→1, s3:2→1}"
25	101	34	252	0	1	0	0	1	0	0	0	"s1:25→1 / s2:25→1"	""
25	101	35	195	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s4:1→4, 25→1"	"s3:2→1 / s4:27→1"
25	101	40	176	1	0	1	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:25→1"	"s3:2→1"
25	101	46	224	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→3, 25→1"	"s3:27→1"
25	101	55	169	0	1	1	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	101	55	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	"s3:27→1"
25	101	58	224	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→3, 25→1"	"s3:2→1"
25	101	69	189	0	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	101	76	224	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	"s3:2→1"
25	101	78	188	1	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1"	"s4:2→1"
25	101	80	252	0	1	0	0	1	0	0	0	"s1:25→1 / s2:1→4, 25→1"	""
25	101	88	204	1	0	0	0	0	0	1	0	"s1:25→1 / s2:1→1"	"s2:2→1"
25	101	90	224	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→4, 25→1"	"s3:27→1"
25	101	96	224	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:1→4, 25→1"	"s3:2→1"
25	101	99	176	1	0	1	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1"	"s3:2→1"
25	101	101	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1"	"s3:2→1"
25	101	101	204	1	0	1	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:25→1"	"s3:2→1"
25	101	108	181	0	3	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
25	101	109	224	0	1	1	0	1	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→1"	""
25	101	111	188	1	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
25	101	117	252	0	1	0	0	1	0	0	0	"s1:1→1 / s2:25→1"	""
25	101	120	204	1	0	0	0	0	0	1	0	"s1:25→1 / s2:1→2"	"s2:2→1"
25	101	122	197	0	1	0	0	0	0	1	0	"s1:25→1 / s2:1→2"	""
25	101	123	196	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→1, s1:25→1 / s2:1→2}"	"{s3:27→1, s3:2→1}"
25	101	124	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→2"	"s3:2→1"
25	101	125	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→2 / s3:1→1"	"s3:2→1"
25	101	126	195	2	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:25→1 / s2:1→1 / s4:1→1}"	"{s3:27→1 / s4:2→1, s3:2→1 / s4:27→1}"
25	101	130	189	0	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→2"	""
25	101	131	188	1	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:28→1"
25	101	131	204	1	0	0	0	0	0	1	0	"s1:25→1 / s2:1→3"	"s2:2→1"
25	101	132	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→2 / s3:1→2"	"s3:2→1"
25	101	133	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→3"	"s3:2→1"
25	101	135	188	1	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→2"	"s4:2→1"
25	101	137	204	1	0	0	0	0	0	1	0	"s1:25→1 / s2:1→4"	"s2:2→1"
25	101	138	196	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→4, s1:25→1 / s2:1→2 / s3:1→3}"	"{s3:2→1, s3:2→1}"
25	101	141	180	1	0	0	1	0	1	0	0	"s1:25→1 / s2:1→1"	"s3:2→1"
25	101	141	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→2 / s3:1→4"	"s3:2→1"
25	101	141	204	1	0	0	0	0	0	1	0	"s1:25→1 / s2:1→5"	"s2:2→1"
25	101	142	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→5"	"s3:2→1"
25	101	143	194	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:27→1 / s4:27→1"
25	101	143	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→2 / s3:1→1"	"s3:27→1"
25	101	143	197	0	1	0	0	0	0	1	0	"s1:25→1 / s2:1→3"	""
25	101	143	207	1	0	0	1	1	0	0	0	"s1:25→1 / s2:1→1 / s3:25→2"	"s3:2→1"
25	101	144	189	0	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→3"	""
25	101	145	196	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→2, s1:25→1 / s2:1→3 / s3:1→1}"	"{s3:27→1, s3:2→1}"
25	101	149	194	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:27→1 / s4:27→1"
25	101	149	195	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s4:1→3, 25→1"	"s3:2→1 / s4:27→1"
25	101	149	197	0	1	0	0	0	0	1	0	"s1:25→1 / s2:1→4"	""
25	101	150	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→3"	"s3:27→1"
25	101	151	197	0	1	0	0	0	0	1	0	"s1:25→1 / s2:1→5"	""
25	101	153	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→4"	"s3:27→1"
25	101	154	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→5"	"s3:27→1"
25	101	156	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→3"	"s3:2→1"
25	101	158	204	1	0	1	0	0	1	0	0	"s1:25→1 / s2:1→1"	"s3:2→1"
25	101	160	195	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:27→1"
25	101	168	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→4"	"s3:2→1"
25	101	168	259	1	0	0	0	1	0	0	0	"s1:25→1 / s2:1→4, 25→1"	"s2:2→1"
25	101	172	195	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:27→1"
25	101	174	196	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→5"	"s3:2→1"
25	101	176	174	0	1	0	0	2	0	0	0	"s1:25→1 / s2:1→1 / s3:25→1"	""
25	101	176	204	0	0	2	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	101	177	195	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:27→1"
25	101	178	233	1	0	0	2	0	0	0	0	"s1:25→1 / s2:1→1 / s3:25→2"	"s3:2→1"
25	101	180	195	2	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:27→1"
25	101	181	200	0	1	0	1	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	101	181	224	1	1	0	0	0	1	0	0	"s1:25→1 / s2:1→1"	"s3:2→1"
25	101	182	231	1	0	1	0	1	0	0	0	"s1:25→1 / s2:1→1 / s3:1→1, 25→2"	"s3:2→1"
25	101	187	224	0	1	1	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	102	25	157	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	102	25	183	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	102	25	207	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	102	25	227	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	102	25	234	1	0	0	0	0	0	0	0	""	"s1:2→1"
25	102	27	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 22→1, s1:1→1 / s2:1→2, 22→1, s1:1→1 / s2:1→2, 22→1}"	"{s2:2→1, s2:26→1, s2:2→1}"
25	102	27	234	1	0	0	0	0	0	0	0	"{s1:1→1, 22→1, s1:1→2, 22→1, s1:1→3, 22→1, s1:1→4, 22→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
25	102	28	182	1	0	0	1	0	0	0	0	"s1:1→1 / s2:22→1"	"s2:2→1"
25	102	28	206	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 22→1, s1:1→1 / s2:22→1}"	"{s2:2→1, s2:2→1}"
25	102	28	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 22→1, s1:1→1 / s2:1→3, 22→1, s1:1→1 / s2:1→3, 22→1, s1:1→1 / s2:1→4, 22→1, s1:1→1 / s2:1→4, 22→1}"	"{s2:26→1, s2:26→1, s2:2→1, s2:26→1, s2:2→1}"
25	102	28	234	1	0	0	0	0	0	0	0	"s1:22→1"	"s1:2→1"
25	102	29	226	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:2→1"
25	102	30	206	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
25	102	30	225	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4, 22→1"	"s2:2→1 / s3:26→1"
25	102	30	234	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:2→1"
25	102	31	182	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
25	102	31	218	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:2→1"
25	102	31	219	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
25	102	31	226	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
25	102	31	234	1	0	0	0	0	0	0	0	"s1:1→2"	"s1:2→1"
25	102	32	199	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
25	102	32	206	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
25	102	32	218	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:2→1"
25	102	32	225	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s3:1→1}"	"{s2:26→1 / s3:2→1, s2:2→1 / s3:26→1}"
25	102	32	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4}"	"{s2:26→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
25	102	32	227	0	1	0	0	0	0	0	0	"s1:1→2"	""
25	102	32	234	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1}"
25	102	33	211	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
25	102	33	218	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→2}"	"{s3:27→1, s3:2→1}"
25	102	33	219	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
25	102	33	224	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:26→1 / s3:26→1, s2:26→1 / s3:26→1}"
25	102	33	225	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→2, s1:1→1 / s3:1→3, s1:1→1 / s3:1→4, s1:1→1 / s3:1→5}"	"{s2:2→1 / s3:26→1, s2:2→1 / s3:26→1, s2:2→1 / s3:26→1, s2:2→1 / s3:26→1}"
25	102	33	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→3, s1:1→3 / s2:1→1, s1:1→4, s1:1→5}"	"{s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:26→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
25	102	33	227	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
25	102	72	225	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→3, 22→1"	"s2:2→1 / s3:26→1"
25	103	25	148	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	103	25	176	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	103	25	203	0	0	0	0	1	0	0	0	"{s1:1→1, s1:25→1}"	""
25	103	25	221	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:25→1, s1:25→1 / s2:1→1}"	""
25	103	25	225	0	0	2	0	0	0	0	0	"s1:25→1 / s2:1→1"	""
