"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
18	73	22	165	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→0, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→2, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→3, 7→1, 18→1"", ""s1:1→1, 18→0 / s2:7→1, 18→0"", ""s1:1→1, 18→0 / s2:7→1, 18→1"", ""s1:1→1, 18→0 / s2:7→1, 18→2"", ""s1:1→1, 18→1 / s2:7→0, 18→0"", ""s1:1→1, 18→1 / s2:7→1, 18→0"", ""s1:1→1, 18→1 / s2:7→1, 18→1"", ""s1:1→1, 18→1 / s2:7→1, 18→2""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	73	22	166	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→3, 7→1, 18→1"", ""s1:1→1, 18→0 / s2:7→1, 18→1"", ""s1:1→1, 18→0 / s2:7→1, 18→2"", ""s1:1→1, 18→0 / s2:7→1, 18→3"", ""s1:1→1, 18→1 / s2:7→1, 18→0"", ""s1:1→1, 18→1 / s2:7→1, 18→1"", ""s1:1→1, 18→1 / s2:7→1, 18→2""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
18	73	22	173	1	0	0	0	0	0	0	0	"{""s1:1→0, 7→1, 18→0"", ""s1:1→0, 7→1, 18→1"", ""s1:1→0, 7→1, 18→2"", ""s1:1→1, 7→0, 18→1"", ""s1:1→1, 7→1, 18→0"", ""s1:1→1, 7→1, 18→1"", ""s1:1→1, 7→1, 18→2"", ""s1:1→1, 7→1, 18→3"", ""s1:1→2, 7→0, 18→1"", ""s1:1→2, 7→0, 18→2"", ""s1:1→2, 7→1, 18→0"", ""s1:1→2, 7→1, 18→1"", ""s1:1→2, 7→1, 18→2"", ""s1:1→3, 7→0, 18→2"", ""s1:1→3, 7→1, 18→1""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	73	23	137	1	1	1	0	0	0	0	0	"{""s1:18→1 / s2:1→1 / s3:7→0, 18→0"", ""s1:18→1 / s2:1→1 / s3:7→1, 18→0""}"	"{""s3:17→1"", ""s3:17→1""}"
18	73	23	138	1	1	1	0	0	0	0	0	"{""s1:18→1 / s2:1→1 / s3:7→1, 18→0"", ""s1:18→1 / s2:1→1 / s3:7→1, 18→1""}"	"{""s3:20→1"", ""s3:20→1""}"
18	73	23	145	1	0	1	0	0	0	0	0	"{""s1:18→1 / s2:1→0, 7→0, 18→0"", ""s1:18→1 / s2:1→0, 7→1, 18→0"", ""s1:18→1 / s2:1→1, 7→0, 18→0"", ""s1:18→1 / s2:1→1, 7→1, 18→0"", ""s1:18→1 / s2:1→2, 7→0, 18→0"", ""s1:18→1 / s2:1→2, 7→1, 18→0"", ""s1:18→1 / s2:1→3, 7→1, 18→0"", ""s1:18→1 / s2:1→4, 7→1, 18→0""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	73	23	156	2	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→0 / s4:7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→0 / s4:7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→0 / s4:7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→1 / s4:7→1, 18→1""}"	"{""s3:17→1 / s4:19→1"", ""s3:17→1 / s4:20→1"", ""s3:17→1 / s4:20→1"", ""s3:20→1 / s4:17→1""}"
18	73	23	157	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→1 / s3:7→0, 18→0""}"	"{""s3:17→1"", ""s3:17→1""}"
18	73	23	157	2	2	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→1 / s4:7→1, 18→1"""	"""s3:20→1 / s4:19→1"""
18	73	23	158	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→2""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:19→1"", ""s3:20→1""}"
18	73	23	159	0	2	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→1"""	""
18	73	23	162	3	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→1, 7→0, 18→0 / s4:1→1, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→1, 7→0, 18→0 / s4:1→1, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→1, 7→0, 18→0 / s4:1→2, 7→0, 18→1""}"	"{""s2:17→1 / s3:19→1 / s4:19→1"", ""s2:17→1 / s3:19→1 / s4:19→1"", ""s2:17→1 / s3:19→1 / s4:19→1""}"
18	73	23	164	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→0, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→0, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→1, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→1, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→1, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→2, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→2, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→2, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→3, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 7→1, 18→1 / s3:1→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→1, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→1, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→1, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→1, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→1, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→1, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→1 / s3:1→1, 7→0, 18→0"", ""s1:1→1, 18→0 / s2:7→0, 18→0 / s3:7→1, 18→0"", ""s1:1→1, 18→0 / s2:7→0, 18→0 / s3:7→1, 18→4"", ""s1:1→1, 18→0 / s2:7→0, 18→1 / s3:7→1, 18→3"", ""s1:1→1, 18→1 / s2:7→0, 18→1 / s3:7→0, 18→0""}"	"{""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1""}"
18	73	23	165	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→1, 18→3"", ""s1:1→0, 18→1 / s2:1→2, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→2, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→2, 7→0, 18→3"", ""s1:1→0, 18→1 / s2:1→3, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→3, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→3, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→4, 7→0, 18→1"", ""s1:1→1, 18→0 / s2:7→1, 18→3"", ""s1:1→1, 18→1 / s2:7→0, 18→1"", ""s1:1→1, 18→1 / s2:7→1, 18→3"", ""s1:1→1, 18→1 / s2:7→1, 18→4"", ""s1:1→1, 18→2 / s2:7→0, 18→0""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	73	23	166	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→1, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→1, 18→3"", ""s1:1→0, 18→1 / s2:1→2, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→2, 7→1, 18→0"", ""s1:1→0, 18→1 / s2:1→3, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→3, 7→0, 18→2"", ""s1:1→1, 18→0 / s2:7→1, 18→0"", ""s1:1→1, 18→0 / s2:7→1, 18→4"", ""s1:1→1, 18→1 / s2:7→0, 18→1"", ""s1:1→1, 18→1 / s2:7→1, 18→3"", ""s1:1→1, 18→1 / s2:7→1, 18→4""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
18	73	23	167	0	1	0	0	0	0	0	0	"""s1:1→1, 18→2"""	""
18	73	23	173	1	0	0	0	0	0	0	0	"{""s1:1→0, 7→0, 18→1"", ""s1:1→0, 7→1, 18→3"", ""s1:1→0, 7→1, 18→4"", ""s1:1→1, 7→0, 18→2"", ""s1:1→1, 7→0, 18→3"", ""s1:1→2, 7→0, 18→0"", ""s1:1→2, 7→0, 18→3"", ""s1:1→3, 7→0, 18→1"", ""s1:1→3, 7→1, 18→0"", ""s1:1→4, 7→0, 18→1"", ""s1:1→4, 7→1, 18→0""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	73	24	114	1	1	0	1	0	0	0	0	"""s1:18→1 / s2:1→1 / s3:7→1"""	"""s3:20→1"""
18	73	24	138	1	1	1	0	0	0	0	0	"""s1:18→1 / s2:1→1 / s3:7→0, 18→1"""	"""s3:20→1"""
18	73	24	145	1	0	1	0	0	0	0	0	"{""s1:18→1 / s2:1→3, 7→0, 18→0"", ""s1:18→1 / s2:1→4, 7→0, 18→0""}"	"{""s2:17→1"", ""s2:17→1""}"
18	73	24	156	2	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→0 / s4:7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→0 / s4:7→1, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→1 / s4:7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→1 / s4:7→1, 18→2""}"	"{""s3:17→1 / s4:19→1"", ""s3:17→1 / s4:20→1"", ""s3:20→1 / s4:17→1"", ""s3:20→1 / s4:17→1""}"
18	73	24	157	1	2	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→2"""	"""s3:17→1"""
18	73	24	158	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→3""}"	"{""s3:19→1"", ""s3:20→1""}"
18	73	24	159	0	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→2""}"	""
18	73	24	162	3	1	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→0, 7→1, 18→1 / s4:1→1"""	"""s2:17→1 / s3:19→1 / s4:19→1"""
18	73	24	164	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→0 / s3:1→1, 7→0, 18→2"", ""s1:1→1, 18→0 / s2:7→0, 18→1 / s3:7→1, 18→4"", ""s1:1→1, 18→1 / s2:7→0, 18→2 / s3:7→0""}"	"{""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1""}"
18	73	24	165	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→1, 18→3"", ""s1:1→0, 18→1 / s2:1→0, 7→1, 18→4"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→4"", ""s1:1→0, 18→1 / s2:1→4, 7→1, 18→0"", ""s1:1→1, 18→0 / s2:7→1, 18→4"", ""s1:1→1, 18→2 / s2:7→0, 18→1"", ""s1:1→1, 18→3 / s2:7→0, 18→0""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	73	24	166	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→1, 18→3"", ""s1:1→0, 18→1 / s2:1→0, 7→1, 18→4"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→3"", ""s1:1→0, 18→1 / s2:1→2, 7→0, 18→3"", ""s1:1→0, 18→1 / s2:1→4, 7→0, 18→1"", ""s1:1→1, 18→1 / s2:7→0, 18→2""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
18	73	24	167	0	1	0	0	0	0	0	0	"{""s1:1→1, 18→3"", ""s1:1→1, 18→4""}"	""
18	73	24	173	1	0	0	0	0	0	0	0	"{""s1:1→1, 7→0, 18→4"", ""s1:1→3, 7→0, 18→0"", ""s1:1→4, 7→0, 18→0""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	73	25	145	1	0	1	0	0	0	0	0	"""s1:18→1 / s2:1→5, 7→0, 18→0"""	"""s2:17→1"""
18	73	25	156	2	2	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→0 / s4:7→1, 18→4"""	"""s3:17→1 / s4:20→1"""
18	73	25	157	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→0, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→3""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	73	25	158	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→4""}"	"{""s3:19→1"", ""s3:20→1""}"
18	73	25	164	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→1 / s3:1→0, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→1, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→3, 7→1, 18→0"", ""s1:1→1, 18→0 / s2:7→0, 18→2 / s3:7→0, 18→0"", ""s1:1→1, 18→0 / s2:7→0, 18→2 / s3:7→1, 18→4""}"	"{""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1""}"
18	73	25	165	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→3, 7→0, 18→0"", ""s1:1→0, 18→2 / s2:1→0, 7→0, 18→0"", ""s1:1→0, 18→2 / s2:1→0, 7→0, 18→1""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	73	25	166	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→4"", ""s1:1→0, 18→1 / s2:1→3, 7→1, 18→0"", ""s1:1→1, 18→0 / s2:7→0, 18→2""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
18	73	25	167	0	1	0	0	0	0	0	0	"""s1:1→0, 18→2"""	""
18	73	25	173	1	0	0	0	0	0	0	0	"{""s1:1→0, 7→0, 18→2"", ""s1:1→0, 7→0, 18→3"", ""s1:1→0, 7→0, 18→4"", ""s1:1→0, 7→0, 18→5"", ""s1:1→5, 7→0, 18→0""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	73	26	151	0	3	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1"""	""
18	73	26	157	1	2	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→4"""	"""s3:17→1"""
18	73	26	159	0	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→2"", ""s1:1→0, 18→2 / s2:1→1, 18→1""}"	""
18	73	26	164	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→2 / s3:1→0, 7→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→2, 7→0, 18→0"", ""s1:1→1, 18→0 / s2:7→0, 18→1 / s3:7→0, 18→1"", ""s1:1→1, 18→0 / s2:7→0, 18→1 / s3:7→1, 18→4"", ""s1:1→1, 18→0 / s2:7→0, 18→2 / s3:7→1, 18→3""}"	"{""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1""}"
18	73	26	165	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→3"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→4"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→5"", ""s1:1→0, 18→3 / s2:1→0, 7→0, 18→0"", ""s1:1→1, 18→0 / s2:7→0, 18→1"", ""s1:1→1, 18→1 / s2:7→0, 18→2"", ""s1:1→1, 18→2 / s2:7→1, 18→1""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	73	26	166	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→0, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→3"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→4"", ""s1:1→0, 18→1 / s2:1→0, 7→0, 18→5"", ""s1:1→0, 18→1 / s2:1→2, 7→0, 18→0"", ""s1:1→1, 18→1 / s2:7→0, 18→3""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
18	73	26	167	0	1	0	0	0	0	0	0	"{""s1:1→0, 18→3"", ""s1:1→0, 18→4"", ""s1:1→0, 18→5""}"	""
18	73	27	149	1	3	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1 / s4:7→0, 18→0"""	"""s4:17→1"""
18	73	27	158	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1, 7→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→1, 18→4""}"	"{""s3:20→1"", ""s3:19→1""}"
18	73	27	164	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 7→1, 18→1 / s3:1→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 7→0, 18→0 / s3:1→1, 7→0, 18→2""}"	"{""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1""}"
18	73	27	165	1	1	0	0	0	0	0	0	"""s1:1→0, 18→2 / s2:1→1, 7→0, 18→1"""	"""s2:17→1"""
18	73	28	150	1	3	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1 / s4:7→0, 18→1"""	"""s4:21→1"""
18	73	29	164	2	1	0	0	0	0	0	0	"""s1:1→1, 18→0 / s2:7→0, 18→2 / s3:7→0, 18→1"""	"""s2:19→1 / s3:17→1"""
18	73	29	166	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→4, 7→1, 18→0"", ""s1:1→1, 18→1 / s2:7→0, 18→4""}"	"{""s2:19→1"", ""s2:19→1""}"
18	73	30	156	2	2	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→2 / s4:7→0, 18→0"""	"""s3:20→1 / s4:17→1"""
18	73	30	158	1	2	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→2"""	"""s3:20→1"""
18	73	30	164	2	1	0	0	0	0	0	0	"""s1:1→1, 18→0 / s2:7→0, 18→1 / s3:7→1, 18→3"""	"""s2:17→1 / s3:19→1"""
18	73	31	165	1	1	0	0	0	0	0	0	"""s1:1→1, 18→1 / s2:7→0, 18→3"""	"""s2:17→1"""
18	73	32	165	1	1	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→4, 7→0, 18→0"""	"""s2:17→1"""
18	73	33	157	1	2	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:7→0, 18→1"""	"""s3:17→1"""
