"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
33	98	37	190	0	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→2"""	"""s2:1→1"""
33	98	37	198	0	1	0	0	0	0	0	0	"""s1:33→2"""	"""s1:1→1"""
33	98	37	198	0	1	0	0	0	0	0	0	"""s1:33→3"""	"""s1:1→1"""
33	98	37	198	0	1	0	0	0	0	0	0	"""s1:33→4"""	"""s1:1→1"""
33	98	38	65	0	1	0	0	0	0	1	0	"""s1:33→1 / s2:∅"""	"""s2:1→1"""
33	98	38	170	0	1	1	0	0	0	0	0	"""s1:33→1 / s2:33→1"""	"""s2:1→1"""
33	98	38	182	0	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→1"""	"""s3:1→1"""
33	98	38	189	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→1"""	"""s2:1→1 / s3:34→1"""
33	98	38	190	0	2	0	0	0	0	0	0	"""s1:33→2 / s2:33→1"""	"""s2:1→1"""
33	98	38	191	0	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→1"""	""""""
33	98	38	196	2	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→1"""	"""s2:34→1 / s3:34→1"""
33	98	38	196	2	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→2"""	"""s2:34→1 / s3:34→1"""
33	98	38	196	2	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→3"""	"""s2:34→1 / s3:34→1"""
33	98	38	196	2	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→4"""	"""s2:34→1 / s3:34→1"""
33	98	38	196	2	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→5"""	"""s2:34→1 / s3:34→1"""
33	98	38	196	2	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→2 / s3:33→2"""	"""s2:34→1 / s3:34→1"""
33	98	38	196	2	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→2 / s3:33→3"""	"""s2:34→1 / s3:34→1"""
33	98	38	196	2	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→2 / s3:33→4"""	"""s2:34→1 / s3:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→1"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→2"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→3"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→4"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→1 / s2:33→5"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→2 / s2:33→1"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→2 / s2:33→2"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→2 / s2:33→3"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→2 / s2:33→4"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→2 / s2:33→5"""	"""s2:34→1"""
33	98	38	198	1	1	0	0	0	0	0	0	"""s1:33→3 / s2:33→1"""	"""s2:34→1"""
33	98	38	199	0	1	0	0	0	0	0	0	"""s1:33→2"""	""""""
33	98	38	199	0	1	0	0	0	0	0	0	"""s1:33→3"""	""""""
33	98	38	199	0	1	0	0	0	0	0	0	"""s1:33→4"""	""""""
33	98	38	199	0	1	0	0	0	0	0	0	"""s1:33→5"""	""""""
33	98	39	171	0	1	1	0	0	0	0	0	"""s1:33→1 / s2:33→1"""	""""""
33	98	39	179	0	0	1	0	0	0	0	0	"""s1:33→2"""	""""""
33	98	39	182	0	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→0"""	"""s3:1→1"""
33	98	39	183	0	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→1"""	""""""
33	98	39	190	0	2	0	0	0	0	0	0	"""s1:33→3 / s2:33→1"""	"""s2:1→1"""
33	98	39	190	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→1"""	"""s3:35→1"""
33	98	39	190	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→2"""	"""s3:35→1"""
33	98	39	190	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→3"""	"""s3:35→1"""
33	98	39	190	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→4"""	"""s3:35→1"""
33	98	39	190	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→5"""	"""s3:35→1"""
33	98	39	190	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→2 / s3:33→1"""	"""s3:34→1"""
33	98	39	191	0	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→2"""	""""""
33	98	39	191	0	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→3"""	""""""
33	98	39	191	0	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→4"""	""""""
33	98	39	191	0	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→5"""	""""""
33	98	39	191	0	2	0	0	0	0	0	0	"""s1:33→2 / s2:33→2"""	""""""
33	98	40	162	0	2	1	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:∅"""	"""s3:1→1"""
33	98	40	189	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→1"""	"""s2:1→1 / s3:34→1"""
33	98	40	190	0	2	0	0	0	0	0	0	"""s1:33→2 / s2:33→0"""	"""s2:1→1"""
33	98	41	170	0	1	1	0	0	0	0	0	"""s1:33→2 / s2:∅"""	"""s2:1→1"""
33	98	41	174	0	4	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→1 / s4:∅"""	"""s4:1→1"""
33	98	41	181	1	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→0 / s4:33→1"""	"""s3:1→1 / s4:35→1"""
33	98	41	181	1	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→0 / s4:33→2"""	"""s3:1→1 / s4:35→1"""
33	98	41	181	1	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→0 / s4:33→3"""	"""s3:1→1 / s4:35→1"""
33	98	41	181	1	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→0 / s4:33→4"""	"""s3:1→1 / s4:35→1"""
33	98	41	181	1	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→1 / s3:33→0 / s4:33→5"""	"""s3:1→1 / s4:35→1"""
33	98	41	181	1	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→2 / s3:∅ / s4:33→1"""	"""s3:1→1 / s4:34→1"""
33	98	41	182	0	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→2 / s3:∅"""	"""s3:1→1"""
33	98	41	182	0	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→3 / s3:∅"""	"""s3:1→1"""
33	98	41	182	0	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→4 / s3:∅"""	"""s3:1→1"""
33	98	41	182	0	3	0	0	0	0	0	0	"""s1:33→1 / s2:33→5 / s3:∅"""	"""s3:1→1"""
33	98	41	182	0	3	0	0	0	0	0	0	"""s1:33→2 / s2:33→2 / s3:∅"""	"""s3:1→1"""
33	98	41	187	2	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→1 / s4:33→1"""	"""s2:1→1 / s3:34→1 / s4:34→1"""
33	98	41	187	2	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→1 / s4:33→2"""	"""s2:1→1 / s3:34→1 / s4:34→1"""
33	98	41	187	2	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→1 / s4:33→3"""	"""s2:1→1 / s3:34→1 / s4:34→1"""
33	98	41	187	2	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→1 / s4:33→4"""	"""s2:1→1 / s3:34→1 / s4:34→1"""
33	98	41	187	2	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→1 / s4:33→5"""	"""s2:1→1 / s3:34→1 / s4:34→1"""
33	98	41	187	2	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→2 / s4:33→2"""	"""s2:1→1 / s3:34→1 / s4:34→1"""
33	98	41	187	2	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→2 / s4:33→3"""	"""s2:1→1 / s3:34→1 / s4:34→1"""
33	98	41	187	2	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→2 / s4:33→4"""	"""s2:1→1 / s3:34→1 / s4:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→2"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→3"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→4"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→1 / s2:33→0 / s3:33→5"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→2 / s2:33→0 / s3:33→1"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→2 / s2:33→0 / s3:33→2"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→2 / s2:33→0 / s3:33→3"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→2 / s2:33→0 / s3:33→4"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→2 / s2:33→0 / s3:33→5"""	"""s2:1→1 / s3:34→1"""
33	98	41	189	1	2	0	0	0	0	0	0	"""s1:33→3 / s2:33→0 / s3:33→1"""	"""s2:1→1 / s3:34→1"""
33	98	41	190	0	2	0	0	0	0	0	0	"""s1:33→3 / s2:33→0"""	"""s2:1→1"""
33	98	41	190	0	2	0	0	0	0	0	0	"""s1:33→4 / s2:33→0"""	"""s2:1→1"""
33	98	41	190	0	2	0	0	0	0	0	0	"""s1:33→5 / s2:33→0"""	"""s2:1→1"""
33	99	33	141	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
33	100	33	150	0	1	0	0	0	0	0	0	"""s1:33→1"""	""""""
33	101	33	74	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
33	101	33	189	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
33	101	33	217	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
33	101	33	244	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
33	101	33	270	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
33	101	40	262	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
33	101	40	266	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
33	101	41	236	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
33	102	33	206	0	0	0	0	0	0	1	0	"""s1:1→0, 33→1"""	""""""
33	102	33	206	0	0	0	0	0	0	1	0	"""s1:1→1, 33→0"""	""""""
33	102	33	226	0	1	0	0	0	1	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	33	226	0	1	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	33	233	0	0	1	0	1	0	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	33	233	0	0	1	0	1	0	0	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	33	234	0	0	0	0	0	1	0	0	"""s1:1→0, 33→1"""	""""""
33	102	33	234	0	0	0	0	0	1	0	0	"""s1:1→1, 33→0"""	""""""
33	102	33	235	0	0	0	2	0	0	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	33	261	0	0	0	0	1	0	0	0	"""s1:1→0, 33→1"""	""""""
33	102	33	261	0	0	0	0	1	0	0	0	"""s1:1→1, 33→0"""	""""""
33	102	33	261	0	0	0	0	1	0	0	0	"""s1:1→1, 33→1"""	""""""
33	102	34	198	0	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	34	198	0	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	34	206	0	0	1	0	0	1	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	34	206	0	0	1	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	34	209	0	0	0	1	1	0	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	34	209	0	0	0	1	1	0	0	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	34	234	0	0	0	0	0	1	0	0	"""s1:1→1, 33→1"""	""""""
33	102	35	178	0	0	1	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	35	178	0	0	1	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	35	182	0	0	0	1	0	1	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	35	182	0	0	0	1	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	35	183	0	0	0	0	2	0	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	35	206	0	0	0	0	0	0	1	0	"""s1:1→1, 33→1"""	""""""
33	102	36	154	0	0	0	1	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	36	154	0	0	0	1	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	36	156	0	0	0	0	1	1	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	36	156	0	0	0	0	1	1	0	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	37	128	0	0	0	0	1	0	1	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	37	128	0	0	0	0	1	0	1	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	37	129	0	0	0	0	0	2	0	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	38	101	0	0	0	0	0	1	1	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	38	101	0	0	0	0	0	1	1	0	"""s1:1→1, 33→0 / s2:33→1"""	""""""
33	102	39	73	0	0	0	0	0	0	2	0	"""s1:1→0, 33→1 / s2:1→1"""	""""""
33	102	40	190	0	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1"""	""""""
33	102	41	170	0	1	1	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1"""	""""""
33	102	41	190	0	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1"""	""""""
33	102	42	170	0	1	1	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1"""	""""""
33	102	45	178	0	0	1	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→2"""	""""""
33	102	45	182	0	3	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→1"""	""""""
33	102	45	198	0	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→2"""	""""""
33	102	46	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1"""	"""s3:35→1"""
33	102	48	189	1	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→1"""	"""s4:36→1"""
33	102	48	190	0	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2"""	""""""
33	102	49	178	0	0	1	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→2"""	""""""
33	102	49	182	0	3	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
33	102	51	189	1	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2 / s4:33→1"""	"""s4:35→1"""
33	102	51	190	0	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→3"""	""""""
33	102	51	190	0	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→2 / s3:33→2"""	""""""
33	102	51	195	2	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→1"""	"""s3:35→1 / s4:35→1"""
33	102	51	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1"""	"""s3:35→1"""
33	102	51	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2"""	"""s3:35→1"""
33	102	51	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→2 / s3:33→1"""	"""s3:35→1"""
33	102	51	198	0	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→2"""	""""""
33	102	51	198	0	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→3"""	""""""
33	102	52	189	1	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→2"""	"""s4:36→1"""
33	102	52	195	2	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→2"""	"""s3:35→1 / s4:35→1"""
33	102	52	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→2 / s3:33→2"""	"""s3:35→1"""
33	102	52	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→3 / s3:33→1"""	"""s3:35→1"""
33	102	52	198	0	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→4"""	""""""
33	102	53	189	1	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→3"""	"""s4:36→1"""
33	102	53	189	1	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→4"""	"""s4:36→1"""
33	102	53	190	0	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→4"""	""""""
33	102	53	190	0	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→5"""	""""""
33	102	53	195	2	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→3"""	"""s3:35→1 / s4:35→1"""
33	102	53	195	2	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→4"""	"""s3:35→1 / s4:35→1"""
33	102	53	195	2	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2 / s4:33→2"""	"""s3:35→1 / s4:35→1"""
33	102	53	195	2	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2 / s4:33→3"""	"""s3:35→1 / s4:35→1"""
33	102	53	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→3"""	"""s3:35→1"""
33	102	53	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→4"""	"""s3:35→1"""
33	102	53	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→5"""	"""s3:35→1"""
33	102	53	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→2 / s3:33→3"""	"""s3:35→1"""
33	102	53	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→2 / s3:33→4"""	"""s3:35→1"""
33	102	53	198	0	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→5"""	""""""
33	102	54	189	1	2	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→5"""	"""s4:36→1"""
33	102	54	190	0	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2"""	""""""
33	102	54	195	2	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→5"""	"""s3:35→1 / s4:35→1"""
33	102	54	195	2	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2 / s4:33→4"""	"""s3:35→1 / s4:35→1"""
33	102	54	197	1	1	0	0	0	0	1	0	"""s1:1→1, 33→0 / s2:33→2 / s3:33→5"""	"""s3:35→1"""
33	102	55	189	1	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s4:36→1"""
33	102	58	189	1	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2 / s4:1→1"""	"""s4:35→1"""
33	102	58	190	0	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→2 / s3:1→2"""	""""""
33	102	58	195	2	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s3:35→1 / s4:35→1"""
33	102	58	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→2 / s3:1→1"""	"""s3:35→1"""
33	102	58	198	0	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→3"""	""""""
33	102	59	189	1	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→2"""	"""s4:36→1"""
33	102	59	190	0	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→3"""	""""""
33	102	59	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2"""	"""s3:35→1"""
33	102	60	195	2	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→2"""	"""s3:35→1 / s4:35→1"""
33	102	60	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→2 / s3:1→2"""	"""s3:35→1"""
33	102	60	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→3 / s3:1→1"""	"""s3:35→1"""
33	102	60	198	0	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→4"""	""""""
33	102	61	189	1	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→3"""	"""s4:36→1"""
33	102	61	190	0	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→4"""	""""""
33	102	61	195	2	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→3"""	"""s3:35→1 / s4:35→1"""
33	102	61	195	2	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2 / s4:1→2"""	"""s3:35→1 / s4:35→1"""
33	102	61	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→3"""	"""s3:35→1"""
33	102	61	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→2 / s3:1→3"""	"""s3:35→1"""
33	102	61	198	0	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→5"""	""""""
33	102	62	189	1	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→4"""	"""s4:36→1"""
33	102	62	189	1	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→5"""	"""s4:36→1"""
33	102	62	190	0	2	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→5"""	""""""
33	102	62	195	2	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→4"""	"""s3:35→1 / s4:35→1"""
33	102	62	195	2	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1 / s4:1→5"""	"""s3:35→1 / s4:35→1"""
33	102	62	195	2	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2 / s4:1→3"""	"""s3:35→1 / s4:35→1"""
33	102	62	195	2	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→2 / s4:1→4"""	"""s3:35→1 / s4:35→1"""
33	102	62	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→4"""	"""s3:35→1"""
33	102	62	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→5"""	"""s3:35→1"""
33	102	62	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→2 / s3:1→4"""	"""s3:35→1"""
33	102	62	197	1	1	0	0	0	0	1	0	"""s1:1→0, 33→1 / s2:1→2 / s3:1→5"""	"""s3:35→1"""
33	102	65	198	0	1	1	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1"""	""""""
33	102	69	218	0	2	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1"""	""""""
33	102	80	198	0	1	1	0	0	1	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1"""	""""""
33	102	80	206	0	0	1	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→2"""	""""""
33	102	80	210	0	3	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→1"""	""""""
33	102	84	225	1	1	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1"""	"""s3:35→1"""
33	102	84	226	0	1	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→2"""	""""""
33	102	85	218	0	2	0	0	0	1	0	0	"""s1:1→0, 33→1 / s2:1→1 / s3:1→1"""	""""""
33	102	86	218	0	2	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2"""	""""""
33	102	87	217	1	2	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→1"""	"""s4:36→1"""
33	102	90	217	1	2	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2 / s4:33→1"""	"""s4:35→1"""
33	102	90	218	0	2	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→2 / s3:33→2"""	""""""
33	102	90	223	2	1	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→1"""	"""s3:35→1 / s4:35→1"""
33	102	90	225	1	1	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→2 / s3:33→1"""	"""s3:35→1"""
33	102	90	226	0	1	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→3"""	""""""
33	102	91	217	1	2	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→1 / s4:33→2"""	"""s4:36→1"""
33	102	91	218	0	2	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→3"""	""""""
33	102	91	225	1	1	0	0	0	1	0	0	"""s1:1→1, 33→0 / s2:33→1 / s3:33→2"""	"""s3:35→1"""
