"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
44	53	46	248	0	1	1	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→2, 44→1"""	""
44	53	46	254	1	0	1	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→3, 44→2"", ""s1:1→1, 44→0 / s2:1→0, 44→1"", ""s1:1→1, 44→0 / s2:1→0, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→0"", ""s1:1→1, 44→1 / s2:1→0, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→2""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	53	46	256	0	0	1	0	0	0	0	0	"""s1:1→1, 44→2"""	""
44	53	46	268	0	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→3, 44→2"", ""s1:1→1, 44→0 / s2:1→1, 44→1"", ""s1:1→1, 44→0 / s2:1→2, 44→2"", ""s1:1→1, 44→0 / s2:1→2, 44→3"", ""s1:1→1, 44→1 / s2:1→1, 44→1"", ""s1:1→1, 44→1 / s2:1→1, 44→2"", ""s1:1→1, 44→1 / s2:1→2, 44→1"", ""s1:1→1, 44→1 / s2:1→2, 44→2"", ""s1:1→1, 44→1 / s2:1→2, 44→3"", ""s1:1→1, 44→2 / s2:1→1, 44→2"", ""s1:1→1, 44→2 / s2:1→2, 44→2""}"	""
44	53	47	151	0	0	1	0	0	1	0	0	"""s1:44→1 / s2:1→1"""	""
44	53	47	177	1	0	0	0	0	1	0	0	"""s1:44→1 / s2:1→0"""	"""s2:2→1"""
44	53	47	204	1	0	0	0	1	0	0	0	"{""s1:44→1 / s2:1→2, 44→1"", ""s1:44→1 / s2:1→3, 44→1""}"	"{""s2:2→1"", ""s2:2→1""}"
44	53	47	222	1	1	0	1	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1 / s3:1→1, 44→1"""	"""s3:2→1"""
44	53	47	228	0	0	2	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1"""	""
44	53	47	230	1	0	0	1	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→0"", ""s1:1→0, 44→1 / s2:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→3, 44→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	53	47	246	1	1	1	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→2, 44→1 / s3:1→1, 44→1"", ""s1:1→1, 44→1 / s2:44→1 / s3:1→0, 44→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
44	53	47	248	0	1	1	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1"", ""s1:1→1, 44→1 / s2:44→1""}"	""
44	53	47	254	1	0	1	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→2, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	53	47	260	0	3	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→1"""	""
44	53	47	266	1	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→2, 44→2 / s3:1→0, 44→1"", ""s1:1→0, 44→1 / s2:1→2, 44→2 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→2, 44→3 / s3:1→0, 44→1"", ""s1:1→1, 44→0 / s2:1→1, 44→1 / s3:1→0, 44→1"", ""s1:1→1, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→0"", ""s1:1→1, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→1"", ""s1:1→1, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→2"", ""s1:1→1, 44→1 / s2:1→1, 44→2 / s3:1→0, 44→1"", ""s1:1→1, 44→1 / s2:1→1, 44→2 / s3:1→0, 44→2""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
44	53	47	267	1	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→3, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→3, 44→2"", ""s1:1→0, 44→1 / s2:1→2, 44→2 / s3:1→1, 44→1"", ""s1:1→1, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→1"", ""s1:1→1, 44→1 / s2:1→1, 44→2 / s3:1→0, 44→1""}"	"{""s3:45→1"", ""s3:46→1"", ""s3:46→1"", ""s3:45→1"", ""s3:45→1"", ""s3:46→1"", ""s3:45→1"", ""s3:46→1"", ""s3:45→1"", ""s3:46→1"", ""s3:45→1"", ""s3:46→1"", ""s3:45→1""}"
44	53	47	268	0	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→2, 44→3"", ""s1:1→1, 44→0 / s2:1→2, 44→1"", ""s1:1→1, 44→1 / s2:1→1, 44→3""}"	""
44	53	47	273	2	1	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→1, 44→4"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→3 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→2, 44→1 / s3:1→2, 44→1"", ""s1:1→0, 44→1 / s2:1→2, 44→1 / s3:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→2, 44→1 / s3:1→3, 44→2"", ""s1:1→0, 44→1 / s2:1→2, 44→2 / s3:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→2, 44→2 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→2, 44→2 / s3:1→3, 44→2"", ""s1:1→0, 44→1 / s2:1→3, 44→2 / s3:1→3, 44→2"", ""s1:1→1, 44→0 / s2:1→0, 44→1 / s3:1→1, 44→2"", ""s1:1→1, 44→0 / s2:1→0, 44→1 / s3:1→2, 44→2"", ""s1:1→1, 44→0 / s2:1→0, 44→1 / s3:1→2, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→0 / s3:1→1, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→0 / s3:1→2, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→0 / s3:1→2, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→4"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→2, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→2, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→2, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→2, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→2 / s3:1→1, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→2 / s3:1→1, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→2 / s3:1→2, 44→3"", ""s1:1→1, 44→2 / s2:1→0, 44→1 / s3:1→1, 44→1""}"	"{""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1""}"
44	53	48	127	0	0	0	1	0	1	0	0	"""s1:44→1 / s2:1→1"""	""
44	53	48	143	0	1	0	0	0	0	1	0	"""s1:44→1 / s2:1→1"""	""
44	53	48	149	1	0	0	0	0	0	1	0	"""s1:44→1 / s2:1→0"""	"""s2:2→1"""
44	53	48	154	0	0	0	1	1	0	0	0	"""s1:44→1 / s2:1→1"""	""
44	53	48	196	1	1	0	0	1	0	0	0	"{""s1:44→1 / s2:1→1 / s3:1→1, 44→1"", ""s1:44→1 / s2:1→1 / s3:1→2, 44→1""}"	"{""s3:2→1"", ""s3:2→1""}"
44	53	48	197	1	1	0	0	1	0	0	0	"{""s1:44→1 / s2:1→1 / s3:1→1, 44→1"", ""s1:44→1 / s2:1→1 / s3:1→2, 44→1""}"	"{""s3:46→1"", ""s3:46→1""}"
44	53	48	202	1	0	1	1	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1 / s3:1→0, 44→1"""	"""s3:2→1"""
44	53	48	204	1	0	0	0	1	0	0	0	"{""s1:44→1 / s2:1→1, 44→1"", ""s1:44→1 / s2:1→4, 44→1""}"	"{""s2:2→1"", ""s2:2→1""}"
44	53	48	230	1	0	0	1	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→2, 44→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	53	48	254	1	0	1	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→4""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	53	48	258	1	3	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→1 / s4:1→0, 44→1"""	"""s4:2→1"""
44	53	48	265	2	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→1 / s4:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→1 / s4:1→1, 44→1""}"	"{""s3:2→1 / s4:45→1"", ""s3:2→1 / s4:46→1""}"
44	53	48	266	1	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→4"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→0, 44→1"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→0, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→1, 44→3""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
44	53	48	267	1	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→1, 44→1""}"	"{""s3:45→1"", ""s3:45→1""}"
44	53	48	268	0	2	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1, 44→3"""	""
44	53	48	271	3	1	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→1 / s4:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→1 / s4:1→2, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→1 / s4:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→2, 44→1 / s4:1→2, 44→1"", ""s1:1→0, 44→1 / s2:1→2, 44→1 / s3:1→2, 44→1 / s4:1→2, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→1 / s4:1→1, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→1 / s4:1→1, 44→2""}"	"{""s2:2→1 / s3:45→1 / s4:45→1"", ""s2:2→1 / s3:45→1 / s4:45→1"", ""s2:45→1 / s3:45→1 / s4:2→1"", ""s2:2→1 / s3:45→1 / s4:45→1"", ""s2:45→1 / s3:45→1 / s4:2→1"", ""s2:45→1 / s3:2→1 / s4:45→1"", ""s2:45→1 / s3:2→1 / s4:45→1""}"
44	53	48	273	2	1	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→2 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→0, 44→2 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→0, 44→3 / s3:1→1, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→4"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→4 / s3:1→2, 44→3"", ""s1:1→0, 44→1 / s2:1→2, 44→2 / s3:1→2, 44→3"", ""s1:1→1, 44→0 / s2:1→0, 44→0 / s3:1→2, 44→1"", ""s1:1→1, 44→0 / s2:1→0, 44→1 / s3:1→1, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→0 / s3:1→1, 44→0"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→2, 44→2""}"	"{""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:45→1""}"
44	53	49	99	0	0	0	1	0	0	1	0	"""s1:44→1 / s2:1→1"""	""
44	53	49	123	0	0	1	0	0	0	1	0	"""s1:44→1 / s2:1→1"""	""
44	53	49	141	1	1	0	0	0	0	1	0	"""s1:44→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
44	53	49	149	1	0	1	0	0	1	0	0	"""s1:44→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
44	53	49	169	1	1	0	0	0	1	0	0	"""s1:44→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
44	53	49	176	1	0	1	0	1	0	0	0	"""s1:44→1 / s2:1→1 / s3:1→0, 44→1"""	"""s3:2→1"""
44	53	49	196	1	1	0	0	1	0	0	0	"""s1:44→1 / s2:1→1 / s3:1→3, 44→1"""	"""s3:2→1"""
44	53	49	197	1	1	0	0	1	0	0	0	"""s1:44→1 / s2:1→1 / s3:1→3, 44→1"""	"""s3:46→1"""
44	53	49	204	1	0	0	0	1	0	0	0	"""s1:44→1 / s2:1→0, 44→1"""	"""s2:2→1"""
44	53	49	230	1	0	0	1	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→2"", ""s1:1→0, 44→1 / s2:1→1, 44→3""}"	"{""s2:2→1"", ""s2:2→1""}"
44	53	49	254	1	0	1	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→0, 44→3"""	"""s2:2→1"""
44	53	49	266	1	2	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→0, 44→3"""	"""s3:2→1"""
44	53	49	267	1	2	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→1, 44→3"""	"""s3:46→1"""
44	53	49	268	0	2	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1, 44→4"""	""
44	53	49	271	3	1	0	0	0	0	0	0	"""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→1 / s4:1→0, 44→2"""	"""s2:45→1 / s3:45→1 / s4:2→1"""
44	53	49	273	2	1	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→2 / s3:1→1, 44→1"", ""s1:1→0, 44→1 / s2:1→0, 44→2 / s3:1→1, 44→3"", ""s1:1→0, 44→1 / s2:1→0, 44→3 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→0, 44→3 / s3:1→1, 44→4"", ""s1:1→0, 44→1 / s2:1→0, 44→4 / s3:1→1, 44→4"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→1, 44→3"", ""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→1, 44→3"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→1"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→4"", ""s1:1→1, 44→1 / s2:1→0, 44→2 / s3:1→1, 44→4"", ""s1:1→1, 44→1 / s2:1→0, 44→3 / s3:1→1, 44→4""}"	"{""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:45→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1""}"
44	53	50	121	1	0	1	0	0	0	1	0	"""s1:44→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
44	53	50	149	1	0	0	0	0	0	1	0	"""s1:44→1 / s2:1→1"""	"""s2:2→1"""
44	53	50	224	0	1	0	1	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1"""	""
44	53	50	230	1	0	0	1	0	0	0	0	"""s1:1→0, 44→1 / s2:1→0, 44→3"""	"""s2:2→1"""
44	53	50	254	1	0	1	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→4"", ""s1:1→1, 44→0 / s2:1→0, 44→0"", ""s1:1→1, 44→1 / s2:1→0, 44→4""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
44	53	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0"""	""
44	53	50	273	2	1	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→0, 44→4 / s3:1→1, 44→3"", ""s1:1→0, 44→1 / s2:1→0, 44→5 / s3:1→1, 44→4"", ""s1:1→0, 44→1 / s2:1→1, 44→3 / s3:1→2, 44→2"", ""s1:1→1, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→3""}"	"{""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:45→1 / s3:2→1""}"
44	53	51	133	1	2	0	0	0	0	1	0	"""s1:44→1 / s2:1→1 / s3:1→1 / s4:1→0"""	"""s4:2→1"""
44	53	51	135	0	2	0	0	0	0	1	0	"""s1:44→1 / s2:1→1 / s3:1→1"""	""
44	53	51	141	1	1	0	0	0	0	1	0	"""s1:44→1 / s2:1→1 / s3:1→1"""	"""s3:2→1"""
44	53	51	248	0	1	1	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→0, 44→1"""	""
44	53	51	254	1	0	1	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→0, 44→5"""	"""s2:2→1"""
44	53	51	266	1	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→2"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→3"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→4"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→5"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→4"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→0, 44→0""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
44	53	51	267	1	2	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→2"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→3"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→4"", ""s1:1→0, 44→1 / s2:1→1, 44→1 / s3:1→0, 44→1""}"	"{""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1""}"
44	53	51	268	0	2	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→0, 44→1"""	""
44	53	51	271	3	1	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→1 / s4:1→1, 44→2"""	"""s2:2→1 / s3:45→1 / s4:45→1"""
44	53	51	273	2	1	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→1, 44→2 / s3:1→1, 44→4"", ""s1:1→1, 44→0 / s2:1→0, 44→0 / s3:1→1, 44→0"", ""s1:1→1, 44→1 / s2:1→0, 44→3 / s3:1→1, 44→3""}"	"{""s2:45→1 / s3:45→1"", ""s2:2→1 / s3:45→1"", ""s2:2→1 / s3:45→1""}"
44	53	52	149	1	0	0	0	0	0	1	0	"""s1:44→1 / s2:1→2"""	"""s2:2→1"""
44	53	52	163	0	2	0	0	0	1	0	0	"""s1:44→1 / s2:1→1 / s3:1→1"""	""
44	53	52	223	1	1	0	1	0	0	0	0	"""s1:1→0, 44→1 / s2:1→1 / s3:1→3, 44→2"""	"""s3:46→1"""
44	53	52	256	0	0	1	0	0	0	0	0	"""s1:1→0, 44→2"""	""
44	53	52	273	2	1	0	0	0	0	0	0	"{""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→4"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→5"", ""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→1, 44→4""}"	"{""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:2→1"", ""s2:45→1 / s3:45→1""}"
44	53	53	140	2	1	0	0	0	0	1	0	"""s1:44→1 / s2:1→1 / s3:1→0 / s4:1→1"""	"""s3:2→1 / s4:46→1"""
44	53	53	141	1	1	0	0	0	0	1	0	"{""s1:44→1 / s2:1→1 / s3:1→2"", ""s1:44→1 / s2:1→2 / s3:1→0""}"	"{""s3:2→1"", ""s3:2→1""}"
44	53	53	142	1	1	0	0	0	0	1	0	"""s1:44→1 / s2:1→1 / s3:1→1"""	"""s3:46→1"""
44	53	53	143	0	1	0	0	0	0	1	0	"""s1:44→1 / s2:1→2"""	""
44	53	53	149	1	0	0	0	0	0	1	0	"""s1:44→1 / s2:1→3"""	"""s2:2→1"""
44	53	53	196	1	1	0	0	1	0	0	0	"""s1:44→1 / s2:1→1 / s3:1→4, 44→1"""	"""s3:2→1"""
44	53	53	260	0	3	0	0	0	0	0	0	"""s1:1→0, 44→1 / s2:1→0, 44→1 / s3:1→0, 44→1"""	""
