"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	71	35	246	0	1	0	0	0	0	0	0	"{s1:1→1, 32→3, s1:1→1, 32→4, s1:1→3, 32→1}"	""
32	71	35	252	1	0	0	0	0	0	0	0	"{s1:1→3, 32→1, s1:32→3, s1:32→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
32	71	36	113	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	71	36	119	1	0	0	0	0	0	1	0	"s1:32→1"	"s2:2→1"
32	71	36	121	0	0	1	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	71	36	124	0	0	0	1	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	71	36	166	1	1	0	0	1	0	0	0	"{s1:32→1 / s2:1→1, s1:32→1 / s2:1→1 / s3:1→1, 32→1, s1:32→1 / s2:1→1 / s3:1→2, 32→1}"	"{s3:2→1, s3:2→1, s3:2→1}"
32	71	36	167	1	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:1→2, 32→1"	"s3:34→1"
32	71	36	172	1	0	1	1	0	0	0	0	"s1:32→1 / s2:1→1 / s3:32→1"	"s3:2→1"
32	71	36	174	1	0	0	0	1	0	0	0	"{s1:32→1 / s2:1→1, 32→1, s1:32→1 / s2:1→2, 32→1, s1:32→1 / s2:1→3, 32→1, s1:32→1 / s2:1→4, 32→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	36	192	1	1	0	1	0	0	0	0	"{s1:32→1 / s2:1→1 / s3:1→2, 32→1, s1:32→1 / s2:1→1 / s3:1→2, 32→2, s1:32→1 / s2:1→1 / s3:1→3, 32→2}"	"{s3:2→1, s3:2→1, s3:2→1}"
32	71	36	193	1	1	0	1	0	0	0	0	"{s1:32→1 / s2:1→1 / s3:1→1, 32→1, s1:32→1 / s2:1→1 / s3:1→2, 32→1, s1:32→1 / s2:1→1 / s3:1→2, 32→2, s1:32→1 / s2:1→1 / s3:1→3, 32→2}"	"{s3:34→1, s3:34→1, s3:34→1, s3:34→1}"
32	71	36	200	1	0	0	1	0	0	0	0	"{s1:32→1 / s2:1→1, 32→2, s1:32→1 / s2:1→2, 32→2, s1:32→1 / s2:1→2, 32→3, s1:32→1 / s2:1→4, 32→1, s1:32→1 / s2:32→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	36	216	1	1	1	0	0	0	0	0	"s1:32→1 / s2:1→1, 32→1 / s3:32→1"	"s3:2→1"
32	71	36	217	1	1	1	0	0	0	0	0	"s1:1→1 / s2:32→1 / s3:1→1, 32→2"	"s3:34→1"
32	71	36	218	0	1	1	0	0	0	0	0	"s1:32→1 / s2:1→3, 32→1"	""
32	71	36	224	1	0	1	0	0	0	0	0	"{s1:1→1, 32→1 / s2:32→5, s1:32→1 / s2:1→1, 32→3, s1:32→1 / s2:1→1, 32→4, s1:32→1 / s2:32→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	36	228	1	3	0	0	0	0	0	0	"s1:32→1 / s2:1→1, 32→1 / s3:1→1, 32→1 / s4:32→1"	"s4:2→1"
32	71	36	235	2	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1, 32→1 / s3:32→1 / s4:1→1, 32→1"	"s3:2→1 / s4:34→1"
32	71	36	236	1	2	0	0	0	0	0	0	"{s1:32→1 / s2:1→1, 32→1 / s3:32→2, s1:32→1 / s2:1→1, 32→2 / s3:32→1, s1:32→1 / s2:1→1, 32→2 / s3:32→2, s1:32→1 / s2:1→1, 32→2 / s3:32→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
32	71	36	237	1	2	0	0	0	0	0	0	"{s1:32→1 / s2:1→1, 32→1 / s3:1→1, 32→3, s1:32→1 / s2:1→1, 32→1 / s3:32→1, s1:32→1 / s2:1→1, 32→2 / s3:1→1, 32→1}"	"{s3:34→1, s3:34→1, s3:33→1}"
32	71	36	238	0	2	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1, 32→4, s1:1→1 / s2:1→2, 32→1, s1:32→1 / s2:1→1, 32→3, s1:32→1 / s2:1→1, 32→4}"	""
32	71	36	241	3	1	0	0	0	0	0	0	"{s1:32→1 / s2:1→1, 32→1 / s3:1→2, 32→1 / s4:1→2, 32→1, s1:32→1 / s2:1→1, 32→1 / s3:1→2, 32→1 / s4:1→3, 32→2, s1:32→1 / s2:1→2, 32→1 / s3:1→2, 32→1 / s4:1→2, 32→2, s1:32→1 / s2:32→1 / s3:1→1, 32→1 / s4:1→1, 32→2}"	"{s2:2→1 / s3:33→1 / s4:33→1, s2:2→1 / s3:33→1 / s4:33→1, s2:33→1 / s3:33→1 / s4:2→1, s2:2→1 / s3:33→1 / s4:33→1}"
32	71	36	243	2	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:32→1 / s3:32→3, s1:1→1, 32→1 / s2:32→3 / s3:1→1, 32→3, s1:1→1, 32→2 / s2:32→1 / s3:32→1, s1:1→1 / s3:1→2, 32→1, s1:32→1 / s2:1→1, 32→1 / s3:1→1, 32→2, s1:32→1 / s2:1→1, 32→1 / s3:1→1, 32→4, s1:32→1 / s2:1→1, 32→1 / s3:1→3, 32→2, s1:32→1 / s2:1→1, 32→2 / s3:1→1, 32→3, s1:32→1 / s2:1→1, 32→2 / s3:1→1, 32→3, s1:32→1 / s2:1→1, 32→2 / s3:1→2, 32→3, s1:32→1 / s2:1→1, 32→2 / s3:1→2, 32→3, s1:32→1 / s2:1→1, 32→3 / s3:1→2, 32→2, s1:32→1 / s2:1→1, 32→4 / s3:1→2, 32→3, s1:32→1 / s2:1→2, 32→1 / s3:1→3, 32→2, s1:32→1 / s2:32→1 / s3:1→1, 32→2, s1:32→1 / s2:32→2 / s3:1→1, 32→1, s1:32→1 / s2:32→2 / s3:1→1, 32→3, s1:32→1 / s2:32→2 / s3:1→2, 32→3, s1:32→1 / s2:32→3 / s3:1→1, 32→2, s1:32→1 / s2:32→3 / s3:1→1, 32→3, s1:32→1 / s2:32→3 / s3:1→1, 32→4, s1:32→1 / s2:32→4 / s3:1→1, 32→4}"	"{s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:33→1, s2:2→1 / s3:33→1, s2:33→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1}"
32	71	36	244	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 32→1 / s2:1→3, 32→1, s1:1→1, 32→2 / s2:32→4, s1:1→1, 32→3 / s2:32→5, s1:1→1, 32→4 / s2:32→2, s1:1→1, 32→4 / s2:32→4, s1:1→1, 32→4 / s2:32→5, s1:1→1 / s2:1→2, 32→1, s1:1→1 / s2:1→3, 32→1, s1:1→3, 32→1, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	36	245	1	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→4, 32→1, s1:1→1, 32→3 / s2:32→1, s1:1→1 / s2:1→2, 32→1, s1:32→1 / s2:1→1, 32→3, s1:32→1 / s2:1→1, 32→4}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	71	36	246	0	1	0	0	0	0	0	0	"s1:1→4, 32→1"	""
32	71	36	252	1	0	0	0	0	0	0	0	"{s1:1→4, 32→1, s1:32→5}"	"{s1:2→1, s1:2→1}"
32	71	37	93	0	0	1	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	71	37	97	0	0	0	1	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	71	37	139	1	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	"s3:2→1"
32	71	37	146	1	0	1	0	1	0	0	0	"{s1:32→1 / s2:1→1, s1:32→1 / s2:1→1 / s3:32→1}"	"{s3:2→1, s3:2→1}"
32	71	37	147	1	0	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	"s2:2→1"
32	71	37	165	2	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s4:1→2, 32→1"	"s3:2→1 / s4:34→1"
32	71	37	166	1	1	0	0	1	0	0	0	"{s1:32→1 / s2:1→1 / s3:1→3, 32→1, s1:32→1 / s2:1→1 / s3:1→4, 32→1}"	"{s3:2→1, s3:2→1}"
32	71	37	167	1	1	0	0	1	0	0	0	"{s1:32→1 / s2:1→1 / s3:1→1, 32→1, s1:32→1 / s2:1→1 / s3:1→3, 32→1, s1:32→1 / s2:1→1 / s3:1→4, 32→1}"	"{s3:34→1, s3:34→1, s3:34→1}"
32	71	37	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:32→1"	"s2:2→1"
32	71	37	192	1	1	0	1	0	0	0	0	"{s1:32→1 / s2:1→1 / s3:1→2, 32→3, s1:32→1 / s2:1→1 / s3:1→3, 32→1}"	"{s3:2→1, s3:2→1}"
32	71	37	193	1	1	0	1	0	0	0	0	"s1:32→1 / s2:1→1 / s3:1→3, 32→1"	"s3:34→1"
32	71	37	200	1	0	0	1	0	0	0	0	"{s1:32→1 / s2:1→1, 32→3, s1:32→1 / s2:32→2}"	"{s2:2→1, s2:2→1}"
32	71	37	216	1	1	1	0	0	0	0	0	"s1:1→1 / s2:32→1 / s3:32→2"	"s3:2→1"
32	71	37	224	1	0	1	0	0	0	0	0	"{s1:1→1, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	37	235	2	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1, 32→1 / s3:32→1 / s4:32→1"	"s3:34→1 / s4:2→1"
32	71	37	236	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 32→1, s1:32→1 / s2:1→1, 32→1 / s3:32→3, s1:32→1 / s2:1→1, 32→2 / s3:1→1, 32→2, s1:32→1 / s2:1→1, 32→3 / s3:32→1, s1:32→1 / s2:32→1 / s3:1→1, 32→3, s1:32→1 / s2:32→1 / s3:1→1, 32→4, s1:32→1 / s2:32→1 / s3:32→2, s1:32→1 / s2:32→1 / s3:32→3, s1:32→1 / s2:32→1 / s3:32→4, s1:32→1 / s2:32→1 / s3:32→5}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
32	71	37	237	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 32→2 / s3:32→1, s1:32→1 / s2:1→1, 32→1 / s3:1→1, 32→3, s1:32→1 / s2:1→1, 32→1 / s3:1→1, 32→4, s1:32→1 / s2:32→1 / s3:1→1, 32→2, s1:32→1 / s2:32→1 / s3:1→1, 32→3, s1:32→1 / s2:32→1 / s3:1→1, 32→4}"	"{s3:33→1, s3:33→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1}"
32	71	37	238	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1"	""
32	71	37	241	3	1	0	0	0	0	0	0	"s1:1→1, 32→1 / s2:32→1 / s3:32→1 / s4:32→1"	"s2:33→1 / s3:33→1 / s4:2→1"
32	71	37	243	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1 / s3:1→2, 32→3, s1:1→1 / s3:1→1, 32→1, s1:32→1 / s2:1→1, 32→2 / s3:1→1, 32→4, s1:32→1 / s2:1→1, 32→3 / s3:1→1, 32→4, s1:32→1 / s2:32→1 / s3:1→1, 32→4, s1:32→1 / s2:32→1 / s3:32→4, s1:32→1 / s2:32→1 / s3:32→5, s1:32→1 / s2:32→2 / s3:1→1, 32→4, s1:32→1 / s2:32→4 / s3:1→1, 32→3, s1:32→1 / s2:32→5 / s3:1→1, 32→4}"	"{s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1}"
32	71	37	244	1	1	0	0	0	0	0	0	"{s1:1→1, 32→2 / s2:32→5, s1:1→1, 32→4 / s2:1→1, 32→4, s1:1→1 / s2:1→4, 32→1, s1:1→2, 32→3, s1:32→1 / s2:32→5, s1:32→2 / s2:32→4, s1:32→2 / s2:32→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	37	245	1	1	0	0	0	0	0	0	"{s1:1→1, 32→2 / s2:1→2, 32→1, s1:1→1, 32→2 / s2:32→2, s1:1→1 / s2:1→1, 32→3, s1:1→1 / s2:1→3, 32→1, s1:1→1 / s2:1→4, 32→1, s1:32→1 / s2:32→1, s1:32→2 / s2:1→1, 32→4}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	71	37	246	0	1	0	0	0	0	0	0	"s1:32→2"	""
32	71	37	252	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:2→1"
32	71	38	69	0	0	0	1	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	71	38	111	1	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1"	"s3:2→1"
32	71	38	119	1	0	0	0	0	0	1	0	"{s1:32→1 / s2:1→1, s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	38	119	1	0	1	0	0	1	0	0	"s1:32→1 / s2:1→1"	"s3:2→1"
32	71	38	131	1	2	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	71	38	133	0	2	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	""
32	71	38	138	2	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:34→1"
32	71	38	139	1	1	0	0	0	1	0	0	"{s1:32→1 / s2:1→1 / s3:1→1, s1:32→1 / s2:1→1 / s3:1→2, s1:32→1 / s2:1→2}"	"{s3:2→1, s3:2→1, s3:2→1}"
32	71	38	140	1	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s3:34→1"
32	71	38	141	0	1	0	0	0	1	0	0	"s1:32→1 / s2:1→2"	""
32	71	38	147	1	0	0	0	0	1	0	0	"{s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	38	172	1	0	1	1	0	0	0	0	"s1:32→1 / s2:1→1 / s3:32→2"	"s3:2→1"
32	71	38	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:1→1"	"s2:2→1"
32	71	38	186	0	2	0	1	0	0	0	0	"s1:1→1 / s2:32→1 / s3:32→1"	""
32	71	38	192	1	1	0	1	0	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1, 32→2"	"s3:2→1"
32	71	38	196	1	0	2	0	0	0	0	0	"s1:32→1 / s2:1→1 / s3:32→2"	"s3:2→1"
32	71	38	200	1	0	0	1	0	0	0	0	"s1:32→1 / s2:32→3"	"s2:2→1"
32	71	38	218	0	1	1	0	0	0	0	0	"s1:32→1 / s2:32→1"	""
32	71	38	226	0	0	1	0	0	0	0	0	"s1:32→2"	""
32	71	38	230	0	3	0	0	0	0	0	0	"{s1:32→1 / s2:32→1 / s3:1→1, 32→1, s1:32→1 / s2:32→1 / s3:32→1}"	""
32	71	38	235	2	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→1 / s4:1→1, 32→1"	"s3:2→1 / s4:34→1"
32	71	38	236	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:32→1 / s2:1→1, 32→2 / s3:1→2, 32→3, s1:32→1 / s2:32→1 / s3:32→1}"	"{s3:2→1, s3:2→1, s3:2→1}"
32	71	38	237	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 32→1 / s3:32→1, s1:32→1 / s2:1→1, 32→2 / s3:32→1, s1:32→1 / s2:32→1 / s3:1→1, 32→1, s1:32→1 / s2:32→1 / s3:1→2, 32→3, s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:32→1 / s3:32→2, s1:32→1 / s2:32→1 / s3:32→3, s1:32→1 / s2:32→1 / s3:32→4, s1:32→1 / s2:32→1 / s3:32→5, s1:32→1 / s2:32→2 / s3:32→1}"	"{s3:33→1, s3:33→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:33→1}"
32	71	38	238	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5, s1:32→2 / s2:1→1, 32→2, s1:32→2 / s2:32→2}"	""
32	71	38	241	3	1	0	0	0	0	0	0	"s1:32→1 / s2:32→2 / s3:1→1, 32→1 / s4:1→1, 32→1"	"s2:2→1 / s3:33→1 / s4:33→1"
32	71	38	243	2	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:32→1 / s3:32→4, s1:1→1 / s3:1→1, s1:32→1 / s2:1→1, 32→1 / s3:1→1, 32→3, s1:32→1 / s2:32→1 / s3:1→1, 32→2, s1:32→1 / s2:32→1 / s3:1→1, 32→3, s1:32→1 / s2:32→1 / s3:1→1, 32→3, s1:32→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:32→1 / s3:32→2, s1:32→1 / s2:32→1 / s3:32→2, s1:32→1 / s2:32→1 / s3:32→3, s1:32→1 / s2:32→1 / s3:32→3, s1:32→1 / s2:32→1 / s3:32→4, s1:32→1 / s2:32→1 / s3:32→5, s1:32→1 / s2:32→2 / s3:32→2, s1:32→1 / s2:32→2 / s3:32→3, s1:32→1 / s2:32→2 / s3:32→4, s1:32→1 / s2:32→4 / s3:1→1, 32→2, s1:32→1 / s2:32→5 / s3:1→1, 32→3}"	"{s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:2→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1}"
32	71	38	244	1	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:32→4, s1:1→1, 32→4 / s2:32→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→2, s1:32→2 / s2:32→2, s1:32→2 / s2:32→3, s1:32→3 / s2:32→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	38	245	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5, s1:32→2 / s2:1→1, 32→2, s1:32→2 / s2:1→1, 32→3, s1:32→2 / s2:32→1, s1:32→2 / s2:32→2, s1:32→2 / s2:32→3, s1:32→2 / s2:32→4, s1:32→2 / s2:32→5, s1:32→3 / s2:32→1}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	71	38	246	0	1	0	0	0	0	0	0	"{s1:1→2, s1:32→3, s1:32→4, s1:32→5}"	""
32	71	38	252	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
32	71	39	91	1	0	1	0	0	0	1	0	"s1:32→1 / s2:1→1"	"s3:2→1"
32	71	39	103	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	71	39	105	0	2	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s3:1→1, s1:32→1 / s2:1→1 / s3:1→2}"	""
32	71	39	110	2	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s4:1→1, s1:32→1 / s2:1→1 / s4:1→2}"	"{s3:2→1 / s4:34→1, s3:2→1 / s4:34→1}"
32	71	39	111	1	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s3:1→1, s1:32→1 / s2:1→1 / s3:1→2, s1:32→1 / s2:1→1 / s3:1→3, s1:32→1 / s2:1→1 / s3:1→4, s1:32→1 / s2:1→1 / s3:1→5, s1:32→1 / s2:1→2, s1:32→1 / s2:1→2 / s3:1→1, s1:32→1 / s2:1→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
32	71	39	112	1	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s3:1→1, s1:32→1 / s2:1→1 / s3:1→2, s1:32→1 / s2:1→1 / s3:1→3, s1:32→1 / s2:1→1 / s3:1→4, s1:32→1 / s2:1→1 / s3:1→5}"	"{s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1}"
32	71	39	113	0	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	""
32	71	39	119	1	0	0	0	0	0	1	0	"s1:32→1 / s2:1→5"	"s2:2→1"
32	71	39	133	0	2	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→2"	""
32	71	39	138	2	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:34→1"
32	71	39	139	1	1	0	0	0	1	0	0	"{s1:32→1 / s2:1→1 / s3:1→3, s1:32→1 / s2:1→1 / s3:1→4, s1:32→1 / s2:1→1 / s3:1→5, s1:32→1 / s2:1→2 / s3:1→1, s1:32→1 / s2:1→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
32	71	39	140	1	1	0	0	0	1	0	0	"{s1:32→1 / s2:1→1 / s3:1→2, s1:32→1 / s2:1→1 / s3:1→3, s1:32→1 / s2:1→1 / s3:1→4, s1:32→1 / s2:1→1 / s3:1→5}"	"{s3:34→1, s3:34→1, s3:34→1, s3:34→1}"
32	71	39	141	0	1	0	0	0	1	0	0	"{s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	""
32	71	39	158	1	2	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s4:2→1"
32	71	39	160	0	2	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	""
32	71	39	166	0	1	1	1	0	0	0	0	"s1:1→1 / s2:32→1 / s3:32→1"	""
32	71	39	166	1	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s3:2→1"
32	71	39	216	1	1	1	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→1"	"s3:2→1"
32	71	39	228	1	3	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:1→1, 32→1 / s4:32→1"	"s4:2→1"
32	71	39	236	1	2	0	0	0	0	0	0	"s1:32→1 / s2:32→2 / s3:32→3"	"s3:2→1"
32	71	39	237	1	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1, 32→1 / s3:1→1, 32→4"	"s3:33→1"
32	71	39	238	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
32	71	39	243	2	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:32→1 / s3:32→2, s1:1→1, 32→1 / s2:32→2 / s3:1→1, 32→4, s1:1→1, 32→1 / s2:32→2 / s3:32→3, s1:1→1 / s3:1→2, s1:32→1 / s2:32→2 / s3:32→4, s1:32→1 / s2:32→2 / s3:32→5}"	"{s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:2→1}"
32	71	39	244	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→3, s1:32→3 / s2:32→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	39	245	1	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:32→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	71	39	246	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
32	71	40	166	1	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:32→1"	"s3:2→1"
32	71	40	172	1	0	1	1	0	0	0	0	"s1:32→1 / s2:1→1"	"s3:2→1"
32	71	40	174	0	0	1	1	0	0	0	0	"s1:1→1 / s2:32→2"	""
32	71	40	174	1	0	0	0	1	0	0	0	"s1:32→1 / s2:1→2"	"s2:2→1"
32	71	40	178	0	3	0	1	0	0	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	""
32	71	40	192	1	1	0	1	0	0	0	0	"s1:32→1 / s2:1→1 / s3:1→4, 32→1"	"s3:2→1"
32	71	40	193	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:1→1 / s3:1→4, 32→1}"	"{s3:34→1, s3:34→1}"
32	71	40	194	0	1	0	1	0	0	0	0	"s1:1→1 / s2:32→2"	""
32	71	40	243	2	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s3:1→2, 32→3, s1:32→1 / s2:32→2 / s3:1→1, 32→4}"	"{s2:2→1 / s3:33→1, s2:33→1 / s3:33→1}"
32	71	40	244	1	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→4, 32→1, s1:1→2, 32→1 / s2:1→1, s1:32→4 / s2:32→5}"	"{s2:2→1, s2:2→1, s2:2→1}"
32	71	40	245	1	1	0	0	0	0	0	0	"s1:1→1, 32→2 / s2:32→3"	"s2:33→1"
32	71	41	168	0	1	0	0	1	0	0	0	"s1:32→1 / s2:1→2"	""
32	71	41	185	1	2	0	1	0	0	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	"s4:35→1"
32	71	41	186	0	2	0	1	0	0	0	0	"s1:1→1 / s2:32→1 / s3:32→2"	""
32	71	41	193	1	1	0	1	0	0	0	0	"s1:32→1 / s2:1→1 / s3:1→2, 32→3"	"s3:34→1"
32	71	41	210	0	2	1	0	0	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1, 32→1"	""
