"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
22	159	25	209	0	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→3, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→2, 22→2"", ""s1:1→1, 22→0 / s2:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→2, 22→3"", ""s1:1→1, 22→2 / s2:1→2, 22→1"", ""s1:1→1, 22→2 / s2:1→2, 22→2""}"	"{"""", """", """", """", """", """", """", """", """", """", """", """", """", """", """"}"
22	159	25	212	3	1	0	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→0, 22→0 / s3:1→2, 22→1 / s4:1→2, 22→1"""	"""s2:2→1 / s3:23→1 / s4:23→1"""
22	159	25	214	2	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→0 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→3, 22→2 / s3:1→3, 22→2"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→1, 22→3"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→2 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→2 / s3:1→2, 22→3"", ""s1:1→1, 22→2 / s2:1→0, 22→1 / s3:1→1, 22→1""}"	"{""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1""}"
22	159	25	215	1	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→3, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→3"", ""s1:1→1, 22→0 / s2:1→2, 22→2"", ""s1:1→1, 22→0 / s2:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→4"", ""s1:1→1, 22→1 / s2:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→3, 22→2"", ""s1:1→1, 22→2 / s2:1→0, 22→1"", ""s1:1→1, 22→2 / s2:1→1, 22→2"", ""s1:1→1, 22→2 / s2:1→1, 22→3"", ""s1:1→1, 22→2 / s2:1→1, 22→4"", ""s1:1→1, 22→2 / s2:1→2, 22→2"", ""s1:1→1, 22→2 / s2:1→2, 22→3"", ""s1:1→2, 22→1 / s2:1→0, 22→0"", ""s1:1→2, 22→1 / s2:1→0, 22→1"", ""s1:1→2, 22→1 / s2:1→1, 22→1"", ""s1:1→2, 22→1 / s2:1→1, 22→2"", ""s1:1→2, 22→2 / s2:1→0, 22→0"", ""s1:1→2, 22→2 / s2:1→0, 22→1"", ""s1:1→2, 22→2 / s2:1→0, 22→2"", ""s1:1→2, 22→2 / s2:1→1, 22→1"", ""s1:1→2, 22→2 / s2:1→1, 22→2"", ""s1:1→2, 22→2 / s2:1→1, 22→3"", ""s1:1→2, 22→3 / s2:1→0, 22→1"", ""s1:1→2, 22→3 / s2:1→0, 22→2"", ""s1:1→2, 22→3 / s2:1→1, 22→2"", ""s1:1→2, 22→3 / s2:1→1, 22→3"", ""s1:1→2, 22→3 / s2:1→1, 22→4"", ""s1:1→3, 22→2 / s2:1→0, 22→0"", ""s1:1→3, 22→2 / s2:1→0, 22→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
22	159	25	216	1	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→3, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→2, 22→2"", ""s1:1→1, 22→0 / s2:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→0"", ""s1:1→1, 22→1 / s2:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→3, 22→2"", ""s1:1→1, 22→2 / s2:1→1, 22→0"", ""s1:1→1, 22→2 / s2:1→1, 22→1"", ""s1:1→1, 22→2 / s2:1→1, 22→2"", ""s1:1→1, 22→2 / s2:1→2, 22→1"", ""s1:1→1, 22→2 / s2:1→2, 22→2"", ""s1:1→1, 22→2 / s2:1→2, 22→3"", ""s1:1→1, 22→2 / s2:1→3, 22→2"", ""s1:1→2, 22→1 / s2:1→0, 22→1"", ""s1:1→2, 22→2 / s2:1→0, 22→1"", ""s1:1→2, 22→3 / s2:1→0, 22→1""}"	"{""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1""}"
22	159	25	217	0	1	0	0	0	0	0	0	"{""s1:1→1, 22→2"", ""s1:1→2, 22→1"", ""s1:1→2, 22→2"", ""s1:1→2, 22→3"", ""s1:1→3, 22→2""}"	"{"""", """", """", """", """"}"
22	159	25	223	1	0	0	0	0	0	0	0	"{""s1:1→0, 22→2"", ""s1:1→1, 22→3"", ""s1:1→1, 22→4"", ""s1:1→2, 22→1"", ""s1:1→3, 22→2""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
22	159	26	112	0	1	0	0	0	1	0	0	"""s1:22→1 / s2:1→1"""	""""""
22	159	26	118	1	0	0	0	0	1	0	0	"""s1:22→1 / s2:1→0"""	"""s2:2→1"""
22	159	26	119	0	0	1	0	1	0	0	0	"""s1:22→1 / s2:1→1"""	""""""
22	159	26	121	0	0	0	2	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1"""	""""""
22	159	26	163	1	1	0	1	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→0"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→1""}"	"{""s3:2→1"", ""s3:2→1""}"
22	159	26	167	1	0	2	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→1"""	"""s3:2→1"""
22	159	26	171	1	0	0	1	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→3, 22→1"", ""s1:1→0, 22→1 / s2:1→3, 22→2""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
22	159	26	181	0	2	1	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→1, 22→1"""	""""""
22	159	26	187	1	1	1	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→0, 22→0"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→3, 22→1 / s3:1→0, 22→0"", ""s1:1→1, 22→1 / s2:22→1 / s3:1→0, 22→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
22	159	26	188	1	1	1	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→3, 22→2"", ""s1:1→1, 22→0 / s2:22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:22→1 / s3:1→1, 22→0""}"	"{""s3:24→1"", ""s3:24→1"", ""s3:24→1"", ""s3:24→1"", ""s3:24→1""}"
22	159	26	189	0	1	1	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→3, 22→1"", ""s1:1→1, 22→1 / s2:22→1""}"	"{"""", """", """", """"}"
22	159	26	195	1	0	1	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→3, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
22	159	26	197	0	0	1	0	0	0	0	0	"""s1:1→1, 22→2"""	""""""
22	159	26	199	1	3	0	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1 / s4:1→0, 22→1"""	"""s4:2→1"""
22	159	26	200	1	3	0	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1 / s4:1→1, 22→0"""	"""s4:23→1"""
22	159	26	201	0	3	0	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1"""	""""""
22	159	26	206	2	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→0 / s4:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→0 / s4:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→0 / s4:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→0 / s4:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→0 / s4:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→0 / s4:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1 / s4:1→2, 22→1""}"	"{""s3:2→1 / s4:23→1"", ""s3:2→1 / s4:24→1"", ""s3:23→1 / s4:2→1"", ""s3:23→1 / s4:23→1"", ""s3:23→1 / s4:23→1"", ""s3:23→1 / s4:2→1"", ""s3:23→1 / s4:2→1"", ""s3:23→1 / s4:23→1"", ""s3:2→1 / s4:23→1""}"
22	159	26	207	1	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→4"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→1, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→3 / s3:1→0, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 22→1 / s3:1→0, 22→0"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→0, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→0, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→3 / s3:1→0, 22→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
22	159	26	207	2	2	0	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→0 / s4:1→1, 22→1"""	"""s3:23→1 / s4:24→1"""
22	159	26	208	1	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→1, 22→0"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→1, 22→0"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→2, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 22→2 / s3:1→0, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→0, 22→1""}"	"{""s3:23→1"", ""s3:24→1"", ""s3:24→1"", ""s3:23→1"", ""s3:24→1"", ""s3:23→1"", ""s3:24→1"", ""s3:23→1"", ""s3:23→1"", ""s3:23→1"", ""s3:23→1"", ""s3:23→1"", ""s3:23→1""}"
22	159	26	209	0	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→3"", ""s1:1→1, 22→2 / s2:1→1, 22→2""}"	"{"""", """", """"}"
22	159	26	212	3	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1 / s4:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1 / s4:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→1, 22→1 / s4:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→1, 22→1 / s4:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→1 / s4:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→1 / s4:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→2 / s4:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→2 / s4:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1 / s4:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→1 / s4:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→1 / s4:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→2, 22→1 / s4:1→2, 22→2"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1 / s4:1→0, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→2""}"	"{""s2:2→1 / s3:23→1 / s4:23→1"", ""s2:2→1 / s3:23→1 / s4:23→1"", ""s2:23→1 / s3:2→1 / s4:23→1"", ""s2:23→1 / s3:2→1 / s4:23→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:23→1 / s3:2→1 / s4:23→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:2→1 / s3:23→1 / s4:23→1"", ""s2:2→1 / s3:23→1 / s4:23→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:23→1 / s3:2→1 / s4:23→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:23→1 / s3:2→1 / s4:23→1"", ""s2:23→1 / s3:2→1 / s4:23→1""}"
