"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
51	10	54	242	1	0	0	0	0	0	0	0	"{""s1:2→1, 50→3"", ""s1:2→1, 50→4"", ""s1:2→4, 50→1""}"	"{""s1:51→1"", ""s1:51→1"", ""s1:51→1""}"
51	10	55	240	2	0	0	0	0	0	0	0	"{""s1:2→1, 50→0 / s2:2→2, 50→0"", ""s1:2→2, 50→0 / s2:2→2, 50→0""}"	"{""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1""}"
51	10	55	241	2	0	0	0	0	0	0	0	"""s1:2→0, 50→0 / s2:2→0, 50→2"""	"""s1:51→1 / s2:1→1"""
51	10	55	242	1	0	0	0	0	0	0	0	"{""s1:2→2, 50→0"", ""s1:2→3, 50→0""}"	"{""s1:51→1"", ""s1:51→1""}"
51	10	56	240	2	0	0	0	0	0	0	0	"""s1:2→0, 50→0 / s2:2→0, 50→0"""	"""s1:51→1 / s2:51→1"""
51	10	56	241	2	0	0	0	0	0	0	0	"{""s1:2→0, 50→0 / s2:2→0, 50→3"", ""s1:2→0, 50→0 / s2:2→0, 50→4"", ""s1:2→0, 50→0 / s2:2→0, 50→5""}"	"{""s1:51→1 / s2:1→1"", ""s1:51→1 / s2:1→1"", ""s1:51→1 / s2:1→1""}"
51	10	56	242	1	0	0	0	0	0	0	0	"{""s1:2→4, 50→0"", ""s1:2→5, 50→0""}"	"{""s1:51→1"", ""s1:51→1""}"
51	10	57	234	1	1	0	0	0	0	0	0	"""s1:2→0, 50→1 / s2:2→0, 50→0"""	"""s2:51→1"""
51	10	57	235	0	1	0	0	0	0	0	0	"{""s1:2→0, 50→1"", ""s1:2→0, 50→2""}"	""
51	10	57	240	2	0	0	0	0	0	0	0	"{""s1:2→0, 50→0 / s2:2→0, 50→1"", ""s1:2→0, 50→0 / s2:2→0, 50→2""}"	"{""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1""}"
51	10	57	242	1	0	0	0	0	0	0	0	"{""s1:2→0, 50→1"", ""s1:2→0, 50→2"", ""s1:2→0, 50→3"", ""s1:2→0, 50→4"", ""s1:2→0, 50→5""}"	"{""s1:51→1"", ""s1:51→1"", ""s1:51→1"", ""s1:51→1"", ""s1:51→1""}"
51	10	59	234	1	1	0	0	0	0	0	0	"""s1:2→1, 50→0 / s2:2→1, 50→0"""	"""s2:51→1"""
51	10	60	234	1	1	0	0	0	0	0	0	"""s1:2→0, 50→1 / s2:2→0, 50→1"""	"""s2:1→1"""
51	10	60	240	2	0	0	0	0	0	0	0	"""s1:2→1, 50→0 / s2:2→3, 50→0"""	"""s1:51→1 / s2:51→1"""
51	11	52	74	0	0	0	0	0	0	0	1	"""s1:1→1"""	""
51	11	52	189	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
51	11	52	217	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
51	11	52	244	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
51	11	52	270	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
51	11	53	208	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:∅"""	"""s2:51→1"""
51	11	53	235	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:51→1"""
51	11	53	261	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:50→1"""
51	11	54	180	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:∅"""	"""s2:51→1"""
51	11	54	261	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:51→1"""
51	11	58	65	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:∅"""	"""s2:51→1"""
51	11	59	65	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:∅"""	"""s2:50→1"""
51	11	59	266	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
51	11	60	262	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
51	11	61	180	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:∅"""	"""s2:50→1"""
51	11	61	236	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1"""	""
51	12	52	74	0	0	0	0	0	0	0	1	"""s1:1→1"""	""
51	12	52	189	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
51	12	52	217	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
51	12	52	244	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
51	12	52	270	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
51	12	53	208	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:∅"""	"""s2:51→1"""
51	12	54	180	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:∅"""	"""s2:51→1"""
51	12	54	261	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:51→1"""
51	12	55	235	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:51→1"""
51	12	58	65	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:∅"""	"""s2:51→1"""
51	12	60	236	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1"""	""
51	12	60	262	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
51	12	60	266	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
51	13	52	180	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
51	13	52	208	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
51	13	52	235	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
51	13	52	261	0	0	0	1	0	0	0	0	"{""s1:1→0, 51→1"", ""s1:1→1, 51→0"", ""s1:1→1, 51→1""}"	""
51	13	53	172	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:51→1"""	""
51	13	53	183	0	0	0	1	1	0	0	0	"""s1:1→1 / s2:51→1"""	""
51	13	53	200	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:51→1"""	""
51	13	53	206	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:51→0"""	"""s2:50→1"""
51	13	53	207	0	0	1	0	1	0	0	0	"""s1:1→1 / s2:51→1"""	""
51	13	53	209	0	0	0	2	0	0	0	0	"""s1:1→0, 51→1 / s2:1→1"""	""
51	13	53	227	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:51→1"""	""
51	13	53	233	1	0	0	0	1	0	0	0	"{""s1:1→1 / s2:1→1, 51→2"", ""s1:1→1 / s2:1→1, 51→3""}"	"{""s2:50→1"", ""s2:50→1""}"
51	13	53	259	1	0	0	1	0	0	0	0	"{""s1:1→1, 51→0 / s2:1→1, 51→1"", ""s1:1→1, 51→0 / s2:1→1, 51→2"", ""s1:1→1, 51→0 / s2:1→2, 51→2"", ""s1:1→1, 51→0 / s2:1→2, 51→3""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
51	13	54	152	0	0	1	0	0	0	1	0	"""s1:1→1 / s2:51→1"""	""
51	13	54	178	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:51→0"""	"""s2:50→1"""
51	13	54	180	0	0	1	0	0	1	0	0	"""s1:1→1 / s2:51→1"""	""
51	13	54	233	1	0	0	0	1	0	0	0	"{""s1:1→1 / s2:1→0, 51→0"", ""s1:1→1 / s2:1→1, 51→1""}"	"{""s2:50→1"", ""s2:50→1""}"
51	13	54	259	1	0	0	1	0	0	0	0	"{""s1:1→1, 51→0 / s2:1→1, 51→0"", ""s1:1→1, 51→0 / s2:1→2, 51→1"", ""s1:1→1, 51→0 / s2:1→3, 51→2""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
51	13	55	128	0	0	0	1	0	0	1	0	"""s1:1→1 / s2:51→1"""	""
51	13	55	156	0	0	0	1	0	1	0	0	"""s1:1→1 / s2:51→1"""	""
51	13	55	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:51→1 / s3:51→0"""	"""s3:50→1"""
51	13	55	233	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 51→0"""	"""s2:50→1"""
51	13	55	259	1	0	0	1	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→1"""	"""s2:50→1"""
51	13	56	233	0	0	1	1	0	0	0	0	"{""s1:1→0, 51→1 / s2:1→1"", ""s1:1→1, 51→0 / s2:51→1""}"	""
51	13	56	259	1	0	0	1	0	0	0	0	"""s1:1→1, 51→0 / s2:1→2, 51→0"""	"""s2:50→1"""
51	13	57	150	1	0	1	0	0	0	1	0	"""s1:1→1 / s2:51→1 / s3:51→0"""	"""s3:50→1"""
51	13	57	259	1	0	0	1	0	0	0	0	"""s1:1→1, 51→0 / s2:1→3, 51→0"""	"""s2:50→1"""
51	13	59	233	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 51→4"""	"""s2:50→1"""
51	13	60	164	0	2	0	0	0	0	1	0	"""s1:1→1 / s2:51→1 / s3:51→1"""	""
51	13	60	178	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:51→1"""	"""s2:50→1"""
51	13	60	205	1	0	1	0	1	0	0	0	"""s1:1→1 / s2:51→1 / s3:1→1, 51→0"""	"""s3:50→1"""
51	13	61	162	1	2	0	0	0	0	1	0	"""s1:1→1 / s2:51→1 / s3:51→1 / s4:51→0"""	"""s4:50→1"""
51	13	61	178	1	0	1	0	0	1	0	0	"""s1:1→1 / s2:51→1 / s3:51→0"""	"""s3:50→1"""
51	13	86	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:51→1 / s3:51→1"""	"""s3:50→1"""
51	14	52	179	0	0	0	0	0	0	1	0	"""s1:51→1"""	""
51	14	52	207	0	0	0	0	0	1	0	0	"""s1:51→1"""	""
51	14	52	234	0	0	0	0	1	0	0	0	"{""s1:1→0, 51→1"", ""s1:1→1, 51→0"", ""s1:1→1, 51→1""}"	""
51	14	52	260	0	0	0	1	0	0	0	0	"{""s1:1→0, 51→1"", ""s1:1→1, 51→0"", ""s1:1→1, 51→1""}"	""
51	14	53	171	0	1	0	0	0	0	1	0	"""s1:51→1 / s2:1→1"""	""
51	14	53	178	1	0	0	0	0	0	1	0	"""s1:51→1 / s2:1→0"""	"""s2:2→1"""
51	14	53	179	0	0	1	0	0	1	0	0	"""s1:51→1 / s2:1→1"""	""
51	14	53	199	0	1	0	0	0	1	0	0	"""s1:51→1 / s2:1→1"""	""
51	14	53	206	0	0	1	0	1	0	0	0	"{""s1:1→0, 51→1 / s2:1→1"", ""s1:1→1, 51→0 / s2:51→1""}"	""
51	14	53	206	1	0	0	0	0	1	0	0	"""s1:51→1 / s2:1→0"""	"""s2:2→1"""
51	14	53	208	0	0	0	2	0	0	0	0	"""s1:1→0, 51→1 / s2:1→1"""	""
51	14	53	226	0	1	0	0	1	0	0	0	"""s1:1→1, 51→0 / s2:51→1"""	""
51	14	53	232	0	0	1	1	0	0	0	0	"""s1:1→0, 51→1 / s2:1→1"""	""
51	14	53	233	1	0	0	0	1	0	0	0	"{""s1:1→0, 51→1 / s2:1→2, 51→1"", ""s1:1→0, 51→1 / s2:1→3, 51→1""}"	"{""s2:2→1"", ""s2:2→1""}"
51	14	53	259	1	0	0	1	0	0	0	0	"{""s1:1→0, 51→1 / s2:1→1, 51→1"", ""s1:1→0, 51→1 / s2:1→2, 51→1"", ""s1:1→0, 51→1 / s2:1→2, 51→2"", ""s1:1→0, 51→1 / s2:1→3, 51→2"", ""s1:1→1, 51→0 / s2:51→1"", ""s1:1→1, 51→0 / s2:51→2"", ""s1:1→1, 51→1 / s2:51→0"", ""s1:1→1, 51→1 / s2:51→1"", ""s1:1→1, 51→1 / s2:51→2"", ""s1:1→1, 51→1 / s2:51→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
51	14	54	151	0	0	1	0	0	0	1	0	"""s1:51→1 / s2:1→1"""	""
51	14	54	182	0	0	0	1	1	0	0	0	"{""s1:1→0, 51→1 / s2:1→1"", ""s1:1→1, 51→0 / s2:51→1""}"	""
51	14	54	205	1	0	1	0	1	0	0	0	"""s1:1→0, 51→1 / s2:1→1 / s3:1→1, 51→1"""	"""s3:2→1"""
51	14	54	207	1	0	0	2	0	0	0	0	"""s1:1→0, 51→1 / s2:1→1 / s3:51→1"""	"""s3:2→1"""
51	14	54	232	0	0	1	1	0	0	0	0	"""s1:1→1, 51→0 / s2:51→1"""	""
51	14	54	233	1	0	0	0	1	0	0	0	"""s1:1→0, 51→1 / s2:1→1, 51→1"""	"""s2:2→1"""
51	14	54	259	1	0	0	1	0	0	0	0	"{""s1:1→0, 51→1 / s2:1→0, 51→1"", ""s1:1→0, 51→1 / s2:1→1, 51→2"", ""s1:1→0, 51→1 / s2:1→2, 51→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
51	14	55	129	0	0	0	0	1	1	0	0	"""s1:51→1 / s2:1→1"""	""
51	14	55	155	0	0	0	1	0	1	0	0	"""s1:51→1 / s2:1→1"""	""
51	14	55	156	0	0	0	0	2	0	0	0	"""s1:1→0, 51→1 / s2:1→1"""	""
51	14	55	170	1	1	0	0	0	0	1	0	"""s1:51→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
51	14	55	181	1	0	0	1	1	0	0	0	"""s1:1→0, 51→1 / s2:1→1 / s3:51→1"""	"""s3:2→1"""
51	14	55	233	1	0	0	0	1	0	0	0	"{""s1:1→0, 51→1 / s2:1→0, 51→0"", ""s1:1→0, 51→1 / s2:1→0, 51→1""}"	"{""s2:2→1"", ""s2:2→1""}"
51	14	55	259	1	0	0	1	0	0	0	0	"""s1:1→0, 51→1 / s2:1→1, 51→3"""	"""s2:2→1"""
51	14	56	101	0	0	0	0	1	0	1	0	"""s1:51→1 / s2:1→1"""	""
51	14	56	127	0	0	0	1	0	0	1	0	"""s1:51→1 / s2:1→1"""	""
51	14	56	150	1	0	1	0	0	0	1	0	"""s1:51→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
51	14	56	259	1	0	0	1	0	0	0	0	"""s1:1→0, 51→1 / s2:1→0, 51→2"""	"""s2:2→1"""
51	14	57	259	1	0	0	1	0	0	0	0	"""s1:1→0, 51→1 / s2:1→0, 51→3"""	"""s2:2→1"""
51	14	58	126	1	0	0	1	0	0	1	0	"""s1:51→1 / s2:1→1 / s3:∅"""	"""s3:2→1"""
51	14	58	259	1	0	0	1	0	0	0	0	"""s1:1→1, 51→0 / s2:51→0"""	"""s2:2→1"""
51	14	59	226	0	1	0	0	1	0	0	0	"""s1:1→0, 51→1 / s2:1→1"""	""
51	14	59	233	1	0	0	0	1	0	0	0	"""s1:1→0, 51→1 / s2:1→4, 51→1"""	"""s2:2→1"""
51	14	60	143	0	1	1	0	0	0	1	0	"""s1:51→1 / s2:1→1 / s3:1→1"""	""
51	14	60	154	1	0	0	1	0	1	0	0	"""s1:51→1 / s2:1→1 / s3:∅"""	"""s3:2→1"""
51	14	60	163	0	2	0	0	0	0	1	0	"""s1:51→1 / s2:1→1 / s3:1→1"""	""
51	14	60	205	1	0	1	0	1	0	0	0	"""s1:1→0, 51→1 / s2:1→1 / s3:1→0, 51→1"""	"""s3:2→1"""
51	14	60	231	1	0	1	1	0	0	0	0	"""s1:1→1, 51→0 / s2:51→1 / s3:51→1"""	"""s3:2→1"""
51	14	61	162	1	2	0	0	0	0	1	0	"""s1:51→1 / s2:1→1 / s3:1→1 / s4:1→0"""	"""s4:2→1"""
51	14	61	178	1	0	0	0	0	0	1	0	"""s1:51→1 / s2:1→1"""	"""s2:2→1"""
51	14	62	178	1	0	1	0	0	1	0	0	"""s1:51→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
51	14	79	150	1	0	1	0	0	0	1	0	"""s1:51→1 / s2:1→1 / s3:1→1"""	"""s3:2→1"""
51	14	86	170	1	1	0	0	0	0	1	0	"""s1:51→1 / s2:1→1 / s3:1→1"""	"""s3:2→1"""
51	15	52	155	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
51	15	52	179	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
51	15	52	198	0	1	0	0	0	0	0	0	"""s1:1→0, 50→0"""	"""s1:51→1"""
51	15	52	199	0	1	0	0	0	0	0	0	"""s1:1→1, 50→0"""	""
51	15	53	170	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:50→0"""	"""s2:51→1"""
51	15	53	190	0	2	0	0	0	0	0	0	"""s1:1→0, 50→0 / s2:1→1"""	"""s1:51→1"""
51	15	53	198	0	1	0	0	0	0	0	0	"""s1:1→1, 50→0"""	"""s1:51→1"""
51	15	54	146	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:50→0"""	"""s2:51→1"""
51	15	54	198	1	1	0	0	0	0	0	0	"{""s1:1→1, 50→0 / s2:1→1, 50→1"", ""s1:1→1, 50→0 / s2:1→2, 50→2"", ""s1:1→1, 50→0 / s2:1→2, 50→3"", ""s1:1→1, 50→1 / s2:1→1""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	15	54	199	0	1	0	0	0	0	0	0	"{""s1:1→1, 50→1"", ""s1:1→2, 50→1""}"	""
51	15	55	189	1	2	0	0	0	0	0	0	"{""s1:1→0, 50→0 / s2:1→1 / s3:1→1, 50→1"", ""s1:1→0, 50→0 / s2:1→1 / s3:1→2, 50→1"", ""s1:1→0, 50→0 / s2:1→1 / s3:1→2, 50→2"", ""s1:1→0, 50→0 / s2:1→1 / s3:1→3, 50→2""}"	"{""s1:51→1 / s3:53→1"", ""s1:51→1 / s3:53→1"", ""s1:51→1 / s3:53→1"", ""s1:51→1 / s3:53→1""}"
51	15	55	190	0	2	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 50→0"""	"""s2:51→1"""
51	15	55	191	0	2	0	0	0	0	0	0	"{""s1:1→1, 50→0 / s2:1→1, 50→1"", ""s1:1→1, 50→0 / s2:1→2, 50→1""}"	""
51	15	55	198	0	1	0	0	0	0	0	0	"""s1:1→2, 50→0"""	"""s1:51→1"""
51	15	55	198	1	1	0	0	0	0	0	0	"{""s1:1→1, 50→0 / s2:1→1, 50→2"", ""s1:1→1, 50→0 / s2:1→2, 50→1"", ""s1:1→1, 50→0 / s2:1→3, 50→2""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	15	55	199	0	1	0	0	0	0	0	0	"{""s1:1→3, 50→1"", ""s1:1→4, 50→1""}"	""
51	15	56	147	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:50→1"""	""
51	15	56	198	1	1	0	0	0	0	0	0	"{""s1:1→1, 50→0 / s2:1→3, 50→1"", ""s1:1→1, 50→0 / s2:1→4, 50→1""}"	"{""s2:52→1"", ""s2:52→1""}"
51	15	56	199	0	1	0	0	0	0	0	0	"""s1:1→0, 50→1"""	""
51	15	57	189	1	2	0	0	0	0	0	0	"{""s1:1→0, 50→0 / s2:1→1 / s3:1→2, 50→3"", ""s1:1→0, 50→0 / s2:1→1 / s3:1→3, 50→1""}"	"{""s1:51→1 / s3:53→1"", ""s1:51→1 / s3:53→1""}"
51	15	57	191	0	2	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 50→0"""	""
51	15	59	198	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 50→0"""	"""s2:52→1"""
51	15	59	199	0	1	0	0	0	0	0	0	"""s1:1→2, 50→0"""	""
51	15	60	171	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:50→1"""	""
51	15	60	189	1	2	0	0	0	0	0	0	"""s1:1→0, 50→0 / s2:1→1 / s3:1→1, 50→2"""	"""s1:51→1 / s3:53→1"""
51	15	60	191	0	2	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→2, 50→0"""	""
51	15	60	198	1	1	0	0	0	0	0	0	"{""s1:1→1, 50→0 / s2:1→2, 50→0"", ""s1:1→1, 50→0 / s2:1→3, 50→0"", ""s1:1→1, 50→0 / s2:1→4, 50→0"", ""s1:1→1, 50→0 / s2:1→5, 50→0""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1""}"
51	15	60	199	0	1	0	0	0	0	0	0	"{""s1:1→3, 50→0"", ""s1:1→4, 50→0"", ""s1:1→5, 50→0""}"	""
51	15	88	189	1	2	0	0	0	0	0	0	"""s1:1→0, 50→0 / s2:1→1 / s3:1→4, 50→1"""	"""s1:51→1 / s3:53→1"""
51	15	101	198	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 50→3"""	"""s2:52→1"""
51	16	52	147	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
51	16	56	146	1	1	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:1→1 / s2:49→1"""
51	16	56	155	1	0	0	0	0	0	0	0	"""s1:∅"""	"""s1:49→1"""
51	17	52	130	0	0	0	0	1	0	0	0	"""s1:51→1"""	""
51	17	52	156	0	0	0	1	0	0	0	0	"""s1:51→1"""	""
51	17	52	180	0	0	1	0	0	0	0	0	"""s1:51→1"""	""
51	17	52	200	0	1	0	0	0	0	0	0	"""s1:51→1"""	""
51	17	52	207	1	0	0	0	0	0	0	0	"""s1:51→0"""	"""s1:50→1"""
51	17	55	199	1	1	0	0	0	0	0	0	"""s1:51→1 / s2:51→0"""	"""s2:50→1"""
51	17	56	179	1	0	1	0	0	0	0	0	"""s1:51→1 / s2:51→0"""	"""s2:50→1"""
51	17	57	155	1	0	0	1	0	0	0	0	"""s1:51→1 / s2:∅"""	"""s2:50→1"""
51	17	57	192	0	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	""
51	17	57	207	1	0	0	0	0	0	0	0	"""s1:51→1"""	"""s1:50→1"""
51	17	58	172	0	1	1	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	""
51	17	58	191	1	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→1 / s3:51→0"""	"""s3:50→1"""
51	17	58	199	1	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→1"", ""s1:51→1 / s2:51→1""}"	"{""s2:50→1"", ""s2:52→1""}"
51	17	58	200	0	1	0	0	0	0	0	0	"""s1:51→2"""	""
51	17	58	207	1	0	0	0	0	0	0	0	"{""s1:51→2"", ""s1:51→3""}"	"{""s1:50→1"", ""s1:50→1""}"
51	17	59	179	1	0	1	0	0	0	0	0	"""s1:51→1 / s2:51→1"""	"""s2:50→1"""
51	17	59	184	0	3	0	0	0	0	0	0	"""s1:51→1 / s2:51→1 / s3:51→1"""	""
51	17	59	191	1	2	0	0	0	0	0	0	"""s1:51→1 / s2:51→1 / s3:51→1"""	"""s3:50→1"""
51	17	59	198	2	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→1 / s3:51→0"", ""s1:51→1 / s2:51→1 / s3:51→1""}"	"{""s2:52→1 / s3:50→1"", ""s2:52→1 / s3:50→1""}"
51	17	59	199	1	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→2"", ""s1:51→1 / s2:51→3"", ""s1:51→1 / s2:51→4"", ""s1:51→1 / s2:51→5"", ""s1:51→2 / s2:51→0"", ""s1:51→2 / s2:51→1"", ""s1:51→2 / s2:51→2"", ""s1:51→2 / s2:51→3"", ""s1:51→2 / s2:51→4""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
51	17	59	207	1	0	0	0	0	0	0	0	"{""s1:51→4"", ""s1:51→5""}"	"{""s1:50→1"", ""s1:50→1""}"
51	17	60	191	1	2	0	0	0	0	0	0	"{""s1:51→1 / s2:51→1 / s3:51→1"", ""s1:51→1 / s2:51→2 / s3:∅""}"	"{""s3:53→1"", ""s3:50→1""}"
51	17	60	192	0	2	0	0	0	0	0	0	"{""s1:51→1 / s2:51→2"", ""s1:51→1 / s2:51→3""}"	""
51	17	60	197	2	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→1 / s3:51→1"", ""s1:51→1 / s2:51→1 / s3:51→2""}"	"{""s2:52→1 / s3:52→1"", ""s2:52→1 / s3:52→1""}"
51	17	60	198	2	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→2 / s3:51→0"", ""s1:51→1 / s2:51→3 / s3:51→0""}"	"{""s2:52→1 / s3:50→1"", ""s2:52→1 / s3:50→1""}"
51	17	60	199	1	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→2"", ""s1:51→1 / s2:51→3"", ""s1:51→1 / s2:51→4"", ""s1:51→1 / s2:51→5"", ""s1:51→2 / s2:51→1"", ""s1:51→3 / s2:51→0"", ""s1:51→3 / s2:51→1"", ""s1:51→4 / s2:51→0""}"	"{""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:52→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
51	17	60	200	0	1	0	0	0	0	0	0	"{""s1:51→3"", ""s1:51→4"", ""s1:51→5""}"	""
51	17	61	198	2	1	0	0	0	0	0	0	"{""s1:51→1 / s2:51→4 / s3:51→0"", ""s1:51→1 / s2:51→5 / s3:51→0""}"	"{""s2:52→1 / s3:50→1"", ""s2:52→1 / s3:50→1""}"
51	17	61	199	1	1	0	0	0	0	0	0	"""s1:51→5 / s2:51→0"""	"""s2:50→1"""
51	18	52	241	1	0	0	0	0	0	0	0	"""s1:2→0, 49→0"""	"""s1:1→1"""
51	18	53	234	0	1	0	0	0	0	0	0	"{""s1:2→1, 49→1"", ""s1:2→2, 49→1""}"	""
51	18	53	239	2	0	0	0	0	0	0	0	"{""s1:2→0, 49→0 / s2:2→1, 49→1"", ""s1:2→0, 49→0 / s2:2→2, 49→1"", ""s1:2→0, 49→0 / s2:2→2, 49→2"", ""s1:2→1, 49→0 / s2:2→0, 49→0"", ""s1:2→2, 49→1 / s2:2→0"", ""s1:2→3, 49→1 / s2:2→0"", ""s1:2→3, 49→2 / s2:2→0"", ""s1:2→4, 49→1 / s2:2→0""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:50→1 / s2:1→1"", ""s1:50→1 / s2:1→1"", ""s1:50→1 / s2:1→1"", ""s1:50→1 / s2:1→1"", ""s1:50→1 / s2:1→1""}"
51	18	53	240	1	0	0	0	0	0	0	0	"{""s1:2→1, 49→0"", ""s1:2→1, 49→1"", ""s1:2→2, 49→1"", ""s1:2→2, 49→2"", ""s1:2→3, 49→1"", ""s1:2→3, 49→2"", ""s1:2→4, 49→1""}"	"{""s1:50→1"", ""s1:50→1"", ""s1:50→1"", ""s1:50→1"", ""s1:50→1"", ""s1:50→1"", ""s1:50→1""}"
51	18	53	241	1	0	0	0	0	0	0	0	"{""s1:2→1, 49→1"", ""s1:2→1, 49→2"", ""s1:2→2, 49→1"", ""s1:2→2, 49→2"", ""s1:2→2, 49→3"", ""s1:2→3, 49→1"", ""s1:2→3, 49→2"", ""s1:2→4, 49→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
51	18	54	233	1	1	0	0	0	0	0	0	"""s1:2→1, 49→1 / s2:2→0"""	"""s2:1→1"""
51	18	54	239	2	0	0	0	0	0	0	0	"{""s1:2→0, 49→1 / s2:2→0, 49→1"", ""s1:2→2, 49→0 / s2:2→0, 49→0""}"	"{""s1:1→1 / s2:1→1"", ""s1:50→1 / s2:1→1""}"
