"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
23	92	28	216	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→3"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→4"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→5"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→1, 22→3"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→1, 22→4"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→0, 22→4"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→1, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→2, 5→0, 22→3"", ""s1:1→0, 5→0, 22→1 / s2:1→1, 5→0, 22→2"", ""s1:1→0, 5→0, 22→1 / s2:1→2, 5→1, 22→1"", ""s1:1→0, 5→0, 22→2 / s2:1→1, 5→0, 22→1"", ""s1:1→0, 5→1, 22→1 / s2:1→0, 22→1"", ""s1:1→1, 5→0, 22→0 / s2:1→1, 5→1, 22→3"", ""s1:1→1, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→3, 5→0, 22→0 / s2:1→3, 5→1, 22→1""}"	"{""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:2→1 / s2:21→1"", ""s1:2→1 / s2:21→1"", ""s1:2→1 / s2:21→1"", ""s1:21→1 / s2:2→1"", ""s1:21→1 / s2:2→1"", ""s1:2→1 / s2:21→1"", ""s1:21→1 / s2:2→1""}"
23	92	28	217	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→0"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→3"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→4"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→5"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→1, 22→1"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→1, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→1, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→1, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→1, 22→4"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→1, 22→1"", ""s1:1→0, 5→0, 22→0 / s2:1→2, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→2, 5→1, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→0, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→0, 5→0, 22→1 / s2:1→1, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→1, 5→0, 22→2"", ""s1:1→1, 5→0, 22→0 / s2:1→3, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→3, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→3, 5→1, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→4, 5→1, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→2, 5→0, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→2, 5→0, 22→1 / s2:1→2, 5→0, 22→1"", ""s1:1→2, 5→1, 22→0 / s2:1→3, 22→0"", ""s1:1→2, 5→1, 22→0 / s2:1→4, 22→0"", ""s1:1→3, 5→0, 22→0 / s2:1→3, 5→0, 22→0"", ""s1:1→3, 5→0, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→3, 5→0, 22→0 / s2:1→4, 5→1, 22→0"", ""s1:1→3, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→3, 5→0, 22→1 / s2:1→3, 5→0, 22→1"", ""s1:1→4, 5→0, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→4, 5→0, 22→0 / s2:1→4, 5→1, 22→0"", ""s1:1→4, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→4, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→5, 5→0, 22→0 / s2:1→5, 5→0, 22→0""}"	"{""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:2→1"", ""s1:23→1 / s2:2→1"", ""s1:23→1 / s2:2→1"", ""s1:23→1 / s2:2→1"", ""s1:21→1 / s2:23→1"", ""s1:21→1 / s2:23→1"", ""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:2→1"", ""s1:21→1 / s2:23→1"", ""s1:21→1 / s2:23→1"", ""s1:21→1 / s2:23→1"", ""s1:21→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:23→1 / s2:2→1"", ""s1:23→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:2→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:2→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:23→1""}"
23	92	28	218	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→3"", ""s1:1→0, 5→0, 22→4"", ""s1:1→0, 5→0, 22→5"", ""s1:1→0, 5→1, 22→2"", ""s1:1→0, 5→1, 22→3"", ""s1:1→0, 5→1, 22→4"", ""s1:1→1, 5→0, 22→0"", ""s1:1→1, 5→0, 22→3"", ""s1:1→1, 5→0, 22→4"", ""s1:1→1, 5→1, 22→0"", ""s1:1→2, 5→1, 22→0""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:21→1"", ""s1:21→1"", ""s1:21→1"", ""s1:2→1"", ""s1:21→1"", ""s1:21→1"", ""s1:2→1"", ""s1:2→1""}"
23	92	28	219	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→1, 22→2"", ""s1:1→0, 5→1, 22→3"", ""s1:1→0, 5→1, 22→4"", ""s1:1→1, 5→0, 22→3"", ""s1:1→1, 5→0, 22→4"", ""s1:1→4, 5→0, 22→0"", ""s1:1→5, 5→0, 22→0""}"	"{""s1:23→1"", ""s1:23→1"", ""s1:23→1"", ""s1:23→1"", ""s1:23→1"", ""s1:23→1"", ""s1:23→1""}"
23	92	29	158	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:22→1 / s3:5→0, 22→0"""	"""s3:21→1"""
23	92	29	160	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:22→1"""	""
23	92	29	163	3	0	0	1	0	0	0	0	"""s1:1→1 / s2:5→0, 22→0 / s3:5→0, 22→0 / s4:5→0, 22→0"""	"""s2:23→1 / s3:23→1 / s4:21→1"""
23	92	29	165	2	0	0	1	0	0	0	0	"""s1:1→1 / s2:5→0, 22→0 / s3:5→0, 22→1"""	"""s2:23→1 / s3:21→1"""
23	92	29	166	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:5→0, 22→1"""	"""s2:21→1"""
23	92	29	189	2	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→0, 22→0 / s3:1→0, 5→1, 22→3"", ""s1:1→1 / s2:1→0, 5→0, 22→0 / s3:1→1, 5→0, 22→2"", ""s1:1→1 / s2:1→0, 5→0, 22→0 / s3:1→1, 5→0, 22→2""}"	"{""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:21→1"", ""s2:23→1 / s3:23→1""}"
23	92	29	190	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→1, 22→0"", ""s1:1→1 / s2:1→0, 5→1, 22→4""}"	"{""s2:2→1"", ""s2:2→1""}"
23	92	29	202	1	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→0 / s3:1→0, 5→1, 22→0"""	"""s3:2→1"""
23	92	29	203	1	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→0 / s3:1→0, 5→1, 22→0"""	"""s3:25→1"""
23	92	29	204	0	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→0"""	""
23	92	29	209	2	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→1, 5→1, 22→0"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→1, 5→1, 22→1"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→2, 5→0, 22→1"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→2, 5→0, 22→1"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→2, 5→1, 22→0"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→4, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→5, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→3, 5→1, 22→0""}"	"{""s2:2→1 / s3:24→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:23→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:23→1""}"
23	92	29	210	1	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 5→0, 22→0"", ""s1:1→0, 22→1 / s2:1→0, 5→0, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→1, 5→1, 22→0"", ""s1:1→1, 22→0 / s2:1→2, 5→1, 22→0"", ""s1:1→1, 22→0 / s2:1→3, 5→1, 22→0""}"	"{""s2:21→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
23	92	29	211	1	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→1, 5→1, 22→0"", ""s1:1→1, 22→0 / s2:1→2, 5→1, 22→0"", ""s1:1→1, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→5, 5→0, 22→0""}"	"{""s2:23→1"", ""s2:24→1"", ""s2:24→1"", ""s2:23→1"", ""s2:23→1""}"
23	92	29	212	0	1	0	0	0	0	0	0	"{""s1:1→0, 22→1"", ""s1:1→0, 22→2""}"	""
23	92	29	215	3	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→0, 5→0, 22→1"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→1, 5→0, 22→1"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→1, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→2, 5→1, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→1 / s3:1→0, 5→0"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→1, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→0, 22→1 / s3:1→1, 5→0"", ""s1:1→0, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→5, 5→0, 22→0"", ""s1:1→0, 5→0, 22→0 / s2:1→3, 5→1, 22→0 / s3:1→4, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→2, 5→0, 22→1"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→2, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→3, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→3, 5→1, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→4, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→4, 5→1, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→1, 22→0 / s3:1→4, 22→0""}"	"{""s1:23→1 / s2:23→1 / s3:21→1"", ""s1:23→1 / s2:23→1 / s3:2→1"", ""s1:23→1 / s2:21→1 / s3:2→1"", ""s1:23→1 / s2:23→1 / s3:2→1"", ""s1:23→1 / s2:23→1 / s3:21→1"", ""s1:23→1 / s2:23→1 / s3:2→1"", ""s1:23→1 / s2:23→1 / s3:21→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:23→1 / s2:23→1 / s3:21→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:2→1 / s2:23→1 / s3:21→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:23→1 / s2:23→1 / s3:21→1""}"
23	92	29	216	2	0	0	0	0	0	0	0	"""s1:1→1, 5→0, 22→0 / s2:1→4, 5→0, 22→0"""	"""s1:2→1 / s2:21→1"""
23	92	29	217	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→1"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→1"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→2"", ""s1:1→0, 5→0, 22→1 / s2:1→0, 5→0, 22→0"", ""s1:1→0, 5→0, 22→2 / s2:1→0, 5→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→4, 5→1, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→2, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→3, 5→1, 22→0 / s2:1→4, 22→0""}"	"{""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:21→1"", ""s1:23→1 / s2:21→1"", ""s1:2→1 / s2:23→1"", ""s1:23→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:23→1 / s2:23→1"", ""s1:23→1 / s2:23→1""}"
23	92	29	218	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→1"", ""s1:1→0, 5→0, 22→2"", ""s1:1→0, 5→0, 22→3"", ""s1:1→0, 5→0, 22→4"", ""s1:1→0, 5→0, 22→5"", ""s1:1→2, 5→0, 22→0"", ""s1:1→3, 5→1, 22→0"", ""s1:1→4, 5→1, 22→0""}"	"{""s1:21→1"", ""s1:21→1"", ""s1:21→1"", ""s1:21→1"", ""s1:21→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
23	92	29	219	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→1"", ""s1:1→0, 5→0, 22→2"", ""s1:1→0, 5→0, 22→3"", ""s1:1→0, 5→0, 22→4"", ""s1:1→0, 5→0, 22→5""}"	"{""s1:23→1"", ""s1:23→1"", ""s1:23→1"", ""s1:23→1"", ""s1:23→1""}"
23	92	30	159	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:22→1 / s3:5→0, 22→0"""	"""s3:23→1"""
23	92	30	160	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:22→2"""	""
23	92	30	163	3	0	0	1	0	0	0	0	"{""s1:1→1 / s2:5→0, 22→0 / s3:5→0, 22→0 / s4:5→0, 22→1"", ""s1:1→1 / s2:5→0, 22→0 / s3:5→0, 22→1 / s4:5→0""}"	"{""s2:23→1 / s3:23→1 / s4:21→1"", ""s2:23→1 / s3:23→1 / s4:21→1""}"
23	92	30	165	2	0	0	1	0	0	0	0	"{""s1:1→1 / s2:5→0, 22→0 / s3:5→0, 22→1"", ""s1:1→1 / s2:5→0, 22→0 / s3:5→0, 22→2"", ""s1:1→1 / s2:5→0, 22→0 / s3:5→0, 22→2"", ""s1:1→1 / s2:5→0, 22→1 / s3:5→0, 22→0"", ""s1:1→1 / s2:5→0, 22→2 / s3:5→0""}"	"{""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:21→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:21→1"", ""s2:23→1 / s3:21→1""}"
23	92	30	166	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:5→0, 22→2"", ""s1:1→1 / s2:5→0, 22→3"", ""s1:1→1 / s2:5→0, 22→4"", ""s1:1→1 / s2:5→0, 22→5""}"	"{""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1""}"
23	92	30	167	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:5→0, 22→1"", ""s1:1→1 / s2:5→0, 22→2"", ""s1:1→1 / s2:5→0, 22→3"", ""s1:1→1 / s2:5→0, 22→4"", ""s1:1→1 / s2:5→0, 22→5""}"	"{""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1""}"
23	92	30	189	2	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→0, 22→0 / s3:1→0, 5→0, 22→2"", ""s1:1→1 / s2:1→0, 5→0, 22→0 / s3:1→0, 5→1, 22→1""}"	"{""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:23→1""}"
23	92	30	191	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→0, 22→3"""	"""s2:23→1"""
23	92	30	202	1	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 22→0 / s3:1→0, 5→0, 22→0"""	"""s3:2→1"""
23	92	30	203	1	2	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→1, 22→0 / s3:1→1, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→1, 22→0 / s3:1→1, 5→1, 22→0""}"	"{""s3:23→1"", ""s3:23→1""}"
23	92	30	209	2	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→1, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→0, 5→1, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→3, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→4, 5→0, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→5, 5→0, 22→0""}"	"{""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:23→1 / s3:23→1"", ""s2:21→1 / s3:23→1"", ""s2:23→1 / s3:21→1""}"
23	92	30	210	1	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→0, 5→0, 22→1"", ""s1:1→1, 22→0 / s2:1→2, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→2, 5→0, 22→2"", ""s1:1→1, 22→0 / s2:1→3, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→4, 5→1, 22→0"", ""s1:1→1, 22→1 / s2:1→0, 5→0, 22→0"", ""s1:1→2, 22→0 / s2:1→0, 5→0, 22→0"", ""s1:1→2, 22→0 / s2:1→1, 5→0, 22→0"", ""s1:1→2, 22→0 / s2:1→1, 5→1, 22→0"", ""s1:1→2, 22→1 / s2:1→0, 5→0, 22→1"", ""s1:1→2, 22→1 / s2:1→2, 5→1, 22→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:21→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:21→1""}"
23	92	30	210	2	1	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→1, 5→0, 22→1"""	"""s2:23→1 / s3:24→1"""
23	92	30	211	1	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→0, 5→1, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→1, 5→0, 22→1"", ""s1:1→1, 22→0 / s2:1→2, 5→0, 22→3"", ""s1:1→1, 22→0 / s2:1→3, 5→1, 22→0"", ""s1:1→1, 22→0 / s2:1→4, 5→1, 22→0"", ""s1:1→2, 22→0 / s2:1→3, 5→0, 22→0"", ""s1:1→2, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→2, 22→0 / s2:1→4, 5→1, 22→0""}"	"{""s2:24→1"", ""s2:24→1"", ""s2:23→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1""}"
23	92	30	212	0	1	0	0	0	0	0	0	"""s1:1→2, 22→0"""	""
23	92	30	215	3	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→3, 5→0, 22→1"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→3, 5→0, 22→2"", ""s1:1→0, 5→0, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→4, 5→1, 22→0"", ""s1:1→0, 5→0, 22→0 / s2:1→4, 5→0, 22→0 / s3:1→4, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→2, 5→1, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→4, 5→0, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→2, 5→0, 22→0 / s3:1→4, 5→1, 22→0"", ""s1:1→1, 5→0, 22→0 / s2:1→4, 5→1, 22→0 / s3:1→5, 22→0""}"	"{""s1:23→1 / s2:2→1 / s3:23→1"", ""s1:2→1 / s2:21→1 / s3:23→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:2→1 / s2:23→1 / s3:21→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:2→1 / s2:23→1 / s3:23→1"", ""s1:2→1 / s2:23→1 / s3:21→1"", ""s1:23→1 / s2:23→1 / s3:21→1""}"
23	92	30	216	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 22→0 / s2:1→3, 5→0, 22→2"", ""s1:1→1, 5→0, 22→0 / s2:1→4, 5→1, 22→0""}"	"{""s1:2→1 / s2:21→1"", ""s1:2→1 / s2:21→1""}"
23	92	30	217	2	0	0	0	0	0	0	0	"{""s1:1→1, 5→0, 22→0 / s2:1→2, 5→1, 22→0"", ""s1:1→2, 5→0, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→2, 5→0, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→4, 5→0, 22→0 / s2:1→4, 5→0, 22→0""}"	"{""s1:2→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:2→1 / s2:23→1"", ""s1:23→1 / s2:21→1""}"
23	92	30	218	1	0	0	0	0	0	0	0	"{""s1:1→3, 5→0, 22→0"", ""s1:1→4, 5→0, 22→0"", ""s1:1→5, 5→0, 22→0""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
23	92	31	189	2	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→0, 22→0 / s3:1→0, 5→1, 22→1"""	"""s2:23→1 / s3:21→1"""
23	92	31	190	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→0, 22→3"""	"""s2:21→1"""
23	92	31	204	0	2	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→2, 22→0"""	""
23	92	31	208	2	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→1, 5→1, 22→0"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→1 / s3:1→1, 5→1, 22→1""}"	"{""s2:2→1 / s3:21→1"", ""s2:2→1 / s3:21→1""}"
23	92	31	209	2	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→2, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→0 / s3:1→3, 5→0, 22→1"", ""s1:1→1, 22→0 / s2:1→0, 5→0, 22→1 / s3:1→1, 5→1, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 5→0, 22→0 / s3:1→2, 5→0, 22→0""}"	"{""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:23→1""}"
23	92	31	210	1	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→1, 22→1 / s2:1→2, 5→0, 22→1"", ""s1:1→2, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→3, 22→0 / s2:1→0, 5→0, 22→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:21→1"", ""s2:2→1""}"
23	92	31	210	2	1	0	0	0	0	0	0	"""s1:1→1, 22→0 / s2:1→0, 5→1, 22→1 / s3:1→1, 22→1"""	"""s2:24→1 / s3:23→1"""
23	92	31	211	1	1	0	0	0	0	0	0	"{""s1:1→1, 22→0 / s2:1→2, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→3, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→4, 5→0, 22→0"", ""s1:1→1, 22→0 / s2:1→5, 5→0, 22→0"", ""s1:1→1, 22→1 / s2:1→0, 5→1, 22→0"", ""s1:1→1, 22→1 / s2:1→1, 5→0, 22→0"", ""s1:1→2, 22→0 / s2:1→0, 5→1, 22→0"", ""s1:1→2, 22→0 / s2:1→2, 5→0, 22→0"", ""s1:1→2, 22→0 / s2:1→3, 5→1, 22→0""}"	"{""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:23→1"", ""s2:23→1""}"
23	92	31	212	0	1	0	0	0	0	0	0	"{""s1:1→3, 22→0"", ""s1:1→4, 22→0"", ""s1:1→5, 22→0""}"	""
