"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
50	36	52	233	1	1	0	0	0	0	0	0	"""s1:50→1 / s2:2→1, 4→0"""	"""s2:47→1"""
50	36	52	241	1	0	0	0	0	0	0	0	"{""s1:2→0, 4→1, 50→0"", ""s1:2→0, 4→1, 50→1"", ""s1:2→0, 4→1, 50→2"", ""s1:2→0, 4→1, 50→3"", ""s1:2→0, 4→1, 50→4"", ""s1:2→1, 4→0, 50→0"", ""s1:2→1, 4→0, 50→1"", ""s1:2→1, 4→0, 50→2"", ""s1:2→1, 4→1, 50→0"", ""s1:2→1, 4→1, 50→1"", ""s1:2→1, 4→1, 50→2"", ""s1:2→1, 4→1, 50→3""}"	"{""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1""}"
50	36	53	225	0	2	0	0	0	0	0	0	"""s1:50→1 / s2:∅"""	"""s2:1→1"""
50	36	53	232	1	1	0	0	0	0	0	0	"""s1:50→0 / s2:4→1, 50→0"""	"""s1:1→1 / s2:47→1"""
50	36	53	233	1	1	0	0	0	0	0	0	"""s1:50→1 / s2:2→0, 4→1"""	"""s2:47→1"""
50	36	53	241	1	0	0	0	0	0	0	0	"{""s1:2→1, 4→0, 50→3"", ""s1:2→1, 4→0, 50→4""}"	"{""s1:47→1"", ""s1:47→1""}"
50	36	55	233	1	1	0	0	0	0	0	0	"""s1:50→1 / s2:2→0, 4→0"""	"""s2:47→1"""
50	36	55	241	1	0	0	0	0	0	0	0	"{""s1:2→0, 4→0, 50→0"", ""s1:2→0, 4→0, 50→1"", ""s1:2→0, 4→0, 50→2""}"	"{""s1:47→1"", ""s1:47→1"", ""s1:47→1""}"
50	36	56	241	1	0	0	0	0	0	0	0	"{""s1:2→0, 4→0, 50→3"", ""s1:2→0, 4→0, 50→4"", ""s1:2→0, 4→0, 50→5""}"	"{""s1:47→1"", ""s1:47→1"", ""s1:47→1""}"
50	37	51	232	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
50	38	51	233	0	1	0	0	0	0	0	0	"{""s1:50→0"", ""s1:50→1""}"	"{""s1:1→1"", ""s1:1→1""}"
50	38	51	234	0	1	0	0	0	0	0	0	"""s1:50→1"""	""""""
50	38	51	241	1	0	0	0	0	0	0	0	"""s1:3→1, 50→1"""	"""s1:47→1"""
50	38	52	232	1	1	0	0	0	0	0	0	"{""s1:50→0 / s2:3→1, 50→0"", ""s1:50→0 / s2:3→1, 50→1"", ""s1:50→0 / s2:3→1, 50→2"", ""s1:50→0 / s2:3→1, 50→3"", ""s1:50→0 / s2:3→1, 50→4"", ""s1:50→1 / s2:3→1""}"	"{""s1:1→1 / s2:47→1"", ""s1:1→1 / s2:47→1"", ""s1:1→1 / s2:47→1"", ""s1:1→1 / s2:47→1"", ""s1:1→1 / s2:47→1"", ""s1:1→1 / s2:47→1""}"
50	38	52	233	0	1	0	0	0	0	0	0	"""s1:50→1"""	"""s1:2→1"""
50	38	52	233	1	1	0	0	0	0	0	0	"""s1:50→1 / s2:3→1"""	"""s2:47→1"""
50	38	52	241	1	0	0	0	0	0	0	0	"{""s1:3→1, 50→0"", ""s1:3→1, 50→2"", ""s1:3→1, 50→3"", ""s1:3→1, 50→4""}"	"{""s1:47→1"", ""s1:47→1"", ""s1:47→1"", ""s1:47→1""}"
50	38	53	225	0	2	0	0	0	0	0	0	"""s1:50→1 / s2:∅"""	"""s2:1→1"""
50	38	55	233	0	1	0	0	0	0	0	0	"""s1:50→0"""	"""s1:2→1"""
50	38	55	233	1	1	0	0	0	0	0	0	"""s1:50→1 / s2:3→0"""	"""s2:47→1"""
50	38	55	241	1	0	0	0	0	0	0	0	"{""s1:3→0, 50→0"", ""s1:3→0, 50→1"", ""s1:3→0, 50→2""}"	"{""s1:47→1"", ""s1:47→1"", ""s1:47→1""}"
50	38	56	241	1	0	0	0	0	0	0	0	"{""s1:3→0, 50→3"", ""s1:3→0, 50→4"", ""s1:3→0, 50→5""}"	"{""s1:47→1"", ""s1:47→1"", ""s1:47→1""}"
50	39	51	232	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
50	39	55	232	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:2→1"""
50	40	55	228	1	0	0	0	0	0	0	0	"{""s1:3→0"", ""s1:3→1"", ""s1:3→2""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
50	40	56	222	0	1	0	0	0	0	0	0	"""s1:3→1"""	""""""
50	41	51	236	0	1	0	0	0	0	0	0	"""s1:48→0, 50→1"""	""""""
50	41	55	228	0	2	0	0	0	0	0	0	"""s1:48→0, 50→1 / s2:48→1"""	""""""
50	41	56	236	0	1	0	0	0	0	0	0	"""s1:48→1, 50→1"""	""""""
50	43	51	150	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
50	43	51	174	0	0	1	0	0	0	0	0	"{""s1:1→0, 50→1"", ""s1:1→1, 50→0""}"	"{"""", """"}"
50	43	51	194	0	1	0	0	0	0	0	0	"{""s1:1→0, 50→1"", ""s1:1→1, 50→0""}"	"{"""", """"}"
50	43	52	166	0	1	1	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1"", ""s1:1→1, 50→0 / s2:50→1""}"	"{"""", """"}"
50	43	52	186	0	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0"""	""""""
50	43	53	146	0	0	2	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1"""	""""""
50	43	53	174	0	0	1	0	0	0	0	0	"""s1:1→1, 50→1"""	""""""
50	43	53	193	1	1	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 48→0, 50→0"", ""s1:1→0, 50→1 / s2:1→3, 48→1, 50→0"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1"", ""s1:1→1, 50→0 / s2:1→1, 48→1, 50→1"", ""s1:1→1, 50→0 / s2:1→2, 48→1, 50→2"", ""s1:1→1, 50→1 / s2:1→2, 48→1, 50→0"", ""s1:1→1, 50→1 / s2:1→2, 48→1, 50→1"", ""s1:1→1, 50→1 / s2:1→3, 48→1, 50→1""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	43	53	194	0	1	0	0	0	0	0	0	"""s1:1→1, 50→1"""	""""""
50	43	54	142	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:50→1"""	""""""
50	43	54	165	1	1	1	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1 / s3:1→2, 48→1"", ""s1:1→1, 50→0 / s2:50→1 / s3:1→1, 48→1, 50→0""}"	"{""s3:52→1"", ""s3:52→1""}"
50	43	54	178	0	3	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 50→1"""	""""""
50	43	54	185	1	2	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→0, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→0, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→0, 50→2"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→0, 50→3"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→1, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→1, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→1, 50→2"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→3, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→3, 48→1, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→3, 48→1, 50→1"", ""s1:1→1, 50→0 / s2:1→1, 50→1 / s3:1→0, 48→0, 50→1""}"	"{""s3:51→1"", ""s3:52→1"", ""s3:51→1"", ""s3:52→1"", ""s3:52→1"", ""s3:52→1"", ""s3:51→1"", ""s3:52→1"", ""s3:51→1"", ""s3:52→1"", ""s3:52→1"", ""s3:51→1"", ""s3:51→1"", ""s3:52→1"", ""s3:51→1""}"
50	43	54	186	0	2	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 50→1"", ""s1:1→0, 50→1 / s2:1→2, 50→1"", ""s1:1→1, 50→0 / s2:1→1, 50→1"", ""s1:1→1, 50→0 / s2:1→1, 50→2"", ""s1:1→1, 50→0 / s2:1→2, 50→2"", ""s1:1→1, 50→0 / s2:1→2, 50→3"", ""s1:1→1, 50→1 / s2:1→1, 50→1"", ""s1:1→1, 50→1 / s2:1→2, 50→1""}"	"{"""", """", """", """", """", """", """", """"}"
50	43	54	191	2	1	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 48→0, 50→0 / s3:1→1, 48→0, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 48→0, 50→0 / s3:1→2, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 48→0, 50→0 / s3:1→3, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 48→0, 50→0 / s3:1→4, 48→1, 50→0"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→0, 48→0, 50→1"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→1, 48→0, 50→1"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→1, 48→0, 50→2"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→1, 48→1, 50→0"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→1, 48→1, 50→1"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→1, 48→1, 50→2"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→2, 48→0, 50→2"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→2, 48→0, 50→3"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→2, 48→1, 50→1"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→2, 48→1, 50→2""}"	"{""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1""}"
50	43	54	193	1	1	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 48→0, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→2, 48→0, 50→1"", ""s1:1→0, 50→1 / s2:1→2, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→2, 48→1, 50→1"", ""s1:1→0, 50→1 / s2:1→3, 48→0, 50→1"", ""s1:1→0, 50→1 / s2:1→3, 48→1, 50→1"", ""s1:1→0, 50→1 / s2:1→4, 48→1, 50→0"", ""s1:1→1, 50→0 / s2:1→1, 48→0, 50→1"", ""s1:1→1, 50→0 / s2:1→1, 48→0, 50→2"", ""s1:1→1, 50→0 / s2:1→1, 48→0, 50→3"", ""s1:1→1, 50→0 / s2:1→1, 48→1, 50→0"", ""s1:1→1, 50→0 / s2:1→1, 48→1, 50→2"", ""s1:1→1, 50→0 / s2:1→2, 48→0, 50→2"", ""s1:1→1, 50→0 / s2:1→2, 48→0, 50→3"", ""s1:1→1, 50→0 / s2:1→2, 48→1, 50→0"", ""s1:1→1, 50→0 / s2:1→2, 48→1, 50→1"", ""s1:1→1, 50→0 / s2:1→3, 48→1, 50→1"", ""s1:1→1, 50→1 / s2:1→0, 48→0, 50→1"", ""s1:1→1, 50→1 / s2:1→1, 48→0, 50→0"", ""s1:1→1, 50→1 / s2:1→1, 48→0, 50→1"", ""s1:1→1, 50→1 / s2:1→1, 48→1, 50→0"", ""s1:1→1, 50→1 / s2:1→1, 48→1, 50→1"", ""s1:1→1, 50→1 / s2:1→2, 48→0, 50→1"", ""s1:1→1, 50→1 / s2:1→3, 48→0, 50→1"", ""s1:1→1, 50→1 / s2:1→3, 48→1, 50→0"", ""s1:1→1, 50→1 / s2:1→4, 48→1, 50→0"", ""s1:1→2, 50→1 / s2:1→0, 48→0, 50→1""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	43	54	194	0	1	0	0	0	0	0	0	"{""s1:1→1, 50→2"", ""s1:1→2, 50→1"", ""s1:1→2, 50→2"", ""s1:1→2, 50→3"", ""s1:1→3, 50→2""}"	"{"""", """", """", """", """"}"
50	43	55	122	0	0	1	1	0	0	0	0	"""s1:1→1 / s2:50→1"""	""""""
50	43	55	165	1	1	1	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1 / s3:1→1, 48→1"", ""s1:1→0, 50→1 / s2:1→1 / s3:1→3, 48→1"", ""s1:1→0, 50→1 / s2:1→1 / s3:1→4, 48→1"", ""s1:1→1, 50→0 / s2:50→1 / s3:1→1, 48→0, 50→1"", ""s1:1→1, 50→0 / s2:50→1 / s3:1→1, 48→1, 50→1""}"	"{""s3:52→1"", ""s3:52→1"", ""s3:52→1"", ""s3:52→1"", ""s3:52→1""}"
50	43	55	185	1	2	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→0, 50→2"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→1, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→0, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→3, 48→0, 50→2"", ""s1:1→1, 50→0 / s2:1→1, 50→1 / s3:1→0, 48→0, 50→1""}"	"{""s3:52→1"", ""s3:52→1"", ""s3:51→1"", ""s3:52→1"", ""s3:52→1""}"
50	43	55	186	0	2	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→2, 50→1"""	""""""
50	43	55	191	2	1	0	0	0	0	0	0	"{""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→1, 48→0, 50→3"", ""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→1, 48→1, 50→3""}"	"{""s2:51→1 / s3:51→1"", ""s2:51→1 / s3:51→1""}"
50	43	55	193	1	1	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 48→1, 50→1"", ""s1:1→1, 50→0 / s2:1→1, 48→1, 50→3"", ""s1:1→1, 50→0 / s2:1→2, 48→0, 50→1"", ""s1:1→1, 50→0 / s2:1→3, 48→0, 50→2"", ""s1:1→1, 50→0 / s2:1→3, 48→1, 50→0"", ""s1:1→1, 50→0 / s2:1→4, 48→1, 50→0"", ""s1:1→1, 50→1 / s2:1→4, 48→0, 50→1""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	43	55	194	0	1	0	0	0	0	0	0	"{""s1:1→1, 50→3"", ""s1:1→3, 50→1""}"	"{"""", """"}"
50	43	56	134	0	2	0	1	0	0	0	0	"""s1:1→1 / s2:50→1 / s3:50→1"""	""""""
50	43	56	141	1	1	0	1	0	0	0	0	"{""s1:1→1 / s2:50→1 / s3:48→1, 50→0"", ""s1:1→1 / s2:50→1 / s3:48→1, 50→1""}"	"{""s3:52→1"", ""s3:52→1""}"
50	43	56	185	1	2	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→3, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→4, 48→1, 50→0""}"	"{""s3:52→1"", ""s3:51→1""}"
50	43	56	186	0	2	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→0, 50→1"", ""s1:1→0, 50→1 / s2:1→3, 50→1""}"	"{"""", """"}"
50	43	56	191	2	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→2, 48→1, 50→0"""	"""s2:51→1 / s3:51→1"""
50	43	56	193	1	1	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→0, 48→1, 50→0"", ""s1:1→0, 50→1 / s2:1→0, 48→1, 50→1"", ""s1:1→1, 50→0 / s2:1→3, 48→0, 50→1"", ""s1:1→1, 50→0 / s2:1→4, 48→0, 50→1""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	43	56	194	0	1	0	0	0	0	0	0	"""s1:1→4, 50→1"""	""""""
50	43	57	178	0	3	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 50→1"""	""""""
50	43	57	185	1	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→1, 50→2"""	"""s3:52→1"""
50	43	57	186	0	2	0	0	0	0	0	0	"{""s1:1→1, 50→0 / s2:1→1, 50→0"", ""s1:1→1, 50→0 / s2:1→1, 50→3""}"	"{"""", """"}"
50	43	57	193	1	1	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→4, 48→0, 50→1"", ""s1:1→1, 50→1 / s2:1→0, 48→1, 50→1"", ""s1:1→1, 50→1 / s2:1→2, 48→0, 50→0""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	43	57	194	0	1	0	0	0	0	0	0	"""s1:1→2, 50→0"""	""""""
50	43	58	158	0	2	1	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1 / s3:1→1"""	""""""
50	43	58	165	1	1	1	0	0	0	0	0	"""s1:1→1, 50→0 / s2:50→1 / s3:1→0, 48→1, 50→0"""	"""s3:52→1"""
50	43	58	185	1	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→1, 50→1"""	"""s3:51→1"""
50	43	58	191	2	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→0, 48→0, 50→1 / s3:1→1, 48→0, 50→4"""	"""s2:51→1 / s3:51→1"""
50	43	58	193	1	1	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→0, 48→0, 50→1"", ""s1:1→1, 50→0 / s2:1→0, 48→1, 50→0"", ""s1:1→1, 50→0 / s2:1→1, 48→0, 50→0"", ""s1:1→1, 50→0 / s2:1→1, 48→0, 50→4""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	43	58	194	0	1	0	0	0	0	0	0	"{""s1:1→0, 50→2"", ""s1:1→3, 50→0""}"	"{"""", """"}"
50	43	59	141	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:50→1 / s3:48→0, 50→1"""	"""s3:52→1"""
50	43	59	142	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:50→2"""	""""""
50	43	59	158	0	2	1	0	0	0	0	0	"""s1:1→1, 50→0 / s2:50→1 / s3:50→1"""	""""""
50	43	59	165	1	1	1	0	0	0	0	0	"""s1:1→1, 50→0 / s2:50→1 / s3:1→1, 48→0, 50→0"""	"""s3:52→1"""
50	43	59	186	0	2	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→2, 50→0"""	""""""
50	43	59	193	1	1	0	0	0	0	0	0	"{""s1:1→1, 50→0 / s2:1→2, 48→0, 50→0"", ""s1:1→1, 50→0 / s2:1→3, 48→0, 50→0"", ""s1:1→1, 50→0 / s2:1→4, 48→0, 50→0"", ""s1:1→1, 50→0 / s2:1→5, 48→0, 50→0""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	43	59	194	0	1	0	0	0	0	0	0	"{""s1:1→0, 50→3"", ""s1:1→4, 50→0"", ""s1:1→5, 50→0""}"	"{"""", """", """"}"
50	43	60	185	1	2	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→0, 50→0"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→0, 50→3""}"	"{""s3:51→1"", ""s3:52→1""}"
50	43	61	165	1	1	1	0	0	0	0	0	"""s1:1→1, 50→0 / s2:50→1 / s3:1→0, 48→1, 50→1"""	"""s3:52→1"""
50	43	61	183	2	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→0, 50→0 / s4:1→4, 48→1, 50→0"""	"""s3:51→1 / s4:51→1"""
50	43	61	185	1	2	0	0	0	0	0	0	"{""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→0, 48→0, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→2, 48→0, 50→1"", ""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→3, 48→0, 50→1""}"	"{""s3:52→1"", ""s3:52→1"", ""s3:51→1""}"
50	43	61	186	0	2	0	0	0	0	0	0	"""s1:1→1, 50→1 / s2:1→2, 50→0"""	""""""
50	43	61	191	2	1	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 48→0, 50→0 / s3:1→1, 48→1, 50→0"""	"""s2:51→1 / s3:51→1"""
50	43	61	193	1	1	0	0	0	0	0	0	"""s1:1→1, 50→1 / s2:1→0, 48→1, 50→0"""	"""s2:51→1"""
50	43	67	142	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:50→3"""	""""""
50	43	69	165	1	1	1	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1 / s3:1→0, 48→1"""	"""s3:52→1"""
50	43	70	183	2	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→0, 50→0 / s4:1→3, 48→1, 50→0"""	"""s3:51→1 / s4:51→1"""
50	43	70	185	1	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→4, 48→1, 50→0"""	"""s3:52→1"""
50	43	76	185	1	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→0, 48→1, 50→0"""	"""s3:52→1"""
50	43	79	183	2	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→0, 48→0, 50→1 / s4:1→1, 48→1, 50→1"""	"""s3:52→1 / s4:52→1"""
50	43	84	193	1	1	0	0	0	0	0	0	"""s1:1→1, 50→1 / s2:1→3, 48→0, 50→0"""	"""s2:51→1"""
50	43	108	185	1	2	0	0	0	0	0	0	"""s1:1→0, 50→1 / s2:1→1, 50→0 / s3:1→1, 48→1, 50→3"""	"""s3:52→1"""
50	44	51	150	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
50	46	51	178	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
50	46	54	170	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
50	46	56	177	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	"""s2:51→1"""
50	46	56	178	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
50	46	57	177	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2"""	"""s2:51→1"""
50	46	58	177	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→1 / s2:1→3"", ""s1:1→0, 2→1 / s2:1→4"", ""s1:1→0, 2→1 / s2:1→5""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	47	51	186	0	0	0	0	1	0	0	0	"""s1:50→1"""	""""""
50	47	51	212	0	0	0	1	0	0	0	0	"""s1:50→1"""	""""""
50	47	51	236	0	0	1	0	0	0	0	0	"""s1:50→1"""	""""""
50	47	51	256	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1"", ""s1:1→0, 2→1, 50→0"", ""s1:1→0, 2→1, 50→1"", ""s1:1→1, 2→1, 50→1"", ""s1:1→1, 2→1, 50→2""}"	"{"""", """", """", """", """"}"
50	47	52	178	0	1	0	0	1	0	0	0	"""s1:50→1 / s2:1→1, 2→0"""	""""""
50	47	52	204	0	1	0	1	0	0	0	0	"""s1:50→1 / s2:1→0, 2→1"""	""""""
50	47	52	228	0	1	1	0	0	0	0	0	"{""s1:50→1 / s2:1→1, 2→0, 50→0"", ""s1:50→1 / s2:1→1, 2→1, 50→1""}"	"{"""", """"}"
50	47	52	248	0	2	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→1, 2→1, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→1, 2→1, 50→2"", ""s1:1→0, 2→1, 50→0 / s2:1→1, 50→1"", ""s1:1→0, 2→1, 50→1 / s2:1→1, 50→1"", ""s1:1→0, 2→1, 50→1 / s2:1→1, 50→2""}"	"{"""", """", """", """", """", """"}"
50	47	52	255	1	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 50→1 / s2:1→0, 2→2, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→0, 2→3, 50→2"", ""s1:1→0, 2→0, 50→1 / s2:1→1, 2→1, 50→1"", ""s1:1→0, 2→0, 50→1 / s2:1→1, 2→1, 50→2"", ""s1:1→0, 2→0, 50→1 / s2:1→1, 2→2, 50→2""}"	"{""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1"", ""s2:51→1""}"
50	47	52	256	0	1	0	0	0	0	0	0	"{""s1:1→0, 2→1, 50→2"", ""s1:1→1, 2→1, 50→3""}"	"{"""", """"}"
50	47	53	178	0	1	0	0	1	0	0	0	"""s1:50→1 / s2:1→0, 2→1"""	""""""
50	47	53	228	0	1	1	0	0	0	0	0	"""s1:50→1 / s2:1→0, 2→1, 50→1"""	""""""
50	47	53	240	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1 / s3:1→1, 50→1"""	""""""
50	47	53	247	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→0, 2→1, 50→1 / s3:1→1, 50→1"""	"""s3:51→1"""
50	47	53	248	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 50→1 / s2:1→1, 2→1, 50→3"""	""""""
