"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
48	3	54	61	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:48→1"""	""""""
48	3	54	175	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:48→1 / s3:1→0"""	"""s3:45→1"""
48	3	55	68	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:48→1"""	"""s2:45→1"""
48	3	55	68	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:48→2"""	"""s2:45→1"""
48	3	55	183	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 48→1"""	"""s2:45→1"""
48	3	56	60	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:48→1 / s3:∅"""	"""s3:45→1"""
48	3	56	68	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:48→0"""	"""s2:45→1"""
48	3	56	68	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:48→3"""	"""s2:45→1"""
48	3	56	68	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:48→4"""	"""s2:45→1"""
48	3	56	68	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:48→5"""	"""s2:45→1"""
48	3	56	257	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 48→0"""	""""""
48	3	56	261	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
48	3	57	273	0	2	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 48→0 / s3:1→1, 48→0"""	""""""
48	3	58	183	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 48→2"""	"""s2:45→1"""
48	3	58	231	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 48→0"""	""""""
48	3	74	273	0	2	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 48→0 / s3:1→1, 48→1"""	""""""
48	3	81	183	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 48→3"""	"""s2:45→1"""
48	4	49	68	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
48	4	49	183	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
48	4	49	211	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
48	4	49	238	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
48	4	49	264	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
48	4	56	260	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
48	4	57	230	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
48	4	57	256	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
48	4	57	272	0	2	1	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
48	5	49	129	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
48	5	49	153	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
48	5	49	172	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:48→1"""
48	5	49	173	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
48	5	50	164	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1"""	"""s1:48→1"""
48	5	51	172	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:48→1"""
48	5	52	144	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:48→1"""
48	5	53	120	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:48→1"""
48	5	53	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:48→1"""
48	5	53	172	0	1	0	0	0	0	0	0	"""s1:1→2"""	"""s1:48→1"""
48	5	54	165	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
48	5	55	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:49→1"""
48	5	56	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:49→1"""
48	5	56	173	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
48	5	57	156	0	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1"""	"""s1:48→1"""
48	5	57	165	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
48	5	57	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:49→1"""
48	5	57	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:49→1"""
48	5	57	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:49→1"""
48	5	57	173	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
48	5	57	173	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
48	5	57	173	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
48	6	49	235	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0"""	"""s1:48→1"""
48	6	49	236	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
48	6	50	227	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	"""s2:48→1"""
48	6	50	235	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	"""s1:48→1"""
48	6	50	235	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	"""s1:48→1"""
48	6	50	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→0, 45→1, 47→0"""	"""s2:49→1"""
48	6	50	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 45→0, 47→1"""	"""s2:49→1"""
48	6	50	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 45→1, 47→0"""	"""s2:49→1"""
48	6	50	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 45→1, 47→1"""	"""s2:49→1"""
48	6	50	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 45→0, 47→1"""	"""s2:49→1"""
48	6	50	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 45→1, 47→1"""	"""s2:49→1"""
48	6	50	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 45→1, 47→1"""	"""s2:49→1"""
48	6	51	226	1	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1 / s3:45→1"""	"""s2:48→1 / s3:49→1"""
48	6	51	227	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1"""	"""s1:48→1"""
48	6	51	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 45→1, 47→0"""	"""s2:49→1"""
48	6	51	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 45→0, 47→1"""	"""s2:49→1"""
48	6	51	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 45→0, 47→1"""	"""s2:49→1"""
48	6	52	228	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
48	6	52	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 45→1, 47→0"""	"""s2:49→1"""
48	6	53	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 45→0, 47→0"""	"""s2:49→1"""
48	6	53	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 45→1, 47→0"""	"""s2:49→1"""
48	6	54	236	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
48	6	55	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 45→0, 47→0"""	"""s2:49→1"""
48	6	56	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 45→0, 47→0"""	"""s2:49→1"""
48	6	56	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 45→0, 47→0"""	"""s2:49→1"""
48	6	56	235	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→5, 45→0, 47→0"""	"""s2:49→1"""
48	7	49	129	0	0	0	1	0	0	0	0	"""s1:48→1"""	""""""
48	7	49	153	0	0	1	0	0	0	0	0	"""s1:48→1"""	""""""
48	7	49	173	0	1	0	0	0	0	0	0	"""s1:48→1"""	""""""
48	7	55	165	0	2	0	0	0	0	0	0	"""s1:48→1 / s2:48→1"""	""""""
48	7	55	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→1"""	"""s2:49→1"""
48	7	55	173	0	1	0	0	0	0	0	0	"""s1:48→2"""	""""""
48	7	56	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→2"""	"""s2:49→1"""
48	7	56	173	0	1	0	0	0	0	0	0	"""s1:48→3"""	""""""
48	7	57	165	0	2	0	0	0	0	0	0	"""s1:48→1 / s2:48→2"""	""""""
48	7	57	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→3"""	"""s2:49→1"""
48	7	57	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→4"""	"""s2:49→1"""
48	7	57	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→5"""	"""s2:49→1"""
48	7	57	173	0	1	0	0	0	0	0	0	"""s1:48→4"""	""""""
48	7	57	173	0	1	0	0	0	0	0	0	"""s1:48→5"""	""""""
48	8	49	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 45→0"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1, 45→1"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1, 45→2"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1, 45→3"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1, 45→4"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 45→0"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→1, 45→1"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→1, 45→2"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→1, 45→3"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→0, 45→0"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→0, 45→1"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→0, 45→2"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→1, 45→1"""	"""s1:48→1"""
48	8	50	235	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→1, 45→2"""	"""s1:48→1"""
48	8	51	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 45→1"""	"""s1:48→1"""
48	8	51	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 45→2"""	"""s1:48→1"""
48	8	51	235	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→0, 45→3"""	"""s1:48→1"""
48	8	52	228	0	1	0	0	0	0	0	0	"""s1:45→1"""	""""""
48	8	52	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1, 45→0"""	"""s1:48→1"""
48	8	52	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 45→3"""	"""s1:48→1"""
48	8	52	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 45→4"""	"""s1:48→1"""
48	8	52	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→1, 45→0"""	"""s1:48→1"""
48	8	52	235	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→1, 45→0"""	"""s1:48→1"""
48	8	53	227	1	1	0	0	0	0	0	0	"""s1:45→1 / s2:1→0, 2→0, 4→0"""	"""s2:48→1"""
48	8	53	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 45→1"""	"""s1:48→1"""
48	8	53	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 45→2"""	"""s1:48→1"""
48	8	53	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 45→3"""	"""s1:48→1"""
48	8	53	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 45→4"""	"""s1:48→1"""
48	8	53	235	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 45→5"""	"""s1:48→1"""
48	9	49	236	0	1	0	0	0	0	0	0	"""s1:46→0, 48→1"""	""""""
48	9	50	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→0, 4→1, 46→3"""	"""s2:49→1"""
48	9	50	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→0, 4→1, 46→4"""	"""s2:49→1"""
48	9	50	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→1, 4→0, 46→0"""	"""s2:49→1"""
48	9	50	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→1, 4→0, 46→1"""	"""s2:49→1"""
48	9	50	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→1, 4→1, 46→3"""	"""s2:49→1"""
48	9	50	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→1, 2→1, 4→0, 46→1"""	"""s2:49→1"""
48	9	50	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→1, 2→1, 4→0, 46→2"""	"""s2:49→1"""
48	9	51	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→1, 4→0, 46→2"""	"""s2:49→1"""
48	9	51	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→1, 2→1, 4→0, 46→3"""	"""s2:49→1"""
48	9	52	228	0	2	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:46→1"""	""""""
48	9	52	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→1, 4→0, 46→3"""	"""s2:49→1"""
48	9	52	235	1	1	0	0	0	0	0	0	"""s1:46→1, 48→0 / s2:1→0, 2→0, 4→1, 48→2"""	"""s2:49→1"""
48	9	53	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→0, 4→1, 46→2"""	"""s2:49→1"""
48	9	53	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→1, 4→0, 46→4"""	"""s2:49→1"""
48	9	53	235	1	1	0	0	0	0	0	0	"""s1:46→1, 48→0 / s2:1→0, 2→0, 4→0, 48→1"""	"""s2:49→1"""
48	9	54	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→0, 4→0, 46→1"""	"""s2:49→1"""
48	9	54	236	0	1	0	0	0	0	0	0	"""s1:46→1, 48→1"""	""""""
48	9	55	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→0, 4→0, 46→2"""	"""s2:49→1"""
48	9	56	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→0, 4→0, 46→3"""	"""s2:49→1"""
48	9	56	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→0, 4→0, 46→4"""	"""s2:49→1"""
48	9	56	235	1	1	0	0	0	0	0	0	"""s1:46→0, 48→1 / s2:1→0, 2→0, 4→0, 46→5"""	"""s2:49→1"""
48	10	49	233	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:48→1, 1→1"""
48	10	49	235	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
48	10	49	235	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:48→1"""
48	10	50	235	0	1	0	0	0	0	0	0	"""s1:2→1"""	"""s1:48→1"""
48	10	54	236	0	1	0	0	0	0	0	0	"""s1:2→1"""	""""""
48	10	55	226	0	2	0	0	0	0	0	0	"""s1:2→0 / s2:2→0"""	"""s1:48→1 / s2:1→1"""
48	11	49	227	0	1	0	0	0	0	0	0	"""s1:45→0"""	"""s1:1→1"""
48	11	49	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 45→0"""	"""s1:48→1"""
48	11	50	226	1	1	0	0	0	0	0	0	"""s1:45→0 / s2:3→1, 45→0"""	"""s1:1→1 / s2:48→1"""
48	11	50	226	1	1	0	0	0	0	0	0	"""s1:45→1 / s2:3→1"""	"""s1:1→1 / s2:48→1"""
48	11	50	227	0	1	0	0	0	0	0	0	"""s1:45→1"""	"""s1:1→1"""
48	11	50	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 45→0"""	"""s1:48→1"""
48	11	50	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 45→1"""	"""s1:48→1"""
48	11	50	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→0, 45→0"""	"""s1:48→1"""
48	11	50	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→0, 45→1"""	"""s1:48→1"""
48	11	50	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→0, 45→2"""	"""s1:48→1"""
48	11	50	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→1, 45→1"""	"""s1:48→1"""
48	11	50	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→1, 45→2"""	"""s1:48→1"""
48	11	50	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→1, 45→3"""	"""s1:48→1"""
48	11	51	226	1	1	0	0	0	0	0	0	"""s1:45→0 / s2:3→0, 45→0"""	"""s1:1→1 / s2:48→1"""
48	11	51	226	1	1	0	0	0	0	0	0	"""s1:45→1 / s2:3→0"""	"""s1:1→1 / s2:48→1"""
48	11	51	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 45→2"""	"""s1:48→1"""
48	11	51	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→0, 45→3"""	"""s1:48→1"""
48	11	51	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→0, 45→4"""	"""s1:48→1"""
48	11	51	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→1, 45→0"""	"""s1:48→1"""
48	11	52	228	0	1	0	0	0	0	0	0	"""s1:45→1"""	""""""
48	11	52	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 45→3"""	"""s1:48→1"""
48	11	52	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 45→4"""	"""s1:48→1"""
48	11	53	227	1	1	0	0	0	0	0	0	"""s1:45→1 / s2:2→0, 3→0"""	"""s2:48→1"""
48	11	53	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 45→1"""	"""s1:48→1"""
48	11	53	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 45→2"""	"""s1:48→1"""
48	11	53	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 45→3"""	"""s1:48→1"""
48	11	53	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 45→4"""	"""s1:48→1"""
48	11	53	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 45→5"""	"""s1:48→1"""
48	12	49	172	1	0	0	0	0	0	0	0	"""s1:47→0"""	"""s1:48→1"""
48	12	52	170	2	0	0	0	0	0	0	0	"""s1:47→0 / s2:47→0"""	"""s1:48→1 / s2:48→1"""
48	12	54	164	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:47→0"""	"""s2:48→1"""
48	12	54	165	0	1	0	0	0	0	0	0	"""s1:47→1"""	""""""
48	12	54	165	0	1	0	0	0	0	0	0	"""s1:47→2"""	""""""
48	12	54	170	2	0	0	0	0	0	0	0	"""s1:47→0 / s2:47→1"""	"""s1:48→1 / s2:48→1"""
48	12	54	170	2	0	0	0	0	0	0	0	"""s1:47→0 / s2:47→2"""	"""s1:48→1 / s2:48→1"""
48	12	54	172	1	0	0	0	0	0	0	0	"""s1:47→1"""	"""s1:48→1"""
48	12	54	172	1	0	0	0	0	0	0	0	"""s1:47→2"""	"""s1:48→1"""
48	12	54	172	1	0	0	0	0	0	0	0	"""s1:47→3"""	"""s1:48→1"""
48	12	54	172	1	0	0	0	0	0	0	0	"""s1:47→4"""	"""s1:48→1"""
48	12	54	172	1	0	0	0	0	0	0	0	"""s1:47→5"""	"""s1:48→1"""
48	13	49	129	0	0	0	1	0	0	0	0	"""s1:48→1"""	""""""
48	13	49	153	0	0	1	0	0	0	0	0	"""s1:48→1"""	""""""
48	13	49	172	0	1	0	0	0	0	0	0	"""s1:48→0"""	"""s1:1→1"""
48	13	49	173	0	1	0	0	0	0	0	0	"""s1:48→1"""	""""""
48	13	50	164	0	2	0	0	0	0	0	0	"""s1:48→1 / s2:48→0"""	"""s2:1→1"""
48	13	51	172	0	1	0	0	0	0	0	0	"""s1:48→1"""	"""s1:1→1"""
48	13	52	144	0	1	1	0	0	0	0	0	"""s1:48→1 / s2:∅"""	"""s2:1→1"""
48	13	53	120	0	1	0	1	0	0	0	0	"""s1:48→1 / s2:∅"""	"""s2:1→1"""
48	13	53	164	0	2	0	0	0	0	0	0	"""s1:48→1 / s2:48→1"""	"""s2:1→1"""
48	13	53	172	0	1	0	0	0	0	0	0	"""s1:48→2"""	"""s1:1→1"""
48	13	55	165	0	2	0	0	0	0	0	0	"""s1:48→1 / s2:48→1"""	""""""
48	13	55	173	0	1	0	0	0	0	0	0	"""s1:48→2"""	""""""
48	13	56	156	0	3	0	0	0	0	0	0	"""s1:48→1 / s2:48→1 / s3:∅"""	"""s3:1→1"""
48	13	56	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→1"""	"""s2:49→1"""
48	13	57	165	0	2	0	0	0	0	0	0	"""s1:48→1 / s2:48→2"""	""""""
48	13	57	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→2"""	"""s2:49→1"""
48	13	57	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→3"""	"""s2:49→1"""
48	13	57	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→4"""	"""s2:49→1"""
48	13	57	172	1	1	0	0	0	0	0	0	"""s1:48→1 / s2:48→5"""	"""s2:49→1"""
48	13	57	173	0	1	0	0	0	0	0	0	"""s1:48→3"""	""""""
48	13	57	173	0	1	0	0	0	0	0	0	"""s1:48→4"""	""""""
48	13	57	173	0	1	0	0	0	0	0	0	"""s1:48→5"""	""""""
48	14	49	129	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
48	14	49	153	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
48	14	49	173	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
48	14	54	165	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
48	14	55	173	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
48	14	56	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:49→1"""
48	14	56	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:49→1"""
48	14	57	165	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
48	14	57	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:49→1"""
48	14	57	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:49→1"""
48	14	57	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:49→1"""
48	14	57	173	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
48	14	57	173	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
48	14	57	173	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
48	15	49	152	0	0	0	0	0	0	1	0	"""s1:48→1"""	""""""
48	15	49	180	0	0	0	0	0	1	0	0	"""s1:48→1"""	""""""
48	15	49	207	0	0	0	0	1	0	0	0	"""s1:48→1"""	""""""
48	15	49	233	0	0	0	1	0	0	0	0	"""s1:1→0, 48→1"""	""""""
48	15	49	233	0	0	0	1	0	0	0	0	"""s1:1→1, 48→0"""	""""""
48	15	49	257	0	0	1	0	0	0	0	0	"""s1:1→0, 48→1"""	""""""
48	15	49	257	0	0	1	0	0	0	0	0	"""s1:1→1, 48→0"""	""""""
48	15	49	257	0	0	1	0	0	0	0	0	"""s1:1→1, 48→1"""	""""""
48	15	50	172	0	1	0	0	0	1	0	0	"""s1:48→1 / s2:1→1"""	""""""
48	15	50	179	0	0	1	0	1	0	0	0	"""s1:48→1 / s2:1→1"""	""""""
48	15	50	181	0	0	0	2	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1"""	""""""
48	15	50	199	0	1	0	0	1	0	0	0	"""s1:48→1 / s2:1→1"""	""""""
48	15	50	205	0	0	1	1	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1"""	""""""
48	15	50	205	0	0	1	1	0	0	0	0	"""s1:1→1, 48→0 / s2:48→1"""	""""""
48	15	50	225	0	1	0	1	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1"""	""""""
48	15	50	233	0	0	0	1	0	0	0	0	"""s1:1→1, 48→1"""	""""""
48	15	50	249	0	1	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→2, 48→1"""	""""""
48	15	50	249	0	1	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:48→1"""	""""""
48	15	50	257	0	0	1	0	0	0	0	0	"""s1:1→1, 48→2"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→2, 48→2"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→3, 48→2"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→2"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→3"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→2"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→1"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→2"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→3"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→2 / s2:1→1, 48→2"""	""""""
48	15	50	269	0	2	0	0	0	0	0	0	"""s1:1→1, 48→2 / s2:1→2, 48→2"""	""""""
48	15	51	152	0	0	1	0	0	1	0	0	"""s1:48→1 / s2:1→1"""	""""""
48	15	51	155	0	0	0	1	1	0	0	0	"""s1:48→1 / s2:1→1"""	""""""
48	15	51	249	0	1	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1"""	""""""
