"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→2, 9→1"""	"""s3:7→1 / s4:11→1"""
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→0, 2→1, 6→0, 9→0"""	"""s3:11→1 / s4:11→1"""
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→0, 2→1, 6→0, 9→0"""	"""s3:11→1 / s4:7→1"""
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→1, 2→1, 6→0, 9→0"""	"""s3:11→1 / s4:7→1"""
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→0, 2→1, 6→1, 9→0"""	"""s3:11→1 / s4:11→1"""
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→1, 2→0, 6→0, 9→0 / s4:1→1, 2→0, 6→1, 9→0"""	"""s3:10→1 / s4:10→1"""
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→2 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→1, 2→0, 6→0, 9→3"""	"""s3:10→1 / s4:10→1"""
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→2 / s3:1→1, 2→0, 6→0, 9→3 / s4:1→1, 2→0, 6→0, 9→3"""	"""s3:10→1 / s4:10→1"""
9	93	16	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→2 / s3:1→1, 2→0, 6→0, 9→3 / s4:1→1, 2→0, 6→0, 9→2"""	"""s3:10→1 / s4:7→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→1, 9→3"""	"""s3:7→1 / s4:11→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→2 / s4:1→2, 2→0, 6→0, 9→3"""	"""s3:11→1 / s4:7→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→0 / s4:1→2, 2→2, 6→0, 9→1"""	"""s3:10→1 / s4:7→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→1 / s4:1→1, 2→0, 6→1, 9→2"""	"""s3:10→1 / s4:10→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→1 / s4:1→2, 2→0, 6→0, 9→3"""	"""s3:10→1 / s4:7→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→1, 6→0, 9→3 / s4:1→1, 2→1, 6→0, 9→3"""	"""s3:10→1 / s4:7→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→4, 2→0, 6→0, 9→1 / s4:1→4, 2→0, 6→0, 9→1"""	"""s3:10→1 / s4:7→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→1 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→0, 2→1, 6→0, 9→1"""	"""s3:11→1 / s4:7→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→2 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→2, 2→0, 6→0, 9→2"""	"""s3:10→1 / s4:7→1"""
9	93	17	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→1 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→1, 9→4"""	"""s3:7→1 / s4:11→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→1, 9→4"""	"""s3:7→1 / s4:11→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→0, 2→0, 6→0, 9→1"""	"""s3:11→1 / s4:7→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→2 / s4:1→2, 2→0, 6→0, 9→2"""	"""s3:11→1 / s4:7→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→0 / s4:1→2, 2→2, 6→0, 9→1"""	"""s3:10→1 / s4:10→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→0 / s4:1→4, 2→0, 6→0, 9→1"""	"""s3:10→1 / s4:10→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→1 / s4:1→3, 2→0, 6→0, 9→2"""	"""s3:10→1 / s4:10→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→1 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→0, 9→4"""	"""s3:7→1 / s4:11→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→2 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→0, 2→0, 6→0"""	"""s3:10→1 / s4:7→1"""
9	93	18	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→0, 2→1, 6→1, 9→0"""	"""s3:11→1 / s4:11→1"""
9	93	38	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→2, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	38	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→1, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	38	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→1, 6→0, 9→2 / s4:1→0, 2→1, 6→1, 9→2"""	"""s3:11→1 / s4:11→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→0, 2→1, 9→1"""	"""s3:7→1 / s4:11→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→0, 2→0, 6→0, 9→0"""	"""s3:11→1 / s4:7→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→0, 2→1, 6→0, 9→2"""	"""s3:11→1 / s4:7→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→2, 2→0, 6→0, 9→1 / s4:1→4, 2→0, 6→0, 9→1"""	"""s3:11→1 / s4:7→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→3, 2→0, 6→0, 9→1 / s4:1→4, 2→0, 6→0, 9→1"""	"""s3:11→1 / s4:7→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→1, 2→0, 6→0, 9→0"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→1, 2→1, 6→1, 9→0"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→3, 2→1, 6→0, 9→1"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→1, 6→0, 9→2 / s4:1→0, 2→1, 6→1, 9→3"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→3, 6→0, 9→2 / s4:1→1, 6→0, 9→0"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→1, 6→0, 9→3 / s4:1→2, 2→0, 6→0, 9→2"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→3, 2→1, 6→0, 9→1 / s4:1→4, 2→0, 6→0, 9→1"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→1 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→0, 9→3"""	"""s3:7→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→1 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→0, 2→1, 9→1"""	"""s3:7→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→1 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→2, 2→1, 6→0, 9→1"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→1, 2→1, 9→2 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→1, 2→0, 6→0, 9→0"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→3, 9→1"""	"""s3:7→1 / s4:11→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→3, 9→1"""	"""s3:7→1 / s4:11→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→0, 2→1, 6→0, 9→1"""	"""s3:11→1 / s4:11→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→3, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→3, 2→0, 9→1"""	"""s3:7→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→1, 2→0, 9→0"""	"""s3:7→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→1, 6→0, 9→3 / s4:1→1, 2→0, 9→3"""	"""s3:7→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→0, 2→1, 6→0, 9→1"""	"""s3:11→1 / s4:11→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→1, 2→1, 6→0, 9→0"""	"""s3:11→1 / s4:7→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→1, 6→0, 9→2 / s4:1→0, 2→1, 6→0, 9→3"""	"""s3:11→1 / s4:11→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→1, 2→0, 6→0, 9→3"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→1, 2→0, 6→0, 9→0 / s4:1→1, 2→0, 6→0, 9→1"""	"""s3:10→1 / s4:10→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→1, 2→0, 6→0, 9→0 / s4:1→1, 2→1, 6→0, 9→0"""	"""s3:10→1 / s4:7→1"""
9	93	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→1, 2→0, 6→0, 9→2 / s4:1→1, 2→0, 6→0, 9→3"""	"""s3:10→1 / s4:10→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→1, 6→0, 9→1 / s4:1→1, 2→0, 9→1"""	"""s3:7→1 / s4:11→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→3, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→0 / s4:1→4, 2→0, 9→1"""	"""s3:7→1 / s4:10→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→2, 2→0, 6→0, 9→3"""	"""s3:11→1 / s4:11→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→1, 2→1, 6→0, 9→3"""	"""s3:11→1 / s4:7→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→2, 2→0, 6→0, 9→1 / s4:1→3, 2→1, 6→0, 9→1"""	"""s3:11→1 / s4:7→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→1, 6→0, 9→1 / s4:1→0, 2→1, 6→0, 9→2"""	"""s3:10→1 / s4:7→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→2, 2→1, 6→0, 9→2 / s4:1→3, 2→0, 6→0, 9→2"""	"""s3:10→1 / s4:10→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→4, 2→0, 6→0, 9→1 / s4:1→4, 2→0, 6→0, 9→1"""	"""s3:10→1 / s4:10→1"""
9	93	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→2 / s3:1→1, 2→0, 6→0, 9→2 / s4:1→1, 2→0, 6→0, 9→3"""	"""s3:10→1 / s4:10→1"""
9	93	21	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→0, 2→0, 6→0, 9→0"""	"""s3:11→1 / s4:7→1"""
9	93	21	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→1, 2→0, 6→0, 9→2"""	"""s3:11→1 / s4:11→1"""
9	93	21	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→1, 2→0, 6→1, 9→3"""	"""s3:11→1 / s4:11→1"""
9	93	21	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→1 / s4:1→2, 2→0, 6→0, 9→3"""	"""s3:11→1 / s4:7→1"""
9	93	21	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→1, 6→0, 9→2 / s4:1→1, 2→1, 6→0, 9→3"""	"""s3:10→1 / s4:7→1"""
9	93	21	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→2, 2→0, 6→0, 9→2 / s4:1→2, 2→0, 6→0, 9→3"""	"""s3:10→1 / s4:7→1"""
9	93	21	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→1 / s3:1→0, 2→1, 6→0, 9→0 / s4:1→1, 2→1, 9→0"""	"""s3:7→1 / s4:11→1"""
9	93	30	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→2 / s4:1→0, 2→0, 6→0"""	"""s3:11→1 / s4:7→1"""
9	93	30	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→2, 2→0, 6→0, 9→1 / s4:1→2, 2→0, 6→0, 9→1"""	"""s3:11→1 / s4:7→1"""
9	93	41	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→3 / s4:1→0, 2→0, 6→0"""	"""s3:11→1 / s4:7→1"""
9	93	41	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→1 / s3:1→0, 2→3, 6→0, 9→2 / s4:1→1, 9→0"""	"""s3:7→1 / s4:10→1"""
9	93	41	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→2 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→1, 9→0"""	"""s3:7→1 / s4:10→1"""
9	93	41	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 9→0 / s2:1→1, 2→0, 9→0 / s3:1→0, 2→1, 6→0, 9→1 / s4:1→1, 2→1, 6→0, 9→0"""	"""s3:11→1 / s4:7→1"""
9	93	53	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→4 / s4:1→0, 2→0, 6→0"""	"""s3:11→1 / s4:7→1"""
9	93	63	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→0, 9→1 / s3:1→0, 2→0, 6→0, 9→5 / s4:1→0, 2→0, 6→0"""	"""s3:11→1 / s4:7→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→1, 9→1"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→0, 9→1"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→1, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→2, 2→0, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→1, 9→3"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→2, 2→1, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→3, 2→0, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→1, 9→1"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→1, 9→1"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→2, 2→0, 9→1"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→0, 2→2, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→1, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→1, 2→2, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→2, 2→1, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→0, 6→0, 9→0 / s4:1→3, 2→0, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→1, 6→0, 9→1 / s4:1→1, 2→0, 9→1"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→0, 2→1, 6→0, 9→1 / s4:1→1, 2→1, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→1 / s4:1→2, 2→0, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→1 / s4:1→1, 2→1, 9→3"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→1 / s4:1→1, 2→1, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→1, 2→0, 6→0, 9→1 / s4:1→3, 2→0, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→2, 2→0, 6→0, 9→1 / s4:1→3, 2→0, 9→2"""	"""s3:7→1 / s4:11→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→2, 2→0, 6→0, 9→1 / s4:1→2, 2→1, 9→2"""	"""s3:7→1 / s4:10→1"""
9	93	13	177	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 9→1 / s2:1→0, 2→1, 9→0 / s3:1→2, 2→0, 6→0, 9→1 / s4:1→3, 2→0, 9→2"""	"""s3:7→1 / s4:10→1"""
