"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
52	32	54	251	1	0	0	0	0	0	0	0	"""s1:2→1, 50→0, 52→2"""	"""s1:1→1"""
52	32	54	251	1	0	0	0	0	0	0	0	"""s1:2→1, 50→0, 52→4"""	"""s1:1→1"""
52	32	54	251	1	0	0	0	0	0	0	0	"""s1:2→1, 50→1, 52→0"""	"""s1:1→1"""
52	32	54	251	1	0	0	0	0	0	0	0	"""s1:2→2, 50→0, 52→3"""	"""s1:1→1"""
52	32	54	251	1	0	0	0	0	0	0	0	"""s1:2→2, 50→1, 52→0"""	"""s1:1→1"""
52	32	54	251	1	0	0	0	0	0	0	0	"""s1:2→2, 50→1, 52→1"""	"""s1:1→1"""
52	32	54	251	1	0	0	0	0	0	0	0	"""s1:2→3, 50→1, 52→1"""	"""s1:1→1"""
52	32	55	241	2	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→0, 52→1 / s3:2→0, 50→0, 52→1"""	"""s2:1→1 / s3:1→1"""
52	32	55	241	2	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→0, 52→1 / s3:2→1, 50→1, 52→1"""	"""s2:1→1 / s3:1→1"""
52	32	55	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→1, 52→0"""	"""s2:1→1"""
52	32	55	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→1, 50→0, 52→4"""	"""s2:1→1"""
52	32	55	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→1, 50→1, 52→3"""	"""s2:1→1"""
52	32	55	243	1	1	0	0	0	0	0	0	"""s1:2→1, 52→1 / s2:2→0, 50→0, 52→0"""	"""s2:1→1"""
52	32	55	243	1	1	0	0	0	0	0	0	"""s1:2→1, 52→1 / s2:2→0, 50→0, 52→1"""	"""s2:1→1"""
52	32	55	244	0	1	0	0	0	0	0	0	"""s1:2→1, 52→1"""	""""""
52	32	55	244	0	1	0	0	0	0	0	0	"""s1:2→2, 52→2"""	""""""
52	32	55	251	1	0	0	0	0	0	0	0	"""s1:2→0, 50→1, 52→0"""	"""s1:1→1"""
52	32	55	251	1	0	0	0	0	0	0	0	"""s1:2→0, 50→1, 52→1"""	"""s1:1→1"""
52	32	55	251	1	0	0	0	0	0	0	0	"""s1:2→0, 50→1, 52→2"""	"""s1:1→1"""
52	32	55	251	1	0	0	0	0	0	0	0	"""s1:2→1, 50→0, 52→1"""	"""s1:1→1"""
52	32	55	251	1	0	0	0	0	0	0	0	"""s1:2→2, 50→0, 52→2"""	"""s1:1→1"""
52	32	55	251	1	0	0	0	0	0	0	0	"""s1:2→3, 50→0, 52→2"""	"""s1:1→1"""
52	32	55	251	1	0	0	0	0	0	0	0	"""s1:2→3, 50→1, 52→0"""	"""s1:1→1"""
52	32	55	251	1	0	0	0	0	0	0	0	"""s1:2→4, 50→1, 52→0"""	"""s1:1→1"""
52	32	56	223	1	0	1	0	0	0	0	0	"""s1:52→1 / s2:2→0, 50→1"""	"""s2:1→1"""
52	32	56	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→0, 52→2"""	"""s2:1→1"""
52	32	56	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→1, 52→1"""	"""s2:1→1"""
52	32	56	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→1, 52→2"""	"""s2:1→1"""
52	32	56	244	0	1	0	0	0	0	0	0	"""s1:2→2, 52→1"""	""""""
52	32	56	251	1	0	0	0	0	0	0	0	"""s1:2→0, 50→0, 52→3"""	"""s1:1→1"""
52	32	56	251	1	0	0	0	0	0	0	0	"""s1:2→0, 50→0, 52→4"""	"""s1:1→1"""
52	32	56	251	1	0	0	0	0	0	0	0	"""s1:2→0, 50→1, 52→3"""	"""s1:1→1"""
52	32	56	251	1	0	0	0	0	0	0	0	"""s1:2→0, 50→1, 52→4"""	"""s1:1→1"""
52	32	56	251	1	0	0	0	0	0	0	0	"""s1:2→2, 50→0, 52→1"""	"""s1:1→1"""
52	32	56	251	1	0	0	0	0	0	0	0	"""s1:2→3, 50→0, 52→1"""	"""s1:1→1"""
52	32	57	223	1	0	1	0	0	0	0	0	"""s1:52→1 / s2:2→3, 50→1"""	"""s2:1→1"""
52	32	57	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→0, 52→3"""	"""s2:1→1"""
52	32	57	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→1, 52→3"""	"""s2:1→1"""
52	32	57	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→1, 52→4"""	"""s2:1→1"""
52	32	57	251	1	0	0	0	0	0	0	0	"""s1:2→0, 50→0, 52→5"""	"""s1:1→1"""
52	32	57	251	1	0	0	0	0	0	0	0	"""s1:2→4, 50→0, 52→1"""	"""s1:1→1"""
52	32	58	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→0, 52→4"""	"""s2:1→1"""
52	32	58	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→1, 52→0"""	"""s2:53→1"""
52	32	58	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→1, 52→1"""	"""s2:53→1"""
52	32	58	243	1	1	0	0	0	0	0	0	"""s1:2→1, 52→0 / s2:2→0, 50→0, 52→0"""	"""s2:1→1"""
52	32	58	244	0	1	0	0	0	0	0	0	"""s1:2→1, 52→0"""	""""""
52	32	58	244	0	1	0	0	0	0	0	0	"""s1:2→2, 52→0"""	""""""
52	32	58	251	1	0	0	0	0	0	0	0	"""s1:2→1, 50→0, 52→0"""	"""s1:1→1"""
52	32	58	251	1	0	0	0	0	0	0	0	"""s1:2→2, 50→0, 52→0"""	"""s1:1→1"""
52	32	58	251	1	0	0	0	0	0	0	0	"""s1:2→3, 50→0, 52→0"""	"""s1:1→1"""
52	32	58	251	1	0	0	0	0	0	0	0	"""s1:2→4, 50→0, 52→0"""	"""s1:1→1"""
52	32	58	251	1	0	0	0	0	0	0	0	"""s1:2→5, 50→0, 52→0"""	"""s1:1→1"""
52	32	59	236	0	2	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 52→1"""	""""""
52	32	59	243	1	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→0, 52→1"""	"""s2:53→1"""
52	32	59	244	0	1	0	0	0	0	0	0	"""s1:2→0, 52→2"""	""""""
52	32	60	244	0	1	0	0	0	0	0	0	"""s1:2→0, 52→3"""	""""""
52	32	63	241	2	1	0	0	0	0	0	0	"""s1:2→0, 52→1 / s2:2→0, 50→0, 52→1 / s3:2→0, 50→1, 52→1"""	"""s2:1→1 / s3:1→1"""
52	33	53	223	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
52	33	53	243	0	1	0	0	0	0	0	0	"""s1:1→1, 50→0"""	""""""
52	33	53	249	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 50→0"""	"""s1:51→1"""
52	33	53	249	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 50→1"""	"""s1:51→1"""
52	33	53	249	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 50→1"""	"""s1:51→1"""
52	33	54	221	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:3→1, 50→1"""	"""s2:51→1"""
52	33	54	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→0, 3→1, 50→0"""	"""s2:51→1"""
52	33	54	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 3→0, 50→0"""	"""s2:51→1"""
52	33	54	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 3→1, 50→1"""	"""s2:51→1"""
52	33	54	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→2, 3→1, 50→1"""	"""s2:51→1"""
52	33	54	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→3, 3→0, 50→1"""	"""s2:51→1"""
52	33	54	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→3, 3→1, 50→1"""	"""s2:51→1"""
52	33	54	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→4, 3→0, 50→1"""	"""s2:51→1"""
52	33	54	242	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→0, 3→1, 50→1"""	"""s2:53→1"""
52	33	54	242	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 3→1, 50→1"""	"""s2:53→1"""
52	33	54	243	0	1	0	0	0	0	0	0	"""s1:1→2, 50→1"""	""""""
52	33	54	243	0	1	0	0	0	0	0	0	"""s1:1→3, 50→1"""	""""""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 50→0"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 50→1"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 50→0"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 50→1"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 50→2"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 50→0"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 50→1"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 50→0"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 50→2"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 50→0"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 50→1"""	"""s1:51→1"""
52	33	54	249	1	0	0	0	0	0	0	0	"""s1:1→4, 3→0, 50→1"""	"""s1:51→1"""
52	33	55	221	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:3→1, 50→0"""	"""s2:51→1"""
52	33	55	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 3→1, 50→0"""	"""s2:51→1"""
52	33	55	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→2, 3→0, 50→0"""	"""s2:51→1"""
52	33	55	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→2, 3→1, 50→0"""	"""s2:51→1"""
52	33	55	243	0	1	0	0	0	0	0	0	"""s1:1→1, 50→1"""	""""""
52	33	55	249	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 50→2"""	"""s1:51→1"""
52	33	55	249	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 50→1"""	"""s1:51→1"""
52	33	55	249	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 50→2"""	"""s1:51→1"""
52	33	55	249	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 50→2"""	"""s1:51→1"""
52	33	55	249	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 50→0"""	"""s1:51→1"""
52	33	55	249	1	0	0	0	0	0	0	0	"""s1:1→4, 3→0, 50→0"""	"""s1:51→1"""
52	33	55	249	1	0	0	0	0	0	0	0	"""s1:1→4, 3→1, 50→0"""	"""s1:51→1"""
52	33	55	249	1	0	0	0	0	0	0	0	"""s1:1→5, 3→0, 50→0"""	"""s1:51→1"""
52	33	56	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→3, 3→0, 50→0"""	"""s2:51→1"""
52	33	56	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→3, 3→1, 50→0"""	"""s2:51→1"""
52	33	56	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→4, 3→0, 50→0"""	"""s2:51→1"""
52	33	56	241	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→4, 3→1, 50→0"""	"""s2:51→1"""
52	33	56	249	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 50→2"""	"""s1:51→1"""
52	33	57	249	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 50→0"""	"""s1:51→1"""
52	33	57	249	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 50→1"""	"""s1:51→1"""
52	33	57	249	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 50→2"""	"""s1:51→1"""
52	33	58	235	0	2	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 50→0"""	""""""
52	33	58	242	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→0, 3→1, 50→0"""	"""s2:53→1"""
52	33	58	242	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 3→1, 50→0"""	"""s2:53→1"""
52	33	58	243	0	1	0	0	0	0	0	0	"""s1:1→0, 50→1"""	""""""
52	33	59	221	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:3→1, 50→2"""	"""s2:51→1"""
52	33	59	242	1	1	0	0	0	0	0	0	"""s1:1→1, 50→0 / s2:1→1, 3→0, 50→0"""	"""s2:53→1"""
52	33	60	243	0	1	0	0	0	0	0	0	"""s1:1→2, 50→0"""	""""""
52	33	61	243	0	1	0	0	0	0	0	0	"""s1:1→3, 50→0"""	""""""
52	34	53	213	0	0	0	1	0	0	0	0	"""s1:52→1"""	""""""
52	34	53	237	0	0	1	0	0	0	0	0	"""s1:52→1"""	""""""
52	34	53	257	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1"""	""""""
52	34	53	257	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0"""	""""""
52	34	53	257	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1"""	""""""
52	34	53	257	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→1"""	""""""
52	34	53	257	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→2"""	""""""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→0"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 52→1"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 52→2"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 52→2"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→0"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→1"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→2"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 52→1"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 52→2"""	"""s1:51→1"""
52	34	53	263	1	0	0	0	0	0	0	0	"""s1:1→2, 2→2, 52→1"""	"""s1:51→1"""
52	34	54	205	0	1	0	1	0	0	0	0	"""s1:52→1 / s2:1→0, 2→1"""	""""""
52	34	54	229	0	1	1	0	0	0	0	0	"""s1:52→1 / s2:1→1, 2→0"""	""""""
52	34	54	235	1	0	1	0	0	0	0	0	"""s1:52→1 / s2:1→0, 2→2, 52→0"""	"""s2:51→1"""
52	34	54	235	1	0	1	0	0	0	0	0	"""s1:52→1 / s2:1→1, 2→1, 52→0"""	"""s2:51→1"""
52	34	54	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→1"""	""""""
52	34	54	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→1, 52→1"""	""""""
52	34	54	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→1, 52→2"""	""""""
52	34	54	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→1, 52→1"""	""""""
52	34	54	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→1, 52→1"""	""""""
52	34	54	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→1, 52→2"""	""""""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→0"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→2, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→3, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→3, 52→2"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→1, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→2, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→2, 52→2"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→1, 52→0"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→2, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→3, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→3, 52→2"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→0, 52→0"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→1, 52→0"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→1, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→2, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→2, 52→2"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→2, 52→3"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→3, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→3, 52→2"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→2 / s2:1→1, 52→1"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→2 / s2:52→0"""	"""s2:51→1"""
52	34	54	255	1	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→3 / s2:52→0"""	"""s2:51→1"""
52	34	54	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→2, 52→1"""	"""s2:53→1"""
52	34	54	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→3, 52→2"""	"""s2:53→1"""
52	34	54	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→1, 52→1"""	"""s2:53→1"""
52	34	54	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→1, 52→2"""	"""s2:53→1"""
52	34	54	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→2, 52→2"""	"""s2:53→1"""
52	34	54	257	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→2"""	""""""
52	34	54	257	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→3"""	""""""
52	34	54	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→2"""	"""s1:51→1"""
52	34	54	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 52→0"""	"""s1:51→1"""
52	34	54	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 52→3"""	"""s1:51→1"""
52	34	54	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 52→1"""	"""s1:51→1"""
52	34	54	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→4, 52→1"""	"""s1:51→1"""
52	34	54	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 52→3"""	"""s1:51→1"""
52	34	54	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→3, 52→1"""	"""s1:51→1"""
52	34	54	263	1	0	0	0	0	0	0	0	"""s1:1→2, 2→1, 52→0"""	"""s1:51→1"""
52	34	55	229	0	1	1	0	0	0	0	0	"""s1:52→1 / s2:1→0, 2→1"""	""""""
52	34	55	235	1	0	1	0	0	0	0	0	"""s1:52→1 / s2:1→0, 2→1, 52→0"""	"""s2:51→1"""
52	34	55	247	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→1 / s3:1→1, 52→0"""	"""s3:51→1"""
52	34	55	247	1	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→1, 52→1 / s3:52→0"""	"""s3:51→1"""
52	34	55	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→0, 52→1"""	""""""
52	34	55	254	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→0 / s3:1→0, 2→1, 52→0"""	"""s2:53→1 / s3:51→1"""
52	34	55	254	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→0 / s3:1→1, 2→1, 52→1"""	"""s2:51→1 / s3:53→1"""
52	34	55	254	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→0 / s3:1→2, 2→1, 52→2"""	"""s2:51→1 / s3:53→1"""
52	34	55	254	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→0, 52→0 / s3:1→1, 2→1, 52→1"""	"""s2:53→1 / s3:53→1"""
52	34	55	254	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→0, 52→1 / s3:1→1, 2→0, 52→0"""	"""s2:53→1 / s3:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→1"""	"""s2:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→2, 52→2"""	"""s2:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→2, 52→3"""	"""s2:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→1, 52→2"""	"""s2:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→1, 52→3"""	"""s2:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→2, 52→0"""	"""s2:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→4, 52→1"""	"""s2:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→1 / s2:1→1, 52→2"""	"""s2:51→1"""
52	34	55	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→2 / s2:1→0, 52→0"""	"""s2:51→1"""
52	34	55	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→0"""	"""s2:53→1"""
52	34	55	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→1"""	"""s2:53→1"""
52	34	55	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→2, 52→2"""	"""s2:53→1"""
52	34	55	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→2, 52→3"""	"""s2:53→1"""
52	34	55	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→1, 2→1, 52→3"""	"""s2:53→1"""
52	34	55	257	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→3"""	""""""
52	34	55	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→3"""	"""s1:51→1"""
52	34	55	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 52→0"""	"""s1:51→1"""
52	34	55	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 52→0"""	"""s1:51→1"""
52	34	55	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→3, 52→0"""	"""s1:51→1"""
52	34	55	263	1	0	0	0	0	0	0	0	"""s1:1→2, 2→2, 52→0"""	"""s1:51→1"""
52	34	56	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→2"""	""""""
52	34	56	249	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→1, 52→0"""	""""""
52	34	56	254	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→1 / s3:1→0, 2→1, 52→0"""	"""s2:53→1 / s3:51→1"""
52	34	56	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→2"""	"""s2:51→1"""
52	34	56	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→3, 52→0"""	"""s2:51→1"""
52	34	56	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→0 / s2:1→4, 52→0"""	"""s2:51→1"""
52	34	56	255	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→3 / s2:1→0, 52→0"""	"""s2:51→1"""
52	34	56	256	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 52→1 / s2:1→0, 2→1, 52→2"""	"""s2:53→1"""
52	34	56	257	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→4"""	""""""
52	34	56	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 52→4"""	"""s1:51→1"""
52	34	56	263	1	0	0	0	0	0	0	0	"""s1:1→0, 2→4, 52→0"""	"""s1:51→1"""
52	34	56	263	1	0	0	0	0	0	0	0	"""s1:1→1, 2→4, 52→0"""	"""s1:51→1"""
