"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
24	75	47	244	1	1	0	0	0	0	0	0	"""s1:1→1, 24→2 / s2:1→0, 12→0, 24→3"""	"""s2:25→1"""
24	75	100	244	1	1	0	0	0	0	0	0	"""s1:1→1, 24→2 / s2:1→1, 12→1, 24→1"""	"""s2:25→1"""
24	75	42	244	1	1	0	0	0	0	0	0	"""s1:1→1, 24→2 / s2:1→2, 12→0, 24→1"""	"""s2:25→1"""
24	75	133	244	1	1	0	0	0	0	0	0	"""s1:1→1, 24→2 / s2:1→0, 12→0, 24→4"""	"""s2:25→1"""
24	75	99	244	1	1	0	0	0	0	0	0	"""s1:1→2, 24→2 / s2:1→1, 12→1, 24→1"""	"""s2:25→1"""
24	75	35	244	1	1	0	0	0	0	0	0	"""s1:1→2, 24→2 / s2:1→1, 12→0, 24→3"""	"""s2:25→1"""
24	75	61	244	1	1	0	0	0	0	0	0	"""s1:1→2, 24→2 / s2:1→1, 12→1, 24→2"""	"""s2:25→1"""
24	75	41	244	1	1	0	0	0	0	0	0	"""s1:1→2, 24→3 / s2:1→1, 12→0, 24→0"""	"""s2:25→1"""
24	75	31	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→1"""	"""s3:26→1"""
24	75	31	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→0"""	"""s3:26→1"""
24	75	31	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→2"""	"""s3:26→1"""
24	75	31	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→1, 24→3"""	"""s3:26→1"""
24	75	31	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→1, 24→4"""	"""s3:26→1"""
24	75	30	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→1"""	"""s3:26→1"""
24	75	30	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→2"""	"""s3:26→1"""
24	75	30	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→3"""	"""s3:26→1"""
24	75	30	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→4"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→3"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→4"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→5"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→1"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→2"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→3"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→4"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→5"""	"""s3:26→1"""
24	75	32	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→3 / s3:12→0, 24→1"""	"""s3:26→1"""
24	75	39	111	1	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→1, 24→2"""	"""s3:26→1"""
24	75	31	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→1"""	"""s3:26→1"""
24	75	31	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→1, 24→4"""	"""s3:26→1"""
24	75	30	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→0"""	"""s3:26→1"""
24	75	32	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→2"""	"""s3:26→1"""
24	75	32	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→3"""	"""s3:26→1"""
24	75	32	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→1"""	"""s3:26→1"""
24	75	32	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→2"""	"""s3:26→1"""
24	75	32	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→1, 24→3"""	"""s3:26→1"""
24	75	29	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→1"""	"""s3:26→1"""
24	75	29	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→2"""	"""s3:26→1"""
24	75	29	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→3"""	"""s3:26→1"""
24	75	29	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→1, 24→4"""	"""s3:26→1"""
24	75	33	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→4"""	"""s3:26→1"""
24	75	33	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:12→0, 24→5"""	"""s3:26→1"""
24	75	33	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→3"""	"""s3:26→1"""
24	75	33	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→4"""	"""s3:26→1"""
24	75	33	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→0, 24→5"""	"""s3:26→1"""
24	75	33	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:12→0, 24→1"""	"""s3:26→1"""
24	75	58	139	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:12→1, 24→2"""	"""s3:26→1"""
24	75	36	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	29	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→0"""	"""s3:26→1"""
24	75	29	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→0, 24→1"""	"""s3:26→1"""
24	75	29	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→0, 24→2"""	"""s3:26→1"""
24	75	29	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→1, 24→1"""	"""s3:26→1"""
24	75	29	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→3"""	"""s3:26→1"""
24	75	29	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→0, 24→3"""	"""s3:26→1"""
24	75	29	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→4"""	"""s3:26→1"""
24	75	29	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→0, 24→4"""	"""s3:26→1"""
24	75	45	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→2"""	"""s3:26→1"""
24	75	28	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→1"""	"""s3:26→1"""
24	75	28	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→2"""	"""s3:26→1"""
24	75	28	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→1, 24→2"""	"""s3:26→1"""
24	75	28	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→1, 24→3"""	"""s3:26→1"""
24	75	48	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→3"""	"""s3:26→1"""
24	75	49	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→4"""	"""s3:26→1"""
24	75	49	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→5"""	"""s3:26→1"""
24	75	49	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→3"""	"""s3:26→1"""
24	75	49	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→4"""	"""s3:26→1"""
24	75	49	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→1, 24→3"""	"""s3:26→1"""
24	75	44	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	47	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→2"""	"""s3:26→1"""
24	75	47	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	96	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→1, 24→2"""	"""s3:26→1"""
24	75	112	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→1, 12→0, 24→3"""	"""s3:26→1"""
24	75	50	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→5"""	"""s3:26→1"""
24	75	39	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→1, 24→4"""	"""s3:26→1"""
24	75	52	166	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→1, 12→0, 24→4"""	"""s3:26→1"""
24	75	106	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	28	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→0"""	"""s3:26→1"""
24	75	28	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→1"""	"""s3:26→1"""
24	75	28	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→0, 24→1"""	"""s3:26→1"""
24	75	28	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→0, 24→2"""	"""s3:26→1"""
24	75	28	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→1, 24→1"""	"""s3:26→1"""
24	75	28	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→2, 12→0, 24→2"""	"""s3:26→1"""
24	75	28	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→2, 12→0, 24→3"""	"""s3:26→1"""
24	75	28	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→2, 12→1, 24→2"""	"""s3:26→1"""
24	75	120	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→2"""	"""s3:26→1"""
24	75	124	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→3"""	"""s3:26→1"""
24	75	30	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→2"""	"""s3:26→1"""
24	75	125	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→4"""	"""s3:26→1"""
24	75	125	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→3"""	"""s3:26→1"""
24	75	37	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→3"""	"""s3:26→1"""
24	75	29	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→0, 24→3"""	"""s3:26→1"""
24	75	27	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→1, 24→2"""	"""s3:26→1"""
24	75	27	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→1, 24→3"""	"""s3:26→1"""
24	75	126	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→0, 24→5"""	"""s3:26→1"""
24	75	126	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→4"""	"""s3:26→1"""
24	75	126	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→5"""	"""s3:26→1"""
24	75	52	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 12→1, 24→4"""	"""s3:26→1"""
24	75	32	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 12→0, 24→4"""	"""s3:26→1"""
24	75	66	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→3, 12→0, 24→2"""	"""s3:26→1"""
24	75	119	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	123	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→0, 24→2"""	"""s3:26→1"""
24	75	123	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	175	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→1, 24→2"""	"""s3:26→1"""
24	75	128	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→1, 24→3"""	"""s3:26→1"""
24	75	113	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 12→1, 24→4"""	"""s3:26→1"""
24	75	190	192	1	1	0	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→1, 12→0, 24→4"""	"""s3:26→1"""
24	75	27	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→0, 12→1, 24→0"""	"""s3:26→1"""
24	75	27	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 12→0, 24→1"""	"""s3:26→1"""
24	75	46	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 12→1, 24→1"""	"""s3:26→1"""
24	75	110	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 12→0, 24→1"""	"""s3:26→1"""
24	75	43	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 12→0, 24→2"""	"""s3:26→1"""
24	75	49	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 12→1, 24→1"""	"""s3:26→1"""
24	75	179	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→3, 12→0, 24→1"""	"""s3:26→1"""
24	75	83	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 12→1, 24→2"""	"""s3:26→1"""
24	75	40	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→3, 12→0, 24→2"""	"""s3:26→1"""
24	75	122	216	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→3, 12→1, 24→1"""	"""s3:26→1"""
24	75	178	216	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 24→1 / s3:1→1, 12→0, 24→0"""	"""s3:26→1"""
24	75	32	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	32	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→0, 24→2"""	"""s3:26→1"""
24	75	32	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→0, 24→3"""	"""s3:26→1"""
24	75	32	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→0, 24→4"""	"""s3:26→1"""
24	75	32	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→0, 24→5"""	"""s3:26→1"""
24	75	32	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→2 / s3:1→0, 12→0, 24→1"""	"""s3:25→1"""
24	75	31	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→1, 24→1"""	"""s3:26→1"""
24	75	31	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 12→0, 24→1"""	"""s3:26→1"""
24	75	31	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→2, 12→0, 24→3"""	"""s3:26→1"""
24	75	31	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→4"""	"""s3:26→1"""
24	75	31	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→3"""	"""s3:25→1"""
24	75	30	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→1, 24→2"""	"""s3:26→1"""
24	75	30	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 12→0, 24→2"""	"""s3:26→1"""
24	75	30	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→1, 24→3"""	"""s3:26→1"""
24	75	30	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 12→0, 24→3"""	"""s3:26→1"""
24	75	30	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 12→1, 24→4"""	"""s3:26→1"""
24	75	30	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 12→0, 24→4"""	"""s3:26→1"""
24	75	30	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 12→1, 24→3"""	"""s3:26→1"""
24	75	33	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 12→1, 24→2"""	"""s3:26→1"""
24	75	33	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→2 / s3:1→0, 12→0, 24→1"""	"""s3:25→1"""
24	75	42	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→2, 12→0, 24→2"""	"""s3:26→1"""
24	75	29	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	29	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 12→1, 24→2"""	"""s3:26→1"""
24	75	94	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 12→0, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 12→1, 24→1"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→1"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→1, 24→1"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→1, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→0, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→1, 24→3"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→0, 24→3"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→1"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→1, 24→2"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→0, 24→2"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→0, 24→3"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→3, 12→0, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→2, 12→0, 24→1"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→3, 12→1, 24→1"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→2 / s3:1→1, 12→0, 24→1"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→2 / s3:1→2, 12→0, 24→1"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→3, 24→2 / s3:1→2, 12→0, 24→1"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 12→0, 24→1"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→1"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→1, 24→1"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→3"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→1, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→0, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→1, 24→3"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→0, 24→3"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→1, 24→2"""	"""s3:26→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→2 / s3:1→0, 12→0, 24→1"""	"""s3:25→1"""
24	75	27	236	1	2	0	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→2, 24→2 / s3:1→1, 12→0, 24→1"""	"""s3:25→1"""
24	75	36	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→0, 24→1"""	"""s3:26→1"""
24	75	40	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 12→1, 24→3"""	"""s3:26→1"""
24	75	40	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→4"""	"""s3:25→1"""
24	75	28	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→3"""	"""s3:26→1"""
24	75	28	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→0, 24→2"""	"""s3:25→1"""
24	75	28	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→1, 24→1"""	"""s3:25→1"""
24	75	28	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 12→1, 24→3"""	"""s3:25→1"""
24	75	28	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→2 / s3:1→1, 12→0, 24→1"""	"""s3:25→1"""
24	75	26	236	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 12→1, 24→2"""	"""s3:26→1"""
