"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
31	3	143	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→5"""	"""s2:32→1"""
31	3	39	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→4"""	"""s2:32→1"""
31	3	32	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0"""	"""s2:31→1"""
31	3	147	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1"""	"""s2:31→1"""
31	3	171	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→2"""	"""s2:31→1"""
31	3	177	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→3"""	"""s2:31→1"""
31	3	180	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→4"""	"""s2:31→1"""
31	3	46	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→3"""	"""s2:31→1"""
31	3	182	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→5"""	"""s2:31→1"""
31	3	74	194	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→4"""	"""s2:31→1"""
31	3	141	194	1	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 28→0 / s2:28→0"""	"""s2:31→1"""
31	3	72	186	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 28→1 / s2:1→0, 2→1 / s3:1→0"""	"""s3:31→1"""
31	3	42	186	1	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:28→0"""	"""s3:31→1"""
31	3	34	186	1	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:∅"""	"""s3:31→1"""
31	3	178	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 28→1 / s2:1→0, 2→1 / s3:1→1, 2→0"""	"""s2:32→1 / s3:31→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1 / s3:1→1, 28→1"""	"""s2:32→1 / s3:31→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1 / s3:1→2, 28→2"""	"""s2:32→1 / s3:31→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1 / s3:1→2, 28→3"""	"""s2:32→1 / s3:31→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→0, 28→1"""	"""s2:31→1 / s3:32→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→1, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→2, 28→1"""	"""s2:31→1 / s3:32→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→2, 28→3"""	"""s2:31→1 / s3:32→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→2, 28→1"""	"""s2:31→1 / s3:32→1"""
31	3	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→3, 28→1"""	"""s2:31→1 / s3:32→1"""
31	3	36	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1 / s3:1→1, 28→2"""	"""s2:32→1 / s3:31→1"""
31	3	36	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→2, 28→0"""	"""s2:32→1 / s3:31→1"""
31	3	36	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→3, 28→0"""	"""s2:32→1 / s3:31→1"""
31	3	36	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→1, 28→3"""	"""s2:31→1 / s3:32→1"""
31	3	64	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1 / s3:1→1, 28→3"""	"""s2:32→1 / s3:31→1"""
31	3	157	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1 / s3:1→3, 28→2"""	"""s2:32→1 / s3:31→1"""
31	3	37	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→1, 28→0"""	"""s2:32→1 / s3:31→1"""
31	3	37	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→3, 28→1"""	"""s2:31→1 / s3:32→1"""
31	3	37	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→1, 28→3"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→1, 28→1"""	"""s2:32→1 / s3:31→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→2, 28→1"""	"""s2:32→1 / s3:31→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→2, 28→2"""	"""s2:32→1 / s3:31→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→3, 28→1"""	"""s2:32→1 / s3:31→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→3, 28→2"""	"""s2:32→1 / s3:31→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→1, 28→1"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→2, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→3, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→1, 28→1"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→2, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→3, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→1, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→2, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→1 / s3:1→2, 28→3"""	"""s2:31→1 / s3:32→1"""
31	3	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→1 / s2:1→1 / s3:1→1"""	"""s2:32→1 / s3:31→1"""
31	3	145	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→1, 28→0"""	"""s2:31→1 / s3:32→1"""
31	3	59	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→0, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	180	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→2, 28→0"""	"""s2:31→1 / s3:32→1"""
31	3	107	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→0, 28→3"""	"""s2:31→1 / s3:32→1"""
31	3	190	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→3, 28→0"""	"""s2:31→1 / s3:32→1"""
31	3	130	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→0, 28→4"""	"""s2:31→1 / s3:32→1"""
31	3	144	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→0, 28→5"""	"""s2:31→1 / s3:32→1"""
31	3	40	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→1, 28→4"""	"""s2:31→1 / s3:32→1"""
31	3	45	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→0 / s3:1→4, 28→1"""	"""s2:31→1 / s3:32→1"""
31	3	165	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1 / s3:1→0, 28→2"""	"""s2:31→1 / s3:32→1"""
31	3	148	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→0, 28→1 / s3:1→0, 28→3"""	"""s2:31→1 / s3:32→1"""
31	3	63	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→2, 28→0"""	"""s2:31→1 / s3:32→1"""
31	3	117	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→0 / s2:1→1, 28→0 / s3:1→3, 28→0"""	"""s2:31→1 / s3:32→1"""
31	3	60	193	2	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 28→1 / s2:1→0 / s3:1→1"""	"""s2:31→1 / s3:32→1"""
31	4	31	203	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1"""	""""""
31	4	36	203	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→1, 31→1"""	""""""
31	4	33	203	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→0, 31→1"""	""""""
31	4	34	203	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→1, 31→1"""	""""""
31	4	34	203	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 29→1, 31→1"""	""""""
31	4	35	195	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→0, 29→1"""	""""""
31	4	32	195	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0"""	""""""
31	4	34	195	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→1"""	""""""
31	4	34	195	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→1, 29→1"""	""""""
31	4	34	195	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→0, 31→1 / s2:1→1, 29→1"""	""""""
31	4	190	195	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→1, 29→0"""	""""""
31	4	45	187	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→0, 29→1 / s3:1→0, 2→1"""	""""""
31	4	34	187	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→1"""	""""""
31	4	36	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→0, 29→1"""	"""s2:32→1"""
31	4	36	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→3"""	"""s2:32→1"""
31	4	36	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→3, 29→1"""	"""s2:32→1"""
31	4	36	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→4"""	"""s2:32→1"""
31	4	33	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0"""	"""s2:32→1"""
31	4	37	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→0, 29→2"""	"""s2:32→1"""
31	4	37	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→3, 29→1"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→1"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→2, 29→1"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→1, 29→1"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→2, 29→2"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→1, 29→2"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→2, 29→1"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→3, 29→2"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→2, 29→2"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→0, 31→1 / s2:1→0, 29→1"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→0, 31→1 / s2:1→1, 29→1"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→0, 31→1 / s2:1→1, 29→2"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→0, 31→1 / s2:1→2, 29→2"""	"""s2:32→1"""
31	4	34	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→1, 31→1 / s2:1→1"""	"""s2:32→1"""
31	4	90	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→2, 29→0"""	"""s2:32→1"""
31	4	39	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→1, 29→0"""	"""s2:32→1"""
31	4	38	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→0, 29→3"""	"""s2:32→1"""
31	4	38	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→0, 29→4"""	"""s2:32→1"""
31	4	38	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→0, 29→5"""	"""s2:32→1"""
31	4	35	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→2"""	"""s2:32→1"""
31	4	35	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→2, 29→3"""	"""s2:32→1"""
31	4	35	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→1, 29→3"""	"""s2:32→1"""
31	4	35	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→2, 2→2, 29→1"""	"""s2:32→1"""
31	4	166	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→3, 29→0"""	"""s2:32→1"""
31	4	126	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→2, 29→0"""	"""s2:32→1"""
31	4	169	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→3, 29→0"""	"""s2:32→1"""
31	4	159	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→2, 2→2, 29→0"""	"""s2:32→1"""
31	4	48	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→4, 29→1"""	"""s2:32→1"""
31	4	191	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→1, 2→4, 29→0"""	"""s2:32→1"""
31	4	180	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→2, 2→3, 29→0"""	"""s2:32→1"""
31	4	52	202	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 29→0, 31→1 / s2:1→2, 29→3"""	"""s2:32→1"""
31	4	34	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→0, 29→1"""	"""s3:33→1"""
31	4	34	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→1"""	"""s3:33→1"""
31	4	34	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→2"""	"""s3:33→1"""
31	4	34	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→2, 29→2"""	"""s3:33→1"""
31	4	34	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→2, 29→3"""	"""s3:33→1"""
31	4	34	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→1 / s3:1→1"""	"""s3:33→1"""
31	4	34	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→1 / s3:1→1"""	"""s3:32→1"""
31	4	94	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→0, 29→2"""	"""s3:33→1"""
31	4	166	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→0, 29→3"""	"""s3:33→1"""
31	4	37	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→2, 29→1"""	"""s3:33→1"""
31	4	36	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→3"""	"""s3:33→1"""
31	4	76	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→3, 29→1"""	"""s3:33→1"""
31	4	49	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→4"""	"""s3:33→1"""
31	4	35	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→3, 29→2"""	"""s3:33→1"""
31	4	124	194	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→4, 29→1"""	"""s3:33→1"""
31	4	35	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→0, 29→1 / s4:1→1, 29→1"""	"""s3:33→1 / s4:32→1"""
31	4	35	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→0, 29→1 / s4:1→2, 29→2"""	"""s3:33→1 / s4:32→1"""
31	4	35	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→0, 29→1 / s4:1→2, 29→3"""	"""s3:33→1 / s4:32→1"""
31	4	35	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→1 / s4:1→2, 29→1"""	"""s3:33→1 / s4:32→1"""
31	4	35	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→1 / s4:1→3, 29→2"""	"""s3:33→1 / s4:32→1"""
31	4	37	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→0, 29→1 / s4:1→1, 29→2"""	"""s3:33→1 / s4:32→1"""
31	4	98	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→0, 29→1 / s4:1→1, 29→3"""	"""s3:33→1 / s4:32→1"""
31	4	34	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→1 / s4:1→1, 29→1"""	"""s3:33→1 / s4:32→1"""
31	4	34	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→1 / s4:1→2, 29→2"""	"""s3:33→1 / s4:32→1"""
31	4	40	193	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 29→0, 31→1 / s2:1→0, 2→1, 29→0 / s3:1→1, 29→1 / s4:1→3, 29→1"""	"""s3:33→1 / s4:32→1"""
31	5	31	15	0	0	0	0	0	0	0	1	"""s1:31→1"""	""""""
31	5	31	130	0	0	0	0	0	0	1	0	"""s1:31→1"""	""""""
31	5	31	158	0	0	0	0	0	1	0	0	"""s1:31→1"""	""""""
31	5	31	185	0	0	0	0	1	0	0	0	"""s1:31→1"""	""""""
31	5	31	211	0	0	0	1	0	0	0	0	"""s1:31→1"""	""""""
31	5	31	235	0	0	1	0	0	0	0	0	"""s1:31→1"""	""""""
31	5	37	235	0	0	1	0	0	0	0	0	"""s1:31→2"""	""""""
31	5	38	207	0	0	2	0	0	0	0	0	"""s1:31→1 / s2:31→1"""	""""""
31	5	31	255	0	1	0	0	0	0	0	0	"""s1:31→1"""	""""""
31	5	36	255	0	1	0	0	0	0	0	0	"""s1:31→2"""	""""""
31	5	37	255	0	1	0	0	0	0	0	0	"""s1:31→3"""	""""""
31	5	37	255	0	1	0	0	0	0	0	0	"""s1:31→4"""	""""""
31	5	37	255	0	1	0	0	0	0	0	0	"""s1:31→5"""	""""""
31	5	31	254	0	1	0	0	0	0	0	0	"""s1:31→0"""	"""s1:4→1"""
31	5	31	254	0	1	0	0	0	0	0	0	"""s1:31→1"""	"""s1:4→1"""
31	5	33	254	0	1	0	0	0	0	0	0	"""s1:31→2"""	"""s1:4→1"""
31	5	34	254	0	1	0	0	0	0	0	0	"""s1:31→3"""	"""s1:4→1"""
31	5	35	254	0	1	0	0	0	0	0	0	"""s1:31→4"""	"""s1:4→1"""
31	5	35	254	0	1	0	0	0	0	0	0	"""s1:31→5"""	"""s1:4→1"""
31	5	39	6	0	1	0	0	0	0	0	1	"""s1:31→1 / s2:∅"""	"""s2:4→1"""
31	5	35	121	0	1	0	0	0	0	1	0	"""s1:31→1 / s2:∅"""	"""s2:4→1"""
31	5	34	149	0	1	0	0	0	1	0	0	"""s1:31→1 / s2:∅"""	"""s2:4→1"""
31	5	39	177	0	1	0	0	1	0	0	0	"""s1:31→1 / s2:31→1"""	""""""
31	5	33	176	0	1	0	0	1	0	0	0	"""s1:31→1 / s2:31→0"""	"""s2:4→1"""
31	5	38	203	0	1	0	1	0	0	0	0	"""s1:31→1 / s2:31→1"""	""""""
31	5	32	202	0	1	0	1	0	0	0	0	"""s1:31→1 / s2:31→0"""	"""s2:4→1"""
31	5	35	202	0	1	0	1	0	0	0	0	"""s1:31→1 / s2:31→1"""	"""s2:4→1"""
31	5	37	227	0	1	1	0	0	0	0	0	"""s1:31→1 / s2:31→1"""	""""""
31	5	38	227	0	1	1	0	0	0	0	0	"""s1:31→1 / s2:31→2"""	""""""
31	5	38	227	0	1	1	0	0	0	0	0	"""s1:31→1 / s2:31→3"""	""""""
31	5	31	226	0	1	1	0	0	0	0	0	"""s1:31→1 / s2:31→0"""	"""s2:4→1"""
31	5	34	226	0	1	1	0	0	0	0	0	"""s1:31→1 / s2:31→1"""	"""s2:4→1"""
31	5	139	226	0	1	1	0	0	0	0	0	"""s1:31→2 / s2:∅"""	"""s2:4→1"""
31	5	123	198	0	1	2	0	0	0	0	0	"""s1:31→1 / s2:31→1 / s3:∅"""	"""s3:4→1"""
31	5	37	246	0	2	0	0	0	0	0	0	"""s1:31→2 / s2:31→2"""	"""s2:4→1"""
31	5	36	247	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→1"""	""""""
31	5	37	247	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→2"""	""""""
31	5	37	247	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→3"""	""""""
31	5	37	247	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→4"""	""""""
31	5	37	247	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→5"""	""""""
31	5	37	247	0	2	0	0	0	0	0	0	"""s1:31→2 / s2:31→2"""	""""""
31	5	37	247	0	2	0	0	0	0	0	0	"""s1:31→2 / s2:31→3"""	""""""
31	5	37	247	0	2	0	0	0	0	0	0	"""s1:31→2 / s2:31→4"""	""""""
31	5	37	247	0	2	0	0	0	0	0	0	"""s1:31→3 / s2:31→3"""	""""""
31	5	87	246	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→0"""	"""s2:4→1"""
31	5	33	246	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→1"""	"""s2:4→1"""
31	5	34	246	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→2"""	"""s2:4→1"""
31	5	35	246	0	2	0	0	0	0	0	0	"""s1:31→1 / s2:31→3"""	"""s2:4→1"""
31	5	142	246	0	2	0	0	0	0	0	0	"""s1:31→2 / s2:31→0"""	"""s2:4→1"""
31	5	48	246	0	2	0	0	0	0	0	0	"""s1:31→2 / s2:31→1"""	"""s2:4→1"""
