"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
46	28	54	205	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
46	28	47	225	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
46	28	53	225	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
46	28	54	225	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
46	28	55	225	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
46	28	55	225	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
46	28	53	197	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
46	28	53	217	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
46	28	55	217	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
46	28	55	217	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
46	28	55	217	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	""""""
46	28	55	217	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	""""""
46	28	55	217	0	2	0	0	0	0	0	0	"""s1:1→2 / s2:1→2"""	""""""
46	28	54	209	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
46	28	54	224	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→5"""	"""s2:47→1"""
46	28	55	224	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1"""	"""s2:47→1"""
46	28	55	216	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:48→1"""
46	28	55	216	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2"""	"""s3:48→1"""
46	28	55	216	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3"""	"""s3:48→1"""
46	28	55	216	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4"""	"""s3:48→1"""
46	28	55	216	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→5"""	"""s3:48→1"""
46	28	55	216	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→1"""	"""s3:47→1"""
46	28	55	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s2:47→1 / s3:47→1"""
46	28	55	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2"""	"""s2:47→1 / s3:47→1"""
46	28	55	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3"""	"""s2:47→1 / s3:47→1"""
46	28	55	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4"""	"""s2:47→1 / s3:47→1"""
46	28	55	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→5"""	"""s2:47→1 / s3:47→1"""
46	28	55	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→2"""	"""s2:47→1 / s3:47→1"""
46	28	55	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→3"""	"""s2:47→1 / s3:47→1"""
46	28	55	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→4"""	"""s2:47→1 / s3:47→1"""
46	29	47	150	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
46	29	47	178	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
46	29	47	205	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
46	29	47	231	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
46	29	47	255	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
46	29	54	255	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
46	29	52	142	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:45→1"""	""""""
46	29	53	170	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:45→1"""	""""""
46	29	54	247	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0"""	""""""
46	29	52	267	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0"""	""""""
46	29	55	267	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0"""	""""""
46	29	55	267	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→0"""	""""""
46	29	55	267	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→0"""	""""""
46	29	55	267	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→5, 45→0"""	""""""
46	29	55	267	0	2	0	0	0	0	0	0	"""s1:1→2, 45→0 / s2:1→2, 45→0"""	""""""
46	29	48	267	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→1"""	""""""
46	29	48	267	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→1"""	""""""
46	29	48	267	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→1"""	""""""
46	29	55	259	0	3	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→1, 45→0"""	""""""
46	29	51	149	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:45→0"""	"""s2:44→1"""
46	29	51	149	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:45→1"""	"""s2:44→1"""
46	29	51	177	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:45→0"""	"""s2:44→1"""
46	29	54	177	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:45→1"""	"""s2:44→1"""
46	29	49	204	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 45→0"""	"""s2:44→1"""
46	29	49	204	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 45→1"""	"""s2:44→1"""
46	29	48	230	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0"""	"""s2:44→1"""
46	29	48	230	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→2, 45→1"""	"""s2:44→1"""
46	29	48	230	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 45→1"""	"""s2:44→1"""
46	29	49	230	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→2, 45→0"""	"""s2:44→1"""
46	29	50	230	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 45→0"""	"""s2:44→1"""
46	29	48	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0"""	"""s2:44→1"""
46	29	48	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 45→0"""	"""s2:44→1"""
46	29	48	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 45→1"""	"""s2:44→1"""
46	29	48	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 45→1"""	"""s2:44→1"""
46	29	49	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 45→0"""	"""s2:44→1"""
46	29	49	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 45→0"""	"""s2:44→1"""
46	29	50	254	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→5, 45→0"""	"""s2:44→1"""
46	29	55	266	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→1, 45→0"""	"""s3:48→1"""
46	29	55	266	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→2, 45→0"""	"""s3:48→1"""
46	29	55	266	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→3, 45→0"""	"""s3:48→1"""
46	29	55	266	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→4, 45→0"""	"""s3:48→1"""
46	29	55	266	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→5, 45→0"""	"""s3:48→1"""
46	29	55	266	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0 / s3:1→1, 45→0"""	"""s3:47→1"""
46	29	57	266	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→4, 45→0"""	"""s3:44→1"""
46	29	53	266	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→5, 45→0"""	"""s3:44→1"""
46	29	55	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→1, 45→0"""	"""s2:47→1 / s3:47→1"""
46	29	55	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→2, 45→0"""	"""s2:47→1 / s3:47→1"""
46	29	55	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→3, 45→0"""	"""s2:47→1 / s3:47→1"""
46	29	55	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→4, 45→0"""	"""s2:47→1 / s3:47→1"""
46	29	55	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→5, 45→0"""	"""s2:47→1 / s3:47→1"""
46	29	55	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0 / s3:1→2, 45→0"""	"""s2:47→1 / s3:47→1"""
46	29	55	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0 / s3:1→3, 45→0"""	"""s2:47→1 / s3:47→1"""
46	29	55	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0 / s3:1→4, 45→0"""	"""s2:47→1 / s3:47→1"""
46	29	49	272	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→1 / s3:1→2, 45→1"""	"""s2:47→1 / s3:47→1"""
46	29	49	273	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→1 / s3:1→2, 45→0"""	"""s2:47→1 / s3:44→1"""
46	29	49	273	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0 / s3:1→3, 45→1"""	"""s2:44→1 / s3:47→1"""
46	29	49	273	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→0 / s3:1→4, 45→1"""	"""s2:44→1 / s3:47→1"""
46	29	50	273	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→1 / s3:1→3, 45→0"""	"""s2:47→1 / s3:44→1"""
46	29	54	273	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→1 / s3:1→4, 45→0"""	"""s2:47→1 / s3:44→1"""
46	30	47	128	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
46	30	47	154	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
46	30	47	178	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
46	30	47	198	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
46	30	53	198	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
46	30	54	198	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
46	30	55	198	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
46	30	55	198	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
46	30	54	170	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
46	30	53	190	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
46	30	55	190	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
46	30	55	190	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
46	30	54	182	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
46	30	47	205	1	0	0	0	0	0	0	0	"""s1:1→0"""	"""s1:2→1"""
46	30	52	205	1	0	0	0	0	0	0	0	"""s1:1→1"""	"""s1:2→1"""
46	30	53	205	1	0	0	0	0	0	0	0	"""s1:1→2"""	"""s1:2→1"""
46	30	53	205	1	0	0	0	0	0	0	0	"""s1:1→3"""	"""s1:2→1"""
46	30	54	205	1	0	0	0	0	0	0	0	"""s1:1→4"""	"""s1:2→1"""
46	30	54	205	1	0	0	0	0	0	0	0	"""s1:1→5"""	"""s1:2→1"""
46	30	53	153	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:2→1"""
46	30	52	177	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:2→1"""
46	30	54	177	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:2→1"""
46	30	53	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:47→1"""
46	30	53	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:2→1"""
46	30	53	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:2→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:47→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:2→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:2→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:2→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0"""	"""s2:2→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1"""	"""s2:2→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2"""	"""s2:2→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3"""	"""s2:2→1"""
46	30	54	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4"""	"""s2:2→1"""
46	30	55	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:47→1"""
46	30	55	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:47→1"""
46	30	55	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:47→1"""
46	30	55	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1"""	"""s2:47→1"""
46	30	55	197	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→0"""	"""s2:2→1"""
46	30	55	197	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1"""	"""s2:2→1"""
46	30	55	197	1	1	0	0	0	0	0	0	"""s1:1→4 / s2:1→0"""	"""s2:2→1"""
46	30	51	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:2→1"""
46	30	56	197	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→0"""	"""s2:2→1"""
46	30	55	189	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:48→1"""
46	30	55	189	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:∅"""	"""s3:2→1"""
46	30	53	189	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
46	30	54	189	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:2→1"""
46	30	55	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s2:47→1 / s3:47→1"""
46	30	55	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2"""	"""s2:47→1 / s3:47→1"""
46	30	54	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s2:47→1 / s3:2→1"""
46	30	53	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→1"""	"""s2:2→1 / s3:47→1"""
46	30	55	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→2"""	"""s2:2→1 / s3:47→1"""
46	30	55	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→3"""	"""s2:2→1 / s3:47→1"""
46	30	56	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→4"""	"""s2:2→1 / s3:47→1"""
46	30	56	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→5"""	"""s2:2→1 / s3:47→1"""
46	31	52	178	0	1	0	0	0	0	0	0	"""s1:45→1"""	""""""
46	31	47	177	0	1	0	0	0	0	0	0	"""s1:45→0"""	"""s1:46→1"""
46	31	55	177	1	1	0	0	0	0	0	0	"""s1:45→1 / s2:1→1"""	"""s2:47→1"""
46	32	47	225	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
46	32	51	225	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
46	32	51	217	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
46	32	47	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→0"""	"""s1:46→1"""
46	32	51	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→1"""	"""s1:46→1"""
46	32	51	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→2"""	"""s1:46→1"""
46	32	51	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→3"""	"""s1:46→1"""
46	32	51	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→3"""	"""s1:46→1"""
46	32	51	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→4, 44→0"""	"""s1:46→1"""
46	32	51	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→4, 44→0"""	"""s1:46→1"""
46	32	48	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0"""	"""s1:46→1"""
46	32	48	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→0"""	"""s1:46→1"""
46	32	48	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 44→1"""	"""s1:46→1"""
46	32	48	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 44→1"""	"""s1:46→1"""
46	32	48	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→4, 44→1"""	"""s1:46→1"""
46	32	48	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→3, 44→1"""	"""s1:46→1"""
46	32	48	231	1	0	0	0	0	0	0	0	"""s1:1→2, 2→2, 44→1"""	"""s1:46→1"""
46	32	50	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→1"""	"""s1:46→1"""
46	32	50	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→2"""	"""s1:46→1"""
46	32	50	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 44→0"""	"""s1:46→1"""
46	32	50	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→3, 44→0"""	"""s1:46→1"""
46	32	50	231	1	0	0	0	0	0	0	0	"""s1:1→2, 2→2, 44→0"""	"""s1:46→1"""
46	32	50	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 44→3"""	"""s1:46→1"""
46	32	50	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→3"""	"""s1:46→1"""
46	32	50	231	1	0	0	0	0	0	0	0	"""s1:1→2, 2→3, 44→0"""	"""s1:46→1"""
46	32	49	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 44→0"""	"""s1:46→1"""
46	32	49	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 44→1"""	"""s1:46→1"""
46	32	49	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→1"""	"""s1:46→1"""
46	32	49	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 44→0"""	"""s1:46→1"""
46	32	49	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 44→2"""	"""s1:46→1"""
46	32	49	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→2"""	"""s1:46→1"""
46	32	49	231	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 44→2"""	"""s1:46→1"""
46	32	49	231	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 44→2"""	"""s1:46→1"""
46	32	49	223	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→0, 44→0"""	"""s2:46→1"""
46	32	49	223	1	1	0	0	0	0	0	0	"""s1:1→1, 2→0 / s2:2→2, 44→0"""	"""s2:46→1"""
46	32	48	223	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1, 44→0"""	"""s2:46→1"""
46	32	48	223	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 44→1"""	"""s2:46→1"""
46	32	48	223	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 44→1"""	"""s2:46→1"""
46	32	50	223	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2, 44→0"""	"""s2:46→1"""
46	32	50	223	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3, 44→0"""	"""s2:46→1"""
46	32	51	223	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4, 44→0"""	"""s2:46→1"""
46	33	52	221	0	1	0	0	0	0	0	0	"""s1:44→1"""	""""""
46	33	51	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 44→0"""	"""s1:45→1"""
46	33	51	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 44→1"""	"""s1:45→1"""
46	33	51	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→0, 44→2"""	"""s1:45→1"""
46	33	49	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1, 44→0"""	"""s1:45→1"""
46	33	49	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→1, 44→0"""	"""s1:45→1"""
46	33	49	227	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→0, 44→1"""	"""s1:45→1"""
46	33	49	227	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→1, 44→0"""	"""s1:45→1"""
46	33	48	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 44→0"""	"""s1:45→1"""
46	33	48	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1, 44→1"""	"""s1:45→1"""
46	33	48	227	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→0, 44→0"""	"""s1:45→1"""
46	33	48	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1, 44→2"""	"""s1:45→1"""
46	33	48	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→1, 44→1"""	"""s1:45→1"""
46	33	48	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→1, 44→2"""	"""s1:45→1"""
46	33	48	227	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→1, 44→1"""	"""s1:45→1"""
46	33	48	227	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→1, 44→2"""	"""s1:45→1"""
46	33	50	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 44→1"""	"""s1:45→1"""
46	33	50	227	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 44→2"""	"""s1:45→1"""
46	33	50	227	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 4→0, 44→2"""	"""s1:45→1"""
46	34	52	178	0	1	0	0	0	0	0	0	"""s1:2→1"""	""""""
46	34	47	177	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
46	35	52	234	0	1	0	0	0	0	0	0	"""s1:2→0, 45→1"""	""""""
46	35	51	234	0	1	0	0	0	0	0	0	"""s1:2→1, 45→0"""	""""""
46	35	48	234	0	1	0	0	0	0	0	0	"""s1:2→1, 45→1"""	""""""
46	35	47	233	0	1	0	0	0	0	0	0	"""s1:2→0, 45→0"""	"""s1:46→1"""
46	35	47	233	0	1	0	0	0	0	0	0	"""s1:2→0, 45→0"""	"""s1:1→1"""
46	35	48	233	0	1	0	0	0	0	0	0	"""s1:2→1, 45→0"""	"""s1:46→1"""
46	35	48	231	0	1	0	0	0	0	0	0	"""s1:2→0, 45→0"""	"""s1:46→1, 1→1"""
46	35	48	224	0	2	0	0	0	0	0	0	"""s1:2→0, 45→0 / s2:2→0"""	"""s1:46→1 / s2:1→1"""
46	36	47	233	0	1	0	0	0	0	0	0	"""s1:2→0, 46→1"""	""""""
46	36	52	233	0	1	0	0	0	0	0	0	"""s1:2→1, 46→0"""	""""""
46	36	48	233	0	1	0	0	0	0	0	0	"""s1:2→1, 46→1"""	""""""
46	36	47	232	0	1	0	0	0	0	0	0	"""s1:2→0, 46→0"""	"""s1:1→1"""
46	36	48	224	0	2	0	0	0	0	0	0	"""s1:2→0, 46→1 / s2:2→0"""	"""s2:1→1"""
46	37	52	233	0	1	0	0	0	0	0	0	"""s1:2→0, 45→1"""	""""""
46	37	51	233	0	1	0	0	0	0	0	0	"""s1:2→1, 45→0"""	""""""
46	37	49	233	0	1	0	0	0	0	0	0	"""s1:2→1, 45→1"""	""""""
46	37	47	232	0	1	0	0	0	0	0	0	"""s1:2→0, 45→0"""	"""s1:1→1"""
46	38	52	221	0	1	0	0	0	0	0	0	"""s1:44→1"""	""""""
46	38	47	220	0	1	0	0	0	0	0	0	"""s1:44→0"""	"""s1:1→1"""
46	38	51	227	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 44→0"""	"""s1:45→1"""
46	38	51	227	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 44→1"""	"""s1:45→1"""
46	38	51	227	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 44→2"""	"""s1:45→1"""
46	38	48	227	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 44→0"""	"""s1:45→1"""
46	38	48	227	1	0	0	0	0	0	0	0	"""s1:2→1, 3→0, 44→0"""	"""s1:45→1"""
46	38	48	227	1	0	0	0	0	0	0	0	"""s1:2→1, 3→1, 44→0"""	"""s1:45→1"""
46	38	48	227	1	0	0	0	0	0	0	0	"""s1:2→1, 3→1, 44→1"""	"""s1:45→1"""
