"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
29	86	32	246	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 28→0 / s2:1→2, 5→1, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→4, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→5, 5→0, 28→0"", ""s1:1→0, 5→0, 28→1 / s2:1→1, 5→0, 28→0"", ""s1:1→0, 5→0, 28→1 / s2:1→1, 5→0, 28→1"", ""s1:1→0, 5→0, 28→1 / s2:1→1, 5→1, 28→2"", ""s1:1→0, 5→0, 28→1 / s2:1→2, 5→0, 28→1"", ""s1:1→0, 5→0, 28→1 / s2:1→2, 5→0, 28→2"", ""s1:1→0, 5→0, 28→1 / s2:1→3, 5→0, 28→2"", ""s1:1→0, 5→1, 28→2 / s2:1→1, 28→1"", ""s1:1→1, 5→0, 28→0 / s2:1→1, 5→0, 28→2"", ""s1:1→1, 5→0, 28→0 / s2:1→2, 5→0, 28→3"", ""s1:1→1, 5→0, 28→1 / s2:1→1, 5→0, 28→2"", ""s1:1→1, 5→0, 28→1 / s2:1→3, 5→0, 28→2"", ""s1:1→1, 5→0, 28→2 / s2:1→2, 5→0, 28→1"", ""s1:1→1, 5→1, 28→1 / s2:1→1, 28→2"", ""s1:1→4, 5→0, 28→0 / s2:1→4, 5→0, 28→1""}"	"{""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1"", ""s1:2→1 / s2:27→1"", ""s1:2→1 / s2:27→1"", ""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1""}"
29	86	32	247	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→1, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→1, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→1, 28→3"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→0, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→0, 28→3"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→1, 28→0"", ""s1:1→0, 5→0, 28→1 / s2:1→1, 5→0, 28→1"", ""s1:1→0, 5→0, 28→1 / s2:1→1, 5→1, 28→1"", ""s1:1→0, 5→0, 28→1 / s2:1→2, 5→0, 28→1"", ""s1:1→1, 5→0, 28→0 / s2:1→2, 5→0, 28→2"", ""s1:1→1, 5→0, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→1, 5→0, 28→0 / s2:1→4, 5→1, 28→0"", ""s1:1→1, 5→0, 28→1 / s2:1→1, 5→0, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→2, 5→0, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→2, 5→1, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→3, 5→0, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→3, 5→1, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→5, 5→0, 28→0"", ""s1:1→3, 5→0, 28→0 / s2:1→3, 5→1, 28→0"", ""s1:1→3, 5→0, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→3, 5→0, 28→0 / s2:1→4, 5→0, 28→1"", ""s1:1→3, 5→0, 28→0 / s2:1→5, 5→0, 28→0"", ""s1:1→3, 5→1, 28→0 / s2:1→5, 28→0""}"	"{""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:2→1"", ""s1:2→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:2→1"", ""s1:2→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:2→1 / s2:29→1"", ""s1:2→1 / s2:29→1"", ""s1:2→1 / s2:29→1"", ""s1:2→1 / s2:29→1"", ""s1:27→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:27→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:27→1""}"
29	86	32	248	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→1, 28→2"", ""s1:1→0, 5→1, 28→3"", ""s1:1→1, 5→0, 28→1"", ""s1:1→1, 5→0, 28→3"", ""s1:1→1, 5→1, 28→2"", ""s1:1→1, 5→1, 28→3"", ""s1:1→2, 5→0, 28→2"", ""s1:1→2, 5→0, 28→3"", ""s1:1→4, 5→0, 28→0"", ""s1:1→5, 5→0, 28→0""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:27→1"", ""s1:2→1"", ""s1:27→1"", ""s1:27→1"", ""s1:27→1"", ""s1:27→1"", ""s1:27→1"", ""s1:27→1""}"
29	86	32	249	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→1, 28→1"", ""s1:1→1, 5→0, 28→1"", ""s1:1→1, 5→1, 28→2"", ""s1:1→1, 5→1, 28→3"", ""s1:1→2, 5→0, 28→2"", ""s1:1→2, 5→0, 28→3"", ""s1:1→3, 5→0, 28→0"", ""s1:1→3, 5→1, 28→0""}"	"{""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1""}"
29	86	33	195	2	0	0	1	0	0	0	0	"{""s1:1→1 / s2:5→0, 28→0 / s3:5→1, 28→1"", ""s1:1→1 / s2:5→0, 28→0 / s3:5→1, 28→1""}"	"{""s2:29→1 / s3:27→1"", ""s2:29→1 / s3:29→1""}"
29	86	33	196	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:5→1, 28→1"""	"""s2:27→1"""
29	86	33	220	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 28→2"""	"""s2:27→1"""
29	86	33	221	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 28→0"""	"""s2:29→1"""
29	86	33	238	2	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→3, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→3, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→4, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→4, 5→1, 28→0""}"	"{""s2:2→1 / s3:27→1"", ""s2:2→1 / s3:27→1"", ""s2:2→1 / s3:27→1"", ""s2:2→1 / s3:27→1""}"
29	86	33	239	2	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→2, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→2, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→2, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→2, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→3, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→2, 5→0, 28→0 / s3:1→2, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→2, 5→0, 28→0 / s3:1→2, 5→1, 28→0""}"	"{""s2:2→1 / s3:29→1"", ""s2:2→1 / s3:29→1"", ""s2:2→1 / s3:29→1"", ""s2:29→1 / s3:29→1"", ""s2:29→1 / s3:29→1"", ""s2:29→1 / s3:27→1"", ""s2:29→1 / s3:29→1"", ""s2:29→1 / s3:29→1""}"
29	86	33	240	1	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→4, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→5, 5→0, 28→0""}"	"{""s2:2→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1""}"
29	86	33	241	1	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→0, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→1, 28→1"", ""s1:1→1, 28→0 / s2:1→2, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→2, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→3, 5→1, 28→0""}"	"{""s2:30→1"", ""s2:29→1"", ""s2:29→1"", ""s2:29→1"", ""s2:29→1""}"
29	86	33	242	0	1	0	0	0	0	0	0	"""s1:1→1, 28→2"""	""""""
29	86	33	245	3	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→0, 5→0, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→0, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→0, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→1, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→1, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→4, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→0, 28→0 / s3:1→2, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→0, 28→0 / s3:1→3, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→0, 28→0 / s3:1→4, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→2, 5→1, 28→0 / s3:1→3, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→3, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→3, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→4, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→4, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→4, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→4, 5→1, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→5, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→4, 5→0, 28→0 / s3:1→4, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→4, 5→0, 28→0 / s3:1→4, 5→1, 28→0"", ""s1:1→1, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→4, 5→0, 28→0"", ""s1:1→1, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→4, 5→0, 28→1"", ""s1:1→1, 5→0, 28→0 / s2:1→3, 5→0, 28→0 / s3:1→4, 5→1, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→2, 5→1, 28→0 / s3:1→4, 28→0""}"	"{""s1:29→1 / s2:29→1 / s3:2→1"", ""s1:29→1 / s2:29→1 / s3:2→1"", ""s1:29→1 / s2:29→1 / s3:27→1"", ""s1:29→1 / s2:29→1 / s3:2→1"", ""s1:29→1 / s2:27→1 / s3:2→1"", ""s1:29→1 / s2:29→1 / s3:2→1"", ""s1:2→1 / s2:29→1 / s3:27→1"", ""s1:2→1 / s2:29→1 / s3:27→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:2→1 / s2:29→1 / s3:27→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:2→1 / s2:29→1 / s3:27→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:2→1 / s2:29→1 / s3:27→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:2→1 / s2:29→1 / s3:29→1"", ""s1:29→1 / s2:29→1 / s3:27→1"", ""s1:29→1 / s2:27→1 / s3:29→1"", ""s1:29→1 / s2:29→1 / s3:27→1"", ""s1:29→1 / s2:29→1 / s3:27→1""}"
29	86	33	246	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→3"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→4"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→3"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→4"", ""s1:1→0, 5→0, 28→2 / s2:1→1, 5→0, 28→1"", ""s1:1→0, 5→1, 28→1 / s2:1→0, 28→1"", ""s1:1→0, 5→1, 28→1 / s2:1→0, 28→2"", ""s1:1→3, 5→0, 28→0 / s2:1→3, 5→1, 28→1""}"	"{""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1"", ""s1:2→1 / s2:27→1"", ""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1"", ""s1:27→1 / s2:2→1""}"
29	86	33	247	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→0, 28→3"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→3"", ""s1:1→0, 5→0, 28→0 / s2:1→0, 5→1, 28→4"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→1"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→2"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→3"", ""s1:1→0, 5→0, 28→0 / s2:1→1, 5→0, 28→4"", ""s1:1→0, 5→0, 28→0 / s2:1→3, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→0, 5→0, 28→0 / s2:1→4, 5→1, 28→0"", ""s1:1→0, 5→1, 28→1 / s2:1→0, 28→1"", ""s1:1→1, 5→0, 28→0 / s2:1→3, 5→0, 28→0"", ""s1:1→1, 5→0, 28→0 / s2:1→3, 5→1, 28→0"", ""s1:1→1, 5→0, 28→0 / s2:1→5, 5→0, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→2, 5→0, 28→0 / s2:1→4, 5→1, 28→0"", ""s1:1→2, 5→1, 28→0 / s2:1→3, 28→0"", ""s1:1→2, 5→1, 28→0 / s2:1→4, 28→0"", ""s1:1→3, 5→0, 28→0 / s2:1→3, 5→0, 28→0"", ""s1:1→3, 5→0, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→3, 5→0, 28→0 / s2:1→4, 5→1, 28→0"", ""s1:1→3, 5→0, 28→0 / s2:1→4, 5→1, 28→0"", ""s1:1→3, 5→1, 28→0 / s2:1→4, 28→0"", ""s1:1→4, 5→0, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→4, 5→0, 28→0 / s2:1→4, 5→1, 28→0""}"	"{""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:2→1"", ""s1:27→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:2→1"", ""s1:27→1 / s2:29→1"", ""s1:27→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:2→1"", ""s1:2→1 / s2:29→1"", ""s1:2→1 / s2:29→1"", ""s1:2→1 / s2:29→1"", ""s1:29→1 / s2:2→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:27→1"", ""s1:29→1 / s2:29→1"", ""s1:29→1 / s2:29→1""}"
29	86	33	248	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 28→0"", ""s1:1→0, 5→0, 28→2"", ""s1:1→0, 5→0, 28→3"", ""s1:1→0, 5→0, 28→4"", ""s1:1→0, 5→1, 28→0"", ""s1:1→0, 5→1, 28→1"", ""s1:1→0, 5→1, 28→2"", ""s1:1→0, 5→1, 28→3"", ""s1:1→0, 5→1, 28→4"", ""s1:1→1, 5→0, 28→2"", ""s1:1→1, 5→0, 28→3"", ""s1:1→1, 5→0, 28→4"", ""s1:1→1, 5→0, 28→4""}"	"{""s1:27→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:27→1"", ""s1:27→1"", ""s1:27→1"", ""s1:2→1"", ""s1:27→1"", ""s1:27→1"", ""s1:27→1"", ""s1:2→1""}"
29	86	33	249	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→1, 28→2"", ""s1:1→0, 5→1, 28→3"", ""s1:1→1, 5→0, 28→2"", ""s1:1→1, 5→0, 28→3"", ""s1:1→1, 5→0, 28→4"", ""s1:1→4, 5→0, 28→0"", ""s1:1→4, 5→1, 28→0""}"	"{""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1"", ""s1:29→1""}"
29	86	34	196	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:5→1, 28→2"""	"""s2:27→1"""
29	86	34	197	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:5→1, 28→2"""	"""s2:29→1"""
29	86	34	219	2	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→1, 28→1"""	"""s2:29→1 / s3:27→1"""
29	86	34	220	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→0, 28→0"""	"""s2:2→1"""
29	86	34	237	3	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→0, 28→0 / s4:1→1, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→0, 28→0 / s4:1→1, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→0, 28→0 / s4:1→2, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→0, 28→0 / s4:1→2, 5→1, 28→0""}"	"{""s2:2→1 / s3:29→1 / s4:29→1"", ""s2:2→1 / s3:29→1 / s4:29→1"", ""s2:2→1 / s3:29→1 / s4:27→1"", ""s2:2→1 / s3:29→1 / s4:27→1""}"
29	86	34	238	2	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→2, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→2, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→5, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→2, 5→0, 28→1"", ""s1:1→2, 28→1 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→1, 28→0""}"	"{""s2:2→1 / s3:27→1"", ""s2:2→1 / s3:27→1"", ""s2:2→1 / s3:27→1"", ""s2:27→1 / s3:2→1"", ""s2:2→1 / s3:27→1""}"
29	86	34	239	2	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→1, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→3, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→3, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→4, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→0, 28→0 / s3:1→4, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→0, 5→1, 28→0 / s3:1→0, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→4, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→0, 28→0 / s3:1→4, 5→1, 28→0""}"	"{""s2:2→1 / s3:29→1"", ""s2:2→1 / s3:29→1"", ""s2:2→1 / s3:29→1"", ""s2:2→1 / s3:29→1"", ""s2:2→1 / s3:29→1"", ""s2:30→1 / s3:2→1"", ""s2:29→1 / s3:27→1"", ""s2:29→1 / s3:27→1""}"
29	86	34	240	1	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→0, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→1, 5→1, 28→2"", ""s1:1→1, 28→1 / s2:1→0, 5→0, 28→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:27→1""}"
29	86	34	241	1	1	0	0	0	0	0	0	"{""s1:1→1, 28→0 / s2:1→1, 5→1, 28→0"", ""s1:1→1, 28→0 / s2:1→3, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→4, 5→0, 28→0"", ""s1:1→1, 28→0 / s2:1→4, 5→1, 28→0""}"	"{""s2:30→1"", ""s2:29→1"", ""s2:29→1"", ""s2:29→1""}"
