"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	81	25	183	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→3, 12→1"	"s2:13→1 / s3:11→1"
12	81	26	106	1	1	0	0	1	0	0	0	"s1:1→1 / s2:12→5"	"s3:11→1"
12	81	26	132	1	1	0	1	0	0	0	0	"s1:1→1 / s2:12→2 / s3:12→4"	"s3:11→1"
12	81	26	175	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 5→1, 12→3, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, 5→1, s1:1→1 / s2:1→1, 12→2 / s4:1→1, 5→1, 12→3}"	"{s3:14→1 / s4:13→1, s3:13→1 / s4:11→1, s3:11→1 / s4:13→1}"
12	81	26	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→3, 12→1 / s3:1→3, 12→1"	"s3:11→1"
12	81	26	184	1	1	0	0	0	0	0	0	"s1:12→2 / s2:1→2, 12→3"	"s2:11→1"
12	81	27	105	2	1	0	0	1	0	0	0	"s1:1→1 / s2:12→1 / s3:12→4"	"s3:14→1 / s4:11→1"
12	81	27	130	2	1	0	1	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	81	27	132	1	1	0	1	0	0	0	0	"{s1:12→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:12→2 / s3:12→1}"	"{s3:14→1, s3:14→1}"
12	81	27	133	0	1	0	1	0	0	0	0	"{s1:12→1 / s2:1→3, s1:1→1 / s2:12→3}"	""
12	81	27	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:1→2, 12→1"	"s3:11→1"
12	81	28	132	1	1	0	1	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:12→1 / s3:12→2, s1:1→1 / s2:12→3 / s3:12→1}"	"{s3:14→1, s3:14→1, s3:11→1}"
12	81	28	148	1	2	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1"	"s4:11→1"
12	81	28	156	1	1	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:5→1, 12→4"	"s3:14→1"
12	81	28	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1"	"s3:13→1 / s4:11→1"
12	81	29	105	2	1	0	0	1	0	0	0	"s1:1→1 / s2:12→1 / s3:12→5"	"s3:14→1 / s4:11→1"
12	81	29	125	0	2	0	1	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:12→1 / s3:12→3}"	""
12	81	29	174	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 12→3"	"s3:14→1 / s4:14→1"
12	81	29	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1, 12→1"	"s3:13→1 / s4:14→1"
12	81	29	181	3	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:1→1, 12→4 / s4:1→1, 12→2"	"s2:13→1 / s3:13→1 / s4:11→1"
12	81	29	184	1	1	0	0	0	0	0	0	"{s1:1→2 / s2:1→4, 5→1, s1:1→3 / s2:1→2}"	"{s2:11→1, s2:11→1}"
12	81	30	156	1	1	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→5"	"s3:11→1"
12	81	30	174	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, 12→1"	"s3:13→1 / s4:13→1"
12	81	30	175	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 12→2, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 12→1}"	"{s3:14→1 / s4:13→1, s3:13→1 / s4:14→1}"
12	81	30	181	3	1	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 12→1"	"s2:13→1 / s3:13→1 / s4:11→1"
12	81	31	132	1	1	0	1	0	0	0	0	"s1:12→1 / s2:1→2 / s3:1→2"	"s3:11→1"
12	81	31	154	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:1→1 / s4:1→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	81	31	156	1	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:1→2"	"s3:11→1"
12	81	31	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 12→2"	"s3:14→1 / s4:11→1"
12	81	31	184	1	1	0	0	0	0	0	0	"s1:12→2 / s2:1→1, 12→1"	"s2:11→1"
12	81	32	133	0	1	0	1	0	0	0	0	"s1:1→1 / s2:12→4"	""
12	81	32	148	1	2	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→4"	"s4:11→1"
12	81	32	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→4, 12→1"	"s3:13→1 / s4:11→1"
12	81	32	181	3	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 5→1, 12→3"	"s2:13→1 / s3:13→1 / s4:11→1"
12	81	33	130	2	1	0	1	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s2:12→1 / s3:12→1 / s4:12→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	81	33	133	0	1	0	1	0	0	0	0	"s1:12→1 / s2:1→4"	""
12	81	33	181	3	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1, 12→3 / s4:1→1, 12→4"	"s2:11→1 / s3:13→1 / s4:13→1"
12	81	33	183	2	1	0	0	0	0	0	0	"s1:12→1 / s2:1→4, 12→1 / s3:1→4, 12→1"	"s2:13→1 / s3:11→1"
12	81	34	132	1	1	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→3"	"s3:14→1"
12	81	34	136	1	0	2	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1"	"s3:11→1"
12	81	34	183	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→3, 5→1, 12→1"	"s2:11→1 / s3:13→1"
12	81	34	184	1	1	0	0	0	0	0	0	"s1:1→1 / s2:5→1, 12→4"	"s2:11→1"
12	81	35	132	1	1	0	1	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→3"	"s3:14→1"
12	81	35	148	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→1"	"s4:15→1"
12	81	35	183	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→3, 12→2"	"s2:11→1 / s3:13→1"
12	81	36	133	0	1	0	1	0	0	0	0	"s1:1→1 / s2:12→5"	""
12	81	36	156	1	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1"	"s3:11→1"
12	81	36	183	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→2"	"s2:13→1 / s3:11→1"
12	81	37	133	0	1	0	1	0	0	0	0	"s1:12→1 / s2:1→5"	""
12	81	37	148	1	2	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 12→1"	"s4:15→1"
12	81	38	132	1	1	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→4"	"s3:14→1"
12	81	38	176	1	2	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:5→1, 12→1, s1:12→1 / s2:1→1 / s3:5→1, 12→4}"	"{s3:14→1, s3:14→1}"
12	81	38	183	2	1	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:1→1, 12→1"	"s2:13→1 / s3:11→1"
12	81	39	132	1	1	0	1	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→4"	"s3:14→1"
12	81	39	184	1	1	0	0	0	0	0	0	"s1:1→1, 12→1 / s2:12→3"	"s2:13→1"
12	81	40	132	1	1	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→5"	"s3:14→1"
12	81	40	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 5→1"	"s3:14→1"
12	81	40	183	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→4, 5→1, s1:1→1 / s3:1→1, 5→1}"	"{s2:13→1 / s3:11→1, s2:11→1 / s3:13→1}"
12	81	40	184	1	1	0	0	0	0	0	0	"s1:1→1, 12→1 / s2:1→3"	"s2:13→1"
12	81	41	155	2	1	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1"	"s3:14→1 / s4:11→1"
12	81	41	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1, 12→2 / s3:1→1"	"s3:13→1"
12	81	42	132	1	1	0	1	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→5"	"s3:14→1"
12	81	42	174	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:5→1, 12→4"	"s3:14→1 / s4:14→1"
12	81	42	176	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 12→1 / s3:12→1"	"s3:13→1"
12	81	42	183	2	1	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→2, 12→3"	"s2:11→1 / s3:13→1"
12	81	43	183	2	1	0	0	0	0	0	0	"s1:1→1, 12→1 / s2:12→3"	"s2:13→1 / s3:11→1"
12	81	46	132	1	1	0	1	0	0	0	0	"s1:1→1 / s2:12→3"	"s3:11→1"
12	81	47	176	1	2	0	0	0	0	0	0	"s1:1→1, 12→1 / s2:1→1, 12→1 / s3:1→3"	"s3:11→1"
12	81	49	175	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 12→2 / s4:1→1, 12→4"	"s3:11→1 / s4:13→1"
12	81	50	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 12→1"	"s3:14→1 / s4:13→1"
12	81	50	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→3, 12→1 / s3:1→1"	"s3:11→1"
12	81	50	181	3	1	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→4, 5→1"	"s2:13→1 / s3:13→1 / s4:11→1"
12	81	54	174	3	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 12→1 / s5:1→1"	"s3:13→1 / s4:14→1 / s5:11→1"
12	81	54	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 12→1"	"s3:13→1 / s4:14→1"
12	81	54	183	2	1	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→2, 12→3"	"s2:13→1 / s3:11→1"
12	81	55	156	1	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:1→4, 5→1"	"s3:11→1"
12	81	58	131	2	1	0	1	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:14→1 / s4:11→1"
12	81	60	168	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 12→2"	"s4:11→1"
12	81	60	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1"	"s3:11→1"
12	81	60	184	1	1	0	0	0	0	0	0	"s1:1→1, 12→2 / s2:12→3"	"s2:11→1"
12	81	63	131	2	1	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→2"	"s3:14→1 / s4:11→1"
12	81	63	141	0	3	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	""
12	81	63	174	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:12→1"	"s3:14→1 / s4:14→1"
12	81	67	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→2"	"s3:11→1"
12	81	68	141	0	3	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
12	81	68	173	3	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→4, 12→1"	"s3:13→1 / s4:13→1 / s5:11→1"
12	81	68	174	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:13→1 / s4:13→1"
12	81	71	176	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 12→1"	"s3:11→1"
12	81	72	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s4:5→1, 12→3"	"s3:11→1 / s4:14→1"
12	81	78	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s4:5→1, 12→2"	"s3:11→1 / s4:13→1"
12	81	79	98	1	2	0	0	1	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:5→1, 12→1"	"s4:11→1"
12	81	81	156	1	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:1→3, 5→1"	"s3:14→1"
12	81	81	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s4:1→1, 12→3"	"s3:11→1 / s4:14→1"
12	81	81	183	2	1	0	0	0	0	0	0	"s1:12→1 / s3:1→3, 12→2"	"s2:11→1 / s3:13→1"
12	81	82	156	1	1	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 12→4"	"s3:14→1"
12	81	83	148	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	"s4:11→1"
12	81	84	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→2, 12→1 / s4:1→2"	"s3:14→1 / s4:11→1"
12	81	88	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:5→1, 12→3"	"s3:13→1"
12	81	91	156	1	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:1→4, 12→1"	"s3:14→1"
12	81	92	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:13→1 / s4:11→1"
12	81	93	175	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:12→1 / s4:5→1, 12→3, s1:12→1 / s2:1→1 / s4:1→1, 12→2, s1:12→1 / s2:1→1 / s4:1→1, 5→1, 12→3}"	"{s3:14→1 / s4:13→1, s3:11→1 / s4:13→1, s3:11→1 / s4:13→1}"
12	81	95	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:5→1, 12→3"	"s3:11→1"
12	81	100	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:1→1"	"s3:11→1"
12	81	103	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:5→1, 12→3"	"s3:14→1 / s4:11→1"
12	81	107	132	1	1	0	1	0	0	0	0	"s1:1→1 / s2:12→4"	"s3:11→1"
12	81	109	183	2	1	0	0	0	0	0	0	"s1:12→1 / s2:12→1 / s3:1→1, 12→1"	"s2:11→1 / s3:13→1"
12	81	114	184	1	1	0	0	0	0	0	0	"s1:12→1 / s2:1→4, 5→1"	"s2:13→1"
12	81	115	148	1	2	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, 5→1, 12→1"	"s4:11→1"
12	81	116	181	3	1	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1, 12→2"	"s2:13→1 / s3:11→1 / s4:13→1"
12	81	116	183	2	1	0	0	0	0	0	0	"s1:1→1, 12→1 / s2:1→1 / s3:1→2, 12→2"	"s2:13→1 / s3:11→1"
12	81	122	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→3, 5→1, 12→1"	"s3:13→1 / s4:11→1"
12	81	124	173	3	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2"	"s3:13→1 / s4:13→1 / s5:11→1"
12	81	125	183	2	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:5→1, 12→4"	"s2:13→1 / s3:11→1"
12	81	127	169	0	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 12→3"	""
12	81	127	177	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 12→4"	""
12	81	129	131	2	1	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→3"	"s3:14→1 / s4:11→1"
12	81	131	183	2	1	0	0	0	0	0	0	"s1:1→2, 12→2 / s3:1→1"	"s2:11→1 / s3:13→1"
12	81	134	176	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 12→4 / s3:12→1"	"s3:13→1"
12	81	140	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→2 / s4:1→3, 12→1"	"s3:11→1 / s4:13→1"
12	81	141	183	2	1	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 5→1, 12→2"	"s2:13→1 / s3:11→1"
12	81	142	132	1	1	0	1	0	0	0	0	"s1:1→1 / s2:12→5"	"s3:11→1"
12	81	142	156	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 12→3 / s3:12→1"	"s3:11→1"
12	81	143	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→3, 12→1 / s4:1→3, 12→1"	"s3:13→1 / s4:11→1"
12	81	145	164	1	0	1	0	0	0	0	0	"s1:1→1 / s2:12→2"	"s2:11→1"
12	81	145	176	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 12→4"	"s3:11→1"
12	81	147	177	0	2	0	0	0	0	0	0	"s1:12→1 / s2:1→4, 12→1"	""
12	81	148	106	1	1	0	0	1	0	0	0	"s1:1→1 / s2:12→2 / s3:5→1, 12→4"	"s3:11→1"
12	81	148	169	0	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→3, 12→1"	""
12	81	150	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s4:5→1, 12→2"	"s3:11→1 / s4:14→1"
12	81	150	183	2	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:1→3, 12→1"	"s2:13→1 / s3:11→1"
12	81	155	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→4, 12→1 / s3:1→1"	"s3:13→1"
12	81	157	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→4, 5→1"	"s3:11→1"
12	81	159	131	2	1	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→4"	"s3:14→1 / s4:11→1"
12	81	160	157	0	1	1	0	0	0	0	0	"s1:1→1 / s2:12→2"	""
12	81	164	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→4, 5→1"	"s3:13→1 / s4:11→1"
12	81	169	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s4:1→2, 12→3"	"s3:11→1 / s4:13→1"
12	81	174	131	2	1	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→5"	"s3:14→1 / s4:11→1"
12	81	175	156	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:12→1, s1:1→1 / s2:12→1 / s3:12→2, s1:1→1 / s2:12→2}"	"{s3:14→1, s3:11→1, s3:11→1}"
12	81	175	183	2	1	0	0	0	0	0	0	"s1:1→2, 12→1 / s3:1→1, 12→2"	"s2:11→1 / s3:13→1"
12	81	178	168	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→3, 12→1"	"s4:11→1"
12	81	179	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1"	"s3:14→1 / s4:11→1"
12	81	181	176	1	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 12→4"	"s3:14→1"
12	81	182	157	0	1	1	0	0	0	0	0	"s1:12→1 / s2:1→2"	""
12	81	184	156	1	1	1	0	0	0	0	0	"s1:12→1 / s2:1→2 / s3:1→5"	"s3:11→1"
12	81	186	174	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 12→4"	"s3:14→1 / s4:14→1"
12	81	187	156	1	1	1	0	0	0	0	0	"s1:1→1 / s2:12→2 / s3:12→1"	"s3:11→1"
12	81	188	156	1	1	1	0	0	0	0	0	"s1:12→1 / s2:1→2 / s3:1→4"	"s3:11→1"
12	81	191	173	3	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s5:1→1, 12→3"	"s3:14→1 / s4:11→1 / s5:14→1"
12	81	191	175	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s4:5→1, 12→4"	"s3:11→1 / s4:14→1"
12	82	12	115	0	0	0	0	1	0	0	0	"s1:12→1"	""
12	82	12	141	0	0	0	1	0	0	0	0	"{s1:12→1, s1:1→1}"	""
12	82	12	165	0	0	1	0	0	0	0	0	"{s1:12→1, s1:1→1}"	""
12	82	12	185	0	1	0	0	0	0	0	0	"{s1:12→1, s1:1→1}"	""
12	82	12	191	1	0	0	0	0	0	0	0	""	"s1:2→1"
12	82	12	192	1	0	0	0	0	0	0	0	""	"s1:11→1"
12	82	13	177	0	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1"	""
12	82	13	183	1	1	0	0	0	0	0	0	"s1:12→1"	"s2:2→1"
12	82	13	184	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:11→1"
12	82	13	190	2	0	0	0	0	0	0	0	""	"s1:11→1 / s2:2→1"
12	82	14	157	0	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1, s1:1→1 / s2:12→1}"	""
12	82	14	163	1	0	1	0	0	0	0	0	"s1:12→1"	"s2:2→1"
12	82	14	164	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:11→1"
12	82	14	184	1	1	0	0	0	0	0	0	"{s1:12→1 / s2:1→1, s1:1→1 / s2:12→1}"	"{s2:13→1, s2:13→1}"
12	82	14	185	0	1	0	0	0	0	0	0	"s1:1→1, 12→1"	""
12	82	14	191	1	0	0	0	0	0	0	0	"s1:12→1"	"s1:2→1"
12	82	14	192	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:11→1"
12	82	15	133	0	1	0	1	0	0	0	0	"{s1:12→1 / s2:1→1, s1:1→1 / s2:12→1}"	""
12	82	15	137	0	0	2	0	0	0	0	0	"s1:12→1 / s2:1→1"	""
12	82	15	139	1	0	0	1	0	0	0	0	"s1:12→1"	"s2:2→1"
12	82	15	140	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:11→1"
12	82	15	165	0	0	1	0	0	0	0	0	"s1:1→1, 12→1"	""
12	82	15	182	2	1	0	0	0	0	0	0	"{s1:12→1 / s3:1→1, s1:12→1 / s3:1→1, s1:1→1, 12→1, s1:1→1 / s2:12→1 / s3:12→1, s1:1→1 / s3:12→1}"	"{s2:2→1 / s3:11→1, s2:2→1 / s3:13→1, s2:11→1 / s3:2→1, s2:13→1 / s3:2→1, s2:11→1 / s3:2→1}"
12	82	15	183	1	1	0	0	0	0	0	0	"{s1:12→1 / s2:1→1, 12→1, s1:1→1, 12→1, s1:1→1, 12→1 / s2:12→1, s1:1→1 / s2:12→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
12	82	15	183	2	1	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:12→1}"	"{s2:13→1 / s3:11→1, s2:13→1 / s3:11→1}"
12	82	15	184	1	1	0	0	0	0	0	0	"{s1:12→1 / s2:1→1, s1:12→1 / s2:1→2, 4→1, 12→1, s1:1→1, 12→1, s1:1→1, 12→1 / s2:1→1, s1:1→1, 12→1 / s2:1→1, 4→1, 12→1, s1:1→1, 12→1 / s2:1→1, 4→1, 12→2, s1:1→1, 12→1 / s2:1→1, 4→1, 12→2, s1:1→1, 12→1 / s2:1→2, 4→1, 12→2, s1:1→1 / s2:1→1, 12→1, s1:1→1 / s2:1→1, 4→1, 12→3}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:13→1, s2:11→1, s2:11→1, s2:11→1}"
