"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
47	52	56	243	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0 / s3:1→2, 45→0"""	"""s2:48→1 / s3:48→1"""
47	52	58	243	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0 / s3:1→2, 45→0"""	"""s2:48→1 / s3:47→1"""
47	52	55	243	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0 / s3:1→3, 45→0"""	"""s2:48→1 / s3:47→1"""
47	52	55	243	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0 / s3:1→4, 45→0"""	"""s2:48→1 / s3:47→1"""
47	52	54	243	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0 / s3:1→5, 45→0"""	"""s2:48→1 / s3:47→1"""
47	53	48	197	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
47	53	48	221	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
47	53	53	241	0	1	0	0	0	0	0	0	"""s1:1→0, 45→1"""	""""""
47	53	48	241	0	1	0	0	0	0	0	0	"""s1:1→1, 45→0"""	""""""
47	53	50	241	0	1	0	0	0	0	0	0	"""s1:1→1, 45→1"""	""""""
47	53	54	241	0	1	0	0	0	0	0	0	"""s1:1→2, 45→0"""	""""""
47	53	49	241	0	1	0	0	0	0	0	0	"""s1:1→2, 45→1"""	""""""
47	53	49	241	0	1	0	0	0	0	0	0	"""s1:1→3, 45→1"""	""""""
47	53	49	241	0	1	0	0	0	0	0	0	"""s1:1→4, 45→1"""	""""""
47	53	55	241	0	1	0	0	0	0	0	0	"""s1:1→3, 45→0"""	""""""
47	53	56	241	0	1	0	0	0	0	0	0	"""s1:1→4, 45→0"""	""""""
47	53	56	241	0	1	0	0	0	0	0	0	"""s1:1→5, 45→0"""	""""""
47	53	53	233	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0"""	""""""
47	53	56	233	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0"""	""""""
47	53	49	233	0	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→1"""	""""""
47	53	52	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→0"""	"""s1:46→1"""
47	53	52	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→1"""	"""s1:46→1"""
47	53	52	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→2"""	"""s1:46→1"""
47	53	52	247	1	0	0	0	0	0	0	0	"""s1:1→1, 45→0"""	"""s1:2→1"""
47	53	52	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→4"""	"""s1:2→1"""
47	53	52	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→5"""	"""s1:2→1"""
47	53	48	247	1	0	0	0	0	0	0	0	"""s1:1→1, 45→0"""	"""s1:46→1"""
47	53	48	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→0"""	"""s1:2→1"""
47	53	48	247	1	0	0	0	0	0	0	0	"""s1:1→3, 45→1"""	"""s1:2→1"""
47	53	48	247	1	0	0	0	0	0	0	0	"""s1:1→4, 45→1"""	"""s1:2→1"""
47	53	50	247	1	0	0	0	0	0	0	0	"""s1:1→1, 45→1"""	"""s1:46→1"""
47	53	50	247	1	0	0	0	0	0	0	0	"""s1:1→2, 45→2"""	"""s1:46→1"""
47	53	50	247	1	0	0	0	0	0	0	0	"""s1:1→4, 45→0"""	"""s1:46→1"""
47	53	50	247	1	0	0	0	0	0	0	0	"""s1:1→3, 45→2"""	"""s1:46→1"""
47	53	50	247	1	0	0	0	0	0	0	0	"""s1:1→5, 45→0"""	"""s1:46→1"""
47	53	50	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→1"""	"""s1:2→1"""
47	53	50	247	1	0	0	0	0	0	0	0	"""s1:1→1, 45→2"""	"""s1:2→1"""
47	53	50	247	1	0	0	0	0	0	0	0	"""s1:1→2, 45→3"""	"""s1:2→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→2, 45→0"""	"""s1:46→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→2, 45→1"""	"""s1:46→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→3, 45→0"""	"""s1:46→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→3, 45→1"""	"""s1:46→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→4, 45→1"""	"""s1:46→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→1, 45→1"""	"""s1:2→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→2, 45→1"""	"""s1:2→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→2, 45→2"""	"""s1:2→1"""
47	53	49	247	1	0	0	0	0	0	0	0	"""s1:1→3, 45→2"""	"""s1:2→1"""
47	53	51	247	1	0	0	0	0	0	0	0	"""s1:1→1, 45→2"""	"""s1:46→1"""
47	53	51	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→2"""	"""s1:2→1"""
47	53	51	247	1	0	0	0	0	0	0	0	"""s1:1→0, 45→3"""	"""s1:2→1"""
47	53	51	247	1	0	0	0	0	0	0	0	"""s1:1→1, 45→3"""	"""s1:2→1"""
47	53	51	247	1	0	0	0	0	0	0	0	"""s1:1→1, 45→4"""	"""s1:2→1"""
47	53	54	247	1	0	0	0	0	0	0	0	"""s1:1→2, 45→0"""	"""s1:2→1"""
47	53	54	247	1	0	0	0	0	0	0	0	"""s1:1→3, 45→0"""	"""s1:2→1"""
47	53	55	247	1	0	0	0	0	0	0	0	"""s1:1→4, 45→0"""	"""s1:2→1"""
47	53	55	247	1	0	0	0	0	0	0	0	"""s1:1→5, 45→0"""	"""s1:2→1"""
47	53	50	219	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0"""	"""s2:46→1"""
47	53	53	219	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0"""	"""s2:2→1"""
47	53	49	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0"""	"""s2:46→1"""
47	53	49	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→1"""	"""s2:46→1"""
47	53	49	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→1"""	"""s2:46→1"""
47	53	49	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→1"""	"""s2:2→1"""
47	53	49	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→1"""	"""s2:2→1"""
47	53	49	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→2"""	"""s2:2→1"""
47	53	49	239	1	1	0	0	0	0	0	0	"""s1:1→3, 45→1 / s2:1→0"""	"""s2:2→1"""
47	53	50	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0"""	"""s2:46→1"""
47	53	50	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→1"""	"""s2:2→1"""
47	53	50	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→1"""	"""s2:2→1"""
47	53	51	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→0"""	"""s2:46→1"""
47	53	51	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→0"""	"""s2:46→1"""
47	53	52	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→5, 45→0"""	"""s2:46→1"""
47	53	52	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→0, 45→0"""	"""s2:2→1"""
47	53	54	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0"""	"""s2:2→1"""
47	53	54	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0"""	"""s2:2→1"""
47	53	54	239	1	1	0	0	0	0	0	0	"""s1:1→2, 45→0 / s2:1→0, 45→0"""	"""s2:2→1"""
47	53	55	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→0"""	"""s2:2→1"""
47	53	55	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→0"""	"""s2:2→1"""
47	53	55	239	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→5, 45→0"""	"""s2:2→1"""
47	53	55	239	1	1	0	0	0	0	0	0	"""s1:1→2, 45→0 / s2:1→1, 45→0"""	"""s2:2→1"""
47	53	55	240	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0"""	"""s2:48→1"""
47	53	56	240	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→0"""	"""s2:48→1"""
47	53	56	240	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→0"""	"""s2:48→1"""
47	53	56	240	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→0"""	"""s2:48→1"""
47	53	56	240	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→5, 45→0"""	"""s2:48→1"""
47	53	49	240	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→1"""	"""s2:48→1"""
47	53	49	240	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→1"""	"""s2:48→1"""
47	53	50	240	1	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→1"""	"""s2:48→1"""
47	53	60	239	1	1	0	0	0	0	0	0	"""s1:1→2, 45→0 / s2:1→4, 45→0"""	"""s2:46→1"""
47	53	56	239	1	1	0	0	0	0	0	0	"""s1:1→3, 45→0 / s2:1→0, 45→0"""	"""s2:2→1"""
47	53	54	231	1	2	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→0, 45→0"""	"""s3:2→1"""
47	53	51	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→0, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	52	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→0, 45→2"""	"""s1:46→1 / s2:2→1"""
47	53	52	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→1, 45→2"""	"""s1:46→1 / s2:2→1"""
47	53	52	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→2, 45→2"""	"""s1:46→1 / s2:2→1"""
47	53	57	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→1, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	133	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→3, 45→2"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→2, 45→2"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→3, 45→2"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→2, 45→0 / s2:1→3, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→2, 45→0 / s2:1→4, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→1, 45→0"""	"""s1:2→1 / s2:46→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→2, 45→0"""	"""s1:2→1 / s2:46→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→3, 45→0"""	"""s1:2→1 / s2:46→1"""
47	53	49	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→4, 45→1"""	"""s1:2→1 / s2:46→1"""
47	53	73	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→2"""	"""s1:46→1 / s2:2→1"""
47	53	50	245	2	0	0	0	0	0	0	0	"""s1:1→2, 45→0 / s2:1→2, 45→1"""	"""s1:46→1 / s2:2→1"""
47	53	50	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→4, 45→0"""	"""s1:2→1 / s2:46→1"""
47	53	50	245	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0 / s2:1→5, 45→0"""	"""s1:2→1 / s2:46→1"""
47	53	68	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→4, 45→0"""	"""s1:2→1 / s2:46→1"""
47	53	54	245	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→5, 45→0"""	"""s1:2→1 / s2:46→1"""
47	53	50	237	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→1, 45→0 / s3:1→2, 45→1"""	"""s2:46→1 / s3:2→1"""
47	53	53	237	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→0, 45→0 / s3:1→2, 45→0"""	"""s2:2→1 / s3:46→1"""
47	53	51	237	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→0, 45→0 / s3:1→3, 45→0"""	"""s2:2→1 / s3:46→1"""
47	53	52	237	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→0, 45→0 / s3:1→4, 45→0"""	"""s2:2→1 / s3:46→1"""
47	53	52	237	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→0, 45→0 / s3:1→5, 45→0"""	"""s2:2→1 / s3:46→1"""
47	53	55	238	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→0, 45→0 / s3:1→1, 45→0"""	"""s2:2→1 / s3:48→1"""
47	53	56	238	2	1	0	0	0	0	0	0	"""s1:1→1, 45→0 / s2:1→0, 45→0 / s3:1→2, 45→0"""	"""s2:2→1 / s3:48→1"""
47	54	48	232	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 45→0"""	"""s1:47→1"""
47	54	48	232	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 45→0"""	"""s1:47→1"""
47	54	52	232	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 45→1"""	"""s1:47→1"""
47	54	52	232	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 45→2"""	"""s1:47→1"""
47	54	52	232	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 45→3"""	"""s1:47→1"""
47	54	52	232	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 45→3"""	"""s1:47→1"""
47	54	51	232	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 45→0"""	"""s1:47→1"""
47	54	51	232	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 45→1"""	"""s1:47→1"""
47	54	51	232	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 45→0"""	"""s1:47→1"""
47	54	51	232	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 45→2"""	"""s1:47→1"""
47	54	49	232	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 45→1"""	"""s1:47→1"""
47	54	49	232	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 45→2"""	"""s1:47→1"""
47	54	49	232	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 45→1"""	"""s1:47→1"""
47	54	49	232	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 45→2"""	"""s1:47→1"""
47	54	49	232	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 45→3"""	"""s1:47→1"""
47	54	50	232	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 45→3"""	"""s1:47→1"""
47	55	48	225	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
47	55	48	232	1	0	0	0	0	0	0	0	"""s1:2→0, 45→0"""	"""s1:47→1"""
47	55	52	232	1	0	0	0	0	0	0	0	"""s1:2→0, 45→1"""	"""s1:47→1"""
47	55	52	232	1	0	0	0	0	0	0	0	"""s1:2→0, 45→2"""	"""s1:47→1"""
47	55	52	232	1	0	0	0	0	0	0	0	"""s1:2→0, 45→3"""	"""s1:47→1"""
47	55	49	232	1	0	0	0	0	0	0	0	"""s1:2→1, 45→0"""	"""s1:47→1"""
47	55	50	232	1	0	0	0	0	0	0	0	"""s1:2→1, 45→1"""	"""s1:47→1"""
47	55	50	232	1	0	0	0	0	0	0	0	"""s1:2→1, 45→2"""	"""s1:47→1"""
47	55	51	232	1	0	0	0	0	0	0	0	"""s1:2→1, 45→3"""	"""s1:47→1"""
47	55	49	223	1	1	0	0	0	0	0	0	"""s1:∅ / s2:45→0"""	"""s1:1→1 / s2:47→1"""
47	56	48	211	0	0	1	0	0	0	0	0	"""s1:47→1"""	""""""
47	56	48	231	0	1	0	0	0	0	0	0	"""s1:47→1"""	""""""
47	56	54	231	0	1	0	0	0	0	0	0	"""s1:47→2"""	""""""
47	56	55	231	0	1	0	0	0	0	0	0	"""s1:47→3"""	""""""
47	56	54	223	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	""""""
47	56	54	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→0, 4→0, 45→0, 47→1"""	"""s2:48→1"""
47	56	53	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→0, 4→0, 45→1, 47→0"""	"""s2:48→1"""
47	56	53	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→0, 4→0, 45→1, 47→1"""	"""s2:48→1"""
47	56	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→1, 4→0, 45→0, 47→0"""	"""s2:48→1"""
47	56	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→0, 4→1, 45→1, 47→0"""	"""s2:48→1"""
47	56	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→0, 4→1, 45→1, 47→1"""	"""s2:48→1"""
47	56	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→1, 2→1, 4→0, 45→0, 47→1"""	"""s2:48→1"""
47	56	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→1, 4→1, 45→1, 47→1"""	"""s2:48→1"""
47	56	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→1, 2→1, 4→1, 45→1, 47→1"""	"""s2:48→1"""
47	56	51	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→1, 4→0, 45→0, 47→1"""	"""s2:48→1"""
47	56	51	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→1, 4→0, 45→1, 47→0"""	"""s2:48→1"""
47	56	51	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→1, 4→0, 45→1, 47→1"""	"""s2:48→1"""
47	56	50	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→1, 2→0, 4→0, 45→0, 47→1"""	"""s2:48→1"""
47	56	50	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→1, 4→1, 45→1, 47→0"""	"""s2:48→1"""
47	56	50	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→1, 2→1, 4→0, 45→1, 47→0"""	"""s2:48→1"""
47	56	50	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→1, 2→1, 4→0, 45→1, 47→1"""	"""s2:48→1"""
47	56	50	228	2	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→1, 4→0, 45→0, 47→0 / s3:1→1, 4→0, 45→0, 47→0"""	"""s2:48→1 / s3:48→1"""
47	56	50	228	2	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→1, 4→0, 45→0, 47→0 / s3:1→1, 4→1, 45→1, 47→0"""	"""s2:48→1 / s3:48→1"""
47	56	50	228	2	1	0	0	0	0	0	0	"""s1:47→1 / s2:1→0, 2→0, 4→1, 45→1, 47→0 / s3:1→0, 2→1, 47→0"""	"""s2:48→1 / s3:48→1"""
47	57	48	211	0	0	1	0	0	0	0	0	"""s1:47→1"""	""""""
47	57	49	230	0	1	0	0	0	0	0	0	"""s1:47→1"""	"""s1:1→1"""
47	57	48	231	0	1	0	0	0	0	0	0	"""s1:47→1"""	""""""
47	57	55	231	0	1	0	0	0	0	0	0	"""s1:47→2"""	""""""
47	57	55	231	0	1	0	0	0	0	0	0	"""s1:47→3"""	""""""
47	57	48	230	0	1	0	0	0	0	0	0	"""s1:47→0"""	"""s1:1→1"""
47	57	49	202	0	1	1	0	0	0	0	0	"""s1:47→1 / s2:∅"""	"""s2:1→1"""
47	57	53	223	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	""""""
47	57	51	222	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→0"""	"""s2:1→1"""
47	57	54	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→0, 3→0, 45→0, 47→1"""	"""s2:48→1"""
47	57	53	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→0, 3→0, 45→1, 47→0"""	"""s2:48→1"""
47	57	53	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→0, 3→0, 45→1, 47→1"""	"""s2:48→1"""
47	57	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→0, 3→1, 45→0, 47→0"""	"""s2:48→1"""
47	57	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→1, 3→0, 45→0, 47→1"""	"""s2:48→1"""
47	57	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→1, 3→1, 45→0, 47→1"""	"""s2:48→1"""
47	57	49	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→1, 3→1, 45→1, 47→0"""	"""s2:48→1"""
47	57	50	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→0, 3→1, 45→0, 47→1"""	"""s2:48→1"""
47	57	50	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→1, 3→0, 45→1, 47→0"""	"""s2:48→1"""
47	57	50	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→1, 3→0, 45→1, 47→1"""	"""s2:48→1"""
47	57	50	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→1, 3→1, 45→1, 47→1"""	"""s2:48→1"""
47	57	51	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→0, 3→1, 45→1, 47→0"""	"""s2:48→1"""
47	57	51	230	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:2→0, 3→1, 45→1, 47→1"""	"""s2:48→1"""
47	58	48	151	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
47	59	48	211	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
47	59	53	230	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:46→1"""
47	59	49	230	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:46→1"""
47	59	49	230	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:47→1"""
47	59	48	231	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
47	59	55	231	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
47	59	55	231	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
47	59	48	230	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:47→1"""
47	59	49	202	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:47→1"""
47	59	54	223	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
47	59	52	222	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1"""	"""s1:47→1"""
47	59	53	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 45→0"""	"""s2:48→1"""
47	59	53	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 45→0"""	"""s2:48→1"""
47	59	54	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 45→0"""	"""s2:48→1"""
47	59	49	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 45→1"""	"""s2:48→1"""
47	59	49	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 45→1"""	"""s2:48→1"""
47	59	50	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 45→1"""	"""s2:48→1"""
47	60	48	211	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
47	60	49	230	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:47→1"""
47	60	48	231	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
47	60	54	231	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
47	60	56	231	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
47	60	48	230	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:47→1"""
47	60	49	202	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:47→1"""
47	60	54	223	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
47	60	49	222	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1"""	"""s1:47→1"""
47	60	53	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 44→0, 46→0"""	"""s2:48→1"""
47	60	53	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 44→0, 46→0"""	"""s2:48→1"""
47	60	54	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 44→0, 46→0"""	"""s2:48→1"""
47	60	50	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 44→0, 46→1"""	"""s2:48→1"""
47	60	50	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 44→0, 46→1"""	"""s2:48→1"""
47	60	49	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 44→1, 46→0"""	"""s2:48→1"""
47	60	49	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 44→0, 46→1"""	"""s2:48→1"""
47	60	49	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 44→1, 46→0"""	"""s2:48→1"""
47	60	49	230	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 44→1, 46→1"""	"""s2:48→1"""
47	61	48	177	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
47	61	52	177	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
47	61	52	169	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
